extracted_name,refine_flag,region,trial_num
陳冠宏,False,0,1
陳淑美,False,0,1
王秀荣,False,1,1
陈建华,False,1,1
李海燕,False,1,1
李宗翰,False,0,1
陳建宏,False,0,1
陈建华,False,1,1
陈玉兰,False,1,1
林信宏,False,0,1
孫秀英,True,-1,1
黄美惠,True,-1,1
张丽华,False,1,1
林信宏,False,0,1
李桂花,False,1,1
陈志銘,True,-1,1
林信宏,False,0,1
張家豪,False,0,1
刘玉梅,False,1,1
王秀荣,False,1,1
李桂花,False,1,1
王秀荣,False,1,1
陳志銘,False,0,1
李宗翰,False,0,1
李桂花,False,1,1
陈志銘,True,-1,1
林雅惠,False,0,1
陳思穎,False,0,1
陳志銘,False,0,1
王秀荣,False,1,1
李桂花,False,1,1
张丽华,False,1,1
林雅惠,False,0,1
李淑华,False,1,1
李海燕,False,1,1
李淑华,False,1,1
李淑华,False,1,1
陳思穎,False,0,1
张丽华,False,1,1
林信宏,False,0,1
陈玉兰,False,1,1
陈志銘,True,-1,1
林信宏,False,0,1
李淑华,False,1,1
陳淑美,False,0,1
張家豪,False,0,1
陈建华,False,1,1
李淑华,False,1,1
陳志銘,False,0,1
林信宏,False,0,1
李淑华,False,1,1
孙秀英,False,1,1
李宗翰,False,0,1
陳冠宏,False,0,1
林雅惠,False,0,1
林信宏,False,0,1
李桂花,False,1,1
陳建宏,False,0,1
陳冠宏,False,0,1
李淑华,False,1,1
李桂花,False,1,1
陳冠宏,False,0,1
李淑华,False,1,1
陳志銘,False,0,1
林雅惠,False,0,1
李桂花,False,1,1
李淑华,False,1,1
李海燕,False,1,1
李海燕,False,1,1
陈志銘,True,-1,1
陳志銘,False,0,1
黃美惠,False,0,1
李海燕,False,1,1
孫秀英,True,-1,1
李宗翰,False,0,1
李海燕,False,1,1
陳志銘,False,0,1
陳建宏,False,0,1
张丽华,False,1,1
刘玉梅,False,1,1
陈建华,False,1,1
NA,True,-1,1
张丽华,False,1,1
李桂花,False,1,1
陈玉兰,False,1,1
张秀英,False,1,1
陈建华,False,1,1
李海燕,False,1,1
林信宏,False,0,1
李海燕,False,1,1
刘玉梅,False,1,1
李淑华,False,1,1
刘玉梅,False,1,1
孙秀英,False,1,1
王秀荣,False,1,1
陈建华,False,1,1
李淑华,False,1,1
刘玉梅,False,1,1
陳志銘,False,0,1
李桂花,False,1,1
陳志銘,False,0,1
陈建华,False,1,1
张秀英,False,1,1
张秀英,False,1,1
陈玉兰,False,1,1
张秀英,False,1,1
刘玉梅,False,1,1
张秀芳,False,1,2
李雪梅,False,1,2
王海燕,False,1,2
張淑芬,False,0,2
林佳蓉,False,0,2
林佳蓉,False,0,2
张秀芳,False,1,2
李麗華,False,0,2
李淑珍,False,1,2
李凤英,False,1,2
林志明,False,0,2
王海燕,False,1,2
李淑兰,False,1,2
李凤英,False,1,2
李凤英,False,1,2
李淑珍,False,1,2
李淑珍,False,1,2
林志明,False,0,2
王海燕,False,1,2
李淑珍,False,1,2
李淑兰,False,1,2
林志明,False,0,2
李淑兰,False,1,2
張家瑋,False,0,2
李淑珍,False,1,2
張雅雯,False,0,2
刘秀英,False,1,2
陈凤英,False,1,2
李雪梅,False,1,2
張家瑋,False,0,2
李淑兰,False,1,2
李麗華,False,0,2
李淑兰,False,1,2
刘秀英,False,1,2
黃柏翔,False,0,2
李淑珍,False,1,2
李淑珍,False,1,2
李雪梅,False,1,2
黃柏翔,False,0,2
李淑兰,False,1,2
張家瑋,False,0,2
張淑芬,False,0,2
李雪梅,False,1,2
李凤英,False,1,2
李淑兰,False,1,2
李淑珍,False,1,2
李凤英,False,1,2
陈凤英,False,1,2
李淑珍,False,1,2
黃柏翔,False,0,2
林志明,False,0,2
李凤英,False,1,2
李淑珍,False,1,2
張家瑋,False,0,2
林佳蓉,False,0,2
张秀芳,False,1,2
王冬梅,False,1,2
陈凤英,False,1,2
李麗華,False,0,2
李淑珍,False,1,2
王冬梅,False,1,2
张桂兰,False,1,2
林美惠,False,0,2
李凤英,False,1,2
張雅雯,False,0,2
刘秀英,False,1,2
林美惠,False,0,2
張淑芬,False,0,2
王海燕,False,1,2
林美惠,False,0,2
張淑芬,False,0,2
張淑芬,False,0,2
张秀芳,False,1,2
李淑珍,False,1,2
张秀芳,False,1,2
李淑兰,False,1,2
李麗華,False,0,2
李淑珍,False,1,2
黃柏翔,False,0,2
林志明,False,0,2
李淑兰,False,1,2
黃柏翔,False,0,2
张秀芳,False,1,2
李淑珍,False,1,2
刘秀英,False,1,2
林志明,False,0,2
李淑兰,False,1,2
陈凤英,False,1,2
李凤英,False,1,2
李淑兰,False,1,2
陳美玉,False,0,2
刘秀英,False,1,2
林美惠,False,0,2
张桂兰,False,1,2
張家瑋,False,0,2
林美惠,False,0,2
李淑兰,False,1,2
林佳蓉,False,0,2
張淑芬,False,0,2
林美惠,False,0,2
李淑兰,False,1,2
李淑兰,False,1,2
林美惠,False,0,2
李淑兰,False,1,2
李凤英,False,1,2
李淑珍,False,1,2
李淑珍,False,1,2
林志明,False,0,2
李淑珍,False,1,2
李淑珍,False,1,2
李凤英,False,1,2
張家瑋,False,0,2
李淑珍,False,1,2
李淑珍,False,1,2
李淑珍,False,1,2
李淑兰,False,1,2
李雪梅,False,1,2
林志明,False,0,2
李淑珍,False,1,2
李淑兰,False,1,2
陈凤英,False,1,2
张桂兰,False,1,2
黃柏翔,False,0,2
黃柏翔,False,0,2
張雅雯,False,0,2
李淑珍,False,1,2
李凤英,False,1,2
李麗華,False,0,2
陈凤英,False,1,2
張雅雯,False,0,2
李凤英,False,1,2
刘秀英,False,1,2
王海燕,False,1,2
王冬梅,False,1,2
張雅雯,False,0,2
刘秀英,False,1,2
李淑珍,False,1,2
张桂兰,False,1,2
李雪梅,False,1,2
王冬梅,False,1,2
陈凤英,False,1,2
林美惠,False,0,2
陈凤英,False,1,2
王海燕,False,1,2
李淑兰,False,1,2
王海燕,False,1,2
李凤英,False,1,2
张秀芳,False,1,2
張哲維,False,0,2
李淑兰,False,1,2
王海燕,False,1,2
李淑兰,False,1,2
李淑珍,False,1,2
張雅雯,False,0,2
王冬梅,False,1,2
李雪梅,False,1,2
李雪梅,False,1,2
张桂兰,False,1,2
李雪梅,False,1,2
王海燕,False,1,2
王秀荣,False,1,3
王建平,False,1,3
李秀芳,False,1,3
張雅雯,False,0,3
陳姿穎,False,0,3
王桂芳,False,1,3
王秀荣,False,1,3
林美華,False,0,3
王桂香,False,1,3
王丽娟,False,1,3
張哲瑋,False,0,3
李秀芳,False,1,3
张淑珍,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
王桂香,False,1,3
王桂香,False,1,3
王秀荣,False,1,3
李秀芳,False,1,3
王桂香,False,1,3
王桂香,False,1,3
李红梅,False,1,3
王桂香,False,1,3
林美惠,False,0,3
王桂香,False,1,3
李红梅,False,1,3
刘桂珍,False,1,3
王桂香,False,1,3
林美華,False,0,3
林美惠,False,0,3
王桂香,False,1,3
林淑娟,False,0,3
张淑珍,False,1,3
刘桂珍,False,1,3
林建志,False,0,3
王桂香,False,1,3
林建志,False,0,3
王建平,False,1,3
林建志,False,0,3
張雅雯,False,0,3
林美惠,False,0,3
張雅雯,False,0,3
王桂香,False,1,3
林建志,False,0,3
张淑珍,False,1,3
林建志,False,0,3
林建志,False,0,3
王桂芳,False,1,3
王桂香,False,1,3
林建志,False,0,3
張哲瑋,False,0,3
王桂芳,False,1,3
王桂香,False,1,3
林美惠,False,0,3
王秀荣,False,1,3
王秀荣,False,1,3
李红梅,False,1,3
王桂芳,False,1,3
林淑娟,False,0,3
林美華,False,0,3
李红梅,False,1,3
刘婷婷,False,1,3
王秀荣,False,1,3
張雅雯,False,0,3
李红梅,False,1,3
刘桂珍,False,1,3
陳志強,False,0,3
王桂香,False,1,3
李秀芳,False,1,3
王桂香,False,1,3
張雅雯,False,0,3
張雅雯,False,0,3
王秀荣,False,1,3
王桂香,False,1,3
王秀荣,False,1,3
王桂香,False,1,3
林淑娟,False,0,3
王桂香,False,1,3
林建志,False,0,3
王桂香,False,1,3
王秀荣,False,1,3
林建志,False,0,3
王秀荣,False,1,3
王桂香,False,1,3
王建平,False,1,3
張哲瑋,False,0,3
张淑珍,False,1,3
王桂芳,False,1,3
王秀荣,False,1,3
張淑娟,False,0,3
陳秀美,False,0,3
刘桂珍,False,1,3
王桂香,False,1,3
刘婷婷,False,1,3
林美惠,False,0,3
王桂香,False,1,3
王秀荣,False,1,3
陳姿穎,False,0,3
張雅雯,False,0,3
王秀荣,False,1,3
张淑珍,False,1,3
林建志,False,0,3
陳志強,False,0,3
王桂芳,False,1,3
王丽娟,False,1,3
王桂香,False,1,3
林美惠,False,0,3
張哲瑋,False,0,3
陳志強,False,0,3
王桂香,False,1,3
張雅雯,False,0,3
林美惠,False,0,3
王秀荣,False,1,3
王桂香,False,1,3
林美惠,False,0,3
张淑珍,False,1,3
林建志,False,0,3
張哲瑋,False,0,3
王桂香,False,1,3
王桂香,False,1,3
王桂芳,False,1,3
王桂芳,False,1,3
林建志,False,0,3
林建志,False,0,3
張淑娟,False,0,3
王桂香,False,1,3
王桂香,False,1,3
林淑娟,False,0,3
王桂芳,False,1,3
王桂香,False,1,3
林美華,False,0,3
刘桂珍,False,1,3
李秀芳,False,1,3
李红梅,False,1,3
張淑娟,False,0,3
王桂香,False,1,3
王桂香,False,1,3
刘婷婷,False,1,3
王建平,False,1,3
李红梅,False,1,3
王桂芳,False,1,3
陳志強,False,0,3
王桂芳,False,1,3
李秀芳,False,1,3
张淑珍,False,1,3
李秀芳,False,1,3
王丽娟,False,1,3
王秀荣,False,1,3
林美華,False,0,3
张淑珍,False,1,3
李秀芳,False,1,3
陳秀美,False,0,3
王桂香,False,1,3
張淑娟,False,0,3
李红梅,False,1,3
王建平,False,1,3
王建平,False,1,3
刘婷婷,False,1,3
王建平,False,1,3
李秀芳,False,1,3
李建军,False,1,4
王桂兰,False,1,4
王桂兰,False,1,4
陳志強,False,0,4
王桂兰,False,1,4
王淑华,False,1,4
李建军,False,1,4
陳美玉,False,0,4
王桂兰,False,1,4
王玉珍,False,1,4
陳志強,False,0,4
刘秀兰,False,1,4
王淑华,False,1,4
王玉珍,False,1,4
王玉珍,False,1,4
陳威廷,False,0,4
陳威廷,False,0,4
陳志強,False,0,4
王淑华,False,1,4
王桂芳,False,1,4
王淑华,False,1,4
陳志強,False,0,4
陳威廷,False,0,4
李承翰,False,0,4
王桂芳,False,1,4
黃柏翔,False,0,4
王桂兰,False,1,4
王红梅,False,1,4
陳美玉,False,0,4
李承翰,False,0,4
陳志強,False,0,4
黃郁婷,False,0,4
王淑华,False,1,4
王淑华,False,1,4
林雅惠,False,0,4
王桂芳,False,1,4
林雅惠,False,0,4
王桂兰,False,1,4
林雅惠,False,0,4
陳志強,False,0,4
李承翰,False,0,4
陳麗如,False,0,4
陳威廷,False,0,4
李建军,False,1,4
王淑华,False,1,4
林雅惠,False,0,4
陳美玉,False,0,4
王红梅,False,1,4
陳威廷,False,0,4
林雅惠,False,0,4
陳志強,False,0,4
王红梅,False,1,4
王桂芳,False,1,4
李承翰,False,0,4
王桂兰,False,1,4
李建军,False,1,4
李春梅,False,1,4
王桂兰,False,1,4
王淑华,False,1,4
王淑华,False,1,4
李春梅,False,1,4
李春梅,False,1,4
王淑华,False,1,4
陳志強,False,0,4
陳志強,False,0,4
王桂兰,False,1,4
陳志強,False,0,4
陳麗如,False,0,4
王桂兰,False,1,4
陳思妤,False,0,4
陳麗如,False,0,4
王桂兰,False,1,4
李建军,False,1,4
王桂芳,False,1,4
李建军,False,1,4
陳威廷,False,0,4
王桂兰,False,1,4
王桂兰,False,1,4
王淑华,False,1,4
陳志強,False,0,4
陳威廷,False,0,4
林雅惠,False,0,4
李建军,False,1,4
王桂芳,False,1,4
王桂兰,False,1,4
陳志強,False,0,4
王淑华,False,1,4
王红梅,False,1,4
陳麗如,False,0,4
黃柏翔,False,0,4
陳威廷,False,0,4
李海燕,False,1,4
陳思妤,False,0,4
李春梅,False,1,4
李承翰,False,0,4
陳志強,False,0,4
王淑华,False,1,4
陳志強,False,0,4
陳志強,False,0,4
陳思妤,False,0,4
王淑华,False,1,4
王淑华,False,1,4
陳志強,False,0,4
王淑华,False,1,4
王玉珍,False,1,4
陳威廷,False,0,4
李承翰,False,0,4
陳志強,False,0,4
陳思妤,False,0,4
王桂芳,False,1,4
陳志強,False,0,4
李承翰,False,0,4
陳志強,False,0,4
王桂兰,False,1,4
李承翰,False,0,4
王淑华,False,1,4
王桂兰,False,1,4
陳志強,False,0,4
王桂芳,False,1,4
王淑华,False,1,4
王淑华,False,1,4
王红梅,False,1,4
林雅惠,False,0,4
林雅惠,False,0,4
李春梅,False,1,4
王淑华,False,1,4
陳麗如,False,0,4
黃郁婷,False,0,4
王桂兰,False,1,4
黃柏翔,False,0,4
陳美玉,False,0,4
王桂兰,False,1,4
刘秀兰,False,1,4
李海燕,False,1,4
黃柏翔,False,0,4
王桂兰,False,1,4
王桂芳,False,1,4
李春梅,False,1,4
王桂兰,False,1,4
李春梅,False,1,4
王红梅,False,1,4
陳思妤,False,0,4
王桂兰,False,1,4
刘秀兰,False,1,4
王淑华,False,1,4
刘秀兰,False,1,4
王玉珍,False,1,4
李建军,False,1,4
陳美玉,False,0,4
王淑华,False,1,4
刘秀兰,False,1,4
陳志強,False,0,4
王桂兰,False,1,4
陳志強,False,0,4
李春梅,False,1,4
王桂兰,False,1,4
王桂兰,False,1,4
李春梅,False,1,4
王桂兰,False,1,4
刘秀兰,False,1,4
王玉珍,False,1,5
陈秀珍,False,1,5
陈秀兰,False,1,5
陳柏霖,False,0,5
陈俊廷,True,-1,5
陈俊廷,True,-1,5
王玉珍,False,1,5
陈柏霖,True,-1,5
陈桂英,False,1,5
陈柏霖,True,-1,5
陳柏諺,False,0,5
陈秀兰,False,1,5
陈桂英,False,1,5
陈柏霖,True,-1,5
陈柏諺,True,-1,5
陈桂英,False,1,5
陈桂英,False,1,5
陳柏霖,False,0,5
陈秀兰,False,1,5
陈桂英,False,1,5
陈柏諺,True,-1,5
陳柏諺,False,0,5
陳柏霖,False,0,5
陳柏霖,False,0,5
陈桂英,False,1,5
陳淑芬,False,0,5
李秀英,False,1,5
王凤兰,False,1,5
陳柏霖,False,0,5
陳柏諺,False,0,5
陈柏諺,True,-1,5
陳柏霖,False,0,5
NA,True,-1,5
李秀英,False,1,5
陳柏諺,False,0,5
陈桂英,False,1,5
陈柏諺,True,-1,5
陈秀珍,False,1,5
陳柏諺,False,0,5
陳柏諺,False,0,5
陳柏霖,False,0,5
陈柏諺,True,-1,5
王玉珍,False,1,5
陳柏諺,False,0,5
张淑兰,False,1,5
陈柏諺,True,-1,5
陳柏諺,False,0,5
王凤兰,False,1,5
NA,True,-1,5
陳柏諺,False,0,5
陈柏諺,True,-1,5
王凤兰,False,1,5
陈桂英,False,1,5
陈柏諺,True,-1,5
陳柏諺,False,0,5
王玉珍,False,1,5
王桂芝,False,1,5
王凤兰,False,1,5
陈柏霖,True,-1,5
陳柏霖,False,0,5
王桂芝,False,1,5
陈桂英,False,1,5
NA,True,-1,5
陈柏霖,True,-1,5
陳淑芬,False,0,5
李秀英,False,1,5
陳秀琴,False,0,5
陳柏諺,False,0,5
陈秀兰,False,1,5
陳秀珍,True,-1,5
陳柏諺,False,0,5
陈柏霖,True,-1,5
王玉珍,False,1,5
陈桂英,False,1,5
王玉珍,False,1,5
陈柏諺,True,-1,5
陈柏諺,True,-1,5
陈桂英,False,1,5
陳柏諺,False,0,5
陈柏諺,True,-1,5
陈柏諺,True,-1,5
陳柏諺,False,0,5
王玉珍,False,1,5
陈桂英,False,1,5
李秀英,False,1,5
陳柏諺,False,0,5
张淑兰,False,1,5
王凤兰,False,1,5
陈建志,True,-1,5
陈柏諺,True,-1,5
陳慧玲,False,0,5
李秀英,False,1,5
陳秀琴,False,0,5
陈桂英,False,1,5
陳秀珍,True,-1,5
陈秀珍,False,1,5
陈柏諺,True,-1,5
陈俊廷,True,-1,5
陈柏諺,True,-1,5
陈秀珍,False,1,5
陈桂英,False,1,5
陈柏諺,True,-1,5
陈秀珍,False,1,5
陈桂英,False,1,5
陈柏霖,True,-1,5
陳柏諺,False,0,5
陳柏諺,False,0,5
陈柏霖,True,-1,5
陈秀珍,False,1,5
陈桂英,False,1,5
陈柏霖,True,-1,5
陳柏諺,False,0,5
陳建志,False,0,5
陈桂英,False,1,5
陳淑芬,False,0,5
NA,True,-1,5
陳柏諺,False,0,5
陈建成,True,-1,5
陈桂英,False,1,5
陈柏諺,True,-1,5
王凤兰,False,1,5
王凤兰,False,1,5
陳柏諺,False,0,5
陳柏諺,False,0,5
陈淑芬,True,-1,5
李秀英,False,1,5
陳柏霖,False,0,5
陈柏諺,True,-1,5
王凤兰,False,1,5
陳淑芬,False,0,5
陈柏霖,True,-1,5
李秀英,False,1,5
陈秀兰,False,1,5
王桂芝,False,1,5
陈淑芬,True,-1,5
李秀英,False,1,5
陈桂英,False,1,5
陈柏諺,True,-1,5
陈秀珍,False,1,5
王桂芝,False,1,5
王凤兰,False,1,5
陳秀琴,False,0,5
王凤兰,False,1,5
陈秀兰,False,1,5
张淑兰,False,1,5
陈秀兰,False,1,5
陈柏諺,True,-1,5
王玉珍,False,1,5
陈柏霖,True,-1,5
陈柏諺,True,-1,5
陈秀兰,False,1,5
陳柏諺,False,0,5
陈桂英,False,1,5
陈桂英,False,1,5
王桂芝,False,1,5
陈秀珍,False,1,5
陈秀珍,False,1,5
陈柏諺,True,-1,5
陈秀珍,False,1,5
陈秀兰,False,1,5
陈建华,False,1,6
王红梅,False,1,6
张秀梅,False,1,6
陳俊佑,False,0,6
林子傑,False,0,6
林子傑,False,0,6
陈建华,False,1,6
林美惠,False,0,6
李秀兰,False,1,6
李兰英,False,1,6
陳建安,False,0,6
张秀梅,False,1,6
张丽华,False,1,6
李兰英,False,1,6
李兰英,False,1,6
李秀兰,False,1,6
李秀兰,False,1,6
李承翰,False,0,6
张秀梅,False,1,6
李秀兰,False,1,6
张丽华,False,1,6
陳建安,False,0,6
王春梅,False,1,6
王春梅,False,1,6
李秀兰,False,1,6
陳惠玲,False,0,6
王凤兰,False,1,6
王秀云,False,1,6
林美惠,False,0,6
李承翰,False,0,6
李桂芳,False,1,6
陳宥蓁,False,0,6
张丽华,False,1,6
王凤兰,False,1,6
陳俊宇,False,0,6
李秀兰,False,1,6
陳俊宇,False,0,6
王红梅,False,1,6
陳俊佑,False,0,6
陳俊佑,False,0,6
張淑芬,False,0,6
陳俊佑,False,0,6
李秀兰,False,1,6
李桂芳,False,1,6
张丽华,False,1,6
陳俊宇,False,0,6
陳俊宇,False,0,6
王秀云,False,1,6
李桂芳,False,1,6
陳俊宇,False,0,6
陳建華,True,-1,6
王秀云,False,1,6
李秀兰,False,1,6
陳建華,True,-1,6
林子傑,False,0,6
陈建华,False,1,6
王春梅,False,1,6
王秀云,False,1,6
陳宥蓁,False,0,6
林美惠,False,0,6
王春梅,False,1,6
李桂芳,False,1,6
李承翰,False,0,6
陳俊佑,False,0,6
陳惠玲,False,0,6
王凤兰,False,1,6
李承翰,False,0,6
陳俊佑,False,0,6
张秀梅,False,1,6
李承翰,False,0,6
陳俊佑,False,0,6
李承翰,False,0,6
陈建华,False,1,6
李秀兰,False,1,6
陈建华,False,1,6
李秀兰,False,1,6
陈宥蓁,True,-1,6
李秀兰,False,1,6
陈俊佑,True,-1,6
王春梅,False,1,6
黃美玲,False,0,6
陳俊宇,False,0,6
陈建华,False,1,6
李秀兰,False,1,6
王凤兰,False,1,6
陈建华,False,1,6
张丽华,False,1,6
王秀云,False,1,6
陳俊佑,False,0,6
李桂芳,False,1,6
陳俊佑,False,0,6
王凤兰,False,1,6
李承翰,False,0,6
李桂芳,False,1,6
李承翰,False,0,6
李承翰,False,0,6
张丽华,False,1,6
林子傑,False,0,6
陳俊佑,False,0,6
李承翰,False,0,6
张丽华,False,1,6
陈俊佑,True,-1,6
李承翰,False,0,6
张丽华,False,1,6
李兰英,False,1,6
陳俊佑,False,0,6
李秀兰,False,1,6
陳建華,True,-1,6
李承翰,False,0,6
李秀兰,False,1,6
陳俊佑,False,0,6
王春梅,False,1,6
陳俊佑,False,0,6
李秀兰,False,1,6
李秀兰,False,1,6
张丽华,False,1,6
陳俊宇,False,0,6
李桂芳,False,1,6
李秀兰,False,1,6
张丽华,False,1,6
王秀云,False,1,6
王秀云,False,1,6
陳俊宇,False,0,6
陳俊佑,False,0,6
陳惠玲,False,0,6
王凤兰,False,1,6
陳俊佑,False,0,6
陳宥蓁,False,0,6
王秀云,False,1,6
陳惠玲,False,0,6
林美惠,False,0,6
王凤兰,False,1,6
张秀梅,False,1,6
王春梅,False,1,6
李承翰,False,0,6
王凤兰,False,1,6
李秀兰,False,1,6
李桂芳,False,1,6
王红梅,False,1,6
王春梅,False,1,6
王秀云,False,1,6
李承翰,False,0,6
王秀云,False,1,6
张秀梅,False,1,6
张丽华,False,1,6
张秀梅,False,1,6
李兰英,False,1,6
陈建华,False,1,6
王红梅,False,1,6
张丽华,False,1,6
张秀梅,False,1,6
黃美玲,False,0,6
李秀兰,False,1,6
陳惠玲,False,0,6
王春梅,False,1,6
王红梅,False,1,6
王红梅,False,1,6
李桂芳,False,1,6
王红梅,False,1,6
张秀梅,False,1,6
李秀珍,False,1,7
刘桂兰,False,1,7
王冬梅,False,1,7
林麗娟,False,0,7
陳冠宇,False,0,7
陳冠宇,False,0,7
李秀珍,False,1,7
陳柏安,False,0,7
李丹丹,False,1,7
陈凤英,False,1,7
陳麗珠,False,0,7
王冬梅,False,1,7
张建军,False,1,7
陈凤英,False,1,7
陈冠宇,True,-1,7
陳秀美,False,0,7
陳秀美,False,0,7
陳柏安,False,0,7
王冬梅,False,1,7
李海燕,False,1,7
张建军,False,1,7
陈麗珠,True,-1,7
陳秀美,False,0,7
陳淑惠,False,0,7
李海燕,False,1,7
林建成,False,0,7
李丹丹,False,1,7
王兰英,False,1,7
陳柏安,False,0,7
陳淑惠,False,0,7
NA,True,-1,7
林志明,False,0,7
张建军,False,1,7
李丹丹,False,1,7
陳冠宏,False,0,7
李海燕,False,1,7
陳冠宏,False,0,7
陈冠宇,True,-1,7
陳冠宏,False,0,7
林麗娟,False,0,7
陳淑惠,False,0,7
林麗娟,False,0,7
陳秀美,False,0,7
陳冠宏,False,0,7
张建军,False,1,7
陳冠宏,False,0,7
陈冠宇,True,-1,7
王兰英,False,1,7
陳秀美,False,0,7
陳冠宏,False,0,7
陳麗珠,False,0,7
王兰英,False,1,7
李海燕,False,1,7
陳淑惠,False,0,7
陳冠宇,False,0,7
李秀珍,False,1,7
张玉兰,False,1,7
王兰英,False,1,7
林志明,False,0,7
