extracted_name,refine_flag,region,trial_num
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
素,False,0,0
陳建銘,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
林美華,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李桂花,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
林美華,True,0,0
李桂花,True,1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
張桂芳,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂芳,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李桂花,True,1,0
陳建銘,True,0,0
李宗翰,True,0,0
林美華,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
林美華,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
林淑芬,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李桂花,True,1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李桂花,True,1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李桂花,True,1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
林淑芬,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
林淑芬,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
張玉华,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李桂花,True,1,0
李宗翰,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
李桂花,True,1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李桂花,True,1,0
林淑芬,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
李宗翰,True,0,0
林美華,True,0,0
林冠宏,True,0,0
張建国,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
張海燕,True,-1,0
张建国,True,1,0
林冠宏,True,0,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
張玉华,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
張海燕,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
林明德,True,0,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
张玉华,True,1,0
張玉華,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
張秀芳,True,-1,0
張海燕,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂珍,True,1,0
NA,True,-1,0
張玉华,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
张建国,True,1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
林明德,True,0,0
林冠宏,True,0,0
張秀芳,True,-1,0
NA,True,-1,0
林明德,True,0,0
張玉华,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張海燕,True,-1,0
張玉华,True,-1,0
張秀芳,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
陳柏睿,True,0,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
張建国,True,-1,0
張秀芳,True,-1,0
张建国,True,1,0
張建国,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
林明德,True,0,0
張玉华,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
陳柏睿,True,0,0
张玉华,True,1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
张玉华,True,1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
林冠宏,True,0,0
張建国,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
張玉华,True,-1,0
張玉华,True,-1,0
張海燕,True,-1,0
張建国,True,-1,0
NA,True,-1,0
张建国,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張秀芳,True,-1,0
張玉华,True,-1,0
張海燕,True,-1,0
建,False,1,0
NA,True,-1,0
張海燕,True,-1,0
林冠宏,True,0,0
張建国,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
張建国,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
张建国,True,1,0
NA,True,-1,0
張海燕,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
張建国,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
張玉华,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
張玉华,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
張海燕,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
林明德,True,0,0
張玉华,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
张玉华,True,1,0
張建国,True,-1,0
王桂珍,True,1,0
林冠宏,True,0,0
張建国,True,-1,0
张海燕,True,1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
林明德,True,0,0
張建国,True,-1,0
陳柏睿,True,0,0
林冠宏,True,0,0
NA,True,-1,0
林冠宏,True,0,0
陳柏睿,True,0,0
陳柏睿,True,0,0
張建国,True,-1,0
林明德,True,0,0
張建国,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
張建国,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
林冠宏,True,0,0
張玉华,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丹丹,True,1,0
張建国,True,-1,0
張海燕,True,-1,0
張建国,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
張建国,True,-1,0
張玉华,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
陳柏睿,True,0,0
張玉华,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
张建国,True,1,0
NA,True,-1,0
陳柏睿,True,0,0
張玉华,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張建国,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張玉华,True,-1,0
張建国,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
张建国,True,1,0
NA,True,-1,0
張建国,True,-1,0
張建国,True,-1,0
林明德,True,0,0
王桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张玉华,True,1,0
NA,True,-1,0
張建国,True,-1,0
陳柏睿,True,0,0
張海燕,True,-1,0
張海燕,True,-1,0
陳柏睿,True,0,0
張建国,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
張建国,True,-1,0
陳柏睿,True,0,0
張海燕,True,-1,0
張建国,True,-1,0
张建国,True,1,0
陳柏睿,True,0,0
NA,True,-1,0
張建国,True,-1,0
張海燕,True,-1,0
張玉华,True,-1,0
张玉华,True,1,0
張玉华,True,-1,0
张玉华,True,1,0
林明德,True,0,0
張秀芳,True,-1,0
張玉华,True,-1,0
林明德,True,0,0
張玉华,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
張玉华,True,-1,0
張玉华,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
张建国,True,1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建国,True,-1,0
張建国,True,-1,0
NA,True,-1,0
張建国,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
林冠宏,True,0,0
張秀芳,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張建国,True,-1,0
張海燕,True,-1,0
林明德,True,0,0
王桂珍,True,1,0
張玉华,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑惠,True,0,0
NA,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李桂英,True,1,0
NA,True,-1,0
NA,True,-1,0
信,False,0,0
張淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂花,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑兰,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
张海燕,True,1,0
王凤兰,True,1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
李淑兰.,True,-1,0
林淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂花,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张志强,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張淑惠,True,0,0
林信宏,True,0,0
王凤兰,True,1,0
李淑兰,True,1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
张志强,True,1,0
NA,True,-1,0
王凤兰,True,1,0
林淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
信,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
張海燕,True,-1,0
张志强,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
信,False,0,0
NA,True,-1,0
NA,True,-1,0
