extracted_name,refine_flag,region,trial_num
王丹丹,False,1,2
张秀华,False,1,2
张淑芬,True,-1,2
刘建华,False,1,2
陈柏睿,True,-1,2
张淑芬,True,-1,2
张淑芬,True,-1,2
张淑芬,True,-1,2
刘建华,False,1,2
王桂英,False,1,2
王丹丹,False,1,2
陈文雄,True,-1,2
張淑芬,False,0,2
刘建华,False,1,2
王丹丹,True,1,2
李秀兰,False,1,2
杨秀珍,False,1,2
王桂英,False,1,2
王丹丹,False,1,2
张秀华,False,1,2
NA,True,-1,2
张淑芬,True,-1,2
张秀华,False,1,2
王桂英,False,1,2
张淑芬,True,-1,2
陈柏睿,True,-1,2
张秀兰,False,1,2
林志鴻,False,0,2
陈信宏,True,-1,2
张秀华,True,1,2
张淑芬,True,-1,2
李秀兰,False,1,2
张淑芬,True,-1,2
林欣怡,True,0,2
王桂英,False,1,2
陈俊男,True,-1,2
刘建华,False,1,2
张秀华,True,1,2
陈信宏,True,-1,2
刘建华,False,1,2
王丹丹,False,1,2
杨秀珍,False,1,2
NA,True,-1,2
王桂英,False,1,2
王桂英,False,1,2
刘建华,False,1,2
张秀华,False,1,2
NA,True,-1,2
张淑芬,True,-1,2
张秀华,False,1,2
NA,True,-1,2
刘建华,False,1,2
王丹丹,False,1,2
王桂英,False,1,2
陈玉英,False,1,2
王桂英,False,1,2
NA,True,-1,2
刘建华,False,1,2
林志鴻,False,0,2
刘建华,False,1,2
王桂英,False,1,2
张秀华,True,1,2
王丹丹,False,1,2
刘建华,False,1,2
蔡宗翰,False,0,2
陈柏睿,True,-1,2
蔡宗翰,False,0,2
王桂英,False,1,2
刘建华,False,1,2
张秀兰,False,1,2
林志鴻,False,0,2
NA,True,-1,2
陈柏睿,True,-1,2
刘建华,False,1,2
杨秀珍,False,1,2
张淑芬,True,-1,2
王秀兰,True,-1,2
杨秀珍,False,1,2
张淑芬,True,-1,2
张秀华,True,1,2
杨秀珍,False,1,2
张秀华,False,1,2
林欣怡,False,0,2
林麗華,False,0,2
张秀兰,False,1,2
王丹丹,False,1,2
张秀华,True,1,2
NA,True,-1,2
王桂英,True,1,2
张秀兰,False,1,2
杨秀珍,False,1,2
杨秀珍,False,1,2
刘建华,True,1,2
张淑芬,True,-1,2
王桂英,False,1,2
杨秀珍,False,1,2
陈俊男,True,-1,2
李玉珍,False,1,3
李承恩,False,0,3
李承恩,False,0,3
李冬梅,False,1,3
李承恩,False,0,3
王桂兰,False,1,3
王秀荣,False,1,3
李玉珍,False,1,3
李红梅,False,1,3
李承恩,False,0,3
王玉华,False,1,3
李承恩,False,0,3
李玉珍,False,1,3
陳麗美,True,0,3
李玉珍,False,1,3
張丽华,True,-1,3
李红梅,False,1,3
NA,True,-1,3
NA,True,-1,3
陳柏睿,False,0,3
李承恩,False,0,3
李冬梅,False,1,3
李红梅,False,1,3
NA,True,-1,3
NA,True,-1,3
王玉华,False,1,3
NA,True,-1,3
陳麗美,False,0,3
Xiao兰,True,-1,3
NA,True,-1,3
李红梅,False,1,3
李承恩,False,0,3
李玉珍,False,1,3
李承恩,False,0,3
李红梅,False,1,3
李红梅,False,1,3
NA,True,-1,3
李红梅,True,1,3
NA,True,-1,3
李玉珍,False,1,3
李承恩,True,0,3
李玉珍,False,1,3
李红梅,True,1,3
李冬梅,False,1,3
NA,True,-1,3
陳麗美,False,0,3
李玉珍,False,1,3
NA,True,-1,3
李玉珍,False,1,3
李冬梅,False,1,3
李红梅,False,1,3
李承恩,False,0,3
王玉华,True,1,3
王秀兰,False,1,3
李红梅,False,1,3
李红梅,False,1,3
李玉珍,False,1,3
張丽华,True,-1,3
张丽华,True,1,3
李玉珍,False,1,3
NA,True,-1,3
李承恩,False,0,3
李红梅,True,1,3
李红梅,False,1,3
陳麗美,False,0,3
张建军,True,1,3
李承恩,False,0,3
王秀荣,False,1,3
李承恩,False,0,3
李红梅,False,1,3
NA,True,-1,3
王桂兰,False,1,3
王玉华,False,1,3
李冬梅,False,1,3
李承恩,False,0,3
李玉珍,False,1,3
李承恩,False,0,3
李玉珍,False,1,3
李承恩,False,0,3
李红梅,False,1,3
张丽华,False,1,3
李红梅,False,1,3
NA,True,-1,3
李承恩,False,0,3
李红梅,False,1,3
NA,True,-1,3
李承恩,False,0,3
李承恩,False,0,3
陳麗美,True,0,3
李红梅,False,1,3
李承恩,False,0,3
李红梅,False,1,3
李玉珍,False,1,3
李红梅,False,1,3
NA,True,-1,3
李承恩,False,0,3
李玉珍,False,1,3
李玉珍,False,1,3
陳麗美,False,0,3
李冬梅,True,1,3
李承恩,False,0,3
李玉珍,False,1,3
李玉珍,False,1,3
刘怡君,True,-1,3
李玉珍,False,1,3
李承恩,False,0,3
李承恩,False,0,3
李红梅,False,1,3
NA,True,-1,3
李红梅,False,1,3
李承恩,False,0,3
李红梅,True,1,3
NA,True,-1,3
王桂兰,False,1,3
杨秀兰,False,1,3
NA,True,-1,3
李玉珍,False,1,3
李冬梅,False,1,3
李承恩,False,0,3
李玉珍,False,1,3
李桂香,False,1,4
王怡婷,False,0,4
李丹丹,False,1,4
林麗娟,False,0,4
张玉华,True,1,4
黄淑惠,True,-1,4
林麗娟,False,0,4
林冠宏,False,0,4
张丽娟,True,1,4
李丹丹,False,1,4
李桂香,False,1,4
陈玉兰,False,1,4
王凤英,False,1,4
王怡婷,False,0,4
NA,True,-1,4
林冠宏,False,0,4
张丽娟,True,1,4
王凤英,False,1,4
王桂芝,False,1,4
李丹丹,True,1,4
王怡婷,False,0,4
黃淑惠,True,0,4
王桂芝,False,1,4
王兰英,False,1,4
李桂香,False,1,4
NA,True,-1,4
王桂芝,False,1,4
陈志宏,True,-1,4
李丹丹,False,1,4
李丹丹,False,1,4
王桂芝,False,1,4
黃淑惠,False,0,4
林麗娟,False,0,4
NA,True,-1,4
黃淑惠,False,0,4
李桂香,False,1,4
陈玉兰,False,1,4
陈志銘,True,-1,4
NA,True,-1,4
陳志銘,True,0,4
NA,True,-1,4
张玉华,True,1,4
NA,True,-1,4
李丹丹,False,1,4
王怡婷,False,0,4
王凤英,False,1,4
林冠宏,False,0,4
王怡婷,False,0,4
王桂芝,False,1,4
NA,True,-1,4
林佳蓉,False,0,4
张凯翔,True,-1,4
李桂香,False,1,4
NA,True,-1,4
张玉华,True,1,4
王桂芝,False,1,4
NA,True,-1,4
李桂香,False,1,4
NA,True,-1,4
王怡婷,False,0,4
NA,True,-1,4
李丹丹,False,1,4
张丽娟,False,1,4
张丽娟,True,1,4
李丹丹,False,1,4
李桂香,False,1,4
李桂香,False,1,4
李桂香,False,1,4
李桂香,False,1,4
张丽娟,False,1,4
张凯翔,True,-1,4
NA,True,-1,4
李桂香,False,1,4
李桂香,False,1,4
王怡婷,True,0,4
林麗娟,False,0,4
黄淑惠,True,-1,4
陳志銘,True,0,4
黃淑惠,True,0,4
李丹丹,False,1,4
张丽娟,False,1,4
李桂香,False,1,4
NA,True,-1,4
黄淑惠,True,-1,4
李桂香,False,1,4
王桂芝,False,1,4
黃淑惠,False,0,4
黄淑惠,True,-1,4
李丹丹,True,1,4
林麗娟,False,0,4
李桂香,False,1,4
王桂芝,False,1,4
林麗娟,False,0,4
NA,True,-1,4
张玉华,False,1,4
林麗娟,False,0,4
林佳蓉,False,0,4
陳麗美,False,0,4
王桂芝,False,1,4
NA,True,-1,4
陈丽美,True,-1,4
陈玉兰,False,1,4
李桂香,False,1,4
黄淑惠,True,-1,4
王桂芝,False,1,4
林麗娟,False,0,4
张玉华,False,1,4
李丹丹,False,1,4
陈志宏,True,-1,4
李桂香,False,1,4
张凯翔,True,-1,4
李桂香,False,1,4
林麗娟,False,0,4
张玉华,False,1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
林麗娟,False,0,4
张玉华,False,1,4
李桂香,False,1,4
李秀芳,False,1,5
李秀芳,False,1,5
李秀芳,False,1,5
李冬梅,False,1,5
李秀芳,False,1,5
张建军,False,1,5
王玉珍,False,1,5
NA,True,-1,5
李秀芳,True,1,5
陳思穎,False,0,5
李秀芳,False,1,5
孙秀英,False,1,5
李冬梅,True,1,5
李秀芳,False,1,5
李凤英,True,1,5
黃淑娟,False,0,5
李冬梅,False,1,5
NA,True,-1,5
NA,True,-1,5
李秀芳,True,1,5
NA,True,-1,5
李冬梅,False,1,5
李凤英,True,1,5
王海燕,True,1,5
李秀芳,False,1,5
張哲瑋,True,0,5
张哲玮,True,-1,5
王玉珍,False,1,5
張哲瑋,True,0,5
李秀芳,False,1,5
王玉珍,False,1,5
李冬梅,False,1,5
李秀芳,False,1,5
李秀芳,False,1,5
NA,True,-1,5
王淑芬,False,0,5
李冬梅,False,1,5
李秀芳,False,1,5
王淑芬,False,0,5
张玉珍,False,1,5
NA,True,-1,5
NA,True,-1,5
王玉珍,False,1,5
NA,True,-1,5
李冬梅,False,1,5
李冬梅,True,1,5
张玉珍,False,1,5
李冬梅,False,1,5
王淑芬,False,0,5
NA,True,-1,5
王俊傑,True,0,5
李冬梅,False,1,5
李凤英,True,1,5
李秀芳,False,1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
李冬梅,False,1,5
杨秀英,True,1,5
NA,True,-1,5
李秀芳,False,1,5
杨秀英,True,1,5
李秀芳,False,1,5
李秀芳,False,1,5
NA,True,-1,5
李冬梅,False,1,5
张玉珍,False,1,5
NA,True,-1,5
陈思颖,True,-1,5
NA,True,-1,5
NA,True,-1,5
李冬梅,False,1,5
李冬梅,False,1,5
张建军,True,1,5
王桂花,False,1,5
NA,True,-1,5
黄淑娟,True,-1,5
李冬梅,False,1,5
黄淑娟,True,-1,5
NA,True,-1,5
李凤英,True,1,5
李秀芳,False,1,5
王海燕,False,1,5
王桂花,False,1,5
李秀芳,False,1,5
王海燕,False,1,5
NA,True,-1,5
黄美华,True,-1,5
李冬梅,False,1,5
张建军,True,1,5
王俊傑,False,0,5
李秀芳,False,1,5
李秀芳,False,1,5
NA,True,-1,5
王玉珍,False,1,5
黄淑娟,True,-1,5
李秀芳,False,1,5
李秀芳,False,1,5
NA,True,-1,5
张玉珍,False,1,5
王玉珍,False,1,5
李冬梅,False,1,5
李秀芳,False,1,5
NA,True,-1,5
王玉珍,False,1,5
NA,True,-1,5
张玉珍,False,1,5
NA,True,-1,5
林秀英,False,0,5
李冬梅,False,1,5
張建军,True,-1,5
李秀芳,False,1,5
李秀芳,False,1,5
黄淑娟,True,-1,5
王海燕,False,1,5
李秀芳,False,1,5
張哲瑋,True,0,5
王淑芬,False,0,5
王淑芬,False,0,5
NA,True,-1,5
李玉華,True,-1,6
张桂芳,False,1,6
李桂珍,False,1,6
李桂荣,False,1,6
张丽丽,False,1,6
李玉华,True,1,6
李桂珍,False,1,6
李玉珍,False,1,6
张桂珍,False,1,6
张桂珍,False,1,6
王婷婷,False,1,6
张淑惠,True,-1,6
张丽丽,False,1,6
李玉华,False,1,6
张桂芳,False,1,6
李玉华,False,1,6
张桂兰,False,1,6
张桂珍,False,1,6
NA,True,-1,6
李桂珍,False,1,6
李桂珍,False,1,6
李玉华,False,1,6
李玉华,False,1,6
李怡萱,False,0,6
李怡萱,False,0,6
李桂珍,False,1,6
张桂芳,False,1,6
李玉华,False,1,6
张桂芳,False,1,6
张桂兰,False,1,6
李桂珍,False,1,6
李桂珍,False,1,6
李玉珍,False,1,6
张哲维,True,-1,6
李桂珍,False,1,6
李玉华,False,1,6
李玉珍,False,1,6
张桂芳,False,1,6
张桂珍,False,1,6
张丽丽,False,1,6
李桂珍,False,1,6
李玉华,False,1,6
张丽丽,False,1,6
李桂荣,False,1,6
李玉珍,False,1,6
张桂珍,False,1,6
李玉华,False,1,6
张桂芳,False,1,6
李玉华,False,1,6
李玉华,False,1,6
李桂荣,False,1,6
張哲維,False,0,6
李桂珍,False,1,6
李玉华,False,1,6
张丽丽,False,1,6
李桂珍,False,1,6
李玉华,False,1,6
李玉华,False,1,6
张丽丽,False,1,6
李玉华,False,1,6
NA,True,-1,6
张丽丽,False,1,6
NA,True,-1,6
张桂兰,False,1,6
李玉珍,False,1,6
李桂荣,False,1,6
张桂珍,False,1,6
张桂兰,False,1,6
张桂芳,False,1,6
李桂荣,False,1,6
李桂荣,False,1,6
李玉华,False,1,6
李玉华,False,1,6
张桂珍,False,1,6
张桂芳,False,1,6
李玉珍,False,1,6
李桂珍,False,1,6
张桂兰,False,1,6
李玉珍,False,1,6
张丽丽,False,1,6
张桂兰,False,1,6
张丽丽,False,1,6
张桂芳,False,1,6
李桂珍,False,1,6
李桂珍,False,1,6
张哲维,True,-1,6
张桂兰,False,1,6
张哲维,True,-1,6
李桂珍,False,1,6
NA,True,-1,6
李玉珍,False,1,6
李玉华,False,1,6
李玉珍,False,1,6
李桂珍,False,1,6
李桂珍,False,1,6
张桂芳,False,1,6
李怡萱,False,0,6
NA,True,-1,6
张桂芳,False,1,6
张桂芳,False,1,6
張桂芳,True,-1,6
李桂珍,False,1,6
张桂芳,False,1,6
李桂荣,False,1,6
李玉珍,False,1,6
张丽丽,False,1,6
张淑惠,True,-1,6
张丽丽,False,1,6
张丽丽,False,1,6
李桂珍,False,1,6
李桂荣,False,1,6
李桂荣,True,1,6
李桂珍,False,1,6
李玉珍,False,1,6
陳俊豪,False,0,6
李玉华,False,1,6
张桂兰,False,1,6
陈丽如,True,-1,6
李桂珍,False,1,6
李玉珍,False,1,6
张美玲,True,-1,7
张家荣,True,-1,7
张桂珍,False,1,7
張家榮,False,0,7
李怡萱,False,0,7
张美玲,True,-1,7
张美玲,True,-1,7
张建华,False,1,7
张桂珍,False,1,7
李桂花,False,1,7
张建华,False,1,7
李桂花,False,1,7
张家荣,True,-1,7
張桂珍,True,-1,7
张建华,False,1,7
张淑英,False,1,7
张桂珍,False,1,7
张建华,True,1,7
张淑英,False,1,7
张淑英,False,1,7
张淑英,False,1,7
张建华,False,1,7
张桂珍,False,1,7
张海燕,True,1,7
张建华,True,1,7
张淑惠,True,-1,7
张海燕,True,1,7
張美玲,False,0,7
李桂花,False,1,7
张家榮,True,-1,7
李桂花,False,1,7
李桂花,False,1,7
张建华,False,1,7
李桂花,False,1,7
张家荣,True,-1,7
张美玲,True,-1,7
黃淑惠,False,0,7
张建华,True,1,7
张淑惠,True,-1,7
李桂花,False,1,7
張桂珍,True,-1,7
张淑英,False,1,7
張淑英,True,-1,7
张海燕,True,1,7
张淑英,False,1,7
李桂花,False,1,7
張凱翔,True,0,7
张淑英,False,1,7
李桂花,False,1,7
张桂珍,False,1,7
张家荣,True,-1,7
张淑英,False,1,7
张建华,False,1,7
张家荣,True,-1,7
张桂珍,False,1,7
张海燕,True,1,7
张家荣,True,-1,7
張淑英,True,-1,7
李桂花,False,1,7
张建华,False,1,7
张建华,False,1,7
李桂花,False,1,7
张海燕,True,1,7
张淑英,False,1,7
李桂花,False,1,7
李桂花,False,1,7
王丽丽,False,1,7
张家荣,True,-1,7
张淑惠,True,-1,7
NA,True,-1,7
黄淑惠,True,-1,7
李怡萱,False,0,7
張建华,True,-1,7
李桂花,False,1,7
NA,True,-1,7
张美玲,True,-1,7
李怡萱,False,0,7
李桂花,False,1,7
張美玲,False,0,7
张桂珍,False,1,7
NA,True,-1,7
NA,True,-1,7
張淑英,True,-1,7
張淑惠,False,0,7
张建华,False,1,7
張美玲,False,0,7
李桂花,False,1,7
黃淑惠,False,0,7
NA,True,-1,7
李怡萱,False,0,7
张建华,False,1,7
张淑英,False,1,7
张美玲,True,-1,7
张桂珍,False,1,7
張淑英,True,-1,7
張美玲,False,0,7
张桂珍,False,1,7
李桂花,False,1,7
NA,True,-1,7
张桂珍,False,1,7
张家荣,True,-1,7
张家榮,True,-1,7
李桂花,False,1,7
黃淑惠,True,0,7
李怡萱,False,0,7
NA,True,-1,7
NA,True,-1,7
李怡萱,False,0,7
黃淑惠,False,0,7
黃淑惠,False,0,7
张美玲,True,-1,7
张建华,True,1,7
張家榮,False,0,7
张美玲,True,-1,7
张家荣,True,-1,7
张家荣,True,-1,7
李桂花,False,1,7
张美玲,True,-1,7
黃淑惠,False,0,7
张家荣,True,-1,7
李淑兰,False,1,8
林信宏,False,0,8
李淑英,True,-1,8
李淑英,True,-1,8
黄柏翔,True,-1,8
李淑兰,False,1,8
NA,True,-1,8
李淑兰,False,1,8
李淑芬,False,0,8
王秀兰,False,1,8
李淑兰,False,1,8
黃淑惠,False,0,8
黃柏翔,True,0,8
NA,True,-1,8
李淑兰,False,1,8
黃柏翔,False,0,8
王冬梅,False,1,8
王秀兰,False,1,8
孙秀英,False,1,8
王凤英,False,1,8
王秀兰,False,1,8
NA,True,-1,8
李淑芬,False,0,8
李淑芬,False,0,8
李淑芬,False,0,8
黃淑惠,False,0,8
李淑兰,False,1,8
王秀兰,False,1,8
李淑英,True,-1,8
李淑兰,False,1,8
李淑英,True,-1,8
王秀兰,False,1,8
李淑英,True,-1,8
李淑芬,False,0,8
李淑兰,False,1,8
李淑英,True,-1,8
李淑兰,False,1,8
黃淑惠,False,0,8
NA,True,-1,8
李淑芬,False,0,8
李秀英,False,1,8
李淑芬,False,0,8
NA,True,-1,8
NA,True,-1,8
王秀兰,False,1,8
李淑兰,False,1,8
李淑芬,False,0,8
李秀英,False,1,8
黄柏翔,True,-1,8
王秀兰,False,1,8
王秀兰,False,1,8
王凤英,True,1,8
李淑芬,False,0,8
NA,True,-1,8
李淑英,True,-1,8
NA,True,-1,8
黄淑惠,True,-1,8
NA,True,-1,8
王秀兰,False,1,8
李淑兰,False,1,8
李淑兰,False,1,8
李淑英,True,-1,8
王春梅,False,1,8
李淑兰,False,1,8
王冬梅,False,1,8
李秀英,False,1,8
李淑芬,False,0,8
李淑英,True,-1,8
李秀英,False,1,8
王冬梅,True,1,8
李秀英,False,1,8
李淑芬,False,0,8
NA,True,-1,8
李淑芬,False,0,8
李淑兰,False,1,8
李淑芬,False,0,8
許雅婷,False,0,8
李淑兰,False,1,8
黃柏翔,False,0,8
李淑英,True,-1,8
王秀兰,False,1,8
李淑英,True,-1,8
李秀英,False,1,8
黄柏翔,True,-1,8
黃柏翔,True,0,8
刘红梅,False,1,8
李淑兰,False,1,8
李淑兰,False,1,8
李秀英,False,1,8
李淑芬,False,0,8
李淑英,True,-1,8
李淑兰,False,1,8
李淑兰,False,1,8
王冬梅,False,1,8
黃淑惠,False,0,8
李淑芬,False,0,8
王秀兰,False,1,8
李淑兰,False,1,8
王秀兰,False,1,8
黄柏翔,True,-1,8
黃柏翔,False,0,8
NA,True,-1,8
王秀兰,False,1,8
李淑英,True,-1,8
NA,True,-1,8
张秀荣,False,1,8
黃淑惠,False,0,8
李淑英,True,-1,8
黃柏翔,True,0,8
王秀兰,False,1,8
李秀英,False,1,8
李淑英,True,-1,8
李淑芬,False,0,8
李淑兰,False,1,8
王秀兰,False,1,8
王春梅,False,1,8
李淑兰,False,1,8
李淑英,True,-1,8
李淑芬,False,0,8
李淑兰,False,1,8
張玉英,True,-1,9
李怡萱,False,0,9
李怡萱,False,0,9
王玉华,False,1,9
李怡萱,True,0,9
黃美華,False,0,9
NA,True,-1,9
李秀云,False,1,9
李怡萱,False,0,9
李秀云,False,1,9
王玉华,True,1,9
李怡萱,False,0,9
李秀云,False,1,9
王丹丹,False,1,9
刘婷婷,False,1,9
李怡萱,False,0,9
NA,True,-1,9
刘婷婷,False,1,9
李怡萱,False,0,9
张桂兰,True,1,9
NA,True,-1,9
李秀云,False,1,9
王丹丹,False,1,9
刘婷婷,False,1,9
李秀云,False,1,9
黃美華,False,0,9
李怡萱,False,0,9
李秀云,False,1,9
黃美華,False,0,9
刘建华,False,1,9
黄美华,True,-1,9
李秀云,False,1,9
李秀云,False,1,9
李怡萱,False,0,9
李秀云,False,1,9
刘建华,False,1,9
刘婷婷,False,1,9
陳威廷,True,0,9
王玉华,False,1,9
林秀美,False,0,9
李怡萱,False,0,9
李秀云,False,1,9
李秀云,False,1,9
刘建华,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
刘婷婷,False,1,9
刘建华,False,1,9
李怡萱,False,0,9
NA,True,-1,9
张玉英,False,1,9
李怡萱,False,0,9
刘建华,False,1,9
王丹丹,False,1,9
王丹丹,False,1,9
林秀美,False,0,9
林秀美,False,0,9
王玉华,False,1,9
刘建华,False,1,9
李怡萱,False,0,9
刘建华,False,1,9
李秀云,False,1,9
刘建华,False,1,9
李怡萱,False,0,9
王玉华,False,1,9
許雅婷,False,0,9
李怡萱,False,0,9
陳威廷,False,0,9
林秀美,False,0,9
李怡萱,True,0,9
刘建华,False,1,9
李秀云,False,1,9
王丹丹,False,1,9
林秀美,False,0,9
李怡萱,False,0,9
林秀美,False,0,9
李怡萱,False,0,9
张玉英,False,1,9
李怡萱,False,0,9
黄美华,True,-1,9
张玉英,False,1,9
刘建华,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
王玉华,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
李秀云,False,1,9
李秀云,False,1,9
李怡萱,True,0,9
李怡萱,False,0,9
李怡萱,False,0,9
黃美華,False,0,9
张玉英,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
李秀云,False,1,9
李怡萱,False,0,9
王玉华,False,1,9
张玉英,False,1,9
李怡萱,False,0,9
李秀云,False,1,9
李秀云,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
林秀美,False,0,9
李怡萱,False,0,9
黃美華,False,0,9
王丹丹,False,1,9
李秀云,False,1,9
刘建华,False,1,9
黃美华,True,-1,9
黃美華,False,0,9
李秀云,False,1,9
王丹丹,False,1,9
李怡萱,False,0,9
王丹丹,False,1,9
林秀美,False,0,9
李怡萱,False,0,9
NA,True,-1,9
林淑贞,True,-1,10
王丽娟,False,1,10
刘桂珍,False,1,10
王丽娟,False,1,10
