extracted_name,refine_flag,region,trial_num
NA,True,-1,0
NA,True,-1,0
陳宥蓁,True,0,0
NA,True,-1,0
蔡承翰,False,0,0
李兰英,True,1,0
李俊毅,False,0,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
马秀英,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張淑芬,False,0,0
王建平,True,1,0
刘玉梅,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
李淑英,True,1,0
NA,True,-1,0
李兰英,True,1,0
NA,True,-1,0
蔡承恩,True,0,0
蔡承翰,False,0,0
NA,True,-1,0
林雅婷,True,0,0
张海燕,True,1,0
李海燕,True,-1,0
NA,True,-1,0
张海燕,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
蔡承恩,False,0,0
林雅婷,False,0,0
NA,True,-1,0
NA,True,-1,0
王海燕,True,1,0
NA,True,-1,0
马秀英,True,1,0
張淑芬,False,0,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
马秀英,False,1,0
NA,True,-1,0
NA,True,-1,0
陳美惠,False,0,0
NA,True,-1,0
王海燕,False,1,0
刘红梅,False,1,0
NA,True,-1,0
林秀美,True,0,0
刘红梅,False,1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
王桂荣,True,1,0
李俊毅,False,0,0
李兰英,False,1,0
NA,True,-1,0
NA,True,-1,0
蔡承翰,False,0,0
NA,True,-1,0
张海燕,False,1,0
張淑芬,True,0,0
劉玉梅,True,-1,0
刘玉梅,False,1,0
蔡承恩,True,0,0
王建平,True,1,0
陳文雄,False,0,0
NA,True,-1,0
张海燕,False,1,0
NA,True,-1,0
NA,True,-1,0
刘红梅,False,1,0
王建平,False,1,0
李淑芬,True,-1,0
李淑英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
林秀美,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
蔡承恩,False,0,0
蔡承恩,False,0,0
林雅婷,False,0,0
陳美惠,True,0,0
陳文雄,False,0,0
NA,True,-1,0
蔡承恩,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
"```python
import random

# 员工列表
employees = ['马秀英', '张海燕', '李俊毅', '陳宥蓁', '张桂珍', '林雅婷', '刘玉梅', '張淑芬', '刘红梅', '黃淑惠', '陳美惠', '王建平', '陳文雄', '蔡承翰', '林秀美', '王桂荣', '李兰英', '李淑英', '王海燕']

# 随机选择一个员工
selected_employee = random.choice(employees)

# 输出选择的员工
print(selected_employee)
```",True,-1,0
NA,True,-1,0
NA,True,-1,0
李兰英,False,1,0
王建平,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑英,False,1,0
蔡承恩,True,0,0
王海燕,True,1,0
林秀美,False,0,0
李淑英,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
林秀美,True,0,0
NA,True,-1,0
