extracted_name,refine_flag,region,trial_num
李玉兰,False,1,2
李玉英,False,1,2
李玉兰,False,1,2
李玉兰,False,1,2
李玉珍,False,1,2
NA,True,-1,2
張秀芳,True,-1,2
李玉珍,False,1,2
张丽娟,False,1,2
张丽娟,False,1,2
李玉英,False,1,2
张丽娟,False,1,2
张丽娟,False,1,2
李玉英,False,1,2
李玉英,False,1,2
李玉英,False,1,2
李玉英,False,1,2
李玉英,False,1,2
李俊毅,True,0,2
李玉英,False,1,2
李佳蓉,False,0,2
张秀芳,False,1,2
NA,True,-1,2
李玉兰,False,1,2
李玉英,False,1,2
张丽娟,False,1,2
李玉兰,False,1,2
张丽娟,False,1,2
李秀华,False,1,2
李俊毅,True,0,2
李玉兰,False,1,2
李玉英,False,1,2
李佳蓉,True,0,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
李玉英,False,1,2
张丽娟,False,1,2
张丽娟,False,1,2
李玉珍,False,1,2
李玉珍,False,1,2
张丽娟,False,1,2
李玉兰,False,1,2
李秀华,True,1,2
NA,True,-1,2
李秀华,False,1,2
NA,True,-1,2
李玉英,False,1,2
张丽娟,True,1,2
李俊賢,False,0,2
黃俊傑,False,0,3
黃俊傑,False,0,3
張桂珍,True,-1,3
王玉英,False,1,3
陈威宇,True,-1,3
林子翔,False,0,3
张凤英,True,1,3
黃俊傑,False,0,3
林美玲,False,0,3
张海燕,False,1,3
王秀梅,False,1,3
張海燕,True,-1,3
林美玲,False,0,3
張桂珍,True,-1,3
林美玲,False,0,3
林美玲,False,0,3
黃俊傑,False,0,3
林美玲,False,0,3
王玉英,False,1,3
林美玲,False,0,3
黃俊傑,False,0,3
张桂珍,False,1,3
林美玲,False,0,3
黃俊傑,False,0,3
刘桂兰,False,1,3
黃俊傑,False,0,3
刘婷婷,False,1,3
黃俊傑,False,0,3
张桂珍,True,1,3
王玉英,False,1,3
黃俊傑,False,0,3
林美玲,False,0,3
NA,True,-1,3
黃俊傑,False,0,3
王玉英,False,1,3
黃俊傑,False,0,3
张建国,False,1,3
林建宏,False,0,3
陳威宇,False,0,3
張海燕,True,-1,3
張桂珍,True,-1,3
林建宏,False,0,3
王玉英,False,1,3
林美玲,False,0,3
张海燕,False,1,3
黃俊傑,False,0,3
黃俊傑,False,0,3
黃俊傑,False,0,3
黃俊傑,False,0,3
张建国,False,1,3
林美玲,False,0,3
黃俊傑,False,0,3
陳威宇,False,0,3
张海燕,False,1,3
林明德,False,0,3
张建国,False,1,3
刘桂兰,False,1,3
黃俊傑,False,0,3
張海燕,True,-1,3
张桂珍,True,1,3
林子翔,False,0,3
林美玲,False,0,3
王秀梅,False,1,3
張海燕,True,-1,3
黃俊傑,False,0,3
林美玲,False,0,3
林美玲,False,0,3
林子翔,False,0,3
林明德,False,0,3
王玉英,False,1,3
張海燕,True,-1,3
黃俊傑,False,0,3
王玉英,False,1,3
王玉英,False,1,3
黃俊傑,False,0,3
林美玲,False,0,3
陳威宇,False,0,3
林美玲,False,0,3
林子翔,False,0,3
黃俊傑,False,0,3
李海燕,True,1,4
李淑珍,False,1,4
李秀华,True,1,4
李建国,False,1,4
NA,True,-1,4
李海燕,False,1,4
李秀荣,False,1,4
王淑芬,False,0,4
李海燕,False,1,4
李秀荣,False,1,4
李秀荣,False,1,4
李秀荣,False,1,4
李秀荣,False,1,4
李海燕,False,1,4
李海燕,True,1,4
李淑珍,False,1,4
李海燕,False,1,4
李海燕,False,1,4
李淑珍,False,1,4
王淑芬,False,0,4
李海燕,False,1,4
李秀华,True,1,4
黄淑芬,True,-1,4
李秀荣,False,1,4
李秀荣,False,1,4
李建国,False,1,4
李桂珍,False,1,4
李秀荣,False,1,4
李秀华,True,1,4
李淑珍,False,1,4
李海燕,False,1,4
李秀華,True,-1,4
王玉梅,False,1,4
李秀华,False,1,4
李淑珍,False,1,4
李秀华,False,1,4
李秀荣,False,1,4
李海燕,False,1,4
李海燕,False,1,4
李秀荣,True,1,4
李秀荣,False,1,4
李海燕,False,1,4
NA,True,-1,4
李海燕,False,1,4
李海燕,False,1,4
李秀荣,False,1,4
李海燕,False,1,4
李秀荣,True,1,4
李桂珍,False,1,4
李秀华,True,1,4
李秀荣,True,1,4
NA,True,-1,4
李建国,False,1,4
李海燕,False,1,4
李秀荣,False,1,4
NA,True,-1,4
李秀荣,False,1,4
李秀荣,False,1,4
李淑珍,False,1,4
李秀荣,False,1,4
李海燕,False,1,4
李秀华,True,1,4
李秀荣,False,1,4
NA,True,-1,4
NA,True,-1,4
李淑珍,False,1,4
李秀荣,False,1,4
李秀荣,False,1,4
李淑珍,False,1,4
李淑珍,False,1,4
李秀荣,False,1,4
李秀华,False,1,4
李秀荣,False,1,4
李淑珍,False,1,4
李秀华,False,1,4
李海燕,False,1,4
李秀荣,False,1,4
李秀华,True,1,4
李海燕,False,1,4
李秀荣,False,1,4
张海燕,False,1,5
李桂芝,False,1,5
NA,True,-1,5
李桂芳,False,1,5
李桂芳,False,1,5
张桂芳,True,1,5
李桂芝,False,1,5
李桂芳,False,1,5
李桂芳,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
黃淑惠,False,0,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芳,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
张建华,True,1,5
李桂芝,False,1,5
张志豪,True,-1,5
NA,True,-1,5
張志豪,False,0,5
李桂香,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
黃淑惠,False,0,5
李桂芝,False,1,5
李桂香,False,1,5
李桂芝,False,1,5
刘建华,True,1,5
张红梅,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
张志豪,True,-1,5
李桂芝,False,1,5
张志豪,True,-1,5
李桂芳,False,1,5
李桂芝,False,1,5
张红梅,True,1,5
李桂芝,False,1,5
李桂芳,False,1,5
李桂芝,False,1,5
张海燕,False,1,5
张建华,True,1,5
黃淑惠,False,0,5
李桂芝,False,1,5
林秀玲,False,0,5
李桂香,False,1,5
李桂芝,False,1,5
張海燕,True,-1,5
张志豪,True,-1,5
张红梅,False,1,5
張海燕,True,-1,5
李桂芝,False,1,5
李桂芝,False,1,5
张建华,False,1,5
张志豪,True,-1,5
李桂芝,False,1,5
李桂芳,False,1,5
張志豪,False,0,5
张海燕,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
陳俊宏,True,0,5
李桂芝,False,1,5
李桂芝,False,1,5
蔡宗翰,False,0,5
张建华,True,1,5
张红梅,False,1,5
张海燕,False,1,5
李桂香,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李淑兰,False,1,6
王秀芳,True,1,6
李淑兰,False,1,6
陳淑惠,False,0,6
李红梅,False,1,6
王秀梅,True,1,6
李玉兰,True,-1,6
李红梅,True,1,6
李淑兰,False,1,6
李淑兰,False,1,6
NA,True,-1,6
陈志强,True,-1,6
李红梅,True,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李红梅,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
NA,True,-1,6
李建军,False,1,6
李淑兰,False,1,6
李红梅,True,1,6
陳建成,False,0,6
李红梅,False,1,6
NA,True,-1,6
NA,True,-1,6
李红梅,False,1,6
李淑兰,False,1,6
NA,True,-1,6
李建国,False,1,6
NA,True,-1,6
李淑兰,False,1,6
李淑兰,False,1,6
陳建成,False,0,6
李红梅,False,1,6
李红梅,False,1,6
李淑兰,False,1,6
NA,True,-1,6
陳建成,False,0,6
李红梅,True,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
NA,True,-1,6
李淑兰,False,1,6
李建军,False,1,6
李红梅,False,1,6
NA,True,-1,6
李淑兰,False,1,6
NA,True,-1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
王秀芳,False,1,6
李红梅,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
陳志強,False,0,6
李红梅,True,1,6
NA,True,-1,6
李淑兰,False,1,6
李淑兰,False,1,6
NA,True,-1,6
李红梅,False,1,6
李淑兰,False,1,6
李红梅,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
NA,True,-1,6
李红梅,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
李淑兰,False,1,6
王秀华,False,1,7
张玉兰,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李桂荣,False,1,7
李秀梅,False,1,7
张秀英,False,1,7
李桂荣,False,1,7
张玉兰,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
黄秀英,False,1,7
李秀兰,False,1,7
李桂荣,False,1,7
李秀梅,False,1,7
李承翰,False,0,7
李桂荣,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李承翰,False,0,7
李承翰,False,0,7
陈美雲.,True,-1,7
李承翰,False,0,7
李秀梅,False,1,7
李秀兰,False,1,7
李秀梅,False,1,7
李秀兰,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀兰,False,1,7
李秀梅,False,1,7
李承翰,False,0,7
张玉兰,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李桂荣,False,1,7
张秀英,False,1,7
王秀华,False,1,7
李桂荣,False,1,7
陈美雲.,True,-1,7
陈怡君,True,-1,7
张玉兰,False,1,7
李秀梅,False,1,7
张玉兰,True,1,7
李承翰,False,0,7
李承翰,False,0,7
李承翰,False,0,7
李秀梅,False,1,7
李桂荣,False,1,7
李秀梅,False,1,7
李桂荣,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
陈秀美,True,-1,7
李秀梅,False,1,7
李承翰,False,0,7
李承翰,False,0,7
李秀梅,False,1,7
李秀英,True,-1,7
李秀梅,False,1,7
李秀兰,False,1,7
陈柏睿,True,-1,7
李桂荣,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
张玉兰,False,1,7
李桂荣,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀兰,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李秀梅,False,1,7
李桂荣,False,1,7
黄秀英,False,1,7
张玉兰,False,1,7
NA,True,-1,7
李玉珍,False,1,8
李玉珍,False,1,8
NA,True,-1,8
陳美玲,False,0,8
李玉珍,False,1,8
李玉珍,False,1,8
NA,True,-1,8
李红霞,False,1,8
张雅惠,True,-1,8
李红霞,False,1,8
NA,True,-1,8
陳美玲,False,0,8
NA,True,-1,8
李玉珍,False,1,8
李海燕,False,1,8
張雅惠,False,0,8
李玉珍,False,1,8
李红霞,False,1,8
李红霞,False,1,8
李建興,False,0,8
张海燕,False,1,8
李玉珍,False,1,8
陳素貞,True,0,8
李海燕,False,1,8
李玉珍,False,1,8
李玉珍,False,1,8
李红霞,False,1,8
Zhang Yahui,True,-1,8
李建興,False,0,8
張淑娟,False,0,8
NA,True,-1,8
李玉珍,False,1,8
李玉珍,False,1,8
王淑珍,False,1,8
李玉珍,False,1,8
李红霞,False,1,8
张桂荣,False,1,8
李玉珍,False,1,8
李海燕,False,1,8
李红霞,False,1,8
李建興,True,0,8
李玉珍,False,1,8
李红霞,False,1,8
王秀珍,False,1,8
李海燕,False,1,8
李红霞,True,1,8
李玉珍,False,1,8
王淑华,False,1,8
张淑娟,True,-1,8
张海燕,True,1,8
李玉珍,False,1,8
李红霞,False,1,8
李海燕,False,1,8
李玉珍,False,1,8
李海燕,True,1,8
李海燕,False,1,8
王秀珍,True,1,8
李玉珍,False,1,8
李玉珍,False,1,8
李玉珍,False,1,8
NA,True,-1,8
李海燕,False,1,8
王淑华,False,1,8
李红霞,False,1,8
張淑娟,False,0,8
李红霞,False,1,8
张海燕,False,1,8
李玉珍,False,1,8
陳柏宏,False,0,8
张海燕,False,1,8
李玉珍,False,1,8
李玉珍,False,1,8
李玉珍,False,1,8
张海燕,False,1,8
李玉珍,False,1,8
李玉珍,False,1,8
李红霞,False,1,8
陳素貞,True,0,8
李红霞,False,1,8
李玉珍,False,1,8
张桂英,False,1,9
李秀梅,False,1,9
黄淑芬,True,-1,9
陈丽娟,True,-1,9
黄淑芬,True,-1,9
陈建华,False,1,9
陈建华,False,1,9
林麗娟,False,0,9
张桂英,False,1,9
张春梅,False,1,9
黄淑芬,True,-1,9
蔡承恩,False,0,9
张桂英,False,1,9
黄淑芬,True,-1,9
陈丽娟,True,-1,9
陈玉兰,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
李秀梅,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
张桂英,False,1,9
陈丽娟,True,-1,9
张桂英,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
张建华,True,1,9
张淑兰,False,1,9
张建华,False,1,9
陈丽娟,True,-1,9
陈建华,False,1,9
黄淑芬,True,-1,9
陈丽娟,True,-1,9
林怡君,False,0,9
陈丽娟,True,-1,9
张建华,False,1,9
张桂英,False,1,9
林怡君,False,0,9
陈丽娟,True,-1,9
张春梅,False,1,9
张桂英,False,1,9
陈丽娟,True,-1,9
李秀梅,False,1,9
蔡承恩,False,0,9
张春梅,False,1,9
陈丽娟,True,-1,9
张建华,False,1,9
陈丽娟,True,-1,9
陈建华,False,1,9
张淑兰,False,1,9
蔡承恩,False,0,9
陈丽娟.,True,-1,9
张桂英,False,1,9
张桂英,False,1,9
张建华,False,1,9
陈建华,False,1,9
张建华,True,1,9
张桂英,False,1,9
李秀梅,False,1,9
张淑兰,False,1,9
陈建华,False,1,9
张淑兰,False,1,9
黄淑芬,True,-1,9
黄淑芬,True,-1,9
林麗娟,False,0,9
张春梅,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
李秀梅,False,1,9
陈玉兰,False,1,9
陈丽娟,True,-1,9
林怡君,False,0,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
黄淑芬,True,-1,9
李秀梅,False,1,9
张春梅,False,1,9
张建华,False,1,9
张建华,False,1,9
林麗娟,False,0,9
王秀珍,False,1,10
李桂英,True,-1,10
李桂香,False,1,10
許家豪,False,0,10
李冬梅,False,1,10
劉玉梅,True,-1,10
李桂香,False,1,10
李冬梅,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
李桂香,False,1,10
王秀珍,False,1,10
王秀珍,False,1,10
王丽丽,False,1,10
李桂香,False,1,10
王丽丽,False,1,10
李桂香,False,1,10
李冬梅,False,1,10
李冬梅,False,1,10
林冠廷,False,0,10
李桂香,False,1,10
NA,True,-1,10
李冬梅,False,1,10
李桂香,False,1,10
NA,True,-1,10
許家豪,False,0,10
李冬梅,False,1,10
NA,True,-1,10
李桂香,False,1,10
林雅惠,False,0,10
李桂香,False,1,10
李冬梅,False,1,10
陳志豪,False,0,10
林冠廷,False,0,10
王丽丽,False,1,10
王丽丽,False,1,10
NA,True,-1,10
王丽丽,False,1,10
王建军,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
王丽丽,False,1,10
李冬梅,False,1,10
李冬梅,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
陳淑芬,False,0,10
李冬梅,True,1,10
王丽丽,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
許家豪,True,0,10
李桂香,False,1,10
王丽丽,False,1,10
李桂香,False,1,10
李桂香,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
NA,True,-1,10
王丽丽,False,1,10
李桂香,False,1,10
李桂香,False,1,10
李桂香,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
王秀珍,False,1,10
李桂香,False,1,10
李桂香,False,1,10
李桂香,False,1,10
王建军,False,1,10
李桂香,False,1,10
李冬梅,False,1,10
李冬梅,False,1,10
李桂香,False,1,10
王丽丽,False,1,10
李冬梅,False,1,10
林雅惠,False,0,10
李桂香,False,1,10
李海燕,False,1,11
李淑芬,False,0,11
李淑兰,False,1,11
王玉华,False,1,11
李海燕,False,1,11
NA,True,-1,11
李海燕,False,1,11
李淑英,True,-1,11
王玉华,False,1,11
李淑芬,False,0,11
NA,True,-1,11
陳威廷,False,0,11
李淑兰,False,1,11
王玉华,False,1,11
王秀英,False,1,11
李淑兰,False,1,11
李淑芬,False,0,11
李海燕,False,1,11
李淑芬,False,0,11
王秀丽,True,-1,11
李淑芬,False,0,11
李海燕,False,1,11
陳淑貞,False,0,11
李淑兰,False,1,11
李淑兰,False,1,11
李海燕,False,1,11
NA,True,-1,11
李海燕,False,1,11
李淑兰,False,1,11
李淑芬,False,0,11
NA,True,-1,11
林子翔,False,0,11
李淑芬,False,0,11
李淑芬,False,0,11
李淑芬,False,0,11
李淑芬,False,0,11
王婷婷,False,1,11
李淑兰,False,1,11
李海燕,True,1,11
王秀荣,False,1,11
王婷婷,False,1,11
李海燕,False,1,11
李海燕,False,1,11
王秀英,False,1,11
李海燕,False,1,11
李淑兰,False,1,11
张雅惠,True,-1,11
林冠宇,False,0,11
李淑芬,False,0,11
李淑芬,True,0,11
李海燕,False,1,11
李海燕,False,1,11
李淑兰,False,1,11
李淑芬,False,0,11
李淑兰,False,1,11
王玉华,False,1,11
王秀英,False,1,11
李淑兰,False,1,11
李凤英,False,1,11
張雅惠,False,0,11
王玉华,False,1,11
李淑兰,False,1,11
王秀英,False,1,11
李淑芬,True,0,11
李淑芬,False,0,11
李淑芬,False,0,11
李海燕,False,1,11
李淑兰,False,1,11
李淑兰,False,1,11
李凤英,True,1,11
李淑兰,False,1,11
李淑兰,False,1,11
李淑兰,False,1,11
李海燕,False,1,11
李淑兰,False,1,11
李淑芬,False,0,11
李海燕,False,1,11
李海燕,False,1,11
李淑兰,False,1,11
李淑芬,True,0,11
林信宏,False,0,12
李玉华,False,1,12
李红梅,False,1,12
李秀梅,False,1,12
李秀梅,False,1,12
李红梅,False,1,12
张玉梅,False,1,12
张秀英,False,1,12
李红梅,False,1,12
李玉华,False,1,12
李红梅,False,1,12
李淑芬,False,0,12
NA,True,-1,12
李玉华,False,1,12
李玉华,False,1,12
李秀梅,False,1,12
李玉华,False,1,12
李淑芬,False,0,12
李玉华,False,1,12
李淑芬,False,0,12
張玉梅,True,-1,12
李玉华,False,1,12
李淑芬,False,0,12
李淑芬,False,0,12
张玉梅,False,1,12
李红梅,False,1,12
李玉华,False,1,12
李秀梅,True,1,12
張秀英,True,-1,12
李淑芬,False,0,12
李红梅,False,1,12
李玉华,False,1,12
李玉华,False,1,12
李淑芬,False,0,12
李玉华,False,1,12
李秀梅,False,1,12
李淑芬,False,0,12
李玉华,False,1,12
李玉华,False,1,12
李秀梅,False,1,12
李淑芬,False,0,12
李淑芬,False,0,12
李秀梅,False,1,12
王玉珍,False,1,12
李淑芬,False,0,12
王淑珍,False,1,12
李玉华,False,1,12
李玉华,False,1,12
李玉华,False,1,12
李红梅,True,1,12
李玉华,False,1,12
李淑芬,False,0,12
李红梅,False,1,12
王淑珍,False,1,12
李玉华,False,1,12
李红梅,False,1,12
李玉华,False,1,12
李秀梅,False,1,12
李玉华,False,1,12
李玉华,False,1,12
李红梅,False,1,12
李红梅,False,1,12
李淑芬,False,0,12
李玉华,False,1,12
李淑芬,False,0,12
李红梅,False,1,12
王玉珍,False,1,12
李秀梅,False,1,12
林信宏,False,0,12
NA,True,-1,12
李淑芬,False,0,12
张秀英,False,1,12
张玉梅,False,1,12
李红梅,False,1,12
李玉华,False,1,12
李淑芬,False,0,12
李淑芬,False,0,12
李玉华,False,1,12
李玉华,False,1,12
李红梅,False,1,12
黃鈺婷,True,0,13
李桂兰,False,1,13
李桂兰,False,1,13
王秀珍,False,1,13
李淑珍,False,1,13
黃柏翔,False,0,13
黃柏翔,False,0,13
张丽华,True,1,13
李淑珍,False,1,13
李桂兰,False,1,13
張桂兰,True,-1,13
陳建成,False,0,13
张丽华,True,1,13
李桂兰,False,1,13
李桂兰,False,1,13
王玉梅,False,1,13
李桂兰,False,1,13
李淑珍,False,1,13
李淑珍,False,1,13
李桂兰,False,1,13
李桂兰,False,1,13
张秀云,False,1,13
黃柏翔,False,0,13
张丽华,True,1,13
李桂兰,False,1,13
王秀珍,False,1,13
李桂兰,False,1,13
李桂兰,False,1,13
陈思颖,True,-1,13
李桂兰,False,1,13
王玉梅,False,1,13
黄钰婷.,True,-1,13
陈丽华,True,-1,13
李桂兰,False,1,13
陈丽华,True,-1,13
王玉梅,False,1,13
NA,True,-1,13
張秀云,True,-1,13
王秀珍,False,1,13
李淑珍,False,1,13
李桂兰,False,1,13
王秀珍,False,1,13
李淑珍,False,1,13
李淑珍,False,1,13
李桂兰,False,1,13
王冬梅,False,1,13
李桂兰,False,1,13
李桂兰,False,1,13
张秀云,False,1,13
李桂兰,False,1,13
黃柏翔,False,0,13
李桂兰,False,1,13
张秀云,True,1,13
王玉梅,False,1,13
李桂兰,False,1,13
NA,True,-1,13
陳建成,True,0,13
王玉梅,False,1,13
陳建成,False,0,13
李桂兰,False,1,13
李桂兰,False,1,13
张丽华,False,1,13
張桂兰,True,-1,13
李淑珍,False,1,13
張麗華,True,-1,13
李桂兰,False,1,13
李淑珍,False,1,13
李桂兰,False,1,13
陳建成,False,0,13
NA,True,-1,13
張麗華,True,-1,13
李桂兰,False,1,13
张桂兰,False,1,13
王秀珍,False,1,13
李桂兰,False,1,13
陳建成,False,0,13
李桂兰,False,1,13
黃柏翔,True,0,13
王秀珍,False,1,13
李桂兰,False,1,13
陈秀芳,True,-1,14
张桂珍,False,1,14
王秀荣,False,1,14
张桂珍,False,1,14
王秀芳,False,1,14
张桂珍,False,1,14
NA,True,-1,14
NA,True,-1,14
张桂珍,False,1,14
张桂珍,False,1,14
陈慧玲,True,-1,14
王秀芳,False,1,14
张桂珍,False,1,14
王秀芳,False,1,14
陳秀鳳,False,0,14
NA,True,-1,14
陳慧玲,False,0,14
陳秀鳳,False,0,14
张桂珍,False,1,14
陈秀凤,True,-1,14
張家玮,True,-1,14
NA,True,-1,14
張家瑋,True,0,14
NA,True,-1,14
NA,True,-1,14
王秀兰,False,1,14
王建军,False,1,14
张桂珍,False,1,14
王秀荣,False,1,14
NA,True,-1,14
NA,True,-1,14
林美华,True,-1,14
NA,True,-1,14
王秀芳,False,1,14
NA,True,-1,14
张家玮,True,-1,14
NA,True,-1,14
NA,True,-1,14
王建军,False,1,14
陈慧玲,True,-1,14
NA,True,-1,14
陳慧玲,False,0,14
王秀华,True,1,14
王秀芳,False,1,14
王秀芳,False,1,14
林秀玲,False,0,14
陈慧玲,True,-1,14
陈慧玲,True,-1,14
NA,True,-1,14
王秀芳,False,1,14
陈秀凤,True,-1,14
张桂珍,False,1,14
NA,True,-1,14
张桂珍,False,1,14
陈慧玲,True,-1,14
陈慧玲,True,-1,14
NA,True,-1,14
陈慧玲,True,-1,14
王秀兰,False,1,14
王秀芳,False,1,14
陈慧玲,True,-1,14
NA,True,-1,14
张桂珍,False,1,14
陈慧玲,True,-1,14
陳秀鳳,False,0,14
NA,True,-1,14
张桂珍,True,1,14
NA,True,-1,14
陈慧玲,True,-1,14
NA,True,-1,14
王秀芳,False,1,14
