extracted_name,refine_flag,region,trial_num
陳建志,True,0,0
素,False,0,0
李桂芳,True,1,0
NA,True,-1,0
王淑兰,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建志,True,0,0
黄柏翔,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建志,True,0,0
王建华,True,1,0
NA,True,-1,0
王俊傑,True,0,0
陳建志,True,0,0
NA,True,-1,0
黄郁婷,True,-1,0
陳建志,True,0,0
王俊傑.,True,-1,0
张淑英,True,1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
素,False,0,0
王建华,True,1,0
NA,True,-1,0
王俊傑,True,0,0
黄柏翔,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
陳建志,True,0,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
黄郁婷.,True,-1,0
NA,True,-1,0
陳建志,True,0,0
NA,True,-1,0
NA,True,-1,0
黄柏翔,True,-1,0
王建华,True,1,0
NA,True,-1,0
陳建志,True,0,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
李桂芳,True,1,0
NA,True,-1,0
王建华,True,1,0
王俊傑.,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳信宏,True,0,0
王桂英,True,1,0
NA,True,-1,0
NA,True,-1,0
陳信宏,True,0,0
林志鴻,True,0,0
陳信宏,True,0,0
NA,True,-1,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
陳文雄,True,0,0
NA,True,-1,0
张秀兰,True,1,0
王志强,True,1,0
王丹丹,True,1,0
陳信宏,True,0,0
王丹丹,True,1,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
張淑芬,True,0,0
陳柏睿,True,0,0
林冠廷,True,0,0
林冠廷,True,0,0
王桂英,True,1,0
陳柏睿,True,0,0
林冠廷,True,0,0
王桂英,True,1,0
蔡宗翰,True,0,0
林志鴻,True,0,0
NA,True,-1,0
陳信宏,True,0,0
陳信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳信宏,True,0,0
NA,True,-1,0
王丹丹,True,1,0
王桂英,True,1,0
王志强,True,1,0
王志强,True,1,0
陳信宏,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
林志鴻,True,0,0
NA,True,-1,0
NA,True,-1,0
陳信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林志鴻,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林志鴻,True,0,0
陳信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
林欣怡,True,0,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
王桂英,True,1,0
張淑芬,True,0,0
张秀华,True,1,0
林欣怡,True,0,0
陳柏睿,True,0,0
林冠廷,True,0,0
NA,True,-1,0
林冠廷,True,0,0
林冠廷,True,0,0
王桂英,True,1,0
王桂英,True,1,0
陳柏睿,True,0,0
NA,True,-1,0
陳信宏,True,0,0
NA,True,-1,0
蔡宗翰,True,0,0
陳信宏,True,0,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
林志鴻,True,0,0
陳文雄,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
王志强,True,1,0
陳信宏,True,0,0
林欣怡,True,0,0
陳文雄,True,0,0
張淑芬,True,0,0
林冠廷,True,0,0
NA,True,-1,0
李秀兰,True,1,0
林麗華,True,0,0
王桂英,True,1,0
林冠廷,True,0,0
林欣怡,True,0,0
林麗華,True,0,0
王桂英,True,1,0
王丹丹,True,1,0
林麗華,True,0,0
林冠廷,True,0,0
王桂英,True,1,0
陳信宏,True,0,0
陳柏睿,True,0,0
陳信宏,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
王桂英,True,1,0
NA,True,-1,0
林志鴻,True,0,0
建,False,1,0
NA,True,-1,0
建,False,1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
張建军,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
張建军,True,-1,0
陳柏霖,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張丽华,True,-1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
張丽华,True,-1,0
NA,True,-1,0
建,False,1,0
建,False,1,0
張建军,True,-1,0
建,False,1,0
NA,True,-1,0
陳柏睿,True,0,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建军,True,-1,0
建,False,1,0
张丽华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建军,True,-1,0
建,False,1,0
NA,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李承恩,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
李承恩,True,0,0
NA,True,-1,0
張建军,True,-1,0
NA,True,-1,0
李红梅,True,1,0
NA,True,-1,0
張建军,True,-1,0
建,False,1,0
建,False,1,0
建,False,1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
建,False,1,0
李承恩,True,0,0
NA,True,-1,0
李承恩,True,0,0
張建军,True,-1,0
建,False,1,0
建,False,1,0
NA,True,-1,0
建,False,1,0
建,False,1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
建,False,1,0
建,False,1,0
張建军,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
張建军,True,-1,0
張建军,True,-1,0
李冬梅,True,1,0
張建军,True,-1,0
NA,True,-1,0
張建军,True,-1,0
张建军,True,1,0
NA,True,-1,0
陳柏睿,True,0,0
建,False,1,0
建,False,1,0
张丽华,True,1,0
建,False,1,0
陳柏霖,True,0,0
李红梅,True,1,0
建,False,1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
張丽华,True,-1,0
建,False,1,0
李承恩,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
李丹丹,True,1,0
王桂芝,True,1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
李桂香,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王兰英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
张丽娟.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林佳蓉,True,0,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李丹丹,True,1,0
NA,True,-1,0
NA,True,-1,0
王桂芝,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂芝,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
林冠宏,True,0,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
林麗娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
王玉珍,True,1,0
王玉珍,True,1,0
王海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张玉珍.,True,-1,0
王玉珍,True,1,0
李冬梅,True,1,0
林冠宏,True,0,0
王俊傑,True,0,0
NA,True,-1,0
李凤英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
張哲瑋,True,0,0
王淑芬,True,0,0
NA,True,-1,0
王桂花,True,1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
李冬梅,True,1,0
NA,True,-1,0
王玉珍,True,1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
张建军,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂花,True,1,0
NA,True,-1,0
李秀芳.,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
王淑芬,True,0,0
NA,True,-1,0
王桂花,True,1,0
NA,True,-1,0
王俊傑,True,0,0
張哲瑋,True,0,0
NA,True,-1,0
NA,True,-1,0
林淑娟,True,0,0
NA,True,-1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
李秀芳,True,1,0
張哲瑋,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王玉珍,True,1,0
黃美華,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张建军,True,1,0
张建军,True,1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張哲瑋,True,0,0
NA,True,-1,0
林冠宏,True,0,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
張哲維,True,0,0
陳建宏,True,0,0
李桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
李桂珍,True,1,0
NA,True,-1,0
張淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
張淑惠,True,0,0
李桂荣,True,1,0
NA,True,-1,0
陳建宏,True,0,0
李桂荣,True,1,0
張哲維,True,0,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李桂珍,True,1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
李玉华,True,1,0
李桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
張哲維,True,0,0
林雅惠,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
張淑惠,True,0,0
NA,True,-1,0
張桂珍,True,-1,0
張哲維,True,0,0
NA,True,-1,0
張哲維,True,0,0
張淑惠,True,0,0
張哲維,True,0,0
李桂荣,True,1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
張哲維,True,0,0
NA,True,-1,0
張哲維,True,0,0
張哲維,True,0,0
林雅惠,True,0,0
NA,True,-1,0
張哲維,True,0,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
如,False,0,0
李桂荣,True,1,0
NA,True,-1,0
張哲維,True,0,0
張哲維,True,0,0
李桂荣,True,1,0
NA,True,-1,0
張淑惠,True,0,0
NA,True,-1,0
李桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張淑惠,True,0,0
NA,True,-1,0
張哲維,True,0,0
陳建宏,True,0,0
張美玲,True,0,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张建华,True,1,0
張淑惠,True,0,0
NA,True,-1,0
張美玲,True,0,0
張淑惠,True,0,0
NA,True,-1,0
張建华,True,-1,0
NA,True,-1,0
張建华,True,-1,0
張建华,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
張建华,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳家豪,True,-1,0
NA,True,-1,0
張建华,True,-1,0
NA,True,-1,0
陳家豪,True,-1,0
NA,True,-1,0
NA,True,-1,0
張美玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
張淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張美玲,True,0,0
張建华,True,-1,0
張建华,True,-1,0
NA,True,-1,0
張建华,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
張凱翔,True,0,0
NA,True,-1,0
張凱翔,True,0,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
張建华,True,-1,0
NA,True,-1,0
張建华,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
張美玲,True,0,0
張凱翔,True,0,0
NA,True,-1,0
張淑惠,True,0,0
張凱翔,True,0,0
NA,True,-1,0
張家榮,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
黃郁婷,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
信,False,0,0
王冬梅,True,1,0
NA,True,-1,0
陳柏睿,True,0,0
黄郁婷.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陈淑貞.,True,-1,0
李淑兰,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
黄郁婷.,True,-1,0
NA,True,-1,0
林信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
李秀英,True,1,0
王秀兰,True,1,0
NA,True,-1,0
林信宏,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
张秀荣,True,1,0
NA,True,-1,0
信,False,0,0
陈宥廷,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
王春梅,True,1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
黄郁婷,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
赵秀英.,True,-1,0
王凤英,True,1,0
NA,True,-1,0
劉冠廷,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王冬梅,True,1,0
陳柏睿,True,0,0
王春梅,True,1,0
信,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
劉冠廷,True,0,0
NA,True,-1,0
黃郁婷,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
黄郁婷.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
黄郁婷.,True,-1,0
NA,True,-1,0
赵秀英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王凤英,True,1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
林信宏,True,0,0
陳柏睿,True,0,0
林信宏,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
陳美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉英,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李怡萱,True,0,0
張玉英,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀美,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
黄美华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王玉华,True,1,0
NA,True,-1,0
NA,True,-1,0
陳俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
蔡宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張玉英,True,-1,0
李秀云,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張志強,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李秀云,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建志,True,0,0
NA,True,-1,0
陳品妤,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳俊傑,True,0,0
陳美惠,True,0,0
張玉英,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
林淑貞,True,0,0
王桂荣,True,1,0
陳柏睿,True,0,0
陳柏睿,True,0,0
陳柏睿,True,0,0
陳柏睿,True,0,0
李宗翰,True,0,0
林麗娟,True,0,0
陳柏睿,True,0,0
林欣怡,True,0,0
李宗翰,True,0,0
林美惠,True,0,0
張秀梅,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
李宗翰,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
林淑貞,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
李宗翰,True,0,0
NA,True,-1,0
林麗娟,True,0,0
NA,True,-1,0
林淑貞,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑貞,True,0,0
NA,True,-1,0
NA,True,-1,0
林淑貞,True,0,0
陳柏睿,True,0,0
李宗翰,True,0,0
林欣怡,True,0,0
NA,True,-1,0
NA,True,-1,0
林正雄,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
林淑貞,True,0,0
李宗翰,True,0,0
陳柏睿,True,0,0
林美惠,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
NA,True,-1,0
林美惠,True,0,0
林美惠,True,0,0
李宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
李宗翰,True,0,0
李宗翰,True,0,0
陳柏睿,True,0,0
NA,True,-1,0
NA,True,-1,0
林丽娟,True,-1,0
陳柏睿,True,0,0
林欣怡,True,0,0
NA,True,-1,0
陳柏睿,True,0,0
林正雄,True,0,0
王丽娟,True,1,0
