extracted_name,refine_flag,region,trial_num
陳信宏,True,0,0
NA,True,-1,0
如,False,0,0
林建成,True,0,0
陳信宏,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
张玉华,True,1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
林冠宏,True,0,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳家豪,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李志强,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
張凱翔,True,0,0
李桂珍,True,1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
王兰英,True,1,0
林明輝,True,0,0
王俊凱,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
林芳如,True,0,0
林明輝,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張志豪,True,0,0
NA,True,-1,0
NA,True,-1,0
李桂珍,True,1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
林芳如,True,0,0
如,False,0,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丽丽,True,1,0
張凱翔,True,0,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
張凱翔,True,0,0
張凱翔.,True,-1,0
NA,True,-1,0
NA,True,-1,0
李红梅,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張凱翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李佳蓉,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林欣儀.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑惠,True,0,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
李佳蓉,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
黄美惠,True,-1,0
NA,True,-1,0
李桂芳,True,1,0
林欣儀.,True,-1,0
王凤英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張志豪,True,0,0
張志豪,True,0,0
張志豪,True,0,0
NA,True,-1,0
張志豪,True,0,0
蔡宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林欣怡,True,0,0
王冬梅,True,1,0
NA,True,-1,0
張淑娟,True,0,0
張志豪,True,0,0
素,False,0,0
張志豪,True,0,0
蔡宗翰,True,0,0
王冬梅,True,1,0
張淑娟,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林宜蓁,True,0,0
NA,True,-1,0
李志强.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張志豪,True,0,0
张玉梅,True,1,0
NA,True,-1,0
张秀珍.,True,-1,0
NA,True,-1,0
張志豪,True,0,0
NA,True,-1,0
NA,True,-1,0
張桂芳,True,-1,0
林子翔,True,0,0
陳建宇,True,0,0
NA,True,-1,0
張雅婷,True,0,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林子翔,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
李志强,True,1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
林子翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林子翔,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
如,False,0,0
如,False,0,0
如,False,0,0
NA,True,-1,0
张桂兰,True,1,0
NA,True,-1,0
素,False,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
素,False,0,0
如,False,0,0
黄淑貞,True,-1,0
NA,True,-1,0
張桂兰,True,-1,0
陳柏睿,True,0,0
張桂兰,True,-1,0
張桂兰,True,-1,0
王建平,True,1,0
NA,True,-1,0
張秀英,True,-1,0
NA,True,-1,0
張秀梅,True,-1,0
張桂兰,True,-1,0
張秀梅,True,-1,0
張桂兰,True,-1,0
張桂兰,True,-1,0
張桂兰,True,-1,0
張桂兰,True,-1,0
張桂兰,True,-1,0
張秀英,True,-1,0
張秀英,True,-1,0
張桂兰,True,-1,0
張秀芳,True,-1,0
林美華,True,0,0
NA,True,-1,0
張桂兰,True,-1,0
張秀英,True,-1,0
陳柏睿,True,0,0
張桂兰,True,-1,0
张桂兰,True,1,0
NA,True,-1,0
NA,True,-1,0
張秀英,True,-1,0
張桂兰,True,-1,0
張桂兰,True,-1,0
NA,True,-1,0
張秀梅,True,-1,0
NA,True,-1,0
張秀芳,True,-1,0
張秀英,True,-1,0
張秀英,True,-1,0
張秀梅,True,-1,0
張桂兰,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳怡婷,True,0,0
林淑惠,True,0,0
NA,True,-1,0
林建宏,True,0,0
王春梅,True,1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
林淑惠,True,0,0
王淑兰,True,1,0
林淑惠,True,0,0
陳怡婷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李麗華,True,0,0
王婷婷,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建良,True,0,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑惠,True,0,0
NA,True,-1,0
林欣怡,True,0,0
NA,True,-1,0
林欣怡,True,0,0
林建良,True,0,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
陳建宏,True,0,0
林建良,True,0,0
NA,True,-1,0
王建军,True,1,0
NA,True,-1,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
林建良,True,0,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
林欣怡,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林志鴻,True,0,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林志鴻,True,0,0
NA,True,-1,0
NA,True,-1,0
林淑芬.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
林志鴻,True,0,0
NA,True,-1,0
王婷婷,True,1,0
NA,True,-1,0
吳宗翰,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
林明輝,True,0,0
林冠宇,True,0,0
张淑英,True,1,0
NA,True,-1,0
NA,True,-1,0
陳怡伶,True,0,0
王桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
王丽华,True,1,0
NA,True,-1,0
NA,True,-1,0
陳怡婷,True,0,0
王桂荣,True,1,0
NA,True,-1,0
林冠宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林冠宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂荣,True,-1,0
NA,True,-1,0
張秀云,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠廷,True,0,0
信,False,0,0
林信宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李春梅,True,1,0
林冠廷,True,0,0
林信宏,True,0,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張雅惠,True,0,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建安,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建安,True,0,0
林秀玲,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
林子翔,True,0,0
張桂珍,True,-1,0
NA,True,-1,0
陳建安,True,0,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建安,True,0,0
NA,True,-1,0
陳建安,True,0,0
NA,True,-1,0
林子翔,True,0,0
NA,True,-1,0
NA,True,-1,0
李桂香,True,1,0
陳建安,True,0,0
張桂珍,True,-1,0
林冠宇,True,0,0
林冠宇,True,0,0
林冠宇,True,0,0
NA,True,-1,0
林子翔,True,0,0
陳建安,True,0,0
NA,True,-1,0
林冠宇,True,0,0
NA,True,-1,0
張桂珍,True,-1,0
陳建安,True,0,0
陳建安,True,0,0
NA,True,-1,0
陳建良,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建良,True,0,0
陳建良,True,0,0
陳建良,True,0,0
陳建良,True,0,0
NA,True,-1,0
陳建良,True,0,0
林冠宇,True,0,0
NA,True,-1,0
陳建良,True,0,0
陳建良,True,0,0
陳建良,True,0,0
NA,True,-1,0
陳建良,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建良,True,0,0
NA,True,-1,0
陳建良,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建良,True,0,0
陳建良,True,0,0
陳建良,True,0,0
NA,True,-1,0
陳建良,True,0,0
林冠宇,True,0,0
林美華,True,0,0
陳建良,True,0,0
陳建良,True,0,0
王建军,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美華,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
林秀玲,True,0,0
林美華,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀英,True,0,0
林佳慧,True,0,0
NA,True,-1,0
張桂芝,True,-1,0
林秀玲,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李玉梅,True,1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
张秀梅,True,1,0
NA,True,-1,0
育,False,0,0
NA,True,-1,0
李怡萱,True,0,0
NA,True,-1,0
張桂芝,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李玉梅,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美玉,True,0,0
王丽丽,True,1,0
林美玉,True,0,0
王凤兰,True,1,0
林俊宏,True,0,0
NA,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
王凤兰,True,1,0
林俊宏,True,0,0
王丹丹,True,1,0
王丽丽,True,1,0
王桂荣,True,1,0
林哲宇,True,0,0
NA,True,-1,0
王丽丽,True,1,0
NA,True,-1,0
NA,True,-1,0
王建国,True,1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
王建国,True,1,0
王桂荣,True,1,0
王建国,True,1,0
NA,True,-1,0
王春梅,True,1,0
林俊宏,True,0,0
王丹丹,True,1,0
林俊宏,True,0,0
林淑娟,True,0,0
王建国,True,1,0
林俊宏,True,0,0
林淑娟,True,0,0
NA,True,-1,0
林秀美,True,0,0
林俊宏,True,0,0
NA,True,-1,0
林欣儀,True,0,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
李建军,True,1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
张春梅,True,1,0
張建国,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張春梅,True,-1,0
NA,True,-1,0
張育誠,True,0,0
李建军,True,1,0
NA,True,-1,0
李建军,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李婷婷,True,1,0
林欣儀,True,0,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
張建国,True,-1,0
林彥廷,True,0,0
張育誠,True,0,0
李婷婷,True,1,0
林彥廷,True,0,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
NA,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王俊傑,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丹丹,True,1,0
NA,True,-1,0
NA,True,-1,0
王丽娟,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丽娟,True,1,0
李淑惠,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張哲瑋,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
王秀梅,True,1,0
NA,True,-1,0
陳家豪,True,-1,0
NA,True,-1,0
李家豪,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張哲瑋,True,0,0
建,False,0,0
NA,True,-1,0
陳建銘,True,0,0
李桂珍,True,1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
張哲瑋,True,0,0
陳家豪,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
李桂荣,True,1,0
NA,True,-1,0
陳建宇,True,0,0
張雅惠,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
建,False,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
李淑兰,True,1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
林哲宇,True,0,0
林哲宇,True,0,0
林彥廷,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
NA,True,-1,0
李玉华,True,1,0
林麗華,True,0,0
張建軍,True,-1,0
林麗華,True,0,0
NA,True,-1,0
林麗華,True,0,0
林彥廷,True,0,0
林彥廷,True,0,0
林哲宇,True,0,0
林哲宇,True,0,0
林建志,True,0,0
NA,True,-1,0
林奕廷,True,-1,0
林建志,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林彥廷.,True,-1,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
林俊宏,True,0,0
林俊宏,True,0,0
林俊宏,True,0,0
林哲宇,True,0,0
NA,True,-1,0
林俊宏,True,0,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
張哲維,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張建军,True,-1,0
林冠宇,True,0,0
張建军,True,-1,0
张春梅,True,1,0
NA,True,-1,0
林冠宇,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李桂英,True,1,0
NA,True,-1,0
林冠宇,True,0,0
陳建安,True,0,0
NA,True,-1,0
李桂兰.,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宇,True,0,0
NA,True,-1,0
陳建安,True,0,0
NA,True,-1,0
張哲維,True,0,0
NA,True,-1,0
NA,True,-1,0
張哲維,True,0,0
李海燕,True,1,0
陳建安,True,0,0
李桂兰,True,1,0
林淑芬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
NA,True,-1,0
陳建安,True,0,0
林淑芬,True,0,0
陳建安,True,0,0
林淑芬,True,0,0
林冠宇,True,0,0
林雅婷,True,0,0
林哲宇,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
林哲宇,True,0,0
陳彥廷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林佳蓉,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
李志强,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李桂香,True,1,0
張麗娟,True,-1,0
李桂香,True,1,0
NA,True,-1,0
林雅婷,True,0,0
NA,True,-1,0
陳彥廷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
李志强.,True,-1,0
NA,True,-1,0
NA,True,-1,0
李红梅,True,1,0
林佳蓉,True,0,0
NA,True,-1,0
NA,True,-1,0
陳怡靜,True,0,0
NA,True,-1,0
NA,True,-1,0
赵秀英,True,1,0
林建成,True,0,0
張雅雯,True,0,0
王玉珍,True,1,0
王怡婷,True,0,0
王怡婷,True,0,0
陳怡靜,True,0,0
陳怡靜,True,0,0
王桂花,True,1,0
NA,True,-1,0
陳怡靜,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
王秀云,True,1,0
陳怡靜,True,0,0
NA,True,-1,0
NA,True,-1,0
张玉梅,True,1,0
陳怡靜,True,0,0
陳柏霖,True,0,0
陳柏霖,True,0,0
王桂花,True,1,0
林建成,True,0,0
NA,True,-1,0
林明德,True,0,0
陳怡靜,True,0,0
NA,True,-1,0
赵秀英,True,1,0
如,False,0,0
陳柏霖,True,0,0
陳怡靜,True,0,0
NA,True,-1,0
陳怡靜,True,0,0
王怡婷,True,0,0
NA,True,-1,0
陳建宏,True,0,0
李俊毅,True,0,0
李俊賢,True,0,0
李俊毅,True,0,0
李俊賢,True,0,0
陳建宏,True,0,0
陳建宏,True,0,0
NA,True,-1,0
建,False,0,0
李俊毅,True,0,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
林淑芬,True,0,0
李俊賢,True,0,0
NA,True,-1,0
李俊賢,True,0,0
陳建宏,True,0,0
NA,True,-1,0
陳建宏,True,0,0
陳建宏,True,0,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
李俊賢,True,0,0
陳建宏,True,0,0
NA,True,-1,0
建,False,0,0
NA,True,-1,0
陳建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
李秀珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳怡婷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李红霞,True,1,0
NA,True,-1,0
李海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
李秀兰,True,1,0
NA,True,-1,0
陳柏翰,True,0,0
NA,True,-1,0
建,False,1,0
NA,True,-1,0
陳柏翰,True,0,0
张桂兰,True,1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
張雅惠,True,0,0
李建华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
王桂荣,True,1,0
王桂荣,True,1,0
陳柏翰,True,0,0
王秀兰,True,1,0
陳柏翰,True,0,0
陳柏翰,True,0,0
NA,True,-1,0
陳柏翰,True,0,0
建,False,1,0
陳怡伶,True,0,0
NA,True,-1,0
NA,True,-1,0
李建华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏翰,True,0,0
文,False,0,0
王丽华,True,1,0
NA,True,-1,0
NA,True,-1,0
素,False,0,0
李建军,True,1,0
素,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張哲維,True,0,0
NA,True,-1,0
NA,True,-1,0
素,False,0,0
李淑珍,True,1,0
林雅惠,True,0,0
NA,True,-1,0
林雅惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
黄美华.,True,-1,0
素,False,0,0
黄美华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
