extracted_name,refine_flag,region,trial_num
陳柏霖,True,0,0
建,False,1,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
陈美惠,True,-1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
李麗華,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
李怡萱,True,0,0
陳柏霖,True,0,0
吳俊毅,True,0,0
NA,True,-1,0
王玉珍,True,1,0
陳柏霖,True,0,0
王秀荣,True,1,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
李桂花,True,1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
李麗華,True,0,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
如,False,0,0
張玉英,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
吳俊毅,True,0,0
王秀荣,True,1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陈彥霖.,True,-1,0
王秀英,True,1,0
如,False,0,0
NA,True,-1,0
如,False,0,0
如,False,0,0
吳俊毅,True,0,0
如,False,0,0
陳柏霖,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
李秀芳,True,1,0
NA,True,-1,0
陳柏霖,True,0,0
如,False,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
李麗華,True,0,0
如,False,0,0
陳柏霖,True,0,0
NA,True,-1,0
李麗華,True,0,0
李麗華,True,0,0
陳柏霖,True,0,0
李怡萱,True,0,0
李桂花,True,1,0
陳柏霖,True,0,0
李怡萱,True,0,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
建,False,1,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
李桂花,True,1,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
NA,True,-1,0
如,False,0,0
如,False,0,0
陳彥霖,True,0,0
NA,True,-1,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
如,False,0,0
王玉珍,True,1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
陳彥霖,True,0,0
NA,True,-1,0
吳俊毅,True,0,0
吳俊毅,True,0,0
李秀英,True,1,0
陳柏霖,True,0,0
李怡萱,True,0,0
NA,True,-1,0
吳俊毅,True,0,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
王玉珍,True,1,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
如,False,0,0
如,False,0,0
林美玉,True,0,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
王秀荣,True,1,0
NA,True,-1,0
如,False,0,0
吳俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
王秀英,True,1,0
如,False,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
張玉英,True,-1,0
NA,True,-1,0
张玉英,True,1,0
王秀英,True,1,0
李怡萱,True,0,0
如,False,0,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
NA,True,-1,0
陳柏霖,True,0,0
如,False,0,0
NA,True,-1,0
陳柏霖,True,0,0
李麗華,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
王玉珍,True,1,0
NA,True,-1,0
林美玉,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
如,False,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊毅,True,0,0
NA,True,-1,0
如,False,0,0
李桂花,True,1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
王秀荣,True,1,0
陳柏霖,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
李怡萱.,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
王玉珍,True,1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李建华,True,1,0
林建成,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
李建华,True,1,0
李建华,True,1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
林淑貞,True,0,0
陳建銘,True,0,0
林美玉,True,0,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
李建华,True,1,0
林美玉,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李淑惠,True,0,0
NA,True,-1,0
李淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
李建华,True,1,0
林秀玲,True,0,0
陳建銘,True,0,0
李淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李建华,True,1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
林建成,True,0,0
陳建銘,True,0,0
李建华,True,1,0
陳建銘,True,0,0
NA,True,-1,0
李淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
李建华,True,1,0
林秀玲,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
李建华,True,1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
王丽娟,True,1,0
陳建銘,True,0,0
王建华,True,1,0
李海燕,True,1,0
李玉兰,True,1,0
陳建銘,True,0,0
林秀玲,True,0,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
林建成,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
李淑惠,True,0,0
NA,True,-1,0
林建成,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
林淑貞,True,0,0
陳建銘,True,0,0
李淑惠,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
林建成,True,0,0
NA,True,-1,0
李淑惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
陳建銘,True,0,0
林美玉,True,0,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
林建成,True,0,0
NA,True,-1,0
林美玉,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
林秀玲,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
李淑惠,True,0,0
林秀玲,True,0,0
林淑貞,True,0,0
陳建銘,True,0,0
李淑惠,True,0,0
王建华,True,1,0
林建成,True,0,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
李玉兰,True,1,0
陳建銘,True,0,0
NA,True,-1,0
林淑貞,True,0,0
王建华,True,1,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
李玉兰,True,1,0
NA,True,-1,0
林美玉,True,0,0
陳建銘,True,0,0
林淑貞,True,0,0
林建成,True,0,0
李淑惠,True,0,0
李建华,True,1,0
NA,True,-1,0
李建华,True,1,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
王建华,True,1,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王丽娟,True,1,0
NA,True,-1,0
陳建銘,True,0,0
林美玉,True,0,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建成,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建銘,True,0,0
陳建銘,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
张桂英,True,1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
张桂荣,True,1,0
张建军,True,1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
林冠宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张桂荣,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
張桂英,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
张桂荣,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张建军,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
林冠宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
林冠宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
王怡婷,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
王桂英,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
張桂英,True,-1,0
陳建宇,True,0,0
張玉兰,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
王怡婷,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
張玉兰,True,-1,0
張桂荣,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
張玉兰,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
王桂英,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
林冠宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
王怡婷,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张建军,True,1,0
陳建宇,True,0,0
张桂英,True,1,0
陳建宇,True,0,0
林冠宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张建军,True,1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张建军,True,1,0
NA,True,-1,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
张建军,True,1,0
NA,True,-1,0
陳建志,True,0,0
张桂英,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张玉兰,True,1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
王桂英,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张建军,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张玉兰,True,1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张玉兰,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
张桂荣,True,1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建志,True,0,0
張桂荣,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
张淑兰.,True,-1,0
陳文雄,True,0,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
李春梅,True,1,0
林淑芬,True,0,0
李淑华.,True,-1,0
林淑芬,True,0,0
李文凤,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
林哲宇,True,0,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
張育誠,True,0,0
李淑华,True,1,0
李春梅,True,1,0
林秀玲,True,0,0
林秀玲,True,0,0
林哲宇,True,0,0
林秀玲,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
林淑芬.,True,-1,0
林淑芬,True,0,0
林秀琴,True,0,0
林哲宇,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
林淑芬,True,0,0
NA,True,-1,0
张桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
林秀玲,True,0,0
林淑芬,True,0,0
林淑芬,True,0,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
张桂珍,True,1,0
林哲宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑华.,True,-1,0
李淑兰,True,1,0
林秀玲,True,0,0
NA,True,-1,0
林秀玲,True,0,0
林哲宇,True,0,0
李凤英,True,1,0
NA,True,-1,0
林哲宇,True,0,0
張育誠,True,0,0
林哲宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
林秀琴,True,0,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
林哲宇,True,0,0
NA,True,-1,0
张桂珍.,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
林哲宇,True,0,0
林哲宇,True,0,0
林淑芬,True,0,0
张淑兰.,True,-1,0
林哲宇,True,0,0
李淑华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀琴,True,0,0
林哲宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张淑兰.,True,-1,0
張育誠,True,0,0
NA,True,-1,0
林秀琴,True,0,0
林哲宇,True,0,0
NA,True,-1,0
林秀玲,True,0,0
張育誠,True,0,0
林秀玲,True,0,0
林淑芬,True,0,0
林秀琴,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
林秀玲,True,0,0
張育誠,True,0,0
李春梅,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑华.,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
林淑芬,True,0,0
林哲宇,True,0,0
NA,True,-1,0
林秀琴,True,0,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
林秀玲,True,0,0
林秀琴,True,0,0
NA,True,-1,0
張育誠,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
林哲宇,True,0,0
张海燕,True,1,0
李春梅,True,1,0
李淑华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑华,True,1,0
李淑兰,True,1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张桂珍,True,1,0
李淑华,True,1,0
张淑兰,True,1,0
NA,True,-1,0
NA,True,-1,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張淑貞,True,0,0
林哲宇,True,0,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張育誠,True,0,0
NA,True,-1,0
