extracted_name,refine_flag,region,trial_num
王俊傑,False,0,1
王俊傑,False,0,1
黃柏翔,False,0,1
李桂芳,False,1,1
王俊傑,False,0,1
王俊傑,False,0,1
黃柏翔,False,0,1
黃柏翔,False,0,1
刘玉英,False,1,1
张秀华,False,1,1
陈素貞,True,-1,1
林秀琴,False,0,1
王淑英,False,1,1
陳威宇,False,0,1
陈玉兰,False,1,1
林秀琴,False,0,1
王淑英,False,1,1
蔡承翰,False,0,1
王建华,False,1,1
陳俊佑,False,0,1
陳建志,False,0,1
蔡承翰,False,0,1
王建华,False,1,1
王淑兰,False,1,1
蔡承翰,False,0,1
王建华,False,1,1
王建华,False,1,1
陈素貞,True,-1,1
黃淑娟,False,0,1
陳素貞,False,0,1
李桂芳,False,1,1
王淑英,False,1,1
黃郁婷,False,0,1
王俊傑,False,0,1
王淑兰,False,1,1
陈柏睿,True,-1,2
刘桂荣,False,1,2
王桂英,False,1,2
刘建华,False,1,2
杨秀珍,False,1,2
陈玉英,False,1,2
林志鴻,False,0,2
陈信宏,True,-1,2
张秀华,False,1,2
陳文雄,False,0,2
张秀华,False,1,2
蔡宗翰,False,0,2
林志鴻,False,0,2
杨秀珍,False,1,2
张秀华,False,1,2
陳俊男,False,0,2
张秀华,False,1,2
王志强,False,1,2
王丹丹,False,1,2
王丹丹,False,1,2
陳俊男,False,0,2
陳文雄,False,0,2
陈玉英,False,1,2
刘建华,False,1,2
张秀华,False,1,2
NA,True,-1,2
刘建华,False,1,2
陳柏睿,False,0,2
王志强,False,1,2
王桂英,False,1,2
陳柏睿,False,0,2
刘桂荣,False,1,2
陈玉英,False,1,2
蔡宗翰,False,0,2
林志鴻,False,0,2
陳柏睿,False,0,2
刘建华,False,1,2
张秀华,False,1,2
杨秀珍,False,1,2
陈玉英,False,1,2
王志强,True,1,2
陈玉英,False,1,2
王丹丹,False,1,2
王桂英,False,1,2
王志强,False,1,2
王志强,False,1,2
陳信宏,False,0,2
刘桂荣,False,1,2
陳柏睿,False,0,2
王志强,False,1,2
林志鴻,False,0,2
王丹丹,False,1,2
张秀华,False,1,2
杨秀珍,False,1,2
杨秀珍,False,1,2
陈俊男,True,-1,2
陈柏睿,True,-1,2
林志鴻,False,0,2
王丹丹,False,1,2
陈柏睿,True,-1,2
张秀华,False,1,2
林志鴻,False,0,2
NA,True,-1,2
张秀华,False,1,2
陈俊男,True,-1,2
林冠廷,False,0,2
林欣怡,False,0,2
陳文雄,False,0,2
刘桂荣,False,1,2
张秀华,False,1,2
王桂英,False,1,2
NA,True,-1,2
张秀华,False,1,2
林欣怡,False,0,2
蔡宗翰,False,0,2
陳柏睿,False,0,2
蔡宗翰,False,0,2
陈玉英,False,1,2
蔡宗翰,False,0,2
王桂英,False,1,2
张秀华,False,1,2
王桂英,False,1,2
刘建华,False,1,2
蔡宗翰,False,0,2
张秀华,False,1,2
蔡宗翰,False,0,2
蔡宗翰,False,0,2
陈文雄,True,-1,2
刘建华,False,1,2
蔡宗翰,False,0,2
林志鴻,False,0,2
陳文雄,False,0,2
陳柏睿,False,0,2
张秀华,False,1,2
王志强,False,1,2
陈信宏,True,-1,2
陈俊男,True,-1,2
陳文雄,False,0,2
林欣怡,False,0,2
刘桂荣,False,1,2
陳俊男,False,0,2
李秀兰,False,1,2
林麗華,False,0,2
王桂英,False,1,2
林冠廷,False,0,2
林欣怡,False,0,2
林麗華,False,0,2
王桂英,False,1,2
王丹丹,False,1,2
林麗華,False,0,2
王桂英,False,1,2
王桂英,False,1,2
NA,True,-1,2
陳柏睿,False,0,2
陳信宏,False,0,2
陈柏睿,True,-1,2
王丹丹,False,1,2
陳柏睿,False,0,2
蔡宗翰,False,0,2
林志鴻,False,0,2
陳麗美,False,0,3
李冬梅,False,1,3
张建军,False,1,3
王秀荣,False,1,3
王秀兰,False,1,3
李玉珍,False,1,3
陳柏睿,False,0,3
李玉珍,False,1,3
李红梅,False,1,3
鄭雅文,False,0,3
王玉华,False,1,3
李承恩,False,0,3
陳柏睿,False,0,3
王秀兰,False,1,3
王玉华,False,1,3
陳柏霖,False,0,3
李红梅,False,1,3
杨秀兰,False,1,3
张丽华,False,1,3
张丽华,False,1,3
王秀荣,False,1,3
鄭雅文,False,0,3
李玉珍,False,1,3
王秀荣,False,1,3
王玉华,False,1,3
陳志明,False,0,3
王秀荣,False,1,3
陳麗美,False,0,3
陳志明,False,0,3
李玉珍,False,1,3
陳柏睿,False,0,3
李冬梅,False,1,3
李玉珍,False,1,3
李承恩,False,0,3
陳柏睿,False,0,3
王秀荣,False,1,3
王秀荣,False,1,3
王玉华,False,1,3
王秀兰,False,1,3
李玉珍,False,1,3
蔡承翰,False,0,3
李玉珍,False,1,3
张丽华,False,1,3
张建军,False,1,3
杨秀兰,False,1,3
楊秀兰,True,-1,3
蔡承翰,False,0,3
李冬梅,False,1,3
陳柏霖,False,0,3
王秀兰,False,1,3
陳柏睿,False,0,3
张丽华,False,1,3
王玉华,False,1,3
王秀兰,False,1,3
王秀兰,False,1,3
王秀荣,False,1,3
王秀荣,False,1,3
王玉华,False,1,3
李玉珍,False,1,3
陳柏霖,False,0,3
王玉华,False,1,3
陳柏睿,False,0,3
王秀荣,False,1,3
李红梅,False,1,3
陳柏睿,False,0,3
劉怡君,False,0,3
李承恩,False,0,3
鄭雅文,False,0,3
李冬梅,False,1,3
李红梅,False,1,3
张建军,False,1,3
陳志明,False,0,3
王玉华,False,1,3
林淑娟,False,0,3
李承恩,False,0,3
陳柏睿,False,0,3
李承恩,False,0,3
李玉珍,False,1,3
李承恩,False,0,3
张建军,False,1,3
李红梅,False,1,3
张建军,False,1,3
王秀荣,False,1,3
李承恩,False,0,3
王玉华,False,1,3
李承恩,False,0,3
李承恩,False,0,3
鄭雅文,False,0,3
王秀荣,False,1,3
李承恩,False,0,3
陳柏睿,False,0,3
鄭雅文,False,0,3
陳柏睿,False,0,3
李红梅,False,1,3
杨秀兰,False,1,3
蔡承翰,False,0,3
陳柏霖,False,0,3
鄭雅文,False,0,3
陳志明,False,0,3
李冬梅,False,1,3
陳柏霖,False,0,3
王桂兰,False,1,3
楊雅婷,False,0,3
李承恩,False,0,3
劉怡君,False,0,3
李承恩,False,0,3
陳柏睿,False,0,3
张建军,False,1,3
张丽华,False,1,3
楊雅婷,False,0,3
张建军,False,1,3
李玉珍,False,1,3
李冬梅,False,1,3
陳柏睿,False,0,3
蔡承翰,False,0,3
王秀荣,False,1,3
王秀荣,False,1,3
陳麗美,False,0,3
李承恩,False,0,3
陳柏睿,False,0,3
林麗娟,False,0,4
杨秀英,False,1,4
李丹丹,False,1,4
王桂芝,False,1,4
张玉华,False,1,4
陈玉兰,False,1,4
陳惠美,False,0,4
林冠宏,False,0,4
张丽娟,False,1,4
王凤英,False,1,4
李桂香,False,1,4
黃淑惠,True,0,4
王凤英,False,1,4
张玉华,False,1,4
李桂香,False,1,4
陳麗美,False,0,4
张丽娟,False,1,4
王兰英,False,1,4
王兰英,False,1,4
王兰英,False,1,4
王桂芝,False,1,4
王桂芝,False,1,4
陈玉兰,False,1,4
王桂芝,False,1,4
李桂香,False,1,4
王桂芝,False,1,4
王桂芝,False,1,4
林麗娟,False,0,4
王怡婷,False,0,4
李丹丹,False,1,4
王凤英,False,1,4
杨秀英,False,1,4
陈玉兰,False,1,4
黃淑惠,False,0,4
王凤英,False,1,4
林麗娟,False,0,4
王桂芝,False,1,4
李桂香,False,1,4
张玉华,False,1,4
陈玉兰,False,1,4
林冠宏,False,0,4
陈玉兰,False,1,4
王兰英,False,1,4
李丹丹,False,1,4
王桂芝,False,1,4
刘桂珍,False,1,4
林冠宏,False,0,4
王桂芝,False,1,4
林麗娟,False,0,4
张玉华,False,1,4
陳志宏,False,0,4
王兰英,False,1,4
李桂香,False,1,4
张玉华,False,1,4
张玉华,False,1,4
王桂芝,False,1,4
王桂芝,False,1,4
陳惠美,False,0,4
王兰英,False,1,4
林麗娟,False,0,4
李桂香,False,1,4
陳惠美,False,0,4
王桂芝,False,1,4
张丽娟,False,1,4
林麗娟,False,0,4
陳志宏,False,0,4
林佳蓉,False,0,4
陈志銘,True,-1,4
杨秀英,False,1,4
张丽娟,False,1,4
李丹丹,False,1,4
王怡婷,False,0,4
李桂香,False,1,4
林佳蓉,False,0,4
王桂芝,False,1,4
林麗娟,False,0,4
黃淑惠,False,0,4
陈玉兰,False,1,4
黃淑惠,False,0,4
李丹丹,False,1,4
张丽娟,False,1,4
李丹丹,False,1,4
王桂芝,False,1,4
王桂芝,False,1,4
李桂香,False,1,4
王桂芝,False,1,4
王桂芝,False,1,4
陈志銘,True,-1,4
王桂芝,False,1,4
王桂芝,False,1,4
陳惠美,False,0,4
陳志銘,False,0,4
林麗娟,False,0,4
张丽娟,False,1,4
刘桂珍,False,1,4
林冠宏,False,0,4
陳麗美,False,0,4
王桂芝,False,1,4
王桂芝,False,1,4
王凤英,False,1,4
王桂芝,False,1,4
王凤英,False,1,4
張凱翔,False,0,4
李丹丹,False,1,4
陈志宏,True,-1,4
林佳蓉,False,0,4
張凱翔,False,0,4
李丹丹,False,1,4
王兰英,False,1,4
張凱翔,False,0,4
李丹丹,False,1,4
李丹丹,False,1,4
林冠宏,False,0,4
林麗娟,False,0,4
林冠宏,False,0,4
王桂芝,False,1,4
王怡婷,False,0,4
林麗娟,False,0,4
黃淑惠,False,0,4
陳惠美,False,0,4
林冠宏,False,0,5
王淑芬,False,0,5
王玉珍,False,1,5
王淑芬,False,0,5
李秀芳,False,1,5
孙秀英,False,1,5
王俊傑,False,0,5
陳麗華,False,0,5
王淑芬,False,0,5
王淑芬,False,0,5
李凤英,False,1,5
林淑娟,False,0,5
王俊傑,False,0,5
李秀芳,False,1,5
李凤英,False,1,5
黃淑娟,False,0,5
王淑芬,False,0,5
王玉珍,False,1,5
王淑芬,False,0,5
杨秀英,False,1,5
黃淑娟,False,0,5
陳思穎,False,0,5
孙秀英,False,1,5
王淑芬,False,0,5
李凤英,False,1,5
張哲瑋,False,0,5
王海燕,False,1,5
林冠宏,False,0,5
王淑芬,False,0,5
张建军,False,1,5
林冠宏,False,0,5
王桂花,False,1,5
孙秀英,False,1,5
林淑娟,False,0,5
王俊傑,False,0,5
林冠宏,False,0,5
王淑芬,False,0,5
李凤英,False,1,5
李秀芳,False,1,5
孙秀英,False,1,5
李凤英,False,1,5
孙秀英,False,1,5
李凤英,False,1,5
王淑芬,False,0,5
王玉珍,False,1,5
王玉珍,False,1,5
王俊傑,False,0,5
王桂花,False,1,5
林冠宏,False,0,5
李秀芳,False,1,5
王俊傑,False,0,5
杨秀英,False,1,5
李凤英,False,1,5
李秀芳,False,1,5
李秀芳,False,1,5
王海燕,False,1,5
王淑芬,False,0,5
王俊傑,False,0,5
王淑芬,False,0,5
林冠宏,False,0,5
李凤英,False,1,5
王俊傑,False,0,5
王淑芬,False,0,5
王桂花,False,1,5
王玉珍,False,1,5
林秀英,False,0,5
王淑芬,False,0,5
王淑芬,False,0,5
王桂花,False,1,5
王淑芬,False,0,5
张建军,False,1,5
張哲瑋,False,0,5
李凤英,False,1,5
王淑芬,False,0,5
王玉珍,False,1,5
林冠宏,False,0,5
林淑娟,False,0,5
孙秀英,False,1,5
林淑娟,False,0,5
李冬梅,False,1,5
王桂花,False,1,5
王俊傑,False,0,5
王淑芬,False,0,5
王淑芬,False,0,5
李凤英,False,1,5
林淑娟,False,0,5
林淑娟,False,0,5
陳思穎,False,0,5
王海燕,False,1,5
王淑芬,False,0,5
王俊傑,False,0,5
王俊傑,False,0,5
林冠宏,False,0,5
王俊傑,False,0,5
王玉珍,False,1,5
陳麗華,False,0,5
王淑芬,False,0,5
陳思穎,False,0,5
張哲瑋,False,0,5
王淑芬,False,0,5
黃淑娟,False,0,5
李冬梅,False,1,5
黃美華,False,0,5
张建军,False,1,5
王淑芬,False,0,5
王淑芬,False,0,5
黃美華,False,0,5
张建军,False,1,5
王玉珍,False,1,5
黃美華,False,0,5
王海燕,False,1,5
王淑芬,False,0,5
李冬梅,False,1,5
林冠宏,False,0,5
陳麗華,False,0,5
王海燕,False,1,5
王淑芬,False,0,5
林冠宏,False,0,5
王淑芬,False,0,5
王俊傑,False,0,5
李玉珍,False,1,6
张桂兰,False,1,6
李桂荣,False,1,6
张婷婷,False,1,6
李玉华,False,1,6
李玉珍,False,1,6
陳志偉,False,0,6
陳俊豪,False,0,6
李桂珍,False,1,6
林雅惠,False,0,6
张桂芳,False,1,6
李玉珍,False,1,6
陳志強,False,0,6
李玉华,False,1,6
张桂芳,False,1,6
陳志強,False,0,6
李桂珍,False,1,6
张桂珍,False,1,6
张丽丽,False,1,6
张丽丽,False,1,6
陈志强,True,-1,6
林雅惠,False,0,6
李玉珍,False,1,6
张婷婷,False,1,6
张桂芳,False,1,6
張淑惠,False,0,6
张婷婷,False,1,6
陳俊宏,False,0,6
李玉华,False,1,6
李桂荣,False,1,6
陳志偉,False,0,6
张桂兰,False,1,6
李玉珍,False,1,6
張哲維,False,0,6
陳建宏,False,0,6
李玉华,False,1,6
张婷婷,False,1,6
张桂芳,False,1,6
李玉华,False,1,6
李玉珍,False,1,6
李桂荣,False,1,6
李玉珍,False,1,6
张丽丽,False,1,6
李桂荣,False,1,6
张桂珍,False,1,6
张桂珍,False,1,6
李玉珍,False,1,6
张桂兰,False,1,6
陳俊宏,False,0,6
李玉华,False,1,6
陈建宏,True,-1,6
张丽丽,False,1,6
张桂芳,False,1,6
李玉华,False,1,6
李玉华,False,1,6
张婷婷,False,1,6
张婷婷,False,1,6
陳建宏,False,0,6
张丽丽,False,1,6
李玉华,False,1,6
张桂芳,False,1,6
陳志強,False,0,6
张婷婷,False,1,6
李桂珍,False,1,6
陳俊宏,False,0,6
陳志偉,False,0,6
李怡萱,False,0,6
李玉华,False,1,6
张桂兰,False,1,6
李桂珍,False,1,6
李桂荣,False,1,6
張淑惠,False,0,6
张桂芳,False,1,6
李桂珍,False,1,6
张哲维,True,-1,6
陳俊宏,False,0,6
張哲維,False,0,6
李玉珍,False,1,6
張哲維,False,0,6
李桂荣,False,1,6
李桂珍,False,1,6
李桂荣,False,1,6
张婷婷,False,1,6
張哲維,False,0,6
张桂芳,False,1,6
張哲維,False,0,6
李玉华,False,1,6
李玉珍,False,1,6
张婷婷,False,1,6
李桂珍,False,1,6
陳建宏,False,0,6
林雅惠,False,0,6
陳俊宏,False,0,6
李桂珍,False,1,6
张桂珍,False,1,6
陳俊豪,False,0,6
李玉珍,False,1,6
林雅惠,False,0,6
李桂荣,False,1,6
李桂珍,False,1,6
陳志強,False,0,6
王婷婷,False,1,6
李玉珍,False,1,6
李桂荣,False,1,6
陳志偉,False,0,6
李怡萱,False,0,6
陳俊宏,False,0,6
李桂荣,False,1,6
张丽丽,False,1,6
李玉华,False,1,6
李桂荣,False,1,6
李桂荣,False,1,6
李桂珍,False,1,6
陳俊宏,False,0,6
李玉华,False,1,6
张婷婷,False,1,6
李玉珍,False,1,6
李桂荣,False,1,6
李桂荣,False,1,6
陳建宏,False,0,6
張淑惠,False,0,7
孙秀英,False,1,7
王桂英,False,1,7
张淑英,False,1,7
刘桂兰,False,1,7
李桂花,False,1,7
張家榮,False,0,7
張凱翔,False,0,7
张淑惠,True,-1,7
李秀珍,False,1,7
张家榮,True,-1,7
陳俊宏,False,0,7
張家榮,False,0,7
刘桂兰,False,1,7
张建华,False,1,7
李怡萱,False,0,7
张淑英,False,1,7
王丽丽,False,1,7
张淑英,False,1,7
张淑英,False,1,7
李怡萱,False,0,7
李怡萱,False,0,7
李桂花,False,1,7
张淑惠,True,-1,7
张建华,False,1,7
張淑惠,False,0,7
张淑英,False,1,7
張美玲,False,0,7
張淑惠,False,0,7
王桂英,False,1,7
李秀珍,False,1,7
孙秀英,False,1,7
李桂花,False,1,7
陳俊宏,False,0,7
張家榮,False,0,7
张家榮,True,-1,7
张淑英,False,1,7
张建华,False,1,7
刘桂兰,False,1,7
李桂花,False,1,7
張凱翔,False,0,7
李桂花,False,1,7
张淑英,False,1,7
王桂英,False,1,7
王丽丽,False,1,7
王丽丽,False,1,7
張凱翔,False,0,7
孙秀英,False,1,7
張美玲,False,0,7
刘桂兰,False,1,7
張家榮,False,0,7
张淑英,False,1,7
张建华,False,1,7
张淑惠,True,-1,7
刘桂兰,False,1,7
张家榮,True,-1,7
张家榮,True,-1,7
張家榮,False,0,7
张淑英,False,1,7
張淑惠,False,0,7
张建华,False,1,7
張家榮,False,0,7
张淑惠,True,-1,7
张淑惠,True,-1,7
张家榮,True,-1,7
李怡萱,False,0,7
陳志成,False,0,7
孙秀英,False,1,7
孙秀英,False,1,7
张桂珍,False,1,7
王桂英,False,1,7
張淑惠,False,0,7
张建华,False,1,7
陳志成,False,0,7
陳俊宏,False,0,7
張美玲,False,0,7
陳俊宏,False,0,7
李桂花,False,1,7
陳俊宏,False,0,7
王桂英,False,1,7
张桂珍,False,1,7
王桂英,False,1,7
张淑英,False,1,7
陳俊宏,False,0,7
张建华,False,1,7
陳俊宏,False,0,7
陳俊宏,False,0,7
張家榮,False,0,7
张淑惠,True,-1,7
陳俊宏,False,0,7
張家榮,False,0,7
张淑惠,True,-1,7
张淑惠,True,-1,7
张淑英,False,1,7
王丽丽,False,1,7
張凱翔,False,0,7
李桂花,False,1,7
孫秀英,True,-1,7
張淑惠,False,0,7
孙秀英,False,1,7
李怡萱,False,0,7
李秀珍,False,1,7
陳秀琴,False,0,7
王桂英,False,1,7
李桂花,False,1,7
陳志成,False,0,7
陳秀琴,False,0,7
王桂英,False,1,7
张淑英,False,1,7
陳秀琴,False,0,7
王桂英,False,1,7
王桂英,False,1,7
张淑惠,True,-1,7
張美玲,False,0,7
張凱翔,False,0,7
张家榮,True,-1,7
张淑惠,True,-1,7
張美玲,False,0,7
陳俊宏,False,0,7
張家榮,False,0,7
陳柏睿,False,0,8
孙秀英,False,1,8
李秀英,False,1,8
王春梅,False,1,8
张秀荣,False,1,8
李淑兰,False,1,8
陳宥廷,False,0,8
林信宏,False,0,8
王冬梅,False,1,8
黃郁婷,False,0,8
刘红梅,False,1,8
劉冠廷,False,0,8
陳宥廷,False,0,8
张秀荣,False,1,8
刘红梅,False,1,8
黃柏翔,False,0,8
王冬梅,False,1,8
王秀兰,False,1,8
王凤英,False,1,8
王凤英,False,1,8
王凤英,False,1,8
黃郁婷,False,0,8
李淑兰,False,1,8
王春梅,False,1,8
刘红梅,False,1,8
黃淑惠,False,0,8
王春梅,False,1,8
陳柏睿,False,0,8
黃淑惠,False,0,8
李秀英,False,1,8
陳柏睿,False,0,8
孙秀英,False,1,8
李淑兰,False,1,8
劉冠廷,False,0,8
陳宥廷,False,0,8
陳柏睿,False,0,8
王春梅,False,1,8
刘红梅,False,1,8
张秀荣,False,1,8
李淑兰,False,1,8
林信宏,False,0,8
李淑兰,False,1,8
王冬梅,False,1,8
李秀英,False,1,8
王秀兰,False,1,8
王秀兰,False,1,8
林信宏,False,0,8
孙秀英,False,1,8
陳柏睿,False,0,8
张秀荣,False,1,8
陳宥廷,False,0,8
王冬梅,False,1,8
刘红梅,False,1,8
张秀荣,False,1,8
张秀荣,False,1,8
王春梅,False,1,8
王春梅,False,1,8
陳宥廷,False,0,8
王凤英,False,1,8
陳柏睿,False,0,8
刘红梅,False,1,8
陳宥廷,False,0,8
王春梅,False,1,8
王冬梅,False,1,8
陳柏睿,False,0,8
陳淑貞,False,0,8
李淑芬,False,0,8
黃郁婷,False,0,8
孙秀英,False,1,8
王冬梅,False,1,8
李秀英,False,1,8
黃淑惠,False,0,8
刘红梅,False,1,8
李淑芬,False,0,8
劉冠廷,False,0,8
陳柏睿,False,0,8
劉冠廷,False,0,8
李淑兰,False,1,8
劉冠廷,False,0,8
李秀英,False,1,8
王冬梅,False,1,8
李秀英,False,1,8
王春梅,False,1,8
劉冠廷,False,0,8
刘红梅,False,1,8
劉冠廷,False,0,8
劉冠廷,False,0,8
黃郁婷,False,0,8
王春梅,False,1,8
劉冠廷,False,0,8
陳宥廷,False,0,8
黃郁婷,False,0,8
陳柏睿,False,0,8
王冬梅,False,1,8
王秀兰,False,1,8
林信宏,False,0,8
黃柏翔,False,0,8
黃郁婷,False,0,8
李淑芬,False,0,8
孙秀英,False,1,8
黃柏翔,False,0,8
李淑兰,False,1,8
許雅婷,False,0,8
李秀英,False,1,8
陳淑貞,False,0,8
李淑芬,False,0,8
許雅婷,False,0,8
李秀英,False,1,8
王冬梅,False,1,8
許雅婷,False,0,8
李秀英,False,1,8
李秀英,False,1,8
王冬梅,False,1,8
陳柏睿,False,0,8
林信宏,False,0,8
王春梅,False,1,8
王凤英,False,1,8
陳柏睿,False,0,8
劉冠廷,False,0,8
陳宥廷,False,0,8
陳美惠,False,0,9
刘桂英,False,1,9
刘建华,False,1,9
陈凤英,False,1,9
王丹丹,False,1,9
刘婷婷,False,1,9
蔡宗翰,False,0,9
陳俊傑,False,0,9
张玉英,False,1,9
陳威廷,False,0,9
王玉华,False,1,9
李怡萱,False,0,9
蔡宗翰,False,0,9
王丹丹,False,1,9
王玉华,False,1,9
陳品妤,False,0,9
张玉英,False,1,9
张志强,False,1,9
张桂兰,False,1,9
张桂兰,False,1,9
陈俊傑,True,-1,9
陳威廷,False,0,9
刘婷婷,False,1,9
NA,True,-1,9
王玉华,False,1,9
許雅婷,False,0,9
陈凤英,False,1,9
陳美惠,False,0,9
刘桂英,False,1,9
刘建华,False,1,9
李秀云,False,1,9
刘桂英,False,1,9
刘婷婷,False,1,9
李怡萱,False,0,9
蔡宗翰,False,0,9
陳美惠,False,0,9
陈凤英,False,1,9
王玉华,False,1,9
王丹丹,False,1,9
刘婷婷,False,1,9
陳俊傑,False,0,9
刘婷婷,False,1,9
张桂兰,False,1,9
刘建华,False,1,9
张志强,False,1,9
张志强,False,1,9
陳俊傑,False,0,9
刘桂英,False,1,9
陳美惠,False,0,9
王丹丹,False,1,9
蔡宗翰,False,0,9
张桂兰,False,1,9
王玉华,False,1,9
王丹丹,False,1,9
王丹丹,False,1,9
陈凤英,False,1,9
陈凤英,False,1,9
蔡宗翰,False,0,9
张桂兰,False,1,9
NA,True,-1,9
王玉华,False,1,9
蔡宗翰,False,0,9
陈凤英,False,1,9
张玉英,False,1,9
陳美惠,False,0,9
許雅婷,False,0,9
林秀美,False,0,9
陳威廷,False,0,9
刘桂英,False,1,9
张玉英,False,1,9
刘建华,False,1,9
黃美華,False,0,9
王玉华,False,1,9
林秀美,False,0,9
李怡萱,False,0,9
陳美惠,False,0,9
李怡萱,False,0,9
刘婷婷,False,1,9
李怡萱,False,0,9
刘建华,False,1,9
张玉英,False,1,9
刘建华,False,1,9
陈凤英,False,1,9
李怡萱,False,0,9
王玉华,False,1,9
李怡萱,False,0,9
李怡萱,False,0,9
陳威廷,False,0,9
陈凤英,False,1,9
李怡萱,False,0,9
蔡宗翰,False,0,9
陈俊傑,True,-1,9
刘婷婷,False,1,9
