extracted_name,refine_flag,region,trial_num
陳美玉,False,0,29
陳美玉,False,0,29
李淑兰,False,1,29
张秀云,False,1,29
陳品妤,False,0,29
李秀兰,False,1,29
陈品妤,True,-1,29
李建国,False,1,30
陳建宏,False,0,30
李建国,False,1,30
陈丽如,True,-1,30
陳麗如,False,0,30
陈怡君,True,-1,30
王俊傑,False,0,30
陳麗如,False,0,30
陈丽如,True,-1,30
张凯翔,True,-1,30
李建国,False,1,30
李建国,False,1,30
陳麗如,False,0,30
陈怡君,True,-1,30
李淑兰,False,1,30
陈丽如,True,-1,30
陈玉英,False,1,30
張淑蘭,True,-1,30
陈玉英,False,1,30
陈桂英,False,1,30
王凤英,False,1,31
王淑华,False,1,31
陳正雄,False,0,31
陈宥蓁,True,-1,31
陳美玲,False,0,31
陳美玲,False,0,31
陳宥蓁,False,0,31
陳正雄,False,0,31
王建平,False,1,31
陳正雄,False,0,31
陈正雄,True,-1,31
王淑珍,False,1,31
陳正雄,False,0,31
陳美玲,False,0,31
陳素貞,False,0,31
陳宥蓁,False,0,31
陳美玲,False,0,31
陳正雄,False,0,31
李海燕,False,1,31
陳正雄,False,0,31
陳俊宏,False,0,32
陈丽卿,True,-1,32
陳正雄,False,0,32
陳正雄,False,0,32
陳麗卿,False,0,32
陈正雄,True,-1,32
陳俊宏,False,0,32
陳俊宏,False,0,32
李秀英,False,1,32
陈姿穎,True,-1,32
李淑惠,False,0,32
陳姿穎,False,0,32
陳俊賢,True,-1,32
陳麗卿,False,0,32
陈麗卿,True,-1,32
張丽娟,True,-1,32
陳文彬,False,0,32
李淑惠,False,0,32
陳姿穎,False,0,32
李秀英,False,1,32
张淑貞,True,-1,33
陳建宇,False,0,33
陈彦宇,True,-1,33
李俊賢,False,0,33
陳建宇,False,0,33
陈雅玲,True,-1,33
陳俊宇,False,0,33
陳彥宇,True,0,33
陈雅玲,True,-1,33
陳彥宇,True,0,33
陳彥宇,True,0,33
陈彦宇,True,-1,33
陈彦宇,True,-1,33
陳建宇,False,0,33
陳建宇,False,0,33
王春梅,False,1,33
陈俊宇,True,-1,33
陳彥宇,False,0,33
陈雅玲,True,-1,33
陳彥宇,True,0,33
李志强,False,1,34
陳淑美,False,0,34
陈玉兰,False,1,34
陈淑美,True,-1,34
陈柏安,True,-1,34
李建华,False,1,34
李建华,False,1,34
李玉兰,False,1,34
李建华,False,1,34
陳麗華,False,0,34
陈柏安,True,-1,34
李志强,False,1,34
陳麗華,False,0,34
陈柏諺,True,-1,34
李建华,False,1,34
李建华,False,1,34
陈丽华,True,-1,34
李建华,False,1,34
李建华,False,1,34
李志强,False,1,34
陈凤英,True,1,35
陈柏霖,True,-1,35
陳志豪,False,0,35
陈淑玲,True,-1,35
陈柏宇,True,-1,35
陳志豪,False,0,35
陈怡君,True,-1,35
陈怡君,True,-1,35
陈丽珠,True,-1,35
李承翰,False,0,35
陈丽珠,True,-1,35
王秀荣,False,1,35
陳麗珠,False,0,35
陈柏宇,True,-1,35
王秀荣,False,1,35
陳怡君,False,0,35
陈怡君,True,-1,35
陳柏宇,False,0,35
陈怡君,True,-1,35
李承翰,False,0,35
陈韵如,True,-1,36
王秀云,False,1,36
陈秀兰,True,-1,36
陳秀蘭,False,0,36
陳俊豪,False,0,36
陳俊佑,False,0,36
陳麗華,False,0,36
陳志宏,False,0,36
陈俊佑,True,-1,36
陳俊豪,False,0,36
陳志宏,False,0,36
陳淑娟,False,0,36
陳淑娟,False,0,36
陳俊豪,False,0,36
陈丽华,True,-1,36
陈丽华,True,-1,36
陈丽华,True,-1,36
陳俊佑,False,0,36
陈丽华,True,-1,36
陈淑娟,True,-1,36
李桂英,False,1,37
李怡萱,False,0,37
李桂英,False,1,37
张婷婷,False,1,37
張凯翔,True,-1,37
张婷婷,False,1,37
陈美玉,True,-1,37
李怡萱,False,0,37
李桂英,False,1,37
李怡萱,False,0,37
李桂英,False,1,37
陈美玉,True,-1,37
李怡萱,False,0,37
張婷婷,True,-1,37
张婷婷,False,1,37
王桂兰,False,1,37
刘建华,False,1,37
李怡萱,False,0,37
李桂英,False,1,37
李桂英,False,1,37
王丽娟,False,1,38
王秀华,False,1,38
王秀华,False,1,38
王秀梅,False,1,38
陳美珠,False,0,38
王秀梅,False,1,38
陈美珠,True,-1,38
王秀梅,False,1,38
陈美珠,True,-1,38
陈美珠,True,-1,38
李建军,False,1,38
李建军,False,1,38
李建军,False,1,38
陳志成,False,0,38
李建军,False,1,38
李秀华,False,1,38
李建军,False,1,38
李秀华,False,1,38
王桂英,False,1,38
陈美珠,True,-1,38
刘桂荣,False,1,39
张秀梅,False,1,39
李建华,False,1,39
李桂香,False,1,39
林信宏,False,0,39
陈怡婷,True,-1,39
李建华,False,1,39
林建志,False,0,39
李建华,False,1,39
林信宏,False,0,39
林麗娟,False,0,39
李建华,False,1,39
陈柏宏,True,-1,39
林信宏,False,0,39
林信宏,False,0,39
王丽丽,False,1,39
王桂英,False,1,39
林信宏,False,0,39
陳柏宏,False,0,39
李建华,False,1,39
李海燕,False,1,40
陈惠美,True,-1,40
陳文雄,False,0,40
陈俊吉,True,-1,40
林明德,False,0,40
陈文雄,True,-1,40
陈美华,True,-1,40
陳美華,False,0,40
陳美華,False,0,40
陳惠美,False,0,40
陈俊吉,True,-1,40
李淑芬,False,0,40
李海燕,False,1,40
陈俊吉,True,-1,40
陈韵如,True,-1,40
陳美華,False,0,40
陈美华,True,-1,40
陳韻如,True,0,40
陈韵如,True,-1,40
陳韻如,True,0,40
陈玉兰,False,1,41
陈秀英,True,-1,41
陳慧玲,False,0,41
李淑珍,False,1,41
陳慧玲,False,0,41
陈玉兰,False,1,41
李海燕,False,1,41
陳淑惠,False,0,41
陈俊宏,True,-1,41
陳淑惠,False,0,41
李海燕,False,1,41
陈俊宏,True,-1,41
陳俊宏,False,0,41
陈慧玲,True,-1,41
陈俊宏,True,-1,41
陈俊宏,True,-1,41
陈俊宏,True,-1,41
李建军,False,1,41
李淑珍,False,1,41
陈淑惠,True,-1,41
杨桂英,False,1,42
林怡君,False,0,42
陈建銘,True,-1,42
陈俊廷,True,-1,42
陳俊佑,False,0,42
陳俊廷,False,0,42
陳俊廷,False,0,42
陳建銘,False,0,42
林信宏,False,0,42
陳建銘,False,0,42
陈俊佑,True,-1,42
陈俊廷,True,-1,42
陳俊廷,False,0,42
陳俊廷,False,0,42
张丽娟,False,1,42
陈俊廷,True,-1,42
张丽娟,False,1,42
陳建銘,False,0,42
陈俊廷,True,-1,42
李桂芳,False,1,42
陈志明,True,-1,43
陈彦霖,True,-1,43
張志強,True,-1,43
陈美玉,True,-1,43
陈彦霖,True,-1,43
陈俊雄,True,-1,43
陈志明,True,-1,43
陳俊宇,False,0,43
陈志明,True,-1,43
陳俊宇,False,0,43
陈俊宇,True,-1,43
陈志明,True,-1,43
陳俊宇,False,0,43
陈志明,True,-1,43
陈志明,True,-1,43
劉玉珍,True,-1,43
陈彦霖,True,-1,43
陳志明,False,0,43
陈志明,True,-1,43
陈俊宇,True,-1,43
陈秀凤,True,-1,44
陈怡安,True,-1,44
陳冠廷,False,0,44
陈秀琴,True,-1,44
陳志豪,False,0,44
陈冠廷,True,-1,44
陈玉英,False,1,44
陳玉英,True,-1,44
陈玉英,False,1,44
陳威宇,False,0,44
陈秀兰,False,1,44
陈秀兰,False,1,44
陈冠宇,True,-1,44
黄美華,True,-1,44
陳秀蘭,True,-1,44
陈怡安,True,-1,44
陈秀凤,True,-1,44
陈怡安,True,-1,44
陈玉英,False,1,44
陈秀琴,True,-1,44
陈俊良,True,-1,45
李秀珍,False,1,45
陳麗美,False,0,45
陳麗美,False,0,45
陳麗美,False,0,45
陈丽美,True,-1,45
陈俊良,True,-1,45
林淑芬,False,0,45
林淑芬,False,0,45
林正雄,False,0,45
陈俊良,True,-1,45
林淑芬,False,0,45
林淑芬,False,0,45
陳俊吉,False,0,45
陈俊吉,True,-1,45
陈雅惠,True,-1,45
陈俊吉,True,-1,45
陈雅婷,True,-1,45
李秀珍,False,1,45
陈雅婷,True,-1,45
陈玉英,False,1,46
陈淑娟,True,-1,46
李怡萱,False,0,46
李怡萱,False,0,46
黃淑貞,True,0,46
李怡萱,False,0,46
李淑珍,False,1,46
李玉珍,False,1,46
陈桂英,False,1,46
林芳如,False,0,46
陈桂英,False,1,46
陈玉英,False,1,46
李淑珍,False,1,46
楊雅婷,False,0,46
王玉兰,False,1,46
陈桂英,False,1,46
李淑珍,False,1,46
陈玉英,False,1,46
张婷婷,False,1,46
陈桂英,False,1,46
陈丽美,True,-1,47
陳麗美,False,0,47
陳麗美,False,0,47
陈怡安,True,-1,47
陳麗美,False,0,47
陳怡安,False,0,47
林明輝,False,0,47
林美玲,False,0,47
林明輝,False,0,47
陈怡安,True,-1,47
张秀梅,False,1,47
张婷婷,False,1,47
林美玲,False,0,47
陳怡安,False,0,47
陳冠宇,False,0,47
林明輝,False,0,47
陈丽美,True,-1,47
林美玲,False,0,47
王建华,False,1,47
林美玲,False,0,47
陈美珠,True,-1,48
李秀珍,False,1,48
李秀珍,False,1,48
陳美珠,False,0,48
陈美珠,True,-1,48
陈秀珍,False,1,48
陈美珠,True,-1,48
陳美珠,False,0,48
陈美珠,True,-1,48
陳美珠,False,0,48
陈美珠,True,-1,48
陈美珠,True,-1,48
陈美珠,True,-1,48
陈美珠,True,-1,48
林子傑,False,0,48
陈美珠,True,-1,48
陈美珠,True,-1,48
陳美珠,False,0,48
陈美珠,True,-1,48
刘婷婷,False,1,48
陈秀兰,False,1,49
陈志宏,True,-1,49
陈宥廷,True,-1,49
陈宥廷,True,-1,49
林建志,False,0,49
林彥廷,True,0,49
林建志,False,0,49
陈冠宇,True,-1,49
陈桂英,False,1,49
陳志宏,False,0,49
陈桂英,False,1,49
陈冠宇,True,-1,49
陈冠宇,True,-1,49
林俊宏,False,0,49
陈秀兰,False,1,49
陈冠宇,True,-1,49
陈冠宇,True,-1,49
陳志宏,False,0,49
陈冠宇,True,-1,49
陈桂英,False,1,49
陈桂英,False,1,50
李承恩,False,0,50
李承恩,False,0,50
王秀云,False,1,50
陳麗如,False,0,50
王秀云,False,1,50
王春梅,False,1,50
陈俊良,True,-1,50
陳麗如,False,0,50
陳俊良,False,0,50
陈桂英,False,1,50
陈桂英,False,1,50
陳俊良,False,0,50
陳美雲,False,0,50
陈桂英,False,1,50
陈丽如,True,-1,50
王春梅,False,1,50
陳美雲,False,0,50
王淑兰,False,1,50
李承恩,False,0,50
王海燕,False,1,51
李桂芝,False,1,51
李桂芝,False,1,51
王红梅,False,1,51
陳美玉,False,0,51
王海燕,False,1,51
陳美玉,False,0,51
王海燕,False,1,51
陳宥蓁,False,0,51
陳威廷,False,0,51
王海燕,False,1,51
王海燕,False,1,51
李淑芬,False,0,51
陳美玉,False,0,51
王海燕,False,1,51
王秀荣,False,1,51
王海燕,False,1,51
陳威廷,False,0,51
王桂荣,False,1,51
李桂芝,False,1,51
李婷婷,False,1,52
張美玲,False,0,52
陳思妤,False,0,52
李秀华,False,1,52
陳建志,False,0,52
李婷婷,False,1,52
李婷婷,False,1,52
陳俊傑,False,0,52
李婷婷,False,1,52
陳思妤,False,0,52
陳俊傑,False,0,52
陈俊傑,True,-1,52
李婷婷,False,1,52
張美玲,False,0,52
李婷婷,False,1,52
李婷婷,False,1,52
李婷婷,False,1,52
李春梅,False,1,52
李婷婷,False,1,52
李婷婷,False,1,52
陈俊杰,True,-1,53
陳美麗,False,0,53
陳志銘,False,0,53
陳俊傑,False,0,53
陳俊傑,False,0,53
陳志銘,False,0,53
陈丽娟,True,-1,53
陳建宇,False,0,53
陳俊傑,False,0,53
陳志銘,False,0,53
陳建宇,False,0,53
陳建宇,False,0,53
陳建宇,False,0,53
陈美麗,True,-1,53
李婷婷,False,1,53
陈丽娟,True,-1,53
陈丽娟,True,-1,53
陳志銘,False,0,53
陈丽娟,True,-1,53
陈志銘,True,-1,53
李秀云,False,1,54
王秀珍,False,1,54
楊承翰,False,0,54
王婷婷,False,1,54
王淑芬,False,0,54
王婷婷,False,1,54
王婷婷,False,1,54
陈奕安,True,-1,54
陳志強,False,0,54
李麗華,False,0,54
陈奕安,True,-1,54
李桂华,True,-1,54
陳志強,False,0,54
王婷婷,False,1,54
李凤英,True,1,54
王秀珍,False,1,54
王婷婷,False,1,54
陈奕安,True,-1,54
陈志強,True,-1,54
李麗華,False,0,54
陈韵如,True,-1,55
陈韵如,True,-1,55
陈志豪,True,-1,55
李丹丹,False,1,55
陈韵如,True,-1,55
陈俊宇,True,-1,55
陈韵如,True,-1,55
陳志強,False,0,55
陈韵如,True,-1,55
陳志強,False,0,55
陈韵如,True,-1,55
陳志豪,False,0,55
陳俊宇,False,0,55
NA,True,-1,55
张丽娟,False,1,55
陈韵如,True,-1,55
李秀梅,False,1,55
陈志豪,True,-1,55
陈俊宇,True,-1,55
陈韵如,True,-1,55
李秀珍,False,1,56
李怡萱,False,0,56
张红梅,False,1,56
陈俊男,True,-1,56
林淑惠,False,0,56
林淑惠,False,0,56
王丽娟,False,1,56
李怡萱,False,0,56
陳建宏,False,0,56
李怡萱,False,0,56
李怡萱,False,0,56
陳建宏,False,0,56
張玉华,True,-1,56
