extracted_name,refine_flag,region,trial_num
林佳慧,False,0,3
王秀华,False,1,3
李秀芳,False,1,3
王桂芳,False,1,3
王凤兰,False,1,3
刘秀英,False,1,3
林美玉,False,0,3
王桂珍,False,1,3
张秀兰,False,1,3
李秀芳,False,1,3
王桂珍,False,1,3
林美玉,False,0,3
李玉梅,False,1,3
李玉梅,False,1,3
王桂珍,False,1,3
王桂芳,False,1,3
刘秀英,False,1,3
李秀芳,False,1,3
王桂珍,False,1,3
李玉梅,False,1,3
王桂珍,False,1,3
刘秀英,False,1,3
李佳蓉,False,0,3
李佳蓉,False,0,3
陳淑美,False,0,3
王凤兰,False,1,3
陳美雲,True,0,3
林佳慧,False,0,3
王秀华,False,1,3
李秀芳,False,1,3
李秀芳,False,1,3
王秀华,False,1,3
刘秀英,False,1,3
李佳蓉,False,0,3
王桂芳,False,1,3
李佳蓉,False,0,3
林佳慧,False,0,3
张桂英,False,1,4
陳柏翰,False,0,4
刘桂珍,False,1,4
林淑貞,False,0,4
林淑貞,False,0,4
林志鴻,False,0,4
黃美玲,False,0,4
王淑兰,False,1,4
林淑貞,False,0,4
王海燕,False,1,4
王淑兰,False,1,4
王建国,False,1,4
张桂英,False,1,4
张桂英,False,1,4
王建国,False,1,4
陳昱安,False,0,4
王海燕,False,1,4
孙秀英,False,1,4
陳惠玲,False,0,4
李玉梅,False,1,4
王建国,False,1,4
孙秀英,False,1,4
陳建良,False,0,4
李秀荣,False,1,4
楊承翰,False,0,4
王丹丹,False,1,4
王淑兰,False,1,4
张桂英,False,1,4
黃美玲,False,0,4
陳柏翰,False,0,4
刘桂珍,False,1,4
王海燕,False,1,4
王淑兰,False,1,4
楊承翰,False,0,4
王海燕,False,1,4
王海燕,False,1,4
孙秀英,False,1,4
王海燕,False,1,4
李玉梅,False,1,4
李玉梅,False,1,4
黃詩涵,False,0,4
陳柏翰,False,0,4
王海燕,False,1,4
李秀荣,False,1,4
刘桂珍,False,1,4
王丹丹,False,1,4
李秀荣,False,1,4
王建国,False,1,4
王丹丹,False,1,4
王海燕,False,1,4
王建国,False,1,4
孙秀英,False,1,4
王海燕,False,1,4
王建国,False,1,4
王淑兰,False,1,4
王建国,False,1,4
李秀荣,False,1,4
王海燕,False,1,4
楊承翰,False,0,4
王海燕,False,1,4
张桂英,False,1,4
王海燕,False,1,4
李玉梅,False,1,4
陳昱安,False,0,4
王丹丹,False,1,4
王建国,False,1,4
张桂英,False,1,4
孙秀英,False,1,4
王建国,False,1,4
楊承翰,False,0,4
王淑兰,False,1,4
李玉梅,False,1,4
刘桂珍,False,1,4
王丹丹,False,1,4
楊承翰,False,0,4
李秀荣,False,1,4
李秀荣,False,1,4
王淑兰,False,1,4
李玉梅,False,1,4
王建国,False,1,4
刘桂珍,False,1,4
王淑兰,False,1,4
李秀荣,False,1,4
李玉梅,False,1,4
王建国,False,1,4
林志鴻,False,0,4
林淑貞,False,0,4
陳柏翰,False,0,4
孙秀英,False,1,4
黃美玲,False,0,4
王淑兰,False,1,4
王丹丹,False,1,4
刘桂珍,False,1,4
林正雄,False,0,4
王海燕,False,1,4
王建国,False,1,4
陳惠玲,False,0,4
王海燕,False,1,4
陈柏翰,True,-1,4
陳建良,False,0,4
李玉华,False,1,5
林冠廷,False,0,5
刘玉兰,False,1,5
陈威廷,True,-1,5
李承翰,False,0,5
李俊毅,False,0,5
黃淑惠,False,0,5
杨秀珍,False,1,5
陈威廷,True,-1,5
李承翰,False,0,5
陈文彬,True,-1,5
刘凤英,False,1,5
李玉华,False,1,5
李玉华,False,1,5
李承翰,False,0,5
林信宏,False,0,5
张玉梅,False,1,5
王秀梅,False,1,5
黃淑惠,False,0,5
林信宏,False,0,5
刘凤英,False,1,5
王秀梅,False,1,5
李承翰,False,0,5
黄秀英,False,1,5
林宜蓁,False,0,5
张玉梅,False,1,5
李玉华,False,1,5
李玉华,False,1,5
黄淑惠,True,-1,5
林冠廷,False,0,5
刘玉兰,False,1,5
黄淑芬,True,-1,5
杨秀珍,False,1,5
林宜蓁,False,0,5
刘玉兰,False,1,5
李玉华,False,1,5
黃淑惠,False,0,5
林信宏,False,0,5
陈玉兰,False,1,5
陈玉兰,False,1,5
陈文彬,True,-1,5
林冠廷,False,0,5
张玉梅,False,1,5
黄秀英,False,1,5
刘玉兰,False,1,5
张秀云,False,1,5
黄秀英,False,1,5
刘凤英,False,1,5
张秀云,False,1,5
李承翰,False,0,5
刘凤英,False,1,5
王秀梅,False,1,5
张玉梅,False,1,5
黃淑芬,False,0,5
杨秀珍,False,1,5
刘凤英,False,1,5
黄秀英,False,1,5
刘玉兰,False,1,5
林宜蓁,False,0,5
张玉梅,False,1,5
李玉华,False,1,5
张玉梅,False,1,5
陈玉兰,False,1,5
李承翰,False,0,5
林信宏,False,0,5
林信宏,False,0,5
李玉华,False,1,5
王秀梅,False,1,5
刘凤英,False,1,5
林宜蓁,False,0,5
李玉华,False,1,5
陈玉兰,False,1,5
刘玉兰,False,1,5
林宜蓁,False,0,5
林宜蓁,False,0,5
黄秀英,False,1,5
黄秀英,False,1,5
李玉华,False,1,5
陈玉兰,False,1,5
刘凤英,False,1,5
刘玉兰,False,1,5
杨秀珍,False,1,5
黄秀英,False,1,5
黃淑惠,False,0,5
刘凤英,False,1,5
李俊毅,False,0,5
黄美华,True,-1,5
林冠廷,False,0,5
王秀梅,False,1,5
黄淑惠,True,-1,5
李承翰,False,0,5
张秀云,False,1,5
刘玉兰,False,1,5
黃美華,False,0,5
黃淑芬,False,0,5
刘凤英,False,1,5
黃淑惠,True,0,5
张玉梅,False,1,5
黃淑芬,True,0,5
李承翰,False,0,5
王淑华,False,1,6
陳俊宏,False,0,6
王淑华,False,1,6
陳俊銘,False,0,6
王淑华,False,1,6
陳素貞,False,0,6
陳秀蘭,False,0,6
王丽娟,False,1,6
陳俊銘,False,0,6
陳姿穎,False,0,6
林怡君,False,0,6
张秀英,False,1,6
王淑华,False,1,6
王淑华,False,1,6
陈俊銘,True,-1,6
黃美惠,False,0,6
王玉珍,False,1,6
王淑兰,False,1,6
陳俊宏,False,0,6
黃美惠,False,0,6
张秀英,False,1,6
王淑兰,False,1,6
陳姿穎,False,0,6
杨桂英,False,1,6
林冠廷,False,0,6
王玉珍,False,1,6
王丽娟,False,1,6
王淑华,False,1,6
陳秀蘭,False,0,6
黃淑貞,False,0,6
王淑华,False,1,6
陳俊宏,False,0,6
王丽娟,False,1,6
林冠廷,False,0,6
刘玉兰,False,1,6
林怡君,False,0,6
陳秀蘭,False,0,6
王玉珍,False,1,6
李玉梅,False,1,6
李玉梅,False,1,6
林怡君,False,0,6
黃淑貞,False,0,6
王玉珍,False,1,6
王淑兰,False,1,6
刘玉兰,False,1,6
李志强,False,1,6
王玉珍,False,1,6
张秀英,False,1,6
李志强,True,1,6
王玉珍,False,1,6
张秀英,False,1,6
王淑兰,False,1,6
王玉珍,False,1,6
陳俊宏,False,0,6
王丽娟,False,1,6
张秀英,False,1,6
王玉珍,False,1,6
刘玉兰,False,1,6
林冠廷,False,0,6
王玉珍,False,1,6
王淑华,False,1,6
王玉珍,False,1,6
李玉梅,False,1,6
陳姿穎,False,0,6
陳俊宏,False,0,6
黃美惠,False,0,6
王淑华,False,1,6
王淑兰,False,1,6
张秀英,False,1,6
林冠廷,False,0,6
王丽娟,False,1,6
李玉梅,False,1,6
刘玉兰,False,1,6
林冠廷,False,0,6
林冠廷,False,0,6
杨桂英,False,1,6
杨桂英,False,1,6
王丽娟,False,1,6
李玉梅,False,1,6
张秀英,False,1,6
刘玉兰,False,1,6
王丽娟,False,1,6
杨桂英,False,1,6
王淑兰,False,1,6
张秀英,False,1,6
陳素貞,False,0,6
林麗華,False,0,6
黃淑貞,False,0,6
王淑兰,False,1,6
陳秀蘭,False,0,6
陳姿穎,False,0,6
李志强,True,1,6
刘玉兰,False,1,6
林麗華,False,0,6
陳俊宏,False,0,6
张秀英,False,1,6
陳俊宏,False,0,6
王玉珍,False,1,6
王淑华,False,1,6
陳姿穎,False,0,6
李志强,False,1,7
陳建宏,False,0,7
王兰英,False,1,7
陳柏翰,False,0,7
陳柏翰,False,0,7
陳柏翰,False,0,7
林淑華,False,0,7
吴秀英,False,1,7
陳雅惠,False,0,7
陳柏睿,False,0,7
許家豪,False,0,7
王建国,False,1,7
李志强,False,1,7
李志强,False,1,7
陳柏睿,False,0,7
陳韻如,False,0,7
李桂芝,False,1,7
NA,True,-1,7
林淑芬,False,0,7
陳柏睿,False,0,7
王建国,False,1,7
李志强,False,1,7
陳柏睿,False,0,7
李秀华,False,1,7
陳昱安,False,0,7
李桂芝,False,1,7
吴秀英,False,1,7
李志强,False,1,7
林淑華,False,0,7
陳柏睿,False,0,7
王兰英,False,1,7
李桂芝,False,1,7
吴秀英,False,1,7
陳柏翰,False,0,7
王兰英,False,1,7
許家豪,False,0,7
林淑華,False,0,7
陳韻如,False,0,7
王桂英,False,1,7
王桂英,False,1,7
許家豪,False,0,7
陳柏睿,False,0,7
李桂芝,False,1,7
李秀华,False,1,7
王兰英,False,1,7
王凤英,False,1,7
李志强,False,1,7
王建国,False,1,7
王凤英,False,1,7
陳柏睿,False,0,7
王建国,False,1,7
张淑英,False,1,7
李桂芝,False,1,7
林淑芬,False,0,7
吴秀英,False,1,7
王建国,False,1,7
李秀华,False,1,7
王兰英,False,1,7
陳昱安,False,0,7
李桂芝,False,1,7
李志强,False,1,7
李桂芝,False,1,7
王桂英,False,1,7
陳柏睿,False,0,7
陳韻如,False,0,7
陳柏翰,False,0,7
李志强,False,1,7
王兰英,False,1,7
王建国,False,1,7
陳昱安,False,0,7
吴秀英,False,1,7
王桂英,False,1,7
王兰英,False,1,7
李桂芝,False,1,7
陳昱安,False,0,7
李秀华,False,1,7
李秀华,False,1,7
吴秀英,False,1,7
王桂英,False,1,7
王建国,False,1,7
王兰英,False,1,7
吴秀英,False,1,7
李秀华,False,1,7
林淑華,False,0,7
王建国,False,1,7
陳柏翰,False,0,7
王桂英,False,1,7
陳柏睿,False,0,7
李志强,False,1,7
林淑華,False,0,7
陳柏睿,False,0,7
王凤英,False,1,7
王兰英,False,1,7
張雅雯,False,0,7
林淑芬,False,0,7
王建国,False,1,7
林淑芬,False,0,7
李桂芝,False,1,7
林淑芬,False,0,7
陳柏睿,False,0,7
王桂荣,False,1,8
陳志銘,False,0,8
王桂荣,False,1,8
陳柏宇,False,0,8
陳志銘,False,0,8
李承恩,False,0,8
李桂芝,False,1,8
张秀云,False,1,8
陳柏宇,False,0,8
李桂芝,False,1,8
陳文彬,False,0,8
王桂芳,False,1,8
王桂芳,False,1,8
王桂荣,False,1,8
張凱翔,False,0,8
陳志成,False,0,8
张丽娟,False,1,8
李桂芝,False,1,8
蔡承翰,False,0,8
李凤英,False,1,8
王桂芳,False,1,8
李桂芝,False,1,8
张凯翔,True,-1,8
张秀云,False,1,8
陳志成,False,0,8
张丽娟,False,1,8
张秀云,False,1,8
王桂荣,False,1,8
黃麗華,False,0,8
陳志銘,False,0,8
王桂荣,False,1,8
李桂芝,False,1,8
张秀云,False,1,8
陳志成,False,0,8
王桂荣,False,1,8
陳文彬,False,0,8
李桂芝,False,1,8
陈正雄,True,-1,8
李凤英,False,1,8
李凤英,False,1,8
陳志成,False,0,8
陳志銘,False,0,8
张丽娟,False,1,8
张秀云,False,1,8
王桂荣,False,1,8
刘桂珍,False,1,8
张秀云,False,1,8
王桂芳,False,1,8
刘桂珍,False,1,8
张凯翔,True,-1,8
王桂芳,False,1,8
李桂芝,False,1,8
张丽娟,False,1,8
蔡承翰,False,0,8
张秀云,False,1,8
王桂芳,False,1,8
张秀云,False,1,8
王桂荣,False,1,8
陳志成,False,0,8
张丽娟,False,1,8
王桂兰,False,1,8
张丽娟,False,1,8
李凤英,False,1,8
李承恩,False,0,8
陳正雄,False,0,8
陳志銘,False,0,8
王桂芳,False,1,8
李桂芝,False,1,8
王桂芳,False,1,8
陳志成,False,0,8
张秀云,False,1,8
李凤英,False,1,8
王桂荣,False,1,8
李凤英,False,1,8
陳志成,False,0,8
张秀云,False,1,8
张秀云,False,1,8
张秀云,False,1,8
李凤英,False,1,8
王桂芳,False,1,8
王桂荣,False,1,8
张秀云,False,1,8
张秀云,False,1,8
李桂芝,False,1,8
王桂芳,False,1,8
李承恩,False,0,8
黃美玲,False,0,8
陳志銘,False,0,8
李桂芝,False,1,8
黃麗華,False,0,8
王桂荣,False,1,8
刘桂珍,False,1,8
王桂荣,False,1,8
黃美玲,False,0,8
蔡承翰,False,0,8
王桂芳,False,1,8
蔡承翰,False,0,8
张丽娟,False,1,8
蔡承翰,False,0,8
李凤英,False,1,8
李建华,False,1,9
陳秀英,False,0,9
李俊賢,False,0,9
陳俊傑,False,0,9
陳俊傑,False,0,9
林欣儀,False,0,9
陳怡靜,False,0,9
王淑兰,False,1,9
陳俊傑,False,0,9
刘桂珍,False,1,9
陳志明,False,0,9
王冬梅,False,1,9
李建华,False,1,9
李俊賢,False,0,9
張美玲,False,0,9
林美華,False,0,9
李淑英,False,1,9
刘桂珍,False,1,9
李俊賢,False,0,9
林美玲,False,0,9
王冬梅,False,1,9
刘桂珍,False,1,9
張美玲,False,0,9
王秀英,False,1,9
李俊賢,False,0,9
李淑英,False,1,9
王淑兰,False,1,9
李建华,False,1,9
陳怡靜,False,0,9
陳秀英,False,0,9
李秀兰,False,1,9
林美玲,False,0,9
王淑兰,False,1,9
李俊賢,False,0,9
李淑英,False,1,9
陳志明,False,0,9
陳怡靜,False,0,9
林美華,False,0,9
李秀兰,False,1,9
李秀兰,False,1,9
陳志明,False,0,9
陳秀英,False,0,9
李淑英,False,1,9
王秀英,False,1,9
李俊賢,False,0,9
张志强,False,1,9
王秀英,False,1,9
王冬梅,False,1,9
张志强,False,1,9
李淑英,False,1,9
王冬梅,False,1,9
刘桂珍,False,1,9
李淑英,False,1,9
林美玲,False,0,9
王淑兰,False,1,9
王冬梅,False,1,9
王秀英,False,1,9
李俊賢,False,0,9
李俊賢,False,0,9
李淑英,False,1,9
李建华,False,1,9
李淑英,False,1,9
李秀兰,False,1,9
張美玲,False,0,9
林美華,False,0,9
林美華,False,0,9
李建华,False,1,9
刘桂珍,False,1,9
王冬梅,False,1,9
李俊賢,False,0,9
王淑兰,False,1,9
李秀兰,False,1,9
王冬梅,False,1,9
李俊賢,False,0,9
李俊賢,False,0,9
王秀英,False,1,9
王秀英,False,1,9
王淑兰,False,1,9
李秀兰,False,1,9
王冬梅,False,1,9
杨秀兰,False,1,9
王淑兰,False,1,9
王秀英,False,1,9
陳怡靜,False,0,9
王冬梅,False,1,9
林欣儀,False,0,9
陳俊銘,False,0,9
陳秀英,False,0,9
刘桂珍,False,1,9
李俊賢,False,0,9
李建华,False,1,9
张志强,False,1,9
李俊賢,False,0,9
陳俊銘,False,0,9
林美玲,False,0,9
王冬梅,False,1,9
林美玲,False,0,9
李淑英,False,1,9
林美玲,False,0,9
張美玲,False,0,9
张凤英,False,1,10
張淑惠,False,0,10
陈凤英,True,-1,10
陳彥宇,False,0,10
陳彥宇,False,0,10
陈俊男,True,-1,10
陈俊男,True,-1,10
陈秀兰,False,1,10
陈彥宇,True,-1,10
陈俊男,True,-1,10
陈俊良,True,-1,10
王玉华,False,1,10
张凤英,False,1,10
张凤英,False,1,10
陳彥廷,False,0,10
陳威宇,False,0,10
张淑英,False,1,10
李凤英,False,1,10
林建志,False,0,10
陈威宇,True,-1,10
王玉华,False,1,10
李凤英,False,1,10
陈俊男,True,-1,10
张桂英,False,1,10
林美惠,False,0,10
张淑英,False,1,10
陈秀兰,False,1,10
张凤英,False,1,10
陈俊男,True,-1,10
陳彥廷,False,0,10
刘建国,False,1,10
林建志,False,0,10
陈秀兰,False,1,10
林美惠,False,0,10
刘建国,False,1,10
陳俊良,False,0,10
陈彥廷,True,-1,10
陈威宇,True,-1,10
杨秀珍,False,1,10
杨秀珍,False,1,10
陳俊良,False,0,10
NA,True,-1,10
张淑英,False,1,10
张桂英,False,1,10
陈凤英,True,-1,10
张红梅,False,1,10
张桂英,False,1,10
王玉华,False,1,10
张红梅,False,1,10
陈彥廷,True,-1,10
王玉华,False,1,10
李凤英,False,1,10
张淑英,False,1,10
林建志,False,0,10
陈秀兰,False,1,10
王玉华,False,1,10
张桂英,False,1,10
陈俊男,True,-1,10
林美惠,False,0,10
张淑英,False,1,10
张凤英,False,1,10
张淑英,False,1,10
杨秀珍,False,1,10
陈彥廷,True,-1,10
陳威宇,False,0,10
陳威宇,False,0,10
张凤英,False,1,10
李凤英,False,1,10
王玉华,False,1,10
陈彥宇,True,-1,10
陈秀兰,False,1,10
杨秀珍,False,1,10
陈俊男,True,-1,10
林美惠,False,0,10
林美惠,False,0,10
张桂英,False,1,10
张桂英,False,1,10
陈秀兰,False,1,10
杨秀珍,False,1,10
王玉华,False,1,10
刘建国,False,1,10
陈秀兰,False,1,10
张桂英,False,1,10
陈柏翰,True,-1,10
王玉华,False,1,10
陈俊男,True,-1,10
陈俊男,True,-1,10
張淑惠,False,0,10
李凤英,False,1,10
陈俊男,True,-1,10
陳彥廷,False,0,10
张红梅,False,1,10
陈彥宇,True,-1,10
陳俊男,False,0,10
林建志,False,0,10
王玉华,False,1,10
林建志,False,0,10
张淑英,False,1,10
林建志,False,0,10
陳彥廷,False,0,10
李桂芝,False,1,11
陳建宇,False,0,11
李玉珍,False,1,11
陳俊傑,False,0,11
陳俊傑,False,0,11
李玉珍,False,1,11
李玉珍,False,1,11
王玉英,False,1,11
陳俊傑,False,0,11
陳淑貞,False,0,11
陳志銘,False,0,11
王秀梅,False,1,11
李桂芝,False,1,11
李桂芝,False,1,11
陳淑貞,False,0,11
陳美麗,False,0,11
李婷婷,False,1,11
王淑华,False,1,11
陳志銘,False,0,11
李玉珍,False,1,11
王秀梅,False,1,11
王淑华,False,1,11
李玉珍,False,1,11
李桂芳,False,1,11
張淑芬,False,0,11
李婷婷,False,1,11
王玉英,False,1,11
李桂芝,False,1,11
陳志銘,False,0,11
陳建宇,False,0,11
李玉珍,False,1,11
陳志銘,False,0,11
王玉英,False,1,11
張淑芬,False,0,11
马秀英,False,1,11
陳麗娟,False,0,11
陳素貞,False,0,11
李玉珍,False,1,11
李玉珍,False,1,11
李玉珍,False,1,11
李玉珍,False,1,11
陳志銘,False,0,11
李婷婷,False,1,11
李桂芳,False,1,11
陈志銘,True,-1,11
张建国,False,1,11
李桂芳,False,1,11
王秀梅,False,1,11
张建国,False,1,11
陳淑貞,False,0,11
王秀梅,False,1,11
王淑华,False,1,11
李婷婷,False,1,11
陳志銘,False,0,11
王玉英,False,1,11
王秀梅,False,1,11
李桂芳,False,1,11
陈志銘,True,-1,11
张淑芬,True,-1,11
李婷婷,False,1,11
李桂芝,False,1,11
李婷婷,False,1,11
李玉珍,False,1,11
陳淑貞,False,0,11
黃美華,False,0,11
黃美華,False,0,11
李桂芝,False,1,11
王淑华,False,1,11
王秀梅,False,1,11
王淑华,False,1,11
王玉英,False,1,11
李玉珍,False,1,11
李玉珍,False,1,11
李玉珍,False,1,11
張淑芬,False,0,11
李桂芳,False,1,11
李桂芳,False,1,11
王玉英,False,1,11
李玉珍,False,1,11
王秀梅,False,1,11
陈俊傑,True,-1,11
