extracted_name,refine_flag,region,trial_num
刘桂荣,False,1,8
王建平,False,1,9
张秀兰,False,1,9
陳淑玲,False,0,9
陈凤英,False,1,9
林信宏,False,0,9
陈凤英,False,1,9
李玉华,False,1,9
陈文雄,True,-1,9
王桂兰,False,1,9
陳文雄,False,0,9
张桂英,False,1,9
张桂英,False,1,9
李俊賢,False,0,9
陳威宇,False,0,9
张淑娟,True,-1,9
王秀华,False,1,9
李玉华,False,1,9
王秀华,False,1,9
张淑珍,False,1,9
王桂兰,False,1,9
黄秀英,False,1,10
王玉珍,False,1,10
鄭雅文,False,0,10
李秀梅,False,1,10
陳建宏,False,0,10
李秀梅,False,1,10
刘玉珍,False,1,10
陳慧玲,False,0,10
李雪梅,False,1,10
陳慧玲,False,0,10
王丹丹,False,1,10
王丹丹,False,1,10
黃馨儀,False,0,10
林志明,False,0,10
王丹丹,False,1,10
陈秀兰,False,1,10
刘玉珍,False,1,10
陳慧玲,False,0,10
李红梅,False,1,10
李秀梅,False,1,10
王丽娟,False,1,11
张春梅,False,1,11
陈柏宏,True,-1,11
李秀云,False,1,11
林秀美,False,0,11
李秀云,False,1,11
陈凤英,False,1,11
李秀云,False,1,11
李淑华,False,1,11
陳美玲,False,0,11
陈桂英,False,1,11
陈桂英,False,1,11
許家豪,False,0,11
陈柏宏,True,-1,11
陈桂英,False,1,11
陈秀兰,False,1,11
陈凤英,False,1,11
陈美玲,True,-1,11
张桂珍,False,1,11
李淑华,False,1,11
张海燕,False,1,12
陈秀蘭,True,-1,12
林美惠,False,0,12
王红梅,False,1,12
林淑惠,False,0,12
王红梅,False,1,12
陈秀珍,False,1,12
陳秀蘭,False,0,12
李桂英,False,1,12
陳秀蘭,False,0,12
张丽丽,False,1,12
张丽丽,False,1,12
陈秀蘭,True,-1,12
陈冠宏,True,-1,12
张丽丽,False,1,12
张玉梅,False,1,12
陈秀珍,False,1,12
陈建宇,True,-1,12
张桂兰,False,1,12
李桂英,False,1,12
李秀芳,False,1,13
王丽娟,False,1,13
陳威宇,False,0,13
王玉珍,False,1,13
林俊宏,False,0,13
王玉珍,False,1,13
王桂花,False,1,13
李俊毅,False,0,13
杨秀兰,False,1,13
李俊毅,False,0,13
张丽华,False,1,13
张丽华,False,1,13
李桂花,False,1,13
陳柏宇,False,0,13
张丽华,False,1,13
张玉华,False,1,13
王桂花,False,1,13
李俊毅,False,0,13
陈玉英,False,1,13
李俊毅,False,0,13
张秀芳,False,1,14
张建军,False,1,14
張淑貞,False,0,14
张丽华,False,1,14
陳怡婷,False,0,14
张丽华,False,1,14
王玉英,False,1,14
林建宏,False,0,14
刘玉兰,False,1,14
林建宏,False,0,14
王丽华,False,1,14
王丽华,False,1,14
王玉英,False,1,14
陳俊宇,False,0,14
王丽华,False,1,14
王秀兰,False,1,14
王玉英,False,1,14
林建宏,False,0,14
王桂香,False,1,14
刘玉兰,False,1,14
李桂珍,False,1,15
刘建国,False,1,15
陳俊豪,False,0,15
王玉梅,False,1,15
李宗翰,False,0,15
李宗翰,False,0,15
刘玉英,False,1,15
林冠宇,False,0,15
王玉梅,False,1,15
林冠宇,False,0,15
刘建国,False,1,15
刘建华,False,1,15
林雅惠,False,0,15
陳柏宏,False,0,15
刘建华,False,1,15
王冬梅,False,1,15
刘玉英,False,1,15
王玉梅,False,1,15
李淑华,False,1,15
王玉梅,False,1,15
刘秀英,False,1,16
刘建国,False,1,16
陳俊傑,False,0,16
王秀梅,False,1,16
陳秀美,False,0,16
王秀梅,False,1,16
李桂兰,False,1,16
陳俊吉,False,0,16
李桂英,False,1,16
陳俊傑,False,0,16
刘建国,False,1,16
刘建国,False,1,16
陳俊吉,False,0,16
陳雅婷,False,0,16
刘建国,False,1,16
王淑珍,False,1,16
李桂兰,False,1,16
林美惠,False,0,16
张桂兰,False,1,16
李桂英,False,1,16
王兰英,False,1,17
NA,True,-1,17
王建华,False,1,17
刘凤英,False,1,17
林志明,False,0,17
刘凤英,False,1,17
李玉兰,False,1,17
黃淑娟,False,0,17
王建华,False,1,17
黃淑娟,False,0,17
王玉珍,False,1,17
王玉珍,False,1,17
林俊宏,False,0,17
陳美惠,False,0,17
王玉珍,False,1,17
李红梅,False,1,17
李玉兰,False,1,17
黃淑娟,False,0,17
刘玉梅,False,1,17
王建华,False,1,17
李建国,False,1,18
王丽华,False,1,18
李建华,False,1,18
张兰英,False,1,18
林信宏,False,0,18
张兰英,False,1,18
刘建国,False,1,18
林冠宇,False,0,18
李建国,False,1,18
林冠宇,False,0,18
李秀荣,False,1,18
李秀荣,False,1,18
陳志明,False,0,18
林麗華,False,0,18
李秀荣,False,1,18
张淑英,False,1,18
刘建国,False,1,18
林冠宇,False,0,18
李建国,False,1,18
李建华,False,1,18
李玉华,False,1,19
李玉华,False,1,19
李玉华,False,1,19
张秀兰,False,1,19
張美玲,False,0,19
张秀兰,False,1,19
李玉华,False,1,19
吳俊賢,False,0,19
张桂荣,False,1,19
吳俊賢,False,0,19
张秀珍,False,1,19
张秀珍,False,1,19
陳俊傑,False,0,19
李玉华,False,1,19
李玉华,False,1,19
王玉梅,False,1,19
李玉华,False,1,19
吳俊賢,False,0,19
李海燕,False,1,19
张桂荣,False,1,19
李桂珍,False,1,20
王秀梅,False,1,20
李淑珍,False,1,20
王建平,False,1,20
陳建銘,False,0,20
王建平,False,1,20
李秀梅,False,1,20
陳彥宇,False,0,20
陈玉兰,False,1,20
陳彥宇,False,0,20
陈凤英,False,1,20
陈凤英,False,1,20
陳美玉,False,0,20
林美華,False,0,20
陈凤英,False,1,20
李淑珍,False,1,20
李秀梅,False,1,20
陳彥宇,False,0,20
张春梅,False,1,20
陈玉兰,False,1,20
王桂香,False,1,21
李秀英,False,1,21
黃郁婷,False,0,21
张秀云,False,1,21
劉怡君,False,0,21
张秀云,False,1,21
李兰英,False,1,21
王桂英,False,1,21
刘桂兰,False,1,21
陳秀琴,False,0,21
李桂荣,False,1,21
李桂荣,False,1,21
王淑芬,False,0,21
李淑珍,False,1,21
李桂荣,False,1,21
王建国,False,1,21
李兰英,False,1,21
王建国,False,1,21
李淑珍,False,1,21
刘桂兰,False,1,21
李玉梅,False,1,22
张建华,False,1,22
林秀美,False,0,22
李兰英,False,1,22
陳淑玲,False,0,22
李兰英,False,1,22
李秀兰,False,1,22
李玉梅,False,1,22
张桂兰,False,1,22
李宗翰,False,0,22
王桂兰,False,1,22
王桂兰,False,1,22
李淑芬,False,0,22
李玉梅,False,1,22
王桂兰,False,1,22
楊秀珍,True,-1,22
李秀兰,False,1,22
李宗翰,False,0,22
王海燕,False,1,22
李宗翰,False,0,22
王建平,False,1,23
张玉华,False,1,23
李建興,False,0,23
陈秀珍,False,1,23
張家瑋,False,0,23
陈秀珍,False,1,23
李秀华,False,1,23
黃詩涵,False,0,23
王玉珍,False,1,23
黃詩涵,False,0,23
王淑珍,False,1,23
王淑珍,False,1,23
陳威廷,False,0,23
李秀华,False,1,23
王淑珍,False,1,23
刘玉兰,False,1,23
李秀华,False,1,23
孙秀英,False,1,23
王秀芳,False,1,23
王玉珍,False,1,23
李玉英,False,1,24
张秀华,False,1,24
李玉华,False,1,24
张桂英,False,1,24
王俊傑,False,0,24
李玉英,False,1,24
李婷婷,False,1,24
李玉英,False,1,24
王兰英,False,1,24
陳美麗,False,0,24
黄秀英,False,1,24
李淑华,False,1,24
李玉华,False,1,24
李玉华,False,1,24
李玉英,False,1,24
李玉华,False,1,24
李婷婷,False,1,24
李玉华,False,1,24
王淑兰,False,1,24
王兰英,False,1,24
李玉英,False,1,25
张桂英,False,1,25
李玉英,False,1,25
张玉兰,False,1,25
陳秀英,False,0,25
张玉兰,False,1,25
张凤英,False,1,25
李玉珍,False,1,25
吳承翰,False,0,25
陳麗美,False,0,25
李玉英,False,1,25
李秀英,False,1,25
吳承翰,False,0,25
蔡承翰,False,0,25
李秀英,False,1,25
李玉珍,False,1,25
张凤英,False,1,25
李玉英,False,1,25
陈建华,False,1,25
吴承翰,True,-1,25
王玉珍,False,1,26
陈凤英,False,1,26
林秀美,False,0,26
王玉珍,False,1,26
陳柏宏,False,0,26
王玉梅,False,1,26
李秀华,False,1,26
吳俊賢,False,0,26
陈凤英,False,1,26
吳俊賢,False,0,26
张红梅,False,1,26
张红梅,False,1,26
陳彥霖,False,0,26
李秀华,False,1,26
张红梅,False,1,26
刘婷婷,False,1,26
李秀华,False,1,26
吳俊賢,False,0,26
王秀兰,False,1,26
刘玉华,False,1,26
刘玉英,False,1,27
王丽娟,False,1,27
林哲宇,False,0,27
张海燕,False,1,27
林秀英,False,0,27
张家榮,True,-1,27
李冬梅,False,1,27
刘桂荣,False,1,27
刘桂荣,False,1,27
陳文彬,False,0,27
张秀芳,False,1,27
张秀芳,False,1,27
陳奕安,False,0,27
黃詩涵,False,0,27
张秀芳,False,1,27
孙秀英,False,1,27
李冬梅,False,1,27
陳文彬,False,0,27
刘玉英,False,1,27
刘桂荣,False,1,27
王玉华,False,1,28
李建华,False,1,28
陈俊廷,True,-1,28
张秀英,False,1,28
陳惠玲,False,0,28
张秀英,False,1,28
陈建华,False,1,28
陈信宏,True,-1,28
李冬梅,False,1,28
陳信宏,False,0,28
李兰英,False,1,28
李兰英,False,1,28
林怡君,False,0,28
陈俊廷,True,-1,28
李兰英,False,1,28
李海燕,False,1,28
陈建华,False,1,28
陳信宏,False,0,28
马秀英,False,1,28
李冬梅,False,1,28
陈桂兰,False,1,29
李秀兰,False,1,29
李秀兰,False,1,29
李淑华,False,1,29
蔡承恩,False,0,29
李淑华,False,1,29
张秀云,False,1,29
李淑华,False,1,29
张淑英,False,1,29
張家豪,False,0,29
李春梅,False,1,29
李春梅,False,1,29
李佳蓉,False,0,29
李丹丹,False,1,29
李春梅,False,1,29
李丹丹,False,1,29
李淑兰,False,1,29
李丹丹,False,1,29
王秀云,False,1,29
张淑英,False,1,29
张淑兰,False,1,30
王淑珍,False,1,30
王玉华,False,1,30
陈桂英,False,1,30
陳怡君,False,0,30
陈桂英,False,1,30
王秀珍,False,1,30
张淑惠,True,-1,30
王玉华,False,1,30
王俊傑,False,0,30
李雪梅,False,1,30
李雪梅,False,1,30
張雅雯,False,0,30
王俊傑,False,0,30
李雪梅,False,1,30
李建国,False,1,30
王秀珍,False,1,30
李建国,False,1,30
李淑兰,False,1,30
王玉华,False,1,30
王凤英,False,1,31
王淑华,True,1,31
王秀珍,False,1,31
李红霞,False,1,31
陳美玲,False,0,31
李红霞,False,1,31
张海燕,False,1,31
陳正雄,False,0,31
王建平,False,1,31
陳柏宏,False,0,31
王淑珍,False,1,31
王淑珍,False,1,31
李建興,False,0,31
陳素貞,False,0,31
王淑珍,False,1,31
张桂荣,False,1,31
王秀珍,False,1,31
李玉珍,False,1,31
李海燕,False,1,31
王建平,False,1,31
王淑华,False,1,32
张玉珍,False,1,32
李秀英,False,1,32
刘秀英,False,1,32
李俊賢,False,0,32
吳承翰,False,0,32
王桂花,False,1,32
李淑惠,False,0,32
李秀英,False,1,32
李淑惠,False,0,32
王秀珍,False,1,32
王秀珍,False,1,32
李淑惠,False,0,32
陳俊宏,False,0,32
王秀珍,False,1,32
吳承翰,False,0,32
王桂花,False,1,32
李淑惠,False,0,32
李淑珍,False,1,32
李秀英,False,1,32
张玉英,False,1,33
吴秀英,False,1,33
王俊傑,False,0,33
刘玉英,False,1,33
陳怡靜,False,0,33
吴秀英,False,1,33
吴秀英,False,1,33
陳彥宇,False,0,33
李玉兰,False,1,33
陳彥宇,False,0,33
张桂珍,False,1,33
张桂珍,False,1,33
李俊賢,False,0,33
陳建宇,False,0,33
张桂珍,False,1,33
王春梅,False,1,33
吴秀英,False,1,33
陳彥宇,False,0,33
张秀英,False,1,33
李玉兰,False,1,33
陈玉兰,False,1,34
王春梅,False,1,34
李玉兰,False,1,34
李建興,False,0,34
陳柏諺,False,0,34
刘建华,False,1,34
张玉珍,False,1,34
陳柏安,False,0,34
李玉兰,False,1,34
陳柏安,False,0,34
张凤英,False,1,34
张凤英,False,1,34
王桂兰,False,1,34
林佳蓉,False,0,34
李建興,False,0,34
王桂兰,False,1,34
张玉珍,False,1,34
陳柏安,False,0,34
王玉珍,False,1,34
李玉兰,False,1,34
张秀梅,False,1,35
王淑珍,False,1,35
陳志豪,False,0,35
李兰英,False,1,35
林建成,False,0,35
李兰英,False,1,35
张淑兰,False,1,35
李承翰,False,0,35
李淑英,False,1,35
李淑英,False,1,35
王秀荣,False,1,35
王秀荣,False,1,35
陈柏宇,True,-1,35
陈柏宇,True,-1,35
王秀荣,False,1,35
陈凤英,False,1,35
张淑兰,False,1,35
李淑英,False,1,35
王凤英,False,1,35
李淑英,False,1,35
张丽娟,False,1,36
王秀云,False,1,36
王秀梅,False,1,36
王桂花,False,1,36
陳俊豪,False,0,36
王桂花,False,1,36
刘桂珍,False,1,36
陳志宏,False,0,36
陈俊佑,True,-1,36
陳志宏,False,0,36
刘建华,False,1,36
刘建华,False,1,36
陳淑娟,False,0,36
張哲瑋,False,0,36
刘建华,False,1,36
王秀梅,False,1,36
刘桂珍,False,1,36
陳志宏,False,0,36
孙秀英,False,1,36
陈俊佑,True,-1,36
刘玉梅,False,1,37
刘桂珍,False,1,37
張家瑋,False,0,37
张婷婷,False,1,37
張凱翔,False,0,37
张婷婷,False,1,37
刘建华,False,1,37
李怡萱,False,0,37
李桂英,False,1,37
李怡萱,False,0,37
李桂英,False,1,37
张玉华,False,1,37
李佳蓉,False,0,37
吳宗翰,False,0,37
张玉华,False,1,37
王桂兰,False,1,37
刘建华,False,1,37
李怡萱,False,0,37
张秀英,False,1,37
李桂英,False,1,37
王丽娟,False,1,38
王秀华,False,1,38
王秀华,False,1,38
王秀梅,False,1,38
陳志成,False,0,38
王秀华,False,1,38
刘玉梅,False,1,38
王秀梅,False,1,38
张秀云,False,1,38
林淑娟,False,0,38
李建军,False,1,38
李秀华,False,1,38
楊雅婷,False,0,38
王淑芬,False,0,38
李建军,False,1,38
李秀华,False,1,38
王桂英,False,1,38
王桂英,False,1,38
王桂英,False,1,38
张秀云,False,1,38
刘桂荣,False,1,39
张秀梅,False,1,39
李建华,False,1,39
李桂香,False,1,39
陳怡婷,False,0,39
李桂香,False,1,39
刘玉英,False,1,39
林麗娟,False,0,39
李建华,False,1,39
林麗娟,False,0,39
李红霞,False,1,39
李红霞,False,1,39
林建志,False,0,39
林信宏,False,0,39
李红霞,False,1,39
王丽丽,False,1,39
刘玉英,False,1,39
林麗娟,False,0,39
张兰英,False,1,39
李建华,False,1,39
李冬梅,False,1,40
李海燕,False,1,40
陳文雄,False,0,40
王玉英,False,1,40
吳承翰,False,0,40
王玉英,False,1,40
张秀珍,False,1,40
李海燕,False,1,40
王丽华,False,1,40
張雅雯,False,0,40
刘红梅,False,1,40
刘红梅,False,1,40
李淑芬,False,0,40
林明德,False,0,40
刘红梅,False,1,40
王秀兰,False,1,40
张秀珍,False,1,40
張雅雯,False,0,40
吴承翰,True,-1,40
王丽华,False,1,40
陈玉兰,False,1,41
李淑珍,False,1,41
李海燕,False,1,41
王玉梅,False,1,41
王俊凱,False,0,41
王玉梅,False,1,41
张桂芳,False,1,41
陳淑惠,False,0,41
李海燕,False,1,41
陳淑惠,False,0,41
张玉梅,False,1,41
张玉梅,False,1,41
張哲維,False,0,41
王俊凱,False,0,41
张玉梅,False,1,41
王桂芝,False,1,41
张桂芳,False,1,41
王桂芝,False,1,41
李淑珍,False,1,41
李海燕,False,1,41
李玉兰,False,1,42
张秀珍,False,1,42
林淑華,False,0,42
张秀云,False,1,42
陳俊廷,False,0,42
张秀云,False,1,42
张丽娟,False,1,42
陳建銘,False,0,42
李桂芳,False,1,42
陳建銘,False,0,42
张桂珍,False,1,42
张桂珍,False,1,42
陳俊佑,False,0,42
张凯翔,True,-1,42
张桂珍,False,1,42
楊宗翰,False,0,42
张丽娟,False,1,42
陳建銘,False,0,42
刘婷婷,False,1,42
李桂芳,False,1,42
张志强,False,1,43
李淑珍,False,1,43
陈美玉,True,-1,43
张春梅,False,1,43
陳俊雄,False,0,43
张春梅,False,1,43
王海燕,False,1,43
陈俊宇,True,-1,43
张建军,False,1,43
陳俊宇,False,0,43
陈志明,True,-1,43
陈秀英,False,1,43
陳惠美,False,0,43
李宗翰,False,0,43
陈志明,True,-1,43
刘桂珍,False,1,43
王海燕,False,1,43
陳俊宇,False,0,43
李桂花,False,1,43
张建军,False,1,43
张淑兰,False,1,44
陈玉珍,True,-1,44
陈冠廷,True,-1,44
王秀华,False,1,44
黃美華,False,0,44
王秀华,False,1,44
李冬梅,False,1,44
陈威宇,True,-1,44
陈玉英,False,1,44
陳威宇,False,0,44
陈秀兰,False,1,44
陈秀兰,False,1,44
林冠宇,False,0,44
黃柏翰,False,0,44
陈秀兰,False,1,44
张玉梅,False,1,44
李冬梅,False,1,44
陈威宇,True,-1,44
王桂英,False,1,44
陈玉英,False,1,44
李桂香,False,1,45
李秀珍,False,1,45
陳雅婷,False,0,45
王春梅,False,1,45
陳雅惠,False,0,45
王春梅,False,1,45
张玉珍,False,1,45
林佳慧,False,0,45
刘婷婷,False,1,45
林佳慧,False,0,45
李红霞,False,1,45
李红霞,False,1,45
林淑芬,False,0,45
陳俊吉,False,0,45
李红霞,False,1,45
张玉珍,False,1,45
张玉珍,False,1,45
林佳蓉,False,0,45
王玉梅,False,1,45
吳佩珊,False,0,45
陈玉兰,False,1,46
王秀云,False,1,46
李怡萱,False,0,46
刘秀英,False,1,46
黃淑貞,False,0,46
刘秀英,False,1,46
李淑珍,False,1,46
林芳如,False,0,46
陈桂英,False,1,46
林芳如,False,0,46
王玉兰,False,1,46
王玉兰,False,1,46
張雅雯,False,0,46
楊雅婷,False,0,46
王玉兰,False,1,46
李玉珍,False,1,46
李淑珍,False,1,46
林芳如,False,0,46
张婷婷,False,1,46
陈桂英,False,1,46
王玉珍,False,1,47
黄秀英,False,1,47
陳怡安,False,0,47
张玉珍,False,1,47
許家豪,False,0,47
张玉珍,False,1,47
陈秀珍,False,1,47
林美玲,False,0,47
刘红梅,False,1,47
林美玲,False,0,47
张秀梅,False,1,47
张秀梅,False,1,47
林雅婷,False,0,47
陈冠宇,True,-1,47
张秀梅,False,1,47
李桂兰,False,1,47
陈秀珍,False,1,47
林美玲,False,0,47
王秀兰,False,1,47
吴俊毅,True,-1,47
张秀荣,False,1,48
李秀珍,False,1,48
黃美惠,False,0,48
刘婷婷,False,1,48
陳宥廷,False,0,48
刘婷婷,False,1,48
李玉英,False,1,48
劉建宏,False,0,48
张秀荣,False,1,48
劉建宏,False,0,48
陈秀珍,False,1,48
陈秀珍,False,1,48
陳威廷,False,0,48
林子傑,False,0,48
陈秀珍,False,1,48
张玉梅,False,1,48
李玉英,False,1,48
劉建宏,False,0,48
王丽丽,False,1,48
张海燕,False,1,48
李秀芳,False,1,49
陈冠宇,True,-1,49
陈宥廷,True,-1,49
李玉华,False,1,49
林俊宏,False,0,49
李海燕,False,1,49
王秀云,False,1,49
陈威宇,True,-1,49
陈桂英,False,1,49
陳威宇,False,0,49
李桂英,False,1,49
李桂英,False,1,49
林彥廷,False,0,49
陈志宏,True,-1,49
李桂英,False,1,49
李玉华,False,1,49
王秀云,False,1,49
陈威宇,True,-1,49
陈秀兰,False,1,49
陈桂英,False,1,49
王秀英,True,-1,50
李玉英,False,1,50
李俊毅,False,0,50
王秀云,False,1,50
陳麗如,False,0,50
王秀云,False,1,50
王秀云,False,1,50
林秀美,False,0,50
吴秀英,False,1,50
林秀美,False,0,50
陈桂英,False,1,50
陈桂英,False,1,50
陈俊良,True,-1,50
王秀华,False,1,50
陈桂英,False,1,50
王秀云,False,1,50
王春梅,False,1,50
林秀美,False,0,50
王淑兰,False,1,50
王秀云,False,1,50
王志强,False,1,51
李红梅,False,1,51
陳淑惠,False,0,51
王红梅,False,1,51
陳美玉,False,0,51
王冬梅,False,1,51
王冬梅,False,1,51
陳威廷,False,0,51
李桂芝,False,1,51
陳威廷,False,0,51
王海燕,False,1,51
王海燕,False,1,51
李淑芬,False,0,51
吳俊賢,False,0,51
王海燕,False,1,51
刘桂英,False,1,51
王冬梅,False,1,51
陳威廷,False,0,51
王桂荣,False,1,51
李桂芝,False,1,51
刘玉梅,False,1,52
张秀英,False,1,52
陳思妤,False,0,52
李秀华,False,1,52
吳俊賢,False,0,52
李秀华,False,1,52
李冬梅,False,1,52
王俊傑,False,0,52
李红梅,False,1,52
王俊傑,False,0,52
张玉华,False,1,52
张玉华,False,1,52
李春梅,False,1,52
李冬梅,False,1,52
李冬梅,False,1,52
李春梅,False,1,52
李冬梅,False,1,52
王俊傑,False,0,52
李婷婷,False,1,52
李红梅,False,1,52
李桂芝,False,1,53
王秀梅,False,1,53
陳淑貞,False,0,53
张秀英,False,1,53
黃美華,False,0,53
张秀英,False,1,53
李玉珍,False,1,53
李桂芝,False,1,53
王玉英,False,1,53
陳淑貞,False,0,53
李桂芳,False,1,53
李桂芳,False,1,53
陈建宇,True,-1,53
李玉珍,False,1,53
李桂芳,False,1,53
王淑华,False,1,53
李玉珍,False,1,53
李桂芳,False,1,53
李婷婷,False,1,53
王玉英,False,1,53
李秀云,False,1,54
王建国,False,1,54
楊承翰,False,0,54
王桂珍,False,1,54
王淑芬,False,0,54
王桂芝,False,1,54
王婷婷,False,1,54
李麗華,False,0,54
张桂芳,False,1,54
李麗華,False,0,54
李凤英,False,1,54
李凤英,False,1,54
王桂芝,False,1,54
陳柏宇,False,0,54
李凤英,False,1,54
王桂珍,False,1,54
王婷婷,False,1,54
李麗華,False,0,54
王淑芬,False,0,54
李桂花,False,1,54
王桂芳,False,1,55
王玉珍,False,1,55
林建宏,False,0,55
李丹丹,False,1,55
林信宏,False,0,55
李丹丹,False,1,55
吳承恩,False,0,55
陳志強,False,0,55
张秀兰,False,1,55
陳志強,False,0,55
张丽娟,False,1,55
张丽娟,False,1,55
吳承恩,False,0,55
吳承恩,False,0,55
张丽娟,False,1,55
张玉华,False,1,55
吳承恩,False,0,55
李秀梅,False,1,55
李建国,False,1,55
张秀兰,False,1,55
李秀珍,False,1,56
张秀荣,False,1,56
林欣儀,False,0,56
张玉华,False,1,56
林淑惠,False,0,56
王玉兰,False,1,56
王秀云,False,1,56
李怡萱,False,0,56
张红梅,False,1,56
李怡萱,False,0,56
王玉华,False,1,56
王玉华,False,1,56
王玉兰,False,1,56
林宜蓁,False,0,56
王玉华,False,1,56
张玉华,False,1,56
王秀云,False,1,56
李怡萱,False,0,56
王玉兰,False,1,56
王淑珍,False,1,56
吴秀英,False,1,57
王红梅,False,1,57
陳志強,False,0,57
刘桂珍,False,1,57
陳志強,False,0,57
刘桂珍,False,1,57
刘建国,False,1,57
蔡承翰,False,0,57
张凤英,False,1,57
蔡承翰,False,0,57
王玉珍,False,1,57
王玉珍,False,1,57
陳志成,False,0,57
陳思妤,False,0,57
王玉珍,False,1,57
张玉珍,False,1,57
刘建国,False,1,57
蔡承翰,False,0,57
李秀云,False,1,57
张凤英,False,1,57
张淑英,False,1,58
王桂珍,False,1,58
林淑芬,False,0,58
刘玉英,False,1,58
林淑惠,False,0,58
张淑兰,False,1,58
张淑兰,False,1,58
林建良,False,0,58
李玉珍,False,1,58
林建良,False,0,58
杨秀英,False,1,58
张淑兰,False,1,58
張雅婷,False,0,58
林美玲,False,0,58
杨秀英,False,1,58
张凤英,False,1,58
张淑兰,False,1,58
林建良,False,0,58
王桂香,False,1,58
李玉珍,False,1,58
李志强,False,1,59
李志强,False,1,59
李建興,False,0,59
王丽丽,False,1,59
