extracted_name,refine_flag,region,trial_num
陈怡靜,True,-1,2
陳麗卿,False,0,2
李建华,True,1,2
陈俊宇,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
李建华,True,1,2
NA,True,-1,2
陳俊宇,False,0,2
陳麗華,False,0,2
李建华,True,1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
陳麗卿,True,0,2
陳俊廷,True,0,2
NA,True,-1,2
陈丽华,True,-1,2
NA,True,-1,2
陈怡靜,True,-1,2
李桂珍,False,1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
陈秀英,False,1,2
NA,True,-1,2
王建国,False,1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
李建华,True,1,2
陳俊宇,True,0,2
NA,True,-1,2
王红梅,True,1,2
陳麗華,True,0,2
陳俊廷,False,0,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
陳俊宇,False,0,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
NA,True,-1,2
陈俊廷,True,-1,2
陳俊宇,True,0,2
李建华,True,1,2
陈丽卿,True,-1,2
陈俊宇,True,-1,2
陳麗卿,True,0,2
NA,True,-1,2
NA,True,-1,2
陳俊宇,False,0,2
李秀英,True,1,2
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
林冠宏,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
王桂英,True,1,3
NA,True,-1,3
王玉兰,True,1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
王桂英,True,1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
王丽娟,True,1,3
林冠宏,True,0,3
陈俊良,True,-1,3
NA,True,-1,3
林冠廷,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陳俊良,False,0,3
林冠宏,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
王丽娟,True,1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
林秀琴,True,0,3
NA,True,-1,3
NA,True,-1,3
王淑英,True,1,3
林冠廷,True,0,3
王淑英,True,1,3
NA,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
王秀珍,True,1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
林建成,True,0,3
林秀琴,True,0,3
NA,True,-1,3
陈丽美,True,-1,3
林冠廷,True,0,3
NA,True,-1,3
林冠廷,True,0,3
陈俊良,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
NA,True,-1,3
陳俊良,False,0,3
NA,True,-1,3
王丽娟,True,1,3
NA,True,-1,3
陈俊良,True,-1,3
林冠宏,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈美雲,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
林秀琴,True,0,3
NA,True,-1,3
NA,True,-1,3
林冠宏,True,0,3
NA,True,-1,3
NA,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈俊良,True,-1,3
林冠廷,True,0,3
陈俊良,True,-1,3
NA,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
NA,True,-1,3
林秀玲,True,0,3
NA,True,-1,3
NA,True,-1,3
陈丽美,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
王桂英,True,1,3
NA,True,-1,3
陈丽美,True,-1,3
林建成,True,0,3
NA,True,-1,3
林建成,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
林冠廷,True,0,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
林冠廷,True,0,3
NA,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
王玉兰,True,1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
林冠宏,True,0,3
NA,True,-1,3
陈俊良,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
王秀珍,True,1,3
陈俊良,True,-1,3
王丽娟,True,1,3
林冠宏,True,0,3
王淑英,True,1,3
NA,True,-1,3
NA,True,-1,3
NA,True,-1,3
陈建宇,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
陈丽美,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
陳建宇,False,0,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陳俊宇,False,0,4
陈建宇,True,-1,4
王建国,False,1,4
王建国,False,1,4
王淑兰,False,1,4
NA,True,-1,4
NA,True,-1,4
陳俊宇,False,0,4
陳美麗,False,0,4
NA,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
陳威廷,False,0,4
NA,True,-1,4
陈丽美,True,-1,4
陳志宏,True,0,4
NA,True,-1,4
陳建宇,False,0,4
林冠宏,False,0,4
陈俊宇,True,-1,4
陈志宏,True,-1,4
陈建宇,True,-1,4
陳麗美,False,0,4
NA,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
NA,True,-1,4
陳美麗,True,0,4
NA,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
陈建宇,True,-1,4
陳美麗,False,0,4
林冠宏,False,0,4
NA,True,-1,4
陈建宇,True,-1,4
陈志宏,True,-1,4
陳丽美,True,-1,4
NA,True,-1,4
陳俊宇,False,0,4
陈建宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
王淑兰,False,1,4
NA,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
王建国,False,1,4
林冠宏,True,0,4
陈美麗,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
陈丽美,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
陈雅惠,True,-1,4
NA,True,-1,4
NA,True,-1,4
陳建宇,True,0,4
陳建宇,False,0,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈威廷,True,-1,4
陳麗美,False,0,4
NA,True,-1,4
NA,True,-1,4
陈丽美,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
陈美麗,True,-1,4
陳俊宇,False,0,4
陳俊宇,False,0,4
陈丽美,True,-1,4
林子傑,False,0,4
NA,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
林子傑,False,0,4
王建国,False,1,4
陳建宇,False,0,4
NA,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陳俊宇,False,0,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
陈志宏,True,-1,4
陈俊宇,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
陈志宏,True,-1,4
陈志宏,True,-1,4
陳志宏,False,0,4
陈雅惠,True,-1,4
陈建宇,True,-1,4
陈丽美,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
林冠宏,False,0,4
NA,True,-1,4
NA,True,-1,4
陈志宏,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
NA,True,-1,4
陳俊宇,True,0,4
陈美麗,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
林子傑,False,0,4
陳建宇,False,0,4
NA,True,-1,4
赵秀英,True,1,4
陳志宏,True,0,4
NA,True,-1,4
陈俊宇,True,-1,4
陈俊宇,True,-1,4
陈志宏,True,-1,4
NA,True,-1,4
陳志宏,True,0,4
陈建宇,True,-1,4
陈建宇,True,-1,4
NA,True,-1,4
NA,True,-1,4
陈俊宇,True,-1,4
陈俊宇,True,-1,4
陳美麗,True,0,4
陳俊宇,True,0,4
NA,True,-1,4
NA,True,-1,4
陈丽美,True,-1,4
NA,True,-1,4
陳志豪,False,0,5
陈志豪,True,-1,5
陈惠美,True,-1,5
陈雅玲,True,-1,5
NA,True,-1,5
NA,True,-1,5
陳志豪,False,0,5
陳志豪,False,0,5
NA,True,-1,5
陈惠玲,True,-1,5
王建华,True,1,5
陈桂英,True,1,5
王玉华,True,1,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
陳志豪,False,0,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
王秀梅,True,1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
陈惠玲,True,-1,5
陈惠玲,True,-1,5
王秀华,True,1,5
陈桂英,True,1,5
NA,True,-1,5
NA,True,-1,5
陈桂英,True,1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
陈志豪,True,-1,5
吳承恩,True,0,5
陈志豪,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
陈雅玲,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
李淑芬,False,0,5
陈志豪,True,-1,5
陈志豪,True,-1,5
陈桂英,True,1,5
陈志豪,True,-1,5
陈雅玲,True,-1,5
王玉华,True,1,5
NA,True,-1,5
陳志豪,False,0,5
陳志豪,False,0,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
陈志豪,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
陈俊男,True,-1,5
NA,True,-1,5
王玉华,True,1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈惠玲,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
吳俊賢,True,0,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
陈俊男,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
王建华,True,1,5
王建华,True,1,5
NA,True,-1,5
王建华,True,1,5
王建华,True,1,5
NA,True,-1,5
王建华,True,1,5
陈志豪,True,-1,5
陳惠美,True,0,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
陳志豪,False,0,5
陈雅玲,True,-1,5
陳志豪,False,0,5
陳志豪,False,0,5
王建华,True,1,5
陈俊男,True,-1,5
王建华,True,1,5
NA,True,-1,5
陈惠美,True,-1,5
王建华,True,1,5
陈惠美,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈惠美,True,-1,5
NA,True,-1,5
王建华,True,1,5
陈惠美,True,-1,5
NA,True,-1,5
王秀华,True,1,5
NA,True,-1,5
NA,True,-1,5
王凤兰,True,1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
王建华,True,1,5
NA,True,-1,5
陳志豪,False,0,5
陈惠美,True,-1,5
NA,True,-1,5
陳志豪,True,0,5
NA,True,-1,5
陈雅玲,True,-1,5
王建华,True,1,5
陈志豪,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
王秀华,True,1,5
王建华,True,1,5
NA,True,-1,5
陈俊男,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈惠美,True,-1,5
NA,True,-1,5
陈桂英,True,1,5
王建华,True,1,5
陳志豪,True,0,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
NA,True,-1,5
陈志豪,True,-1,5
NA,True,-1,5
NA,True,-1,5
林淑華,True,0,5
陈惠玲,True,-1,5
NA,True,-1,5
陳惠玲,False,0,5
林明德,True,0,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
林明德,False,0,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈桂英,True,1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
李俊毅,True,0,6
李兰英,True,1,6
陈彦宇,True,-1,6
陈慧玲,True,-1,6
NA,True,-1,6
陈彥宇,True,-1,6
NA,True,-1,6
李兰英,False,1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈慧玲,True,-1,6
陈桂英,True,1,6
NA,True,-1,6
陈慧玲,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
李俊毅,True,0,6
陈怡伶,True,-1,6
NA,True,-1,6
陈彥宇,True,-1,6
陳慧玲,True,0,6
NA,True,-1,6
林明德,True,0,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
陈慧玲,True,-1,6
NA,True,-1,6
NA,True,-1,6
陳威宇,False,0,6
陈彦宇,True,-1,6
黄柏翰,True,-1,6
陈桂英,True,1,6
NA,True,-1,6
陈彥宇,True,-1,6
李俊毅,True,0,6
陈威宇,True,-1,6
陈怡伶,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
李俊毅,True,0,6
陈威宇,True,-1,6
NA,True,-1,6
陳威宇,False,0,6
NA,True,-1,6
NA,True,-1,6
陈怡伶,True,-1,6
陈威宇,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
李兰英,True,1,6
李俊毅,True,0,6
NA,True,-1,6
林美惠,True,0,6
李冬梅,True,1,6
NA,True,-1,6
NA,True,-1,6
陳怡伶,True,0,6
陈威宇,True,-1,6
NA,True,-1,6
陈桂英,False,1,6
陈彦宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
NA,True,-1,6
王兰英,True,1,6
NA,True,-1,6
陈桂英,True,1,6
NA,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
李冬梅,True,1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
陈慧玲,True,-1,6
陳桂英,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
陈彥宇,True,-1,6
林明德,False,0,6
陳彥宇,True,0,6
陈怡伶,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈怡伶,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
陈彦宇,True,-1,6
陳威宇,True,0,6
NA,True,-1,6
陈彥宇,True,-1,6
陈桂英,True,1,6
陈威宇,True,-1,6
李兰英,True,1,6
NA,True,-1,6
李冬梅,True,1,6
NA,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
陈柏霖,True,-1,6
NA,True,-1,6
陈威宇,True,-1,6
NA,True,-1,6
NA,True,-1,6
陈桂英,True,1,6
NA,True,-1,6
NA,True,-1,6
