extracted_name,refine_flag,region,trial_num
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
赵秀英,True,1,0
林冠宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
赵秀英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
陈雅惠,True,-1,0
NA,True,-1,0
林冠宏,True,0,0
林子傑,True,0,0
陳建宇,True,0,0
NA,True,-1,0
林子傑,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
林子傑,True,0,0
林子傑,True,0,0
林子傑,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
林子傑,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
林冠宏,True,0,0
林冠宏,True,0,0
林子傑,True,0,0
陳建宇,True,0,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
陳建宇,True,0,0
NA,True,-1,0
林子傑,True,0,0
林子傑,True,0,0
NA,True,-1,0
NA,True,-1,0
林子傑,True,0,0
王建华,True,1,0
王建华,True,1,0
張海燕,True,-1,0
林欣儀,True,0,0
NA,True,-1,0
建,False,1,0
王玉华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王凤兰,True,1,0
王建华,True,1,0
王建华,True,1,0
NA,True,-1,0
陳俊男,True,0,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
吳承恩,True,0,0
陳雅玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
建,False,1,0
NA,True,-1,0
李淑芬,True,0,0
吳承恩,True,0,0
NA,True,-1,0
李秀珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
王建华,True,1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王凤兰,True,1,0
王建华,True,1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
王秀梅,True,1,0
吳承恩,True,0,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張海燕,True,-1,0
王建华,True,1,0
王玉华,True,1,0
吳俊賢,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
吳俊賢,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
NA,True,-1,0
NA,True,-1,0
林欣儀,True,0,0
建,False,1,0
NA,True,-1,0
林欣儀.,True,-1,0
王玉华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王秀华.,True,-1,0
王建华.,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
李秀珍,True,1,0
王建华,True,1,0
NA,True,-1,0
王凤兰,True,1,0
NA,True,-1,0
吳承恩,True,0,0
NA,True,-1,0
王桂英,True,1,0
NA,True,-1,0
NA,True,-1,0
王凤兰,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建华,True,1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李秀珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳承恩,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
建,False,1,0
NA,True,-1,0
NA,True,-1,0
王玉华,True,1,0
建,False,1,0
NA,True,-1,0
王建华,True,1,0
王建华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王玉华,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林欣儀,True,0,0
NA,True,-1,0
NA,True,-1,0
吳俊賢,True,0,0
NA,True,-1,0
王桂英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
吳承恩,True,0,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
李兰英,True,1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
陳怡伶,True,0,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
李冬梅,True,1,0
李兰英,True,1,0
李冬梅,True,1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
陳怡伶,True,0,0
NA,True,-1,0
李俊毅,True,0,0
李冬梅,True,1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
陳怡伶,True,0,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
李兰英,True,1,0
林秀玲,True,0,0
李俊毅,True,0,0
張桂珍,True,-1,0
李兰英,True,1,0
李冬梅,True,1,0
陳柏霖,True,0,0
李俊毅,True,0,0
李冬梅,True,1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李冬梅,True,1,0
林美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
陳怡伶,True,0,0
NA,True,-1,0
林美惠,True,0,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李兰英,True,1,0
陳怡伶,True,0,0
NA,True,-1,0
李冬梅,True,1,0
NA,True,-1,0
李兰英,True,1,0
陳柏霖,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
李冬梅,True,1,0
李冬梅,True,1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林美惠,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
陳柏霖,True,0,0
王玉英,True,1,0
陳柏霖,True,0,0
李俊毅,True,0,0
李兰英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳柏霖,True,0,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
林明德,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳怡伶,True,0,0
陳柏霖,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀玲,True,0,0
NA,True,-1,0
李兰英,True,1,0
林秀玲,True,0,0
NA,True,-1,0
林淑芬,True,0,0
林建宏,True,0,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
如,False,0,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李建军,True,1,0
张桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
林建宏,True,0,0
林淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李建军,True,1,0
林佳慧,True,0,0
NA,True,-1,0
李建军,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林建宏,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李建军,True,1,0
张桂荣,True,1,0
李建军,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李家豪,True,-1,0
