extracted_name,refine_flag,region,trial_num
李桂兰,False,1,4
李桂兰,False,1,4
李桂珍,False,1,4
李红梅,False,1,4
李桂兰,False,1,4
张秀荣,False,1,4
張家瑋,True,0,4
张家玮,True,-1,4
李红梅,False,1,4
林明輝,False,0,4
张家玮,True,-1,4
张家玮,True,-1,4
张丽丽,False,1,4
张家瑋,True,-1,4
张淑珍,True,1,4
李桂珍,False,1,4
刘建华,False,1,4
李桂兰,False,1,4
李桂珍,False,1,4
李桂珍,False,1,4
张秀荣,False,1,4
李桂珍,False,1,4
张丽丽,False,1,4
NA,True,-1,4
李桂兰,False,1,4
李桂珍,False,1,4
王丽丽,False,1,5
陳麗美,False,0,5
许雅婷,True,-1,5
許雅婷,False,0,5
王秀英,False,1,5
黃美惠,False,0,5
許雅婷,False,0,5
杨秀英,False,1,5
許雅婷,True,0,5
NA,True,-1,5
李桂芝,False,1,5
李桂芝,False,1,5
王丽丽,False,1,5
李红梅,False,1,5
NA,True,-1,5
NA,True,-1,5
王桂香,False,1,5
李红梅,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李红梅,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
王桂香,False,1,5
NA,True,-1,5
NA,True,-1,5
杨秀英,False,1,5
NA,True,-1,5
李桂芝,False,1,5
王丽丽,False,1,5
李桂兰,False,1,5
李桂芝,False,1,5
李桂芝,False,1,5
李秀兰,False,1,5
李秀兰,False,1,5
許雅婷,False,0,5
林欣怡,False,0,5
李桂芝,False,1,5
李秀兰,False,1,5
李桂芝,False,1,5
李桂芳,False,1,6
李建华,False,1,6
李建华,False,1,6
林欣儀,False,0,6
黄美惠,True,-1,6
李佳蓉,False,0,6
李建华,False,1,6
李秀梅,False,1,6
李佳蓉,False,0,6
李秀梅,False,1,6
李佳蓉,False,0,6
李佳蓉,True,0,6
赵秀英,True,1,6
李秀梅,False,1,6
黃淑娟,False,0,6
李桂芳,False,1,6
李建华,False,1,6
李建华,False,1,6
李秀梅,False,1,6
王玉华,False,1,6
李秀梅,False,1,6
李桂芳,False,1,6
李秀梅,False,1,6
李建华,False,1,6
李建华,False,1,6
李秀梅,False,1,6
黃淑娟,True,0,6
李建华,False,1,6
李建华,False,1,6
NA,True,-1,6
李佳蓉,False,0,6
NA,True,-1,6
李佳蓉,False,0,6
李桂芳,False,1,6
李秀梅,False,1,6
李佳蓉,False,0,6
張雅雯,True,0,6
黃淑娟,False,0,6
张玉兰,False,1,6
李桂芳,False,1,6
林欣怡,False,0,7
王秀珍,False,1,7
张丽娟,False,1,7
李玉梅,False,1,7
张玉梅,False,1,7
林欣怡,False,0,7
李玉梅,False,1,7
NA,True,-1,7
李玉梅,False,1,7
NA,True,-1,7
张志豪,True,-1,7
李志强,False,1,7
李玉梅,False,1,7
张秀珍,True,1,7
张淑娟,True,-1,7
李玉梅,False,1,7
王秀珍,False,1,7
張志豪,False,0,7
李玉梅,False,1,7
NA,True,-1,7
李玉梅,False,1,7
李玉兰,False,1,7
王秀华,True,1,7
张玉梅,False,1,7
李玉梅,False,1,7
王秀华,False,1,7
李玉梅,False,1,7
张玉梅,False,1,7
李玉梅,False,1,7
张志豪,True,-1,7
許雅婷,False,0,7
林欣怡,False,0,7
李志强,False,1,7
李玉梅,False,1,7
李玉梅,False,1,7
李玉梅,False,1,7
陳美華,True,0,7
張志豪,False,0,7
张志豪,True,-1,7
NA,True,-1,7
张秀珍,False,1,8
張玉华,True,-1,8
李志强,False,1,8
张玉华,False,1,8
张秀华,True,1,8
张玉华,False,1,8
赵秀英,True,1,8
张玉华,False,1,8
张秀珍,False,1,8
黄钰婷.,True,-1,8
张秀珍,False,1,8
黃钰婷,True,-1,8
张秀华,False,1,8
李志强,False,1,8
张玉华,False,1,8
张雅婷,True,-1,8
NA,True,-1,8
張秀华,True,-1,8
陈丽美.,True,-1,8
张秀华,False,1,8
NA,True,-1,8
张秀珍,False,1,8
李志强,False,1,8
张雅婷,True,-1,8
陳淑娟,False,0,8
NA,True,-1,8
黃钰婷,True,-1,8
黃钰婷,True,-1,8
张秀华,False,1,8
张雅婷,True,-1,8
黄钰婷.,True,-1,8
黃钰婷,True,-1,8
李志强,False,1,8
张桂芳,False,1,8
张玉华,False,1,8
张玉华,False,1,8
林子翔,False,0,8
张桂芳,False,1,8
NA,True,-1,8
黃鈺婷,True,0,8
李桂兰,False,1,9
黃淑貞,True,0,9
黃淑贞,True,-1,9
李桂兰,False,1,9
李淑英,False,1,9
陳素貞,True,0,9
李桂兰,False,1,9
李秀荣,False,1,9
李秀荣,False,1,9
李淑英,False,1,9
李秀荣,False,1,9
王桂兰,False,1,9
李桂英,True,-1,9
NA,True,-1,9
王桂兰,False,1,9
王俊傑,False,0,9
張桂兰,True,-1,9
NA,True,-1,9
李桂兰,False,1,9
王桂兰,False,1,9
吳宗翰,False,0,9
王俊傑,False,0,9
张玉华,True,1,9
张桂兰,False,1,9
黃淑贞,True,-1,9
张玉华,True,1,9
李桂兰,False,1,9
王桂珍,False,1,9
陈韵如,True,-1,9
陳素貞,True,0,9
陳思穎,False,0,9
李秀荣,False,1,9
李桂兰,False,1,9
陳素贞,True,-1,9
黄淑贞.,True,-1,9
陳思穎,False,0,9
張桂兰,True,-1,9
李桂兰,False,1,9
黃淑貞,False,0,9
李桂兰,False,1,9
刘凤英,False,1,10
李玉英,False,1,10
李玉英,False,1,10
李淑英,False,1,10
王丽娟,False,1,10
李淑英,False,1,10
李玉英,False,1,10
张桂兰,False,1,10
张家瑋,True,-1,10
李玉英,False,1,10
李丹丹,False,1,10
张秀芳,False,1,10
张桂兰,False,1,10
李玉英,False,1,10
張秀芳,True,-1,10
林怡君,False,0,10
李玉英,False,1,10
李玉英,False,1,10
李淑英,False,1,10
李淑英,False,1,10
张秀芳,False,1,10
刘冠廷,True,-1,10
李玉英,False,1,10
李淑英,False,1,10
李丹丹,False,1,10
张桂兰,False,1,10
李淑英,False,1,10
刘冠廷,True,-1,10
张秀梅,False,1,10
李淑英,False,1,10
李淑英,False,1,10
李淑英,False,1,10
李玉英,False,1,10
李玉英,False,1,10
李玉英,False,1,10
李淑英,False,1,10
李淑英,False,1,10
李丹丹,False,1,10
林怡君,False,0,10
張秀芳,True,-1,10
林美華,False,0,11
李麗華,False,0,11
王淑兰,False,1,11
李桂香,False,1,11
张桂兰,False,1,11
李丽华,True,-1,11
李麗華,False,0,11
李麗華,False,0,11
张桂荣,False,1,11
林淑惠,False,0,11
李桂香,False,1,11
王春梅,False,1,11
李淑芬,True,0,11
张桂兰,False,1,11
李麗華,False,0,11
李麗華,False,0,11
NA,True,-1,11
李麗華,False,0,11
李桂香,False,1,11
张雅雯,True,-1,11
林淑惠,False,0,11
王春梅,False,1,11
李桂香,False,1,11
李麗華,False,0,11
NA,True,-1,11
李桂香,False,1,11
李桂香,False,1,11
王婷婷,False,1,11
李淑芬,False,0,11
张秀云,False,1,11
李淑芬,False,0,11
林建成,False,0,11
王春梅,False,1,11
NA,True,-1,11
王淑兰,False,1,11
李桂香,False,1,11
王海燕,False,1,11
张秀云,False,1,11
张桂荣,False,1,11
李桂香,False,1,11
NA,True,-1,12
王丹丹,False,1,12
王玉珍,False,1,12
李桂兰,False,1,12
林信宏,True,0,12
李桂兰,False,1,12
李桂兰,False,1,12
杨雅婷,True,-1,12
王建军,False,1,12
李桂兰,False,1,12
王丹丹,False,1,12
NA,True,-1,12
王丹丹,False,1,12
王丹丹,False,1,12
林信宏,False,0,12
李桂兰,False,1,12
NA,True,-1,12
林信宏,False,0,12
李佳蓉,True,0,12
NA,True,-1,12
李桂兰,False,1,12
林佳蓉,False,0,12
张志强,True,1,12
王丹丹,False,1,12
王冬梅,False,1,12
张志强,True,1,12
王丹丹,True,1,12
林信宏,False,0,12
王建军,False,1,12
NA,True,-1,12
NA,True,-1,12
李佳蓉,True,0,12
陳建宏,True,0,12
李桂兰,False,1,12
李佳蓉,False,0,12
林信宏,False,0,12
王丹丹,False,1,12
王冬梅,False,1,12
李桂兰,False,1,12
李桂兰,False,1,12
李秀梅,False,1,13
张雅婷,True,-1,13
李秀梅,False,1,13
黃俊傑,False,0,13
張春梅,True,-1,13
李兰英,False,1,13
張玉梅,True,-1,13
张春梅,False,1,13
NA,True,-1,13
李桂荣,False,1,13
黃俊傑,False,0,13
黃俊傑,False,0,13
李秀梅,False,1,13
张兰英,True,1,13
李秀梅,False,1,13
黃俊傑,True,0,13
李秀梅,False,1,13
李桂荣,False,1,13
黃俊傑,False,0,13
林子傑,False,0,13
林子傑,False,0,13
李桂荣,False,1,13
李桂荣,False,1,13
黃俊傑,False,0,13
李秀梅,False,1,13
张春梅,False,1,13
张丽娟,False,1,13
黃俊傑,False,0,13
李秀梅,False,1,13
張玉梅,True,-1,13
李秀梅,False,1,13
黃俊傑,False,0,13
李秀梅,False,1,13
李桂荣,False,1,13
黃俊傑,False,0,13
张丽娟,False,1,13
张玉梅,False,1,13
李桂荣,False,1,13
黃俊傑,False,0,13
黃俊傑,False,0,13
李麗華,False,0,14
李凤英,True,1,14
王丽华,False,1,14
NA,True,-1,14
NA,True,-1,14
李凤英,False,1,14
王桂荣,False,1,14
NA,True,-1,14
李秀榮,True,-1,14
李丽华,True,-1,14
李秀荣,False,1,14
王桂荣,False,1,14
NA,True,-1,14
李春梅,False,1,14
林明輝,False,0,14
李丽华,True,-1,14
NA,True,-1,14
李春梅,True,1,14
李丽华,True,-1,14
NA,True,-1,14
李春梅,False,1,14
李麗華,False,0,14
李春梅,False,1,14
张淑英,False,1,14
NA,True,-1,14
李春梅,False,1,14
李丽华,True,-1,14
李麗華,False,0,14
李秀荣,False,1,14
李丽华,True,-1,14
NA,True,-1,14
李秀荣,False,1,14
李丽华,True,-1,14
李秀荣,False,1,14
李丽华,True,-1,14
王丽华,False,1,14
张淑英,False,1,14
李丽华,True,-1,14
李秀荣,False,1,14
王桂荣,False,1,14
张桂荣,False,1,15
张秀云,False,1,15
林美玲,False,0,15
林冠廷,False,0,15
李春梅,False,1,15
李春梅,False,1,15
李春梅,False,1,15
李春梅,False,1,15
张志强,False,1,15
李春梅,False,1,15
陈淑华,True,-1,15
李建国,False,1,15
李建国,False,1,15
张秀云,False,1,15
李春梅,False,1,15
李建国,False,1,15
李春梅,False,1,15
李春梅,False,1,15
李春梅,False,1,15
张家荣,True,-1,15
李春梅,False,1,15
許雅婷,False,0,15
李春梅,False,1,15
李春梅,False,1,15
李春梅,False,1,15
NA,True,-1,15
张秀云,True,1,15
李春梅,False,1,15
NA,True,-1,15
林冠廷,False,0,15
李春梅,True,1,15
张秀云,False,1,15
李春梅,False,1,15
张秀云,False,1,15
张家荣,True,-1,15
刘凤英,False,1,15
李春梅,False,1,15
张桂荣,False,1,15
林信宏,False,0,15
李春梅,False,1,15
黃郁婷,False,0,16
黃郁婷,False,0,16
王桂英,False,1,16
陈慧玲,True,-1,16
王丽华,False,1,16
杨桂英,False,1,16
林子傑,False,0,16
张建国,True,1,16
杨桂英,False,1,16
陳慧玲,False,0,16
陳怡君,False,0,16
王丽华,False,1,16
王丽华,False,1,16
张雅惠,True,-1,16
黃郁婷,False,0,16
黃郁婷,False,0,16
NA,True,-1,16
王建华,False,1,16
張淑兰,True,-1,16
张淑兰,True,1,16
王丽华,False,1,16
黃郁婷,False,0,16
张雅惠,True,-1,16
黃郁婷,False,0,16
張雅惠,False,0,16
NA,True,-1,16
张雅惠,True,-1,16
黃郁婷,False,0,16
王建华,False,1,16
张建国,False,1,16
杨秀珍,False,1,16
王丽华,False,1,16
杨桂英,False,1,16
張淑兰,True,-1,16
黃郁婷,False,0,16
黃郁婷,False,0,16
陈俊豪,True,-1,16
王建华,False,1,16
王丽华,False,1,16
張淑兰,True,-1,16
张家豪,True,-1,17
李秀梅,False,1,17
李桂香,False,1,17
李桂香,False,1,17
李建华,False,1,17
李建华,False,1,17
王丽华,False,1,17
李桂香,False,1,17
王淑华,False,1,17
李建华,False,1,17
李秀梅,False,1,17
李桂香,False,1,17
李建华,False,1,17
李桂香,False,1,17
李建华,False,1,17
李建华,False,1,17
王丽华,False,1,17
李建华,False,1,17
李建华,False,1,17
李建华,False,1,17
李桂香,False,1,17
陈素贞,True,-1,17
李秀梅,False,1,17
王丽华,False,1,17
李秀梅,False,1,17
李秀梅,False,1,17
李建华,False,1,17
张家豪,True,-1,17
李建华,False,1,17
林秀玲,False,0,17
李建华,False,1,17
林冠宇,False,0,17
李建华,False,1,17
李建华,False,1,17
张桂珍,False,1,17
林建宏,False,0,17
王丽华,True,1,17
李秀梅,False,1,17
李秀梅,False,1,17
李建华,False,1,17
张淑惠,True,-1,18
李秀兰,False,1,18
张淑惠,True,-1,18
张淑惠,True,-1,18
陈秀珍,False,1,18
刘玉珍,False,1,18
张淑贞,True,-1,18
李秀兰,False,1,18
李秀兰,False,1,18
李秀兰,False,1,18
王建军,False,1,18
刘秀兰,False,1,18
李秀兰,False,1,18
李秀兰,False,1,18
张淑惠,True,-1,18
張淑惠,False,0,18
李秀兰,False,1,18
張淑惠,False,0,18
王建军,False,1,18
陈秀英,False,1,18
张淑贞,True,-1,18
刘桂兰,False,1,18
王建军,False,1,18
張淑惠,False,0,18
林冠宇,False,0,18
陈桂兰,False,1,18
陈秀英,False,1,18
张淑惠,True,-1,18
陈彦宇,True,-1,18
張淑惠,False,0,18
张淑惠,True,-1,18
林美華,False,0,18
陈建华,False,1,18
刘玉珍,False,1,18
張淑惠,False,0,18
陈秀珍,False,1,18
林美华,True,-1,18
张淑惠,True,-1,18
林美華,False,0,18
陳怡靜,False,0,18
李怡萱,False,0,19
张丽丽,False,1,19
NA,True,-1,19
李玉梅,False,1,19
张桂芝,False,1,19
林秀玲,False,0,19
李玉梅,False,1,19
李玉梅,False,1,19
NA,True,-1,19
黃柏翔,False,0,19
張秀梅,True,-1,19
林美華,False,0,19
张丽丽,False,1,19
张秀梅,False,1,19
李玉梅,False,1,19
李玉梅,False,1,19
张丽丽,False,1,19
李玉梅,False,1,19
张育诚,True,-1,19
张秀梅,False,1,19
张秀梅,False,1,19
李怡萱,False,0,19
张育诚,True,-1,19
张丽丽,False,1,19
NA,True,-1,19
NA,True,-1,19
李怡萱,False,0,19
李怡萱,False,0,19
李佳蓉,True,0,19
李玉梅,False,1,19
李秀荣,False,1,19
陳淑華,False,0,19
李佳蓉,False,0,19
张丽丽,False,1,19
李玉梅,False,1,19
李佳蓉,False,0,19
张秀梅,False,1,19
张丽丽,False,1,19
李玉梅,False,1,19
李秀荣,False,1,19
王丽丽,False,1,20
林美玉,False,0,20
林美玉,False,0,20
林秀美,False,0,20
張美玲,False,0,20
林美玉,False,0,20
林秀美,False,0,20
王丽丽,False,1,20
王春梅,False,1,20
李淑惠,False,0,20
王丽丽,False,1,20
張美玲,False,0,20
張秀芳,True,-1,20
NA,True,-1,20
林哲宇,False,0,20
王春梅,False,1,20
王丽丽,False,1,20
王丽丽,False,1,20
王丽丽,False,1,20
王丽丽,False,1,20
張美玲,False,0,20
王春梅,False,1,20
林秀美,False,0,20
林美玉,False,0,20
陳雅玲,False,0,20
王丽丽,False,1,20
陳秀英,True,-1,20
王丽丽,False,1,20
王春梅,False,1,20
林秀美,False,0,20
林淑娟,False,0,20
王春梅,False,1,20
林哲宇,False,0,20
王丽丽,False,1,20
林秀美,False,0,20
林秀美,False,0,20
王丽丽,False,1,20
王丽丽,False,1,20
林淑娟,False,0,20
王丽丽,False,1,20
李桂兰,False,1,21
張育誠,False,0,21
张玉英,False,1,21
李桂兰,False,1,21
李建军,False,1,21
NA,True,-1,21
李桂兰,False,1,21
NA,True,-1,21
张春梅,False,1,21
李建军,False,1,21
张玉英,False,1,21
李婷婷,False,1,21
张秀云,False,1,21
李建军,False,1,21
张玉英,False,1,21
张玉英,False,1,21
张育诚,True,-1,21
李建军,False,1,21
李建军,False,1,21
张秀云,False,1,21
李建军,False,1,21
张春梅,False,1,21
李丽华,True,-1,21
李建军,False,1,21
李桂兰,False,1,21
张玉英,False,1,21
张建国,False,1,21
李婷婷,False,1,21
林彥廷,True,0,21
李建军,False,1,21
李建军,False,1,21
李婷婷,False,1,21
李建军,False,1,21
张育诚,True,-1,21
李婷婷,False,1,21
李丽华,True,-1,21
李桂兰,False,1,21
张玉英,False,1,21
张育誠,True,-1,21
李建军,False,1,21
黃美惠,False,0,22
王俊傑,False,0,22
黃美惠,False,0,22
陳麗珠,False,0,22
王丽娟,False,1,22
李丹丹,False,1,22
李丹丹,False,1,22
王丹丹,False,1,22
黃美惠,False,0,22
李玉兰,False,1,22
陈丽珠.,True,-1,22
李丹丹,False,1,22
陳麗珠,False,0,22
王淑华,False,1,22
黃美惠,False,0,22
李丹丹,False,1,22
李玉兰,False,1,22
李玉兰,False,1,22
王丽娟,False,1,22
黃美惠,False,0,22
李玉兰,False,1,22
陳俊男,False,0,22
李丹丹,False,1,22
李玉兰,False,1,22
李玉兰,False,1,22
李丹丹,True,1,22
陳俊雄,False,0,22
陳俊男,False,0,22
王淑华,False,1,22
黃美惠,False,0,22
李丹丹,False,1,22
李丹丹,False,1,22
黃美惠,False,0,22
王丽娟,False,1,22
黃美惠,False,0,22
李丹丹,False,1,22
李玉兰,False,1,22
陳俊雄,False,0,22
陳俊雄,False,0,22
王丽娟,False,1,22
李淑惠,False,0,23
李秀华,False,1,23
张哲瑋,True,-1,23
李桂珍,False,1,23
李淑兰,False,1,23
李淑兰,False,1,23
李桂荣,False,1,23
李桂荣,False,1,23
NA,True,-1,23
李桂荣,False,1,23
李秀华,True,1,23
李桂珍,False,1,23
张家豪,True,-1,23
李淑惠,False,0,23
張家豪,True,0,23
李桂珍,False,1,23
李秀华,True,1,23
张家豪,True,-1,23
NA,True,-1,23
李桂荣,False,1,23
李淑兰,False,1,23
黃柏翰,False,0,23
张家豪,True,-1,23
张家豪,True,-1,23
张家豪,True,-1,23
NA,True,-1,23
李桂珍,False,1,23
李淑惠,False,0,23
张家豪,True,-1,23
李桂荣,False,1,23
黃柏翰,False,0,23
李桂珍,False,1,23
李桂珍,False,1,23
陳雅惠,True,0,23
张家豪,True,-1,23
黃柏翰,False,0,23
李桂珍,False,1,23
李淑兰,False,1,23
李秀华,False,1,23
李淑兰,False,1,23
陳怡婷,False,0,24
李桂荣,False,1,24
李淑兰,False,1,24
陳美華,False,0,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
陳建宇,False,0,24
刘红梅,False,1,24
NA,True,-1,24
李桂荣,False,1,24
李桂荣,False,1,24
李淑兰,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李淑兰,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
李桂荣,False,1,24
NA,True,-1,24
陳怡婷,False,0,24
李桂荣,False,1,24
李秀华,False,1,24
陳怡婷,False,0,24
陳建宇,False,0,24
陳怡婷,False,0,24
李桂荣,False,1,24
張雅惠,False,0,24
李桂荣,False,1,24
王婷婷,False,1,24
张桂珍,False,1,24
NA,True,-1,24
张淑英,False,1,24
NA,True,-1,24
杨秀兰,False,1,24
李桂荣,False,1,24
陈威宇,True,-1,25
李秀芳,False,1,25
李秀芳,False,1,25
李海燕,False,1,25
李秀芳,False,1,25
林哲宇,False,0,25
李秀芳,False,1,25
李海燕,False,1,25
李桂英,False,1,25
李桂英,False,1,25
李玉华,False,1,25
林麗華,False,0,25
李秀芳,False,1,25
李海燕,False,1,25
李海燕,False,1,25
李海燕,False,1,25
李桂英,False,1,25
李海燕,False,1,25
陈威宇,True,-1,25
李桂英,False,1,25
李秀芳,False,1,25
李海燕,False,1,25
陈桂英,False,1,25
李桂英,False,1,25
李秀芳,False,1,25
李海燕,False,1,25
李玉华,False,1,25
李海燕,False,1,25
李玉华,False,1,25
李桂英,False,1,25
李桂英,False,1,25
李海燕,False,1,25
林哲宇,False,0,25
李玉华,False,1,25
李玉华,False,1,25
李海燕,False,1,25
李桂英,False,1,25
李海燕,False,1,25
李海燕,False,1,25
李海燕,False,1,25
李丽华,True,-1,26
李桂兰,False,1,26
李红梅,False,1,26
李桂英,False,1,26
李桂英,False,1,26
李桂英,False,1,26
李丽华,True,-1,26
李桂英,False,1,26
李桂英,False,1,26
李桂英,False,1,26
李海燕,False,1,26
李桂英,False,1,26
李桂英,True,1,26
李红梅,False,1,26
李桂英,False,1,26
李海燕,False,1,26
李桂兰,False,1,26
李桂兰,False,1,26
李丽华,True,-1,26
李桂英,False,1,26
李红梅,False,1,26
李麗華,False,0,26
李红梅,False,1,26
李桂兰,False,1,26
李桂英,False,1,26
李丽华,True,-1,26
李海燕,False,1,26
李桂英,False,1,26
李海燕,False,1,26
李桂英,False,1,26
李海燕,False,1,26
李桂英,False,1,26
李春梅,False,1,26
李海燕,False,1,26
李桂英,False,1,26
NA,True,-1,26
李桂英,False,1,26
李丽华,True,-1,26
李海燕,False,1,26
李丽华,True,-1,26
张丽丽,False,1,27
张丽丽,False,1,27
张丽娟,False,1,27
李红梅,False,1,27
张家玮,True,-1,27
李丽丽,True,-1,27
李红梅,False,1,27
张丽丽,False,1,27
李红梅,False,1,27
李红梅,False,1,27
李红梅,False,1,27
Zhang Jia魏,True,-1,27
李红梅,False,1,27
张丽丽,False,1,27
李红梅,False,1,27
李红梅,False,1,27
李桂香,False,1,27
林哲宇,False,0,27
李红梅,False,1,27
李红梅,False,1,27
张丽丽,False,1,27
李红梅,False,1,27
张丽丽,False,1,27
刘玉珍,True,1,27
張海燕,True,-1,27
张丽娟,False,1,27
李红梅,False,1,27
李桂香,False,1,27
李红梅,False,1,27
李红梅,False,1,27
李红梅,False,1,27
张丽丽,False,1,27
李桂香,False,1,27
李红梅,False,1,27
李志强,False,1,27
李桂香,False,1,27
李桂香,False,1,27
林雅婷,False,0,27
张丽丽,False,1,27
李红梅,False,1,27
赵秀英,True,1,28
王桂花,False,1,28
NA,True,-1,28
王玉珍,False,1,28
王玉珍,False,1,28
赵秀英,True,1,28
王桂花,False,1,28
王玉华,False,1,28
王桂花,False,1,28
王怡婷,False,0,28
王桂花,False,1,28
王玉华,False,1,28
赵秀英,False,1,28
NA,True,-1,28
NA,True,-1,28
王丽丽,False,1,28
张玉梅,True,1,28
王桂花,False,1,28
NA,True,-1,28
張雅雯,False,0,28
赵秀英,True,1,28
王玉珍,False,1,28
NA,True,-1,28
張玉梅,True,-1,28
黃詩涵,False,0,28
王丽丽,False,1,28
李凤英,False,1,28
王秀云,False,1,28
王丽丽,False,1,28
NA,True,-1,28
王玉华,False,1,28
王丽丽,False,1,28
王玉华,False,1,28
王玉华,False,1,28
赵秀英,True,1,28
王桂花,False,1,28
张玉梅,True,1,28
NA,True,-1,28
林明德,False,0,28
赵秀英,True,1,28
李俊毅,False,0,29
李俊賢,False,0,29
李淑英,False,1,29
李俊賢,False,0,29
李俊賢,False,0,29
李秀兰,False,1,29
李淑英,False,1,29
李秀兰,False,1,29
李俊賢,False,0,29
李秀兰,False,1,29
李淑英,False,1,29
李秀兰,False,1,29
李淑英,False,1,29
黃柏翰,False,0,29
李秀兰,False,1,29
李俊賢,False,0,29
张秀梅,True,1,29
李俊毅,False,0,29
刘婷婷,False,1,29
李秀兰,False,1,29
林淑芬,False,0,29
黄柏翰,True,-1,29
李淑英,False,1,29
李俊賢,False,0,29
李淑英,False,1,29
张玉珍,False,1,29
NA,True,-1,29
李秀兰,False,1,29
李俊賢,False,0,29
李俊賢,False,0,29
刘婷婷,False,1,29
李俊毅,False,0,29
李淑英,False,1,29
李俊毅,False,0,29
李秀兰,False,1,29
陈素贞,True,-1,29
林淑貞,False,0,29
李俊賢,False,0,29
李俊毅,False,0,29
李淑英,False,1,29
陈俊傑,True,-1,30
