extracted_name,refine_flag,region,trial_num
陈昱安,True,-1,3
陈威宇,True,-1,3
張桂珍,True,-1,3
陈桂兰,False,1,3
林建宏,False,0,3
陈正雄,True,-1,3
陈桂兰,False,1,3
陈桂兰,False,1,3
林子翔,False,0,3
陳正雄,False,0,3
陈昱安,True,-1,3
陈桂兰,False,1,3
陈惠玲,True,-1,3
陳威宇,False,0,3
陈正雄,True,-1,3
林建宏,False,0,3
張鳳英,True,-1,3
林子翔,False,0,3
陳威宇,False,0,3
陳惠玲,False,0,3
陈惠玲,True,-1,3
劉婷婷,True,-1,3
王秀梅,False,1,3
陈昱安,True,-1,3
陈正雄,True,-1,3
林美玲,False,0,3
陈昱安,True,-1,3
陈桂兰,False,1,3
陈正雄,True,-1,3
陈正雄,True,-1,3
陈桂兰,False,1,3
陳昱安,False,0,3
陳威宇,False,0,3
陳威宇,False,0,3
陈昱安,True,-1,3
張海燕,True,-1,3
林美玲,False,0,3
陈惠玲,True,-1,3
陈昱安,True,-1,3
陈惠玲,True,-1,3
陈惠玲,True,-1,3
陳惠玲,False,0,3
刘婷婷,False,1,3
陈威宇,True,-1,3
陳正雄,False,0,3
陳威宇,False,0,3
張鳳英,True,-1,3
陈惠玲,True,-1,3
林建宏,False,0,3
張海燕,True,-1,3
林美玲,False,0,3
陈威宇,True,-1,3
陈桂兰,False,1,3
陈正雄,True,-1,3
陈正雄,True,-1,3
陈昱安,True,-1,3
林子翔,False,0,3
陈昱安,True,-1,3
陈昱安,True,-1,3
陈昱安,True,-1,3
陈昱安,True,-1,3
陈桂兰,False,1,3
張海燕,True,-1,3
林美玲,False,0,3
林明德,False,0,3
王秀梅,False,1,3
李秀华,False,1,4
李海燕,False,1,4
陳建銘,False,0,4
陳建銘,False,0,4
陳建志,False,0,4
李海燕,False,1,4
李建国,False,1,4
王桂兰,False,1,4
李海燕,False,1,4
陈美華,True,-1,4
李秀荣,False,1,4
陳建銘,False,0,4
李秀华,False,1,4
陳俊男,False,0,4
李海燕,False,1,4
陳俊吉,False,0,4
陳建銘,False,0,4
王淑芬,False,0,4
李秀荣,False,1,4
陳建銘,False,0,4
陳建銘,False,0,4
李秀华,False,1,4
李秀荣,False,1,4
陳俊男,False,0,4
陳俊男,False,0,4
李海燕,False,1,4
陳建銘,False,0,4
陳建銘,False,0,4
李秀华,False,1,4
李秀华,False,1,4
李秀荣,False,1,4
陳建銘,False,0,4
陳建銘,False,0,4
陳建銘,False,0,4
陈美华,True,-1,4
李秀华,False,1,4
李秀荣,False,1,4
黃淑芬,False,0,4
李海燕,False,1,4
陳俊男,False,0,4
李秀荣,False,1,4
陳建銘,False,0,4
李海燕,False,1,4
劉建國,True,-1,4
李秀荣,False,1,4
李秀荣,False,1,4
陳俊吉,False,0,4
陳建銘,False,0,4
李秀荣,False,1,4
李秀华,False,1,4
李秀荣,False,1,4
陳建志,False,0,4
陳俊吉,False,0,4
李秀华,False,1,4
王淑芬,False,0,4
李秀荣,False,1,4
李秀荣,False,1,4
李秀荣,False,1,4
陳俊男,False,0,4
陳俊吉,False,0,4
李海燕,False,1,4
李海燕,False,1,4
李秀荣,False,1,4
李海燕,False,1,4
王桂兰,False,1,4
陈建志,True,-1,4
陈建铭,True,-1,4
陳建志,False,0,4
陈建志,True,-1,4
李秀荣,False,1,4
陳建銘,False,0,4
陳建銘,False,0,4
李秀荣,False,1,4
陳美華,False,0,4
陳俊吉,False,0,4
陳建銘,False,0,4
陳俊吉,False,0,4
李秀华,False,1,4
李海燕,False,1,4
李秀荣,False,1,4
张建华,False,1,5
王桂荣,False,1,5
张建华,False,1,5
陳冠宏,False,0,5
陈冠宏,True,-1,5
陈俊銘,True,-1,5
陈俊宏,True,-1,5
李桂芳,False,1,5
陈俊宏,True,-1,5
李桂芳,False,1,5
李桂芝,False,1,5
陳俊銘,False,0,5
李桂香,False,1,5
陳俊銘,False,0,5
陳俊宏,False,0,5
陳俊銘,False,0,5
李桂芝,False,1,5
陳俊宏,False,0,5
李桂芝,False,1,5
陳俊宏,False,0,5
李桂芝,False,1,5
张海燕,False,1,5
陳俊銘,False,0,5
陳俊銘,False,0,5
陈俊铭,True,-1,5
陳冠宏,False,0,5
陳冠宏,False,0,5
李桂芝,False,1,5
李桂香,False,1,5
王桂荣,False,1,5
陈俊宏,True,-1,5
陳俊銘,False,0,5
陈俊铭,True,-1,5
张建华,False,1,5
陳冠宏,False,0,5
陳俊宏,False,0,5
李桂芝,False,1,5
陳俊銘,False,0,5
张建华,False,1,5
李桂芳,False,1,5
蔡宗翰,False,0,5
張海燕,True,-1,5
李桂香,False,1,5
蔡宗翰,False,0,5
张海燕,False,1,5
李桂芝,False,1,5
林美玉,False,0,5
李桂芝,False,1,5
陈雅婷,True,-1,5
张建华,False,1,5
陳俊宏,False,0,5
李桂芝,False,1,5
陈雅婷,True,-1,5
陳雅婷,False,0,5
陳俊宏,False,0,5
陈冠宏,True,-1,5
李桂香,False,1,5
陈俊宏,True,-1,5
陳俊宏,False,0,5
陳俊銘,False,0,5
劉建华,True,-1,5
张建华,False,1,5
李桂芝,False,1,5
李桂芳,False,1,5
陈俊宏,True,-1,5
陳俊銘,False,0,5
李桂芳,False,1,5
陳冠宏,False,0,5
陳俊銘,False,0,5
李桂芝,False,1,5
陈俊铭,True,-1,5
陳冠宏,False,0,5
李桂芝,False,1,5
蔡宗翰,False,0,5
陈俊銘,True,-1,5
蔡宗翰,False,0,5
李桂芳,False,1,5
陳俊宏,False,0,5
陈冠宏,True,-1,5
陳俊宏,False,0,5
陈建成,True,-1,6
陳淑惠,False,0,6
NA,True,-1,6
陳建銘,False,0,6
王凤英,False,1,6
王秀梅,False,1,6
李建军,False,1,6
陳志強,False,0,6
陈冠宇,True,-1,6
陳志強,False,0,6
陈志強,True,-1,6
陳志強,False,0,6
陈建銘,True,-1,6
陳淑惠,False,0,6
李建军,False,1,6
陳文彬,False,0,6
陳建銘,False,0,6
陈冠宇,True,-1,6
陳建銘,False,0,6
陳建銘,False,0,6
陳建銘,False,0,6
王玉兰,False,1,6
陈淑惠,True,-1,6
陈冠宇,True,-1,6
陈志强,True,-1,6
陳建銘,False,0,6
陳建銘,False,0,6
陳惠玲,False,0,6
陳志強,False,0,6
陈建銘,True,-1,6
王秀梅,False,1,6
陳文彬,False,0,6
陳建銘,False,0,6
陳建銘,False,0,6
陳建成,False,0,6
李建国,False,1,6
陈惠玲,True,-1,6
陳建銘,False,0,6
陈建成,True,-1,6
陳志強,False,0,6
陳建銘,False,0,6
陳建銘,False,0,6
王玉兰,False,1,6
陈志強,True,-1,6
李淑兰,False,1,6
陳建銘,False,0,6
陳建銘,False,0,6
陳建銘,False,0,6
陈淑惠,True,-1,6
王建国,False,1,6
陈建成,True,-1,6
李建国,False,1,6
陳冠宇,False,0,6
陳建銘,False,0,6
陈建铭,True,-1,6
陳建銘,False,0,6
陳建銘,False,0,6
李建军,False,1,6
陳建銘,False,0,6
陳志強,False,0,6
陈志強,True,-1,6
陈志強,True,-1,6
陳志強,False,0,6
陳志強,False,0,6
陈淑惠,True,-1,6
陳文彬,False,0,6
陈建成,True,-1,6
陳建銘,False,0,6
陳建銘,False,0,6
陈淑惠,True,-1,6
陳建銘,False,0,6
陳建銘,False,0,6
陈建銘,True,-1,6
陈柏翰,True,-1,6
陳建銘,False,0,6
陳文彬,False,0,6
陳建銘,False,0,6
陈文彬,True,-1,6
陳文彬,False,0,6
李建军,False,1,6
陈建安,True,-1,7
陈美雲,True,-1,7
張秀英,True,-1,7
陳美雲,False,0,7
陈俊豪,True,-1,7
陈美雲,True,-1,7
李秀兰,False,1,7
張建軍,True,-1,7
陳建安,False,0,7
陈柏霖,True,-1,7
陈建安,True,-1,7
陳建安,False,0,7
陈俊豪,True,-1,7
陳美雲,False,0,7
陳俊豪,False,0,7
陳俊豪,False,0,7
陈秀美,True,-1,7
陳建安,False,0,7
陳美雲,False,0,7
陳建安,False,0,7
陈建安,True,-1,7
陈秀美,True,-1,7
陳俊豪,False,0,7
陳建安,False,0,7
陈美雲,True,-1,7
陳俊豪,False,0,7
陈俊豪,True,-1,7
陳麗珠,False,0,7
陈建安,True,-1,7
陳俊豪,False,0,7
陈丽珠,True,-1,7
陳建安,False,0,7
陈建安,True,-1,7
陈俊豪,True,-1,7
陈俊豪,True,-1,7
陳柏睿,False,0,7
陈建安,True,-1,7
陳宥蓁,False,0,7
陳俊豪,False,0,7
陈建安,True,-1,7
陳美雲,False,0,7
陳俊豪,False,0,7
陈建安,True,-1,7
陈建安,True,-1,7
陈美雲,True,-1,7
陈美雲,True,-1,7
陈俊豪,True,-1,7
陈建安,True,-1,7
陳美雲,False,0,7
陈俊豪,True,-1,7
陳建安,False,0,7
陈俊豪,True,-1,7
陳麗珠,False,0,7
陈俊豪,True,-1,7
陳俊豪,False,0,7
陈俊豪,True,-1,7
陈俊豪,True,-1,7
NA,True,-1,7
陳建安,False,0,7
陳建安,False,0,7
陈建安,True,-1,7
陈秀美,True,-1,7
陳建安,False,0,7
陳俊豪,False,0,7
陳建安,False,0,7
陳俊豪,False,0,7
陈俊豪,True,-1,7
陳美雲,False,0,7
陳俊豪,False,0,7
陈美雲,True,-1,7
陳俊豪,False,0,7
陳俊豪,False,0,7
陈俊豪,True,-1,7
陳柏霖,False,0,7
陳美雲,False,0,7
陈俊豪,True,-1,7
陈麗珠,True,-1,7
陳建安,False,0,7
陈怡君,True,-1,7
陈柏睿,True,-1,7
陳美玲,False,0,8
陈美玲,True,-1,8
王建平,False,1,8
陳宥蓁,False,0,8
陳宥蓁,False,0,8
王建平,False,1,8
王建平,False,1,8
王建平,False,1,8
陳素貞,False,0,8
楊雅婷,False,0,8
王建平,False,1,8
陳美玲,False,0,8
王建平,False,1,8
陳宥蓁,False,0,8
陳素貞,False,0,8
陳柏宏,False,0,8
陳素貞,False,0,8
陳素貞,False,0,8
陳正雄,False,0,8
陈美玲,True,-1,8
楊雅婷,False,0,8
王建平,False,1,8
陳正雄,False,0,8
王建平,False,1,8
陳宥蓁,False,0,8
陳宥蓁,False,0,8
陈正雄,True,-1,8
陳素貞,False,0,8
王建平,False,1,8
陳正雄,False,0,8
王凤英,False,1,8
陳美玲,False,0,8
陳美玲,False,0,8
陳正雄,False,0,8
陈宥蓁,True,-1,8
陳素貞,False,0,8
王淑华,False,1,8
陳正雄,False,0,8
陳美玲,False,0,8
陈美玲,True,-1,8
李海燕,False,1,8
陳正雄,False,0,8
陈美玲,True,-1,8
陈美玲,True,-1,8
李海燕,False,1,8
王淑华,False,1,8
陳宥蓁,False,0,8
陳美玲,False,0,8
王秀珍,False,1,8
王建平,False,1,8
陳美玲,False,0,8
陳宥廷,False,0,8
陳美玲,False,0,8
陈美玲,True,-1,8
陳素貞,False,0,8
陳美玲,False,0,8
王秀珍,False,1,8
陈美玲,True,-1,8
陳美玲,False,0,8
陳美玲,False,0,8
陈美玲,True,-1,8
王建平,False,1,8
王淑华,False,1,8
陳美玲,False,0,8
陳美玲,False,0,8
陳素貞,False,0,8
陈正雄,True,-1,8
陈美玲,True,-1,8
陳美玲,False,0,8
陳宥蓁,False,0,8
陳宥蓁,False,0,8
陳正雄,False,0,8
王建平,False,1,8
陈素貞,True,-1,8
陳美玲,False,0,8
陈正雄,True,-1,8
陈正雄,True,-1,8
陳美玲,False,0,8
陳正雄,False,0,8
王淑珍,False,1,8
陈丽娟,True,-1,9
陈丽珠,True,-1,9
陈建华,False,1,9
陳志強,False,0,9
陈建华,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陈玉兰,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
陳思穎,False,0,9
陳麗珠,False,0,9
陳麗娟,False,0,9
陳志強,False,0,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
陳思穎,False,0,9
陈建华,False,1,9
陈丽珠,True,-1,9
陳麗珠,False,0,9
陈志強,True,-1,9
陈玉兰,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陳建华,True,-1,9
陈思穎,True,-1,9
陈建华,False,1,9
陈建华,False,1,9
陳志強,False,0,9
陈志強,True,-1,9
陳志強,False,0,9
陈丽珠,True,-1,9
陈建华,False,1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
陈丽娟,True,-1,9
陈丽珠,True,-1,9
陳思穎,False,0,9
陈建华,False,1,9
陈建华,False,1,9
陳思穎,False,0,9
陈丽珠,True,-1,9
陈丽珠,True,-1,9
陳志強,False,0,9
陳志強,False,0,9
陳建华,True,-1,9
陈建华,False,1,9
陈俊男,True,-1,9
陈玉兰,False,1,9
陳麗珠,True,0,9
陈建华,False,1,9
陳麗娟,False,0,9
陈建华,False,1,9
陈建华,False,1,9
陈丽娟,True,-1,9
陈建华,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陈建华,False,1,9
陈丽娟,True,-1,9
陈玉兰,False,1,9
陳麗珠,False,0,9
陳麗娟,False,0,9
陈玉兰,False,1,9
陳思穎,False,0,9
陳俊男,False,0,9
陈丽珠,True,-1,9
陳思穎,False,0,9
陈俊男,True,-1,9
陈玉兰,False,1,9
陈丽娟,True,-1,9
陳志強,False,0,9
陳思穎,False,0,9
陈建华,False,1,9
陳麗珠,False,0,9
陈丽娟,True,-1,9
陈玉兰,False,1,9
王建军,False,1,10
陈正雄,True,-1,10
陈正雄,True,-1,10
陳正雄,False,0,10
陳正雄,False,0,10
陈正雄,True,-1,10
陈正雄,True,-1,10
陳志豪,False,0,10
陈正雄,True,-1,10
陳淑芬,False,0,10
李桂香,False,1,10
林雅惠,False,0,10
陈正雄,True,-1,10
林冠廷,False,0,10
李桂香,False,1,10
林冠廷,False,0,10
陳志豪,False,0,10
陳正雄,False,0,10
林雅惠,False,0,10
陳思穎,False,0,10
陳淑芬,False,0,10
陈淑芬,True,-1,10
陳正雄,False,0,10
王丽丽,False,1,10
陳正雄,False,0,10
劉建國,True,-1,10
陈淑芬,True,-1,10
陈正雄,True,-1,10
王建国,False,1,10
陈正雄,True,-1,10
陈正雄,True,-1,10
陳志豪,False,0,10
王桂荣,False,1,10
林冠廷,False,0,10
陳正雄,False,0,10
陈正雄,True,-1,10
李桂香,False,1,10
陈正雄,True,-1,10
王丽丽,False,1,10
王桂荣,False,1,10
陳志豪,False,0,10
林冠廷,False,0,10
李冬梅,False,1,10
陈正雄,True,-1,10
王建军,False,1,10
李桂香,False,1,10
陈正雄,True,-1,10
林哲宇,False,0,10
陈正雄,True,-1,10
李冬梅,False,1,10
陳正雄,False,0,10
陈正雄,True,-1,10
陈正雄,True,-1,10
王丽丽,False,1,10
李桂香,False,1,10
陈正雄,True,-1,10
陈淑芬,True,-1,10
王桂荣,False,1,10
陳志豪,False,0,10
林雅惠,False,0,10
陈正雄,True,-1,10
陈正雄,True,-1,10
李桂香,False,1,10
陈正雄,True,-1,10
陳正雄,False,0,10
林冠廷,False,0,10
陈正雄,True,-1,10
陳正雄,False,0,10
陈淑芬,True,-1,10
陈正雄,True,-1,10
李冬梅,False,1,10
陈正雄,True,-1,10
李桂香,False,1,10
王建军,False,1,10
林冠廷,False,0,10
林雅惠,False,0,10
林冠廷,False,0,10
陳志豪,False,0,10
王建国,False,1,10
陳志豪,False,0,10
李海燕,False,1,11
李海燕,False,1,11
李海燕,False,1,11
林冠宇,False,0,11
林冠宇,False,0,11
陈丽美,True,-1,11
陈建宇,True,-1,11
李海燕,False,1,11
陈建宇,True,-1,11
李淑兰,False,1,11
李淑兰,False,1,11
陳建宇,False,0,11
李海燕,False,1,11
林冠宇,False,0,11
陳建宇,False,0,11
陳建宇,False,0,11
陳建宇,False,0,11
陳建宇,False,0,11
陈建宇,True,-1,11
陳建宇,False,0,11
陳建宇,False,0,11
王婷婷,False,1,11
陳建宇,False,0,11
李海燕,False,1,11
李海燕,False,1,11
陈建宇,True,-1,11
陈威廷,True,-1,11
李海燕,False,1,11
陈丽美,True,-1,11
陈威廷,True,-1,11
李淑芬,False,0,11
陳麗美,False,0,11
陳麗美,False,0,11
陳威廷,False,0,11
李淑芬,False,0,11
李淑芬,False,0,11
王婷婷,False,1,11
陳威廷,False,0,11
李海燕,False,1,11
王婷婷,False,1,11
陳建宇,False,0,11
陳建宇,False,0,11
李海燕,False,1,11
陳麗美,False,0,11
李海燕,False,1,11
王婷婷,False,1,11
陳麗美,False,0,11
陳麗美,False,0,11
陈丽美,True,-1,11
李淑芬,False,0,11
陳建宇,False,0,11
李海燕,False,1,11
李海燕,False,1,11
陈丽美,True,-1,11
陳建宇,False,0,11
王婷婷,False,1,11
陳威廷,False,0,11
王婷婷,False,1,11
林冠宇,False,0,11
吳承恩,False,0,11
陳麗美,False,0,11
王秀荣,False,1,11
李淑芬,False,0,11
李淑芬,False,0,11
陳建宇,False,0,11
林子翔,False,0,11
李海燕,False,1,11
王秀英,False,1,11
林子翔,False,0,11
林冠宇,False,0,11
林雅惠,False,0,11
李海燕,False,1,11
王婷婷,False,1,11
李海燕,False,1,11
李海燕,False,1,11
陳麗美,False,0,11
李海燕,False,1,11
李海燕,False,1,11
李海燕,False,1,11
王婷婷,False,1,11
陳俊良,False,0,12
劉婷婷,True,-1,12
陳俊良,False,0,12
陈俊良,True,-1,12
陈威宇,True,-1,12
陈麗華,True,-1,12
李秀梅,False,1,12
陳威宇,False,0,12
陳俊良,False,0,12
陈俊良,True,-1,12
陳威宇,False,0,12
陈麗華,True,-1,12
李秀梅,False,1,12
陳威宇,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳俊良,False,0,12
陳俊良,False,0,12
陈丽华,True,-1,12
陳麗華,False,0,12
劉玉梅,True,-1,12
李秀梅,False,1,12
陳俊良,False,0,12
陈俊良,True,-1,12
张玉梅,False,1,12
陳威宇,False,0,12
陳威宇,False,0,12
陳秀鳳,False,0,12
陈柏霖,True,-1,12
陈丽华,True,-1,12
张哲維,True,-1,12
陳威宇,False,0,12
陳俊良,False,0,12
陳俊良,False,0,12
陈威宇,True,-1,12
李红梅,False,1,12
陳秀鳳,False,0,12
张秀英,False,1,12
李淑芬,False,0,12
李秀梅,False,1,12
陳俊良,False,0,12
陈俊良,True,-1,12
陈丽华,True,-1,12
陈柏霖,True,-1,12
陈丽华,True,-1,12
陈俊良,True,-1,12
陳俊良,False,0,12
陳俊良,False,0,12
李秀梅,False,1,12
张秀英,False,1,12
陳威宇,False,0,12
陳威宇,False,0,12
陳秀鳳,False,0,12
陳威宇,False,0,12
陳麗華,False,0,12
陳威宇,False,0,12
李淑芬,False,0,12
李秀梅,False,1,12
林信宏,False,0,12
陈丽华,True,-1,12
李秀梅,False,1,12
李淑芬,False,0,12
李淑芬,False,0,12
李秀梅,False,1,12
張哲維,False,0,12
陳麗華,False,0,12
陈威宇,True,-1,12
陳威宇,False,0,12
陳俊良,False,0,12
劉婷婷,True,-1,12
陳麗華,False,0,12
陈俊良,True,-1,12
陳麗華,False,0,12
劉桂榮,True,-1,12
陳俊良,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳俊良,False,0,12
陈丽华,True,-1,13
陈丽华,True,-1,13
陈怡如,True,-1,13
陳文彬,False,0,13
陳志銘,False,0,13
陈丽华,True,-1,13
陈丽华,True,-1,13
陈丽华,True,-1,13
陈怡如,True,-1,13
陳文彬,False,0,13
張桂蘭,True,-1,13
陳麗華,False,0,13
陈建成,True,-1,13
陳志銘,False,0,13
陳思穎,False,0,13
陳麗華,False,0,13
陳文彬,False,0,13
黄柏翔,True,-1,13
陈丽华,True,-1,13
陳思穎,False,0,13
陳文彬,False,0,13
李桂兰,False,1,13
陳文彬,False,0,13
陈丽华,True,-1,13
陈丽华,True,-1,13
陈建成,True,-1,13
陈建成,True,-1,13
陈怡如,True,-1,13
陈建成,True,-1,13
陈丽华,True,-1,13
陈志銘,True,-1,13
陳思穎,False,0,13
陈文彬,True,-1,13
陳文彬,False,0,13
陈丽华,True,-1,13
陈建成,True,-1,13
陈丽华,True,-1,13
陈建成,True,-1,13
陈桂英,False,1,13
陈建成,True,-1,13
陳思穎,False,0,13
NA,True,-1,13
陈桂兰,False,1,13
陈建成,True,-1,13
陈桂英,False,1,13
陈文彬,True,-1,13
陳文彬,False,0,13
陳文彬,False,0,13
陳志銘,False,0,13
陈丽华,True,-1,13
黃柏翔,True,0,13
陈丽华,True,-1,13
陳怡如,False,0,13
陈丽华,True,-1,13
陳思穎,False,0,13
陈丽华,True,-1,13
陈丽华,True,-1,13
陈怡如,True,-1,13
陳志銘,False,0,13
陳麗華,False,0,13
陈丽华,True,-1,13
陈丽华,True,-1,13
陈建成,True,-1,13
陈桂英,False,1,13
黄柏翔,True,-1,13
陳麗華,False,0,13
陈丽华,True,-1,13
陳志銘,False,0,13
陳麗華,False,0,13
陈麗華,True,-1,13
張丽华,True,-1,13
陳文彬,False,0,13
陈桂兰,False,1,13
陈桂英,False,1,13
陳怡如,False,0,13
陳麗華,False,0,13
陈建成,True,-1,13
黄柏翔,True,-1,13
陈丽华,True,-1,13
陈文彬,True,-1,13
陈秀鳳,True,-1,14
王秀兰,False,1,14
王秀兰,False,1,14
陈雅玲,True,-1,14
陈秀鳳,True,-1,14
王秀芳,False,1,14
王秀芳,False,1,14
王秀兰,False,1,14
王秀芳,False,1,14
陈雅玲,True,-1,14
王秀荣,False,1,14
陈秀鳳,True,-1,14
王建军,False,1,14
陈志忠,True,-1,14
陳秀鳳,False,0,14
陳慧玲,False,0,14
陳秀鳳,False,0,14
陳秀鳳,False,0,14
陈慧玲,True,-1,14
陈志铭,True,-1,14
陳慧玲,False,0,14
陈秀鳳,True,-1,14
陳建宏,False,0,14
王秀兰,False,1,14
