extracted_name,refine_flag,region,trial_num
王淑华,False,1,1
王淑华,False,1,1
王丽华,False,1,1
陳麗華,False,0,1
王丽华,False,1,1
陳麗華,False,0,1
林淑華,False,0,1
陳麗華,False,0,1
張麗娟,True,-1,1
王丽华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
林淑華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
陳麗華,False,0,1
林淑華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
林淑華,False,0,1
林淑華,False,0,1
陳麗華,False,0,1
王丽华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
林淑華,False,0,1
张丽娟,False,1,1
陳麗華,False,0,1
王丽华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
王丽华,False,1,1
王淑华,False,1,1
林淑華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
王淑华,False,1,1
王淑华,False,1,1
王淑华,False,1,1
王淑华,False,1,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
林淑華,False,0,1
林淑華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,1
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
王淑华,False,1,2
陳麗華,False,0,2
王淑华,False,1,2
林淑華,False,0,2
王淑华,False,1,2
王淑华,False,1,2
王丽华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
林淑华,True,-1,2
林淑華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
林淑华,True,-1,2
王淑华,False,1,2
王淑华,False,1,2
陳麗華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
张丽娟,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
王淑华,False,1,2
陳麗華,False,0,2
林淑華,False,0,2
林淑華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
林淑華,False,0,2
林淑華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
林淑華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
王丽华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
王丽华,False,1,2
王淑华,False,1,2
陳麗華,False,0,2
林淑華,False,0,2
林淑華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
王淑华,False,1,2
王淑华,False,1,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
陳麗華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
张丽娟,False,1,2
王淑华,False,1,2
王淑华,False,1,2
王丽华,False,1,2
王丽华,False,1,2
陳麗華,False,0,2
王淑华,False,1,2
陳麗華,False,0,2
林淑華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
王淑华,False,1,3
林淑華,False,0,3
王淑华,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
林淑華,False,0,3
王丽华,False,1,3
陳麗華,False,0,3
王丽华,False,1,3
林淑華,False,0,3
王淑华,False,1,3
林淑華,False,0,3
王淑华,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
王丽华,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
王丽华,False,1,3
林淑華,False,0,3
王淑华,False,1,3
陳麗華,False,0,3
林淑華,False,0,3
林淑華,False,0,3
林淑华,True,-1,3
林淑華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
林淑華,False,0,3
陳麗華,False,0,3
林淑華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,3
王淑华,False,1,3
王淑华,False,1,3
陳麗華,False,0,3
张丽娟,False,1,3
陳麗華,False,0,3
陳麗華,False,0,3
陳麗華,False,0,3
林淑华,True,-1,3
陳麗華,False,0,3
陳麗華,False,0,3
王淑华,False,1,4
王丽华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
林淑華,False,0,4
林淑華,False,0,4
林淑華,False,0,4
林淑華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
林淑華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
王丽华,False,1,4
陳麗華,False,0,4
林淑华,True,-1,4
王丽华,False,1,4
王淑华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
王丽华,False,1,4
陳麗華,False,0,4
林淑華,False,0,4
王淑华,False,1,4
王淑华,False,1,4
林淑華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
王淑华,False,1,4
王淑华,False,1,4
王淑华,False,1,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
王丽华,False,1,4
陳麗華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
張麗娟,True,-1,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
王淑华,False,1,4
王淑华,False,1,4
陳麗華,False,0,4
陳麗華,False,0,4
王淑华,False,1,4
王淑华,False,1,4
王淑华,False,1,4
王淑华,False,1,4
王丽华,False,1,4
林淑華,False,0,4
林淑華,False,0,4
林淑華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
陳麗華,False,0,4
王淑华,False,1,4
陳麗華,False,0,4
王淑华,False,1,4
林淑華,False,0,5
王淑华,False,1,5
王淑华,False,1,5
王淑华,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
王淑华,False,1,5
王淑华,False,1,5
陳麗華,False,0,5
张丽娟,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
王淑华,False,1,5
王淑华,False,1,5
王淑华,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
王丽华,False,1,5
林淑華,False,0,5
林淑華,False,0,5
王丽华,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
王淑华,False,1,5
林淑華,False,0,5
王淑华,False,1,5
张丽娟,False,1,5
林淑華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
王丽华,False,1,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
王淑华,False,1,5
陳麗華,False,0,5
王淑华,False,1,5
林淑華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
林淑華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
陳麗華,False,0,5
林淑華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
王淑华,False,1,6
王淑华,False,1,6
林淑華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
王淑华,False,1,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
王淑华,True,1,6
陳麗華,False,0,6
林淑華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
王淑华,False,1,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
陳麗華,False,0,6
林淑華,False,0,6
林淑華,False,0,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
林淑華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
王丽华,False,1,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
林淑華,False,0,7
王淑华,False,1,7
王丽华,False,1,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
王丽华,False,1,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
王丽华,False,1,7
王淑华,False,1,7
王淑华,False,1,7
陈丽华,True,-1,7
林淑華,False,0,7
王淑华,False,1,7
王丽华,False,1,7
林淑華,False,0,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
王淑华,False,1,7
王淑华,False,1,7
陳麗華,False,0,7
林淑華,False,0,7
林淑華,False,0,7
王丽华,False,1,7
陳麗華,False,0,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
林淑華,False,0,7
陳麗華,False,0,7
张丽娟,False,1,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
王淑华,False,1,7
王淑华,False,1,7
王淑华,False,1,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,7
陳麗華,False,0,8
张丽娟,False,1,8
林淑華,False,0,8
王淑华,False,1,8
王丽华,False,1,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
张丽娟,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
林淑華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
林淑華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
王丽华,False,1,8
陈丽华,True,-1,8
王淑华,False,1,8
王淑华,False,1,8
林淑華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
王淑华,False,1,8
林淑華,False,0,8
林淑華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
王淑华,False,1,8
林淑華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
林淑华,True,-1,8
陳麗華,False,0,8
林淑華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
王淑华,False,1,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
王淑华,False,1,8
王丽华,False,1,8
王丽华,False,1,8
陳麗華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
林淑華,False,0,8
王淑华,False,1,8
王淑华,False,1,8
陳麗華,False,0,8
林淑華,False,0,8
王淑华,False,1,8
陳麗華,False,0,8
陳麗華,False,0,8
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
林淑華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
林淑華,False,0,9
陳麗華,False,0,9
王丽华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
王丽华,False,1,9
陳麗華,False,0,9
王丽华,False,1,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
林淑華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
王淑华,False,1,9
王丽华,False,1,9
林淑華,False,0,9
王淑华,False,1,9
林淑華,False,0,9
张丽娟,False,1,9
林淑華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
林淑華,False,0,9
王淑华,False,1,9
陳麗華,False,0,9
王丽华,False,1,9
陳麗華,False,0,9
张丽娟,False,1,9
王丽华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
王淑华,False,1,9
王丽华,False,1,9
王淑华,False,1,9
陳麗華,False,0,9
陳麗華,False,0,9
陳麗華,False,0,9
王淑华,False,1,9
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
王丽华,False,1,10
陳麗華,False,0,10
王丽华,False,1,10
陳麗華,False,0,10
王淑华,False,1,10
王淑华,False,1,10
王丽华,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
王丽华,False,1,10
王淑华,False,1,10
陳麗華,False,0,10
王丽华,False,1,10
陳麗華,False,0,10
林淑華,False,0,10
王淑华,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
王淑华,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
林淑華,False,0,10
陳麗華,False,0,10
林淑華,False,0,10
张丽娟,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
王淑华,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
林淑華,False,0,10
陳麗華,False,0,10
王丽华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
陳麗華,False,0,10
陳麗華,False,0,10
王丽华,False,1,10
林淑華,False,0,10
林淑華,False,0,10
王淑华,False,1,10
陳麗華,False,0,10
王淑华,False,1,10
王淑华,False,1,10
王淑华,False,1,10
林淑華,False,0,10
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
林淑華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
王丽华,False,1,11
王淑华,False,1,11
陳麗華,False,0,11
王淑华,False,1,11
王淑华,False,1,11
王淑华,False,1,11
陳麗華,False,0,11
林淑華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
林淑華,False,0,11
王淑华,False,1,11
张丽娟,False,1,11
王丽华,False,1,11
王淑华,False,1,11
王丽华,False,1,11
王淑华,False,1,11
王淑华,False,1,11
陳麗華,False,0,11
林淑華,False,0,11
陳麗華,False,0,11
林淑華,False,0,11
林淑華,False,0,11
王淑华,False,1,11
林淑華,False,0,11
陳麗華,False,0,11
陈丽华,True,-1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
林淑華,False,0,11
王淑华,False,1,11
王淑华,False,1,11
张丽娟,False,1,11
林淑華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
林淑華,False,0,11
王淑华,False,1,11
王淑华,False,1,11
陳麗華,False,0,11
陳麗華,False,0,11
王丽华,False,1,11
陳麗華,False,0,11
王淑华,False,1,11
林淑華,False,0,12
林淑華,False,0,12
王淑华,False,1,12
陈丽华,True,-1,12
陳麗華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
王丽华,False,1,12
王淑华,False,1,12
張麗娟,True,-1,12
陳麗華,False,0,12
王淑华,False,1,12
林淑華,False,0,12
陳麗華,False,0,12
张丽娟,False,1,12
陳麗華,False,0,12
陳麗華,False,0,12
王淑华,False,1,12
王淑华,False,1,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
王丽华,False,1,12
林淑華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
林淑華,False,0,12
王淑华,False,1,12
王淑华,False,1,12
林淑華,False,0,12
王淑华,False,1,12
王丽华,False,1,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
王丽华,False,1,12
王淑华,False,1,12
陳麗華,False,0,12
林淑華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
王淑华,False,1,12
张丽娟,False,1,12
林淑華,False,0,12
張麗娟,True,-1,12
张丽娟,False,1,12
林淑華,False,0,12
林淑華,False,0,12
林淑華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
林淑華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
林淑華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
王淑华,False,1,12
林淑華,False,0,12
林淑華,False,0,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
陳麗華,False,0,12
王淑华,False,1,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,12
陳麗華,False,0,13
王丽华,False,1,13
陳麗華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
陳麗華,False,0,13
林淑華,False,0,13
陳麗華,False,0,13
王丽华,False,1,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
林淑華,False,0,13
王淑华,False,1,13
王淑华,False,1,13
陳麗華,False,0,13
陈丽华,True,-1,13
林淑華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
张丽娟,False,1,13
张丽娟,False,1,13
王淑华,False,1,13
张丽娟,False,1,13
陳麗華,False,0,13
林淑華,False,0,13
林淑華,False,0,13
陳麗華,False,0,13
王丽华,False,1,13
林淑華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
王淑华,False,1,13
林淑華,False,0,13
陳麗華,False,0,13
林淑華,False,0,13
林淑華,False,0,13
王淑华,False,1,13
林淑華,False,0,13
陳麗華,False,0,13
王丽华,False,1,13
王淑华,False,1,13
陳麗華,False,0,13
王淑华,False,1,13
林淑華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
林淑華,False,0,13
陳麗華,False,0,13
王淑华,False,1,13
王淑华,False,1,13
王淑华,False,1,13
林淑華,False,0,13
林淑華,False,0,13
林淑華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
林淑華,False,0,13
陈丽华,True,-1,13
王淑华,False,1,13
陳麗華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
陳麗華,False,0,13
王淑华,False,1,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
陳麗華,False,0,13
王淑华,False,1,13
王淑华,False,1,13
陳麗華,False,0,13
林淑華,False,0,13
陳麗華,False,0,13
林淑华,True,-1,13
王淑华,False,1,13
林淑華,False,0,14
林淑華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
王丽华,False,1,14
王淑华,False,1,14
陳麗華,False,0,14
林淑華,False,0,14
林淑華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
林淑華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
林淑華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
陳麗華,False,0,14
林淑華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
林淑華,False,0,14
林淑華,False,0,14
林淑華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
林淑華,False,0,14
林淑華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
林淑華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
林淑華,False,0,14
王丽华,False,1,14
王淑华,False,1,14
林淑華,False,0,14
陳麗華,False,0,14
王丽华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
陳麗華,False,0,14
林淑華,False,0,14
王丽华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
王淑华,False,1,14
林淑華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,14
王淑华,False,1,14
陳麗華,False,0,15
陳麗華,False,0,15
陳麗華,False,0,15
王淑华,False,1,15
陳麗華,False,0,15
陳麗華,False,0,15
林淑華,False,0,15
陳麗華,False,0,15
王淑华,False,1,15
林淑華,False,0,15
