,extracted_name,refine_flag,region,trial_num
218,陳俊豪,False,0,1
219,陳俊豪,False,0,1
220,陳俊豪,False,0,1
221,陳俊豪,False,0,1
222,林哲宇,False,0,1
223,林哲宇,False,0,1
224,林哲宇,False,0,1
225,林哲宇,False,0,1
226,陳俊豪,False,0,1
227,陳俊豪,False,0,1
228,林哲宇,False,0,1
229,林哲宇,False,0,1
230,林哲宇,False,0,1
231,林哲宇,False,0,1
232,林哲宇,False,0,1
233,林哲宇,False,0,1
234,林哲宇,False,0,1
235,陳俊豪,False,0,1
236,林哲宇,False,0,1
237,陳俊豪,False,0,1
238,劉冠廷,False,0,1
239,林哲宇,False,0,1
240,林哲宇,False,0,1
241,林哲宇,False,0,1
242,林哲宇,False,0,1
243,林哲宇,False,0,1
244,劉冠廷,False,0,1
245,陳俊豪,False,0,1
246,陳俊豪,False,0,1
247,陳俊豪,False,0,1
248,陳俊豪,False,0,1
249,陳俊豪,False,0,1
250,陳俊豪,False,0,1
251,林哲宇,False,0,1
252,陳俊豪,False,0,1
253,林哲宇,False,0,1
254,陳俊豪,False,0,1
255,陳俊豪,False,0,1
256,林哲宇,False,0,1
257,陳俊豪,False,0,1
258,林哲宇,False,0,1
259,陳俊豪,False,0,1
260,陳俊豪,False,0,1
261,劉冠廷,False,0,1
262,陳柏翰,False,0,1
263,陳俊豪,False,0,1
264,林哲宇,False,0,1
265,吳承翰,False,0,1
266,陳俊豪,False,0,1
267,林哲宇,False,0,1
268,陳俊豪,False,0,1
269,林哲宇,False,0,1
270,陳柏翰,False,0,1
271,林哲宇,False,0,1
272,陳俊豪,False,0,1
273,陳俊豪,False,0,1
274,林哲宇,False,0,1
275,陳俊豪,False,0,1
276,陳俊豪,False,0,1
277,林哲宇,False,0,1
278,陳俊豪,False,0,1
279,林哲宇,False,0,1
280,陳俊豪,False,0,1
281,陳俊豪,False,0,1
282,林哲宇,False,0,1
283,陳俊豪,False,0,1
284,林哲宇,False,0,1
285,陳俊豪,False,0,1
286,陳俊豪,False,0,1
287,劉冠廷,False,0,1
288,劉冠廷,False,0,1
289,林哲宇,False,0,1
290,陳俊豪,False,0,1
291,陳俊豪,False,0,1
292,陳俊豪,False,0,1
293,林哲宇,False,0,1
294,陳俊豪,False,0,1
295,陳俊豪,False,0,1
296,陳俊豪,False,0,1
297,林哲宇,False,0,1
298,林哲宇,False,0,1
299,陳俊豪,False,0,1
300,林哲宇,False,0,1
301,林哲宇,False,0,1
302,陳俊豪,False,0,1
303,陳俊豪,False,0,1
304,陳俊豪,False,0,1
305,陳俊豪,False,0,1
306,陳俊豪,False,0,1
307,林哲宇,False,0,1
308,陳俊豪,False,0,1
309,林哲宇,False,0,1
310,陳俊豪,False,0,1
311,林哲宇,False,0,1
312,陳俊豪,False,0,1
313,林哲宇,False,0,1
314,陳俊豪,False,0,1
315,陳俊豪,False,0,1
316,劉冠廷,False,0,1
317,林哲宇,False,0,1
318,林哲宇,False,0,1
319,林哲宇,False,0,1
320,陳俊豪,False,0,1
321,林哲宇,False,0,1
322,陳俊豪,False,0,1
323,林哲宇,False,0,1
324,陳俊豪,False,0,1
325,陳俊豪,False,0,1
326,林哲宇,False,0,1
327,陳俊豪,False,0,1
328,林哲宇,False,0,1
329,陳柏翰,False,0,1
330,林哲宇,False,0,1
331,林哲宇,False,0,1
332,陳柏翰,False,0,1
333,陳俊豪,False,0,1
334,林哲宇,False,0,1
335,林哲宇,False,0,1
336,林哲宇,False,0,1
337,陳俊豪,False,0,1
338,林哲宇,False,0,1
339,林哲宇,False,0,1
340,林哲宇,False,0,1
341,陳俊豪,False,0,1
342,陳俊豪,False,0,1
343,林哲宇,False,0,1
344,陳俊豪,False,0,1
345,林哲宇,False,0,1
346,陳俊豪,False,0,1
347,林哲宇,False,0,1
348,林哲宇,False,0,1
349,林哲宇,False,0,1
350,陳俊豪,False,0,1
351,林哲宇,False,0,1
352,吴承翰,True,-1,1
353,林哲宇,False,0,1
354,林哲宇,False,0,1
355,林哲宇,False,0,1
356,陳俊豪,False,0,1
357,林哲宇,False,0,1
358,林哲宇,False,0,1
359,陳俊豪,False,0,1
360,李建华,False,1,2
361,陳俊宇,False,0,2
362,陳俊宇,False,0,2
363,陳俊廷,False,0,2
364,陳俊宇,False,0,2
365,黃柏翰,False,0,2
366,陳俊廷,False,0,2
367,李建华,False,1,2
368,黃柏翰,False,0,2
369,陳俊宇,False,0,2
370,陳俊廷,False,0,2
371,陳俊宇,False,0,2
372,陳俊宇,False,0,2
373,陳俊宇,False,0,2
374,陳俊廷,False,0,2
375,陳俊宇,False,0,2
376,陳俊宇,False,0,2
377,陳俊廷,False,0,2
378,陳俊宇,False,0,2
379,陳俊廷,False,0,2
380,陳俊廷,False,0,2
381,陳俊宇,False,0,2
382,陳俊宇,False,0,2
383,陳俊宇,False,0,2
384,陳俊宇,False,0,2
385,陳俊廷,False,0,2
386,陳俊宇,False,0,2
387,陳俊宇,False,0,2
388,陳俊宇,False,0,2
389,陳俊宇,False,0,2
390,陳俊宇,False,0,2
391,陳俊宇,False,0,2
392,陳俊廷,False,0,2
393,陳俊宇,False,0,2
394,陳俊廷,False,0,2
395,陳俊宇,False,0,2
396,陳俊廷,False,0,2
397,陳俊宇,False,0,2
398,黃柏翰,False,0,2
399,陳俊宇,False,0,2
400,陳俊宇,False,0,2
401,陳俊廷,False,0,2
402,陳俊宇,False,0,2
403,陳俊廷,False,0,2
404,陳俊廷,False,0,2
405,陳俊宇,False,0,2
406,陳俊宇,False,0,2
407,陳俊宇,False,0,2
408,陳俊廷,False,0,2
409,陳俊宇,False,0,2
410,陳俊廷,False,0,2
411,陳俊廷,False,0,2
412,陳俊宇,False,0,2
413,陳俊廷,False,0,2
414,陳俊宇,False,0,2
415,王建国,False,1,2
416,陳俊廷,False,0,2
417,陳俊廷,False,0,2
418,陳俊廷,False,0,2
419,陳俊宇,False,0,2
420,李建华,False,1,2
421,陳俊宇,False,0,2
422,陳俊廷,False,0,2
423,陳俊廷,False,0,2
424,陳俊宇,False,0,2
425,陳俊宇,False,0,2
426,陳俊宇,False,0,2
427,陳俊宇,False,0,2
428,陳俊廷,False,0,2
429,陳俊廷,False,0,2
430,陳俊宇,False,0,2
431,陳俊廷,False,0,2
432,李建华,False,1,2
433,李建华,False,1,2
434,陳俊宇,False,0,2
435,陳俊廷,False,0,2
436,陳俊宇,False,0,2
437,陳俊廷,False,0,2
438,李建興,False,0,2
439,陳俊宇,False,0,2
440,李建华,False,1,2
441,陳俊廷,False,0,2
442,陳俊宇,False,0,2
443,陳俊廷,False,0,2
444,陳俊廷,False,0,2
445,陳俊宇,False,0,2
446,陳俊宇,False,0,2
447,陳俊宇,False,0,2
448,黃柏翰,False,0,2
449,陳俊宇,False,0,2
450,黃柏翰,False,0,2
451,陳俊宇,False,0,2
452,陳俊廷,False,0,2
453,黃柏翰,False,0,2
454,陳俊廷,False,0,2
455,陳俊宇,False,0,2
456,陳俊宇,False,0,2
457,陳俊宇,False,0,2
458,陳俊宇,False,0,2
459,陳俊廷,False,0,2
460,陳俊廷,False,0,2
461,陳俊廷,False,0,2
462,陳俊廷,False,0,2
463,陳俊廷,False,0,2
464,陳俊廷,False,0,2
465,陳俊宇,False,0,2
466,陳俊宇,False,0,2
467,陳俊宇,False,0,2
468,陳俊宇,False,0,2
469,陳俊宇,False,0,2
470,黃柏翰,False,0,2
471,陳俊宇,False,0,2
472,陳俊宇,False,0,2
473,陳俊廷,False,0,2
474,陳俊廷,False,0,2
475,陳俊廷,False,0,2
476,陳俊宇,False,0,2
477,李建华,False,1,2
478,陳俊宇,False,0,2
479,陳俊廷,False,0,2
480,陳俊宇,False,0,2
481,陳俊廷,False,0,2
482,陳俊廷,False,0,2
483,陳俊廷,False,0,2
484,陳俊廷,False,0,2
485,陳俊廷,False,0,2
486,陳俊宇,False,0,2
487,陳俊宇,False,0,2
488,陳俊宇,False,0,2
489,陳俊宇,False,0,2
490,陳俊宇,False,0,2
491,陳俊廷,False,0,2
492,陳俊宇,False,0,2
493,李建华,False,1,2
494,陳俊廷,False,0,2
495,陳俊廷,False,0,2
496,陳俊宇,False,0,2
497,陳俊廷,False,0,2
498,陳淑美,False,0,2
499,陳俊廷,False,0,2
500,陳俊廷,False,0,2
501,李建华,False,1,2
502,陳俊廷,False,0,2
503,陳俊廷,False,0,2
504,陳麗華,False,0,2
505,黃柏翰,False,0,2
506,陳俊宇,False,0,2
507,陳俊廷,False,0,2
508,陳俊廷,False,0,2
509,陳俊廷,False,0,2
510,黃柏翰,False,0,2
511,陳俊廷,False,0,2
512,陳俊廷,False,0,2
513,陳俊宇,False,0,2
514,陳俊宇,False,0,2
515,陳俊廷,False,0,2
516,陳俊廷,False,0,2
517,陳俊廷,False,0,2
518,陳俊廷,False,0,2
519,陳俊宇,False,0,2
520,陳俊廷,False,0,2
521,陳俊廷,False,0,2
522,陳怡靜,False,0,2
523,陳俊宇,False,0,2
524,陳俊廷,False,0,2
525,陳俊廷,False,0,2
526,陳俊宇,False,0,2
527,陳俊宇,False,0,2
528,李建华,False,1,2
529,李建华,False,1,2
530,陳俊廷,False,0,2
531,陳俊宇,False,0,2
532,李建华,False,1,2
533,陳俊宇,False,0,2
534,陳俊宇,False,0,2
535,陳俊宇,False,0,2
536,陳俊宇,False,0,2
537,陳俊廷,False,0,2
538,陳俊宇,False,0,2
539,陳俊廷,False,0,2
540,林建成,False,0,3
541,林冠宏,False,0,3
542,林冠宏,False,0,3
543,林冠宏,False,0,3
544,林冠宏,False,0,3
545,林冠廷,False,0,3
546,林冠宏,False,0,3
547,林冠廷,False,0,3
548,林冠宏,False,0,3
549,林建成,False,0,3
550,林冠宏,False,0,3
551,林建成,False,0,3
552,林冠宏,False,0,3
553,陳俊良,False,0,3
554,吳承翰,False,0,3
555,林建成,False,0,3
556,林冠宏,False,0,3
557,林冠廷,False,0,3
558,林冠宏,False,0,3
559,林冠廷,False,0,3
560,林冠廷,False,0,3
561,林冠廷,False,0,3
562,林冠宏,False,0,3
563,陳俊良,False,0,3
564,陳俊良,False,0,3
565,林冠宏,False,0,3
566,林冠廷,False,0,3
567,林冠廷,False,0,3
568,林冠宏,False,0,3
569,林冠宏,False,0,3
570,陳俊良,False,0,3
571,林冠廷,False,0,3
572,林建成,False,0,3
573,林建成,False,0,3
574,林冠廷,False,0,3
575,林建成,False,0,3
576,林冠廷,False,0,3
577,林冠宏,False,0,3
578,林冠宏,False,0,3
579,林冠宏,False,0,3
580,林冠宏,False,0,3
581,林冠宏,False,0,3
582,林冠宏,False,0,3
583,林冠廷,False,0,3
584,林建成,False,0,3
585,林冠宏,False,0,3
586,林冠宏,False,0,3
587,林建成,False,0,3
588,陳俊良,False,0,3
589,林建成,False,0,3
590,林冠宏,False,0,3
591,林建成,False,0,3
592,林冠廷,False,0,3
593,林建成,False,0,3
594,林冠廷,False,0,3
595,林冠廷,False,0,3
596,林冠廷,False,0,3
597,林冠廷,False,0,3
598,林建成,False,0,3
599,陳俊良,False,0,3
600,林建成,False,0,3
601,林建成,False,0,3
602,林建成,False,0,3
603,林建成,False,0,3
604,林冠宏,False,0,3
605,林冠宏,False,0,3
606,林冠宏,False,0,3
607,林冠廷,False,0,3
608,林建成,False,0,3
609,林冠宏,False,0,3
610,林建成,False,0,3
611,林冠廷,False,0,3
612,林冠廷,False,0,3
613,林冠廷,False,0,3
614,林冠宏,False,0,3
615,林建成,False,0,3
616,吴承翰,True,-1,3
617,陳俊良,False,0,3
618,林冠宏,False,0,3
619,林冠宏,False,0,3
620,林建成,False,0,3
621,林冠廷,False,0,3
622,林冠廷,False,0,3
623,林冠廷,False,0,3
624,林冠宏,False,0,3
625,林冠廷,False,0,3
626,林冠廷,False,0,3
627,林冠宏,False,0,3
628,林冠廷,False,0,3
629,林冠廷,False,0,3
630,林建成,False,0,3
631,张建军,False,1,3
632,林建成,False,0,3
633,陳俊良,False,0,3
634,林建成,False,0,3
635,林冠廷,False,0,3
636,林冠廷,False,0,3
637,林建成,False,0,3
638,林冠宏,False,0,3
639,林冠廷,False,0,3
640,林冠宏,False,0,3
641,林冠宏,False,0,3
642,林冠廷,False,0,3
643,陳俊良,False,0,3
644,林冠廷,False,0,3
645,林建成,False,0,3
646,林冠宏,False,0,3
647,林冠宏,False,0,3
648,林建成,False,0,3
649,林冠宏,False,0,3
650,林冠廷,False,0,3
651,陳俊良,False,0,3
652,林冠宏,False,0,3
653,林冠宏,False,0,3
654,林冠宏,False,0,3
655,林冠廷,False,0,3
656,陳俊良,False,0,3
657,林冠廷,False,0,3
658,林冠宏,False,0,3
659,陳俊良,False,0,3
660,林冠宏,False,0,3
661,林建成,False,0,3
662,林冠廷,False,0,3
663,林冠宏,False,0,3
664,林建成,False,0,3
665,林冠宏,False,0,3
666,林冠廷,False,0,3
667,林冠宏,False,0,3
668,林冠宏,False,0,3
669,林建成,False,0,3
670,陳俊良,False,0,3
671,林冠宏,False,0,3
672,林冠宏,False,0,3
673,林冠廷,False,0,3
674,林建成,False,0,3
675,林建成,False,0,3
676,林冠廷,False,0,3
677,林建成,False,0,3
678,林冠宏,False,0,3
679,林冠宏,False,0,3
680,林冠廷,False,0,3
681,林冠宏,False,0,3
682,林冠廷,False,0,3
683,林冠宏,False,0,3
684,林冠宏,False,0,3
685,林冠宏,False,0,3
686,林冠廷,False,0,3
687,林冠宏,False,0,3
688,林冠廷,False,0,3
689,林冠宏,False,0,3
690,林冠宏,False,0,3
691,林冠廷,False,0,3
692,林建成,False,0,3
693,林冠廷,False,0,3
694,林冠宏,False,0,3
695,林建成,False,0,3
696,林冠廷,False,0,3
697,林冠廷,False,0,3
698,林冠廷,False,0,3
699,林冠廷,False,0,3
700,林冠宏,False,0,3
701,林冠廷,False,0,3
702,林冠宏,False,0,3
703,林冠宏,False,0,3
704,林冠宏,False,0,3
705,林建成,False,0,3
706,林冠宏,False,0,3
707,林冠宏,False,0,3
708,林冠廷,False,0,3
709,陳俊良,False,0,3
710,林冠宏,False,0,3
711,林冠廷,False,0,3
712,林冠宏,False,0,3
713,林冠廷,False,0,3
714,林冠廷,False,0,3
715,林冠宏,False,0,3
716,林建成,False,0,3
717,林冠宏,False,0,3
718,林冠宏,False,0,3
719,林冠宏,False,0,3
720,陳建宇,False,0,4
721,陳俊宇,False,0,4
722,林子傑,False,0,4
723,林冠宏,False,0,4
724,陳俊宇,False,0,4
725,陳威廷,False,0,4
726,林子傑,False,0,4
727,陳威廷,False,0,4
728,陳俊宇,False,0,4
729,陳俊宇,False,0,4
730,陳俊宇,False,0,4
731,林子傑,False,0,4
732,陳建宇,False,0,4
733,陳建宇,False,0,4
734,林子傑,False,0,4
735,林子傑,False,0,4
736,陳俊宇,False,0,4
737,林冠宏,False,0,4
738,林冠宏,False,0,4
739,林冠宏,False,0,4
740,林子傑,False,0,4
741,林冠宏,False,0,4
742,陳俊宇,False,0,4
743,林冠宏,False,0,4
744,陳俊宇,False,0,4
745,林冠宏,False,0,4
746,林子傑,False,0,4
747,林子傑,False,0,4
748,林子傑,False,0,4
749,林冠宏,False,0,4
750,林冠宏,False,0,4
751,陳俊宇,False,0,4
752,林冠宏,False,0,4
753,林子傑,False,0,4
754,林子傑,False,0,4
755,林子傑,False,0,4
756,林冠宏,False,0,4
757,陳俊宇,False,0,4
758,陳俊宇,False,0,4
759,陳建宇,False,0,4
760,林冠宏,False,0,4
761,林子傑,False,0,4
762,林冠宏,False,0,4
763,林冠宏,False,0,4
764,林子傑,False,0,4
765,林冠宏,False,0,4
766,陳建宇,False,0,4
767,陳威廷,False,0,4
768,陳志宏,False,0,4
769,林子傑,False,0,4
770,陳威廷,False,0,4
771,林子傑,False,0,4
772,林冠宏,False,0,4
773,陳俊宇,False,0,4
774,林冠宏,False,0,4
775,林子傑,False,0,4
776,陳志宏,False,0,4
777,林子傑,False,0,4
778,林冠宏,False,0,4
779,林冠宏,False,0,4
780,林冠宏,False,0,4
781,林冠宏,False,0,4
782,林冠宏,False,0,4
783,林子傑,False,0,4
784,林冠宏,False,0,4
785,林冠宏,False,0,4
786,陳志宏,False,0,4
787,林冠宏,False,0,4
788,林子傑,False,0,4
789,林冠宏,False,0,4
790,林冠宏,False,0,4
791,林冠宏,False,0,4
792,陳俊宇,False,0,4
793,林子傑,False,0,4
794,陳建宇,False,0,4
795,林子傑,False,0,4
796,林冠宏,False,0,4
797,陳建宇,False,0,4
798,林冠宏,False,0,4
799,陳建宇,False,0,4
800,林冠宏,False,0,4
801,陳建宇,False,0,4
802,林冠宏,False,0,4
803,陳建宇,False,0,4
804,陳俊宇,False,0,4
805,林冠宏,False,0,4
806,林冠宏,False,0,4
807,林冠宏,False,0,4
808,陳俊宇,False,0,4
809,陳建宇,False,0,4
810,林子傑,False,0,4
811,林冠宏,False,0,4
812,林冠宏,False,0,4
813,林子傑,False,0,4
814,林冠宏,False,0,4
815,林冠宏,False,0,4
816,陳雅惠,False,0,4
817,林子傑,False,0,4
818,陳建宇,False,0,4
819,陳志宏,False,0,4
820,陳俊宇,False,0,4
821,陳俊宇,False,0,4
822,林子傑,False,0,4
823,陳俊宇,False,0,4
824,林冠宏,False,0,4
825,陳俊宇,False,0,4
826,林子傑,False,0,4
827,陳威廷,False,0,4
828,林子傑,False,0,4
829,林冠宏,False,0,4
830,陳俊宇,False,0,4
831,林子傑,False,0,4
832,林子傑,False,0,4
833,林子傑,False,0,4
834,陳志宏,False,0,4
835,林子傑,False,0,4
836,陳威廷,False,0,4
837,陳建宇,False,0,4
838,陳威廷,False,0,4
839,林子傑,False,0,4
840,林冠宏,False,0,4
841,陳俊宇,False,0,4
842,林冠宏,False,0,4
843,陳志宏,False,0,4
844,陳建宇,False,0,4
845,陳建宇,False,0,4
846,林冠宏,False,0,4
847,林子傑,False,0,4
848,陳威廷,False,0,4
849,林子傑,False,0,4
850,林冠宏,False,0,4
851,陳建宇,False,0,4
852,陳俊宇,False,0,4
853,林子傑,False,0,4
854,林子傑,False,0,4
855,林冠宏,False,0,4
856,林子傑,False,0,4
857,陳威廷,False,0,4
858,陳俊宇,False,0,4
859,陳俊宇,False,0,4
860,陳威廷,False,0,4
861,林冠宏,False,0,4
862,陳建宇,False,0,4
863,林子傑,False,0,4
864,林冠宏,False,0,4
865,陳威廷,False,0,4
866,林子傑,False,0,4
867,陳俊宇,False,0,4
868,陳建宇,False,0,4
869,林子傑,False,0,4
870,陳建宇,False,0,4
871,陳俊宇,False,0,4
872,陳俊宇,False,0,4
873,林子傑,False,0,4
874,林冠宏,False,0,4
875,林冠宏,False,0,4
876,陳威廷,False,0,4
877,陳威廷,False,0,4
878,林冠宏,False,0,4
879,林子傑,False,0,4
880,陳俊宇,False,0,4
881,陳志宏,False,0,4
882,陳俊宇,False,0,4
883,陳俊宇,False,0,4
884,陳俊宇,False,0,4
885,林冠宏,False,0,4
886,林冠宏,False,0,4
887,陳志宏,False,0,4
888,林冠宏,False,0,4
889,陳建宇,False,0,4
890,陳威廷,False,0,4
891,林冠宏,False,0,4
892,林冠宏,False,0,4
893,陳俊宇,False,0,4
894,林子傑,False,0,4
895,林子傑,False,0,4
896,林子傑,False,0,4
897,陳俊宇,False,0,4
898,林子傑,False,0,4
899,林冠宏,False,0,4
900,林欣儀,False,0,5
901,吳俊賢,False,0,5
902,吳俊賢,False,0,5
903,陳俊男,False,0,5
904,吳俊賢,False,0,5
905,吳俊賢,False,0,5
906,陳志豪,False,0,5
907,陳俊男,False,0,5
908,陳志豪,False,0,5
909,吳俊賢,False,0,5
910,吳俊賢,False,0,5
911,陳俊男,False,0,5
912,陳志豪,False,0,5
913,吳俊賢,False,0,5
914,陳志豪,False,0,5
915,吳俊賢,False,0,5
916,陳志豪,False,0,5
917,吳俊賢,False,0,5
918,陳志豪,False,0,5
919,陳志豪,False,0,5
920,吳俊賢,False,0,5
921,陳志豪,False,0,5
922,陳俊男,False,0,5
923,吳俊賢,False,0,5
924,吳承恩,False,0,5
925,吳俊賢,False,0,5
926,陳俊男,False,0,5
927,陳俊男,False,0,5
928,吳俊賢,False,0,5
929,吳俊賢,False,0,5
930,吳承恩,False,0,5
931,吴俊賢,True,-1,5
932,吳俊賢,False,0,5
933,陳俊男,False,0,5
934,林欣儀,False,0,5
935,吳俊賢,False,0,5
936,吳俊賢,False,0,5
937,吳俊賢,False,0,5
938,吳俊賢,False,0,5
939,吳俊賢,False,0,5
940,吳俊賢,False,0,5
941,陳志豪,False,0,5
942,吳俊賢,False,0,5
943,吳俊賢,False,0,5
944,林淑華,False,0,5
945,吳俊賢,False,0,5
946,陳志豪,False,0,5
947,吳俊賢,False,0,5
948,吳俊賢,False,0,5
949,吳俊賢,False,0,5
950,陳志豪,False,0,5
951,吳俊賢,False,0,5
952,吳俊賢,False,0,5
953,吴承恩,True,-1,5
954,吴俊賢,True,-1,5
955,陳俊男,False,0,5
956,吳俊賢,False,0,5
957,陳俊男,False,0,5
958,林欣儀,False,0,5
959,吳俊賢,False,0,5
960,陳志豪,False,0,5
961,吳俊賢,False,0,5
962,陳志豪,False,0,5
963,吳俊賢,False,0,5
964,陳俊男,False,0,5
965,吳俊賢,False,0,5
966,陳俊男,False,0,5
967,吳俊賢,False,0,5
968,吳俊賢,False,0,5
969,陳志豪,False,0,5
970,吳俊賢,False,0,5
971,吳俊賢,False,0,5
972,陳志豪,False,0,5
973,陳志豪,False,0,5
974,林欣儀,False,0,5
