,extracted_name,refine_flag,region,trial_num
193,,True,-1,1
194,,True,-1,1
195,,True,-1,1
196,,True,-1,1
197,李秀荣,False,1,1
198,,True,-1,1
199,王秀华,False,1,1
200,,True,-1,1
201,,True,-1,1
202,陳美惠,False,0,1
203,,True,-1,1
204,陈玉英,False,1,1
205,王秀珍,False,1,1
206,,True,-1,1
207,,True,-1,1
208,,True,-1,1
209,,True,-1,1
210,,True,-1,1
211,,True,-1,1
212,,True,-1,1
213,,True,-1,1
214,,True,-1,1
215,陳秀珍,True,-1,1
216,,True,-1,1
217,,True,-1,1
218,,True,-1,1
219,,True,-1,1
220,,True,-1,1
221,李淑芬,False,0,1
222,,True,-1,1
223,,True,-1,1
224,,True,-1,1
225,,True,-1,1
226,,True,-1,1
227,,True,-1,1
228,,True,-1,1
229,,True,-1,1
230,,True,-1,1
231,,True,-1,1
232,,True,-1,1
233,,True,-1,1
234,,True,-1,1
235,李淑芬,False,0,1
236,,True,-1,1
237,李冬梅,False,1,1
238,,True,-1,1
239,,True,-1,1
240,,True,-1,1
241,,True,-1,1
242,,True,-1,1
243,,True,-1,1
244,,True,-1,1
245,李冬梅,False,1,1
246,,True,-1,1
247,陳美惠,False,0,1
248,,True,-1,1
249,李秀荣,False,1,1
250,,True,-1,1
251,,True,-1,1
252,,True,-1,1
253,陳怡安,False,0,1
254,,True,-1,1
255,,True,-1,1
256,张桂荣,False,1,1
257,,True,-1,1
258,,True,-1,1
259,,True,-1,1
260,,True,-1,1
261,,True,-1,1
262,王秀珍,False,1,1
263,张凤英,False,1,1
264,张桂荣,False,1,1
265,,True,-1,1
266,陳柏宇,False,0,1
267,,True,-1,1
268,,True,-1,1
269,张桂荣,False,1,1
270,,True,-1,1
271,李冬梅,False,1,1
272,,True,-1,1
273,,True,-1,1
274,,True,-1,1
275,陳志豪,False,0,1
276,,True,-1,1
277,,True,-1,1
278,,True,-1,1
279,陳美惠,False,0,1
280,,True,-1,1
281,,True,-1,1
282,,True,-1,1
283,,True,-1,1
284,张凤英,False,1,1
285,陈美惠,True,-1,1
286,,True,-1,1
287,,True,-1,1
288,,True,-1,1
289,,True,-1,1
290,陈秀珍,False,1,1
291,,True,-1,1
292,王秀华,False,1,1
293,,True,-1,1
294,,True,-1,1
295,,True,-1,1
296,,True,-1,1
297,,True,-1,1
298,,True,-1,1
299,,True,-1,1
300,,True,-1,1
301,,True,-1,1
302,,True,-1,1
303,,True,-1,1
304,王秀华,False,1,1
305,,True,-1,1
306,王秀华,True,1,1
307,,True,-1,1
308,,True,-1,1
309,陳美惠,False,0,1
310,陳玉英,True,-1,1
311,,True,-1,1
312,,True,-1,1
313,,True,-1,1
314,,True,-1,1
315,,True,-1,1
316,,True,-1,1
317,陳怡安,True,0,1
318,陳玉英,True,-1,1
319,王丹丹,False,1,1
320,陳玉英,True,-1,1
321,,True,-1,1
322,王秀珍,False,1,1
323,,True,-1,1
324,李淑芬,False,0,1
325,,True,-1,1
326,陳美惠,False,0,1
327,,True,-1,1
328,陳淑娟,False,0,1
329,,True,-1,1
330,陳柏宇,False,0,1
331,陳美惠,False,0,1
332,李秀荣,False,1,1
333,,True,-1,1
334,,True,-1,1
335,陳怡安,False,0,1
336,陈怡安,True,-1,1
337,陳柏宇,False,0,1
338,,True,-1,1
339,,True,-1,1
340,,True,-1,1
341,,True,-1,1
342,,True,-1,1
343,陳柏宇,False,0,1
344,,True,-1,1
345,,True,-1,1
346,,True,-1,1
347,,True,-1,1
348,,True,-1,1
349,陳怡安,False,0,1
350,,True,-1,1
351,,True,-1,1
352,,True,-1,1
353,李淑芬,False,0,1
354,陳柏宇,False,0,1
355,陳淑娟,False,0,1
356,王秀珍,False,1,1
357,李冬梅,False,1,1
358,,True,-1,1
359,李秀荣,False,1,1
360,,True,-1,2
361,,True,-1,2
362,李桂珍,False,1,2
363,,True,-1,2
364,黃淑惠,False,0,2
365,王秀兰,False,1,2
366,,True,-1,2
367,李桂珍,False,1,2
368,,True,-1,2
369,黃淑芬,False,0,2
370,李秀芳,False,1,2
371,李秀芳,False,1,2
372,黃美玲,False,0,2
373,,True,-1,2
374,,True,-1,2
375,陈淑玲,True,-1,2
376,,True,-1,2
377,,True,-1,2
378,黃淑芬,False,0,2
379,,True,-1,2
380,,True,-1,2
381,,True,-1,2
382,,True,-1,2
383,,True,-1,2
384,,True,-1,2
385,張建军,True,-1,2
386,李秀芳,False,1,2
387,王秀兰,False,1,2
388,,True,-1,2
389,,True,-1,2
390,,True,-1,2
391,,True,-1,2
392,黃美玲,False,0,2
393,,True,-1,2
394,,True,-1,2
395,黃淑惠,False,0,2
396,张建军,False,1,2
397,,True,-1,2
398,,True,-1,2
399,,True,-1,2
400,,True,-1,2
401,,True,-1,2
402,,True,-1,2
403,,True,-1,2
404,,True,-1,2
405,張建军,True,-1,2
406,,True,-1,2
407,,True,-1,2
408,李桂香,False,1,2
409,黃淑芬,False,0,2
410,李桂香,False,1,2
411,,True,-1,2
412,李桂香,False,1,2
413,,True,-1,2
414,,True,-1,2
415,张淑珍,False,1,2
416,,True,-1,2
417,,True,-1,2
418,,True,-1,2
419,,True,-1,2
420,李秀芳,False,1,2
421,黃淑芬,False,0,2
422,,True,-1,2
423,,True,-1,2
424,,True,-1,2
425,李秀芳,False,1,2
426,,True,-1,2
427,,True,-1,2
428,黃美玲,False,0,2
429,,True,-1,2
430,,True,-1,2
431,,True,-1,2
432,,True,-1,2
433,黃淑芬,False,0,2
434,,True,-1,2
435,,True,-1,2
436,,True,-1,2
437,,True,-1,2
438,,True,-1,2
439,,True,-1,2
440,李桂珍,False,1,2
441,,True,-1,2
442,,True,-1,2
443,,True,-1,2
444,,True,-1,2
445,,True,-1,2
446,陳俊宏,True,0,2
447,,True,-1,2
448,,True,-1,2
449,,True,-1,2
450,黃美惠,False,0,2
451,,True,-1,2
452,,True,-1,2
453,,True,-1,2
454,黄美兰,True,-1,2
455,,True,-1,2
456,,True,-1,2
457,,True,-1,2
458,,True,-1,2
459,,True,-1,2
460,黃美玲,False,0,2
461,,True,-1,2
462,,True,-1,2
463,,True,-1,2
464,黃美玲,False,0,2
465,黃美惠,False,0,2
466,,True,-1,2
467,,True,-1,2
468,李桂香,False,1,2
469,張淑珍,True,-1,2
470,,True,-1,2
471,李秀芳,True,1,2
472,张淑珍,False,1,2
473,,True,-1,2
474,李秀芳,False,1,2
475,,True,-1,2
476,,True,-1,2
477,黃美惠,True,0,2
478,,True,-1,2
479,,True,-1,2
480,李桂香,False,1,2
481,黃美惠,False,0,2
482,,True,-1,2
483,陳志明,False,0,2
484,,True,-1,2
485,,True,-1,2
486,,True,-1,2
487,,True,-1,2
488,,True,-1,2
489,,True,-1,2
490,,True,-1,2
491,,True,-1,2
492,,True,-1,2
493,,True,-1,2
494,,True,-1,2
495,,True,-1,2
496,张建军,False,1,2
497,,True,-1,2
498,,True,-1,2
499,,True,-1,2
500,,True,-1,2
501,,True,-1,2
502,,True,-1,2
503,李桂香,False,1,2
504,,True,-1,2
505,,True,-1,2
506,,True,-1,2
507,黃美玲,False,0,2
508,,True,-1,2
509,李桂香,False,1,2
510,,True,-1,2
511,,True,-1,2
512,,True,-1,2
513,,True,-1,2
514,李桂珍,False,1,2
515,,True,-1,2
516,,True,-1,2
517,李秀芳,False,1,2
518,,True,-1,2
519,,True,-1,2
520,,True,-1,2
521,,True,-1,2
522,,True,-1,2
523,,True,-1,2
524,,True,-1,2
525,,True,-1,2
526,,True,-1,2
527,,True,-1,2
528,黃淑芬,False,0,2
529,,True,-1,2
530,黃美玲,False,0,2
531,,True,-1,2
532,李桂香,False,1,2
533,,True,-1,2
534,,True,-1,2
535,黄淑芬,True,-1,2
536,,True,-1,2
537,,True,-1,2
538,,True,-1,2
539,,True,-1,2
540,,True,-1,3
541,,True,-1,3
542,,True,-1,3
543,李建华,False,1,3
544,,True,-1,3
545,,True,-1,3
546,,True,-1,3
547,,True,-1,3
548,,True,-1,3
549,,True,-1,3
550,,True,-1,3
551,李桂英,False,1,3
552,,True,-1,3
553,王丹丹,False,1,3
554,,True,-1,3
555,王丹丹,False,1,3
556,張玉華,True,-1,3
557,,True,-1,3
558,,True,-1,3
559,李建华,True,1,3
560,,True,-1,3
561,,True,-1,3
562,李雪梅,False,1,3
563,,True,-1,3
564,,True,-1,3
565,,True,-1,3
566,,True,-1,3
567,,True,-1,3
568,,True,-1,3
569,,True,-1,3
570,李雪梅,False,1,3
571,,True,-1,3
572,,True,-1,3
573,,True,-1,3
574,,True,-1,3
575,李建华,False,1,3
576,,True,-1,3
577,,True,-1,3
578,,True,-1,3
579,,True,-1,3
580,李雪梅,False,1,3
581,陳韻如,False,0,3
582,李建华,False,1,3
583,,True,-1,3
584,,True,-1,3
585,陳麗美,False,0,3
586,李桂英,False,1,3
587,,True,-1,3
588,李雪梅,False,1,3
589,張秀芳,True,-1,3
590,,True,-1,3
591,,True,-1,3
592,李雪梅,False,1,3
593,陳麗美,True,0,3
594,,True,-1,3
595,张秀芳,False,1,3
596,,True,-1,3
597,李建华,False,1,3
598,,True,-1,3
599,,True,-1,3
600,,True,-1,3
601,李雪梅,False,1,3
602,,True,-1,3
603,,True,-1,3
604,,True,-1,3
605,李雪梅,False,1,3
606,,True,-1,3
607,,True,-1,3
608,,True,-1,3
609,,True,-1,3
610,张玉华,False,1,3
611,陳麗美,False,0,3
612,,True,-1,3
613,,True,-1,3
614,李雪梅,False,1,3
615,,True,-1,3
616,,True,-1,3
617,,True,-1,3
618,,True,-1,3
619,,True,-1,3
620,,True,-1,3
621,李建华,False,1,3
622,,True,-1,3
623,李建华,True,1,3
624,张玉华,True,1,3
625,,True,-1,3
626,,True,-1,3
627,,True,-1,3
628,,True,-1,3
629,,True,-1,3
630,李雪梅,False,1,3
631,,True,-1,3
632,李建华,False,1,3
633,,True,-1,3
634,李建华,False,1,3
635,,True,-1,3
636,,True,-1,3
637,,True,-1,3
638,,True,-1,3
639,,True,-1,3
640,,True,-1,3
641,李建华,False,1,3
642,李雪梅,False,1,3
643,,True,-1,3
644,,True,-1,3
645,,True,-1,3
646,張家豪,False,0,3
647,,True,-1,3
648,,True,-1,3
649,,True,-1,3
650,,True,-1,3
651,,True,-1,3
652,李建华,False,1,3
653,陳麗美,True,0,3
654,,True,-1,3
655,李建华,False,1,3
656,,True,-1,3
657,,True,-1,3
658,张玉华,False,1,3
659,李建华,False,1,3
660,李桂英,False,1,3
661,,True,-1,3
662,,True,-1,3
663,陳麗美,False,0,3
664,李建华,False,1,3
665,,True,-1,3
666,,True,-1,3
667,王丹丹,False,1,3
668,,True,-1,3
669,,True,-1,3
670,李建华,False,1,3
671,,True,-1,3
672,,True,-1,3
673,李冬梅,False,1,3
674,王丹丹,False,1,3
675,李建华,False,1,3
676,,True,-1,3
677,,True,-1,3
678,,True,-1,3
679,李建华,False,1,3
680,,True,-1,3
681,,True,-1,3
682,李建华,False,1,3
683,,True,-1,3
684,,True,-1,3
685,,True,-1,3
686,,True,-1,3
687,,True,-1,3
688,,True,-1,3
689,李桂英,False,1,3
690,,True,-1,3
691,,True,-1,3
692,,True,-1,3
693,李桂英,False,1,3
694,,True,-1,3
695,,True,-1,3
696,,True,-1,3
697,李建华,False,1,3
698,,True,-1,3
699,李冬梅,False,1,3
700,,True,-1,3
701,李雪梅,False,1,3
702,,True,-1,3
703,,True,-1,3
704,,True,-1,3
705,,True,-1,3
706,,True,-1,3
707,,True,-1,3
708,张玉华,False,1,3
709,王丹丹,False,1,3
710,,True,-1,3
711,,True,-1,3
712,刘玉兰,False,1,3
713,,True,-1,3
714,李雪梅,False,1,3
715,,True,-1,3
716,李建华,False,1,3
717,張玉华,True,-1,3
718,,True,-1,3
719,,True,-1,3
720,,True,-1,4
721,张桂兰,False,1,4
722,,True,-1,4
723,,True,-1,4
724,陈玉兰,False,1,4
725,,True,-1,4
726,,True,-1,4
727,,True,-1,4
728,,True,-1,4
729,,True,-1,4
730,,True,-1,4
731,陳美華,False,0,4
732,张桂兰,False,1,4
733,陳玉蘭,True,-1,4
734,陈美华,True,-1,4
735,,True,-1,4
736,,True,-1,4
737,张桂兰,False,1,4
738,,True,-1,4
739,,True,-1,4
740,,True,-1,4
741,,True,-1,4
742,,True,-1,4
743,张桂兰,False,1,4
744,,True,-1,4
745,,True,-1,4
746,,True,-1,4
747,,True,-1,4
748,,True,-1,4
749,王红梅,False,1,4
750,,True,-1,4
751,,True,-1,4
752,,True,-1,4
753,,True,-1,4
754,,True,-1,4
755,刘秀兰,False,1,4
756,刘秀兰,False,1,4
757,,True,-1,4
758,陳玉蘭,True,-1,4
759,陳玉兰,True,-1,4
760,王红梅,False,1,4
761,王红梅,False,1,4
762,陈美华,True,-1,4
763,,True,-1,4
764,,True,-1,4
765,陈玉兰,False,1,4
766,,True,-1,4
767,,True,-1,4
768,,True,-1,4
769,,True,-1,4
770,,True,-1,4
771,,True,-1,4
772,王淑珍,False,1,4
773,張家銘,False,0,4
774,,True,-1,4
775,,True,-1,4
776,张桂兰,False,1,4
777,,True,-1,4
778,王红梅,False,1,4
779,,True,-1,4
780,王淑珍,False,1,4
781,刘秀兰,False,1,4
782,张桂兰,False,1,4
783,林冠廷,False,0,4
784,張家銘,False,0,4
785,王秀云,False,1,4
786,,True,-1,4
787,,True,-1,4
788,王秀云,False,1,4
789,,True,-1,4
790,,True,-1,4
791,,True,-1,4
792,王淑珍,False,1,4
793,,True,-1,4
794,,True,-1,4
795,,True,-1,4
796,陳冠宇,False,0,4
797,,True,-1,4
798,,True,-1,4
799,,True,-1,4
800,王淑珍,False,1,4
801,,True,-1,4
802,,True,-1,4
803,,True,-1,4
804,王冬梅,False,1,4
805,张桂兰,False,1,4
806,,True,-1,4
807,陈凤英,False,1,4
808,王红梅,False,1,4
809,张桂兰,False,1,4
810,陳玉兰,True,-1,4
811,陳俊傑,False,0,4
812,張桂蘭,True,-1,4
813,,True,-1,4
814,,True,-1,4
815,,True,-1,4
816,张桂兰,False,1,4
817,,True,-1,4
818,陳美華,False,0,4
819,王淑珍,False,1,4
820,張桂兰,True,-1,4
821,,True,-1,4
822,陳志明,False,0,4
823,林秀美,False,0,4
824,,True,-1,4
825,,True,-1,4
826,,True,-1,4
827,王红梅,False,1,4
828,王淑珍,False,1,4
829,,True,-1,4
830,,True,-1,4
831,,True,-1,4
832,王红梅,False,1,4
833,,True,-1,4
834,,True,-1,4
835,,True,-1,4
836,刘玉兰,False,1,4
837,,True,-1,4
838,,True,-1,4
839,陳俊傑,False,0,4
840,,True,-1,4
841,王冬梅,False,1,4
842,王秀云,False,1,4
843,李红霞,False,1,4
844,陈凤英,False,1,4
845,,True,-1,4
846,陳美華,False,0,4
847,,True,-1,4
848,王红梅,False,1,4
849,陳美華,False,0,4
850,,True,-1,4
851,,True,-1,4
852,陈凤英,False,1,4
853,,True,-1,4
854,,True,-1,4
855,,True,-1,4
856,张桂兰,False,1,4
857,陳俊傑,False,0,4
858,,True,-1,4
859,陈凤英,False,1,4
860,林冠廷,False,0,4
861,王秀云,False,1,4
862,,True,-1,4
863,王冬梅,False,1,4
864,,True,-1,4
865,王红梅,False,1,4
866,,True,-1,4
867,,True,-1,4
868,,True,-1,4
869,,True,-1,4
870,林秀美,False,0,4
871,張家銘,False,0,4
872,,True,-1,4
873,,True,-1,4
874,,True,-1,4
875,张桂兰,False,1,4
876,,True,-1,4
877,,True,-1,4
878,陳美華,True,0,4
879,张桂兰,False,1,4
880,林淑惠,False,0,4
881,,True,-1,4
882,陳美華,False,0,4
883,,True,-1,4
884,,True,-1,4
885,陈玉兰,False,1,4
886,,True,-1,4
887,,True,-1,4
888,張家銘,False,0,4
889,,True,-1,4
890,,True,-1,4
891,,True,-1,4
892,,True,-1,4
893,,True,-1,4
894,,True,-1,4
895,王秀云,False,1,4
896,陈玉兰,False,1,4
897,王淑珍,False,1,4
898,,True,-1,4
899,王紅梅,True,-1,4
900,,True,-1,5
901,張家豪,False,0,5
902,,True,-1,5
903,,True,-1,5
904,王春梅,True,1,5
905,,True,-1,5
906,,True,-1,5
907,李春梅,False,1,5
908,,True,-1,5
909,,True,-1,5
910,,True,-1,5
911,,True,-1,5
912,,True,-1,5
913,,True,-1,5
914,陳威廷,False,0,5
915,,True,-1,5
916,王怡婷,False,0,5
917,王春梅,False,1,5
918,,True,-1,5
919,张建国,False,1,5
920,,True,-1,5
921,,True,-1,5
922,李春梅,False,1,5
923,张桂兰,False,1,5
924,陈怡静,True,-1,5
925,,True,-1,5
926,,True,-1,5
927,,True,-1,5
928,,True,-1,5
929,陳美珠,False,0,5
930,陳怡靜,False,0,5
931,,True,-1,5
932,,True,-1,5
933,,True,-1,5
934,,True,-1,5
935,,True,-1,5
936,,True,-1,5
937,,True,-1,5
938,,True,-1,5
939,张家豪,True,-1,5
940,李志强,True,1,5
941,,True,-1,5
942,,True,-1,5
943,,True,-1,5
944,,True,-1,5
945,,True,-1,5
946,,True,-1,5
947,,True,-1,5
948,,True,-1,5
949,张秀芳,False,1,5
950,张桂兰,False,1,5
951,,True,-1,5
952,陳淑玲,False,0,5
953,陳威廷,False,0,5
954,,True,-1,5
955,张桂兰,False,1,5
956,王春梅,False,1,5
957,,True,-1,5
958,,True,-1,5
959,陳威廷,False,0,5
960,,True,-1,5
961,,True,-1,5
962,,True,-1,5
963,,True,-1,5
964,,True,-1,5
965,,True,-1,5
966,,True,-1,5
967,张秀芳,False,1,5
968,,True,-1,5
969,张桂兰,False,1,5
970,李志強,True,-1,5
971,,True,-1,5
972,李志強,True,-1,5
973,,True,-1,5
974,王怡婷,False,0,5
975,王怡婷,False,0,5
976,,True,-1,5
977,,True,-1,5
978,,True,-1,5
979,陳怡靜,False,0,5
980,,True,-1,5
981,李春梅,False,1,5
982,王婷婷,False,1,5
983,張家豪,False,0,5
984,,True,-1,5
985,,True,-1,5
986,张桂兰,False,1,5
987,,True,-1,5
988,李志強,True,-1,5
989,,True,-1,5
990,王春梅,False,1,5
991,陳怡靜,False,0,5
992,李春梅,False,1,5
993,許雅婷,False,0,5
994,,True,-1,5
995,王春梅,False,1,5
996,,True,-1,5
997,,True,-1,5
998,,True,-1,5
999,,True,-1,5
1000,,True,-1,5
1001,,True,-1,5
1002,,True,-1,5
1003,,True,-1,5
1004,,True,-1,5
1005,張家豪,True,0,5
1006,李春梅,False,1,5
1007,,True,-1,5
1008,,True,-1,5
1009,,True,-1,5
1010,,True,-1,5
1011,,True,-1,5
1012,,True,-1,5
1013,,True,-1,5
1014,张桂兰,True,1,5
1015,,True,-1,5
1016,,True,-1,5
1017,,True,-1,5
1018,,True,-1,5
1019,,True,-1,5
1020,,True,-1,5
1021,,True,-1,5
1022,,True,-1,5
1023,許雅婷,False,0,5
1024,陈丽美,True,-1,5
1025,,True,-1,5
1026,,True,-1,5
1027,,True,-1,5
1028,,True,-1,5
1029,,True,-1,5
1030,,True,-1,5
1031,,True,-1,5
1032,李志强,False,1,5
1033,,True,-1,5
1034,,True,-1,5
1035,王怡婷,False,0,5
1036,李春梅,False,1,5
1037,,True,-1,5
1038,王怡婷,False,0,5
1039,,True,-1,5
1040,,True,-1,5
1041,,True,-1,5
1042,黃淑芬,True,0,5
1043,,True,-1,5
1044,,True,-1,5
1045,,True,-1,5
1046,,True,-1,5
1047,陳威廷,False,0,5
1048,,True,-1,5
1049,,True,-1,5
1050,张建国,False,1,5
1051,,True,-1,5
1052,,True,-1,5
1053,,True,-1,5
1054,,True,-1,5
1055,,True,-1,5
1056,,True,-1,5
1057,,True,-1,5
1058,,True,-1,5
1059,,True,-1,5
1060,,True,-1,5
1061,王怡婷,False,0,5
1062,,True,-1,5
1063,,True,-1,5
1064,,True,-1,5
1065,,True,-1,5
1066,,True,-1,5
1067,,True,-1,5
1068,,True,-1,5
1069,,True,-1,5
1070,,True,-1,5
1071,,True,-1,5
1072,王秀芳,True,-1,5
1073,,True,-1,5
1074,張家豪,False,0,5
1075,,True,-1,5
1076,,True,-1,5
1077,,True,-1,5
1078,,True,-1,5
1079,張建国,True,-1,5
1080,,True,-1,6
1081,,True,-1,6
1082,,True,-1,6
1083,,True,-1,6
1084,,True,-1,6
1085,,True,-1,6
1086,,True,-1,6
1087,,True,-1,6
1088,,True,-1,6
1089,陳美玲,False,0,6
1090,,True,-1,6
1091,李桂芝,False,1,6
1092,,True,-1,6
1093,,True,-1,6
1094,,True,-1,6
1095,李桂芝,False,1,6
1096,,True,-1,6
1097,,True,-1,6
1098,,True,-1,6
1099,,True,-1,6
1100,,True,-1,6
1101,,True,-1,6
1102,陳美玲,False,0,6
1103,王秀荣,False,1,6
1104,李玉华,False,1,6
1105,,True,-1,6
1106,,True,-1,6
1107,,True,-1,6
1108,,True,-1,6
1109,林俊宏,True,0,6
1110,,True,-1,6
1111,李桂芝,False,1,6
1112,张海燕,False,1,6
1113,李桂芝,True,1,6
1114,,True,-1,6
1115,王秀荣,False,1,6
1116,,True,-1,6
1117,陳怡靜,False,0,6
1118,,True,-1,6
1119,,True,-1,6
1120,,True,-1,6
1121,,True,-1,6
1122,李桂芝,True,1,6
1123,,True,-1,6
1124,,True,-1,6
1125,李桂芝,False,1,6
1126,,True,-1,6
1127,陳美玲,False,0,6
1128,王秀荣,False,1,6
1129,,True,-1,6
1130,,True,-1,6
1131,王秀荣,False,1,6
1132,陳麗卿,False,0,6
1133,,True,-1,6
1134,王秀荣,False,1,6
1135,,True,-1,6
1136,李桂芝,False,1,6
1137,陳怡靜,False,0,6
1138,陳美玲,False,0,6
1139,,True,-1,6
1140,,True,-1,6
1141,,True,-1,6
1142,李玉华,False,1,6
1143,陳秀鳳,False,0,6
1144,,True,-1,6
1145,,True,-1,6
1146,王秀荣,False,1,6
1147,,True,-1,6
1148,,True,-1,6
1149,,True,-1,6
1150,李桂芝,False,1,6
1151,陈美珠,True,-1,6
1152,,True,-1,6
1153,,True,-1,6
1154,张海燕,False,1,6
1155,,True,-1,6
1156,,True,-1,6
1157,李玉华,False,1,6
1158,,True,-1,6
1159,,True,-1,6
1160,,True,-1,6
1161,,True,-1,6
1162,,True,-1,6
1163,,True,-1,6
1164,,True,-1,6
1165,李桂芝,False,1,6
1166,,True,-1,6
1167,,True,-1,6
1168,,True,-1,6
1169,,True,-1,6
1170,,True,-1,6
1171,陈丽卿,True,-1,6
1172,,True,-1,6
1173,王建华,False,1,6
1174,,True,-1,6
1175,,True,-1,6
1176,,True,-1,6
1177,,True,-1,6
1178,,True,-1,6
1179,,True,-1,6
1180,,True,-1,6
1181,,True,-1,6
1182,,True,-1,6
1183,,True,-1,6
1184,,True,-1,6
1185,李玉华,False,1,6
1186,,True,-1,6
1187,,True,-1,6
1188,,True,-1,6
1189,,True,-1,6
1190,,True,-1,6
1191,,True,-1,6
1192,,True,-1,6
1193,李玉华,False,1,6
1194,,True,-1,6
1195,,True,-1,6
1196,王秀荣,False,1,6
1197,,True,-1,6
1198,,True,-1,6
1199,,True,-1,6
1200,,True,-1,6
1201,,True,-1,6
1202,,True,-1,6
1203,陳秀鳳,False,0,6
1204,,True,-1,6
1205,,True,-1,6
1206,,True,-1,6
1207,,True,-1,6
1208,李桂芝,False,1,6
1209,王秀荣,False,1,6
1210,李桂芝,False,1,6
1211,,True,-1,6
1212,,True,-1,6
1213,李玉华,False,1,6
1214,,True,-1,6
1215,李桂芝,False,1,6
1216,,True,-1,6
1217,,True,-1,6
