,extracted_name,refine_flag,region,trial_num
90,陈美惠,True,-1,0
91,蔡承恩,False,0,0
92,刘红梅,True,1,0
93,陈美惠,True,-1,0
94,,True,-1,0
95,蔡承恩,False,0,0
96,陳宥蓁,False,0,0
97,陳美惠,False,0,0
98,林雅婷,False,0,0
99,陳美惠,False,0,0
100,,True,-1,0
101,陈美惠,True,-1,0
102,,True,-1,0
103,,True,-1,0
104,蔡承恩,False,0,0
105,,True,-1,0
106,,True,-1,0
107,刘玉梅,False,1,0
108,,True,-1,0
109,陈美惠,True,-1,0
110,,True,-1,0
111,陳美惠,False,0,0
112,,True,-1,0
113,蔡承翰,False,0,0
114,蔡承翰,False,0,0
115,陳文雄,False,0,0
116,王海燕,True,1,0
117,陈宥蓁,True,-1,0
118,陳美惠,False,0,0
119,陳美惠,False,0,0
120,,True,-1,0
121,,True,-1,0
122,陈文雄,True,-1,0
123,陈美惠,True,-1,0
124,蔡承翰,False,0,0
125,蔡承翰,False,0,0
126,陈美惠,True,-1,0
127,蔡承翰,False,0,0
128,,True,-1,0
129,王海燕,False,1,0
130,,True,-1,0
131,蔡承恩,False,0,0
132,,True,-1,0
133,,True,-1,0
134,,True,-1,0
135,蔡承恩,False,0,0
136,李淑英,False,1,0
137,,True,-1,0
138,,True,-1,0
139,,True,-1,0
140,,True,-1,0
141,陳美惠,False,0,0
142,蔡承恩,False,0,0
143,,True,-1,0
144,,True,-1,0
145,,True,-1,0
146,刘玉梅,False,1,0
147,,True,-1,0
148,陳美惠,False,0,0
149,陳美惠,False,0,0
150,蔡承翰,False,0,0
151,,True,-1,0
152,陳美惠,False,0,0
153,蔡承翰,False,0,0
154,,True,-1,0
155,蔡承恩,False,0,0
156,陳宥蓁,False,0,0
157,李淑英,False,1,0
158,,True,-1,0
159,陳文雄,False,0,0
160,蔡承翰,False,0,0
161,,True,-1,0
162,,True,-1,0
163,,True,-1,0
164,,True,-1,0
165,蔡承恩,False,0,0
166,,True,-1,0
167,陈美惠,True,-1,0
168,陳美惠,False,0,0
169,蔡承翰,False,0,0
170,陳文雄,False,0,0
171,李俊毅,False,0,0
172,陈美惠,True,-1,0
173,陈美惠,True,-1,0
174,,True,-1,0
175,,True,-1,0
176,,True,-1,0
177,陳美惠,False,0,0
178,,True,-1,0
179,,True,-1,0
180,陳麗卿,False,0,1
181,林哲宇,False,0,1
182,,True,-1,1
183,陳俊豪,False,0,1
184,,True,-1,1
185,陈丽卿,True,-1,1
186,陳麗卿,False,0,1
187,陳麗卿,False,0,1
188,,True,-1,1
189,,True,-1,1
190,陳俊豪,False,0,1
191,,True,-1,1
192,,True,-1,1
193,陳麗卿,False,0,1
194,陳俊豪,False,0,1
195,陳麗卿,False,0,1
196,,True,-1,1
197,陳麗卿,False,0,1
198,陳俊豪,False,0,1
199,陳麗卿,False,0,1
200,陳麗卿,False,0,1
201,陳麗卿,False,0,1
202,陳俊豪,False,0,1
203,陈丽卿,True,-1,1
204,,True,-1,1
205,陳麗卿,False,0,1
206,陈柏翰,True,-1,1
207,,True,-1,1
208,,True,-1,1
209,,True,-1,1
210,,True,-1,1
211,陈俊豪,True,-1,1
212,,True,-1,1
213,陳俊豪,False,0,1
214,陳麗卿,False,0,1
215,陈俊豪,True,-1,1
216,陳麗卿,False,0,1
217,,True,-1,1
218,陈丽卿,True,-1,1
219,,True,-1,1
220,陳麗卿,False,0,1
221,,True,-1,1
222,陳麗卿,False,0,1
223,陈俊豪,True,-1,1
224,,True,-1,1
225,,True,-1,1
226,,True,-1,1
227,,True,-1,1
228,,True,-1,1
229,,True,-1,1
230,,True,-1,1
231,陈麗卿,True,-1,1
232,,True,-1,1
233,林哲宇,False,0,1
234,陳俊豪,False,0,1
235,陳俊豪,False,0,1
236,陳麗卿,False,0,1
237,,True,-1,1
238,,True,-1,1
239,陳俊豪,False,0,1
240,,True,-1,1
241,楊秀珍,True,-1,1
242,,True,-1,1
243,,True,-1,1
244,陳俊豪,False,0,1
245,,True,-1,1
246,,True,-1,1
247,,True,-1,1
248,,True,-1,1
249,陳麗卿,False,0,1
250,陳麗卿,False,0,1
251,,True,-1,1
252,陳俊豪,False,0,1
253,陳俊豪,False,0,1
254,,True,-1,1
255,,True,-1,1
256,陳麗卿,False,0,1
257,陳俊豪,False,0,1
258,陳麗卿,False,0,1
259,,True,-1,1
260,,True,-1,1
261,,True,-1,1
262,,True,-1,1
263,,True,-1,1
264,陳麗卿,False,0,1
265,陈俊豪,True,-1,1
266,刘玉华,False,1,1
267,陳麗卿,False,0,1
268,劉冠廷,False,0,1
269,陈丽卿,True,-1,1
270,,True,-1,1
271,陳俊豪,False,0,1
272,,True,-1,1
273,陈俊豪,True,-1,1
274,陳麗卿,False,0,1
275,陈俊豪,True,-1,1
276,,True,-1,1
277,陈丽卿,True,-1,1
278,,True,-1,1
279,,True,-1,1
280,,True,-1,1
281,,True,-1,1
282,,True,-1,1
283,陳麗卿,False,0,1
284,陳麗卿,False,0,1
285,陳麗卿,True,0,1
286,,True,-1,1
287,,True,-1,1
288,陈俊豪,True,-1,1
289,,True,-1,1
290,陳麗卿,False,0,1
291,陳麗卿,False,0,1
292,陈俊豪,True,-1,1
293,陳俊豪,False,0,1
294,陳俊豪,False,0,1
295,陳麗卿,False,0,1
296,,True,-1,1
297,陈俊豪,True,-1,1
298,,True,-1,1
299,陳俊豪,False,0,1
300,陈丽卿,True,-1,1
301,,True,-1,1
302,陈俊豪,True,-1,1
303,陈柏翰,True,-1,1
304,,True,-1,1
305,陳麗卿,False,0,1
306,陳麗卿,False,0,1
307,,True,-1,1
308,陳俊豪,False,0,1
309,,True,-1,1
310,陈俊豪,True,-1,1
311,,True,-1,1
312,,True,-1,1
313,陳麗卿,False,0,1
314,陈丽卿,True,-1,1
315,陳俊豪,False,0,1
316,,True,-1,1
317,,True,-1,1
318,陳麗卿,False,0,1
319,陳麗卿,False,0,1
320,陳麗卿,False,0,1
321,陳麗卿,False,0,1
322,陳麗卿,False,0,1
323,林哲宇,False,0,1
324,陈俊豪,True,-1,1
325,陈柏翰,True,-1,1
326,,True,-1,1
327,陳麗卿,False,0,1
328,陈丽卿,True,-1,1
329,陈丽卿,True,-1,1
330,,True,-1,1
331,,True,-1,1
332,张秀芳,True,1,1
333,,True,-1,1
334,陳俊豪,False,0,1
335,陈丽卿,True,-1,1
336,,True,-1,1
337,陳麗卿,False,0,1
338,陳麗卿,False,0,1
339,陈俊豪,True,-1,1
340,,True,-1,1
341,陳麗卿,False,0,1
342,,True,-1,1
343,,True,-1,1
344,,True,-1,1
345,陈丽卿,True,-1,1
346,,True,-1,1
347,陳麗卿,False,0,1
348,陳麗卿,False,0,1
349,陳麗卿,False,0,1
350,陈俊豪,True,-1,1
351,陈秀兰,False,1,1
352,陈柏翰,True,-1,1
353,陈丽卿,True,-1,1
354,陳俊豪,False,0,1
355,陳麗卿,False,0,1
356,,True,-1,1
357,陳麗卿,False,0,1
358,陳俊豪,False,0,1
359,陈柏翰,True,-1,1
360,陈丽华,True,-1,2
361,,True,-1,2
362,陳俊宇,False,0,2
363,陳麗華,False,0,2
364,陳麗卿,False,0,2
365,陳麗卿,False,0,2
366,,True,-1,2
367,陳俊宇,False,0,2
368,,True,-1,2
369,陳俊宇,False,0,2
370,陳俊廷,False,0,2
371,,True,-1,2
372,,True,-1,2
373,陳俊宇,False,0,2
374,陳麗卿,False,0,2
375,陳俊宇,False,0,2
376,陳麗卿,False,0,2
377,陳俊廷,False,0,2
378,陳俊宇,False,0,2
379,陳俊廷,False,0,2
380,陳俊廷,False,0,2
381,,True,-1,2
382,陳俊宇,False,0,2
383,陳俊宇,False,0,2
384,陈俊宇,True,-1,2
385,陈丽华,True,-1,2
386,陳麗卿,False,0,2
387,,True,-1,2
388,,True,-1,2
389,陳俊宇,False,0,2
390,陳俊宇,False,0,2
391,陈俊宇,True,-1,2
392,陳俊廷,False,0,2
393,陳俊宇,False,0,2
394,,True,-1,2
395,,True,-1,2
396,陳麗卿,False,0,2
397,,True,-1,2
398,黄柏翰,True,-1,2
399,,True,-1,2
400,陳俊宇,False,0,2
401,陳麗卿,False,0,2
402,陳俊宇,False,0,2
403,,True,-1,2
404,,True,-1,2
405,陳俊宇,False,0,2
406,,True,-1,2
407,,True,-1,2
408,陳麗華,False,0,2
409,陈俊宇,True,-1,2
410,陈俊廷,True,-1,2
411,,True,-1,2
412,陈丽卿,True,-1,2
413,陳麗華,False,0,2
414,,True,-1,2
415,陈丽华,True,-1,2
416,陳俊宇,False,0,2
417,,True,-1,2
418,陳俊宇,False,0,2
419,,True,-1,2
420,陳麗卿,False,0,2
421,陳俊宇,False,0,2
422,陳麗卿,False,0,2
423,陳俊宇,False,0,2
424,陳俊宇,False,0,2
425,,True,-1,2
426,陈俊宇,True,-1,2
427,陳俊宇,False,0,2
428,陳俊宇,False,0,2
429,陈俊廷,True,-1,2
430,,True,-1,2
431,,True,-1,2
432,,True,-1,2
433,陳俊宇,False,0,2
434,陈丽卿,True,-1,2
435,陳麗華,False,0,2
436,陳俊宇,False,0,2
437,陳麗卿,False,0,2
438,陳麗卿,False,0,2
439,陈俊宇,True,-1,2
440,陳麗卿,False,0,2
441,,True,-1,2
442,,True,-1,2
443,陈俊廷,True,-1,2
444,陳俊宇,False,0,2
445,陳麗華,False,0,2
446,,True,-1,2
447,陳俊宇,False,0,2
448,陳麗華,False,0,2
449,,True,-1,2
450,,True,-1,2
451,,True,-1,2
452,陈俊廷,True,-1,2
453,陳麗卿,False,0,2
454,李建興,False,0,2
455,陳麗卿,False,0,2
456,陳麗華,False,0,2
457,陳俊宇,False,0,2
458,陳俊宇,False,0,2
459,陳俊廷,False,0,2
460,陳麗卿,False,0,2
461,陈俊廷,True,-1,2
462,陈俊宇,True,-1,2
463,陳麗華,False,0,2
464,陳麗卿,False,0,2
465,陳俊宇,False,0,2
466,,True,-1,2
467,,True,-1,2
468,陈俊宇,True,-1,2
469,陳俊廷,False,0,2
470,陳俊廷,False,0,2
471,,True,-1,2
472,,True,-1,2
473,陈俊宇,True,-1,2
474,陳俊廷,False,0,2
475,陈俊廷,True,-1,2
476,,True,-1,2
477,,True,-1,2
478,陳俊宇,False,0,2
479,陳麗華,False,0,2
480,,True,-1,2
481,陳俊廷,False,0,2
482,陳麗卿,False,0,2
483,,True,-1,2
484,陳俊宇,False,0,2
485,,True,-1,2
486,陳俊宇,False,0,2
487,,True,-1,2
488,,True,-1,2
489,,True,-1,2
490,,True,-1,2
491,陳麗卿,False,0,2
492,陈俊廷,True,-1,2
493,陳麗卿,False,0,2
494,陈丽卿,True,-1,2
495,陳俊宇,False,0,2
496,陳麗卿,False,0,2
497,陈俊廷,True,-1,2
498,陳俊廷,False,0,2
499,陳俊廷,False,0,2
500,陈俊廷,True,-1,2
501,陈俊宇,True,-1,2
502,陳俊廷,False,0,2
503,陈俊廷,True,-1,2
504,,True,-1,2
505,陳麗華,False,0,2
506,陳俊宇,False,0,2
507,陈丽华,True,-1,2
508,陳俊宇,False,0,2
509,陳俊廷,False,0,2
510,,True,-1,2
511,李建华,False,1,2
512,陳麗華,False,0,2
513,陳俊宇,False,0,2
514,陈俊宇,True,-1,2
515,陳麗卿,False,0,2
516,陈丽华,True,-1,2
517,陳俊廷,False,0,2
518,陳俊廷,False,0,2
519,,True,-1,2
520,陳麗華,False,0,2
521,陳俊廷,False,0,2
522,陳俊宇,False,0,2
523,,True,-1,2
524,陈俊宇,True,-1,2
525,,True,-1,2
526,陈俊宇,True,-1,2
527,,True,-1,2
528,李建华,False,1,2
529,陳麗卿,False,0,2
530,陳俊廷,False,0,2
531,陈俊宇,True,-1,2
532,陳麗卿,False,0,2
533,陳麗卿,False,0,2
534,陳麗華,False,0,2
535,陳麗卿,False,0,2
536,李建华,False,1,2
537,陳麗卿,False,0,2
538,陈俊宇,True,-1,2
539,陳麗華,False,0,2
540,陈俊良,True,-1,3
541,陈俊良,True,-1,3
542,,True,-1,3
543,,True,-1,3
544,陈丽美,True,-1,3
545,,True,-1,3
546,,True,-1,3
547,,True,-1,3
548,,True,-1,3
549,,True,-1,3
550,林建成,False,0,3
551,,True,-1,3
552,,True,-1,3
553,,True,-1,3
554,,True,-1,3
555,,True,-1,3
556,,True,-1,3
557,,True,-1,3
558,陳麗美,False,0,3
559,陈丽美,True,-1,3
560,陈俊良,True,-1,3
561,林冠廷,False,0,3
562,陈丽美,True,-1,3
563,,True,-1,3
564,陳俊良,False,0,3
565,林冠宏,False,0,3
566,陈丽美,True,-1,3
567,,True,-1,3
568,,True,-1,3
569,,True,-1,3
570,陈俊良,True,-1,3
571,,True,-1,3
572,陈丽美,True,-1,3
573,,True,-1,3
574,,True,-1,3
575,,True,-1,3
576,,True,-1,3
577,陈俊良,True,-1,3
578,陳俊良,False,0,3
579,陈俊良,True,-1,3
580,,True,-1,3
581,陈丽美,True,-1,3
582,陳俊良,False,0,3
583,,True,-1,3
584,,True,-1,3
585,林冠宏,False,0,3
586,陈丽美,True,-1,3
587,,True,-1,3
588,陈俊良,True,-1,3
589,林建成,False,0,3
590,陈美雲,True,-1,3
591,,True,-1,3
592,陈俊良,True,-1,3
593,陈丽美,True,-1,3
594,陳俊良,False,0,3
595,王桂英,True,1,3
596,,True,-1,3
597,,True,-1,3
598,陳俊良,False,0,3
599,,True,-1,3
600,林冠宏,False,0,3
601,,True,-1,3
602,,True,-1,3
603,,True,-1,3
604,,True,-1,3
605,林冠宏,False,0,3
606,林冠廷,False,0,3
607,陈丽美,True,-1,3
608,,True,-1,3
609,林冠宏,False,0,3
610,陈丽美,True,-1,3
611,,True,-1,3
612,陳俊良,False,0,3
613,陳美雲,False,0,3
614,,True,-1,3
615,,True,-1,3
616,陈俊良,True,-1,3
617,,True,-1,3
618,陳麗美,False,0,3
619,陈丽美,True,-1,3
620,,True,-1,3
621,陈美雲,True,-1,3
622,王玉兰,False,1,3
623,,True,-1,3
624,陈俊良,True,-1,3
625,陈俊良,True,-1,3
626,,True,-1,3
627,陈丽美,True,-1,3
628,,True,-1,3
629,,True,-1,3
630,,True,-1,3
631,陈丽美,True,-1,3
632,,True,-1,3
633,王丽娟,True,1,3
634,,True,-1,3
635,,True,-1,3
636,,True,-1,3
637,陈俊良,True,-1,3
638,陈丽美,True,-1,3
639,陳麗美,False,0,3
640,,True,-1,3
641,,True,-1,3
642,陈丽美,True,-1,3
643,,True,-1,3
644,,True,-1,3
645,,True,-1,3
646,林冠廷,False,0,3
647,林冠廷,False,0,3
648,,True,-1,3
649,,True,-1,3
650,,True,-1,3
651,,True,-1,3
652,,True,-1,3
653,,True,-1,3
654,,True,-1,3
655,,True,-1,3
656,陳美雲,False,0,3
657,陈俊良,True,-1,3
658,,True,-1,3
659,,True,-1,3
660,,True,-1,3
661,,True,-1,3
662,陳麗美,False,0,3
663,,True,-1,3
664,,True,-1,3
665,陈丽美,True,-1,3
666,林冠廷,False,0,3
667,,True,-1,3
668,,True,-1,3
669,林冠廷,False,0,3
670,,True,-1,3
671,陳麗美,False,0,3
672,林冠宏,False,0,3
673,陈俊良,True,-1,3
674,,True,-1,3
675,林冠廷,False,0,3
676,林冠廷,False,0,3
677,陈丽美,True,-1,3
678,林冠宏,False,0,3
679,,True,-1,3
680,林冠廷,False,0,3
681,,True,-1,3
682,陈丽美,True,-1,3
683,,True,-1,3
684,,True,-1,3
685,,True,-1,3
686,陈丽美,True,-1,3
687,陈丽美,True,-1,3
688,林冠廷,False,0,3
689,陈丽美,True,-1,3
690,林冠宏,False,0,3
691,陳俊良,False,0,3
692,,True,-1,3
693,,True,-1,3
694,,True,-1,3
695,,True,-1,3
696,陈俊良,True,-1,3
697,陳麗美,False,0,3
698,林冠廷,False,0,3
699,,True,-1,3
700,,True,-1,3
701,,True,-1,3
702,,True,-1,3
703,,True,-1,3
704,林冠宏,False,0,3
705,陈俊良,True,-1,3
706,,True,-1,3
707,陳麗美,False,0,3
708,,True,-1,3
709,陳俊良,False,0,3
710,陳俊良,False,0,3
711,,True,-1,3
712,陳麗美,False,0,3
713,陈美雲,True,-1,3
714,,True,-1,3
715,林冠廷,False,0,3
716,陳俊良,False,0,3
717,林冠宏,False,0,3
718,陈俊良,True,-1,3
719,,True,-1,3
720,林冠宏,False,0,4
721,陈俊宇,True,-1,4
722,陳建宇,False,0,4
723,陳俊宇,False,0,4
724,陳俊宇,False,0,4
725,陳建宇,False,0,4
726,林子傑,False,0,4
727,,True,-1,4
728,,True,-1,4
729,陳俊宇,False,0,4
730,陳俊宇,False,0,4
731,陈俊宇,True,-1,4
732,,True,-1,4
733,,True,-1,4
734,陳志宏,False,0,4
735,陈志宏,True,-1,4
736,,True,-1,4
737,陈美麗,True,-1,4
738,陈俊宇,True,-1,4
739,,True,-1,4
740,,True,-1,4
741,陳麗美,False,0,4
742,陳美麗,False,0,4
743,陳建宇,False,0,4
744,陳俊宇,False,0,4
745,,True,-1,4
746,,True,-1,4
747,林子傑,False,0,4
748,陳美麗,False,0,4
749,陈淑惠,True,-1,4
750,,True,-1,4
751,陳建宇,False,0,4
752,,True,-1,4
753,,True,-1,4
754,陳建宇,False,0,4
755,陈丽美,True,-1,4
756,林冠宏,False,0,4
757,陈俊宇,True,-1,4
758,陈美麗,True,-1,4
759,王建国,False,1,4
760,陳麗美,False,0,4
761,陳志宏,False,0,4
762,陳俊宇,False,0,4
763,,True,-1,4
764,林子傑,False,0,4
765,陳俊宇,False,0,4
766,陳建宇,False,0,4
767,,True,-1,4
768,陈俊宇,True,-1,4
769,陈俊宇,True,-1,4
770,林子傑,False,0,4
771,陳建宇,False,0,4
772,陳建宇,False,0,4
773,,True,-1,4
774,林冠宏,False,0,4
775,,True,-1,4
776,,True,-1,4
777,,True,-1,4
778,陳建宇,False,0,4
779,,True,-1,4
780,陈俊宇,True,-1,4
781,林冠宏,False,0,4
782,,True,-1,4
783,陳建宇,False,0,4
784,,True,-1,4
785,陈丽美,True,-1,4
786,林冠宏,False,0,4
787,陈建宇,True,-1,4
788,陳俊宇,False,0,4
789,,True,-1,4
790,陈威廷,True,-1,4
791,陳麗美,False,0,4
792,,True,-1,4
793,林子傑,False,0,4
794,陳建宇,False,0,4
795,陳俊宇,False,0,4
796,,True,-1,4
797,,True,-1,4
798,陳俊宇,False,0,4
799,陳俊宇,False,0,4
800,陈威廷,True,-1,4
801,陈俊宇,True,-1,4
802,,True,-1,4
803,陈丽美,True,-1,4
804,,True,-1,4
805,陳俊宇,False,0,4
806,,True,-1,4
807,,True,-1,4
808,,True,-1,4
809,陳俊宇,False,0,4
810,陈建宇,True,-1,4
811,陳建宇,False,0,4
812,,True,-1,4
813,陳建宇,False,0,4
814,陈美麗,True,-1,4
815,陳志宏,False,0,4
816,陈丽美,True,-1,4
817,陈建宇,True,-1,4
818,,True,-1,4
819,陈丽美,True,-1,4
820,陈俊宇,True,-1,4
821,陳俊宇,False,0,4
822,陈建宇,True,-1,4
823,陈丽美,True,-1,4
824,陳俊宇,False,0,4
825,陈丽美,True,-1,4
826,陳建宇,False,0,4
827,陈俊宇,True,-1,4
828,林子傑,False,0,4
829,,True,-1,4
830,陈俊宇,True,-1,4
831,,True,-1,4
832,陳建宇,False,0,4
833,陈丽美,True,-1,4
834,陈丽美,True,-1,4
835,陈俊宇,True,-1,4
836,,True,-1,4
837,陈美麗,True,-1,4
838,陈俊宇,True,-1,4
839,陳建宇,False,0,4
840,陳建宇,False,0,4
841,,True,-1,4
842,,True,-1,4
843,陈丽美,True,-1,4
844,,True,-1,4
845,,True,-1,4
846,陳美麗,False,0,4
847,陈俊宇,True,-1,4
848,,True,-1,4
849,陈俊宇,True,-1,4
850,,True,-1,4
851,,True,-1,4
852,陈俊宇,True,-1,4
853,,True,-1,4
854,陈俊宇,True,-1,4
855,陈志宏,True,-1,4
856,陳麗美,False,0,4
857,陈建宇,True,-1,4
858,,True,-1,4
859,,True,-1,4
860,,True,-1,4
861,,True,-1,4
862,林子傑,False,0,4
863,,True,-1,4
864,,True,-1,4
865,陳志宏,False,0,4
866,陳俊宇,False,0,4
867,陳俊宇,False,0,4
868,,True,-1,4
869,王建国,False,1,4
870,陳建宇,False,0,4
871,陳建宇,False,0,4
872,陳志宏,False,0,4
873,陳麗美,False,0,4
874,,True,-1,4
875,,True,-1,4
876,,True,-1,4
877,陈丽美,True,-1,4
878,陳建宇,False,0,4
879,陳俊宇,False,0,4
880,,True,-1,4
881,陳建宇,False,0,4
882,陳建宇,False,0,4
883,陳俊宇,False,0,4
884,陈俊宇,True,-1,4
885,陈俊宇,True,-1,4
886,陳俊宇,False,0,4
887,陈美麗,True,-1,4
888,,True,-1,4
889,,True,-1,4
890,陳志宏,False,0,4
891,林冠宏,False,0,4
892,陈美麗,True,-1,4
893,陳俊宇,False,0,4
894,,True,-1,4
895,陳俊宇,False,0,4
896,,True,-1,4
897,,True,-1,4
898,陳建宇,False,0,4
899,陈丽美,True,-1,4
900,陳志豪,False,0,5
901,,True,-1,5
902,陳志豪,False,0,5
903,陳志豪,False,0,5
904,,True,-1,5
905,,True,-1,5
906,陳惠玲,False,0,5
907,陈俊男,True,-1,5
908,陈俊男,True,-1,5
909,,True,-1,5
910,陳惠玲,False,0,5
911,陳志豪,False,0,5
912,陳志豪,False,0,5
913,陳志豪,False,0,5
914,陳志豪,False,0,5
915,,True,-1,5
916,陳志豪,False,0,5
917,陳志豪,False,0,5
918,陳志豪,False,0,5
919,,True,-1,5
920,陈惠玲,True,-1,5
921,王建华,False,1,5
922,陳志豪,False,0,5
923,陈俊男,True,-1,5
924,吴承恩,True,-1,5
925,,True,-1,5
926,,True,-1,5
927,陈雅玲,True,-1,5
928,陈志豪,True,-1,5
929,陈惠美,True,-1,5
930,陳志豪,False,0,5
931,陳俊男,False,0,5
932,陳志豪,False,0,5
933,,True,-1,5
934,陳惠玲,False,0,5
935,,True,-1,5
936,陳俊男,False,0,5
937,王秀华,False,1,5
938,陈雅玲,True,-1,5
939,陳惠美,False,0,5
940,陈俊男,True,-1,5
941,,True,-1,5
942,,True,-1,5
943,,True,-1,5
944,陳志豪,False,0,5
945,,True,-1,5
946,陳志豪,False,0,5
947,陈志豪,True,-1,5
948,陳志豪,False,0,5
949,,True,-1,5
950,,True,-1,5
951,,True,-1,5
952,陳志豪,False,0,5
953,陳俊男,False,0,5
954,,True,-1,5
955,陈俊男,True,-1,5
956,,True,-1,5
957,陈志豪,True,-1,5
958,,True,-1,5
959,陈俊男,True,-1,5
960,陳志豪,False,0,5
961,陳惠美,False,0,5
962,,True,-1,5
963,,True,-1,5
964,陈志豪,True,-1,5
965,陈惠玲,True,-1,5
966,陳志豪,False,0,5
967,,True,-1,5
968,陳志豪,False,0,5
969,陳志豪,False,0,5
970,,True,-1,5
971,,True,-1,5
972,陈雅玲,True,-1,5
973,陳志豪,False,0,5
974,陳志豪,False,0,5
975,陈惠美,True,-1,5
976,,True,-1,5
977,陳志豪,False,0,5
978,陈桂英,False,1,5
979,陳俊男,False,0,5
980,,True,-1,5
981,陈志豪,True,-1,5
982,陈桂英,False,1,5
983,陈俊男,True,-1,5
984,,True,-1,5
985,陈俊男,True,-1,5
986,陈雅玲,True,-1,5
987,陈桂英,False,1,5
988,陳志豪,False,0,5
989,,True,-1,5
990,陳志豪,False,0,5
991,陈志豪,True,-1,5
992,,True,-1,5
993,,True,-1,5
994,陳惠玲,False,0,5
995,陈志豪,True,-1,5
996,王建华,False,1,5
997,,True,-1,5
998,陈志豪,True,-1,5
999,,True,-1,5
1000,陳惠美,False,0,5
1001,陈惠美,True,-1,5
1002,陳志豪,False,0,5
1003,陈惠美,True,-1,5
1004,,True,-1,5
1005,陳俊男,False,0,5
1006,陳志豪,False,0,5
1007,陳雅玲,False,0,5
1008,,True,-1,5
1009,,True,-1,5
1010,陳志豪,False,0,5
1011,陈雅玲,True,-1,5
1012,陈惠美,True,-1,5
1013,陳志豪,False,0,5
1014,,True,-1,5
1015,,True,-1,5
1016,,True,-1,5
1017,,True,-1,5
1018,陳惠美,False,0,5
1019,,True,-1,5
1020,陳志豪,False,0,5
1021,陈雅玲,True,-1,5
1022,,True,-1,5
1023,陈桂英,False,1,5
1024,陈雅玲,True,-1,5
1025,陳志豪,False,0,5
1026,,True,-1,5
1027,陈雅玲,True,-1,5
1028,陳雅玲,False,0,5
1029,,True,-1,5
1030,,True,-1,5
1031,陈志豪,True,-1,5
1032,陳志豪,False,0,5
1033,陳惠美,False,0,5
1034,,True,-1,5
1035,陈俊男,True,-1,5
1036,,True,-1,5
1037,,True,-1,5
1038,陈俊男,True,-1,5
1039,陳惠美,False,0,5
1040,陈俊男,True,-1,5
1041,陳惠美,False,0,5
1042,陳志豪,False,0,5
1043,吳承恩,False,0,5
1044,陈俊男,True,-1,5
1045,陈惠玲,True,-1,5
1046,陳惠美,False,0,5
1047,陳志豪,False,0,5
1048,陳志豪,False,0,5
1049,陳志豪,False,0,5
1050,陳俊男,False,0,5
1051,陳俊男,False,0,5
1052,,True,-1,5
1053,陈惠美,True,-1,5
1054,,True,-1,5
1055,陳惠美,False,0,5
1056,,True,-1,5
1057,陈俊男,True,-1,5
1058,王建华,True,1,5
1059,,True,-1,5
1060,陳惠玲,False,0,5
1061,陈惠玲,True,-1,5
1062,陳志豪,False,0,5
1063,陳惠美,False,0,5
1064,陈志豪,True,-1,5
1065,,True,-1,5
1066,陳志豪,False,0,5
1067,,True,-1,5
1068,,True,-1,5
1069,陳惠美,False,0,5
1070,陈惠美,True,-1,5
1071,陈雅玲,True,-1,5
1072,陈俊男,True,-1,5
1073,陳志豪,False,0,5
