,extracted_name,refine_flag,region,trial_num
103,王桂荣,True,1,0
104,王桂荣,True,1,0
105,王建平,True,1,0
106,王建平,True,1,0
107,李俊毅,True,0,0
108,王桂荣,True,1,0
109,王桂荣,True,1,0
110,王海燕,True,1,0
111,王建平,True,1,0
112,王建平,True,1,0
113,李俊毅,True,0,0
114,李俊毅,True,0,0
115,王建平,True,1,0
116,王桂荣,True,1,0
117,王建平,True,1,0
118,李俊毅,True,0,0
119,李俊毅,True,0,0
120,王建平,True,1,0
121,王桂荣,True,1,0
122,王建平,True,1,0
123,,True,-1,0
124,李俊毅,True,0,0
125,王建平,True,1,0
126,王建平,True,1,0
127,李俊毅,True,0,0
128,李俊毅,True,0,0
129,王建平,True,1,0
130,王建平,True,1,0
131,蔡承恩,True,0,0
132,王建平,True,1,0
133,王建平,True,1,0
134,王建平,True,1,0
135,李俊毅,True,0,0
136,王建平,True,1,0
137,王建平,True,1,0
138,李俊毅,True,0,0
139,李俊毅,True,0,0
140,李俊毅,True,0,0
141,李俊毅,True,0,0
142,王桂荣,True,1,0
143,李俊毅,True,0,0
144,王桂荣,True,1,0
145,李俊毅,True,0,0
146,,True,-1,0
147,王桂荣,True,1,0
148,王桂荣,True,1,0
149,王建平,True,1,0
150,李俊毅,True,0,0
151,李俊毅,True,0,0
152,李淑英,True,1,0
153,王建平,True,1,0
154,王桂荣,True,1,0
155,王建平,True,1,0
156,王桂荣,True,1,0
157,王建平,True,1,0
158,李俊毅,True,0,0
159,李俊毅,True,0,0
160,王桂荣,True,1,0
161,李俊毅,True,0,0
162,李俊毅,True,0,0
163,王桂荣,True,1,0
164,王桂荣,True,1,0
165,王桂荣,True,1,0
166,王桂荣,True,1,0
167,李俊毅,True,0,0
168,王建平,True,1,0
169,王海燕,True,1,0
170,王建平,True,1,0
171,李俊毅,True,0,0
172,王建平,True,1,0
173,林秀美,True,0,0
174,王建平,True,1,0
175,王建平,True,1,0
176,王桂荣,True,1,0
177,李俊毅,True,0,0
178,王建平,True,1,0
179,王建平,True,1,0
180,林哲宇,True,0,1
181,张秀荣,True,1,1
182,陳柏翰,True,0,1
183,张秀荣,True,1,1
184,林淑貞,True,0,1
185,李桂荣,True,1,1
186,张秀荣,True,1,1
187,陳柏翰,True,0,1
188,陳柏翰,True,0,1
189,陳柏翰,True,0,1
190,陳柏翰,True,0,1
191,林哲宇,True,0,1
192,张秀荣,True,1,1
193,林淑貞,True,0,1
194,陳柏翰,True,0,1
195,陳柏翰,True,0,1
196,陳柏翰,True,0,1
197,陳柏翰,True,0,1
198,王淑兰,True,1,1
199,林淑貞,True,0,1
200,李桂荣,True,1,1
201,陳柏翰,True,0,1
202,張淑惠,True,0,1
203,陳柏翰,True,0,1
204,陳柏翰,True,0,1
205,林哲宇,True,0,1
206,陳柏翰,True,0,1
207,王淑兰,True,1,1
208,陳柏翰,True,0,1
209,林淑貞,True,0,1
210,陳柏翰,True,0,1
211,陳柏翰,True,0,1
212,林淑貞,True,0,1
213,陳柏翰,True,0,1
214,陳柏翰,True,0,1
215,张秀荣,True,1,1
216,李桂荣,True,1,1
217,李淑华,True,1,1
218,陳柏翰,True,0,1
219,李桂荣,True,1,1
220,林哲宇,True,0,1
221,林哲宇,True,0,1
222,陳柏翰,True,0,1
223,陳柏翰,True,0,1
224,陳柏翰,True,0,1
225,林哲宇,True,0,1
226,陳柏翰,True,0,1
227,陳柏翰,True,0,1
228,王淑兰,True,1,1
229,林哲宇,True,0,1
230,李桂荣,True,1,1
231,陳柏翰,True,0,1
232,陳柏翰,True,0,1
233,陳柏翰,True,0,1
234,陳柏翰,True,0,1
235,王淑兰,True,1,1
236,张秀芳,True,1,1
237,李淑华,True,1,1
238,李淑华,True,1,1
239,吳承翰,True,0,1
240,陳柏翰,True,0,1
241,陳柏翰,True,0,1
242,陳柏翰,True,0,1
243,陳柏翰,True,0,1
244,陳柏翰,True,0,1
245,李桂荣,True,1,1
246,林哲宇,True,0,1
247,林哲宇,True,0,1
248,陳柏翰,True,0,1
249,張淑惠,True,0,1
250,陳柏翰,True,0,1
251,张秀芳,True,1,1
252,李淑华,True,1,1
253,陳柏翰,True,0,1
254,陳柏翰,True,0,1
255,李淑华,True,1,1
256,李桂荣,True,1,1
257,李桂荣,True,1,1
258,陳柏翰,True,0,1
259,张秀荣,True,1,1
260,陳柏翰,True,0,1
261,林哲宇,True,0,1
262,林哲宇,True,0,1
263,林淑貞,True,0,1
264,陳柏翰,True,0,1
265,陳柏翰,True,0,1
266,李桂荣,True,1,1
267,張淑惠,True,0,1
268,李丹丹,True,1,1
269,陳柏翰,True,0,1
270,陳柏翰,True,0,1
271,陳柏翰,True,0,1
272,陳柏翰,True,0,1
273,陳柏翰,True,0,1
274,陳柏翰,True,0,1
275,陳柏翰,True,0,1
276,李桂荣,True,1,1
277,陳柏翰,True,0,1
278,陳柏翰,True,0,1
279,陳柏翰,True,0,1
280,李桂荣,True,1,1
281,陳柏翰,True,0,1
282,陳柏翰,True,0,1
283,陳柏翰,True,0,1
284,陳柏翰,True,0,1
285,李丹丹,True,1,1
286,王淑兰,True,1,1
287,李淑华,True,1,1
288,陳柏翰,True,0,1
289,張淑貞,True,0,1
290,张秀荣,True,1,1
291,林淑貞,True,0,1
292,陳柏翰,True,0,1
293,陳柏翰,True,0,1
294,吳承翰,True,0,1
295,林哲宇,True,0,1
296,陳柏翰,True,0,1
297,陳柏翰,True,0,1
298,吳承翰,True,0,1
299,李丹丹,True,1,1
300,陳柏翰,True,0,1
301,李丹丹,True,1,1
302,陳柏翰,True,0,1
303,林淑貞,True,0,1
304,李淑华,True,1,1
305,陳柏翰,True,0,1
306,陳柏翰,True,0,1
307,林淑貞,True,0,1
308,陳柏翰,True,0,1
309,李淑华,True,1,1
310,张秀芳,True,1,1
311,陳柏翰,True,0,1
312,张秀荣,True,1,1
313,林哲宇,True,0,1
314,王淑兰,True,1,1
315,陳柏翰,True,0,1
316,陳柏翰,True,0,1
317,李桂荣,True,1,1
318,李丹丹,True,1,1
319,陳柏翰,True,0,1
320,陳柏翰,True,0,1
321,林淑貞,True,0,1
322,李淑华,True,1,1
323,陳柏翰,True,0,1
324,王淑兰,True,1,1
325,陳柏翰,True,0,1
326,李淑华,True,1,1
327,林哲宇,True,0,1
328,陳柏翰,True,0,1
329,陳柏翰,True,0,1
330,张秀荣,True,1,1
331,李淑华,True,1,1
332,陳柏翰,True,0,1
333,陳柏翰,True,0,1
334,吳承翰,True,0,1
335,陳柏翰,True,0,1
336,陳柏翰,True,0,1
337,李桂荣,True,1,1
338,陳柏翰,True,0,1
339,李桂荣,True,1,1
340,陳柏翰,True,0,1
341,陳柏翰,True,0,1
342,吳承翰,True,0,1
343,陳柏翰,True,0,1
344,陳柏翰,True,0,1
345,陳柏翰,True,0,1
346,李淑华,True,1,1
347,陳柏翰,True,0,1
348,陳柏翰,True,0,1
349,陳柏翰,True,0,1
350,张秀荣,True,1,1
351,陳柏翰,True,0,1
352,王淑兰,True,1,1
353,陳柏翰,True,0,1
354,陳柏翰,True,0,1
355,林哲宇,True,0,1
356,林哲宇,True,0,1
357,陳柏翰,True,0,1
358,吳承翰,True,0,1
359,李丹丹,True,1,1
360,李建华,True,1,2
361,王建国,True,1,2
362,李建华,True,1,2
363,李建华,True,1,2
364,李建华,True,1,2
365,李建华,True,1,2
366,黄美惠,True,-1,2
367,李建华,True,1,2
368,李桂珍,True,1,2
369,李建华,True,1,2
370,黄美惠,True,-1,2
371,李建华,True,1,2
372,李建华,True,1,2
373,李建华,True,1,2
374,李建华,True,1,2
375,李桂珍,True,1,2
376,李建华,True,1,2
377,李建华,True,1,2
378,李建华,True,1,2
379,李建华,True,1,2
380,李建华,True,1,2
381,李建华,True,1,2
382,李建华,True,1,2
383,李建华,True,1,2
384,李建华,True,1,2
385,王建国,True,1,2
386,李建华,True,1,2
387,李建华,True,1,2
388,李建华,True,1,2
389,李建华,True,1,2
390,李建华,True,1,2
391,李建华,True,1,2
392,李建华,True,1,2
393,李建华,True,1,2
394,李凤英,True,1,2
395,王红梅,True,1,2
396,李建华,True,1,2
397,李建华,True,1,2
398,李建华,True,1,2
399,王建国,True,1,2
400,李建华,True,1,2
401,王建国,True,1,2
402,李建华,True,1,2
403,李建华,True,1,2
404,李建华,True,1,2
405,陳怡靜,True,0,2
406,李建华,True,1,2
407,李建华,True,1,2
408,李建华,True,1,2
409,李建华,True,1,2
410,李建华,True,1,2
411,李建华,True,1,2
412,李秀英,True,1,2
413,李建华,True,1,2
414,李建华,True,1,2
415,李建华,True,1,2
416,李建华,True,1,2
417,李建华,True,1,2
418,李建华,True,1,2
419,李桂珍,True,1,2
420,陳怡靜,True,0,2
421,李建华,True,1,2
422,李建华,True,1,2
423,李建华,True,1,2
424,李建华,True,1,2
425,李秀荣,True,1,2
426,李凤英,True,1,2
427,李建华,True,1,2
428,李建华,True,1,2
429,李建华,True,1,2
430,李建华,True,1,2
431,李建华,True,1,2
432,李建华,True,1,2
433,李建华,True,1,2
434,李建华,True,1,2
435,李建华,True,1,2
436,王建国,True,1,2
437,黃柏翰,True,0,2
438,李建华,True,1,2
439,李建华,True,1,2
440,李建华,True,1,2
441,李桂珍,True,1,2
442,李桂珍,True,1,2
443,李建興,True,0,2
444,李建华,True,1,2
445,李建华,True,1,2
446,李建华,True,1,2
447,李桂珍,True,1,2
448,李秀荣,True,1,2
449,李建华,True,1,2
450,王建国,True,1,2
451,李建华,True,1,2
452,李建华,True,1,2
453,李建华,True,1,2
454,李建华,True,1,2
455,李建华,True,1,2
456,李建华,True,1,2
457,李建华,True,1,2
458,王建国,True,1,2
459,李建华,True,1,2
460,李建华,True,1,2
461,李建华,True,1,2
462,李建华,True,1,2
463,王红梅,True,1,2
464,李建华,True,1,2
465,李建华,True,1,2
466,李桂珍,True,1,2
467,李建华,True,1,2
468,李建华,True,1,2
469,李建华,True,1,2
470,王红梅,True,1,2
471,李建华,True,1,2
472,李建华,True,1,2
473,李桂珍,True,1,2
474,李建华,True,1,2
475,李建华,True,1,2
476,李秀荣,True,1,2
477,李建华,True,1,2
478,李建华,True,1,2
479,李建华,True,1,2
480,李建华,True,1,2
481,李建华,True,1,2
482,李建华,True,1,2
483,李建华,True,1,2
484,李秀荣,True,1,2
485,李凤英,True,1,2
486,李建华,True,1,2
487,李建华,True,1,2
488,李建华,True,1,2
489,李秀荣,True,1,2
490,李凤英,True,1,2
491,李建华,True,1,2
492,王红梅,True,1,2
493,李建华,True,1,2
494,陳怡靜,True,0,2
495,李桂珍,True,1,2
496,李建华,True,1,2
497,李建华,True,1,2
498,李建华,True,1,2
499,陳怡靜,True,0,2
500,李建华,True,1,2
501,李建华,True,1,2
502,李建华,True,1,2
503,李桂珍,True,1,2
504,李建华,True,1,2
505,王建国,True,1,2
506,李建华,True,1,2
507,李建华,True,1,2
508,李建华,True,1,2
509,李建华,True,1,2
510,陳怡靜,True,0,2
511,李建华,True,1,2
512,李建华,True,1,2
513,李建华,True,1,2
514,李建华,True,1,2
515,王红梅,True,1,2
516,李桂珍,True,1,2
517,李建华,True,1,2
518,王建国,True,1,2
519,李建华,True,1,2
520,李建华,True,1,2
521,李凤英,True,1,2
522,李建华,True,1,2
523,李建华,True,1,2
524,李建华,True,1,2
525,李建华,True,1,2
526,李建华,True,1,2
527,李建华,True,1,2
528,李建興,True,0,2
529,王建国,True,1,2
530,李建华,True,1,2
531,李建华,True,1,2
532,李建华,True,1,2
533,李建华,True,1,2
534,李建华,True,1,2
535,李建华,True,1,2
536,李建华,True,1,2
537,李建华,True,1,2
538,李秀荣,True,1,2
539,李建興,True,0,2
540,林冠宏,True,0,3
541,林冠宏,True,0,3
542,林冠廷,True,0,3
543,王淑英,True,1,3
544,张建军,True,1,3
545,林冠廷,True,0,3
546,林冠宏,True,0,3
547,林冠廷,True,0,3
548,林冠宏,True,0,3
549,林秀玲,True,0,3
550,林冠宏,True,0,3
551,林冠廷,True,0,3
552,林冠宏,True,0,3
553,王桂英,True,1,3
554,林冠宏,True,0,3
555,王玉兰,True,1,3
556,林冠宏,True,0,3
557,王桂英,True,1,3
558,王玉兰,True,1,3
559,王玉兰,True,1,3
560,王玉兰,True,1,3
561,王桂英,True,1,3
562,王秀珍,True,1,3
563,林冠廷,True,0,3
564,林冠廷,True,0,3
565,林冠宏,True,0,3
566,,True,-1,3
567,王玉兰,True,1,3
568,林冠宏,True,0,3
569,林冠宏,True,0,3
570,林冠宏,True,0,3
571,王玉兰,True,1,3
572,王桂英,True,1,3
573,林冠宏,True,0,3
574,林冠宏,True,0,3
575,王桂英,True,1,3
576,王桂英,True,1,3
577,林冠宏,True,0,3
578,林冠宏,True,0,3
579,林冠宏,True,0,3
580,林冠廷,True,0,3
581,林冠廷,True,0,3
582,林冠宏,True,0,3
583,王丽娟,True,1,3
584,林冠廷,True,0,3
585,林冠宏,True,0,3
586,林冠宏,True,0,3
587,林冠宏,True,0,3
588,王丽娟,True,1,3
589,王淑英,True,1,3
590,王玉兰,True,1,3
591,林冠廷,True,0,3
592,林冠廷,True,0,3
593,林冠宏,True,0,3
594,林冠廷,True,0,3
595,张建军,True,1,3
596,林冠廷,True,0,3
597,王淑英,True,1,3
598,王玉兰,True,1,3
599,王秀珍,True,1,3
600,林冠廷,True,0,3
601,王丽娟,True,1,3
602,林冠廷,True,0,3
603,林冠宏,True,0,3
604,林冠宏,True,0,3
605,王淑英,True,1,3
606,林冠宏,True,0,3
607,林冠廷,True,0,3
608,林冠宏,True,0,3
609,王桂英,True,1,3
610,林冠廷,True,0,3
611,王玉兰,True,1,3
612,林冠廷,True,0,3
613,林冠廷,True,0,3
614,王桂英,True,1,3
615,林冠宏,True,0,3
616,王玉兰,True,1,3
617,林冠宏,True,0,3
618,王玉兰,True,1,3
619,林冠宏,True,0,3
620,林冠廷,True,0,3
621,林冠廷,True,0,3
622,王玉兰,True,1,3
623,張建军,True,-1,3
624,林冠宏,True,0,3
625,王玉兰,True,1,3
626,王玉兰,True,1,3
627,林冠宏,True,0,3
628,王玉兰,True,1,3
629,王淑英,True,1,3
630,林冠廷,True,0,3
631,王玉兰,True,1,3
632,林冠宏,True,0,3
633,王丽娟,True,1,3
634,王桂英,True,1,3
635,王玉兰,True,1,3
636,王玉兰,True,1,3
637,林冠宏,True,0,3
638,林冠宏,True,0,3
639,王桂英,True,1,3
640,林冠宏,True,0,3
641,林冠宏,True,0,3
642,林冠廷,True,0,3
643,林冠宏,True,0,3
644,王玉兰,True,1,3
645,林冠廷,True,0,3
646,張建军,True,-1,3
647,林冠宏,True,0,3
648,林冠宏,True,0,3
649,林冠宏,True,0,3
650,王丽娟,True,1,3
651,林冠廷,True,0,3
652,王淑英,True,1,3
653,林冠宏,True,0,3
654,林冠宏,True,0,3
655,林冠廷,True,0,3
656,王桂英,True,1,3
657,林冠宏,True,0,3
658,林冠宏,True,0,3
659,林冠宏,True,0,3
660,林冠宏,True,0,3
661,王玉兰,True,1,3
662,林冠廷,True,0,3
663,林冠宏,True,0,3
664,林冠廷,True,0,3
665,王淑英,True,1,3
666,林冠廷,True,0,3
667,林冠宏,True,0,3
668,王淑英,True,1,3
669,林冠宏,True,0,3
670,林冠宏,True,0,3
671,王淑英,True,1,3
672,林冠宏,True,0,3
673,林冠廷,True,0,3
674,王玉兰,True,1,3
675,林建成,True,0,3
676,张建军,True,1,3
677,王秀珍,True,1,3
678,林冠宏,True,0,3
679,林冠宏,True,0,3
680,林冠廷,True,0,3
681,林冠宏,True,0,3
682,张建军,True,1,3
683,林冠宏,True,0,3
684,林冠宏,True,0,3
685,林冠宏,True,0,3
686,林冠廷,True,0,3
687,林冠宏,True,0,3
688,林冠廷,True,0,3
689,林冠宏,True,0,3
690,林冠宏,True,0,3
691,林冠廷,True,0,3
692,王玉兰,True,1,3
693,林冠廷,True,0,3
694,林冠宏,True,0,3
695,林冠宏,True,0,3
696,林冠廷,True,0,3
697,林冠廷,True,0,3
698,林冠廷,True,0,3
699,林冠廷,True,0,3
700,林冠宏,True,0,3
701,王秀珍,True,1,3
702,林冠宏,True,0,3
703,王玉兰,True,1,3
704,林冠宏,True,0,3
705,林冠廷,True,0,3
706,林冠宏,True,0,3
707,林冠宏,True,0,3
708,林冠廷,True,0,3
709,林冠宏,True,0,3
710,林冠宏,True,0,3
711,王淑英,True,1,3
712,王秀珍,True,1,3
713,林冠廷,True,0,3
714,林冠廷,True,0,3
715,王玉兰,True,1,3
716,林冠宏,True,0,3
717,林冠宏,True,0,3
718,林冠宏,True,0,3
719,林冠宏,True,0,3
720,陳建宇,True,0,4
721,張玉华,True,-1,4
722,陈威廷,True,-1,4
723,陳建宇,True,0,4
724,王建国,True,1,4
725,陈威廷,True,-1,4
726,陈俊宇,True,-1,4
727,陳建宇,True,0,4
728,陳建宇,True,0,4
729,陈俊宇,True,-1,4
730,陳建宇,True,0,4
731,陈淑惠,True,-1,4
732,陳建宇,True,0,4
733,陈俊宇,True,-1,4
734,陳建宇,True,0,4
735,陈俊宇,True,-1,4
736,陳建宇,True,0,4
737,陈雅惠,True,-1,4
738,陈俊宇,True,-1,4
739,陳建宇,True,0,4
740,林子傑,True,0,4
741,陈俊宇,True,-1,4
742,陳建宇,True,0,4
743,陳建宇,True,0,4
744,張玉華,True,-1,4
745,林子傑,True,0,4
746,陈威廷,True,-1,4
747,陳建宇,True,0,4
748,陳建宇,True,0,4
749,陈淑惠,True,-1,4
750,張玉華,True,-1,4
751,張玉华,True,-1,4
752,陳建宇,True,0,4
753,陈淑惠,True,-1,4
754,陈麗美,True,-1,4
755,陳建宇,True,0,4
756,林子傑,True,0,4
757,陳建宇,True,0,4
758,陈俊宇,True,-1,4
759,陳建宇,True,0,4
760,陈威廷,True,-1,4
761,陳建宇,True,0,4
762,陳建宇,True,0,4
763,陈俊宇,True,-1,4
764,陳建宇,True,0,4
765,陳建宇,True,0,4
766,陳建宇,True,0,4
767,李淑珍,True,1,4
768,陈俊宇,True,-1,4
769,張玉華,True,-1,4
770,陳建宇,True,0,4
771,林子傑,True,0,4
772,陳建宇,True,0,4
773,陈俊宇,True,-1,4
774,陳建宇,True,0,4
775,陈威廷,True,-1,4
776,林冠宏,True,0,4
777,林子傑,True,0,4
778,陳建宇,True,0,4
779,張玉華,True,-1,4
780,陳建宇,True,0,4
781,陳建宇,True,0,4
782,陈俊宇,True,-1,4
783,,True,-1,4
784,陳建宇,True,0,4
785,陈威廷,True,-1,4
786,陈淑惠,True,-1,4
787,陳建宇,True,0,4
788,陳建宇,True,0,4
789,陈俊宇,True,-1,4
790,陈俊宇,True,-1,4
791,李淑珍,True,1,4
792,陳建宇,True,0,4
793,陈俊宇,True,-1,4
794,陳建宇,True,0,4
795,林子傑,True,0,4
796,陈麗美,True,-1,4
797,林冠宏,True,0,4
798,林子傑,True,0,4
799,林子傑,True,0,4
800,陈威廷,True,-1,4
801,陳建宇,True,0,4
802,李淑珍,True,1,4
803,陳建宇,True,0,4
804,陳麗美,True,0,4
805,陳建宇,True,0,4
806,陈威廷,True,-1,4
807,陳建宇,True,0,4
808,陳建宇,True,0,4
809,陳建宇,True,0,4
810,陳建宇,True,0,4
811,陈俊宇,True,-1,4
812,林子傑,True,0,4
813,陈威廷,True,-1,4
814,陳建宇,True,0,4
815,陈威廷,True,-1,4
816,林冠宏,True,0,4
817,林子傑,True,0,4
818,陳建宇,True,0,4
819,王淑兰,True,1,4
820,陈俊宇,True,-1,4
821,陳建宇,True,0,4
822,陳建宇,True,0,4
823,陳建宇,True,0,4
824,陳建宇,True,0,4
825,陳建宇,True,0,4
826,林子傑,True,0,4
827,林子傑,True,0,4
828,陳建宇,True,0,4
829,林子傑,True,0,4
830,林子傑,True,0,4
831,張玉華,True,-1,4
832,陈俊宇,True,-1,4
833,陳建宇,True,0,4
834,陳建宇,True,0,4
835,李桂英,True,1,4
836,林子傑,True,0,4
837,陳建宇,True,0,4
838,陳建宇,True,0,4
839,陳建宇,True,0,4
840,陈建国,True,-1,4
841,陳建宇,True,0,4
842,陳建宇,True,0,4
843,陈威廷,True,-1,4
844,陳建宇,True,0,4
845,陳威廷,True,0,4
846,陈俊宇,True,-1,4
847,林子傑,True,0,4
848,陳建宇,True,0,4
849,陈美丽,True,-1,4
850,陳建宇,True,0,4
851,林子傑,True,0,4
852,李桂英,True,1,4
853,陈俊宇,True,-1,4
854,陈俊宇,True,-1,4
855,王淑兰,True,1,4
856,李淑珍,True,1,4
857,林子傑,True,0,4
858,張玉华,True,-1,4
859,李桂英,True,1,4
860,陳建宇,True,0,4
861,陈俊宇,True,-1,4
862,陳建宇,True,0,4
863,陈威廷,True,-1,4
864,陈俊宇,True,-1,4
865,林子傑,True,0,4
866,林子傑,True,0,4
867,林冠宏,True,0,4
868,陳建宇,True,0,4
869,陳建宇,True,0,4
870,林子傑,True,0,4
871,陳建宇,True,0,4
872,陳建宇,True,0,4
873,,True,-1,4
874,林子傑,True,0,4
875,陳建宇,True,0,4
876,陈威廷,True,-1,4
877,陈雅惠,True,-1,4
878,陈俊宇,True,-1,4
879,王淑兰,True,1,4
880,陳建宇,True,0,4
881,陈俊宇,True,-1,4
882,張玉華,True,-1,4
883,張玉华,True,-1,4
884,陈俊宇,True,-1,4
885,李桂英,True,1,4
886,陈俊宇,True,-1,4
887,陈威廷,True,-1,4
888,陈威廷,True,-1,4
889,陳建宇,True,0,4
890,陳建宇,True,0,4
891,林子傑,True,0,4
892,陳建宇,True,0,4
893,李淑珍,True,1,4
894,陳建宇,True,0,4
895,陳建宇,True,0,4
896,陈雅惠,True,-1,4
897,陳建宇,True,0,4
898,陳建宇,True,0,4
899,赵秀英,True,1,4
900,吳俊賢,True,0,5
901,王建华,True,1,5
902,王建华,True,1,5
903,王建华,True,1,5
904,王建华,True,1,5
905,王建华,True,1,5
906,王建华,True,1,5
907,王建华,True,1,5
908,王建华,True,1,5
909,王建华,True,1,5
910,王建华,True,1,5
911,王建华,True,1,5
912,王建华,True,1,5
913,王建华,True,1,5
914,王建华,True,1,5
915,王建华,True,1,5
916,王玉华,True,1,5
917,王建华,True,1,5
918,吳承恩,True,0,5
919,吳承恩,True,0,5
920,王建华,True,1,5
921,王建华,True,1,5
922,王建华,True,1,5
923,王建华,True,1,5
924,王建华,True,1,5
925,王凤兰,True,1,5
926,王建华,True,1,5
927,王建华,True,1,5
928,王建华,True,1,5
929,王建华,True,1,5
930,王建华,True,1,5
931,王建华,True,1,5
932,王建华,True,1,5
933,王建华,True,1,5
934,張海燕,True,-1,5
935,王凤兰,True,1,5
936,王建华,True,1,5
937,王建华,True,1,5
938,王建华,True,1,5
939,王建华,True,1,5
940,王桂英,True,1,5
941,王建华,True,1,5
942,王建华,True,1,5
943,王建华,True,1,5
944,王建华,True,1,5
945,王建华,True,1,5
946,王建华,True,1,5
947,王建华,True,1,5
948,王建华,True,1,5
949,王建华,True,1,5
950,王建华,True,1,5
951,王建华,True,1,5
952,張海燕,True,-1,5
953,王建华,True,1,5
954,王建华,True,1,5
955,王建华,True,1,5
956,王建华,True,1,5
957,王建华,True,1,5
958,王建华,True,1,5
959,王建华,True,1,5
960,王建华,True,1,5
961,王建华,True,1,5
962,王建华,True,1,5
963,王建华,True,1,5
964,王建华,True,1,5
965,王建华,True,1,5
966,王建华,True,1,5
967,王建华,True,1,5
968,王玉华,True,1,5
969,吳承恩,True,0,5
970,王建华,True,1,5
971,王建华,True,1,5
972,王玉华,True,1,5
973,王建华,True,1,5
974,王建华,True,1,5
975,王桂英,True,1,5
976,王建华,True,1,5
977,王建华,True,1,5
978,王玉华,True,1,5
979,王建华,True,1,5
980,王建华,True,1,5
981,王建华,True,1,5
982,王建华,True,1,5
983,王建华,True,1,5
984,吳俊賢,True,0,5
985,王建华,True,1,5
986,王建华,True,1,5
987,王建华,True,1,5
988,王建华,True,1,5
989,王建华,True,1,5
990,王建华,True,1,5
991,王建华,True,1,5
992,王建华,True,1,5
993,王建华,True,1,5
994,王建华,True,1,5
995,王建华,True,1,5
996,王凤兰,True,1,5
997,王桂英,True,1,5
998,王建华,True,1,5
999,吳俊賢,True,0,5
1000,王建华,True,1,5
1001,吳承恩,True,0,5
1002,王建华,True,1,5
1003,吳俊賢,True,0,5
1004,王建华,True,1,5
1005,王建华,True,1,5
1006,王建华,True,1,5
1007,吳俊賢,True,0,5
1008,吳俊賢,True,0,5
1009,王建华,True,1,5
1010,王凤兰,True,1,5
1011,林淑華,True,0,5
1012,王凤兰,True,1,5
1013,王建华,True,1,5
1014,張海燕,True,-1,5
1015,王桂英,True,1,5
1016,吳俊賢,True,0,5
1017,王建华,True,1,5
1018,王建华,True,1,5
1019,王建华,True,1,5
1020,王建华,True,1,5
1021,王建华,True,1,5
1022,吳承恩,True,0,5
1023,王建华,True,1,5
1024,王玉华,True,1,5
1025,王玉华,True,1,5
1026,王建华,True,1,5
1027,王建华,True,1,5
1028,王建华,True,1,5
1029,王建华,True,1,5
1030,吳俊賢,True,0,5
1031,王建华,True,1,5
1032,王建华,True,1,5
1033,,True,-1,5
1034,王玉华,True,1,5
