,extracted_name,refine_flag,region,trial_num
165,,True,-1,2
166,陈丽华,True,-1,2
167,王淑华,True,1,2
168,王丽华,True,1,2
169,王丽华,True,1,2
170,陳麗娟,True,0,2
171,,True,-1,2
172,陈丽华,True,-1,2
173,王丽华,True,1,2
174,,True,-1,2
175,王丽华,True,1,2
176,陈丽娟,True,-1,2
177,王丽华,True,1,2
178,王淑华,True,1,2
179,王丽华,True,1,2
180,陈丽华,True,-1,2
181,王淑华,True,1,2
182,陈丽华,True,-1,2
183,陈丽娟,True,-1,2
184,林淑華,True,0,2
185,張丽娟,True,-1,2
186,陳麗華,True,0,2
187,王丽华,True,1,2
188,陳麗華,True,0,2
189,陳麗華,True,0,2
190,陈丽娟,True,-1,2
191,王丽华,True,1,2
192,陳麗華,True,0,2
193,陳麗娟,True,0,2
194,陈丽娟,True,-1,2
195,張丽娟,True,-1,2
196,陈丽华,True,-1,2
197,張丽娟,True,-1,2
198,張丽娟,True,-1,2
199,王淑华,True,1,2
200,王丽华,True,1,2
201,,True,-1,2
202,王丽华,True,1,2
203,林淑華,True,0,2
204,,True,-1,2
205,,True,-1,2
206,張丽娟,True,-1,2
207,陈丽华,True,-1,2
208,王丽华,True,1,2
209,陈丽华,True,-1,2
210,王淑华,True,1,2
211,陈丽华,True,-1,2
212,陳麗娟,True,0,2
213,陈丽华,True,-1,2
214,王丽华,True,1,2
215,王丽华,True,1,2
216,陈丽华,True,-1,2
217,王丽华,True,1,2
218,王丽华,True,1,2
219,陈丽华,True,-1,2
220,王丽华,True,1,2
221,陳麗娟,True,0,2
222,陈丽娟,True,-1,2
223,陈丽华,True,-1,2
224,陳麗娟,True,0,2
225,陈丽华,True,-1,2
226,陈丽华,True,-1,2
227,王丽华,True,1,2
228,陈丽娟,True,-1,2
229,張丽娟,True,-1,2
230,王丽华,True,1,2
231,陳麗娟,True,0,2
232,,True,-1,2
233,,True,-1,2
234,王丽华,True,1,2
235,陳麗華,True,0,2
236,陈丽娟,True,-1,2
237,陳麗華,True,0,2
238,,True,-1,2
239,陳麗娟,True,0,2
240,王丽华,True,1,3
241,,True,-1,3
242,張丽娟,True,-1,3
243,陈丽华,True,-1,3
244,陳麗華,True,0,3
245,陳麗華,True,0,3
246,陈丽华,True,-1,3
247,陳麗華,True,0,3
248,張丽娟,True,-1,3
249,王丽华,True,1,3
250,王丽华,True,1,3
251,陳麗華,True,0,3
252,王丽华,True,1,3
253,陳麗華,True,0,3
254,陳麗華,True,0,3
255,王丽华,True,1,3
256,王丽华,True,1,3
257,王淑华,True,1,3
258,陈丽娟,True,-1,3
259,王丽华,True,1,3
260,陈丽华,True,-1,3
261,王丽华,True,1,3
262,張丽娟,True,-1,3
263,陳麗娟,True,0,3
264,陳麗華,True,0,3
265,林淑華,True,0,3
266,,True,-1,3
267,陳麗娟,True,0,3
268,陈丽华,True,-1,3
269,張丽娟,True,-1,3
270,王丽华,True,1,3
271,陳麗華,True,0,3
272,王丽华,True,1,3
273,,True,-1,3
274,陳麗華,True,0,3
275,王淑华,True,1,3
276,陳麗娟,True,0,3
277,王淑华,True,1,3
278,陈丽华,True,-1,3
279,陳麗華,True,0,3
280,林淑華,True,0,3
281,陈丽娟,True,-1,3
282,林淑華,True,0,3
283,陈丽娟,True,-1,3
284,陈丽娟,True,-1,3
285,王淑华,True,1,3
286,王丽华,True,1,3
287,王丽华,True,1,3
288,陈丽华,True,-1,3
289,陳麗華,True,0,3
290,王丽华,True,1,3
291,王丽华,True,1,3
292,王丽华,True,1,3
293,陈丽娟,True,-1,3
294,林淑華,True,0,3
295,陈丽华,True,-1,3
296,,True,-1,3
297,陳麗娟,True,0,3
298,王丽华,True,1,3
299,陳麗華,True,0,3
300,陳麗娟,True,0,3
301,陈丽娟,True,-1,3
302,陳麗華,True,0,3
303,,True,-1,3
304,陈丽娟,True,-1,3
305,王丽华,True,1,3
306,王丽华,True,1,3
307,陳麗華,True,0,3
308,王丽华,True,1,3
309,王丽华,True,1,3
310,陈丽娟,True,-1,3
311,張丽娟,True,-1,3
312,陈丽华,True,-1,3
313,王丽华,True,1,3
314,陳麗華,True,0,3
315,陈丽娟,True,-1,3
316,陳麗娟,True,0,3
317,王丽华,True,1,3
318,,True,-1,3
319,陈丽华,True,-1,3
320,陳麗華,True,0,4
321,林淑華,True,0,4
322,王丽华,True,1,4
323,,True,-1,4
324,林淑華,True,0,4
325,張丽娟,True,-1,4
326,王淑华,True,1,4
327,王丽华,True,1,4
328,王淑华,True,1,4
329,林淑華,True,0,4
330,,True,-1,4
331,陈丽华,True,-1,4
332,林淑華,True,0,4
333,陈丽华,True,-1,4
334,陈丽华,True,-1,4
335,王丽华,True,1,4
336,張丽娟,True,-1,4
337,陈丽娟,True,-1,4
338,王丽华,True,1,4
339,張丽娟,True,-1,4
340,王丽华,True,1,4
341,陈丽华,True,-1,4
342,陳麗娟,True,0,4
343,陳麗華,True,0,4
344,陈丽娟,True,-1,4
345,张丽娟,True,1,4
346,王丽华,True,1,4
347,王淑华,True,1,4
348,王丽华,True,1,4
349,陈丽华,True,-1,4
350,林淑華,True,0,4
351,王丽华,True,1,4
352,陈丽华,True,-1,4
353,王丽华,True,1,4
354,王丽华,True,1,4
355,王淑华,True,1,4
356,陳麗娟,True,0,4
357,,True,-1,4
358,陈丽娟,True,-1,4
359,,True,-1,4
360,王丽华,True,1,4
361,王丽华,True,1,4
362,張丽娟,True,-1,4
363,陳麗華,True,0,4
364,陈麗華,True,-1,4
365,,True,-1,4
366,張丽娟,True,-1,4
367,陳麗娟,True,0,4
368,林淑華,True,0,4
369,陳麗華,True,0,4
370,陈丽娟,True,-1,4
371,,True,-1,4
372,王丽华,True,1,4
373,陈丽华,True,-1,4
374,陳麗華,True,0,4
375,王丽华,True,1,4
376,陳麗華,True,0,4
377,王丽华,True,1,4
378,陳麗華,True,0,4
379,王丽华,True,1,4
380,王丽华,True,1,4
381,張丽娟,True,-1,4
382,王丽华,True,1,4
383,陳麗華,True,0,4
384,陳麗華,True,0,4
385,張丽娟,True,-1,4
386,陳麗華,True,0,4
387,,True,-1,4
388,陳麗娟,True,0,4
389,林淑華,True,0,4
390,王丽华,True,1,4
391,,True,-1,4
392,王丽华,True,1,4
393,張丽娟,True,-1,4
394,王丽华,True,1,4
395,,True,-1,4
396,張丽娟,True,-1,4
397,王丽华,True,1,4
398,陈丽华,True,-1,4
399,陳麗華,True,0,4
400,林淑華,True,0,5
401,王丽华,True,1,5
402,張丽娟,True,-1,5
403,林淑華,True,0,5
404,,True,-1,5
405,張丽娟,True,-1,5
406,陳麗華,True,0,5
407,,True,-1,5
408,張丽娟,True,-1,5
409,陳麗娟,True,0,5
410,陈丽娟,True,-1,5
411,陳麗娟,True,0,5
412,陳麗華,True,0,5
413,王丽华,True,1,5
414,,True,-1,5
415,,True,-1,5
416,陳麗華,True,0,5
417,張丽娟,True,-1,5
418,陳麗華,True,0,5
419,王丽华,True,1,5
420,王淑华,True,1,5
421,陳麗娟,True,0,5
422,張丽娟,True,-1,5
423,陳麗娟,True,0,5
424,王丽华,True,1,5
425,張丽娟,True,-1,5
426,王淑华,True,1,5
427,張丽娟,True,-1,5
428,陳麗華,True,0,5
429,王丽华,True,1,5
430,张丽娟,True,1,5
431,王丽华,True,1,5
432,,True,-1,5
433,张丽娟,True,1,5
434,陳麗娟,True,0,5
435,王淑华,True,1,5
436,陳麗華,True,0,5
437,王丽华,True,1,5
438,王丽华,True,1,5
439,王丽华,True,1,5
440,王丽华,True,1,5
441,張丽娟,True,-1,5
442,陳麗華,True,0,5
443,,True,-1,5
444,王丽华,True,1,5
445,王丽华,True,1,5
446,王丽华,True,1,5
447,陳麗華,True,0,5
448,王丽华,True,1,5
449,張丽娟,True,-1,5
450,陈丽华,True,-1,5
451,林淑华,True,-1,5
452,王淑华,True,1,5
453,陈丽娟,True,-1,5
454,陈丽娟,True,-1,5
455,陈丽娟,True,-1,5
456,王丽华,True,1,5
457,王丽华,True,1,5
458,陳麗華,True,0,5
459,張丽娟,True,-1,5
460,王丽华,True,1,5
461,陳麗華,True,0,5
462,陈丽娟,True,-1,5
463,陈丽娟,True,-1,5
464,張丽娟,True,-1,5
465,張丽娟,True,-1,5
466,王丽华,True,1,5
467,王丽华,True,1,5
468,,True,-1,5
469,張丽娟,True,-1,5
470,陳麗華,True,0,5
471,,True,-1,5
472,,True,-1,5
473,張丽娟,True,-1,5
474,王丽华,True,1,5
475,张丽娟,True,1,5
476,張丽娟,True,-1,5
477,陈丽华,True,-1,5
478,陳麗娟,True,0,5
479,王丽华,True,1,5
480,林淑華,True,0,6
481,陈丽娟,True,-1,6
482,王丽华,True,1,6
483,王淑华,True,1,6
484,,True,-1,6
485,陈丽娟,True,-1,6
486,陳麗華,True,0,6
487,王丽华,True,1,6
488,陳麗娟,True,0,6
489,張丽娟,True,-1,6
490,王丽华,True,1,6
491,王丽华,True,1,6
492,陳麗華,True,0,6
493,,True,-1,6
494,王淑华,True,1,6
495,張丽娟,True,-1,6
496,王丽华,True,1,6
497,陈丽娟,True,-1,6
498,王丽华,True,1,6
499,陈丽华,True,-1,6
500,陳麗華,True,0,6
501,王丽华,True,1,6
502,張丽娟,True,-1,6
503,陈丽娟,True,-1,6
504,陳麗娟,True,0,6
505,王丽华,True,1,6
506,,True,-1,6
507,張丽娟,True,-1,6
508,陳麗娟,True,0,6
509,王丽华,True,1,6
510,陳麗華,True,0,6
511,王丽华,True,1,6
512,陈丽华,True,-1,6
513,林淑華,True,0,6
514,,True,-1,6
515,,True,-1,6
516,王丽华,True,1,6
517,陳麗娟,True,0,6
518,王丽华,True,1,6
519,陈丽华,True,-1,6
520,王丽华,True,1,6
521,陈丽娟,True,-1,6
522,王淑华,True,1,6
523,王丽华,True,1,6
524,,True,-1,6
525,陈丽华,True,-1,6
526,陈丽华,True,-1,6
527,王丽华,True,1,6
528,林淑華,True,0,6
529,林淑華,True,0,6
530,陳麗娟,True,0,6
531,張丽娟,True,-1,6
532,王丽华,True,1,6
533,林淑華,True,0,6
534,張丽娟,True,-1,6
535,陈丽娟,True,-1,6
536,王淑华,True,1,6
537,張丽娟,True,-1,6
538,陳麗娟,True,0,6
539,陈丽华,True,-1,6
540,陈丽华,True,-1,6
541,,True,-1,6
542,陈丽华,True,-1,6
543,陳麗華,True,0,6
544,王丽华,True,1,6
545,陈丽华,True,-1,6
546,陳麗娟,True,0,6
547,陳麗華,True,0,6
548,陈丽华,True,-1,6
549,張丽娟,True,-1,6
550,陈丽娟,True,-1,6
551,王丽华,True,1,6
552,陈丽华,True,-1,6
553,陳麗娟,True,0,6
554,陈丽华,True,-1,6
555,,True,-1,6
556,陳麗娟,True,0,6
557,,True,-1,6
558,陳麗華,True,0,6
559,,True,-1,6
560,陈丽娟,True,-1,7
561,王淑华,True,1,7
562,陈丽华,True,-1,7
563,,True,-1,7
564,林淑華,True,0,7
565,王丽华,True,1,7
566,陈丽娟,True,-1,7
567,王丽华,True,1,7
568,陳麗娟,True,0,7
569,陳麗華,True,0,7
570,王丽华,True,1,7
571,王丽华,True,1,7
572,王丽华,True,1,7
573,王丽华,True,1,7
574,王丽华,True,1,7
575,林淑華,True,0,7
576,王丽华,True,1,7
577,王丽华,True,1,7
578,陳麗娟,True,0,7
579,王丽华,True,1,7
580,,True,-1,7
581,王丽华,True,1,7
582,陈丽娟,True,-1,7
583,林淑華,True,0,7
584,陈丽华,True,-1,7
585,陳麗華,True,0,7
586,王丽华,True,1,7
587,王丽华,True,1,7
588,陳麗華,True,0,7
589,張丽娟,True,-1,7
590,王丽华,True,1,7
591,張丽娟,True,-1,7
592,王丽华,True,1,7
593,陳麗娟,True,0,7
594,,True,-1,7
595,陈丽娟,True,-1,7
596,,True,-1,7
597,王丽华,True,1,7
598,王丽华,True,1,7
599,王丽华,True,1,7
600,王丽华,True,1,7
601,陳麗華,True,0,7
602,王丽华,True,1,7
603,張丽娟,True,-1,7
604,,True,-1,7
605,陈丽华,True,-1,7
606,陈丽娟,True,-1,7
607,陈丽娟,True,-1,7
608,張丽娟,True,-1,7
609,陈丽娟,True,-1,7
610,王丽华,True,1,7
611,張丽娟,True,-1,7
612,陳麗娟,True,0,7
613,王丽华,True,1,7
614,陈丽华,True,-1,7
615,陈丽华,True,-1,7
616,陳麗娟,True,0,7
617,,True,-1,7
618,王丽华,True,1,7
619,陳麗娟,True,0,7
620,王淑华,True,1,7
621,陳麗娟,True,0,7
622,陈丽华,True,-1,7
623,張丽娟,True,-1,7
624,陈丽华,True,-1,7
625,陳麗華,True,0,7
626,張丽娟,True,-1,7
627,陳麗華,True,0,7
628,陳麗娟,True,0,7
629,林淑華,True,0,7
630,陳麗華,True,0,7
631,王丽华,True,1,7
632,張丽娟,True,-1,7
633,陈丽华,True,-1,7
634,王丽华,True,1,7
635,王丽华,True,1,7
636,王淑华,True,1,7
637,王丽华,True,1,7
638,陳麗華,True,0,7
639,林淑華,True,0,7
640,陈丽娟,True,-1,8
641,陈丽娟,True,-1,8
642,林淑華,True,0,8
643,陳麗娟,True,0,8
644,王丽华,True,1,8
645,王丽华,True,1,8
646,陈丽娟,True,-1,8
647,陈丽娟,True,-1,8
648,林淑華,True,0,8
649,陳麗娟,True,0,8
650,王丽华,True,1,8
651,王丽华,True,1,8
652,王淑华,True,1,8
653,陳麗華,True,0,8
654,王丽华,True,1,8
655,陈丽华,True,-1,8
656,陳麗華,True,0,8
657,張丽娟,True,-1,8
658,林淑華,True,0,8
659,陳麗娟,True,0,8
660,陈丽娟,True,-1,8
661,陈丽娟,True,-1,8
662,,True,-1,8
663,王丽华,True,1,8
664,張丽娟,True,-1,8
665,陈丽华,True,-1,8
666,陳麗娟,True,0,8
667,王丽华,True,1,8
668,陈丽华,True,-1,8
669,陈丽华,True,-1,8
670,陈丽娟,True,-1,8
671,,True,-1,8
672,陈丽华,True,-1,8
673,王丽华,True,1,8
674,張丽娟,True,-1,8
675,陈丽娟,True,-1,8
676,陈丽娟,True,-1,8
677,,True,-1,8
678,陈丽华,True,-1,8
679,陈丽娟,True,-1,8
680,陈丽娟,True,-1,8
681,王丽华,True,1,8
682,張丽娟,True,-1,8
683,陳麗華,True,0,8
684,王丽华,True,1,8
685,王丽華,True,-1,8
686,王丽华,True,1,8
687,陳麗華,True,0,8
688,陳麗華,True,0,8
689,陈丽华,True,-1,8
690,陈丽华,True,-1,8
691,陳麗華,True,0,8
692,王丽华,True,1,8
693,陳麗華,True,0,8
694,張丽娟,True,-1,8
695,,True,-1,8
696,陈丽娟,True,-1,8
697,王丽华,True,1,8
698,王丽华,True,1,8
699,陳麗娟,True,0,8
700,王丽华,True,1,8
701,陳麗華,True,0,8
702,陈丽娟,True,-1,8
703,,True,-1,8
704,陈丽娟,True,-1,8
705,,True,-1,8
706,,True,-1,8
707,陳麗華,True,0,8
708,王丽华,True,1,8
709,陳麗華,True,0,8
710,陳麗華,True,0,8
711,陳麗華,True,0,8
712,陈丽娟,True,-1,8
713,陈丽华,True,-1,8
714,陳麗華,True,0,8
715,張丽娟,True,-1,8
716,張丽娟,True,-1,8
717,王丽华,True,1,8
718,王丽华,True,1,8
719,王丽华,True,1,8
720,張丽娟,True,-1,9
721,王丽华,True,1,9
722,王丽华,True,1,9
723,王丽华,True,1,9
724,張丽娟,True,-1,9
725,張丽娟,True,-1,9
726,陳麗娟,True,0,9
727,張丽娟,True,-1,9
728,張丽娟,True,-1,9
729,陳麗華,True,0,9
730,陈丽娟,True,-1,9
731,陳麗華,True,0,9
732,王丽华,True,1,9
733,陳麗華,True,0,9
734,王丽华,True,1,9
735,王丽华,True,1,9
736,陳麗華,True,0,9
737,,True,-1,9
738,陈丽娟,True,-1,9
739,陳麗華,True,0,9
740,陈丽娟,True,-1,9
741,陈丽娟,True,-1,9
742,陈丽娟,True,-1,9
743,陈丽娟,True,-1,9
744,陈丽华,True,-1,9
745,張丽娟,True,-1,9
746,,True,-1,9
747,陳麗華,True,0,9
748,王丽华,True,1,9
749,王丽华,True,1,9
750,張丽娟,True,-1,9
751,王丽华,True,1,9
752,陈丽华,True,-1,9
753,王丽华,True,1,9
754,張丽娟,True,-1,9
755,陈丽华,True,-1,9
756,陈丽华,True,-1,9
757,陈丽娟,True,-1,9
758,王丽华,True,1,9
759,陳麗娟,True,0,9
760,,True,-1,9
761,陈丽娟,True,-1,9
762,陈丽娟,True,-1,9
763,,True,-1,9
764,王丽华,True,1,9
765,陈丽华,True,-1,9
766,林淑華,True,0,9
767,王丽华,True,1,9
768,張丽娟,True,-1,9
769,張丽娟,True,-1,9
770,陳麗娟,True,0,9
771,陈丽娟,True,-1,9
772,張丽娟,True,-1,9
773,陈丽娟,True,-1,9
774,张丽娟,True,1,9
775,陳麗華,True,0,9
776,陈丽华,True,-1,9
777,陳麗華,True,0,9
778,,True,-1,9
779,,True,-1,9
780,,True,-1,9
781,陳麗娟,True,0,9
782,王丽华,True,1,9
783,王丽华,True,1,9
784,,True,-1,9
785,陳麗華,True,0,9
786,陳麗華,True,0,9
787,張丽娟,True,-1,9
788,陳麗華,True,0,9
789,陳麗華,True,0,9
790,陈丽娟,True,-1,9
791,張丽娟,True,-1,9
792,陳麗娟,True,0,9
793,王丽华,True,1,9
794,,True,-1,9
795,王丽华,True,1,9
796,林淑華,True,0,9
797,陳麗娟,True,0,9
798,陈丽华,True,-1,9
799,王淑华,True,1,9
800,張丽娟,True,-1,10
801,陈丽娟,True,-1,10
802,王丽华,True,1,10
803,林淑華,True,0,10
804,,True,-1,10
805,陈丽娟,True,-1,10
806,王淑华,True,1,10
807,陳麗娟,True,0,10
808,王丽华,True,1,10
809,王丽华,True,1,10
810,王淑华,True,1,10
811,陈丽华,True,-1,10
812,王丽华,True,1,10
813,,True,-1,10
814,,True,-1,10
815,陳麗華,True,0,10
816,王丽华,True,1,10
817,張丽娟,True,-1,10
818,王丽华,True,1,10
819,,True,-1,10
820,,True,-1,10
821,陈丽娟,True,-1,10
822,陈丽华,True,-1,10
823,陈丽华,True,-1,10
824,林淑華,True,0,10
825,陳麗華,True,0,10
826,,True,-1,10
827,,True,-1,10
828,陈丽华,True,-1,10
829,林淑華,True,0,10
830,張丽娟,True,-1,10
831,林淑華,True,0,10
832,陳麗華,True,0,10
833,王丽华,True,1,10
834,王丽华,True,1,10
835,陈丽华,True,-1,10
836,陈丽娟,True,-1,10
837,王丽华,True,1,10
838,張丽娟,True,-1,10
839,陈丽娟,True,-1,10
840,陈丽娟,True,-1,10
841,陳麗娟,True,0,10
842,,True,-1,10
843,張丽娟,True,-1,10
844,陳麗華,True,0,10
845,陳麗娟,True,0,10
846,陳麗娟,True,0,10
847,王丽华,True,1,10
848,張丽娟,True,-1,10
849,陈丽华,True,-1,10
850,陈丽华,True,-1,10
851,陈丽娟,True,-1,10
852,陈丽娟,True,-1,10
853,陳麗華,True,0,10
854,林淑華,True,0,10
855,王丽华,True,1,10
856,陈丽娟,True,-1,10
857,陈丽娟,True,-1,10
858,,True,-1,10
859,張丽娟,True,-1,10
860,王丽华,True,1,10
861,,True,-1,10
862,陈丽华,True,-1,10
863,,True,-1,10
864,陈丽娟,True,-1,10
865,陳麗娟,True,0,10
866,,True,-1,10
867,陳麗華,True,0,10
868,王丽华,True,1,10
869,陈丽娟,True,-1,10
870,陳麗華,True,0,10
871,陈丽华,True,-1,10
872,陈丽华,True,-1,10
873,陳麗娟,True,0,10
874,陳麗華,True,0,10
875,王丽华,True,1,10
876,张丽娟,True,1,10
877,林淑華,True,0,10
878,張丽娟,True,-1,10
879,,True,-1,10
880,王丽华,True,1,11
881,張丽娟,True,-1,11
882,王丽华,True,1,11
883,陈丽娟,True,-1,11
884,王丽华,True,1,11
885,,True,-1,11
886,,True,-1,11
887,,True,-1,11
888,陳麗娟,True,0,11
889,王丽华,True,1,11
890,陈丽娟,True,-1,11
891,張丽娟,True,-1,11
892,陈丽华,True,-1,11
893,王丽华,True,1,11
894,陈丽华,True,-1,11
895,陳麗娟,True,0,11
896,張丽娟,True,-1,11
897,陈丽华,True,-1,11
898,張丽娟,True,-1,11
899,陳麗娟,True,0,11
900,陈丽娟,True,-1,11
901,陳麗華,True,0,11
902,陈丽娟,True,-1,11
903,,True,-1,11
904,,True,-1,11
905,王丽华,True,1,11
906,王丽华,True,1,11
907,王丽华,True,1,11
908,王丽华,True,1,11
909,王丽华,True,1,11
910,王丽华,True,1,11
911,王丽华,True,1,11
912,王丽华,True,1,11
913,陳麗華,True,0,11
914,王丽华,True,1,11
915,張丽娟,True,-1,11
916,,True,-1,11
917,王丽华,True,1,11
918,陈丽娟,True,-1,11
919,王丽华,True,1,11
920,陳麗華,True,0,11
921,陈丽华,True,-1,11
922,陈丽华,True,-1,11
923,陈丽娟,True,-1,11
924,陈丽华,True,-1,11
925,王丽华,True,1,11
926,陳麗娟,True,0,11
927,陈丽娟,True,-1,11
928,陈丽华,True,-1,11
929,陳麗華,True,0,11
930,張丽娟,True,-1,11
931,林淑華,True,0,11
932,張丽娟,True,-1,11
933,陈丽华,True,-1,11
934,陈丽华,True,-1,11
935,陈丽娟,True,-1,11
936,張丽娟,True,-1,11
937,,True,-1,11
938,王淑华,True,1,11
939,陳麗華,True,0,11
940,王丽华,True,1,11
941,王丽华,True,1,11
942,,True,-1,11
943,陳麗娟,True,0,11
944,王丽华,True,1,11
945,王丽华,True,1,11
946,陈丽华,True,-1,11
947,張丽娟,True,-1,11
948,陳麗娟,True,0,11
949,王丽华,True,1,11
950,陈丽娟,True,-1,11
951,林淑华,True,-1,11
952,王丽华,True,1,11
953,陳麗華,True,0,11
954,王淑华,True,1,11
955,陈丽华,True,-1,11
956,陳麗娟,True,0,11
957,王淑华,True,1,11
958,陳麗娟,True,0,11
959,,True,-1,11
960,張丽娟,True,-1,12
961,王丽华,True,1,12
962,陳麗華,True,0,12
963,,True,-1,12
964,,True,-1,12
965,陈丽华,True,-1,12
966,王丽华,True,1,12
967,,True,-1,12
968,陈丽娟,True,-1,12
969,陳麗娟,True,0,12
970,張丽娟,True,-1,12
971,王丽华,True,1,12
972,王丽华,True,1,12
973,陳麗華,True,0,12
974,王丽华,True,1,12
975,陳麗華,True,0,12
976,陈丽华,True,-1,12
977,陈丽华,True,-1,12
978,林淑華,True,0,12
979,張丽娟,True,-1,12
980,王丽华,True,1,12
981,王丽华,True,1,12
982,王丽华,True,1,12
983,陳麗華,True,0,12
984,陳麗華,True,0,12
985,陳麗娟,True,0,12
986,張丽娟,True,-1,12
987,陈丽娟,True,-1,12
988,王丽华,True,1,12
989,陈丽华,True,-1,12
990,,True,-1,12
991,張丽娟,True,-1,12
992,,True,-1,12
993,陳麗華,True,0,12
994,陈丽华,True,-1,12
995,陈丽华,True,-1,12
996,陳麗華,True,0,12
997,王丽华,True,1,12
998,王丽华,True,1,12
999,林淑華,True,0,12
1000,陳麗娟,True,0,12
1001,陈丽华,True,-1,12
1002,陈丽华,True,-1,12
1003,陳麗華,True,0,12
1004,陳麗娟,True,0,12
1005,,True,-1,12
1006,陳麗娟,True,0,12
1007,王丽华,True,1,12
1008,王丽华,True,1,12
1009,陈丽华,True,-1,12
1010,张丽娟,True,1,12
1011,陳麗娟,True,0,12
1012,王丽华,True,1,12
1013,陈丽娟,True,-1,12
