,extracted_name,refine_flag,region,trial_num
347,劉冠廷,False,0,1
348,,True,-1,1
349,,True,-1,1
350,陳麗卿,False,0,1
351,,True,-1,1
352,劉冠廷,False,0,1
353,陳俊豪,False,0,1
354,,True,-1,1
355,陳俊豪,True,0,1
356,林哲宇,False,0,1
357,,True,-1,1
358,,True,-1,1
359,,True,-1,1
360,,True,-1,2
361,陳俊宇,False,0,2
362,黃柏翰,False,0,2
363,陳麗卿,False,0,2
364,陳俊廷,True,0,2
365,王红梅,False,1,2
366,,True,-1,2
367,,True,-1,2
368,张春梅,True,1,2
369,陳俊宇,True,0,2
370,陳俊廷,False,0,2
371,,True,-1,2
372,陳麗華,True,0,2
373,,True,-1,2
374,,True,-1,2
375,,True,-1,2
376,,True,-1,2
377,李秀英,False,1,2
378,黃美惠,True,0,2
379,,True,-1,2
380,陳麗華,True,0,2
381,陳俊宇,False,0,2
382,陳麗卿,False,0,2
383,,True,-1,2
384,,True,-1,2
385,陳麗華,False,0,2
386,李秀英,False,1,2
387,,True,-1,2
388,,True,-1,2
389,,True,-1,2
390,陳俊宇,False,0,2
391,,True,-1,2
392,,True,-1,2
393,,True,-1,2
394,,True,-1,2
395,陳麗華,False,0,2
396,,True,-1,2
397,,True,-1,2
398,李秀英,False,1,2
399,陳俊廷,True,0,2
400,,True,-1,2
401,陳麗華,False,0,2
402,陳俊廷,False,0,2
403,黃柏翰,True,0,2
404,陳麗卿,False,0,2
405,陳俊宇,False,0,2
406,陳俊宇,False,0,2
407,陳俊廷,False,0,2
408,,True,-1,2
409,陳麗卿,False,0,2
410,,True,-1,2
411,陳俊宇,False,0,2
412,,True,-1,2
413,陳俊宇,True,0,2
414,,True,-1,2
415,,True,-1,2
416,陳麗華,False,0,2
417,陳麗卿,False,0,2
418,李秀英,False,1,2
419,陳俊宇,False,0,2
420,陳俊廷,False,0,2
421,,True,-1,2
422,,True,-1,2
423,陳俊宇,False,0,2
424,黃柏翰,False,0,2
425,陳俊廷,False,0,2
426,李建興,False,0,2
427,李秀荣,False,1,2
428,陳俊廷,False,0,2
429,,True,-1,2
430,陳俊宇,False,0,2
431,陈俊廷,True,-1,2
432,黃美惠,False,0,2
433,陳麗卿,False,0,2
434,,True,-1,2
435,陳麗華,False,0,2
436,陈丽华,True,-1,2
437,,True,-1,2
438,陳俊廷,False,0,2
439,李秀英,False,1,2
440,,True,-1,2
441,,True,-1,2
442,陳麗華,True,0,2
443,,True,-1,2
444,李建华,False,1,2
445,陳俊宇,False,0,2
446,,True,-1,2
447,陳俊廷,False,0,2
448,陳麗卿,False,0,2
449,,True,-1,2
450,,True,-1,2
451,陳麗華,False,0,2
452,陳麗華,False,0,2
453,,True,-1,2
454,陳俊廷,False,0,2
455,,True,-1,2
456,,True,-1,2
457,,True,-1,2
458,陳麗卿,False,0,2
459,李秀英,False,1,2
460,李桂珍,False,1,2
461,陳麗華,False,0,2
462,,True,-1,2
463,,True,-1,2
464,陳俊廷,False,0,2
465,陳俊廷,False,0,2
466,,True,-1,2
467,黃柏翰,False,0,2
468,陳麗卿,False,0,2
469,,True,-1,2
470,陳俊宇,False,0,2
471,黃俊宇,True,-1,2
472,陳麗華,False,0,2
473,,True,-1,2
474,陳麗華,False,0,2
475,黃柏翰,False,0,2
476,陳麗華,False,0,2
477,李秀英,False,1,2
478,,True,-1,2
479,陳俊宇,False,0,2
480,李秀英,True,1,2
481,陳俊廷,False,0,2
482,黃柏翰,False,0,2
483,陳麗華,False,0,2
484,李秀荣,False,1,2
485,李桂珍,False,1,2
486,陳俊廷,False,0,2
487,,True,-1,2
488,,True,-1,2
489,,True,-1,2
490,陳麗卿,False,0,2
491,陳麗卿,False,0,2
492,,True,-1,2
493,陳麗華,False,0,2
494,,True,-1,2
495,李桂珍,False,1,2
496,黃柏翰,False,0,2
497,陈俊廷,True,-1,2
498,陳麗華,True,0,2
499,陳俊廷,False,0,2
500,,True,-1,2
501,张春梅,True,1,2
502,陳麗卿,False,0,2
503,,True,-1,2
504,陳麗卿,False,0,2
505,陳俊廷,False,0,2
506,黃美惠,False,0,2
507,陳麗華,False,0,2
508,陳俊宇,True,0,2
509,李秀英,False,1,2
510,陳俊廷,False,0,2
511,陳俊宇,False,0,2
512,陳麗卿,False,0,2
513,,True,-1,2
514,黃柏翰,False,0,2
515,陳俊宇,False,0,2
516,黃柏翰,False,0,2
517,,True,-1,2
518,,True,-1,2
519,,True,-1,2
520,,True,-1,2
521,李秀英,False,1,2
522,,True,-1,2
523,,True,-1,2
524,,True,-1,2
525,,True,-1,2
526,,True,-1,2
527,黃柏翰,True,0,2
528,陈丽华,True,-1,2
529,陳秀英,True,-1,2
530,张春梅,False,1,2
531,陳俊宇,False,0,2
532,,True,-1,2
533,陳俊宇,False,0,2
534,陳俊宇,False,0,2
535,,True,-1,2
536,陳麗卿,False,0,2
537,,True,-1,2
538,陈丽华,True,-1,2
539,陳俊宇,True,0,2
540,陳俊良,True,0,3
541,林秀美,False,0,3
542,林秀玲,False,0,3
543,林秀美,False,0,3
544,林冠宏,False,0,3
545,,True,-1,3
546,林秀玲,False,0,3
547,林秀玲,False,0,3
548,,True,-1,3
549,,True,-1,3
550,林秀美,False,0,3
551,,True,-1,3
552,陳麗美,False,0,3
553,,True,-1,3
554,林秀美,False,0,3
555,,True,-1,3
556,林冠宏,False,0,3
557,,True,-1,3
558,王丽娟,False,1,3
559,林秀玲,False,0,3
560,,True,-1,3
561,陳麗美,False,0,3
562,林冠廷,False,0,3
563,林冠廷,False,0,3
564,,True,-1,3
565,,True,-1,3
566,,True,-1,3
567,林秀琴,False,0,3
568,林冠宏,False,0,3
569,,True,-1,3
570,,True,-1,3
571,林秀玲,False,0,3
572,,True,-1,3
573,,True,-1,3
574,林秀美,True,0,3
575,,True,-1,3
576,林秀玲,False,0,3
577,吳承翰,False,0,3
578,,True,-1,3
579,林冠宏,False,0,3
580,林冠宏,False,0,3
581,林秀玲,False,0,3
582,陳俊良,False,0,3
583,,True,-1,3
584,张建军,False,1,3
585,林秀琴,False,0,3
586,,True,-1,3
587,林冠宏,False,0,3
588,,True,-1,3
589,王丽娟,False,1,3
590,林秀美,True,0,3
591,林秀玲,False,0,3
592,,True,-1,3
593,陳俊良,False,0,3
594,林秀琴,False,0,3
595,林秀玲,False,0,3
596,,True,-1,3
597,林秀美,False,0,3
598,,True,-1,3
599,,True,-1,3
600,,True,-1,3
601,,True,-1,3
602,林建成,False,0,3
603,,True,-1,3
604,林冠宏,True,0,3
605,,True,-1,3
606,林秀琴,False,0,3
607,,True,-1,3
608,林秀琴,False,0,3
609,林秀玲,False,0,3
610,,True,-1,3
611,林冠廷,False,0,3
612,,True,-1,3
613,,True,-1,3
614,林冠宏,False,0,3
615,,True,-1,3
616,林秀玲,False,0,3
617,,True,-1,3
618,陳麗美,False,0,3
619,林秀琴,False,0,3
620,林俊良,True,-1,3
621,林冠廷,False,0,3
622,,True,-1,3
623,林秀玲,False,0,3
624,林冠宏,False,0,3
625,,True,-1,3
626,,True,-1,3
627,林冠宏,False,0,3
628,林冠廷,False,0,3
629,,True,-1,3
630,,True,-1,3
631,,True,-1,3
632,王丽娟,False,1,3
633,,True,-1,3
634,林建成,False,0,3
635,,True,-1,3
636,林秀玲,False,0,3
637,,True,-1,3
638,,True,-1,3
639,林秀玲,False,0,3
640,,True,-1,3
641,,True,-1,3
642,林秀琴,False,0,3
643,,True,-1,3
644,陳俊良,False,0,3
645,,True,-1,3
646,,True,-1,3
647,林秀玲,False,0,3
648,林秀玲,False,0,3
649,林冠宏,True,0,3
650,林冠宏,False,0,3
651,,True,-1,3
652,林建成,False,0,3
653,,True,-1,3
654,林秀玲,False,0,3
655,林秀美,False,0,3
656,,True,-1,3
657,林冠廷,False,0,3
658,张建军,True,1,3
659,,True,-1,3
660,,True,-1,3
661,林建成,False,0,3
662,林冠廷,True,0,3
663,,True,-1,3
664,林秀玲,False,0,3
665,,True,-1,3
666,林秀美,False,0,3
667,林秀美,False,0,3
668,林冠宏,True,0,3
669,,True,-1,3
670,林冠宏,False,0,3
671,林秀琴,True,0,3
672,王丽娟,False,1,3
673,林冠廷,False,0,3
674,,True,-1,3
675,林秀玲,True,0,3
676,林冠廷,False,0,3
677,,True,-1,3
678,,True,-1,3
679,,True,-1,3
680,,True,-1,3
681,,True,-1,3
682,林冠廷,False,0,3
683,,True,-1,3
684,林秀美,False,0,3
685,张建军,True,1,3
686,林秀美,False,0,3
687,林冠宏,True,0,3
688,,True,-1,3
689,,True,-1,3
690,林秀琴,False,0,3
691,,True,-1,3
692,林秀美,False,0,3
693,林秀玲,False,0,3
694,,True,-1,3
695,林秀美,True,0,3
696,,True,-1,3
697,林冠廷,False,0,3
698,,True,-1,3
699,林冠宏,True,0,3
700,林秀琴,True,0,3
701,,True,-1,3
702,林冠宏,False,0,3
703,王丽娟,False,1,3
704,林冠宏,False,0,3
705,林冠廷,False,0,3
706,"陳麗美, 林秀琴",True,-1,3
707,林冠廷,False,0,3
708,林秀美,False,0,3
709,,True,-1,3
710,,True,-1,3
711,林冠廷,False,0,3
712,林秀玲,False,0,3
713,林建成,False,0,3
714,林冠廷,True,0,3
715,,True,-1,3
716,,True,-1,3
717,,True,-1,3
718,,True,-1,3
719,,True,-1,3
720,,True,-1,4
721,,True,-1,4
722,林冠宏,False,0,4
723,陈丽美,True,-1,4
724,陳俊宇,False,0,4
725,,True,-1,4
726,林冠宏,False,0,4
727,,True,-1,4
728,林冠宏,False,0,4
729,陳俊宇,False,0,4
730,陳俊宇,True,0,4
731,陈俊宇,True,-1,4
732,林冠宏,False,0,4
733,,True,-1,4
734,,True,-1,4
735,,True,-1,4
736,陈俊宇,True,-1,4
737,王建国,False,1,4
738,陈丽美,True,-1,4
739,陳俊宇,False,0,4
740,陈美丽,True,-1,4
741,陳俊宇,False,0,4
742,陳俊宇,True,0,4
743,陳俊宇,False,0,4
744,陳麗美,False,0,4
745,陳俊宇,False,0,4
746,陳麗美,False,0,4
747,,True,-1,4
748,陳志宏,False,0,4
749,陳美麗,False,0,4
750,陈美丽,True,-1,4
751,,True,-1,4
752,,True,-1,4
753,,True,-1,4
754,张玉华,True,1,4
755,陳麗美,False,0,4
756,陳麗美,True,0,4
757,陳麗美,False,0,4
758,,True,-1,4
759,陳建宇,False,0,4
760,陳麗美,False,0,4
761,,True,-1,4
762,,True,-1,4
763,,True,-1,4
764,陳俊宇,False,0,4
765,,True,-1,4
766,陈丽美,True,-1,4
767,,True,-1,4
768,陳俊宇,False,0,4
769,陳麗美,False,0,4
770,,True,-1,4
771,陈俊宇,True,-1,4
772,陳建宇,False,0,4
773,陳雅惠,False,0,4
774,,True,-1,4
775,,True,-1,4
776,,True,-1,4
777,陈丽美,True,-1,4
778,陈丽美,True,-1,4
779,陳美麗,True,0,4
780,林子傑,False,0,4
781,林冠宏,False,0,4
782,,True,-1,4
783,陈丽美,True,-1,4
784,陳俊宇,False,0,4
785,,True,-1,4
786,陈俊宇,True,-1,4
787,,True,-1,4
788,,True,-1,4
789,,True,-1,4
790,陳俊宇,False,0,4
791,陳美麗,False,0,4
792,,True,-1,4
793,陳俊宇,False,0,4
794,,True,-1,4
795,,True,-1,4
796,陳俊宇,False,0,4
797,,True,-1,4
798,,True,-1,4
799,,True,-1,4
800,,True,-1,4
801,陳俊宇,False,0,4
802,陈俊宇,True,-1,4
803,陈俊宇,True,-1,4
804,陳麗美,False,0,4
805,陳俊宇,False,0,4
806,,True,-1,4
807,陳俊宇,False,0,4
808,,True,-1,4
809,陳志宏,False,0,4
810,陳麗美,False,0,4
811,陳麗美,False,0,4
812,陳俊宇,False,0,4
813,,True,-1,4
814,李桂英,False,1,4
815,陳麗美,False,0,4
816,王建国,False,1,4
817,陳美麗,False,0,4
818,林冠宏,False,0,4
819,,True,-1,4
820,张玉兰,False,1,4
821,,True,-1,4
822,,True,-1,4
823,陳志宏,True,0,4
824,林冠宏,False,0,4
825,陳俊宇,False,0,4
826,陳麗美,False,0,4
827,陳志宏,False,0,4
828,,True,-1,4
829,,True,-1,4
830,林子傑,False,0,4
831,陳麗美,False,0,4
832,陳麗美,False,0,4
833,陳俊宇,True,0,4
834,张玉华,True,1,4
835,陳俊宇,True,0,4
836,林冠宏,False,0,4
837,陈俊宇,True,-1,4
838,,True,-1,4
839,陳志宏,True,0,4
840,陈建宇,True,-1,4
841,陳麗美,False,0,4
842,,True,-1,4
843,,True,-1,4
844,陳俊宇,False,0,4
845,陳麗美,False,0,4
846,,True,-1,4
847,,True,-1,4
848,陳俊宇,False,0,4
849,陈俊宇,True,-1,4
850,,True,-1,4
851,林冠宏,False,0,4
852,,True,-1,4
853,陳俊宇,False,0,4
854,,True,-1,4
855,张丽娟,True,1,4
856,,True,-1,4
857,,True,-1,4
858,张丽娟,True,1,4
859,张桂芳,False,1,4
860,陳麗美,True,0,4
861,陳麗美,False,0,4
862,陳俊宇,True,0,4
863,,True,-1,4
864,陳俊宇,False,0,4
865,,True,-1,4
866,陳麗美,False,0,4
867,,True,-1,4
868,林冠宏,False,0,4
869,陳麗美,False,0,4
870,,True,-1,4
871,,True,-1,4
872,陳麗美,False,0,4
873,陈丽美,True,-1,4
874,林冠宏,False,0,4
875,,True,-1,4
876,,True,-1,4
877,,True,-1,4
878,陳麗美,False,0,4
879,,True,-1,4
880,,True,-1,4
881,,True,-1,4
882,陳俊宇,False,0,4
883,陳美麗,False,0,4
884,陈俊宇,True,-1,4
885,陈俊宇,True,-1,4
886,,True,-1,4
887,,True,-1,4
888,,True,-1,4
889,陳志宏,False,0,4
890,陳俊宇,False,0,4
891,,True,-1,4
892,,True,-1,4
893,陈丽美,True,-1,4
894,林子傑,False,0,4
895,陳俊宇,True,0,4
896,,True,-1,4
897,陳俊宇,False,0,4
898,陳麗美,False,0,4
899,,True,-1,4
900,吳俊賢,False,0,5
901,,True,-1,5
902,陳惠美,False,0,5
903,陳惠玲,False,0,5
904,,True,-1,5
905,陳志豪,False,0,5
906,,True,-1,5
907,,True,-1,5
908,,True,-1,5
909,王秀华,False,1,5
910,,True,-1,5
911,王玉华,False,1,5
912,,True,-1,5
913,陳惠玲,True,0,5
914,,True,-1,5
915,,True,-1,5
916,,True,-1,5
917,,True,-1,5
918,吴俊賢,True,-1,5
919,,True,-1,5
920,,True,-1,5
921,,True,-1,5
922,,True,-1,5
923,陳惠美,False,0,5
924,陳志豪,False,0,5
925,王桂英,True,1,5
926,陳俊男,False,0,5
927,林欣儀,False,0,5
928,,True,-1,5
929,林欣儀,True,0,5
930,陳志豪,False,0,5
931,吴承恩,True,-1,5
932,陈惠玲,True,-1,5
933,王凤兰,False,1,5
934,,True,-1,5
935,,True,-1,5
936,陳俊男,False,0,5
937,,True,-1,5
938,陳惠玲,True,0,5
939,,True,-1,5
940,陳俊男,False,0,5
941,王建华,False,1,5
942,,True,-1,5
943,陳俊男,True,0,5
944,吴承恩,True,-1,5
945,吳承恩,False,0,5
946,张丽华,True,1,5
947,,True,-1,5
948,,True,-1,5
949,陳惠玲,True,0,5
950,,True,-1,5
951,张丽华,True,1,5
952,陳惠玲,False,0,5
953,陳俊男,False,0,5
954,,True,-1,5
955,陈志豪,True,-1,5
956,,True,-1,5
957,陳志豪,True,0,5
958,陳志豪,False,0,5
959,張麗華,True,-1,5
960,,True,-1,5
961,吴俊賢,True,-1,5
962,吳俊賢,False,0,5
963,,True,-1,5
964,林欣儀,True,0,5
965,,True,-1,5
966,,True,-1,5
967,王桂英,False,1,5
968,,True,-1,5
969,,True,-1,5
970,,True,-1,5
971,吳承恩,False,0,5
972,陳志豪,False,0,5
973,吳承恩,True,0,5
974,陳雅玲,True,0,5
975,王桂英,False,1,5
976,,True,-1,5
977,陈志豪,True,-1,5
978,,True,-1,5
979,陳志豪,False,0,5
980,陳惠玲,False,0,5
981,林淑華,False,0,5
982,陳志豪,False,0,5
983,陳俊男,False,0,5
984,,True,-1,5
985,张海燕,False,1,5
986,王桂英,False,1,5
987,陳志豪,False,0,5
988,陳志豪,False,0,5
989,陳惠美,False,0,5
990,陳志豪,False,0,5
991,王秀华,False,1,5
992,,True,-1,5
993,,True,-1,5
994,王桂英,False,1,5
995,陳志豪,True,0,5
996,,True,-1,5
997,,True,-1,5
998,,True,-1,5
999,陳俊男,True,0,5
1000,陳俊男,False,0,5
1001,,True,-1,5
1002,陳志豪,False,0,5
1003,,True,-1,5
1004,吴承恩,True,-1,5
1005,,True,-1,5
1006,陈志豪,True,-1,5
1007,,True,-1,5
1008,吳承恩,False,0,5
1009,吳承恩,False,0,5
1010,陈志豪,True,-1,5
1011,林欣儀,False,0,5
1012,,True,-1,5
1013,,True,-1,5
1014,,True,-1,5
1015,,True,-1,5
1016,陈桂英,False,1,5
1017,,True,-1,5
1018,,True,-1,5
1019,,True,-1,5
1020,,True,-1,5
1021,,True,-1,5
1022,吳俊賢,True,0,5
1023,陈志豪,True,-1,5
1024,林淑華,False,0,5
1025,,True,-1,5
1026,林淑華,False,0,5
1027,,True,-1,5
1028,,True,-1,5
1029,,True,-1,5
1030,,True,-1,5
1031,,True,-1,5
1032,王秀梅,False,1,5
1033,吳俊賢,False,0,5
1034,王桂英,False,1,5
1035,陈桂英,False,1,5
1036,王玉华,False,1,5
1037,,True,-1,5
1038,林欣儀,False,0,5
1039,,True,-1,5
1040,,True,-1,5
1041,林欣儀,False,0,5
1042,,True,-1,5
1043,,True,-1,5
1044,陳志豪,False,0,5
1045,陳俊男,False,0,5
1046,吴承恩,True,-1,5
1047,陳志豪,False,0,5
1048,,True,-1,5
1049,陳志豪,False,0,5
1050,,True,-1,5
1051,陳俊男,False,0,5
1052,,True,-1,5
1053,,True,-1,5
1054,,True,-1,5
1055,,True,-1,5
1056,林欣儀,False,0,5
1057,林欣儀,False,0,5
1058,陳志豪,False,0,5
1059,陳志豪,True,0,5
1060,,True,-1,5
1061,王玉华,False,1,5
1062,陳惠美,False,0,5
1063,吳俊賢,False,0,5
1064,林欣儀,False,0,5
1065,,True,-1,5
1066,,True,-1,5
1067,,True,-1,5
1068,陳志豪,False,0,5
1069,林淑華,False,0,5
1070,陳志豪,False,0,5
1071,,True,-1,5
1072,陳志豪,False,0,5
1073,陳俊男,False,0,5
1074,,True,-1,5
1075,,True,-1,5
1076,,True,-1,5
1077,,True,-1,5
1078,陈惠玲,True,-1,5
1079,陳俊男,False,0,5
1080,,True,-1,6
1081,林明德,False,0,6
1082,陈怡伶,True,-1,6
1083,林明德,False,0,6
1084,陳慧玲,False,0,6
1085,,True,-1,6
1086,,True,-1,6
1087,,True,-1,6
1088,,True,-1,6
1089,,True,-1,6
1090,,True,-1,6
1091,,True,-1,6
1092,,True,-1,6
1093,陳柏霖,False,0,6
1094,,True,-1,6
1095,陳柏霖,False,0,6
1096,陳慧玲,False,0,6
1097,陳彥宇,False,0,6
1098,林明德,False,0,6
1099,张海燕,True,1,6
1100,,True,-1,6
1101,陈慧玲,True,-1,6
1102,,True,-1,6
1103,陳柏霖,False,0,6
1104,陳慧玲,False,0,6
1105,陳彥宇,False,0,6
1106,陳慧玲,False,0,6
1107,林明德,False,0,6
1108,林明德,True,0,6
1109,林美惠,False,0,6
1110,陳柏霖,False,0,6
1111,,True,-1,6
1112,,True,-1,6
