,extracted_name,refine_flag,region,trial_num
93,王丽华,True,1,1
94,陈丽华,True,-1,1
95,王丽华,True,1,1
96,陳麗華,True,0,1
97,陳麗娟,True,0,1
98,陳麗華,True,0,1
99,陳麗華,True,0,1
100,陳麗娟,True,0,1
101,陳麗娟,True,0,1
102,王丽华,True,1,1
103,张丽娟,True,1,1
104,张丽娟,True,1,1
105,张丽娟,True,1,1
106,张丽娟,True,1,1
107,王丽华,True,1,1
108,张丽娟,True,1,1
109,王丽华,True,1,1
110,王丽华,True,1,1
111,陳麗華,True,0,1
112,王丽华,True,1,1
113,陳麗娟,True,0,1
114,陳麗娟,True,0,1
115,张丽娟,True,1,1
116,陳麗華,True,0,1
117,张丽娟,True,1,1
118,王淑华,True,1,1
119,陳麗娟,True,0,1
120,张丽娟,True,1,1
121,王淑华,True,1,1
122,陳麗娟,True,0,1
123,张丽娟,True,1,1
124,陳麗娟,True,0,1
125,张丽娟,True,1,1
126,王丽华,True,1,1
127,王丽华,True,1,1
128,陳麗娟,True,0,1
129,王丽华,True,1,1
130,王丽华,True,1,1
131,陳麗娟,True,0,1
132,陳麗華,True,0,1
133,王丽华,True,1,1
134,王淑华,True,1,1
135,陳麗娟,True,0,1
136,张丽娟,True,1,1
137,张丽娟,True,1,1
138,王淑华,True,1,1
139,王丽华,True,1,1
140,张丽娟,True,1,1
141,陳麗娟,True,0,1
142,张丽娟,True,1,1
143,王丽华,True,1,1
144,王淑华,True,1,1
145,张丽娟,True,1,1
146,陳麗娟,True,0,1
147,王丽华,True,1,1
148,王丽华,True,1,1
149,王丽华,True,1,1
150,张丽娟,True,1,1
151,陳麗華,True,0,1
152,陳麗華,True,0,1
153,王淑华,True,1,1
154,张丽娟,True,1,1
155,王丽华,True,1,1
156,陳麗華,True,0,1
157,陳麗華,True,0,1
158,王丽华,True,1,1
159,陳麗華,True,0,1
160,张丽娟,True,1,2
161,陳麗娟,True,0,2
162,陳麗娟,True,0,2
163,陳麗娟,True,0,2
164,陳麗娟,True,0,2
165,王丽华,True,1,2
166,陳麗華,True,0,2
167,陳麗華,True,0,2
168,陳麗華,True,0,2
169,张丽娟,True,1,2
170,张丽娟,True,1,2
171,王丽华,True,1,2
172,王淑华,True,1,2
173,陳麗娟,True,0,2
174,张丽娟,True,1,2
175,陳麗娟,True,0,2
176,王淑华,True,1,2
177,张丽娟,True,1,2
178,陳麗娟,True,0,2
179,陳麗華,True,0,2
180,陳麗華,True,0,2
181,陳麗娟,True,0,2
182,王丽华,True,1,2
183,王淑华,True,1,2
184,陳麗娟,True,0,2
185,陳麗華,True,0,2
186,王淑华,True,1,2
187,张丽娟,True,1,2
188,王丽华,True,1,2
189,王丽华,True,1,2
190,王丽华,True,1,2
191,张丽娟,True,1,2
192,王淑华,True,1,2
193,张丽娟,True,1,2
194,王丽华,True,1,2
195,陳麗華,True,0,2
196,王丽华,True,1,2
197,王丽华,True,1,2
198,王丽华,True,1,2
199,王丽华,True,1,2
200,陳麗華,True,0,2
201,陳麗娟,True,0,2
202,陳麗華,True,0,2
203,张丽娟,True,1,2
204,王丽华,True,1,2
205,陳麗華,True,0,2
206,陳麗娟,True,0,2
207,王丽华,True,1,2
208,张丽娟,True,1,2
209,王丽华,True,1,2
210,王淑华,True,1,2
211,王丽华,True,1,2
212,王丽华,True,1,2
213,王淑华,True,1,2
214,张丽娟,True,1,2
215,陳麗華,True,0,2
216,张丽娟,True,1,2
217,陳麗華,True,0,2
218,陳麗華,True,0,2
219,陈丽华,True,-1,2
220,张丽娟,True,1,2
221,王丽华,True,1,2
222,陳麗娟,True,0,2
223,王淑华,True,1,2
224,王丽华,True,1,2
225,张丽娟,True,1,2
226,林淑华,True,-1,2
227,王丽华,True,1,2
228,张丽娟,True,1,2
229,王丽华,True,1,2
230,陳麗娟,True,0,2
231,王丽华,True,1,2
232,王丽华,True,1,2
233,陳麗娟,True,0,2
234,张丽娟,True,1,2
235,王丽华,True,1,2
236,王淑华,True,1,2
237,王丽华,True,1,2
238,张丽娟,True,1,2
239,王丽华,True,1,2
240,陳麗華,True,0,3
241,陳麗華,True,0,3
242,王丽华,True,1,3
243,陳麗華,True,0,3
244,王淑华,True,1,3
245,张丽娟,True,1,3
246,王丽华,True,1,3
247,王丽华,True,1,3
248,陳麗娟,True,0,3
249,陳麗華,True,0,3
250,张丽娟,True,1,3
251,王丽华,True,1,3
252,陳麗娟,True,0,3
253,王丽华,True,1,3
254,陳麗華,True,0,3
255,张丽娟,True,1,3
256,张丽娟,True,1,3
257,陳麗華,True,0,3
258,张丽娟,True,1,3
259,陳麗華,True,0,3
260,王丽华,True,1,3
261,陳麗華,True,0,3
262,陳麗華,True,0,3
263,陈丽华,True,-1,3
264,陳麗華,True,0,3
265,陳麗娟,True,0,3
266,张丽娟,True,1,3
267,王淑华,True,1,3
268,陳麗華,True,0,3
269,陳麗華,True,0,3
270,陳麗華,True,0,3
271,陳麗華,True,0,3
272,陳麗娟,True,0,3
273,王丽华,True,1,3
274,陳麗華,True,0,3
275,陳麗華,True,0,3
276,王丽华,True,1,3
277,张丽娟,True,1,3
278,陳麗華,True,0,3
279,张丽娟,True,1,3
280,王淑华,True,1,3
281,王丽华,True,1,3
282,张丽娟,True,1,3
283,王淑华,True,1,3
284,王丽华,True,1,3
285,陳麗華,True,0,3
286,陳麗娟,True,0,3
287,陳麗娟,True,0,3
288,王丽华,True,1,3
289,王丽华,True,1,3
290,张丽娟,True,1,3
291,陳麗華,True,0,3
292,陳麗娟,True,0,3
293,王丽华,True,1,3
294,陳麗華,True,0,3
295,张丽娟,True,1,3
296,王丽华,True,1,3
297,王丽华,True,1,3
298,张丽娟,True,1,3
299,王丽华,True,1,3
300,王丽华,True,1,3
301,张丽娟,True,1,3
302,陳麗華,True,0,3
303,张丽娟,True,1,3
304,王丽华,True,1,3
305,王淑华,True,1,3
306,张丽娟,True,1,3
307,王丽华,True,1,3
308,张丽娟,True,1,3
309,陳麗娟,True,0,3
310,王淑华,True,1,3
311,王淑华,True,1,3
312,张丽娟,True,1,3
313,张丽娟,True,1,3
314,王淑华,True,1,3
315,陳麗娟,True,0,3
316,王丽华,True,1,3
317,陳麗華,True,0,3
318,陳麗華,True,0,3
319,王丽华,True,1,3
320,王丽华,True,1,4
321,陳麗華,True,0,4
322,陳麗娟,True,0,4
323,王丽华,True,1,4
324,陳麗娟,True,0,4
325,陳麗華,True,0,4
326,陳麗華,True,0,4
327,陳麗娟,True,0,4
328,陳麗華,True,0,4
329,陳麗娟,True,0,4
330,张丽娟,True,1,4
331,王丽华,True,1,4
332,陳麗娟,True,0,4
333,张丽娟,True,1,4
334,王丽华,True,1,4
335,张丽娟,True,1,4
336,张丽娟,True,1,4
337,张丽娟,True,1,4
338,王淑华,True,1,4
339,陳麗娟,True,0,4
340,陈丽华,True,-1,4
341,王丽华,True,1,4
342,王丽华,True,1,4
343,王淑华,True,1,4
344,张丽娟,True,1,4
345,王淑华,True,1,4
346,陳麗華,True,0,4
347,陳麗娟,True,0,4
348,陳麗華,True,0,4
349,王丽华,True,1,4
350,陳麗華,True,0,4
351,王丽华,True,1,4
352,陳麗華,True,0,4
353,张丽娟,True,1,4
354,张丽娟,True,1,4
355,张丽娟,True,1,4
356,王丽华,True,1,4
357,陳麗華,True,0,4
358,张丽娟,True,1,4
359,陳麗華,True,0,4
360,张丽娟,True,1,4
361,陳麗華,True,0,4
362,王丽华,True,1,4
363,王丽华,True,1,4
364,王淑华,True,1,4
365,陳麗娟,True,0,4
366,王丽华,True,1,4
367,王丽华,True,1,4
368,张丽娟,True,1,4
369,王淑华,True,1,4
370,张丽娟,True,1,4
371,陳麗華,True,0,4
372,张丽娟,True,1,4
373,王淑华,True,1,4
374,陳麗華,True,0,4
375,陳麗華,True,0,4
376,王丽华,True,1,4
377,陳麗華,True,0,4
378,陳麗華,True,0,4
379,张丽娟,True,1,4
380,陳麗娟,True,0,4
381,王丽华,True,1,4
382,陳麗娟,True,0,4
383,陳麗華,True,0,4
384,陳麗華,True,0,4
385,王丽华,True,1,4
386,王丽华,True,1,4
387,陳麗娟,True,0,4
388,王丽华,True,1,4
389,陳麗娟,True,0,4
390,陳麗華,True,0,4
391,陳麗華,True,0,4
392,张丽娟,True,1,4
393,王丽华,True,1,4
394,陳麗娟,True,0,4
395,张丽娟,True,1,4
396,王丽华,True,1,4
397,陳麗華,True,0,4
398,王丽华,True,1,4
399,王丽华,True,1,4
400,陳麗華,True,0,5
401,王淑华,True,1,5
402,陳麗娟,True,0,5
403,陳麗華,True,0,5
404,张丽娟,True,1,5
405,王丽华,True,1,5
406,王丽华,True,1,5
407,陳麗華,True,0,5
408,陳麗娟,True,0,5
409,王丽华,True,1,5
410,王丽华,True,1,5
411,陳麗娟,True,0,5
412,张丽娟,True,1,5
413,王丽华,True,1,5
414,张丽娟,True,1,5
415,陳麗華,True,0,5
416,王丽华,True,1,5
417,陳麗華,True,0,5
418,王丽华,True,1,5
419,王淑华,True,1,5
420,陳麗華,True,0,5
421,陳麗娟,True,0,5
422,王淑华,True,1,5
423,王淑华,True,1,5
424,王丽华,True,1,5
425,陳麗華,True,0,5
426,陳麗華,True,0,5
427,陳麗華,True,0,5
428,王丽华,True,1,5
429,陳麗華,True,0,5
430,王丽华,True,1,5
431,陳麗娟,True,0,5
432,王丽华,True,1,5
433,陳麗娟,True,0,5
434,张丽娟,True,1,5
435,陳麗娟,True,0,5
436,王丽华,True,1,5
437,王淑华,True,1,5
438,陳麗娟,True,0,5
439,陳麗娟,True,0,5
440,陳麗娟,True,0,5
441,王丽华,True,1,5
442,陳麗華,True,0,5
443,陳麗華,True,0,5
444,张丽娟,True,1,5
445,陳麗娟,True,0,5
446,陳麗娟,True,0,5
447,王淑华,True,1,5
448,陳麗娟,True,0,5
449,王丽华,True,1,5
450,王丽华,True,1,5
451,王淑华,True,1,5
452,张丽娟,True,1,5
453,王丽华,True,1,5
454,张丽娟,True,1,5
455,张丽娟,True,1,5
456,张丽娟,True,1,5
457,张丽娟,True,1,5
458,王丽华,True,1,5
459,王丽华,True,1,5
460,陳麗華,True,0,5
461,陳麗華,True,0,5
462,王淑华,True,1,5
463,张丽娟,True,1,5
464,王丽华,True,1,5
465,陳麗娟,True,0,5
466,王丽华,True,1,5
467,王丽华,True,1,5
468,王淑华,True,1,5
469,王丽华,True,1,5
470,王丽华,True,1,5
471,陳麗娟,True,0,5
472,王丽华,True,1,5
473,王丽华,True,1,5
474,陳麗華,True,0,5
475,王丽华,True,1,5
476,陳麗娟,True,0,5
477,王丽华,True,1,5
478,陳麗娟,True,0,5
479,王淑华,True,1,5
480,陳麗華,True,0,6
481,张丽娟,True,1,6
482,张丽娟,True,1,6
483,陳麗華,True,0,6
484,王丽华,True,1,6
485,王淑华,True,1,6
486,王丽华,True,1,6
487,张丽娟,True,1,6
488,王丽华,True,1,6
489,陳麗華,True,0,6
490,张丽娟,True,1,6
491,张丽娟,True,1,6
492,王丽华,True,1,6
493,张丽娟,True,1,6
494,陳麗華,True,0,6
495,王丽华,True,1,6
496,陳麗娟,True,0,6
497,陳麗娟,True,0,6
498,张丽娟,True,1,6
499,张丽娟,True,1,6
500,王丽华,True,1,6
501,张丽娟,True,1,6
502,王丽华,True,1,6
503,王丽华,True,1,6
504,王丽华,True,1,6
505,张丽娟,True,1,6
506,陳麗娟,True,0,6
507,张丽娟,True,1,6
508,王淑华,True,1,6
509,陳麗華,True,0,6
510,王丽华,True,1,6
511,陳麗華,True,0,6
512,王丽华,True,1,6
513,陳麗娟,True,0,6
514,陳麗娟,True,0,6
515,陳麗娟,True,0,6
516,王丽华,True,1,6
517,王丽华,True,1,6
518,陳麗華,True,0,6
519,王丽华,True,1,6
520,陳麗華,True,0,6
521,王淑华,True,1,6
522,陳麗娟,True,0,6
523,张丽娟,True,1,6
524,张丽娟,True,1,6
525,王丽华,True,1,6
526,陳麗華,True,0,6
527,张丽娟,True,1,6
528,陳麗華,True,0,6
529,陳麗娟,True,0,6
530,张丽娟,True,1,6
531,王丽华,True,1,6
532,张丽娟,True,1,6
533,张丽娟,True,1,6
534,陳麗華,True,0,6
535,张丽娟,True,1,6
536,陳麗娟,True,0,6
537,王丽华,True,1,6
538,王丽华,True,1,6
539,王丽华,True,1,6
540,陳麗娟,True,0,6
541,张丽娟,True,1,6
542,张丽娟,True,1,6
543,王丽华,True,1,6
544,陳麗娟,True,0,6
545,张丽娟,True,1,6
546,王淑华,True,1,6
547,王丽华,True,1,6
548,王丽华,True,1,6
549,陳麗華,True,0,6
550,张丽娟,True,1,6
551,陳麗娟,True,0,6
552,张丽娟,True,1,6
553,陳麗娟,True,0,6
554,王丽华,True,1,6
555,王丽华,True,1,6
556,王丽华,True,1,6
557,陳麗娟,True,0,6
558,王丽华,True,1,6
559,王丽华,True,1,6
560,张丽娟,True,1,7
561,王淑华,True,1,7
562,王丽华,True,1,7
563,张丽娟,True,1,7
564,王淑华,True,1,7
565,陳麗華,True,0,7
566,张丽娟,True,1,7
567,陳麗娟,True,0,7
568,王丽华,True,1,7
569,王丽华,True,1,7
570,陳麗娟,True,0,7
571,陳麗娟,True,0,7
572,张丽娟,True,1,7
573,陳麗華,True,0,7
574,王丽华,True,1,7
575,陳麗娟,True,0,7
576,陳麗娟,True,0,7
577,张丽娟,True,1,7
578,王丽华,True,1,7
579,王淑华,True,1,7
580,王丽华,True,1,7
581,陳麗娟,True,0,7
582,陳麗娟,True,0,7
583,王淑华,True,1,7
584,张丽娟,True,1,7
585,王淑华,True,1,7
586,张丽娟,True,1,7
587,王丽华,True,1,7
588,张丽娟,True,1,7
589,陳麗華,True,0,7
590,陳麗娟,True,0,7
591,王淑华,True,1,7
592,张丽娟,True,1,7
593,王丽华,True,1,7
594,王丽华,True,1,7
595,陳麗華,True,0,7
596,陳麗華,True,0,7
597,张丽娟,True,1,7
598,张丽娟,True,1,7
599,张丽娟,True,1,7
600,陳麗娟,True,0,7
601,王丽华,True,1,7
602,张丽娟,True,1,7
603,王丽华,True,1,7
604,陳麗娟,True,0,7
605,王丽华,True,1,7
606,王丽华,True,1,7
607,张丽娟,True,1,7
608,陳麗娟,True,0,7
609,张丽娟,True,1,7
610,王丽华,True,1,7
611,王丽华,True,1,7
612,张丽娟,True,1,7
613,陳麗華,True,0,7
614,陳麗華,True,0,7
615,陳麗華,True,0,7
616,王丽华,True,1,7
617,陳麗娟,True,0,7
618,陳麗娟,True,0,7
619,王丽华,True,1,7
620,陳麗娟,True,0,7
621,王丽华,True,1,7
622,王丽华,True,1,7
623,陳麗華,True,0,7
624,陳麗華,True,0,7
625,王淑华,True,1,7
626,张丽娟,True,1,7
627,王丽华,True,1,7
628,王丽华,True,1,7
629,王丽华,True,1,7
630,王丽华,True,1,7
631,陳麗華,True,0,7
632,陳麗華,True,0,7
633,陳麗華,True,0,7
634,陳麗娟,True,0,7
635,张丽娟,True,1,7
636,陳麗娟,True,0,7
637,张丽娟,True,1,7
638,王丽华,True,1,7
639,王丽华,True,1,7
640,王丽华,True,1,8
641,王丽华,True,1,8
642,陳麗華,True,0,8
643,王丽华,True,1,8
644,张丽娟,True,1,8
645,陳麗娟,True,0,8
646,张丽娟,True,1,8
647,陳麗娟,True,0,8
648,王淑华,True,1,8
649,王丽华,True,1,8
650,王淑华,True,1,8
651,张丽娟,True,1,8
652,陳麗華,True,0,8
653,陳麗華,True,0,8
654,张丽娟,True,1,8
655,王丽华,True,1,8
656,王丽华,True,1,8
657,王丽华,True,1,8
658,王淑华,True,1,8
659,王丽华,True,1,8
660,王丽华,True,1,8
661,王丽华,True,1,8
662,陳麗華,True,0,8
663,张丽娟,True,1,8
664,王丽华,True,1,8
665,张丽娟,True,1,8
666,王丽华,True,1,8
667,陈丽华,True,-1,8
668,王淑华,True,1,8
669,王丽华,True,1,8
670,张丽娟,True,1,8
671,张丽娟,True,1,8
672,张丽娟,True,1,8
673,王丽华,True,1,8
674,陳麗華,True,0,8
675,陳麗娟,True,0,8
676,张丽娟,True,1,8
677,张丽娟,True,1,8
678,陳麗華,True,0,8
679,陈丽华,True,-1,8
680,王丽华,True,1,8
681,陈丽华,True,-1,8
682,王丽华,True,1,8
683,王淑华,True,1,8
684,陳麗華,True,0,8
685,王淑华,True,1,8
686,陳麗華,True,0,8
687,陈丽华,True,-1,8
688,陳麗華,True,0,8
689,王丽华,True,1,8
690,王丽华,True,1,8
691,陳麗華,True,0,8
692,张丽娟,True,1,8
693,王丽华,True,1,8
694,王淑华,True,1,8
695,张丽娟,True,1,8
696,王丽华,True,1,8
697,王丽华,True,1,8
698,张丽娟,True,1,8
699,王丽华,True,1,8
700,张丽娟,True,1,8
701,王淑华,True,1,8
702,张丽娟,True,1,8
703,陳麗華,True,0,8
704,王丽华,True,1,8
705,陳麗娟,True,0,8
706,陳麗華,True,0,8
707,王淑华,True,1,8
708,张丽娟,True,1,8
709,王丽华,True,1,8
710,陳麗華,True,0,8
711,王丽华,True,1,8
712,陳麗娟,True,0,8
713,王淑华,True,1,8
714,王丽华,True,1,8
715,王丽华,True,1,8
716,陳麗娟,True,0,8
717,王淑华,True,1,8
718,张丽娟,True,1,8
719,王丽华,True,1,8
720,王丽华,True,1,9
721,张丽娟,True,1,9
722,王淑华,True,1,9
723,陳麗娟,True,0,9
724,陳麗娟,True,0,9
725,王淑华,True,1,9
726,王丽华,True,1,9
727,王丽华,True,1,9
728,王淑华,True,1,9
729,王丽华,True,1,9
730,王丽华,True,1,9
731,王丽华,True,1,9
732,张丽娟,True,1,9
733,王丽华,True,1,9
734,陳麗娟,True,0,9
735,陳麗娟,True,0,9
736,王丽华,True,1,9
737,陳麗娟,True,0,9
738,王淑华,True,1,9
739,陳麗華,True,0,9
740,王丽华,True,1,9
741,王丽华,True,1,9
742,王丽华,True,1,9
743,张丽娟,True,1,9
744,陳麗華,True,0,9
745,王丽华,True,1,9
746,王丽华,True,1,9
747,王丽华,True,1,9
748,张丽娟,True,1,9
749,陳麗華,True,0,9
750,陳麗華,True,0,9
751,陳麗華,True,0,9
752,王丽华,True,1,9
753,张丽娟,True,1,9
754,张丽娟,True,1,9
755,张丽娟,True,1,9
756,王丽华,True,1,9
757,张丽娟,True,1,9
758,陳麗娟,True,0,9
759,王丽华,True,1,9
760,张丽娟,True,1,9
761,陳麗華,True,0,9
762,张丽娟,True,1,9
763,王丽华,True,1,9
764,王丽华,True,1,9
765,王丽华,True,1,9
766,王丽华,True,1,9
767,陳麗華,True,0,9
768,王丽华,True,1,9
769,王丽华,True,1,9
770,王丽华,True,1,9
771,张丽娟,True,1,9
772,陳麗華,True,0,9
773,王丽华,True,1,9
774,王淑华,True,1,9
775,陳麗華,True,0,9
776,张丽娟,True,1,9
777,陳麗華,True,0,9
778,陳麗娟,True,0,9
779,陳麗華,True,0,9
780,王丽华,True,1,9
781,王丽华,True,1,9
782,张丽娟,True,1,9
783,陳麗華,True,0,9
784,王丽华,True,1,9
785,陳麗華,True,0,9
786,王丽华,True,1,9
787,张丽娟,True,1,9
788,王丽华,True,1,9
789,张丽娟,True,1,9
790,王丽华,True,1,9
791,陳麗娟,True,0,9
792,王丽华,True,1,9
793,张丽娟,True,1,9
794,陳麗華,True,0,9
795,陳麗娟,True,0,9
796,陳麗娟,True,0,9
797,王丽华,True,1,9
798,王丽华,True,1,9
799,王丽华,True,1,9
800,王丽华,True,1,10
801,张丽娟,True,1,10
802,陳麗娟,True,0,10
803,王淑华,True,1,10
804,陳麗華,True,0,10
805,王丽华,True,1,10
806,王丽华,True,1,10
807,王丽华,True,1,10
808,陳麗華,True,0,10
809,陳麗娟,True,0,10
810,陳麗娟,True,0,10
811,王丽华,True,1,10
812,张丽娟,True,1,10
813,陳麗華,True,0,10
814,陳麗華,True,0,10
815,王丽华,True,1,10
816,张丽娟,True,1,10
817,张丽娟,True,1,10
818,陳麗娟,True,0,10
819,陳麗華,True,0,10
820,陳麗娟,True,0,10
821,陳麗娟,True,0,10
822,陳麗華,True,0,10
823,陳麗華,True,0,10
824,陳麗娟,True,0,10
825,王丽华,True,1,10
826,陳麗華,True,0,10
827,王丽华,True,1,10
828,王丽华,True,1,10
829,王丽华,True,1,10
830,陳麗娟,True,0,10
831,陳麗娟,True,0,10
832,王丽华,True,1,10
833,陳麗華,True,0,10
834,陳麗娟,True,0,10
835,王丽华,True,1,10
836,王淑华,True,1,10
837,张丽娟,True,1,10
838,王淑华,True,1,10
839,王丽华,True,1,10
840,王丽华,True,1,10
841,王丽华,True,1,10
842,陳麗華,True,0,10
843,王丽华,True,1,10
844,王丽华,True,1,10
845,张丽娟,True,1,10
846,王淑华,True,1,10
847,陳麗娟,True,0,10
848,王丽华,True,1,10
849,王丽华,True,1,10
850,张丽娟,True,1,10
851,王淑华,True,1,10
852,陳麗娟,True,0,10
853,陈丽华,True,-1,10
854,陳麗娟,True,0,10
855,陳麗娟,True,0,10
856,张丽娟,True,1,10
857,张丽娟,True,1,10
858,陳麗華,True,0,10
859,陳麗華,True,0,10
860,张丽娟,True,1,10
861,王丽华,True,1,10
862,王丽华,True,1,10
863,陳麗華,True,0,10
864,王淑华,True,1,10
865,王丽华,True,1,10
866,王丽华,True,1,10
867,王丽华,True,1,10
868,陳麗娟,True,0,10
869,陳麗華,True,0,10
870,王丽华,True,1,10
871,王丽华,True,1,10
872,王丽华,True,1,10
873,王丽华,True,1,10
874,王丽华,True,1,10
875,张丽娟,True,1,10
876,陳麗華,True,0,10
877,陳麗娟,True,0,10
878,王丽华,True,1,10
879,陳麗華,True,0,10
880,张丽娟,True,1,11
881,王淑华,True,1,11
882,陳麗華,True,0,11
883,张丽娟,True,1,11
884,陳麗娟,True,0,11
885,张丽娟,True,1,11
886,王丽华,True,1,11
887,张丽娟,True,1,11
888,王丽华,True,1,11
889,陳麗娟,True,0,11
890,陳麗華,True,0,11
891,张丽娟,True,1,11
892,王丽华,True,1,11
893,王淑华,True,1,11
894,王丽华,True,1,11
895,陳麗娟,True,0,11
896,王丽华,True,1,11
897,王淑华,True,1,11
898,陳麗華,True,0,11
899,张丽娟,True,1,11
900,王丽华,True,1,11
901,王淑华,True,1,11
902,王丽华,True,1,11
903,陳麗華,True,0,11
904,王淑华,True,1,11
905,陳麗華,True,0,11
906,张丽娟,True,1,11
907,陳麗華,True,0,11
908,陳麗華,True,0,11
909,陳麗華,True,0,11
910,张丽娟,True,1,11
911,陳麗娟,True,0,11
912,陳麗華,True,0,11
913,王丽华,True,1,11
914,陳麗娟,True,0,11
915,王丽华,True,1,11
916,王淑华,True,1,11
917,张丽娟,True,1,11
918,王丽华,True,1,11
919,陳麗華,True,0,11
920,张丽娟,True,1,11
921,陳麗華,True,0,11
922,王丽华,True,1,11
923,陳麗娟,True,0,11
924,陳麗華,True,0,11
925,张丽娟,True,1,11
926,王丽华,True,1,11
927,张丽娟,True,1,11
928,王丽华,True,1,11
929,王丽华,True,1,11
930,王丽华,True,1,11
931,张丽娟,True,1,11
932,王淑华,True,1,11
933,王丽华,True,1,11
934,王淑华,True,1,11
935,王丽华,True,1,11
936,王丽华,True,1,11
937,陳麗華,True,0,11
938,张丽娟,True,1,11
939,王丽华,True,1,11
940,陳麗華,True,0,11
941,张丽娟,True,1,11
942,王丽华,True,1,11
943,王丽华,True,1,11
944,陳麗華,True,0,11
945,陳麗娟,True,0,11
946,王丽华,True,1,11
947,陳麗華,True,0,11
948,王丽华,True,1,11
949,王淑华,True,1,11
950,王淑华,True,1,11
951,陳麗娟,True,0,11
952,陳麗娟,True,0,11
953,王淑华,True,1,11
954,陳麗華,True,0,11
955,王丽华,True,1,11
956,王丽华,True,1,11
957,陳麗華,True,0,11
958,王淑华,True,1,11
959,王淑华,True,1,11
960,陳麗華,True,0,12
961,陳麗華,True,0,12
962,王丽华,True,1,12
963,陳麗娟,True,0,12
964,王丽华,True,1,12
965,王丽华,True,1,12
966,陳麗娟,True,0,12
967,陳麗華,True,0,12
968,王丽华,True,1,12
969,王丽华,True,1,12
970,王丽华,True,1,12
971,张丽娟,True,1,12
972,陳麗娟,True,0,12
973,王丽华,True,1,12
974,陳麗華,True,0,12
975,王丽华,True,1,12
976,陳麗華,True,0,12
977,王丽华,True,1,12
978,陳麗華,True,0,12
979,王丽华,True,1,12
980,陳麗娟,True,0,12
981,陳麗娟,True,0,12
982,陳麗華,True,0,12
983,王丽华,True,1,12
984,陳麗華,True,0,12
985,王丽华,True,1,12
986,王丽华,True,1,12
987,张丽娟,True,1,12
988,陳麗娟,True,0,12
989,陳麗娟,True,0,12
990,陳麗華,True,0,12
991,王丽华,True,1,12
992,陳麗華,True,0,12
993,王淑华,True,1,12
994,陳麗華,True,0,12
995,王丽华,True,1,12
996,张丽娟,True,1,12
997,陳麗娟,True,0,12
998,陳麗華,True,0,12
999,陳麗娟,True,0,12
1000,王丽华,True,1,12
1001,陳麗華,True,0,12
1002,王淑华,True,1,12
1003,王丽华,True,1,12
1004,张丽娟,True,1,12
1005,张丽娟,True,1,12
1006,张丽娟,True,1,12
1007,陳麗華,True,0,12
1008,张丽娟,True,1,12
1009,王丽华,True,1,12
1010,陳麗娟,True,0,12
1011,王丽华,True,1,12
1012,陳麗娟,True,0,12
1013,王丽华,True,1,12
