,extracted_name,refine_flag,region,trial_num
79,陈彦廷,True,-1,0
80,陈俊宇,True,-1,0
81,陈彦廷,True,-1,0
82,李秀珍,False,1,0
83,陈俊宇,True,-1,0
84,陳彥廷,True,0,0
85,李志强,False,1,0
86,陳彦廷,True,-1,0
87,陈彦廷,True,-1,0
88,陳冠霖,False,0,0
89,陳彥廷,True,0,0
90,陈韵如,True,-1,0
91,陈彦廷,True,-1,0
92,陳冠霖,False,0,0
93,陳俊宇,False,0,0
94,陈彦廷,True,-1,0
95,陈彦廷,True,-1,0
96,陈彦廷,True,-1,0
97,陳威廷,False,0,0
98,陳冠霖,False,0,0
99,陈冠霖,True,-1,0
100,陈威廷,True,-1,0
101,陈冠霖,True,-1,0
102,陳俊宇,False,0,0
103,陳彥廷,True,0,0
104,陳彥廷,True,0,0
105,陳彥廷,True,0,0
106,陳冠霖,False,0,0
107,陈彦廷,True,-1,0
108,陈彦廷,True,-1,0
109,陈彦廷,True,-1,0
110,陈彦廷,True,-1,0
111,陳彥廷,False,0,0
112,陈彦廷,True,-1,0
113,陈彦廷,True,-1,0
114,陈冠霖,True,-1,0
115,陈彦廷,True,-1,0
116,陳彥廷,True,0,0
117,陈彦廷,True,-1,0
118,陳彥廷,True,0,0
119,陈彦廷,True,-1,0
120,陳威廷,False,0,0
121,陈玉兰,False,1,0
122,陈俊宇,True,-1,0
123,陈玉兰,False,1,0
124,陈彦廷,True,-1,0
125,陈冠霖,True,-1,0
126,陈俊宇,True,-1,0
127,陈彦廷,True,-1,0
128,陳彥廷,True,0,0
129,陳彥廷,True,0,0
130,李秀珍,False,1,0
131,陳彥廷,True,0,0
132,陳彦廷,True,-1,0
133,陈彦廷,True,-1,0
134,陳冠霖,False,0,0
135,陈彦廷,True,-1,0
136,陈彦廷,True,-1,0
137,陳彥廷,True,0,0
138,陈韵如,True,-1,0
139,陳彦廷,True,-1,0
140,陈彦廷,True,-1,0
141,陈彦廷,True,-1,0
142,陳冠霖,False,0,0
143,陳彥廷,True,0,0
144,陈韵如,True,-1,0
145,陈彦廷,True,-1,0
146,李志强,False,1,0
147,陳彦廷,True,-1,0
148,陈彦廷,True,-1,0
149,陳俊宇,False,0,0
150,李志强,False,1,0
151,陳韻如,False,0,0
152,陈冠霖,True,-1,0
153,陈韵如,True,-1,0
154,陳彥廷,True,0,0
155,陳彦廷,True,-1,0
156,王桂芳,False,1,0
157,陈彦廷,True,-1,0
158,李志强,False,1,0
159,陈彦廷,True,-1,0
160,王桂芳,False,1,0
161,陈彦廷,True,-1,0
162,李志强,False,1,0
163,陳冠霖,False,0,0
164,陈彦廷,True,-1,0
165,陈彦廷,True,-1,0
166,李志强,False,1,0
167,陳威廷,False,0,0
168,陈彦廷,True,-1,0
169,陳彥廷,True,0,0
170,陈彦廷,True,-1,0
171,陈彦廷,True,-1,0
172,陈俊宇,True,-1,0
173,陳彥廷,True,0,0
174,陈彦廷,True,-1,0
175,陳冠霖,False,0,0
176,陳彥廷,True,0,0
177,陈彦廷,True,-1,0
178,陳彦廷,True,-1,0
179,陳彥廷,True,0,0
180,陳秀珍,True,-1,1
181,陈桂英,False,1,1
182,陈秀珍,False,1,1
183,陈秀珍,False,1,1
184,王秀华,False,1,1
185,陈怡安,True,-1,1
186,陈怡安,True,-1,1
187,陳志豪,False,0,1
188,陈桂英,False,1,1
189,陈美惠,True,-1,1
190,陳美惠,False,0,1
191,陈秀珍,False,1,1
192,陈秀珍,False,1,1
193,陈玉英,False,1,1
194,陈玉英,False,1,1
195,陈玉英,False,1,1
196,陳美惠,False,0,1
197,陈玉英,False,1,1
198,李淑芬,False,0,1
199,陈怡安,True,-1,1
200,黄美惠,True,-1,1
201,陳怡安,False,0,1
202,陳冠霖,False,0,1
203,陳怡安,False,0,1
204,陈美惠,True,-1,1
205,陈桂英,False,1,1
206,陈美惠,True,-1,1
207,陈淑娟,True,-1,1
208,陈玉英,False,1,1
209,陈玉英,False,1,1
210,陳秀珍,True,-1,1
211,陈淑娟,True,-1,1
212,陈淑娟,True,-1,1
213,陳玉英,True,-1,1
214,陈桂英,False,1,1
215,陈秀珍,False,1,1
216,陳秀珍,True,-1,1
217,陳美惠,False,0,1
218,陈冠霖,True,-1,1
219,陈柏宇,True,-1,1
220,陳怡安,False,0,1
221,陈桂英,False,1,1
222,陈美惠,True,-1,1
223,陈秀珍,False,1,1
224,王丹丹,False,1,1
225,陈怡安,True,-1,1
226,陈桂英,False,1,1
227,陈玉英,False,1,1
228,陈秀珍,False,1,1
229,陈美惠,True,-1,1
230,陳怡安,False,0,1
231,陈秀珍,False,1,1
232,陈美惠,True,-1,1
233,陳美惠,False,0,1
234,陳怡安,False,0,1
235,陈美惠,True,-1,1
236,陈桂英,False,1,1
237,陳美惠,False,0,1
238,陳美惠,False,0,1
239,陈美惠,True,-1,1
240,陈冠霖,True,-1,1
241,陈桂英,False,1,1
242,陳怡安,False,0,1
243,王丹丹,False,1,1
244,陈美惠,True,-1,1
245,陈冠霖,True,-1,1
246,陈美惠,True,-1,1
247,陈美惠,True,-1,1
248,陈玉英,False,1,1
249,陳秀珍,True,-1,1
250,陳怡安,False,0,1
251,陈桂英,False,1,1
252,陈美惠,True,-1,1
253,陳美惠,False,0,1
254,陳玉英,True,-1,1
255,陳美惠,False,0,1
256,陈淑娟,True,-1,1
257,陈桂英,False,1,1
258,陳美惠,False,0,1
259,陳志豪,False,0,1
260,陈冠霖,True,-1,1
261,陈美惠,True,-1,1
262,陈桂英,False,1,1
263,陈美惠,True,-1,1
264,陳怡安,False,0,1
265,陈秀珍,False,1,1
266,陈志豪,True,-1,1
267,陳美惠,False,0,1
268,陳美惠,False,0,1
269,陈桂英,False,1,1
270,陳志豪,False,0,1
271,陳秀珍,True,-1,1
272,陈秀珍,False,1,1
273,陳桂英,True,-1,1
274,陈秀珍,False,1,1
275,陳志豪,False,0,1
276,陳志豪,False,0,1
277,李冬梅,False,1,1
278,陳怡安,False,0,1
279,陈秀珍,False,1,1
280,陈桂英,False,1,1
281,陈玉英,False,1,1
282,陳美惠,False,0,1
283,陳志豪,False,0,1
284,陈美惠,True,-1,1
285,陳美惠,False,0,1
286,陈桂英,False,1,1
287,陳美惠,False,0,1
288,陳冠霖,False,0,1
289,陈秀珍,False,1,1
290,陈秀珍,False,1,1
291,陈怡安,True,-1,1
292,王秀华,False,1,1
293,陳志豪,False,0,1
294,陈玉英,False,1,1
295,王秀珍,False,1,1
296,王秀华,False,1,1
297,陳怡安,False,0,1
298,陈桂英,False,1,1
299,陳怡安,False,0,1
300,陈桂英,False,1,1
301,陈秀珍,False,1,1
302,陈美惠,True,-1,1
303,陈秀珍,False,1,1
304,陳美惠,False,0,1
305,陈桂英,False,1,1
306,陈桂英,False,1,1
307,陳柏宇,False,0,1
308,陈秀珍,False,1,1
309,陳美惠,False,0,1
310,陈桂英,False,1,1
311,陳怡安,False,0,1
312,陈秀珍,False,1,1
313,李淑芬,False,0,1
314,陈淑娟,True,-1,1
315,陳柏宇,False,0,1
316,陈秀珍,False,1,1
317,陈怡安,True,-1,1
318,陳美惠,False,0,1
319,陈玉英,False,1,1
320,陈秀珍,False,1,1
321,陳志豪,False,0,1
322,陳美惠,False,0,1
323,陈秀珍,False,1,1
324,陈美惠,True,-1,1
325,陈玉英,False,1,1
326,陳美惠,False,0,1
327,陳志豪,False,0,1
328,陈淑娟,True,-1,1
329,陳志豪,False,0,1
330,陈玉英,False,1,1
331,陳秀珍,True,-1,1
332,陈怡安,True,-1,1
333,陈桂英,False,1,1
334,陈玉英,False,1,1
335,陳秀珍,True,-1,1
336,陳怡安,False,0,1
337,陳怡安,False,0,1
338,陈玉英,False,1,1
339,陳玉英,True,-1,1
340,陳美惠,False,0,1
341,陳怡安,False,0,1
342,陈桂英,False,1,1
343,陳美惠,False,0,1
344,陳秀珍,True,-1,1
345,陳淑娟,False,0,1
346,陈美惠,True,-1,1
347,陈美惠,True,-1,1
348,陈玉英,False,1,1
349,陳怡安,False,0,1
350,陈秀珍,False,1,1
351,陳美惠,False,0,1
352,陈玉英,False,1,1
353,陈秀珍,False,1,1
354,陳美惠,False,0,1
355,陳秀珍,True,-1,1
356,陈怡安,True,-1,1
357,陈美惠,True,-1,1
358,陈怡安,True,-1,1
359,陳美惠,False,0,1
360,张淑珍,False,1,2
361,李桂珍,False,1,2
362,李桂珍,False,1,2
363,陳志明,False,0,2
364,黄淑芬,True,-1,2
365,黃淑芬,False,0,2
366,李桂香,False,1,2
367,李秀芳,False,1,2
368,黃淑芬,True,0,2
369,李桂珍,False,1,2
370,黃淑芬,True,0,2
371,陳志明,False,0,2
372,李桂香,False,1,2
373,陈俊宏,True,-1,2
374,陳志明,False,0,2
375,黃美惠,False,0,2
376,李秀芳,False,1,2
377,陳志明,False,0,2
378,陳俊宏,False,0,2
379,黃美惠,False,0,2
380,陳志明,False,0,2
381,陳淑玲,False,0,2
382,劉桂英,True,-1,2
383,黄美玲,True,-1,2
384,李秀芳,False,1,2
385,陳志明,False,0,2
386,李秀芳,False,1,2
387,陳志明,False,0,2
388,陳志明,False,0,2
389,黃淑芬,True,0,2
390,黃淑芬,False,0,2
391,李秀芳,False,1,2
392,陳志明,False,0,2
393,陳志明,False,0,2
394,陳志明,False,0,2
395,陳志明,False,0,2
396,李桂香,False,1,2
397,李桂香,False,1,2
398,李秀芳,False,1,2
399,张建军,False,1,2
400,陈志明,True,-1,2
401,李秀芳,False,1,2
402,李秀芳,False,1,2
403,李桂珍,False,1,2
404,陈志明,True,-1,2
405,黄美惠,True,-1,2
406,黄淑芬,True,-1,2
407,黃美玲,False,0,2
408,李春梅,False,1,2
409,李桂珍,False,1,2
410,李桂香,False,1,2
411,陳俊宏,False,0,2
412,李桂香,False,1,2
413,黃美玲,True,0,2
414,陳志明,False,0,2
415,陳志明,False,0,2
416,陳志明,False,0,2
417,陈俊宏,True,-1,2
418,黃美玲,False,0,2
419,李桂珍,False,1,2
420,李春梅,False,1,2
421,李春梅,False,1,2
422,陳俊宏,False,0,2
423,陳俊宏,False,0,2
424,黃美惠,False,0,2
425,李秀芳,False,1,2
426,陈志明,True,-1,2
427,陳志明,False,0,2
428,陳志明,False,0,2
429,李秀芳,False,1,2
430,张建军,False,1,2
431,陳俊宏,False,0,2
432,黃美惠,False,0,2
433,张建军,False,1,2
434,李桂香,False,1,2
435,李春梅,False,1,2
436,李桂珍,False,1,2
437,黃淑芬,True,0,2
438,陳俊宏,False,0,2
439,李桂香,False,1,2
440,陳志明,False,0,2
441,黄美惠,True,-1,2
442,陳志明,False,0,2
443,陳俊宏,False,0,2
444,黃美玲,False,0,2
445,黃美惠,True,0,2
446,陳志明,False,0,2
447,李春梅,False,1,2
448,李秀芳,False,1,2
449,李秀芳,False,1,2
450,陳志明,False,0,2
451,李桂珍,False,1,2
452,陳志明,False,0,2
453,李秀芳,False,1,2
454,陳志明,False,0,2
455,黄美惠,True,-1,2
456,陳志明,False,0,2
457,陳俊宏,False,0,2
458,李桂香,False,1,2
459,黄美惠,True,-1,2
460,李桂珍,False,1,2
461,王秀兰,False,1,2
462,陳志明,False,0,2
463,李秀芳,False,1,2
464,黃美玲,True,0,2
465,黃美惠,False,0,2
466,李桂香,False,1,2
467,黃美惠,False,0,2
468,李桂香,False,1,2
469,陳志明,False,0,2
470,陳志明,False,0,2
471,黃淑芬,False,0,2
472,张淑珍,False,1,2
473,陳志明,False,0,2
474,陈志明,True,-1,2
475,李桂珍,False,1,2
476,李秀芳,False,1,2
477,黃美惠,True,0,2
478,黄淑芬,True,-1,2
479,黄美玲,True,-1,2
480,陳淑玲,False,0,2
481,黃美惠,False,0,2
482,陳志明,False,0,2
483,陈志明,True,-1,2
484,李秀芳,False,1,2
485,陳志明,False,0,2
486,黃淑芬,True,0,2
487,李秀芳,False,1,2
488,陳俊宏,False,0,2
489,李秀芳,False,1,2
490,李桂珍,False,1,2
491,李桂珍,False,1,2
492,陳志明,False,0,2
493,陈志明,True,-1,2
494,黃美玲,False,0,2
495,李桂珍,False,1,2
496,李秀芳,False,1,2
497,李桂香,False,1,2
498,李桂香,False,1,2
499,张雅婷,True,-1,2
500,李桂珍,False,1,2
501,张建军,False,1,2
502,陳俊宏,False,0,2
503,黄美玲,True,-1,2
504,李秀芳,False,1,2
505,陳志明,False,0,2
506,黃美惠,False,0,2
507,李秀芳,False,1,2
508,黃美玲,False,0,2
509,陈志明,True,-1,2
510,李秀芳,False,1,2
511,陳志明,False,0,2
512,李桂香,False,1,2
513,李秀芳,False,1,2
514,李桂香,False,1,2
515,李春梅,False,1,2
516,李春梅,False,1,2
517,李秀芳,False,1,2
518,黄美惠,True,-1,2
519,黄淑芬,True,-1,2
520,李桂香,False,1,2
521,黄淑芬,True,-1,2
522,李秀芳,False,1,2
523,陈志明,True,-1,2
524,陳志明,False,0,2
525,陳志明,False,0,2
526,陳俊宏,False,0,2
527,李秀芳,False,1,2
528,陳志明,False,0,2
529,陈志明,True,-1,2
530,陳志明,False,0,2
531,陳志明,False,0,2
532,陳志明,False,0,2
533,陳志明,False,0,2
534,陳志明,False,0,2
535,黃淑芬,True,0,2
536,陳志明,False,0,2
537,李桂香,False,1,2
538,黄淑惠,True,-1,2
539,陳志明,False,0,2
540,陳建志,False,0,3
541,陳建志,False,0,3
542,李桂英,False,1,3
543,陈志明,True,-1,3
544,陳建志,False,0,3
545,陳建志,False,0,3
546,陳志明,False,0,3
547,陈志明,True,-1,3
548,陈丽美,True,-1,3
549,陳建志,False,0,3
550,陳建志,False,0,3
551,李建华,False,1,3
552,陳建志,False,0,3
553,陈冠霖,True,-1,3
554,陳建志,False,0,3
555,陈丽美,True,-1,3
556,陈冠宇,True,-1,3
557,陳建志,False,0,3
558,陳建志,False,0,3
559,陈建志,True,-1,3
560,陳志明,False,0,3
561,陳建志,False,0,3
562,陳建志,False,0,3
563,陳建志,False,0,3
564,陳建志,False,0,3
565,陳建志,False,0,3
566,李桂英,False,1,3
567,陳建志,False,0,3
568,陳麗美,False,0,3
569,陈丽美,True,-1,3
570,陳建志,False,0,3
571,陳建志,False,0,3
572,陳建志,False,0,3
573,陳建志,False,0,3
574,陳志明,False,0,3
575,陳建志,False,0,3
576,陳建志,False,0,3
577,李桂英,False,1,3
578,陳建志,False,0,3
579,陳建志,False,0,3
580,陳志明,False,0,3
581,陳建志,False,0,3
582,李建华,False,1,3
583,陳建志,False,0,3
584,陳建志,False,0,3
585,陳建志,False,0,3
586,李桂英,False,1,3
587,李建华,False,1,3
588,陳建志,False,0,3
589,陈志明,True,-1,3
590,陳建志,False,0,3
591,陈建志,True,-1,3
592,陳建志,False,0,3
593,陈建志,True,-1,3
594,陳建志,False,0,3
595,陳志明,False,0,3
596,陳建志,False,0,3
597,陳建志,False,0,3
598,陈建志,True,-1,3
599,陳建志,False,0,3
600,陳建志,False,0,3
601,陈建志,True,-1,3
602,陳志明,False,0,3
603,陳建志,False,0,3
604,陳建志,False,0,3
605,陳建志,False,0,3
606,陳建志,False,0,3
607,陈建志,True,-1,3
608,陈建志,True,-1,3
609,林淑娟,False,0,3
610,陳建志,False,0,3
611,陳建志,False,0,3
612,陳建志,False,0,3
613,陳志明,False,0,3
614,陳志明,False,0,3
615,陳志明,False,0,3
616,陈建志,True,-1,3
617,陈建志,True,-1,3
618,李建华,False,1,3
619,陳建志,False,0,3
620,陳建志,False,0,3
621,陳建志,False,0,3
622,陳建志,False,0,3
623,陳建志,False,0,3
624,陳志明,False,0,3
625,陈建志,True,-1,3
626,陳建志,False,0,3
627,陳建志,False,0,3
628,陈建志,True,-1,3
629,陳建志,False,0,3
630,陈丽美,True,-1,3
631,陳建志,False,0,3
632,李桂英,False,1,3
633,陈建志,True,-1,3
634,陳建志,False,0,3
635,陈志明,True,-1,3
636,陳志明,False,0,3
637,陈韵如,True,-1,3
638,陳建志,False,0,3
639,陈志明,True,-1,3
640,陳建志,False,0,3
641,陈建志,True,-1,3
642,陈建志,True,-1,3
643,陈志明,True,-1,3
644,陈建志,True,-1,3
645,陳建志,False,0,3
646,陳建志,False,0,3
647,陳建志,False,0,3
648,陳建志,False,0,3
649,陈志明,True,-1,3
650,陳建志,False,0,3
651,陳建志,False,0,3
652,陳志明,False,0,3
653,陳建志,False,0,3
654,陳志明,False,0,3
655,陳建志,False,0,3
656,王建平,False,1,3
657,陳建志,False,0,3
658,陈建志,True,-1,3
659,陳建志,False,0,3
660,陳建志,False,0,3
661,陈志明,True,-1,3
662,陈丽美,True,-1,3
663,陳建志,False,0,3
664,陳建志,False,0,3
665,陈丽美,True,-1,3
666,陈丽美,True,-1,3
667,陳建志,False,0,3
668,陳建志,False,0,3
669,陳麗美,False,0,3
670,陳建志,False,0,3
671,陈丽美,True,-1,3
672,陈建志,True,-1,3
673,陳志明,False,0,3
674,陳建志,False,0,3
675,陈建志,True,-1,3
676,陈韵如,True,-1,3
677,陈冠霖,True,-1,3
678,陳志明,False,0,3
679,陈志明,True,-1,3
680,陳建志,False,0,3
681,陳建志,False,0,3
682,陈韵如,True,-1,3
683,陳韻如,False,0,3
684,陳建志,False,0,3
685,陈丽美,True,-1,3
686,李桂英,False,1,3
687,陈志明,True,-1,3
688,陳建志,False,0,3
689,陈丽美,True,-1,3
690,陳建志,False,0,3
691,林淑娟,False,0,3
692,陳建志,False,0,3
693,陈建志,True,-1,3
694,陈韵如,True,-1,3
695,陳建志,False,0,3
696,陈志明,True,-1,3
697,陳建志,False,0,3
698,陈志明,True,-1,3
699,李桂英,False,1,3
700,陳建志,False,0,3
701,陳建志,False,0,3
702,陈建志,True,-1,3
703,陳建志,False,0,3
704,陳麗美,False,0,3
705,陳建志,False,0,3
706,陈丽美,True,-1,3
707,陈志明,True,-1,3
708,李桂英,False,1,3
709,陳建志,False,0,3
710,陳建志,False,0,3
711,陳建志,False,0,3
712,陈建志,True,-1,3
713,陈志明,True,-1,3
714,陈建志,True,-1,3
715,陈建志,True,-1,3
716,陳建志,False,0,3
717,陳建志,False,0,3
718,陳建志,False,0,3
719,李桂英,False,1,3
720,王红梅,False,1,4
721,林俊宏,False,0,4
722,陈冠宇,True,-1,4
723,陈志明,True,-1,4
724,陈冠宇,True,-1,4
725,陳冠宇,False,0,4
726,陈冠宇,True,-1,4
727,陈志明,True,-1,4
728,陈志明,True,-1,4
729,王红梅,False,1,4
730,陳美華,False,0,4
731,陈美华,True,-1,4
732,林俊宏,False,0,4
733,陈志明,True,-1,4
734,陈志明,True,-1,4
735,陳志明,False,0,4
736,陈玉兰,False,1,4
737,陈美华,True,-1,4
738,陈志明,True,-1,4
739,陈志明,True,-1,4
740,陈志明,True,-1,4
741,陈志明,True,-1,4
742,陈志明,True,-1,4
743,林俊宏,False,0,4
744,陈冠宇,True,-1,4
745,陈志明,True,-1,4
746,陈志明,True,-1,4
747,王淑珍,False,1,4
748,,True,-1,4
749,王冬梅,False,1,4
750,陈志明,True,-1,4
751,陈志明,True,-1,4
752,刘玉兰,False,1,4
753,陈志明,True,-1,4
754,,True,-1,4
755,陳志明,False,0,4
756,陈志明,True,-1,4
757,陈志明,True,-1,4
758,陈志明,True,-1,4
759,林冠廷,False,0,4
760,陈志明,True,-1,4
761,王红梅,False,1,4
762,陈俊傑,True,-1,4
763,陈志明,True,-1,4
764,王秀云,False,1,4
765,陈俊傑,True,-1,4
766,陈美華,True,-1,4
767,陳志明,False,0,4
768,王秀云,False,1,4
769,陈志明,True,-1,4
770,陈美华,True,-1,4
771,林俊宏,False,0,4
772,林俊宏,False,0,4
773,陳志明,False,0,4
774,陈志明,True,-1,4
775,陈冠宇,True,-1,4
776,陈冠宇,True,-1,4
777,陳志明,False,0,4
778,陳志明,False,0,4
779,陈志明,True,-1,4
780,王秀云,False,1,4
781,林秀美,False,0,4
782,林冠廷,False,0,4
783,陈志明,True,-1,4
784,林俊宏,False,0,4
785,王秀云,False,1,4
786,陈志明,True,-1,4
787,,True,-1,4
788,陳志明,False,0,4
789,陳志明,False,0,4
790,林欣怡,False,0,4
791,陳俊傑,False,0,4
792,陈志明,True,-1,4
793,陈美华,True,-1,4
794,陳志明,False,0,4
795,陈美华,True,-1,4
796,林俊宏,False,0,4
797,林俊宏,False,0,4
798,陈志明,True,-1,4
799,王秀云,False,1,4
800,陳志明,False,0,4
801,王秀云,False,1,4
802,陈志明,True,-1,4
803,陈冠宇,True,-1,4
804,陈玉兰,False,1,4
805,陈志明,True,-1,4
806,林冠廷,False,0,4
807,林俊宏,False,0,4
808,陈冠宇,True,-1,4
809,林俊宏,False,0,4
810,林俊宏,False,0,4
811,林俊宏,False,0,4
812,陈志明,True,-1,4
813,王红梅,False,1,4
814,王红梅,False,1,4
815,陈志明,True,-1,4
816,,True,-1,4
817,陈志明,True,-1,4
818,陈志明,True,-1,4
819,王秀云,False,1,4
820,王淑珍,False,1,4
821,陈志明,True,-1,4
822,陳志明,False,0,4
823,陈玉兰,False,1,4
824,王秀云,False,1,4
825,林俊宏,False,0,4
826,王秀云,False,1,4
827,王红梅,False,1,4
828,陈志明,True,-1,4
829,陳俊傑,False,0,4
830,陈志明,True,-1,4
831,林冠廷,False,0,4
832,陈冠宇,True,-1,4
833,陳志明,False,0,4
834,陈志明,True,-1,4
835,陈冠宇,True,-1,4
836,陈志明,True,-1,4
837,陈志明,True,-1,4
838,陈玉华,True,-1,4
839,王红梅,False,1,4
840,王红梅,False,1,4
841,陈志明,True,-1,4
842,陳俊傑,False,0,4
843,王红梅,False,1,4
844,陈冠宇,True,-1,4
845,林俊宏,False,0,4
846,林俊宏,False,0,4
847,陳志明,False,0,4
848,,True,-1,4
849,陳志明,False,0,4
850,陳志明,False,0,4
851,林俊宏,False,0,4
852,陈俊傑,True,-1,4
853,王秀云,False,1,4
854,王秀云,False,1,4
855,陈冠宇,True,-1,4
856,林俊宏,False,0,4
857,林秀美,False,0,4
858,陈志明,True,-1,4
859,陈志明,True,-1,4
860,陳志明,False,0,4
861,王秀云,False,1,4
862,林冠廷,False,0,4
863,陈志明,True,-1,4
864,王冬梅,False,1,4
865,陈志明,True,-1,4
866,陈美华,True,-1,4
867,林俊宏,False,0,4
868,,True,-1,4
869,陈玉兰,False,1,4
870,林俊宏,False,0,4
871,陈志明,True,-1,4
872,陈美华,True,-1,4
873,陳美華,False,0,4
874,陈俊杰,True,-1,4
875,林俊宏,False,0,4
876,王秀云,False,1,4
877,王秀云,False,1,4
878,陈志明,True,-1,4
879,陈志明,True,-1,4
880,,True,-1,4
881,林冠廷,False,0,4
882,林俊宏,False,0,4
883,林俊宏,False,0,4
884,陈志明,True,-1,4
885,陈志明,True,-1,4
886,陳志明,False,0,4
887,陈冠宇,True,-1,4
888,陈志明,True,-1,4
889,陳俊傑,False,0,4
890,林冠廷,False,0,4
891,陳志明,False,0,4
892,陈志明,True,-1,4
893,陳志明,False,0,4
894,林秀美,False,0,4
895,陳美華,False,0,4
896,陈志明,True,-1,4
897,陳俊傑,False,0,4
898,陈冠宇,True,-1,4
899,陳俊傑,False,0,4
900,陈怡静,True,-1,5
901,陳美珠,False,0,5
902,陳美珠,False,0,5
903,陳威廷,False,0,5
904,陳美珠,False,0,5
905,陳美珠,False,0,5
906,陳美珠,False,0,5
907,王婷婷,False,1,5
908,陳怡靜,False,0,5
909,陳美珠,False,0,5
910,陈丽美,True,-1,5
911,陈美珠,True,-1,5
912,陳麗美,False,0,5
913,王春梅,False,1,5
914,陳麗美,False,0,5
915,陳麗美,False,0,5
916,陳美珠,False,0,5
917,王春梅,False,1,5
918,陳麗美,False,0,5
919,陈怡如,True,-1,5
920,陳怡如,False,0,5
921,陳美珠,False,0,5
922,陳威廷,False,0,5
923,陈丽美,True,-1,5
924,陳怡如,False,0,5
925,陳怡靜,False,0,5
926,李志强,False,1,5
927,陳怡如,False,0,5
928,陈美珠,True,-1,5
929,陳美珠,False,0,5
930,陳美珠,False,0,5
931,李志强,False,1,5
932,王婷婷,False,1,5
933,陳美珠,False,0,5
934,陳美珠,False,0,5
935,陳美珠,False,0,5
936,陳怡如,False,0,5
937,陳威廷,False,0,5
938,陳威廷,False,0,5
939,陈丽美,True,-1,5
940,陈怡静,True,-1,5
941,陈美珠,True,-1,5
942,陳麗美,False,0,5
943,陈丽美,True,-1,5
944,陈美珠,True,-1,5
945,陳麗美,False,0,5
946,陳怡如,False,0,5
947,陈美珠,True,-1,5
948,陳威廷,False,0,5
949,陳威廷,False,0,5
950,陳怡靜,False,0,5
951,陳威廷,False,0,5
952,陳美珠,False,0,5
953,陳怡如,False,0,5
954,王婷婷,False,1,5
955,陈怡静,True,-1,5
956,王春梅,False,1,5
957,李志强,False,1,5
958,陳美珠,False,0,5
959,陳威廷,False,0,5
960,陳怡如,False,0,5
961,张秀芳,False,1,5
962,陈怡静,True,-1,5
963,陳威廷,False,0,5
964,陈怡如,True,-1,5
965,陳麗美,False,0,5
966,李志强,False,1,5
967,陳美珠,False,0,5
968,李志强,False,1,5
969,陈丽美,True,-1,5
970,陳麗美,False,0,5
971,黃婷婷,True,-1,5
972,陳麗美,False,0,5
973,陳怡如,False,0,5
974,陳美珠,False,0,5
975,陈美珠,True,-1,5
976,李志强,False,1,5
977,陳怡如,False,0,5
978,陳美珠,False,0,5
979,陳怡如,False,0,5
980,陳怡如,False,0,5
981,陳怡靜,False,0,5
982,王婷婷,False,1,5
983,王婷婷,False,1,5
