,extracted_name,refine_flag,region,trial_num
342,李丹丹,False,1,1
343,陳俊豪,False,0,1
344,李丹丹,False,1,1
345,李桂荣,False,1,1
346,李淑华,False,1,1
347,陳俊豪,False,0,1
348,李丹丹,False,1,1
349,陳柏翰,False,0,1
350,李丹丹,False,1,1
351,李桂荣,False,1,1
352,李桂荣,False,1,1
353,陳淑美,False,0,1
354,李桂荣,False,1,1
355,林哲宇,False,0,1
356,李桂荣,False,1,1
357,陳俊豪,False,0,1
358,李桂荣,False,1,1
359,陳俊豪,False,0,1
360,李建华,False,1,2
361,李建华,False,1,2
362,李建興,False,0,2
363,李秀荣,False,1,2
364,李建华,False,1,2
365,李秀荣,False,1,2
366,李建华,False,1,2
367,李建興,False,0,2
368,李秀英,False,1,2
369,李秀荣,False,1,2
370,李建华,False,1,2
371,李秀荣,False,1,2
372,李建华,False,1,2
373,李建华,False,1,2
374,李建興,False,0,2
375,李建华,False,1,2
376,李建华,False,1,2
377,李建华,False,1,2
378,李建华,False,1,2
379,李建华,False,1,2
380,李建华,False,1,2
381,李建华,False,1,2
382,李建华,False,1,2
383,李建興,False,0,2
384,李建华,False,1,2
385,李建興,False,0,2
386,李建华,False,1,2
387,李建华,False,1,2
388,李建興,False,0,2
389,李建興,False,0,2
390,李秀荣,False,1,2
391,李建华,False,1,2
392,李建华,False,1,2
393,李建興,False,0,2
394,李建华,False,1,2
395,李秀荣,False,1,2
396,李建华,False,1,2
397,李秀英,False,1,2
398,李秀荣,False,1,2
399,李建华,False,1,2
400,李建华,False,1,2
401,李建华,False,1,2
402,李建华,False,1,2
403,李建興,False,0,2
404,李建华,False,1,2
405,李建興,False,0,2
406,李秀荣,False,1,2
407,李秀荣,False,1,2
408,李建华,False,1,2
409,李建興,False,0,2
410,李秀英,False,1,2
411,李秀英,False,1,2
412,李秀荣,False,1,2
413,李建华,False,1,2
414,李秀英,False,1,2
415,李建华,False,1,2
416,李建興,False,0,2
417,李建興,False,0,2
418,李建华,False,1,2
419,李建华,False,1,2
420,李建华,False,1,2
421,李建興,False,0,2
422,李建興,False,0,2
423,李秀英,False,1,2
424,陳俊宇,False,0,2
425,李建华,False,1,2
426,李秀荣,False,1,2
427,李建华,False,1,2
428,李秀荣,False,1,2
429,李秀荣,False,1,2
430,李建興,False,0,2
431,李建興,False,0,2
432,李建华,False,1,2
433,李建华,False,1,2
434,李建华,False,1,2
435,李建华,False,1,2
436,李秀荣,False,1,2
437,李秀荣,False,1,2
438,李建興,False,0,2
439,李建华,False,1,2
440,李建华,False,1,2
441,李建興,False,0,2
442,李建興,False,0,2
443,李建興,False,0,2
444,李建興,False,0,2
445,李建興,False,0,2
446,李建興,False,0,2
447,李建興,False,0,2
448,李秀荣,False,1,2
449,李建华,False,1,2
450,李建华,False,1,2
451,李建华,False,1,2
452,李建興,False,0,2
453,李建华,False,1,2
454,李建华,False,1,2
455,李建興,False,0,2
456,李建华,False,1,2
457,李建興,False,0,2
458,李建興,False,0,2
459,李建华,False,1,2
460,李建興,False,0,2
461,李建興,False,0,2
462,李建华,False,1,2
463,李秀荣,False,1,2
464,李建华,False,1,2
465,李建华,False,1,2
466,李秀荣,False,1,2
467,李秀荣,False,1,2
468,李秀荣,False,1,2
469,李建华,False,1,2
470,李建興,False,0,2
471,李建华,False,1,2
472,李建华,False,1,2
473,李秀英,False,1,2
474,李建华,False,1,2
475,李建华,False,1,2
476,李秀荣,False,1,2
477,李建华,False,1,2
478,陳麗華,False,0,2
479,李建興,False,0,2
480,李建华,False,1,2
481,陳淑美,False,0,2
482,李建興,False,0,2
483,李建华,False,1,2
484,李建华,False,1,2
485,李建興,False,0,2
486,李建興,False,0,2
487,李秀荣,False,1,2
488,李建华,False,1,2
489,李秀荣,False,1,2
490,李建华,False,1,2
491,陳俊廷,False,0,2
492,李建興,False,0,2
493,李建华,False,1,2
494,李建华,False,1,2
495,李秀英,False,1,2
496,李秀荣,False,1,2
497,李秀英,False,1,2
498,李建興,False,0,2
499,李建华,False,1,2
500,李建興,False,0,2
501,李建华,False,1,2
502,李建興,False,0,2
503,李建興,False,0,2
504,李秀英,False,1,2
505,李秀荣,False,1,2
506,李建华,False,1,2
507,李秀荣,False,1,2
508,李建興,False,0,2
509,李秀英,False,1,2
510,李建华,False,1,2
511,李建华,False,1,2
512,李秀荣,False,1,2
513,李秀英,False,1,2
514,李秀荣,False,1,2
515,陳俊廷,False,0,2
516,李建华,False,1,2
517,李秀荣,False,1,2
518,李秀英,False,1,2
519,李秀荣,False,1,2
520,李建興,False,0,2
521,李秀英,False,1,2
522,李建华,False,1,2
523,李建华,False,1,2
524,李建興,False,0,2
525,李建华,False,1,2
526,李建興,False,0,2
527,李建华,False,1,2
528,李建华,False,1,2
529,李建华,False,1,2
530,李建興,False,0,2
531,李建興,False,0,2
532,李建华,False,1,2
533,李建興,False,0,2
534,李建興,False,0,2
535,李建興,False,0,2
536,李建华,False,1,2
537,陳俊廷,False,0,2
538,李秀荣,False,1,2
539,李建华,False,1,2
540,林秀美,False,0,3
541,林秀美,False,0,3
542,林秀美,False,0,3
543,林冠宏,False,0,3
544,林冠宏,False,0,3
545,林秀美,False,0,3
546,林秀美,False,0,3
547,林秀美,False,0,3
548,林秀美,False,0,3
549,林秀玲,False,0,3
550,林秀美,False,0,3
551,林秀美,False,0,3
552,林建成,False,0,3
553,林秀美,False,0,3
554,林冠宏,False,0,3
555,林秀美,False,0,3
556,林秀美,False,0,3
557,林秀美,False,0,3
558,林冠宏,False,0,3
559,林秀美,False,0,3
560,林冠廷,False,0,3
561,林秀美,False,0,3
562,林秀美,False,0,3
563,林秀美,False,0,3
564,林秀美,False,0,3
565,林秀玲,False,0,3
566,林秀美,False,0,3
567,林秀美,False,0,3
568,林秀美,False,0,3
569,林秀美,False,0,3
570,林秀美,False,0,3
571,林秀美,False,0,3
572,林建成,False,0,3
573,林秀美,False,0,3
574,林建成,False,0,3
575,林建成,False,0,3
576,林秀美,False,0,3
577,林秀美,False,0,3
578,林秀美,False,0,3
579,林秀美,False,0,3
580,林秀美,False,0,3
581,林冠宏,False,0,3
582,林建成,False,0,3
583,林秀美,False,0,3
584,林秀美,False,0,3
585,林秀美,False,0,3
586,林秀美,False,0,3
587,林建成,False,0,3
588,林秀美,False,0,3
589,林秀美,False,0,3
590,林秀美,False,0,3
591,林秀美,False,0,3
592,林秀琴,False,0,3
593,林秀美,False,0,3
594,林秀美,False,0,3
595,林秀美,False,0,3
596,林秀美,False,0,3
597,林秀美,False,0,3
598,林秀美,False,0,3
599,林秀美,False,0,3
600,林秀美,False,0,3
601,林建成,False,0,3
602,林秀美,False,0,3
603,林秀美,False,0,3
604,林建成,False,0,3
605,林秀美,False,0,3
606,林秀美,False,0,3
607,林秀美,False,0,3
608,林秀琴,False,0,3
609,林秀美,False,0,3
610,林秀美,False,0,3
611,林秀美,False,0,3
612,林秀美,False,0,3
613,林秀美,False,0,3
614,林冠廷,False,0,3
615,林建成,False,0,3
616,林秀美,False,0,3
617,林秀美,False,0,3
618,林秀美,False,0,3
619,林秀琴,False,0,3
620,林秀美,False,0,3
621,林秀美,False,0,3
622,林秀美,False,0,3
623,林秀美,False,0,3
624,林秀美,False,0,3
625,林秀美,False,0,3
626,林建成,False,0,3
627,林秀美,False,0,3
628,林秀美,False,0,3
629,林秀美,False,0,3
630,林秀美,False,0,3
631,林秀美,False,0,3
632,林冠宏,False,0,3
633,林冠宏,False,0,3
634,林建成,False,0,3
635,林秀美,False,0,3
636,林秀美,False,0,3
637,林秀美,False,0,3
638,林秀琴,False,0,3
639,林秀美,False,0,3
640,林秀琴,False,0,3
641,林冠宏,False,0,3
642,林秀美,False,0,3
643,林秀美,False,0,3
644,林秀美,False,0,3
645,林秀美,False,0,3
646,林冠宏,False,0,3
647,林秀美,False,0,3
648,林秀美,False,0,3
649,林秀美,False,0,3
650,林秀美,False,0,3
651,林秀美,False,0,3
652,林建成,False,0,3
653,林秀美,False,0,3
654,林秀美,False,0,3
655,林冠廷,False,0,3
656,林秀美,False,0,3
657,林秀美,False,0,3
658,林秀美,False,0,3
659,林秀美,False,0,3
660,林秀美,False,0,3
661,林建成,False,0,3
662,林秀琴,False,0,3
663,林秀美,False,0,3
664,林秀美,False,0,3
665,林冠宏,False,0,3
666,林秀美,False,0,3
667,林秀美,False,0,3
668,林秀美,False,0,3
669,林秀美,False,0,3
670,林秀美,False,0,3
671,林秀美,False,0,3
672,林秀美,False,0,3
673,林秀美,False,0,3
674,林建成,False,0,3
675,林建成,False,0,3
676,林秀美,False,0,3
677,林建成,False,0,3
678,林秀美,False,0,3
679,林秀美,False,0,3
680,林秀琴,False,0,3
681,林秀美,False,0,3
682,林秀美,False,0,3
683,林秀美,False,0,3
684,林秀美,False,0,3
685,林秀琴,False,0,3
686,林秀美,False,0,3
687,林秀美,False,0,3
688,林秀美,False,0,3
689,林秀美,False,0,3
690,林秀美,False,0,3
691,林秀美,False,0,3
692,林秀美,False,0,3
693,林秀美,False,0,3
694,林秀美,False,0,3
695,林秀美,False,0,3
696,林秀美,False,0,3
697,林秀美,False,0,3
698,林秀美,False,0,3
699,林秀美,False,0,3
700,林秀美,False,0,3
701,林建成,False,0,3
702,林秀美,False,0,3
703,林秀美,False,0,3
704,林秀美,False,0,3
705,林秀美,False,0,3
706,林冠宏,False,0,3
707,林建成,False,0,3
708,林秀美,False,0,3
709,林秀美,False,0,3
710,林秀美,False,0,3
711,林冠廷,False,0,3
712,林秀美,False,0,3
713,林秀美,False,0,3
714,林秀美,False,0,3
715,林秀美,False,0,3
716,林秀美,False,0,3
717,林秀美,False,0,3
718,林秀美,False,0,3
719,林秀美,False,0,3
720,陳建宇,False,0,4
721,林冠宏,False,0,4
722,陳威廷,False,0,4
723,陳威廷,False,0,4
724,张丽娟,False,1,4
725,陳威廷,False,0,4
726,陳威廷,False,0,4
727,林子傑,False,0,4
728,陳建宇,False,0,4
729,陳建宇,False,0,4
730,林冠宏,False,0,4
731,林冠宏,False,0,4
732,陳建宇,False,0,4
733,林冠宏,False,0,4
734,陳建宇,False,0,4
735,林子傑,False,0,4
736,陳俊宇,False,0,4
737,林子傑,False,0,4
738,陳建宇,False,0,4
739,林子傑,False,0,4
740,林子傑,False,0,4
741,林冠宏,False,0,4
742,陳威廷,False,0,4
743,陳建宇,False,0,4
744,林冠宏,False,0,4
745,林子傑,False,0,4
746,林子傑,False,0,4
747,陳志宏,False,0,4
748,陳麗美,False,0,4
749,林冠宏,False,0,4
750,林冠宏,False,0,4
751,陳建宇,False,0,4
752,陳威廷,False,0,4
753,陳建宇,False,0,4
754,陳建宇,False,0,4
755,陳建宇,False,0,4
756,陳建宇,False,0,4
757,林子傑,False,0,4
758,林子傑,False,0,4
759,林冠宏,False,0,4
760,陳威廷,False,0,4
761,陳建宇,False,0,4
762,陳美麗,False,0,4
763,张桂芳,False,1,4
764,陳威廷,False,0,4
765,陳建宇,False,0,4
766,陳建宇,False,0,4
767,陳美麗,False,0,4
768,张玉华,False,1,4
769,林子傑,False,0,4
770,陳威廷,False,0,4
771,陳威廷,False,0,4
772,陳建宇,False,0,4
773,陳淑惠,False,0,4
774,陳俊宇,False,0,4
775,陳威廷,False,0,4
776,林冠宏,False,0,4
777,陳威廷,False,0,4
778,陳建宇,False,0,4
779,陳美麗,False,0,4
780,林冠宏,False,0,4
781,陳建宇,False,0,4
782,陳建宇,False,0,4
783,陳俊宇,False,0,4
784,陳俊宇,False,0,4
785,陳建宇,False,0,4
786,陳志宏,False,0,4
787,陳建宇,False,0,4
788,陳俊宇,False,0,4
789,林冠宏,False,0,4
790,林冠宏,False,0,4
791,陳威廷,False,0,4
792,林冠宏,False,0,4
793,陳志宏,False,0,4
794,陳建宇,False,0,4
795,林子傑,False,0,4
796,林冠宏,False,0,4
797,林冠宏,False,0,4
798,林子傑,False,0,4
799,陳建宇,False,0,4
800,陳威廷,False,0,4
801,陳建宇,False,0,4
802,林冠宏,False,0,4
803,林冠宏,False,0,4
804,林冠宏,False,0,4
805,陳志宏,False,0,4
806,林冠宏,False,0,4
807,林子傑,False,0,4
808,陳威廷,False,0,4
809,陳建宇,False,0,4
810,陳建宇,False,0,4
811,林冠宏,False,0,4
812,林子傑,False,0,4
813,陳志宏,False,0,4
814,陳威廷,False,0,4
815,林冠宏,False,0,4
816,林子傑,False,0,4
817,林子傑,False,0,4
818,陳麗美,False,0,4
819,陳志宏,False,0,4
820,陳志宏,False,0,4
821,陳志宏,False,0,4
822,陳志宏,False,0,4
823,林子傑,False,0,4
824,陳威廷,False,0,4
825,陳俊宇,False,0,4
826,林子傑,False,0,4
827,陳威廷,False,0,4
828,陳志宏,False,0,4
829,林子傑,False,0,4
830,林冠宏,False,0,4
831,林冠宏,False,0,4
832,林子傑,False,0,4
833,陳建宇,False,0,4
834,林冠宏,False,0,4
835,陳俊宇,False,0,4
836,林子傑,False,0,4
837,林子傑,False,0,4
838,陳麗美,False,0,4
839,陳威廷,False,0,4
840,陳威廷,False,0,4
841,陳建宇,False,0,4
842,陳建宇,False,0,4
843,林子傑,False,0,4
844,陳建宇,False,0,4
845,陳麗美,False,0,4
846,陳俊宇,False,0,4
847,林子傑,False,0,4
848,陳威廷,False,0,4
849,林子傑,False,0,4
850,林子傑,False,0,4
851,陳建宇,False,0,4
852,林冠宏,False,0,4
853,林子傑,False,0,4
854,陳志宏,False,0,4
855,张丽娟,False,1,4
856,林子傑,False,0,4
857,林子傑,False,0,4
858,陳麗美,False,0,4
859,陳建宇,False,0,4
860,陳雅惠,False,0,4
861,陳志宏,False,0,4
862,林冠宏,False,0,4
863,林子傑,False,0,4
864,林冠宏,False,0,4
865,陳威廷,False,0,4
866,陳麗美,False,0,4
867,林冠宏,False,0,4
868,陳威廷,False,0,4
869,陳建宇,False,0,4
870,林子傑,False,0,4
871,陳建宇,False,0,4
872,陳美麗,False,0,4
873,陳俊宇,False,0,4
874,陳威廷,False,0,4
875,林冠宏,False,0,4
876,张玉华,False,1,4
877,张玉华,False,1,4
878,陳建宇,False,0,4
879,陳志宏,False,0,4
880,陳建宇,False,0,4
881,林子傑,False,0,4
882,陳俊宇,False,0,4
883,陳美麗,False,0,4
884,陳俊宇,False,0,4
885,林子傑,False,0,4
886,林冠宏,False,0,4
887,陳志宏,False,0,4
888,陳志宏,False,0,4
889,陳建宇,False,0,4
890,陳志宏,False,0,4
891,林子傑,False,0,4
892,陳俊宇,False,0,4
893,陳俊宇,False,0,4
894,陳建宇,False,0,4
895,陳俊宇,False,0,4
896,陳志宏,False,0,4
897,陳俊宇,False,0,4
898,王建国,False,1,4
899,陳麗美,False,0,4
900,王建华,False,1,5
901,王建华,False,1,5
902,王秀华,False,1,5
903,王建华,False,1,5
904,王秀华,False,1,5
905,王建华,False,1,5
906,王秀梅,False,1,5
907,王秀华,False,1,5
908,陳志豪,False,0,5
909,王建华,False,1,5
910,陳志豪,False,0,5
911,陳俊男,False,0,5
912,陳志豪,False,0,5
913,陳志豪,False,0,5
914,王秀梅,False,1,5
915,王秀华,False,1,5
916,陳志豪,False,0,5
917,王建华,False,1,5
918,王秀华,False,1,5
919,王秀华,False,1,5
920,王秀华,False,1,5
921,陳志豪,False,0,5
922,王秀华,False,1,5
923,王秀华,False,1,5
924,吳承恩,False,0,5
925,王建华,False,1,5
926,王建华,False,1,5
927,王秀华,False,1,5
928,陳志豪,False,0,5
929,王秀梅,False,1,5
930,陳志豪,False,0,5
931,王建华,False,1,5
932,吳俊賢,False,0,5
933,王建华,False,1,5
934,王秀华,False,1,5
935,陳志豪,False,0,5
936,王秀华,False,1,5
937,王秀华,False,1,5
938,王秀梅,False,1,5
939,王秀华,False,1,5
940,王秀华,False,1,5
941,陳志豪,False,0,5
942,吳俊賢,False,0,5
943,王秀华,False,1,5
944,王建华,False,1,5
945,王秀梅,False,1,5
946,陳志豪,False,0,5
947,王秀华,False,1,5
948,吳承恩,False,0,5
949,王秀华,False,1,5
950,陳志豪,False,0,5
951,陳志豪,False,0,5
952,王秀华,False,1,5
953,陳志豪,False,0,5
954,王秀华,False,1,5
955,王建华,False,1,5
956,王秀华,False,1,5
957,陳志豪,False,0,5
958,王建华,False,1,5
959,王建华,False,1,5
960,陳志豪,False,0,5
961,王秀华,False,1,5
962,王秀华,False,1,5
963,王秀华,False,1,5
964,陳志豪,False,0,5
965,王建华,False,1,5
966,陳志豪,False,0,5
967,陳志豪,False,0,5
968,陳志豪,False,0,5
969,王秀华,False,1,5
970,王秀华,False,1,5
971,王秀华,False,1,5
972,陳志豪,False,0,5
973,王建华,False,1,5
974,陳志豪,False,0,5
975,王建华,False,1,5
976,王秀华,False,1,5
977,王秀华,False,1,5
978,陳志豪,False,0,5
979,王秀华,False,1,5
980,王建华,False,1,5
981,王秀华,False,1,5
982,王秀华,False,1,5
983,王秀华,False,1,5
984,王秀华,False,1,5
985,陳志豪,False,0,5
986,王秀华,False,1,5
987,王建华,False,1,5
988,王秀华,False,1,5
989,王秀华,False,1,5
990,王秀梅,False,1,5
991,王建华,False,1,5
992,王建华,False,1,5
993,王建华,False,1,5
994,王秀华,False,1,5
995,王秀梅,False,1,5
996,陳志豪,False,0,5
997,王秀华,False,1,5
998,王秀华,False,1,5
999,陳俊男,False,0,5
1000,陳志豪,False,0,5
1001,王建华,False,1,5
1002,王秀华,False,1,5
1003,王建华,False,1,5
1004,王秀华,False,1,5
1005,王建华,False,1,5
1006,吳承恩,False,0,5
1007,王建华,False,1,5
1008,王建华,False,1,5
1009,陳志豪,False,0,5
1010,王秀华,False,1,5
1011,王秀华,False,1,5
1012,王秀华,False,1,5
1013,王秀华,False,1,5
1014,陳志豪,False,0,5
1015,王秀梅,False,1,5
1016,王秀华,False,1,5
1017,王建华,False,1,5
1018,陳俊男,False,0,5
1019,王建华,False,1,5
1020,王秀华,False,1,5
1021,王建华,False,1,5
1022,王建华,False,1,5
1023,王秀华,False,1,5
1024,王秀华,False,1,5
1025,王秀华,False,1,5
1026,王建华,False,1,5
1027,王建华,False,1,5
1028,王建华,False,1,5
1029,王秀华,False,1,5
1030,王秀华,False,1,5
1031,王秀华,False,1,5
1032,陳志豪,False,0,5
1033,陳志豪,False,0,5
1034,王秀华,False,1,5
1035,陳志豪,False,0,5
1036,陳志豪,False,0,5
1037,王秀华,False,1,5
1038,王秀华,False,1,5
