,extracted_name,refine_flag,region,trial_num
81,陳韻如,False,0,0
82,,True,-1,0
83,,True,-1,0
84,陳韻如,False,0,0
85,陈俊宇,True,-1,0
86,,True,-1,0
87,,True,-1,0
88,陳俊宇,False,0,0
89,陳彥廷,False,0,0
90,陈俊宇,True,-1,0
91,,True,-1,0
92,陳俊宇,False,0,0
93,,True,-1,0
94,,True,-1,0
95,陳俊宇,False,0,0
96,陳俊宇,False,0,0
97,陈俊宇,True,-1,0
98,張雅婷,False,0,0
99,,True,-1,0
100,李志强,False,1,0
101,李秀珍,False,1,0
102,,True,-1,0
103,陳俊宇,False,0,0
104,陳韻如,False,0,0
105,李佳蓉,False,0,0
106,李秀珍,False,1,0
107,陳俊宇,False,0,0
108,,True,-1,0
109,,True,-1,0
110,陳彥廷,False,0,0
111,,True,-1,0
112,陳冠霖,False,0,0
113,,True,-1,0
114,李志强,False,1,0
115,李佳蓉,False,0,0
116,,True,-1,0
117,,True,-1,0
118,陳韻如,False,0,0
119,,True,-1,0
120,陳俊宇,False,0,0
121,陳俊宇,False,0,0
122,李志强,False,1,0
123,,True,-1,0
124,,True,-1,0
125,陈玉兰,False,1,0
126,李秀珍,False,1,0
127,,True,-1,0
128,陳俊宇,True,0,0
129,陳威廷,False,0,0
130,李秀珍,False,1,0
131,,True,-1,0
132,,True,-1,0
133,,True,-1,0
134,,True,-1,0
135,陳俊宇,False,0,0
136,,True,-1,0
137,陳韻如,False,0,0
138,,True,-1,0
139,陈彥廷,True,-1,0
140,,True,-1,0
141,,True,-1,0
142,陈俊宇,True,-1,0
143,,True,-1,0
144,,True,-1,0
145,,True,-1,0
146,陳彥廷,False,0,0
147,,True,-1,0
148,,True,-1,0
149,陳俊宇,False,0,0
150,張雅婷,False,0,0
151,陳韻如,False,0,0
152,,True,-1,0
153,,True,-1,0
154,,True,-1,0
155,陳彥廷,False,0,0
156,,True,-1,0
157,陈俊宇,True,-1,0
158,,True,-1,0
159,,True,-1,0
160,,True,-1,0
161,陳俊宇,False,0,0
162,,True,-1,0
163,陳俊宇,False,0,0
164,張玉蘭,True,-1,0
165,,True,-1,0
166,李志强,False,1,0
167,陳俊宇,False,0,0
168,李佳蓉,False,0,0
169,張雅婷,False,0,0
170,陈玉兰,False,1,0
171,陳冠霖,False,0,0
172,,True,-1,0
173,,True,-1,0
174,張玉蘭,True,-1,0
175,陳俊宇,False,0,0
176,陳俊宇,False,0,0
177,,True,-1,0
178,陳威廷,False,0,0
179,陳威廷,False,0,0
180,陳怡安,False,0,1
181,林俊宏,False,0,1
182,陈志豪,True,-1,1
183,陳冠霖,False,0,1
184,陳志豪,False,0,1
185,,True,-1,1
186,陈冠霖,True,-1,1
187,,True,-1,1
188,陳冠霖,False,0,1
189,陈美惠,True,-1,1
190,陈志豪,True,-1,1
191,,True,-1,1
192,陳冠霖,False,0,1
193,陈美惠,True,-1,1
194,陈美惠,True,-1,1
195,,True,-1,1
196,陳淑娟,False,0,1
197,,True,-1,1
198,,True,-1,1
199,陈志豪,True,-1,1
200,陈美惠,True,-1,1
201,,True,-1,1
202,,True,-1,1
203,陳冠霖,False,0,1
204,陈美惠,True,-1,1
205,陈志豪,True,-1,1
206,,True,-1,1
207,,True,-1,1
208,陳美惠,False,0,1
209,,True,-1,1
210,陳怡安,False,0,1
211,陳美惠,False,0,1
212,陳冠霖,False,0,1
213,陳冠霖,False,0,1
214,陳怡安,False,0,1
215,陈志豪,True,-1,1
216,,True,-1,1
217,陳冠霖,True,0,1
218,陈志豪,True,-1,1
219,陈美惠,True,-1,1
220,陳冠霖,False,0,1
221,陳冠霖,False,0,1
222,陳冠霖,False,0,1
223,,True,-1,1
224,陈志豪,True,-1,1
225,陈美惠,True,-1,1
226,陈美惠,True,-1,1
227,,True,-1,1
228,,True,-1,1
229,,True,-1,1
230,,True,-1,1
231,陳冠霖,False,0,1
232,陈冠霖,True,-1,1
233,陳志豪,False,0,1
234,陈美惠,True,-1,1
235,陈淑娟,True,-1,1
236,陈美惠,True,-1,1
237,,True,-1,1
238,陈美惠,True,-1,1
239,,True,-1,1
240,陈冠霖,True,-1,1
241,陳冠霖,False,0,1
242,陳冠霖,False,0,1
243,陈秀珍,False,1,1
244,陳冠霖,False,0,1
245,陈冠霖,True,-1,1
246,,True,-1,1
247,,True,-1,1
248,,True,-1,1
249,陳柏宇,False,0,1
250,,True,-1,1
251,陈玉英,False,1,1
252,林俊宏,False,0,1
253,陈冠霖,True,-1,1
254,陳志豪,False,0,1
255,,True,-1,1
256,陈美惠,True,-1,1
257,陈桂英,False,1,1
258,陈美惠,True,-1,1
259,陈冠霖,True,-1,1
260,林俊宏,False,0,1
261,,True,-1,1
262,陈志豪,True,-1,1
263,,True,-1,1
264,陈志豪,True,-1,1
265,陈冠霖,True,-1,1
266,陳志豪,False,0,1
267,陈冠霖,True,-1,1
268,,True,-1,1
269,陳冠霖,False,0,1
270,陈志豪,True,-1,1
271,陈美惠,True,-1,1
272,陳志豪,False,0,1
273,陳志豪,False,0,1
274,陈美惠,True,-1,1
275,陈志豪,True,-1,1
276,,True,-1,1
277,,True,-1,1
278,陳冠霖,False,0,1
279,,True,-1,1
280,陳志豪,False,0,1
281,陈志豪,True,-1,1
282,陳冠霖,False,0,1
283,陳志豪,False,0,1
284,,True,-1,1
285,陳志豪,False,0,1
286,,True,-1,1
287,陳志豪,False,0,1
288,陳志豪,False,0,1
289,,True,-1,1
290,陈秀珍,False,1,1
291,陈怡安,True,-1,1
292,,True,-1,1
293,,True,-1,1
294,,True,-1,1
295,,True,-1,1
296,陳冠霖,False,0,1
297,張鳳英,True,-1,1
298,陳志豪,False,0,1
299,陳冠霖,False,0,1
300,,True,-1,1
301,,True,-1,1
302,陳志豪,False,0,1
303,陈志豪,True,-1,1
304,,True,-1,1
305,陈淑娟,True,-1,1
306,陈美惠,True,-1,1
307,,True,-1,1
308,陈淑娟,True,-1,1
309,陈柏宇,True,-1,1
310,陳志豪,False,0,1
311,陳冠霖,False,0,1
312,陈美惠,True,-1,1
313,陈美惠,True,-1,1
314,,True,-1,1
315,陈冠霖,True,-1,1
316,陈美惠,True,-1,1
317,陈美惠,True,-1,1
318,陳志豪,False,0,1
319,陈志豪,True,-1,1
320,陈美惠,True,-1,1
321,,True,-1,1
322,,True,-1,1
323,陈冠霖.,True,-1,1
324,,True,-1,1
325,,True,-1,1
326,陳志豪,False,0,1
327,,True,-1,1
328,,True,-1,1
329,,True,-1,1
330,,True,-1,1
331,,True,-1,1
332,陈美惠,True,-1,1
333,陈冠霖,True,-1,1
334,林俊宏,False,0,1
335,,True,-1,1
336,陈冠霖,True,-1,1
337,陈志豪,True,-1,1
338,,True,-1,1
339,陈志豪,True,-1,1
340,陳志豪,False,0,1
341,陳冠霖,False,0,1
342,陈志豪,True,-1,1
343,陳冠霖,False,0,1
344,,True,-1,1
345,陳冠霖,False,0,1
346,陳志豪,False,0,1
347,陈冠霖,True,-1,1
348,陳淑娟,False,0,1
349,陳志豪,False,0,1
350,陈美惠,True,-1,1
351,,True,-1,1
352,陈美惠,True,-1,1
353,,True,-1,1
354,,True,-1,1
355,陳玉英,True,-1,1
356,陳志豪,False,0,1
357,,True,-1,1
358,陳志豪,False,0,1
359,陈美惠,True,-1,1
360,黄淑芬,True,-1,2
361,李桂珍,False,1,2
362,,True,-1,2
363,陈志明,True,-1,2
364,,True,-1,2
365,陳俊宏,False,0,2
366,,True,-1,2
367,陈俊宏,True,-1,2
368,,True,-1,2
369,,True,-1,2
370,,True,-1,2
371,黄美惠,True,-1,2
372,陳俊宏,False,0,2
373,張建军,True,-1,2
374,陳志明,False,0,2
375,黃美惠,True,0,2
376,,True,-1,2
377,,True,-1,2
378,,True,-1,2
379,黃美玲,False,0,2
380,,True,-1,2
381,,True,-1,2
382,,True,-1,2
383,李桂珍,False,1,2
384,,True,-1,2
385,,True,-1,2
386,,True,-1,2
387,,True,-1,2
388,,True,-1,2
389,,True,-1,2
390,,True,-1,2
391,林建宏,False,0,2
392,刘桂荣,True,1,2
393,劉桂英,True,-1,2
394,,True,-1,2
395,,True,-1,2
396,,True,-1,2
397,,True,-1,2
398,黄淑芬,True,-1,2
399,張雅婷,False,0,2
400,陈俊宏,True,-1,2
401,劉桂英,True,-1,2
402,張雅婷,False,0,2
403,陳志明,False,0,2
404,林美華,False,0,2
405,陳俊宏,False,0,2
406,,True,-1,2
407,黃淑芬,False,0,2
408,林建宏,False,0,2
409,,True,-1,2
410,,True,-1,2
411,李桂珍,False,1,2
412,李桂珍,False,1,2
413,,True,-1,2
414,,True,-1,2
415,陳俊宏,False,0,2
416,李桂香,False,1,2
417,,True,-1,2
418,陳俊宏,False,0,2
419,李桂珍,False,1,2
420,,True,-1,2
421,,True,-1,2
422,,True,-1,2
423,,True,-1,2
424,黃美惠,True,0,2
425,林建宏,False,0,2
426,張雅婷,False,0,2
427,陳俊宏,False,0,2
428,,True,-1,2
429,林建宏,False,0,2
430,,True,-1,2
431,,True,-1,2
432,,True,-1,2
433,,True,-1,2
434,,True,-1,2
435,陈志明,True,-1,2
436,,True,-1,2
437,,True,-1,2
438,,True,-1,2
439,黃美惠,False,0,2
440,黃淑芬,False,0,2
441,,True,-1,2
442,,True,-1,2
443,,True,-1,2
444,,True,-1,2
445,黃淑芬,True,0,2
446,,True,-1,2
447,李桂香,False,1,2
448,劉桂英,True,-1,2
449,,True,-1,2
450,,True,-1,2
451,陈俊宏,True,-1,2
452,,True,-1,2
453,,True,-1,2
454,陳俊宏,False,0,2
455,林美華,False,0,2
456,,True,-1,2
457,黃美玲,True,0,2
458,林美華,False,0,2
459,,True,-1,2
460,,True,-1,2
461,,True,-1,2
462,陳志明,False,0,2
463,,True,-1,2
464,陳志明,False,0,2
465,黃美惠,True,0,2
466,李桂香,False,1,2
467,黃美惠,True,0,2
468,李春梅,False,1,2
469,陈志明,True,-1,2
470,,True,-1,2
471,黃淑芬,False,0,2
472,陈志明,True,-1,2
473,李桂香,False,1,2
474,,True,-1,2
475,,True,-1,2
476,陳志明,False,0,2
477,陈俊宏,True,-1,2
478,張雅婷,False,0,2
479,林建宏,False,0,2
480,陳志明,False,0,2
481,黃美玲,False,0,2
482,林建宏,False,0,2
483,李桂香,False,1,2
484,,True,-1,2
485,,True,-1,2
486,,True,-1,2
487,,True,-1,2
488,,True,-1,2
489,李桂珍,False,1,2
490,,True,-1,2
491,,True,-1,2
492,,True,-1,2
493,,True,-1,2
494,,True,-1,2
495,李桂香,False,1,2
496,陳志明,False,0,2
497,李桂香,False,1,2
498,,True,-1,2
499,,True,-1,2
500,,True,-1,2
501,林美華,False,0,2
502,張建军,True,-1,2
503,,True,-1,2
504,,True,-1,2
505,,True,-1,2
506,黃美惠,False,0,2
507,陳俊宏,False,0,2
508,,True,-1,2
509,李桂珍,False,1,2
510,林美華,False,0,2
511,,True,-1,2
512,李桂珍,False,1,2
513,劉桂英,True,-1,2
514,,True,-1,2
515,陳俊宏,False,0,2
516,,True,-1,2
517,,True,-1,2
518,,True,-1,2
519,林美華,False,0,2
520,林美華,False,0,2
521,陈俊宏,True,-1,2
522,黃淑芬,False,0,2
523,林建宏,False,0,2
524,陈志明,True,-1,2
525,黃美玲,False,0,2
526,,True,-1,2
527,,True,-1,2
528,陳志明,False,0,2
529,林美華,False,0,2
530,,True,-1,2
531,陈志明,True,-1,2
532,陳志明,False,0,2
533,,True,-1,2
534,黃淑芬,False,0,2
535,黄淑芬,True,-1,2
536,,True,-1,2
537,劉桂榮,True,-1,2
538,,True,-1,2
539,黃淑芬,False,0,2
540,,True,-1,3
541,陳志明,False,0,3
542,,True,-1,3
543,,True,-1,3
544,陳建志,True,0,3
545,陳冠宇,True,0,3
546,陳建志,False,0,3
547,,True,-1,3
548,,True,-1,3
549,,True,-1,3
550,,True,-1,3
551,,True,-1,3
552,陈冠霖,True,-1,3
553,,True,-1,3
554,陳冠霖,False,0,3
555,陈丽美,True,-1,3
556,,True,-1,3
557,陳冠宇,False,0,3
558,,True,-1,3
559,陈冠霖,True,-1,3
560,,True,-1,3
561,张秀芳,False,1,3
562,,True,-1,3
563,,True,-1,3
564,,True,-1,3
565,,True,-1,3
566,陈建志,True,-1,3
567,陳志明,True,0,3
568,,True,-1,3
569,林淑貞,False,0,3
570,陳志明,False,0,3
571,陳志明,False,0,3
572,張家豪,False,0,3
573,陈丽美,True,-1,3
574,,True,-1,3
575,,True,-1,3
576,陈丽美,True,-1,3
577,,True,-1,3
578,陳冠宇,False,0,3
579,,True,-1,3
580,陈志明,True,-1,3
581,,True,-1,3
582,陈建志,True,-1,3
583,,True,-1,3
584,,True,-1,3
585,陈志明,True,-1,3
586,,True,-1,3
587,,True,-1,3
588,,True,-1,3
589,,True,-1,3
590,,True,-1,3
591,陈建志,True,-1,3
592,陈丽美,True,-1,3
593,陈丽美,True,-1,3
594,陈建志,True,-1,3
595,陈志明,True,-1,3
596,陳建志,False,0,3
597,陳冠霖,False,0,3
598,,True,-1,3
599,陈志明,True,-1,3
600,陈冠霖,True,-1,3
601,陈丽美,True,-1,3
602,陳冠宇,False,0,3
603,,True,-1,3
604,陈志明,True,-1,3
605,張家豪,False,0,3
606,,True,-1,3
607,陳志明,False,0,3
608,陈建志,True,-1,3
609,,True,-1,3
610,陳建志,False,0,3
611,,True,-1,3
612,陳冠霖,False,0,3
613,,True,-1,3
614,陈冠霖,True,-1,3
615,,True,-1,3
616,陈冠宇,True,-1,3
617,陳志明,False,0,3
618,,True,-1,3
619,陳冠霖,False,0,3
620,陳冠霖,False,0,3
621,陈志明,True,-1,3
622,,True,-1,3
623,,True,-1,3
624,陈志明,True,-1,3
625,陈丽美,True,-1,3
626,,True,-1,3
627,,True,-1,3
628,,True,-1,3
629,陈冠霖,True,-1,3
630,,True,-1,3
631,陳志明,True,0,3
632,,True,-1,3
633,,True,-1,3
634,,True,-1,3
635,,True,-1,3
636,,True,-1,3
637,陈丽美,True,-1,3
638,陳冠宇,False,0,3
639,陈冠宇,True,-1,3
640,陈冠宇,True,-1,3
641,陈冠霖,True,-1,3
642,陈建志,True,-1,3
643,,True,-1,3
644,陳志明,False,0,3
645,陈冠宇,True,-1,3
646,陈冠宇,True,-1,3
647,,True,-1,3
648,,True,-1,3
649,陳志明,True,0,3
650,,True,-1,3
651,陳志明,False,0,3
652,陈志明,True,-1,3
653,李冬梅,False,1,3
654,,True,-1,3
655,陳志明,False,0,3
656,陳志明,True,0,3
657,陳志明,False,0,3
658,,True,-1,3
659,陳志明,False,0,3
660,,True,-1,3
661,林淑貞,False,0,3
662,陈建志,True,-1,3
663,,True,-1,3
664,陈建志,True,-1,3
665,,True,-1,3
666,陈丽美,True,-1,3
667,陈冠宇,True,-1,3
668,陳建志,False,0,3
669,陈志明,True,-1,3
670,,True,-1,3
671,,True,-1,3
672,,True,-1,3
673,陈志明,True,-1,3
674,,True,-1,3
675,陈冠霖,True,-1,3
676,,True,-1,3
677,張家豪,False,0,3
678,張家豪,False,0,3
679,,True,-1,3
680,,True,-1,3
681,陈丽美,True,-1,3
682,陈丽美,True,-1,3
683,,True,-1,3
684,陈怡静.,True,-1,3
685,,True,-1,3
686,,True,-1,3
687,,True,-1,3
688,陈志明,True,-1,3
689,,True,-1,3
690,,True,-1,3
691,,True,-1,3
692,,True,-1,3
693,陈冠宇,True,-1,3
694,陈建志,True,-1,3
695,陈志明,True,-1,3
696,陈怡靜,True,-1,3
697,,True,-1,3
698,陈丽美,True,-1,3
699,,True,-1,3
700,,True,-1,3
701,陳冠宇,False,0,3
702,陈建志,True,-1,3
703,陈冠宇,True,-1,3
704,陳冠宇,False,0,3
705,陈韵如,True,-1,3
706,,True,-1,3
707,李雪梅,False,1,3
708,,True,-1,3
709,陈建志,True,-1,3
710,,True,-1,3
711,陈冠宇,True,-1,3
712,陳冠霖,False,0,3
713,,True,-1,3
714,陈丽美,True,-1,3
715,,True,-1,3
716,,True,-1,3
717,,True,-1,3
718,陳志明,False,0,3
719,,True,-1,3
720,陳俊傑,False,0,4
721,林俊宏,False,0,4
722,林欣怡,False,0,4
723,陈志明,True,-1,4
724,陳俊傑,False,0,4
725,陳俊傑,False,0,4
726,林冠廷,False,0,4
727,陈志明,True,-1,4
728,陈俊傑,True,-1,4
729,,True,-1,4
730,,True,-1,4
731,林秀美,False,0,4
732,,True,-1,4
733,陈俊傑,True,-1,4
734,林俊宏,False,0,4
735,陳俊傑,False,0,4
736,林欣怡,False,0,4
737,,True,-1,4
738,陈俊傑,True,-1,4
739,陈俊傑,True,-1,4
740,陳志明,False,0,4
741,陈志明,True,-1,4
742,陈志明,True,-1,4
743,陈美华,True,-1,4
744,陈俊傑,True,-1,4
745,,True,-1,4
746,陈志明,True,-1,4
747,陈玉兰,False,1,4
748,林冠廷,False,0,4
749,陈美华,True,-1,4
750,林冠廷,False,0,4
751,陳志明,False,0,4
752,林淑惠,False,0,4
753,林俊宏,False,0,4
754,,True,-1,4
755,刘秀兰,True,1,4
756,,True,-1,4
757,陈志明,True,-1,4
758,陳志明,False,0,4
759,陈俊傑,True,-1,4
760,陈冠宇,True,-1,4
761,陈志明,True,-1,4
762,陳俊傑,True,0,4
763,林俊宏,False,0,4
764,林冠廷,False,0,4
765,林欣怡,False,0,4
766,陳俊傑,False,0,4
767,,True,-1,4
768,林俊宏,False,0,4
769,林冠廷,False,0,4
770,陳志明,False,0,4
771,林秀美,False,0,4
772,,True,-1,4
773,,True,-1,4
774,林冠廷,False,0,4
775,林冠廷,False,0,4
776,林俊宏,False,0,4
777,陈志明,True,-1,4
778,,True,-1,4
779,陈俊傑,True,-1,4
780,陈俊傑,True,-1,4
781,,True,-1,4
782,林冠廷,False,0,4
783,林冠廷,False,0,4
784,,True,-1,4
785,陈俊傑,True,-1,4
786,陈志明,True,-1,4
787,陈俊傑,True,-1,4
788,陳志明,False,0,4
789,林俊宏,False,0,4
790,陳志明,False,0,4
791,陳俊傑,False,0,4
792,陈志明,True,-1,4
793,刘秀兰,True,1,4
794,,True,-1,4
795,林俊宏,False,0,4
796,陈俊傑,True,-1,4
797,林淑惠,False,0,4
798,陈美华,True,-1,4
799,林冠廷,False,0,4
800,林俊宏,False,0,4
801,林冠廷,False,0,4
802,陳俊傑,False,0,4
803,林冠廷,False,0,4
804,林秀美,False,0,4
805,陈俊杰,True,-1,4
806,林冠廷,False,0,4
807,林俊宏,False,0,4
808,陳俊傑,False,0,4
809,林秀美,False,0,4
810,陈俊傑,True,-1,4
811,,True,-1,4
812,陈美华,True,-1,4
813,李红霞,False,1,4
814,陈美華,True,-1,4
815,陈俊傑,True,-1,4
816,陈俊傑,True,-1,4
817,林秀美,False,0,4
818,林俊宏,False,0,4
819,陈俊傑,True,-1,4
820,陈美華,True,-1,4
821,陈美華,True,-1,4
822,陳志明,False,0,4
823,,True,-1,4
824,陈玉兰,False,1,4
825,陈俊傑,True,-1,4
826,林冠廷,False,0,4
827,陈俊傑,True,-1,4
828,陈俊傑,True,-1,4
829,陈俊傑,True,-1,4
830,林淑惠,False,0,4
831,陈美華,True,-1,4
832,陈俊傑,True,-1,4
833,,True,-1,4
834,陳俊傑,False,0,4
835,陈俊傑,True,-1,4
836,劉秀蘭,True,-1,4
837,陳志明,False,0,4
838,林俊宏,False,0,4
839,陈俊傑,True,-1,4
840,陈俊傑,True,-1,4
841,林冠廷,False,0,4
842,陳俊傑,False,0,4
843,林俊宏,False,0,4
844,林俊宏,False,0,4
845,林淑惠,False,0,4
846,陈俊傑,True,-1,4
847,陳志明,False,0,4
848,陈志明,True,-1,4
849,林俊宏,False,0,4
850,,True,-1,4
851,林俊宏,False,0,4
852,陈俊傑,True,-1,4
853,,True,-1,4
854,陈志明,True,-1,4
855,陳志明,False,0,4
856,陈志明,True,-1,4
857,林俊宏,False,0,4
858,陳俊傑,False,0,4
859,陈志明,True,-1,4
860,陈俊杰,True,-1,4
861,林冠廷,False,0,4
862,林冠廷,False,0,4
863,林俊宏,False,0,4
864,陳俊傑,False,0,4
865,,True,-1,4
866,林俊宏,False,0,4
867,林欣怡,False,0,4
868,陈俊傑,True,-1,4
869,陈俊傑,True,-1,4
870,林秀美,False,0,4
871,陈志明,True,-1,4
872,陈玉兰,False,1,4
873,陈美華,True,-1,4
874,林俊宏,False,0,4
875,林俊宏,False,0,4
876,,True,-1,4
877,,True,-1,4
878,陈志明,True,-1,4
879,陈俊傑,True,-1,4
880,,True,-1,4
881,林冠廷,False,0,4
882,陳俊傑,False,0,4
883,林冠廷,False,0,4
884,陳俊傑,False,0,4
885,陈志明,True,-1,4
886,陈志明,True,-1,4
887,林冠廷,False,0,4
888,刘秀兰,False,1,4
889,陳俊傑,False,0,4
890,陳俊傑,False,0,4
891,陳俊傑,False,0,4
892,陈美華,True,-1,4
893,陳俊傑,False,0,4
894,林欣怡,False,0,4
895,陳俊傑,False,0,4
896,陈俊傑,True,-1,4
897,陳俊傑,True,0,4
898,林俊宏,False,0,4
899,陈俊傑,True,-1,4
900,陈怡静,True,-1,5
901,,True,-1,5
902,陳麗美,False,0,5
903,,True,-1,5
904,劉婷婷,True,-1,5
905,,True,-1,5
906,陳怡靜,False,0,5
907,,True,-1,5
908,李春梅,False,1,5
909,陈美珠,True,-1,5
910,陈怡如,True,-1,5
911,,True,-1,5
912,陈丽美,True,-1,5
913,,True,-1,5
914,陈怡如,True,-1,5
915,,True,-1,5
916,陈丽美,True,-1,5
917,王凤英,True,1,5
918,劉婷婷,True,-1,5
919,,True,-1,5
920,,True,-1,5
921,張建國,True,-1,5
922,,True,-1,5
923,,True,-1,5
924,陳怡靜,False,0,5
925,,True,-1,5
926,,True,-1,5
927,陈美珠,True,-1,5
928,陳怡如,False,0,5
929,陳怡靜,False,0,5
930,陈怡如,True,-1,5
931,張家豪,False,0,5
932,陳怡靜,False,0,5
933,王怡婷,False,0,5
934,陈美珠,True,-1,5
935,張建國,True,-1,5
936,,True,-1,5
937,,True,-1,5
938,,True,-1,5
939,陈丽美,True,-1,5
940,,True,-1,5
941,陳怡靜,False,0,5
942,劉婷婷,True,-1,5
943,陳怡靜,False,0,5
944,,True,-1,5
945,陳怡靜,False,0,5
946,张家豪,True,-1,5
947,陳麗美,False,0,5
948,,True,-1,5
949,,True,-1,5
950,,True,-1,5
951,陈怡如,True,-1,5
952,陈怡如,True,-1,5
953,,True,-1,5
954,陳麗美,False,0,5
955,陳怡靜,False,0,5
956,陈怡如,True,-1,5
957,陈怡如,True,-1,5
958,陳怡靜,False,0,5
959,陈美珠,True,-1,5
960,陳麗美,False,0,5
961,,True,-1,5
962,陈怡如,True,-1,5
963,,True,-1,5
964,,True,-1,5
965,,True,-1,5
966,陳怡靜,False,0,5
967,,True,-1,5
968,陳怡如,False,0,5
969,,True,-1,5
970,陈丽美,True,-1,5
971,,True,-1,5
972,,True,-1,5
973,,True,-1,5
974,陳美珠,False,0,5
975,陈丽美,True,-1,5
976,,True,-1,5
977,,True,-1,5
978,陳怡如,False,0,5
979,陳怡如,False,0,5
980,陈怡如,True,-1,5
981,,True,-1,5
982,陳威廷,False,0,5
983,,True,-1,5
984,,True,-1,5
985,陳怡靜,False,0,5
986,,True,-1,5
987,,True,-1,5
988,,True,-1,5
989,張建國,True,-1,5
990,,True,-1,5
991,陳怡靜,False,0,5
992,,True,-1,5
993,,True,-1,5
994,陳怡靜,False,0,5
995,陈怡静,True,-1,5
996,,True,-1,5
997,陳怡靜,False,0,5
998,陈怡如,True,-1,5
999,張家豪,False,0,5
1000,陈怡如,True,-1,5
1001,,True,-1,5
1002,陈怡静,True,-1,5
1003,,True,-1,5
1004,陳麗美,False,0,5
1005,王怡婷,False,0,5
1006,,True,-1,5
1007,,True,-1,5
1008,,True,-1,5
1009,張建國,True,-1,5
1010,李志强,False,1,5
1011,,True,-1,5
1012,,True,-1,5
1013,,True,-1,5
1014,,True,-1,5
1015,陳怡如,False,0,5
1016,,True,-1,5
1017,陈丽美,True,-1,5
1018,陈怡如,True,-1,5
1019,劉婷婷,True,-1,5
1020,陳怡如,False,0,5
1021,,True,-1,5
1022,陈怡静,True,-1,5
1023,,True,-1,5
1024,陳麗美,False,0,5
1025,陈美珠,True,-1,5
1026,,True,-1,5
1027,陈怡如,True,-1,5
1028,,True,-1,5
1029,,True,-1,5
1030,陳怡靜,False,0,5
1031,張家豪,False,0,5
1032,張建國,True,-1,5
1033,陳怡如,False,0,5
1034,張家豪,False,0,5
1035,,True,-1,5
1036,王怡婷,False,0,5
1037,,True,-1,5
1038,王怡婷,True,0,5
1039,陳怡靜,False,0,5
1040,王怡婷,False,0,5
1041,,True,-1,5
1042,,True,-1,5
1043,陈丽美,True,-1,5
1044,張家豪,False,0,5
1045,王怡婷,False,0,5
1046,陳怡靜,False,0,5
1047,陳怡靜,False,0,5
1048,陳怡靜,False,0,5
1049,陈美珠,True,-1,5
1050,,True,-1,5
1051,,True,-1,5
1052,劉婷婷,True,-1,5
1053,陈美珠,True,-1,5
1054,陳美珠,False,0,5
1055,,True,-1,5
1056,,True,-1,5
1057,,True,-1,5
1058,王怡婷,False,0,5
1059,陳美珠,True,0,5
1060,陈美珠,True,-1,5
1061,,True,-1,5
1062,陈怡如,True,-1,5
1063,陈丽美,True,-1,5
1064,陈怡如,True,-1,5
1065,張建國,True,-1,5
1066,,True,-1,5
1067,陳怡靜,False,0,5
1068,,True,-1,5
1069,陈怡静,True,-1,5
1070,陈美珠,True,-1,5
1071,陈丽美,True,-1,5
1072,张家豪,True,-1,5
1073,陳怡靜,False,0,5
1074,陳麗美,False,0,5
1075,陈怡静,True,-1,5
1076,,True,-1,5
1077,,True,-1,5
1078,,True,-1,5
1079,陈美珠,True,-1,5
