,extracted_name,refine_flag,region,trial_num
109,,True,-1,1
110,陈丽娟,True,-1,1
111,王淑华,True,1,1
112,张丽娟,True,1,1
113,,True,-1,1
114,陳麗娟,True,0,1
115,王丽华,True,1,1
116,陈丽华,True,-1,1
117,,True,-1,1
118,王淑华,True,1,1
119,,True,-1,1
120,,True,-1,1
121,王淑华,True,1,1
122,王丽华,True,1,1
123,,True,-1,1
124,王丽华,True,1,1
125,王淑华,True,1,1
126,王丽华,True,1,1
127,,True,-1,1
128,陳麗華,True,0,1
129,,True,-1,1
130,陳麗華,True,0,1
131,,True,-1,1
132,王丽华,True,1,1
133,王丽华,True,1,1
134,林淑华,True,-1,1
135,陳麗娟,True,0,1
136,,True,-1,1
137,林淑华,True,-1,1
138,,True,-1,1
139,张丽娟,True,1,1
140,,True,-1,1
141,,True,-1,1
142,王丽华,True,1,1
143,,True,-1,1
144,王淑华,True,1,1
145,,True,-1,1
146,王丽华,True,1,1
147,王淑华,True,1,1
148,陳麗娟,True,0,1
149,,True,-1,1
150,王丽华,True,1,1
151,陈丽华,True,-1,1
152,,True,-1,1
153,,True,-1,1
154,王丽华,True,1,1
155,王淑华,True,1,1
156,陈丽华,True,-1,1
157,王淑华,True,1,1
158,陳麗娟,True,0,1
159,,True,-1,1
160,陳麗娟,True,0,2
161,,True,-1,2
162,张丽娟,True,1,2
163,陈丽娟,True,-1,2
164,王淑华,True,1,2
165,王丽华,True,1,2
166,陳麗娟,True,0,2
167,陈丽华,True,-1,2
168,,True,-1,2
169,陈麗华,True,-1,2
170,,True,-1,2
171,,True,-1,2
172,王淑华,True,1,2
173,王丽华,True,1,2
174,林淑华,True,-1,2
175,陈丽娟,True,-1,2
176,王淑华,True,1,2
177,,True,-1,2
178,,True,-1,2
179,,True,-1,2
180,陳麗娟,True,0,2
181,王淑华,True,1,2
182,王丽华,True,1,2
183,王淑华,True,1,2
184,陈丽娟,True,-1,2
185,陳麗華,True,0,2
186,王淑华,True,1,2
187,王淑华,True,1,2
188,陳麗娟,True,0,2
189,林淑华,True,-1,2
190,王淑华,True,1,2
191,王丽华,True,1,2
192,,True,-1,2
193,,True,-1,2
194,陳麗娟,True,0,2
195,陳麗娟,True,0,2
196,林淑华,True,-1,2
197,王丽华,True,1,2
198,林淑华,True,-1,2
199,王丽华,True,1,2
200,张丽娟,True,1,2
201,林淑华,True,-1,2
202,陳麗娟,True,0,2
203,,True,-1,2
204,王淑华,True,1,2
205,陳麗娟,True,0,2
206,王淑华,True,1,2
207,王淑华,True,1,2
208,王丽华,True,1,2
209,王丽华,True,1,2
210,张丽娟,True,1,2
211,张丽娟,True,1,2
212,王丽华,True,1,2
213,陈麗华,True,-1,2
214,陈丽华,True,-1,2
215,,True,-1,2
216,林淑华,True,-1,2
217,陈丽华,True,-1,2
218,,True,-1,2
219,林淑华,True,-1,2
220,张丽娟,True,1,2
221,,True,-1,2
222,王淑华,True,1,2
223,陳麗娟,True,0,2
224,王丽华,True,1,2
225,,True,-1,2
226,陳麗娟,True,0,2
227,陈丽华,True,-1,2
228,陈麗娟,True,-1,2
229,王丽华,True,1,2
230,,True,-1,2
231,王丽华,True,1,2
232,,True,-1,2
233,,True,-1,2
234,陈丽华,True,-1,2
235,王丽华,True,1,2
236,,True,-1,2
237,,True,-1,2
238,林淑华,True,-1,2
239,王丽华,True,1,2
240,,True,-1,3
241,张丽娟,True,1,3
242,王淑华,True,1,3
243,陈丽华,True,-1,3
244,王淑华,True,1,3
245,王丽华,True,1,3
246,,True,-1,3
247,,True,-1,3
248,,True,-1,3
249,王丽华,True,1,3
250,,True,-1,3
251,王丽华,True,1,3
252,陈丽娟,True,-1,3
253,张丽娟,True,1,3
254,王丽华,True,1,3
255,林淑华,True,-1,3
256,王淑华,True,1,3
257,陈丽华,True,-1,3
258,,True,-1,3
259,,True,-1,3
260,,True,-1,3
261,陳麗華,True,0,3
262,陈丽华,True,-1,3
263,王淑华,True,1,3
264,陳麗娟,True,0,3
265,王丽华,True,1,3
266,王丽华,True,1,3
267,王淑华,True,1,3
268,陈丽华,True,-1,3
269,,True,-1,3
270,王丽华,True,1,3
271,,True,-1,3
272,,True,-1,3
273,林淑华,True,-1,3
274,王淑华,True,1,3
275,,True,-1,3
276,陳麗娟,True,0,3
277,陳麗華,True,0,3
278,陈麗娟,True,-1,3
279,陳麗娟,True,0,3
280,,True,-1,3
281,王淑华,True,1,3
282,王淑华,True,1,3
283,陈丽娟,True,-1,3
284,,True,-1,3
285,张丽娟,True,1,3
286,王淑华,True,1,3
287,,True,-1,3
288,,True,-1,3
289,王丽华,True,1,3
290,陳麗娟,True,0,3
291,陈丽华,True,-1,3
292,,True,-1,3
293,,True,-1,3
294,王丽华,True,1,3
295,陈丽华,True,-1,3
296,林淑华,True,-1,3
297,,True,-1,3
298,王淑华,True,1,3
299,,True,-1,3
300,王丽华,True,1,3
301,陳麗娟,True,0,3
302,林淑华,True,-1,3
303,,True,-1,3
304,陳麗娟,True,0,3
305,王淑华,True,1,3
306,,True,-1,3
307,,True,-1,3
308,王淑华,True,1,3
309,,True,-1,3
310,,True,-1,3
311,,True,-1,3
312,,True,-1,3
313,王淑华,True,1,3
314,王淑华,True,1,3
315,王丽华,True,1,3
316,,True,-1,3
317,陈丽华,True,-1,3
318,,True,-1,3
319,,True,-1,3
320,,True,-1,4
321,王丽华,True,1,4
322,,True,-1,4
323,林淑华,True,-1,4
324,王丽华,True,1,4
325,陳麗娟,True,0,4
326,,True,-1,4
327,王丽华,True,1,4
328,,True,-1,4
329,陈麗华,True,-1,4
330,王丽华,True,1,4
331,陈丽华,True,-1,4
332,王淑华,True,1,4
333,,True,-1,4
334,陈丽华,True,-1,4
335,王丽华,True,1,4
336,,True,-1,4
337,,True,-1,4
338,,True,-1,4
339,陈丽娟,True,-1,4
340,陳麗華,True,0,4
341,陳麗華,True,0,4
342,陳麗娟,True,0,4
343,,True,-1,4
344,王丽华,True,1,4
345,,True,-1,4
346,,True,-1,4
347,,True,-1,4
348,,True,-1,4
349,陈丽华,True,-1,4
350,陈麗娟,True,-1,4
351,,True,-1,4
352,林淑华,True,-1,4
353,张丽娟,True,1,4
354,王淑华,True,1,4
355,林淑华,True,-1,4
356,,True,-1,4
357,林淑华,True,-1,4
358,陈丽娟,True,-1,4
359,陳麗華,True,0,4
360,张丽娟,True,1,4
361,陳麗娟,True,0,4
362,王丽华,True,1,4
363,王丽华,True,1,4
364,王淑华,True,1,4
365,陈丽娟,True,-1,4
366,,True,-1,4
367,林淑华,True,-1,4
368,林淑华,True,-1,4
369,,True,-1,4
370,,True,-1,4
371,陈丽娟,True,-1,4
372,林淑华,True,-1,4
373,王淑华,True,1,4
374,陈丽华,True,-1,4
375,,True,-1,4
376,王丽华,True,1,4
377,陳麗華,True,0,4
378,陈丽华,True,-1,4
379,王淑华,True,1,4
380,,True,-1,4
381,,True,-1,4
382,王淑华,True,1,4
383,,True,-1,4
384,陳麗娟,True,0,4
385,,True,-1,4
386,林淑华,True,-1,4
387,王丽华,True,1,4
388,王丽华,True,1,4
389,陳麗娟,True,0,4
390,王丽华,True,1,4
391,,True,-1,4
392,张丽娟,True,1,4
393,,True,-1,4
394,林淑华,True,-1,4
395,林淑华,True,-1,4
396,,True,-1,4
397,,True,-1,4
398,,True,-1,4
399,,True,-1,4
400,,True,-1,5
401,,True,-1,5
402,陳麗娟,True,0,5
403,陈丽娟,True,-1,5
404,王丽华,True,1,5
405,陈丽华,True,-1,5
406,,True,-1,5
407,陈麗娟,True,-1,5
408,,True,-1,5
409,,True,-1,5
410,王丽华,True,1,5
411,王丽华,True,1,5
412,林淑华,True,-1,5
413,王丽华,True,1,5
414,张丽娟,True,1,5
415,林淑华,True,-1,5
416,王丽华,True,1,5
417,,True,-1,5
418,,True,-1,5
419,陈丽华,True,-1,5
420,王麗华,True,-1,5
421,王丽华,True,1,5
422,王淑华,True,1,5
423,,True,-1,5
424,林淑华,True,-1,5
425,陳麗華,True,0,5
426,陈丽娟,True,-1,5
427,,True,-1,5
428,陈麗娟,True,-1,5
429,陈丽华,True,-1,5
430,王淑华,True,1,5
431,王丽华,True,1,5
432,张丽娟,True,1,5
433,陳麗娟,True,0,5
434,陳麗娟,True,0,5
435,,True,-1,5
436,林淑华,True,-1,5
437,王淑华,True,1,5
438,王丽华,True,1,5
439,陳麗娟,True,0,5
440,,True,-1,5
441,陈丽娟,True,-1,5
442,,True,-1,5
443,陳麗娟,True,0,5
444,,True,-1,5
445,张丽娟,True,1,5
446,王丽华,True,1,5
447,,True,-1,5
448,林淑华,True,-1,5
449,王丽华,True,1,5
450,林淑华,True,-1,5
451,,True,-1,5
452,王淑华,True,1,5
453,陳麗娟,True,0,5
454,陳麗娟,True,0,5
455,陈丽华,True,-1,5
456,张丽娟,True,1,5
457,,True,-1,5
458,,True,-1,5
459,陈麗娟,True,-1,5
460,王丽华,True,1,5
461,,True,-1,5
462,王丽华,True,1,5
463,,True,-1,5
464,张丽娟,True,1,5
465,陈丽娟,True,-1,5
466,,True,-1,5
467,王丽华,True,1,5
468,王淑华,True,1,5
469,陈丽娟,True,-1,5
470,陈丽华,True,-1,5
471,,True,-1,5
472,,True,-1,5
473,王丽华,True,1,5
474,陳麗娟,True,0,5
475,王淑华,True,1,5
476,,True,-1,5
477,陳麗娟,True,0,5
478,王淑华,True,1,5
479,,True,-1,5
480,陈丽华,True,-1,6
481,陈麗娟,True,-1,6
482,,True,-1,6
483,林淑华,True,-1,6
484,王丽华,True,1,6
485,王淑华,True,1,6
486,王淑华,True,1,6
487,王丽华,True,1,6
488,,True,-1,6
489,陈麗华,True,-1,6
490,陳麗娟,True,0,6
491,王丽华,True,1,6
492,陈麗娟,True,-1,6
493,林淑华,True,-1,6
494,王丽华,True,1,6
495,陳麗娟,True,0,6
496,陈丽娟,True,-1,6
497,,True,-1,6
498,,True,-1,6
499,林淑华,True,-1,6
500,王丽华,True,1,6
501,,True,-1,6
502,陈丽娟,True,-1,6
503,王淑华,True,1,6
504,,True,-1,6
505,陈丽华,True,-1,6
506,陳麗娟,True,0,6
507,王丽华,True,1,6
508,王淑华,True,1,6
509,陈丽华,True,-1,6
510,陈丽华,True,-1,6
511,陈麗娟,True,-1,6
512,陳麗娟,True,0,6
513,王淑华,True,1,6
514,陈丽华,True,-1,6
515,陳麗娟,True,0,6
516,王淑华,True,1,6
517,林淑华,True,-1,6
518,王淑华,True,1,6
519,,True,-1,6
520,陈丽华,True,-1,6
521,王淑华,True,1,6
522,王丽华,True,1,6
523,,True,-1,6
524,,True,-1,6
525,,True,-1,6
526,陳麗娟,True,0,6
527,王丽华,True,1,6
528,,True,-1,6
529,陳麗娟,True,0,6
530,陈丽华,True,-1,6
531,王丽华,True,1,6
532,,True,-1,6
533,王丽华,True,1,6
534,,True,-1,6
535,陈麗娟,True,-1,6
536,陈丽娟,True,-1,6
537,,True,-1,6
538,,True,-1,6
539,,True,-1,6
540,陈丽娟,True,-1,6
541,,True,-1,6
542,张丽娟,True,1,6
543,,True,-1,6
544,,True,-1,6
545,陈麗娟,True,-1,6
546,陳麗娟,True,0,6
547,王丽华,True,1,6
548,陈麗娟,True,-1,6
549,,True,-1,6
550,,True,-1,6
551,陳麗娟,True,0,6
552,陈丽华,True,-1,6
553,陳麗娟,True,0,6
554,,True,-1,6
555,陳麗娟,True,0,6
556,,True,-1,6
557,,True,-1,6
558,,True,-1,6
559,王淑华,True,1,6
560,,True,-1,7
561,王淑华,True,1,7
562,,True,-1,7
563,,True,-1,7
564,王淑华,True,1,7
565,陳麗娟,True,0,7
566,王丽华,True,1,7
567,王丽华,True,1,7
568,张丽娟,True,1,7
569,陈丽华,True,-1,7
570,陳麗娟,True,0,7
571,林淑华,True,-1,7
572,陳麗娟,True,0,7
573,陈丽华,True,-1,7
574,王淑华,True,1,7
575,林淑华,True,-1,7
576,,True,-1,7
577,,True,-1,7
578,,True,-1,7
579,,True,-1,7
580,王丽华,True,1,7
581,王丽华,True,1,7
582,王淑华,True,1,7
583,王淑华,True,1,7
584,陈丽华,True,-1,7
585,陈丽华,True,-1,7
586,,True,-1,7
587,王淑华,True,1,7
588,,True,-1,7
589,王丽华,True,1,7
590,陳麗娟,True,0,7
591,王淑华,True,1,7
592,,True,-1,7
593,王丽华,True,1,7
594,,True,-1,7
595,张丽娟,True,1,7
596,林淑华,True,-1,7
597,陈丽华,True,-1,7
598,,True,-1,7
599,张丽娟,True,1,7
600,,True,-1,7
601,王丽华,True,1,7
602,王淑华,True,1,7
603,,True,-1,7
604,张丽娟,True,1,7
605,林淑华,True,-1,7
606,王丽华,True,1,7
607,王丽华,True,1,7
608,张丽娟,True,1,7
609,,True,-1,7
610,林淑华,True,-1,7
611,张丽娟,True,1,7
612,王淑华,True,1,7
613,,True,-1,7
614,陈丽华,True,-1,7
615,林淑华,True,-1,7
616,,True,-1,7
617,,True,-1,7
618,陈丽娟,True,-1,7
619,陳麗娟,True,0,7
620,陳麗娟,True,0,7
621,王丽华,True,1,7
622,王淑华,True,1,7
623,,True,-1,7
624,陳麗娟,True,0,7
625,陈麗娟,True,-1,7
626,,True,-1,7
627,王淑华,True,1,7
628,王丽华,True,1,7
629,王淑华,True,1,7
630,,True,-1,7
631,陈丽华,True,-1,7
632,张丽娟,True,1,7
633,,True,-1,7
634,王丽华,True,1,7
635,王淑华,True,1,7
636,陳麗娟,True,0,7
637,林淑华,True,-1,7
638,陈丽娟,True,-1,7
639,王丽华,True,1,7
640,王丽华,True,1,8
641,王淑华,True,1,8
642,陈丽华,True,-1,8
643,张丽娟,True,1,8
644,林淑华,True,-1,8
645,陈丽华,True,-1,8
646,王丽华,True,1,8
647,王淑华,True,1,8
648,王淑华,True,1,8
649,张丽娟,True,1,8
650,王淑华,True,1,8
651,陈丽娟,True,-1,8
652,陈丽华,True,-1,8
653,王丽华,True,1,8
654,王淑华,True,1,8
655,陳麗娟,True,0,8
656,陳麗娟,True,0,8
657,,True,-1,8
658,王淑华,True,1,8
659,陈麗华,True,-1,8
660,陳麗娟,True,0,8
661,王淑华,True,1,8
662,陈麗华,True,-1,8
663,王丽华,True,1,8
664,王丽华,True,1,8
665,陈丽娟,True,-1,8
666,王丽华,True,1,8
667,,True,-1,8
668,,True,-1,8
669,陈丽华,True,-1,8
670,,True,-1,8
671,陈丽娟,True,-1,8
672,陈麗娟,True,-1,8
673,,True,-1,8
674,陈丽华,True,-1,8
675,陳麗娟,True,0,8
676,,True,-1,8
677,,True,-1,8
678,王丽华,True,1,8
679,,True,-1,8
680,王丽华,True,1,8
681,林淑华,True,-1,8
682,,True,-1,8
683,,True,-1,8
684,,True,-1,8
685,,True,-1,8
686,,True,-1,8
687,,True,-1,8
688,陈麗娟,True,-1,8
689,王丽华,True,1,8
690,张丽娟,True,1,8
691,陳麗娟,True,0,8
692,张丽娟,True,1,8
693,王丽华,True,1,8
694,陈丽华,True,-1,8
695,陈丽华,True,-1,8
696,陳麗娟,True,0,8
697,王丽华,True,1,8
698,王淑华,True,1,8
699,王丽华,True,1,8
700,王丽华,True,1,8
701,陈丽华,True,-1,8
702,王淑华,True,1,8
703,张丽娟,True,1,8
704,林淑华,True,-1,8
705,陈丽娟,True,-1,8
706,张丽娟,True,1,8
707,陳麗娟,True,0,8
708,王淑华,True,1,8
709,,True,-1,8
710,王淑华,True,1,8
711,王丽华,True,1,8
712,张丽娟,True,1,8
713,王淑华,True,1,8
714,,True,-1,8
715,,True,-1,8
716,,True,-1,8
717,,True,-1,8
718,王淑华,True,1,8
719,,True,-1,8
720,,True,-1,9
721,张丽娟,True,1,9
722,,True,-1,9
723,王淑华,True,1,9
724,王丽华,True,1,9
725,王淑华,True,1,9
726,王丽华,True,1,9
727,王淑华,True,1,9
728,张丽娟,True,1,9
729,,True,-1,9
730,王淑华,True,1,9
731,王丽华,True,1,9
732,王丽华,True,1,9
733,,True,-1,9
734,陳麗娟,True,0,9
735,陳麗娟,True,0,9
736,,True,-1,9
737,陳麗娟,True,0,9
738,王淑华,True,1,9
739,,True,-1,9
740,,True,-1,9
741,陈丽娟,True,-1,9
742,,True,-1,9
743,王淑华,True,1,9
744,,True,-1,9
745,王淑华,True,1,9
746,王丽华,True,1,9
747,林淑华,True,-1,9
748,张丽娟,True,1,9
749,陈丽华,True,-1,9
750,张丽娟,True,1,9
751,王淑华,True,1,9
752,陳麗娟,True,0,9
753,王丽华,True,1,9
754,陳麗娟,True,0,9
755,陈丽娟,True,-1,9
756,王淑华,True,1,9
757,,True,-1,9
758,,True,-1,9
759,张丽娟,True,1,9
760,王淑华,True,1,9
761,王丽华,True,1,9
762,,True,-1,9
763,陳麗娟,True,0,9
764,,True,-1,9
765,陈丽华,True,-1,9
766,,True,-1,9
767,王淑华,True,1,9
768,陈丽娟,True,-1,9
769,陈麗娟,True,-1,9
770,王丽华,True,1,9
771,陈麗华,True,-1,9
772,,True,-1,9
773,王淑华,True,1,9
774,王淑华,True,1,9
775,陳麗華,True,0,9
776,,True,-1,9
777,,True,-1,9
778,王丽华,True,1,9
779,王丽华,True,1,9
780,张丽娟,True,1,9
781,,True,-1,9
782,陳麗娟,True,0,9
783,陳麗娟,True,0,9
784,,True,-1,9
785,,True,-1,9
786,王丽华,True,1,9
787,王淑华,True,1,9
788,陈丽华,True,-1,9
789,王丽华,True,1,9
790,林淑华,True,-1,9
791,王丽华,True,1,9
792,张丽娟,True,1,9
793,陳麗華,True,0,9
794,王淑华,True,1,9
795,,True,-1,9
796,王丽华,True,1,9
797,,True,-1,9
798,陳麗娟,True,0,9
799,王淑华,True,1,9
800,王丽华,True,1,10
801,,True,-1,10
802,,True,-1,10
803,王淑华,True,1,10
804,王丽华,True,1,10
805,王丽华,True,1,10
806,陈丽华,True,-1,10
807,,True,-1,10
808,陳麗華,True,0,10
809,王丽华,True,1,10
810,陳麗娟,True,0,10
811,,True,-1,10
812,陈丽华,True,-1,10
813,陳麗娟,True,0,10
814,王丽华,True,1,10
815,,True,-1,10
816,张丽娟,True,1,10
817,陈丽娟,True,-1,10
818,,True,-1,10
819,,True,-1,10
820,张丽娟,True,1,10
821,陈丽娟,True,-1,10
822,陈丽华,True,-1,10
823,王丽华,True,1,10
824,陈丽娟,True,-1,10
825,林淑华,True,-1,10
826,王淑华,True,1,10
827,,True,-1,10
828,,True,-1,10
829,,True,-1,10
830,陈丽娟,True,-1,10
831,张丽娟,True,1,10
832,,True,-1,10
833,林淑华,True,-1,10
834,王丽华,True,1,10
835,张丽娟,True,1,10
836,,True,-1,10
837,,True,-1,10
838,,True,-1,10
839,陈丽华,True,-1,10
840,陳麗娟,True,0,10
841,陈丽娟,True,-1,10
842,陈丽华,True,-1,10
843,王淑华,True,1,10
844,,True,-1,10
845,陈丽娟,True,-1,10
846,,True,-1,10
847,王淑华,True,1,10
848,王淑华,True,1,10
849,陈丽华,True,-1,10
850,陈麗华,True,-1,10
851,林淑华,True,-1,10
852,,True,-1,10
853,王丽华,True,1,10
854,,True,-1,10
855,张丽娟,True,1,10
856,陳麗華,True,0,10
857,,True,-1,10
858,陳麗娟,True,0,10
859,,True,-1,10
860,,True,-1,10
861,王丽华,True,1,10
862,,True,-1,10
863,,True,-1,10
864,王淑华,True,1,10
865,,True,-1,10
866,,True,-1,10
867,,True,-1,10
868,王丽华,True,1,10
869,,True,-1,10
870,,True,-1,10
871,,True,-1,10
872,王丽华,True,1,10
873,,True,-1,10
874,王丽华,True,1,10
875,林淑华,True,-1,10
876,,True,-1,10
877,王丽华,True,1,10
878,,True,-1,10
879,王淑华,True,1,10
880,林淑华,True,-1,11
881,王淑华,True,1,11
882,,True,-1,11
883,林淑华,True,-1,11
884,王丽华,True,1,11
885,,True,-1,11
886,林淑华,True,-1,11
887,,True,-1,11
888,,True,-1,11
889,王丽华,True,1,11
890,张丽娟,True,1,11
891,林淑华,True,-1,11
892,王淑华,True,1,11
893,王淑华,True,1,11
894,张丽娟,True,1,11
895,林淑华,True,-1,11
896,,True,-1,11
897,,True,-1,11
898,陳麗娟,True,0,11
899,,True,-1,11
900,王丽华,True,1,11
901,陳麗娟,True,0,11
902,,True,-1,11
903,陈麗娟,True,-1,11
904,陈麗华,True,-1,11
905,张丽娟,True,1,11
906,,True,-1,11
907,陳麗華,True,0,11
908,王淑华,True,1,11
909,王丽华,True,1,11
910,林淑华,True,-1,11
911,王丽华,True,1,11
912,陈丽华,True,-1,11
913,,True,-1,11
914,王丽华,True,1,11
915,林淑华,True,-1,11
916,王淑华,True,1,11
917,陳麗娟,True,0,11
918,,True,-1,11
919,,True,-1,11
920,张丽娟,True,1,11
921,,True,-1,11
922,,True,-1,11
923,陈丽娟,True,-1,11
924,,True,-1,11
925,陳麗娟,True,0,11
926,,True,-1,11
927,王丽华,True,1,11
928,,True,-1,11
929,,True,-1,11
930,王丽华,True,1,11
931,林淑华,True,-1,11
932,,True,-1,11
933,王淑华,True,1,11
934,,True,-1,11
935,王丽华,True,1,11
936,王丽华,True,1,11
937,王淑华,True,1,11
938,王丽华,True,1,11
939,王丽华,True,1,11
940,,True,-1,11
941,,True,-1,11
942,林淑华,True,-1,11
943,王淑华,True,1,11
944,,True,-1,11
945,陳麗娟,True,0,11
946,,True,-1,11
947,,True,-1,11
948,林淑华,True,-1,11
949,,True,-1,11
950,,True,-1,11
951,,True,-1,11
952,陳麗娟,True,0,11
953,,True,-1,11
954,王丽华,True,1,11
955,王淑华,True,1,11
956,,True,-1,11
957,,True,-1,11
958,,True,-1,11
959,王淑华,True,1,11
960,王淑华,True,1,12
961,,True,-1,12
962,陳麗娟,True,0,12
963,张丽娟,True,1,12
964,,True,-1,12
965,王丽华,True,1,12
966,陳麗娟,True,0,12
967,,True,-1,12
968,王淑华,True,1,12
969,,True,-1,12
970,,True,-1,12
971,,True,-1,12
972,,True,-1,12
973,林淑华,True,-1,12
974,,True,-1,12
975,陈丽华,True,-1,12
976,林淑华,True,-1,12
977,王淑华,True,1,12
978,,True,-1,12
979,,True,-1,12
980,,True,-1,12
981,陳麗娟,True,0,12
982,陈丽华,True,-1,12
983,王丽华,True,1,12
984,,True,-1,12
985,,True,-1,12
986,,True,-1,12
987,王丽华,True,1,12
988,王淑华,True,1,12
989,,True,-1,12
990,陳麗娟,True,0,12
991,陈丽华,True,-1,12
992,陈丽华,True,-1,12
993,王淑华,True,1,12
994,陳麗娟,True,0,12
995,张丽娟,True,1,12
996,林淑华,True,-1,12
997,,True,-1,12
998,,True,-1,12
999,,True,-1,12
1000,,True,-1,12
1001,,True,-1,12
1002,陈麗娟,True,-1,12
1003,,True,-1,12
1004,,True,-1,12
1005,林淑華,True,0,12
1006,王淑华,True,1,12
1007,王丽华,True,1,12
1008,陳麗華,True,0,12
1009,王丽华,True,1,12
1010,王丽华,True,1,12
1011,王淑华,True,1,12
1012,,True,-1,12
1013,林淑华,True,-1,12
1014,陳麗華,True,0,12
1015,,True,-1,12
1016,陈丽华,True,-1,12
1017,张丽娟,True,1,12
1018,,True,-1,12
1019,王淑华,True,1,12
1020,陳麗娟,True,0,12
1021,王丽华,True,1,12
1022,陈丽华,True,-1,12
1023,,True,-1,12
1024,张丽娟,True,1,12
1025,,True,-1,12
1026,,True,-1,12
1027,,True,-1,12
1028,王淑华,True,1,12
1029,王丽华,True,1,12
1030,,True,-1,12
1031,王丽华,True,1,12
1032,林淑华,True,-1,12
1033,王淑华,True,1,12
1034,林淑华,True,-1,12
1035,,True,-1,12
1036,,True,-1,12
1037,,True,-1,12
1038,,True,-1,12
1039,王丽华,True,1,12
1040,,True,-1,13
1041,王淑华,True,1,13
1042,,True,-1,13
1043,王丽华,True,1,13
1044,,True,-1,13
1045,,True,-1,13
1046,陳麗娟,True,0,13
1047,陳麗娟,True,0,13
1048,陈麗华,True,-1,13
1049,陈麗娟,True,-1,13
1050,,True,-1,13
1051,陈丽娟,True,-1,13
1052,,True,-1,13
1053,王丽华,True,1,13
1054,,True,-1,13
1055,王丽华,True,1,13
1056,王淑华,True,1,13
1057,张丽娟,True,1,13
1058,,True,-1,13
1059,陈丽华,True,-1,13
1060,王丽华,True,1,13
1061,,True,-1,13
1062,,True,-1,13
1063,王丽华,True,1,13
1064,王丽华,True,1,13
1065,王淑华,True,1,13
1066,王淑华,True,1,13
1067,王淑华,True,1,13
1068,,True,-1,13
1069,王丽华,True,1,13
1070,陈麗华,True,-1,13
1071,张丽娟,True,1,13
1072,张丽娟,True,1,13
1073,王丽华,True,1,13
1074,王淑华,True,1,13
1075,林淑華,True,0,13
1076,陈丽娟,True,-1,13
1077,,True,-1,13
1078,林淑华,True,-1,13
1079,,True,-1,13
1080,林淑华,True,-1,13
1081,张丽娟,True,1,13
1082,,True,-1,13
1083,王淑华,True,1,13
1084,陈丽华,True,-1,13
1085,林淑华,True,-1,13
1086,,True,-1,13
1087,王丽华,True,1,13
1088,王丽华,True,1,13
1089,陈丽华,True,-1,13
1090,,True,-1,13
1091,陳麗娟,True,0,13
1092,张丽娟,True,1,13
1093,,True,-1,13
1094,,True,-1,13
1095,,True,-1,13
