,extracted_name,refine_flag,region,trial_num
230,張麗娟,True,-1,2
231,,True,-1,2
232,,True,-1,2
233,陳麗娟,True,0,2
234,,True,-1,2
235,王丽华,True,1,2
236,王淑华,True,1,2
237,王丽华,True,1,2
238,陳麗娟,True,0,2
239,王丽华,True,1,2
240,陳麗娟,True,0,3
241,陳麗華,True,0,3
242,,True,-1,3
243,王淑华,True,1,3
244,王淑华,True,1,3
245,,True,-1,3
246,王淑华,True,1,3
247,王丽华,True,1,3
248,,True,-1,3
249,,True,-1,3
250,张丽娟,True,1,3
251,,True,-1,3
252,,True,-1,3
253,王丽华,True,1,3
254,,True,-1,3
255,张丽娟,True,1,3
256,陳麗華,True,0,3
257,林淑华,True,-1,3
258,,True,-1,3
259,,True,-1,3
260,林淑華,True,0,3
261,,True,-1,3
262,陳麗華,True,0,3
263,A) 张丽娟,True,-1,3
264,张丽娟,True,1,3
265,,True,-1,3
266,王丽华,True,1,3
267,张丽娟,True,1,3
268,陳麗華,True,0,3
269,陳麗華,True,0,3
270,陳麗華,True,0,3
271,陳麗華,True,0,3
272,林淑華,True,0,3
273,王丽华,True,1,3
274,,True,-1,3
275,,True,-1,3
276,王丽华,True,1,3
277,陳麗華,True,0,3
278,,True,-1,3
279,,True,-1,3
280,陈丽娟,True,-1,3
281,王淑华,True,1,3
282,,True,-1,3
283,王淑华,True,1,3
284,王淑华,True,1,3
285,陳麗華,True,0,3
286,,True,-1,3
287,,True,-1,3
288,,True,-1,3
289,王丽华,True,1,3
290,陳麗娟,True,0,3
291,王淑华,True,1,3
292,陳麗娟,True,0,3
293,王淑华,True,1,3
294,王丽华,True,1,3
295,,True,-1,3
296,张丽娟,True,1,3
297,王丽华,True,1,3
298,张丽娟,True,1,3
299,陳麗華,True,0,3
300,王丽华,True,1,3
301,张丽娟,True,1,3
302,王丽华,True,1,3
303,张丽娟,True,1,3
304,王丽华,True,1,3
305,王淑华,True,1,3
306,,True,-1,3
307,陳麗華,True,0,3
308,,True,-1,3
309,陳麗娟,True,0,3
310,王淑华,True,1,3
311,,True,-1,3
312,王丽华,True,1,3
313,林淑华,True,-1,3
314,王淑华,True,1,3
315,张丽娟,True,1,3
316,王丽华,True,1,3
317,陳麗華,True,0,3
318,,True,-1,3
319,A) 林淑華,True,-1,3
320,王丽华,True,1,4
321,,True,-1,4
322,王麗华,True,-1,4
323,陳麗娟,True,0,4
324,陳麗娟,True,0,4
325,,True,-1,4
326,,True,-1,4
327,陳麗娟,True,0,4
328,,True,-1,4
329,,True,-1,4
330,张丽娟,True,1,4
331,王丽华,True,1,4
332,,True,-1,4
333,,True,-1,4
334,,True,-1,4
335,B) 張麗娟,True,-1,4
336,,True,-1,4
337,张丽娟,True,1,4
338,王淑华,True,1,4
339,王淑华,True,1,4
340,王丽华,True,1,4
341,,True,-1,4
342,林淑华,True,-1,4
343,王淑华,True,1,4
344,林淑華,True,0,4
345,王淑华,True,1,4
346,,True,-1,4
347,,True,-1,4
348,陳麗華,True,0,4
349,,True,-1,4
350,,True,-1,4
351,,True,-1,4
352,陳麗華,True,0,4
353,张丽娟,True,1,4
354,王丽华,True,1,4
355,林淑華,True,0,4
356,王丽华,True,1,4
357,王淑华,True,1,4
358,陈丽娟,True,-1,4
359,陳麗華,True,0,4
360,,True,-1,4
361,张丽娟,True,1,4
362,王丽华,True,1,4
363,王丽华,True,1,4
364,王淑华,True,1,4
365,王丽华,True,1,4
366,,True,-1,4
367,,True,-1,4
368,,True,-1,4
369,王淑华,True,1,4
370,李明,True,-1,4
371,,True,-1,4
372,,True,-1,4
373,王淑华,True,1,4
374,陳麗華,True,0,4
375,陳麗華,True,0,4
376,王丽华,True,1,4
377,A) 陳麗華,True,-1,4
378,,True,-1,4
379,陳麗娟,True,0,4
380,张丽娟,True,1,4
381,王丽华,True,1,4
382,,True,-1,4
383,A) 张丽娟,True,-1,4
384,,True,-1,4
385,陈丽娟,True,-1,4
386,陳麗華,True,0,4
387,林淑華,True,0,4
388,王丽华,True,1,4
389,,True,-1,4
390,,True,-1,4
391,王丽华,True,1,4
392,,True,-1,4
393,,True,-1,4
394,王淑華,True,-1,4
395,林淑華,True,0,4
396,王丽华,True,1,4
397,A) 陳麗華,True,-1,4
398,,True,-1,4
399,王淑华,True,1,4
400,,True,-1,5
401,,True,-1,5
402,陳麗娟,True,0,5
403,王淑华,True,1,5
404,,True,-1,5
405,,True,-1,5
406,陳麗華,True,0,5
407,陳麗華,True,0,5
408,,True,-1,5
409,陳麗華,True,0,5
410,王丽华,True,1,5
411,林淑华,True,-1,5
412,,True,-1,5
413,张丽娟,True,1,5
414,张丽娟,True,1,5
415,,True,-1,5
416,,True,-1,5
417,王丽华,True,1,5
418,王丽华,True,1,5
419,王淑华,True,1,5
420,王丽华,True,1,5
421,張麗娟,True,-1,5
422,王淑华,True,1,5
423,A) 王淑华,True,-1,5
424,,True,-1,5
425,陳麗華,True,0,5
426,,True,-1,5
427,陈麗华,True,-1,5
428,王丽华,True,1,5
429,王丽华,True,1,5
430,王淑华,True,1,5
431,陳麗娟,True,0,5
432,陳麗娟,True,0,5
433,王丽华,True,1,5
434,张丽娟,True,1,5
435,張麗娟,True,-1,5
436,,True,-1,5
437,,True,-1,5
438,陳麗華,True,0,5
439,王淑华,True,1,5
440,王丽华,True,1,5
441,王丽华,True,1,5
442,王淑華,True,-1,5
443,,True,-1,5
444,A) 张丽娟,True,-1,5
445,,True,-1,5
446,王麗華,True,-1,5
447,王淑华,True,1,5
448,,True,-1,5
449,王丽华,True,1,5
450,王丽华,True,1,5
451,王丽华,True,1,5
452,陳麗娟,True,0,5
453,,True,-1,5
454,,True,-1,5
455,,True,-1,5
456,,True,-1,5
457,,True,-1,5
458,王丽华,True,1,5
459,,True,-1,5
460,王丽华,True,1,5
461,王淑华,True,1,5
462,,True,-1,5
463,,True,-1,5
464,王丽华,True,1,5
465,,True,-1,5
466,陳麗華,True,0,5
467,,True,-1,5
468,王淑华,True,1,5
469,林淑华,True,-1,5
470,A) 王丽华,True,-1,5
471,陳麗娟,True,0,5
472,王淑华,True,1,5
473,王丽华,True,1,5
474,陳麗華,True,0,5
475,王淑华,True,1,5
476,陳麗娟,True,0,5
477,王丽华,True,1,5
478,林淑華,True,0,5
479,王丽华,True,1,5
480,,True,-1,6
481,,True,-1,6
482,,True,-1,6
483,,True,-1,6
484,林淑華,True,0,6
485,王丽华,True,1,6
486,王丽华,True,1,6
487,张丽娟,True,1,6
488,王丽华,True,1,6
489,,True,-1,6
490,,True,-1,6
491,王麗華,True,-1,6
492,林淑华,True,-1,6
493,,True,-1,6
494,陳麗華,True,0,6
495,林淑華,True,0,6
496,,True,-1,6
497,,True,-1,6
498,,True,-1,6
499,,True,-1,6
500,C) 陳麗華,True,-1,6
501,张丽娟,True,1,6
502,,True,-1,6
503,王淑华,True,1,6
504,王丽华,True,1,6
505,,True,-1,6
506,,True,-1,6
507,王丽华,True,1,6
508,,True,-1,6
509,陳麗華,True,0,6
510,王丽华,True,1,6
511,陳麗華,True,0,6
512,王丽华,True,1,6
513,陳麗華,True,0,6
514,,True,-1,6
515,王麗華,True,-1,6
516,王丽华,True,1,6
517,,True,-1,6
518,张丽娟,True,1,6
519,王丽华,True,1,6
520,王丽华,True,1,6
521,,True,-1,6
522,,True,-1,6
523,,True,-1,6
524,林淑華,True,0,6
525,,True,-1,6
526,,True,-1,6
527,A) 张丽娟,True,-1,6
528,,True,-1,6
529,陳麗娟,True,0,6
530,张丽娟,True,1,6
531,陳麗娟,True,0,6
532,,True,-1,6
533,陳麗華,True,0,6
534,陳麗華,True,0,6
535,,True,-1,6
536,王丽华,True,1,6
537,林淑華,True,0,6
538,,True,-1,6
539,,True,-1,6
540,,True,-1,6
541,,True,-1,6
542,B) 陳麗華,True,-1,6
543,张丽娟,True,1,6
544,陳麗娟,True,0,6
545,,True,-1,6
546,王淑华,True,1,6
547,B) 陳麗華,True,-1,6
548,,True,-1,6
549,王丽华,True,1,6
550,林淑华,True,-1,6
551,张丽娟,True,1,6
552,,True,-1,6
553,张丽娟,True,1,6
554,,True,-1,6
555,王丽华,True,1,6
556,王丽华,True,1,6
557,陳麗娟,True,0,6
558,王淑华,True,1,6
559,林淑华,True,-1,6
560,王丽华,True,1,7
561,,True,-1,7
562,林淑華,True,0,7
563,,True,-1,7
564,,True,-1,7
565,陳麗華,True,0,7
566,,True,-1,7
567,王丽华,True,1,7
568,王丽华,True,1,7
569,王丽华,True,1,7
570,林淑华,True,-1,7
571,林淑華,True,0,7
572,張麗娟,True,-1,7
573,林淑華,True,0,7
574,王丽华,True,1,7
575,陳麗娟,True,0,7
576,,True,-1,7
577,A) 张丽娟,True,-1,7
578,,True,-1,7
579,王淑华,True,1,7
580,王丽华,True,1,7
581,,True,-1,7
582,C) 王淑华,True,-1,7
583,王淑华,True,1,7
584,,True,-1,7
585,张丽娟,True,1,7
586,陳麗娟,True,0,7
587,林淑華,True,0,7
588,王丽华,True,1,7
589,,True,-1,7
590,,True,-1,7
591,张丽娟,True,1,7
592,林淑华,True,-1,7
593,王丽华,True,1,7
594,张丽娟,True,1,7
595,,True,-1,7
596,王淑华,True,1,7
597,陳麗華,True,0,7
598,B) 林淑華,True,-1,7
599,陳麗娟,True,0,7
600,张丽娟,True,1,7
601,,True,-1,7
602,,True,-1,7
603,王丽华,True,1,7
604,张丽娟,True,1,7
605,,True,-1,7
606,林淑華,True,0,7
607,C) 陳麗娟,True,-1,7
608,,True,-1,7
609,,True,-1,7
610,林淑華,True,0,7
611,王丽华,True,1,7
612,,True,-1,7
613,A,True,-1,7
614,张丽娟,True,1,7
615,张丽娟,True,1,7
616,王丽华,True,1,7
617,林淑華,True,0,7
618,,True,-1,7
619,王丽华,True,1,7
620,陳麗娟,True,0,7
621,王丽华,True,1,7
622,王丽华,True,1,7
623,A) 陳麗華,True,-1,7
624,陳麗華,True,0,7
625,林淑華,True,0,7
626,A) 林淑华,True,-1,7
627,王丽华,True,1,7
628,王丽华,True,1,7
629,王丽华,True,1,7
630,王淑华,True,1,7
631,王丽华,True,1,7
632,陳麗華,True,0,7
633,,True,-1,7
634,,True,-1,7
635,陳麗娟,True,0,7
636,陳麗娟,True,0,7
637,王丽华,True,1,7
638,,True,-1,7
639,王丽华,True,1,7
640,陳麗娟,True,0,8
641,林淑华,True,-1,8
642,王淑华,True,1,8
643,林淑華,True,0,8
644,,True,-1,8
645,陳麗娟,True,0,8
646,,True,-1,8
647,陳麗娟,True,0,8
648,,True,-1,8
649,陳麗娟,True,0,8
650,王淑华,True,1,8
651,陳麗娟,True,0,8
652,,True,-1,8
653,林淑华,True,-1,8
654,林淑华,True,-1,8
655,王丽华,True,1,8
656,,True,-1,8
657,王丽华,True,1,8
658,王淑华,True,1,8
659,王丽华,True,1,8
660,陈丽娟,True,-1,8
661,林淑華,True,0,8
662,,True,-1,8
663,王丽华,True,1,8
664,陳麗華,True,0,8
665,张丽娟,True,1,8
666,张丽娟,True,1,8
667,张丽娟,True,1,8
668,王丽华,True,1,8
669,,True,-1,8
670,,True,-1,8
671,王丽华,True,1,8
672,陳麗華,True,0,8
673,林淑華,True,0,8
674,,True,-1,8
675,王丽华,True,1,8
676,林淑華,True,0,8
677,,True,-1,8
678,王丽华,True,1,8
679,林淑华,True,-1,8
680,林淑華,True,0,8
681,林淑华,True,-1,8
682,王淑华,True,1,8
683,王淑华,True,1,8
684,张丽娟,True,1,8
685,王丽华,True,1,8
686,王丽华,True,1,8
687,张丽娟,True,1,8
688,,True,-1,8
689,林淑华,True,-1,8
690,,True,-1,8
691,,True,-1,8
692,A) 张丽娟,True,-1,8
693,,True,-1,8
694,王淑华,True,1,8
695,陳麗華,True,0,8
696,王丽华,True,1,8
697,林淑華,True,0,8
698,林淑華,True,0,8
699,张丽娟,True,1,8
700,,True,-1,8
701,王淑华,True,1,8
702,张丽娟,True,1,8
703,陳麗華,True,0,8
704,王丽华,True,1,8
705,陳麗娟,True,0,8
706,陳麗華,True,0,8
707,王淑华,True,1,8
708,张丽娟,True,1,8
709,王丽华,True,1,8
710,王丽华,True,1,8
711,王丽华,True,1,8
712,陳麗娟,True,0,8
713,林淑华,True,-1,8
714,王淑华,True,1,8
715,B) 陳麗華,True,-1,8
716,陈丽娟,True,-1,8
717,,True,-1,8
718,,True,-1,8
719,王淑华,True,1,8
720,林淑華,True,0,9
721,A) 陳麗娟,True,-1,9
722,王丽华,True,1,9
723,陳麗娟,True,0,9
724,陳麗娟,True,0,9
725,王淑华,True,1,9
726,王丽华,True,1,9
727,,True,-1,9
728,,True,-1,9
729,王丽华,True,1,9
730,林淑華,True,0,9
731,王丽华,True,1,9
732,,True,-1,9
733,王丽华,True,1,9
734,王丽华,True,1,9
735,陳麗娟,True,0,9
736,林淑華,True,0,9
737,B) 王淑华,True,-1,9
738,,True,-1,9
739,陳麗華,True,0,9
740,王丽华,True,1,9
741,王淑华,True,1,9
742,林淑華,True,0,9
743,,True,-1,9
744,,True,-1,9
745,林淑華,True,0,9
746,王丽华,True,1,9
747,张丽娟,True,1,9
748,B) 陳麗娟,True,-1,9
749,陳麗華,True,0,9
750,陳麗華,True,0,9
751,陳麗華,True,0,9
752,,True,-1,9
753,张丽娟,True,1,9
754,,True,-1,9
755,王丽华,True,1,9
756,王丽华,True,1,9
757,王淑华,True,1,9
758,陳麗娟,True,0,9
759,,True,-1,9
760,王淑华,True,1,9
761,王丽华,True,1,9
762,林淑華,True,0,9
763,林淑华,True,-1,9
764,林淑华,True,-1,9
765,王淑华,True,1,9
766,,True,-1,9
767,陳麗華,True,0,9
768,林淑華,True,0,9
769,王丽华,True,1,9
770,C) 林淑华,True,-1,9
771,王淑华,True,1,9
772,陳麗華,True,0,9
773,陳麗娟,True,0,9
774,,True,-1,9
775,陳麗華,True,0,9
776,,True,-1,9
777,陳麗華,True,0,9
778,,True,-1,9
779,王淑华,True,1,9
780,王丽华,True,1,9
781,王丽华,True,1,9
782,张丽娟,True,1,9
783,,True,-1,9
784,,True,-1,9
785,王丽华,True,1,9
786,王丽华,True,1,9
787,王丽华,True,1,9
788,王丽华,True,1,9
789,,True,-1,9
790,陳麗華,True,0,9
791,,True,-1,9
792,王丽华,True,1,9
793,陳麗華,True,0,9
794,陳麗華,True,0,9
795,,True,-1,9
796,,True,-1,9
797,林淑華,True,0,9
798,林淑华,True,-1,9
799,王淑华,True,1,9
800,王丽华,True,1,10
801,,True,-1,10
802,,True,-1,10
803,,True,-1,10
804,,True,-1,10
805,陳麗娟,True,0,10
806,,True,-1,10
807,,True,-1,10
808,陳麗華,True,0,10
809,王麗華,True,-1,10
810,陳麗華,True,0,10
811,王丽华,True,1,10
812,A) 张丽娟,True,-1,10
813,,True,-1,10
814,張麗娟,True,-1,10
815,王丽华,True,1,10
816,,True,-1,10
817,郑晓丽,True,-1,10
818,,True,-1,10
819,Alex,True,-1,10
820,陳麗華,True,0,10
821,,True,-1,10
822,,True,-1,10
823,,True,-1,10
824,,True,-1,10
825,王丽华,True,1,10
826,,True,-1,10
827,林淑華,True,0,10
828,林淑華,True,0,10
829,王丽华,True,1,10
830,陳麗娟,True,0,10
831,陳麗娟,True,0,10
832,王丽华,True,1,10
833,陳麗華,True,0,10
834,C) 林淑華,True,-1,10
835,王丽华,True,1,10
836,,True,-1,10
837,王丽华,True,1,10
838,,True,-1,10
839,王丽华,True,1,10
840,王丽华,True,1,10
841,,True,-1,10
842,,True,-1,10
843,,True,-1,10
844,林淑华,True,-1,10
845,A) 张丽娟,True,-1,10
846,C) 陳麗娟,True,-1,10
847,王丽华,True,1,10
848,,True,-1,10
849,王淑华,True,1,10
850,王淑华,True,1,10
851,,True,-1,10
852,王麗華,True,-1,10
853,,True,-1,10
854,張麗娟,True,-1,10
855,张丽娟,True,1,10
856,王丽华,True,1,10
857,王丽华,True,1,10
858,A) 陳麗華,True,-1,10
859,,True,-1,10
860,,True,-1,10
861,,True,-1,10
862,林淑華,True,0,10
863,张丽娟,True,1,10
864,,True,-1,10
865,王淑华,True,1,10
866,林淑華,True,0,10
867,,True,-1,10
868,林淑华,True,-1,10
869,王丽华,True,1,10
870,王丽华,True,1,10
871,陳麗娟,True,0,10
872,王丽华,True,1,10
873,,True,-1,10
874,王丽华,True,1,10
875,林淑華,True,0,10
876,陳麗華,True,0,10
877,,True,-1,10
878,,True,-1,10
879,,True,-1,10
880,,True,-1,11
881,林淑華,True,0,11
882,林淑華,True,0,11
883,张丽娟,True,1,11
884,,True,-1,11
885,林淑華,True,0,11
886,,True,-1,11
887,林淑華,True,0,11
888,王丽华,True,1,11
889,B) 林淑華,True,-1,11
890,张丽娟,True,1,11
891,王淑华,True,1,11
892,林淑華,True,0,11
893,王淑华,True,1,11
894,王丽华,True,1,11
895,,True,-1,11
896,张丽娟,True,1,11
897,王丽华,True,1,11
898,王淑华,True,1,11
899,林淑華,True,0,11
900,林淑華,True,0,11
901,张丽娟,True,1,11
902,王丽华,True,1,11
903,陳麗華,True,0,11
904,,True,-1,11
905,,True,-1,11
906,,True,-1,11
907,王淑华,True,1,11
908,,True,-1,11
909,,True,-1,11
910,陳麗華,True,0,11
911,陳麗娟,True,0,11
912,,True,-1,11
913,王丽华,True,1,11
914,陳麗娟,True,0,11
915,,True,-1,11
916,陳麗華,True,0,11
917,,True,-1,11
918,王丽华,True,1,11
919,王丽华,True,1,11
920,,True,-1,11
921,张丽娟,True,1,11
922,,True,-1,11
923,陳麗娟,True,0,11
924,王丽华,True,1,11
925,,True,-1,11
926,,True,-1,11
927,,True,-1,11
928,王丽华,True,1,11
929,王淑华,True,1,11
930,,True,-1,11
931,A) 张丽娟,True,-1,11
932,王淑华,True,1,11
933,,True,-1,11
934,王淑华,True,1,11
935,,True,-1,11
936,,True,-1,11
937,陳麗華,True,0,11
938,,True,-1,11
939,,True,-1,11
940,陳麗華,True,0,11
941,,True,-1,11
942,,True,-1,11
943,,True,-1,11
944,王丽华,True,1,11
945,王丽华,True,1,11
946,,True,-1,11
947,陳麗華,True,0,11
948,王丽华,True,1,11
949,,True,-1,11
950,王淑华,True,1,11
951,王丽华,True,1,11
952,王丽华,True,1,11
953,王淑华,True,1,11
954,王丽华,True,1,11
955,王淑华,True,1,11
956,王丽华,True,1,11
957,,True,-1,11
958,张丽娟,True,1,11
959,,True,-1,11
960,陳麗華,True,0,12
961,陳麗華,True,0,12
962,,True,-1,12
963,王淑华,True,1,12
964,林淑华,True,-1,12
965,陳麗華,True,0,12
966,王丽华,True,1,12
967,,True,-1,12
968,王丽华,True,1,12
969,王丽华,True,1,12
970,,True,-1,12
971,张丽娟,True,1,12
972,王淑华,True,1,12
973,陳麗娟,True,0,12
974,王淑华,True,1,12
975,,True,-1,12
976,张丽娟,True,1,12
977,林淑華,True,0,12
978,陳麗華,True,0,12
979,张丽娟,True,1,12
980,王淑華,True,-1,12
981,陳麗娟,True,0,12
982,林淑華,True,0,12
983,林淑华,True,-1,12
984,陳麗華,True,0,12
985,林淑華,True,0,12
986,王淑华,True,1,12
987,,True,-1,12
988,王丽华,True,1,12
989,,True,-1,12
990,王丽华,True,1,12
991,张丽娟,True,1,12
992,陳麗華,True,0,12
993,陳麗娟,True,0,12
994,,True,-1,12
995,王丽华,True,1,12
996,,True,-1,12
997,,True,-1,12
998,,True,-1,12
999,王丽华,True,1,12
1000,林淑華,True,0,12
1001,,True,-1,12
1002,王淑华,True,1,12
1003,王淑华,True,1,12
1004,林淑華,True,0,12
1005,王丽华,True,1,12
1006,林淑華,True,0,12
1007,,True,-1,12
1008,,True,-1,12
1009,王丽华,True,1,12
1010,王丽华,True,1,12
1011,王淑华,True,1,12
1012,陳麗娟,True,0,12
1013,王丽华,True,1,12
1014,陳麗華,True,0,12
1015,王丽华,True,1,12
1016,陳麗華,True,0,12
1017,王淑华,True,1,12
1018,王淑华,True,1,12
1019,王丽华,True,1,12
1020,陳麗華,True,0,12
1021,,True,-1,12
1022,林淑華,True,0,12
1023,,True,-1,12
1024,王淑华,True,1,12
1025,,True,-1,12
1026,,True,-1,12
1027,王丽华,True,1,12
1028,陳麗娟,True,0,12
1029,王丽华,True,1,12
1030,王丽华,True,1,12
1031,,True,-1,12
1032,,True,-1,12
1033,陳麗華,True,0,12
1034,,True,-1,12
1035,C) 陳麗華,True,-1,12
1036,王丽华,True,1,12
1037,张丽娟,True,1,12
1038,王丽,True,1,12
1039,,True,-1,12
1040,王丽华,True,1,13
1041,王丽华,True,1,13
1042,张丽娟,True,1,13
1043,,True,-1,13
1044,陳麗娟,True,0,13
1045,王丽华,True,1,13
1046,张丽娟,True,1,13
1047,王淑华,True,1,13
1048,陳麗華,True,0,13
1049,王丽华,True,1,13
1050,张丽娟,True,1,13
1051,張麗娟,True,-1,13
1052,,True,-1,13
1053,,True,-1,13
1054,王麗華,True,-1,13
1055,陳麗娟,True,0,13
1056,,True,-1,13
1057,陳麗娟,True,0,13
1058,陳麗華,True,0,13
1059,林淑華,True,0,13
1060,,True,-1,13
1061,王淑华,True,1,13
1062,陳麗娟,True,0,13
1063,王丽华,True,1,13
1064,张丽娟,True,1,13
1065,张丽娟,True,1,13
1066,,True,-1,13
1067,,True,-1,13
1068,王丽华,True,1,13
1069,张丽娟,True,1,13
1070,,True,-1,13
1071,,True,-1,13
1072,,True,-1,13
1073,,True,-1,13
1074,王淑华,True,1,13
1075,,True,-1,13
1076,王淑华,True,1,13
1077,,True,-1,13
1078,,True,-1,13
1079,,True,-1,13
1080,张丽娟,True,1,13
1081,,True,-1,13
1082,王丽华,True,1,13
1083,,True,-1,13
1084,陳麗華,True,0,13
1085,陳麗華,True,0,13
1086,,True,-1,13
1087,陳麗華,True,0,13
1088,张丽娟,True,1,13
1089,陳麗華,True,0,13
1090,,True,-1,13
1091,林淑華,True,0,13
1092,王丽华,True,1,13
1093,陳麗娟,True,0,13
1094,林淑華,True,0,13
1095,林淑華,True,0,13
1096,王丽华,True,1,13
