,extracted_name,refine_flag,region,trial_num
212,,True,-1,1
213,陈柏翰,True,-1,1
214,,True,-1,1
215,张秀荣,False,1,1
216,張淑貞,False,0,1
217,陈柏翰,True,-1,1
218,,True,-1,1
219,,True,-1,1
220,刘玉兰,False,1,1
221,陈柏翰,True,-1,1
222,,True,-1,1
223,,True,-1,1
224,,True,-1,1
225,,True,-1,1
226,,True,-1,1
227,李桂荣,False,1,1
228,陈丽卿,True,-1,1
229,,True,-1,1
230,李丹丹,False,1,1
231,刘冠廷,True,-1,1
232,李桂荣,False,1,1
233,,True,-1,1
234,李丹丹,False,1,1
235,,True,-1,1
236,陈柏翰,True,-1,1
237,陈丽卿,True,-1,1
238,,True,-1,1
239,,True,-1,1
240,,True,-1,1
241,陈俊豪,True,-1,1
242,李桂荣,False,1,1
243,李桂荣,False,1,1
244,张淑贞,True,-1,1
245,李桂荣,False,1,1
246,,True,-1,1
247,林哲宇,True,0,1
248,,True,-1,1
249,李桂荣,False,1,1
250,陈柏翰,True,-1,1
251,,True,-1,1
252,,True,-1,1
253,,True,-1,1
254,,True,-1,1
255,,True,-1,1
256,,True,-1,1
257,张秀芳,True,1,1
258,,True,-1,1
259,李丹丹,False,1,1
260,李桂荣,False,1,1
261,,True,-1,1
262,张秀芳,False,1,1
263,张秀芳,False,1,1
264,,True,-1,1
265,,True,-1,1
266,,True,-1,1
267,张淑慧,True,-1,1
268,,True,-1,1
269,,True,-1,1
270,刘玉华,False,1,1
271,,True,-1,1
272,,True,-1,1
273,,True,-1,1
274,,True,-1,1
275,,True,-1,1
276,李桂荣,False,1,1
277,李桂荣,False,1,1
278,张秀芳,False,1,1
279,,True,-1,1
280,,True,-1,1
281,,True,-1,1
282,,True,-1,1
283,张秀荣,False,1,1
284,李淑华,False,1,1
285,,True,-1,1
286,,True,-1,1
287,张秀芳,False,1,1
288,陈淑美,True,-1,1
289,,True,-1,1
290,,True,-1,1
291,张淑贞,True,-1,1
292,,True,-1,1
293,,True,-1,1
294,陈淑美,True,-1,1
295,,True,-1,1
296,,True,-1,1
297,张秀荣,False,1,1
298,,True,-1,1
299,,True,-1,1
300,张秀芳,False,1,1
301,李丹丹,False,1,1
302,,True,-1,1
303,,True,-1,1
304,李桂荣,False,1,1
305,张秀芳,False,1,1
306,,True,-1,1
307,,True,-1,1
308,陈秀兰,False,1,1
309,,True,-1,1
310,,True,-1,1
311,,True,-1,1
312,张秀荣,False,1,1
313,,True,-1,1
314,李桂荣,False,1,1
315,李桂荣,False,1,1
316,,True,-1,1
317,,True,-1,1
318,,True,-1,1
319,,True,-1,1
320,张秀荣,False,1,1
321,李桂荣,False,1,1
322,李淑华,False,1,1
323,,True,-1,1
324,李桂荣,False,1,1
325,,True,-1,1
326,张秀荣,False,1,1
327,,True,-1,1
328,刘冠廷,True,-1,1
329,张淑惠,True,-1,1
330,,True,-1,1
331,,True,-1,1
332,,True,-1,1
333,李桂荣,False,1,1
334,张秀芳,False,1,1
335,杨秀珍,False,1,1
336,,True,-1,1
337,,True,-1,1
338,,True,-1,1
339,,True,-1,1
340,,True,-1,1
341,,True,-1,1
342,吴承翰,True,-1,1
343,,True,-1,1
344,,True,-1,1
345,刘玉华,False,1,1
346,,True,-1,1
347,,True,-1,1
348,陈丽卿,True,-1,1
349,,True,-1,1
350,李丹丹,False,1,1
351,林哲宇,True,0,1
352,陈秀兰,True,1,1
353,,True,-1,1
354,张秀芳,False,1,1
355,,True,-1,1
356,林哲宇,False,0,1
357,,True,-1,1
358,张秀芳,False,1,1
359,,True,-1,1
360,李秀荣,False,1,2
361,陈丽卿,True,-1,2
362,陈淑美,True,-1,2
363,,True,-1,2
364,黄柏翰,True,-1,2
365,李秀英,False,1,2
366,,True,-1,2
367,李秀英,False,1,2
368,,True,-1,2
369,陈丽华,True,-1,2
370,,True,-1,2
371,,True,-1,2
372,李建興,True,0,2
373,,True,-1,2
374,李秀英,False,1,2
375,,True,-1,2
376,李桂珍,False,1,2
377,,True,-1,2
378,李秀荣,False,1,2
379,,True,-1,2
380,李建华,False,1,2
381,,True,-1,2
382,陈丽卿,True,-1,2
383,,True,-1,2
384,李建华,False,1,2
385,,True,-1,2
386,李秀荣,True,1,2
387,,True,-1,2
388,,True,-1,2
389,陈丽华,True,-1,2
390,,True,-1,2
391,李秀英,False,1,2
392,,True,-1,2
393,,True,-1,2
394,李秀英,True,1,2
395,,True,-1,2
396,,True,-1,2
397,,True,-1,2
398,李秀荣,False,1,2
399,李秀英,False,1,2
400,,True,-1,2
401,,True,-1,2
402,陈丽华,True,-1,2
403,,True,-1,2
404,,True,-1,2
405,陈怡静,True,-1,2
406,陈丽华,True,-1,2
407,,True,-1,2
408,陈丽华,True,-1,2
409,,True,-1,2
410,黃美惠,True,0,2
411,,True,-1,2
412,,True,-1,2
413,,True,-1,2
414,陈丽卿,True,-1,2
415,,True,-1,2
416,,True,-1,2
417,李秀英,False,1,2
418,,True,-1,2
419,李秀英,False,1,2
420,李建华,False,1,2
421,,True,-1,2
422,李秀英,True,1,2
423,陈丽华,True,-1,2
424,,True,-1,2
425,,True,-1,2
426,,True,-1,2
427,,True,-1,2
428,,True,-1,2
429,李秀荣,False,1,2
430,杨秀珍,False,1,2
431,吴佩珊,True,-1,2
432,,True,-1,2
433,陈丽卿,True,-1,2
434,李建华,False,1,2
435,,True,-1,2
436,陈丽华,True,-1,2
437,,True,-1,2
438,,True,-1,2
439,李秀英,False,1,2
440,李建华,False,1,2
441,李秀英,False,1,2
442,陈丽华,True,-1,2
443,李建興,True,0,2
444,李建华,False,1,2
445,李秀英,False,1,2
446,李秀英,False,1,2
447,,True,-1,2
448,,True,-1,2
449,陈丽卿,True,-1,2
450,李秀英,False,1,2
451,李秀英,False,1,2
452,,True,-1,2
453,,True,-1,2
454,,True,-1,2
455,,True,-1,2
456,李建华,False,1,2
457,,True,-1,2
458,李秀英,False,1,2
459,,True,-1,2
460,,True,-1,2
461,,True,-1,2
462,,True,-1,2
463,李秀荣,False,1,2
464,,True,-1,2
465,李秀英,False,1,2
466,,True,-1,2
467,黄美惠,True,-1,2
468,,True,-1,2
469,,True,-1,2
470,李秀英,False,1,2
471,黃柏翰,False,0,2
472,,True,-1,2
473,,True,-1,2
474,,True,-1,2
475,,True,-1,2
476,,True,-1,2
477,李秀荣,False,1,2
478,,True,-1,2
479,,True,-1,2
480,李秀英,True,1,2
481,黄美惠,True,-1,2
482,,True,-1,2
483,李秀英,True,1,2
484,陈丽华,True,-1,2
485,,True,-1,2
486,李秀英,False,1,2
487,,True,-1,2
488,陈丽华,True,-1,2
489,李秀荣,True,1,2
490,,True,-1,2
491,陈丽华,True,-1,2
492,李建興,False,0,2
493,,True,-1,2
494,李建興,False,0,2
495,李桂珍,False,1,2
496,,True,-1,2
497,李秀英,False,1,2
498,陈丽华,True,-1,2
499,,True,-1,2
500,黄美惠,True,-1,2
501,,True,-1,2
502,陈丽华,True,-1,2
503,,True,-1,2
504,陈丽华,True,-1,2
505,,True,-1,2
506,李建华,False,1,2
507,李秀荣,False,1,2
508,,True,-1,2
509,陈秀英,False,1,2
510,,True,-1,2
511,,True,-1,2
512,陈丽华,True,-1,2
513,,True,-1,2
514,,True,-1,2
515,王红梅,False,1,2
516,,True,-1,2
517,,True,-1,2
518,李秀英,False,1,2
519,,True,-1,2
520,,True,-1,2
521,李秀英,False,1,2
522,李秀荣,False,1,2
523,,True,-1,2
524,,True,-1,2
525,李秀英,False,1,2
526,,True,-1,2
527,,True,-1,2
528,,True,-1,2
529,,True,-1,2
530,李秀英,False,1,2
531,李建興,False,0,2
532,李秀英,False,1,2
533,黃柏翰,False,0,2
534,张春梅,False,1,2
535,,True,-1,2
536,陈丽华,True,-1,2
537,,True,-1,2
538,李秀荣,True,1,2
539,李秀英,False,1,2
540,,True,-1,3
541,林秀美,False,0,3
542,王秀珍,False,1,3
543,,True,-1,3
544,,True,-1,3
545,,True,-1,3
546,,True,-1,3
547,,True,-1,3
548,陈丽美,True,-1,3
549,,True,-1,3
550,王淑英,False,1,3
551,,True,-1,3
552,林建成,False,0,3
553,,True,-1,3
554,,True,-1,3
555,李红梅,False,1,3
556,,True,-1,3
557,,True,-1,3
558,,True,-1,3
559,,True,-1,3
560,,True,-1,3
561,,True,-1,3
562,,True,-1,3
563,,True,-1,3
564,,True,-1,3
565,,True,-1,3
566,,True,-1,3
567,,True,-1,3
568,,True,-1,3
569,陈丽美,True,-1,3
570,,True,-1,3
571,李红梅,False,1,3
572,,True,-1,3
573,李红梅,False,1,3
574,,True,-1,3
575,,True,-1,3
576,王桂英,False,1,3
577,,True,-1,3
578,,True,-1,3
579,陈丽美,True,-1,3
580,,True,-1,3
581,,True,-1,3
582,,True,-1,3
583,王丽娟,True,1,3
584,,True,-1,3
585,,True,-1,3
586,,True,-1,3
587,,True,-1,3
588,王丽娟,False,1,3
589,,True,-1,3
590,,True,-1,3
591,王丽娟,False,1,3
592,,True,-1,3
593,,True,-1,3
594,,True,-1,3
595,,True,-1,3
596,,True,-1,3
597,,True,-1,3
598,,True,-1,3
599,,True,-1,3
600,陈美雲,True,-1,3
601,陈美云,True,-1,3
602,,True,-1,3
603,王丽娟,False,1,3
604,李红梅,False,1,3
605,李玉珍,False,1,3
606,,True,-1,3
607,,True,-1,3
608,李红梅,False,1,3
609,林秀玲,False,0,3
610,林秀美,True,0,3
611,李玉珍,True,1,3
612,陈丽美,True,-1,3
613,,True,-1,3
614,,True,-1,3
615,,True,-1,3
616,李红梅,False,1,3
617,,True,-1,3
618,,True,-1,3
619,,True,-1,3
620,,True,-1,3
621,,True,-1,3
622,陈丽美,True,-1,3
623,李红梅,False,1,3
624,,True,-1,3
625,林冠廷,False,0,3
626,林建成,False,0,3
627,,True,-1,3
628,陈俊良,True,-1,3
629,,True,-1,3
630,,True,-1,3
631,王秀珍,False,1,3
632,,True,-1,3
633,,True,-1,3
634,,True,-1,3
635,,True,-1,3
636,,True,-1,3
637,,True,-1,3
638,,True,-1,3
639,陈美雲,True,-1,3
640,,True,-1,3
641,,True,-1,3
642,,True,-1,3
643,,True,-1,3
644,陈丽美,True,-1,3
645,,True,-1,3
646,,True,-1,3
647,,True,-1,3
648,,True,-1,3
649,王丽娟,False,1,3
650,,True,-1,3
651,,True,-1,3
652,,True,-1,3
653,,True,-1,3
654,,True,-1,3
655,,True,-1,3
656,李玉珍,False,1,3
657,张建军,False,1,3
658,林建成,True,0,3
659,李红梅,True,1,3
660,,True,-1,3
661,,True,-1,3
662,,True,-1,3
663,,True,-1,3
664,,True,-1,3
665,李红梅,True,1,3
666,,True,-1,3
667,陈美雲,True,-1,3
668,,True,-1,3
669,,True,-1,3
670,,True,-1,3
671,,True,-1,3
672,李红梅,False,1,3
673,,True,-1,3
674,,True,-1,3
675,陈丽美,True,-1,3
676,,True,-1,3
677,,True,-1,3
678,李玉珍,False,1,3
679,,True,-1,3
680,王丽娟,False,1,3
681,李玉珍,False,1,3
682,,True,-1,3
683,,True,-1,3
684,陈丽美,True,-1,3
685,,True,-1,3
686,,True,-1,3
687,,True,-1,3
688,,True,-1,3
689,,True,-1,3
690,,True,-1,3
691,,True,-1,3
692,,True,-1,3
693,李玉珍,False,1,3
694,林建成,False,0,3
695,,True,-1,3
696,,True,-1,3
697,王丽娟,False,1,3
698,,True,-1,3
699,林秀琴,False,0,3
700,,True,-1,3
701,,True,-1,3
702,,True,-1,3
703,,True,-1,3
704,陈丽美,True,-1,3
705,,True,-1,3
706,,True,-1,3
707,,True,-1,3
708,,True,-1,3
709,李红梅,False,1,3
710,吴承翰,True,-1,3
711,,True,-1,3
712,王秀珍,False,1,3
713,,True,-1,3
714,林秀美,False,0,3
715,,True,-1,3
716,,True,-1,3
717,,True,-1,3
718,,True,-1,3
719,,True,-1,3
720,,True,-1,4
721,,True,-1,4
722,张玉兰,False,1,4
723,陳威廷,False,0,4
724,,True,-1,4
725,,True,-1,4
726,,True,-1,4
727,,True,-1,4
728,,True,-1,4
729,,True,-1,4
730,,True,-1,4
731,张玉兰,True,1,4
732,陈丽美,True,-1,4
733,李桂英,False,1,4
734,陈建宇,True,-1,4
735,,True,-1,4
736,陳俊宇,True,0,4
737,,True,-1,4
738,,True,-1,4
739,陳威廷,True,0,4
740,张玉华,False,1,4
741,,True,-1,4
742,陳麗美,False,0,4
743,,True,-1,4
744,陈丽美,True,-1,4
745,,True,-1,4
746,,True,-1,4
747,,True,-1,4
748,,True,-1,4
749,李桂英,False,1,4
750,陈丽美,True,-1,4
751,,True,-1,4
752,,True,-1,4
753,,True,-1,4
754,陈丽美,True,-1,4
755,张丽娟,False,1,4
756,李桂英,False,1,4
757,,True,-1,4
758,,True,-1,4
759,,True,-1,4
760,,True,-1,4
761,张桂芳,False,1,4
762,林子傑,True,0,4
763,,True,-1,4
764,,True,-1,4
765,,True,-1,4
766,,True,-1,4
767,,True,-1,4
768,张玉华,False,1,4
769,陈淑惠,True,-1,4
770,,True,-1,4
771,,True,-1,4
772,,True,-1,4
773,陈丽美,True,-1,4
774,张玉华,False,1,4
775,,True,-1,4
776,林冠宏,False,0,4
777,,True,-1,4
778,,True,-1,4
779,,True,-1,4
780,,True,-1,4
781,陈淑惠,True,-1,4
782,张玉兰,False,1,4
783,,True,-1,4
784,,True,-1,4
785,陈丽美,True,-1,4
786,,True,-1,4
787,张玉兰,False,1,4
788,张玉华,False,1,4
789,张丽娟,True,1,4
790,,True,-1,4
791,,True,-1,4
792,,True,-1,4
793,,True,-1,4
794,,True,-1,4
795,陈丽美,True,-1,4
796,赵秀英,False,1,4
797,陈丽美,True,-1,4
798,,True,-1,4
799,,True,-1,4
800,陳美麗,False,0,4
801,,True,-1,4
802,,True,-1,4
803,,True,-1,4
804,,True,-1,4
805,,True,-1,4
806,,True,-1,4
807,,True,-1,4
808,王建国,True,1,4
809,陈淑惠,True,-1,4
810,李桂英,False,1,4
811,,True,-1,4
812,陈丽美,True,-1,4
813,李桂英,False,1,4
814,陈威廷,True,-1,4
815,,True,-1,4
816,陈美丽,True,-1,4
817,王淑兰,False,1,4
818,,True,-1,4
819,,True,-1,4
820,,True,-1,4
821,,True,-1,4
822,,True,-1,4
823,,True,-1,4
824,,True,-1,4
825,陈丽美,True,-1,4
826,陈美丽,True,-1,4
827,,True,-1,4
828,,True,-1,4
829,李淑珍,False,1,4
830,,True,-1,4
831,,True,-1,4
832,陈麗美,True,-1,4
833,,True,-1,4
834,,True,-1,4
835,,True,-1,4
836,陈威廷,True,-1,4
837,,True,-1,4
838,张丽娟,True,1,4
839,李桂英,False,1,4
840,,True,-1,4
841,,True,-1,4
842,,True,-1,4
843,,True,-1,4
844,,True,-1,4
845,陈丽美,True,-1,4
846,张玉华,False,1,4
847,张丽娟,False,1,4
848,李桂英,False,1,4
849,,True,-1,4
850,,True,-1,4
851,,True,-1,4
852,李桂英,False,1,4
853,,True,-1,4
854,,True,-1,4
855,陈淑惠,True,-1,4
856,,True,-1,4
857,陈丽美,True,-1,4
858,李桂英,False,1,4
859,,True,-1,4
860,,True,-1,4
861,张玉华,True,1,4
862,陳淑惠,False,0,4
863,李淑珍,False,1,4
864,,True,-1,4
865,,True,-1,4
866,张玉华,False,1,4
867,李桂英,False,1,4
868,,True,-1,4
869,陈淑惠,True,-1,4
870,,True,-1,4
871,陈丽美,True,-1,4
872,陈美丽,True,-1,4
873,,True,-1,4
874,,True,-1,4
875,,True,-1,4
876,张玉华,True,1,4
877,张玉华,False,1,4
878,Chen Beautiful (陈美丽),True,-1,4
879,李桂英,False,1,4
880,,True,-1,4
881,李桂英,False,1,4
882,,True,-1,4
883,张丽娟,False,1,4
884,,True,-1,4
885,张玉华,False,1,4
886,,True,-1,4
887,,True,-1,4
888,王淑兰,False,1,4
889,张丽娟,False,1,4
890,,True,-1,4
891,,True,-1,4
892,,True,-1,4
893,陈美丽,True,-1,4
894,李桂英,False,1,4
895,陈丽美,True,-1,4
896,,True,-1,4
897,,True,-1,4
898,,True,-1,4
899,,True,-1,4
900,,True,-1,5
901,李淑芬,False,0,5
902,,True,-1,5
903,,True,-1,5
904,,True,-1,5
905,,True,-1,5
906,,True,-1,5
907,,True,-1,5
908,,True,-1,5
909,,True,-1,5
910,王建华,False,1,5
911,陈俊男,True,-1,5
912,,True,-1,5
913,,True,-1,5
914,,True,-1,5
915,,True,-1,5
916,王丽华,True,-1,5
917,,True,-1,5
918,王秀梅,False,1,5
919,,True,-1,5
920,陈雅玲,True,-1,5
921,,True,-1,5
922,,True,-1,5
923,,True,-1,5
924,,True,-1,5
925,,True,-1,5
926,王建华,False,1,5
927,张丽华,False,1,5
928,,True,-1,5
929,,True,-1,5
930,张丽华,False,1,5
931,陈俊男,True,-1,5
932,,True,-1,5
933,张丽华,True,1,5
934,,True,-1,5
935,陈俊男,True,-1,5
936,陈桂英,False,1,5
937,,True,-1,5
938,,True,-1,5
939,,True,-1,5
940,,True,-1,5
941,李淑芬,True,0,5
942,,True,-1,5
943,,True,-1,5
944,,True,-1,5
945,,True,-1,5
946,张丽华,False,1,5
947,,True,-1,5
948,王建华,False,1,5
949,,True,-1,5
950,,True,-1,5
951,,True,-1,5
952,陈惠美,True,-1,5
953,陈桂英,False,1,5
954,,True,-1,5
955,,True,-1,5
956,王秀梅,False,1,5
957,,True,-1,5
958,陈惠玲,True,-1,5
959,陈志豪,True,-1,5
960,,True,-1,5
961,,True,-1,5
962,李淑芬,False,0,5
963,陈雅玲,True,-1,5
964,,True,-1,5
965,,True,-1,5
966,,True,-1,5
967,王建华,False,1,5
968,,True,-1,5
969,,True,-1,5
970,林淑华,True,-1,5
971,,True,-1,5
972,,True,-1,5
973,,True,-1,5
974,,True,-1,5
975,,True,-1,5
976,王秀华,False,1,5
977,陈雅玲,True,-1,5
978,,True,-1,5
979,,True,-1,5
980,,True,-1,5
981,,True,-1,5
982,,True,-1,5
983,,True,-1,5
984,,True,-1,5
985,陈志豪,True,-1,5
986,李淑芬,False,0,5
987,张丽华,False,1,5
988,,True,-1,5
989,,True,-1,5
990,,True,-1,5
991,,True,-1,5
992,,True,-1,5
993,,True,-1,5
994,陈惠玲,True,-1,5
995,,True,-1,5
996,王秀华,False,1,5
997,,True,-1,5
998,陈雅玲,True,-1,5
999,,True,-1,5
1000,王秀华,False,1,5
1001,,True,-1,5
1002,陈惠美,True,-1,5
1003,,True,-1,5
1004,,True,-1,5
1005,,True,-1,5
1006,,True,-1,5
1007,,True,-1,5
1008,,True,-1,5
1009,,True,-1,5
1010,,True,-1,5
1011,,True,-1,5
1012,,True,-1,5
1013,王秀梅,False,1,5
1014,,True,-1,5
1015,,True,-1,5
1016,张丽华,False,1,5
1017,,True,-1,5
1018,陈俊男,True,-1,5
1019,,True,-1,5
1020,,True,-1,5
1021,,True,-1,5
1022,,True,-1,5
1023,,True,-1,5
1024,陈雅玲,True,-1,5
1025,陈惠玲,True,-1,5
1026,,True,-1,5
1027,,True,-1,5
1028,张丽华,False,1,5
1029,,True,-1,5
1030,,True,-1,5
1031,王秀华,False,1,5
1032,,True,-1,5
1033,,True,-1,5
1034,,True,-1,5
1035,,True,-1,5
1036,,True,-1,5
1037,吴承恩,True,-1,5
1038,王秀华,True,1,5
1039,,True,-1,5
1040,王秀华,False,1,5
1041,,True,-1,5
1042,王秀梅,False,1,5
1043,陈雅玲,True,-1,5
1044,陈雅玲,True,-1,5
1045,,True,-1,5
1046,,True,-1,5
1047,,True,-1,5
1048,陈惠美,True,-1,5
1049,陈惠玲,True,-1,5
1050,王秀梅,True,1,5
1051,,True,-1,5
1052,,True,-1,5
1053,王秀华,False,1,5
1054,,True,-1,5
1055,,True,-1,5
1056,,True,-1,5
1057,,True,-1,5
1058,王建华,False,1,5
1059,李秀珍,False,1,5
1060,,True,-1,5
1061,王秀梅,False,1,5
1062,,True,-1,5
1063,张海燕,False,1,5
1064,张丽华,False,1,5
1065,,True,-1,5
1066,,True,-1,5
1067,,True,-1,5
1068,陳志豪,False,0,5
1069,,True,-1,5
1070,陈惠玲,True,-1,5
1071,,True,-1,5
1072,李秀珍,True,1,5
1073,,True,-1,5
1074,李秀珍,False,1,5
1075,李秀珍,False,1,5
1076,,True,-1,5
1077,,True,-1,5
1078,,True,-1,5
1079,陈雅玲,True,-1,5
1080,,True,-1,6
1081,,True,-1,6
1082,,True,-1,6
1083,黃柏翰,True,0,6
1084,李冬梅,True,1,6
1085,,True,-1,6
1086,,True,-1,6
1087,,True,-1,6
1088,,True,-1,6
1089,陈慧玲,True,-1,6
1090,,True,-1,6
1091,,True,-1,6
1092,,True,-1,6
1093,李俊毅,False,0,6
1094,王玉英,True,1,6
1095,,True,-1,6
1096,李俊毅,False,0,6
1097,,True,-1,6
1098,,True,-1,6
1099,,True,-1,6
1100,陈彦宇,True,-1,6
1101,,True,-1,6
1102,,True,-1,6
1103,,True,-1,6
1104,,True,-1,6
1105,,True,-1,6
1106,,True,-1,6
1107,,True,-1,6
1108,,True,-1,6
1109,,True,-1,6
1110,,True,-1,6
1111,陈柏霖,True,-1,6
1112,张海燕,False,1,6
1113,陳威宇,False,0,6
1114,李冬梅,False,1,6
1115,陈威宇,True,-1,6
1116,,True,-1,6
1117,陈柏霖,True,-1,6
1118,陈慧玲,True,-1,6
1119,陈柏霖,True,-1,6
1120,陈威宇,True,-1,6
1121,,True,-1,6
1122,,True,-1,6
1123,,True,-1,6
1124,,True,-1,6
1125,,True,-1,6
1126,陈慧玲,True,-1,6
1127,李俊毅,False,0,6
1128,王兰英,False,1,6
1129,李冬梅,False,1,6
1130,李冬梅,True,1,6
1131,,True,-1,6
1132,陳威宇,False,0,6
1133,,True,-1,6
1134,,True,-1,6
1135,,True,-1,6
1136,黄柏翰,True,-1,6
1137,陈慧玲,True,-1,6
1138,,True,-1,6
1139,陈彦宇,True,-1,6
1140,,True,-1,6
1141,,True,-1,6
1142,,True,-1,6
1143,王玉珍,False,1,6
1144,李俊毅,False,0,6
1145,,True,-1,6
1146,王兰英,False,1,6
1147,陈慧玲,True,-1,6
1148,李冬梅,False,1,6
1149,,True,-1,6
1150,张桂珍,False,1,6
1151,,True,-1,6
1152,李俊毅,False,0,6
1153,陈威宇,True,-1,6
1154,李俊毅,False,0,6
1155,李冬梅,False,1,6
1156,,True,-1,6
1157,陈彦宇,True,-1,6
1158,李冬梅,False,1,6
1159,陈威宇,True,-1,6
1160,,True,-1,6
1161,陈威宇,True,-1,6
1162,,True,-1,6
1163,林美惠,False,0,6
1164,黄柏翰,True,-1,6
1165,,True,-1,6
1166,,True,-1,6
1167,陳柏霖,False,0,6
1168,,True,-1,6
1169,李兰英,True,1,6
1170,,True,-1,6
1171,,True,-1,6
1172,李兰英,False,1,6
1173,李冬梅,False,1,6
1174,,True,-1,6
1175,陈怡伶,True,-1,6
1176,,True,-1,6
