,extracted_name,refine_flag,region,trial_num
525,,True,-1,2
526,,True,-1,2
527,陳志明,False,0,2
528,,True,-1,2
529,,True,-1,2
530,,True,-1,2
531,,True,-1,2
532,陳志明,False,0,2
533,,True,-1,2
534,,True,-1,2
535,,True,-1,2
536,陳俊宏,False,0,2
537,陳俊宏,False,0,2
538,,True,-1,2
539,,True,-1,2
540,,True,-1,3
541,,True,-1,3
542,陳冠宇,False,0,3
543,,True,-1,3
544,陳建志,False,0,3
545,,True,-1,3
546,陳冠宇,False,0,3
547,陳冠宇,False,0,3
548,,True,-1,3
549,,True,-1,3
550,陳冠霖,False,0,3
551,陳冠宇,False,0,3
552,,True,-1,3
553,,True,-1,3
554,陳冠霖,False,0,3
555,陳冠宇,False,0,3
556,,True,-1,3
557,陳冠宇,False,0,3
558,陳冠霖,False,0,3
559,陳冠霖,False,0,3
560,陳冠霖,False,0,3
561,陳冠霖,False,0,3
562,陳冠宇,False,0,3
563,陳冠宇,False,0,3
564,,True,-1,3
565,,True,-1,3
566,,True,-1,3
567,,True,-1,3
568,张家豪,True,-1,3
569,,True,-1,3
570,,True,-1,3
571,陳冠霖,False,0,3
572,陳建志,False,0,3
573,,True,-1,3
574,王建平,False,1,3
575,陳冠宇,False,0,3
576,陳冠宇,False,0,3
577,陳冠宇,False,0,3
578,陳冠宇,False,0,3
579,李建华,False,1,3
580,,True,-1,3
581,,True,-1,3
582,李建华,False,1,3
583,陳冠霖,False,0,3
584,,True,-1,3
585,陳冠宇,False,0,3
586,陳冠宇,False,0,3
587,陳冠宇,False,0,3
588,陳冠宇,False,0,3
589,陳冠宇,False,0,3
590,陳冠宇,False,0,3
591,陳冠宇,False,0,3
592,陳冠宇,False,0,3
593,,True,-1,3
594,陳建志,False,0,3
595,陳冠宇,False,0,3
596,陳冠霖,False,0,3
597,,True,-1,3
598,,True,-1,3
599,陳冠宇,False,0,3
600,,True,-1,3
601,陳建志,False,0,3
602,,True,-1,3
603,陳冠宇,False,0,3
604,,True,-1,3
605,陳冠宇,False,0,3
606,陳冠宇,False,0,3
607,陳冠宇,False,0,3
608,,True,-1,3
609,,True,-1,3
610,陳冠霖,False,0,3
611,陳冠霖,False,0,3
612,,True,-1,3
613,陳冠宇,False,0,3
614,陳建志,False,0,3
615,陳冠霖,False,0,3
616,,True,-1,3
617,陳冠霖,False,0,3
618,陳冠宇,False,0,3
619,,True,-1,3
620,,True,-1,3
621,陳冠宇,False,0,3
622,陳冠宇,False,0,3
623,,True,-1,3
624,,True,-1,3
625,,True,-1,3
626,,True,-1,3
627,陳冠宇,False,0,3
628,,True,-1,3
629,,True,-1,3
630,,True,-1,3
631,,True,-1,3
632,,True,-1,3
633,,True,-1,3
634,,True,-1,3
635,陳冠霖,False,0,3
636,,True,-1,3
637,陳冠宇,False,0,3
638,,True,-1,3
639,陳冠宇,False,0,3
640,陳建志,False,0,3
641,陳冠宇,False,0,3
642,陳冠宇,False,0,3
643,陳冠霖,False,0,3
644,陳冠霖,False,0,3
645,陳冠宇,False,0,3
646,,True,-1,3
647,,True,-1,3
648,,True,-1,3
649,陳冠宇,False,0,3
650,,True,-1,3
651,陳冠宇,False,0,3
652,陳冠宇,False,0,3
653,,True,-1,3
654,,True,-1,3
655,陳冠宇,False,0,3
656,陳志明,False,0,3
657,,True,-1,3
658,,True,-1,3
659,,True,-1,3
660,陳冠宇,False,0,3
661,陳冠宇,False,0,3
662,,True,-1,3
663,陳冠霖,False,0,3
664,,True,-1,3
665,陳冠霖,False,0,3
666,,True,-1,3
667,陳冠宇,False,0,3
668,陳冠宇,False,0,3
669,陳冠霖,False,0,3
670,,True,-1,3
671,陳冠霖,False,0,3
672,陳冠宇,False,0,3
673,陳冠霖,False,0,3
674,陳建志,False,0,3
675,陳冠宇,False,0,3
676,陳冠宇,False,0,3
677,陳冠霖,False,0,3
678,陳建志,False,0,3
679,陳冠宇,False,0,3
680,,True,-1,3
681,,True,-1,3
682,陳冠宇,False,0,3
683,,True,-1,3
684,陳冠宇,False,0,3
685,陳冠宇,False,0,3
686,,True,-1,3
687,,True,-1,3
688,,True,-1,3
689,,True,-1,3
690,陳冠霖,False,0,3
691,,True,-1,3
692,,True,-1,3
693,,True,-1,3
694,陳冠宇,False,0,3
695,,True,-1,3
696,陳冠宇,False,0,3
697,,True,-1,3
698,,True,-1,3
699,陳冠宇,False,0,3
700,,True,-1,3
701,陳冠宇,False,0,3
702,陳建志,False,0,3
703,陳冠宇,False,0,3
704,陳建志,False,0,3
705,,True,-1,3
706,陳冠霖,False,0,3
707,陳冠霖,False,0,3
708,陳冠霖,False,0,3
709,陳冠霖,False,0,3
710,李建华,False,1,3
711,,True,-1,3
712,陳建志,False,0,3
713,陳冠霖,False,0,3
714,陳冠宇,False,0,3
715,陳冠霖,False,0,3
716,陳建志,False,0,3
717,陳冠宇,False,0,3
718,陳冠霖,False,0,3
719,陳冠霖,False,0,3
720,林秀美,False,0,4
721,,True,-1,4
722,陳俊傑,False,0,4
723,,True,-1,4
724,,True,-1,4
725,,True,-1,4
726,,True,-1,4
727,林俊宏,False,0,4
728,,True,-1,4
729,陳志明,False,0,4
730,,True,-1,4
731,,True,-1,4
732,陳志明,False,0,4
733,林秀美,False,0,4
734,林俊宏,False,0,4
735,陳冠宇,False,0,4
736,,True,-1,4
737,,True,-1,4
738,,True,-1,4
739,,True,-1,4
740,陳冠宇,False,0,4
741,陳志明,False,0,4
742,陳冠宇,False,0,4
743,,True,-1,4
744,陳冠宇,False,0,4
745,,True,-1,4
746,,True,-1,4
747,,True,-1,4
748,陳冠宇,False,0,4
749,陳冠宇,False,0,4
750,,True,-1,4
751,,True,-1,4
752,林俊宏,False,0,4
753,,True,-1,4
754,,True,-1,4
755,陳冠宇,False,0,4
756,,True,-1,4
757,林冠廷,False,0,4
758,,True,-1,4
759,,True,-1,4
760,陳冠宇,False,0,4
761,,True,-1,4
762,,True,-1,4
763,陳志明,False,0,4
764,陳志明,False,0,4
765,陳俊傑,False,0,4
766,林俊宏,False,0,4
767,陳冠宇,False,0,4
768,,True,-1,4
769,陳俊傑,False,0,4
770,林冠廷,False,0,4
771,陳俊傑,False,0,4
772,,True,-1,4
773,,True,-1,4
774,林俊宏,False,0,4
775,,True,-1,4
776,林秀美,False,0,4
777,,True,-1,4
778,,True,-1,4
779,林俊宏,False,0,4
780,陳冠宇,False,0,4
781,,True,-1,4
782,,True,-1,4
783,,True,-1,4
784,,True,-1,4
785,陳冠宇,False,0,4
786,,True,-1,4
787,,True,-1,4
788,陳冠宇,False,0,4
789,林俊宏,False,0,4
790,,True,-1,4
791,林冠廷,False,0,4
792,林冠廷,False,0,4
793,陳志明,False,0,4
794,,True,-1,4
795,陳俊傑,False,0,4
796,,True,-1,4
797,,True,-1,4
798,,True,-1,4
799,陳俊傑,False,0,4
800,林欣怡,False,0,4
801,林俊宏,False,0,4
802,,True,-1,4
803,陳冠宇,False,0,4
804,陳志明,False,0,4
805,陳冠宇,False,0,4
806,,True,-1,4
807,,True,-1,4
808,,True,-1,4
809,陳冠宇,False,0,4
810,,True,-1,4
811,,True,-1,4
812,林俊宏,False,0,4
813,陳俊傑,False,0,4
814,林冠廷,False,0,4
815,,True,-1,4
816,,True,-1,4
817,林冠廷,False,0,4
818,,True,-1,4
819,林欣怡,False,0,4
820,林俊宏,False,0,4
821,,True,-1,4
822,陳俊傑,False,0,4
823,陳俊傑,False,0,4
824,陳冠宇,False,0,4
825,,True,-1,4
826,陳冠宇,False,0,4
827,陳冠宇,False,0,4
828,,True,-1,4
829,,True,-1,4
830,林俊宏,False,0,4
831,陳俊傑,False,0,4
832,,True,-1,4
833,,True,-1,4
834,陳冠宇,False,0,4
835,,True,-1,4
836,陳冠宇,False,0,4
837,,True,-1,4
838,林俊宏,False,0,4
839,陳俊傑,False,0,4
840,陳俊傑,False,0,4
841,陳冠宇,False,0,4
842,陳志明,False,0,4
843,林俊宏,False,0,4
844,陳冠宇,False,0,4
845,陳冠宇,False,0,4
846,,True,-1,4
847,,True,-1,4
848,,True,-1,4
849,陳冠宇,False,0,4
850,陳冠宇,False,0,4
851,陳冠宇,False,0,4
852,陳冠宇,False,0,4
853,林俊宏,False,0,4
854,,True,-1,4
855,林俊宏,False,0,4
856,,True,-1,4
857,,True,-1,4
858,,True,-1,4
859,,True,-1,4
860,,True,-1,4
861,林俊宏,False,0,4
862,林俊宏,False,0,4
863,,True,-1,4
864,,True,-1,4
865,陳冠宇,False,0,4
866,,True,-1,4
867,,True,-1,4
868,陳志明,False,0,4
869,陳俊傑,False,0,4
870,林俊宏,False,0,4
871,陳冠宇,False,0,4
872,,True,-1,4
873,,True,-1,4
874,陳冠宇,False,0,4
875,林俊宏,False,0,4
876,陳俊傑,False,0,4
877,林俊宏,False,0,4
878,林俊宏,False,0,4
879,,True,-1,4
880,,True,-1,4
881,林俊宏,False,0,4
882,,True,-1,4
883,,True,-1,4
884,陳俊傑,False,0,4
885,,True,-1,4
886,,True,-1,4
887,,True,-1,4
888,,True,-1,4
889,,True,-1,4
890,,True,-1,4
891,陈凤英,False,1,4
892,,True,-1,4
893,陳冠宇,False,0,4
894,,True,-1,4
895,陳冠宇,False,0,4
896,,True,-1,4
897,林冠廷,False,0,4
898,,True,-1,4
899,,True,-1,4
900,陳威廷,False,0,5
901,李志强,False,1,5
902,张建国,False,1,5
903,,True,-1,5
904,陳威廷,False,0,5
905,李志强,False,1,5
906,,True,-1,5
907,,True,-1,5
908,,True,-1,5
909,李志强,False,1,5
910,李志强,False,1,5
911,,True,-1,5
912,李志强,False,1,5
913,张建国,False,1,5
914,,True,-1,5
915,陳威廷,False,0,5
916,李志强,False,1,5
917,张建国,False,1,5
918,,True,-1,5
919,陳威廷,False,0,5
920,,True,-1,5
921,,True,-1,5
922,陳威廷,False,0,5
923,,True,-1,5
924,陳威廷,False,0,5
925,,True,-1,5
926,陳威廷,False,0,5
927,李志强,False,1,5
928,,True,-1,5
929,张建国,False,1,5
930,,True,-1,5
931,李志强,False,1,5
932,李志强,False,1,5
933,陳威廷,False,0,5
934,,True,-1,5
935,张建国,False,1,5
936,陳威廷,False,0,5
937,,True,-1,5
938,,True,-1,5
939,,True,-1,5
940,李志强,False,1,5
941,张建国,False,1,5
942,张建国,False,1,5
943,,True,-1,5
944,陳威廷,False,0,5
945,,True,-1,5
946,,True,-1,5
947,李志强,False,1,5
948,,True,-1,5
949,,True,-1,5
950,,True,-1,5
951,,True,-1,5
952,李志强,False,1,5
953,,True,-1,5
954,,True,-1,5
955,陳威廷,False,0,5
956,,True,-1,5
957,,True,-1,5
958,陳威廷,False,0,5
959,张建国,False,1,5
960,,True,-1,5
961,陳威廷,False,0,5
962,李志强,False,1,5
963,张建国,False,1,5
964,张家豪,True,-1,5
965,,True,-1,5
966,,True,-1,5
967,,True,-1,5
968,,True,-1,5
969,张建国,False,1,5
970,张建国,False,1,5
971,陳威廷,False,0,5
972,,True,-1,5
973,张建国,False,1,5
974,陳威廷,False,0,5
975,,True,-1,5
976,张建国,False,1,5
977,,True,-1,5
978,,True,-1,5
979,,True,-1,5
980,陳威廷,False,0,5
981,李志强,False,1,5
982,,True,-1,5
983,李志强,False,1,5
984,李志强,False,1,5
985,李志强,False,1,5
986,李志强,False,1,5
987,张建国,False,1,5
988,,True,-1,5
989,,True,-1,5
990,李志强,False,1,5
991,,True,-1,5
992,张家豪,True,-1,5
993,李志强,False,1,5
994,,True,-1,5
995,李志强,False,1,5
996,,True,-1,5
997,陳威廷,False,0,5
998,李志强,False,1,5
999,张建国,False,1,5
1000,,True,-1,5
1001,李志强,False,1,5
1002,,True,-1,5
1003,李志强,False,1,5
1004,,True,-1,5
1005,李志强,False,1,5
1006,陳威廷,False,0,5
1007,,True,-1,5
1008,李志强,False,1,5
1009,,True,-1,5
1010,陳威廷,False,0,5
1011,,True,-1,5
1012,张建国,False,1,5
1013,,True,-1,5
1014,陳威廷,False,0,5
1015,陳威廷,False,0,5
1016,陳威廷,False,0,5
1017,张建国,False,1,5
1018,张建国,False,1,5
1019,陳威廷,False,0,5
1020,李志强,False,1,5
1021,,True,-1,5
1022,,True,-1,5
1023,张建国,False,1,5
1024,陳威廷,False,0,5
1025,,True,-1,5
1026,陳威廷,False,0,5
1027,李志强,False,1,5
1028,,True,-1,5
1029,,True,-1,5
1030,李志强,False,1,5
1031,张建国,False,1,5
1032,李志强,False,1,5
1033,张建国,False,1,5
1034,,True,-1,5
1035,,True,-1,5
1036,李志强,False,1,5
1037,陳威廷,False,0,5
1038,张建国,False,1,5
1039,张建国,False,1,5
1040,张建国,False,1,5
1041,,True,-1,5
1042,张建国,False,1,5
1043,李志强,False,1,5
1044,,True,-1,5
1045,张建国,False,1,5
1046,张建国,False,1,5
1047,张建国,False,1,5
1048,,True,-1,5
1049,,True,-1,5
1050,陳威廷,False,0,5
1051,陳怡如,False,0,5
1052,李志强,False,1,5
1053,,True,-1,5
1054,张建国,False,1,5
1055,,True,-1,5
1056,李志强,False,1,5
1057,,True,-1,5
1058,李志强,False,1,5
1059,,True,-1,5
1060,张建国,False,1,5
1061,李志强,False,1,5
1062,,True,-1,5
1063,,True,-1,5
1064,陳威廷,False,0,5
1065,李志强,False,1,5
1066,张家豪,True,-1,5
1067,李志强,False,1,5
1068,,True,-1,5
1069,,True,-1,5
1070,陳威廷,False,0,5
1071,陳威廷,False,0,5
1072,陳威廷,False,0,5
1073,,True,-1,5
1074,陳威廷,False,0,5
1075,陳威廷,False,0,5
1076,陳威廷,False,0,5
1077,李志强,False,1,5
1078,,True,-1,5
1079,,True,-1,5
1080,,True,-1,6
1081,,True,-1,6
1082,林志明,False,0,6
1083,,True,-1,6
1084,,True,-1,6
1085,林俊宏,False,0,6
1086,,True,-1,6
1087,,True,-1,6
1088,,True,-1,6
1089,陳冠霖,False,0,6
1090,,True,-1,6
1091,,True,-1,6
1092,,True,-1,6
1093,林俊宏,False,0,6
1094,,True,-1,6
1095,林俊宏,False,0,6
1096,,True,-1,6
1097,,True,-1,6
1098,,True,-1,6
1099,,True,-1,6
1100,,True,-1,6
1101,林佳慧,False,0,6
1102,,True,-1,6
1103,,True,-1,6
1104,,True,-1,6
1105,林志明,False,0,6
1106,,True,-1,6
1107,,True,-1,6
1108,张海燕,False,1,6
1109,,True,-1,6
1110,林佳慧,False,0,6
1111,,True,-1,6
1112,林佳慧,False,0,6
1113,,True,-1,6
1114,,True,-1,6
1115,林俊宏,False,0,6
1116,,True,-1,6
1117,林俊宏,False,0,6
1118,,True,-1,6
1119,,True,-1,6
1120,,True,-1,6
1121,,True,-1,6
1122,林佳慧,False,0,6
1123,陳冠霖,False,0,6
1124,,True,-1,6
1125,,True,-1,6
1126,,True,-1,6
1127,陳冠霖,False,0,6
1128,林志明,False,0,6
