,extracted_name,refine_flag,region,trial_num
113,陳麗娟,True,0,1
114,林淑華,True,0,1
115,林淑華,True,0,1
116,,True,-1,1
117,,True,-1,1
118,林淑華,True,0,1
119,,True,-1,1
120,,True,-1,1
121,林淑华,True,-1,1
122,陳麗娟,True,0,1
123,,True,-1,1
124,,True,-1,1
125,,True,-1,1
126,王丽华,True,1,1
127,王丽华,True,1,1
128,張麗娟,True,-1,1
129,林淑华,True,-1,1
130,,True,-1,1
131,陳麗華,True,0,1
132,陳麗華,True,0,1
133,林淑華,True,0,1
134,王淑华,True,1,1
135,张丽娟,True,1,1
136,,True,-1,1
137,林淑華,True,0,1
138,王淑华,True,1,1
139,王丽华,True,1,1
140,林淑華,True,0,1
141,,True,-1,1
142,张丽娟,True,1,1
143,王丽华,True,1,1
144,王丽华,True,1,1
145,张丽娟,True,1,1
146,,True,-1,1
147,林淑華,True,0,1
148,王丽华,True,1,1
149,,True,-1,1
150,,True,-1,1
151,王淑华,True,1,1
152,,True,-1,1
153,王淑华,True,1,1
154,张丽娟,True,1,1
155,,True,-1,1
156,,True,-1,1
157,林淑華,True,0,1
158,,True,-1,1
159,陳麗華,True,0,1
160,,True,-1,2
161,A) 陳麗娟,True,-1,2
162,陳麗娟,True,0,2
163,林淑華,True,0,2
164,林淑華,True,0,2
165,林淑華,True,0,2
166,王丽华,True,1,2
167,,True,-1,2
168,陳麗華,True,0,2
169,张丽娟,True,1,2
170,,True,-1,2
171,,True,-1,2
172,林淑華,True,0,2
173,王丽华,True,1,2
174,王丽华,True,1,2
175,陳麗娟,True,0,2
176,王.,True,-1,2
177,陳麗娟,True,0,2
178,陳麗娟,True,0,2
179,,True,-1,2
180,林淑華,True,0,2
181,林淑華,True,0,2
182,王丽华,True,1,2
183,林淑華,True,0,2
184,,True,-1,2
185,,True,-1,2
186,王丽华,True,1,2
187,王麗華,True,-1,2
188,,True,-1,2
189,林淑華,True,0,2
190,王丽华,True,1,2
191,,True,-1,2
192,陳麗華,True,0,2
193,王丽华,True,1,2
194,王丽华,True,1,2
195,,True,-1,2
196,,True,-1,2
197,王丽华,True,1,2
198,,True,-1,2
199,,True,-1,2
200,,True,-1,2
201,陳麗娟,True,0,2
202,张丽娟,True,1,2
203,,True,-1,2
204,張麗娟,True,-1,2
205,林淑華,True,0,2
206,,True,-1,2
207,王淑华,True,1,2
208,张丽娟,True,1,2
209,,True,-1,2
210,王淑华,True,1,2
211,C) 王淑华,True,-1,2
212,张丽娟,True,1,2
213,,True,-1,2
214,,True,-1,2
215,,True,-1,2
216,張麗娟,True,-1,2
217,呂偉強,True,-1,2
218,陳麗華,True,0,2
219,张丽娟,True,1,2
220,,True,-1,2
221,,True,-1,2
222,陳麗華,True,0,2
223,,True,-1,2
224,王丽华,True,1,2
225,张丽娟,True,1,2
226,张丽娟,True,1,2
227,,True,-1,2
228,張麗娟,True,-1,2
229,王丽华,True,1,2
230,陳麗娟,True,0,2
231,王丽华,True,1,2
232,,True,-1,2
233,陳麗娟,True,0,2
234,林淑華,True,0,2
235,,True,-1,2
236,林淑華,True,0,2
237,,True,-1,2
238,陳麗娟,True,0,2
239,,True,-1,2
240,林淑華,True,0,3
241,陳麗華,True,0,3
242,王丽华,True,1,3
243,張麗娟,True,-1,3
244,林淑華,True,0,3
245,王丽华,True,1,3
246,王丽华,True,1,3
247,,True,-1,3
248,王丽华,True,1,3
249,陳麗華,True,0,3
250,,True,-1,3
251,陳麗華,True,0,3
252,林淑華,True,0,3
253,王丽华,True,1,3
254,张丽娟,True,1,3
255,張麗娟,True,-1,3
256,,True,-1,3
257,林淑華,True,0,3
258,,True,-1,3
259,,True,-1,3
260,林淑華,True,0,3
261,陳麗華,True,0,3
262,林淑華,True,0,3
263,张丽娟,True,1,3
264,,True,-1,3
265,陳麗華,True,0,3
266,林淑華,True,0,3
267,张丽娟,True,1,3
268,林淑華,True,0,3
269,林淑華,True,0,3
270,陳麗華,True,0,3
271,陳麗華,True,0,3
272,,True,-1,3
273,,True,-1,3
274,王丽华,True,1,3
275,陳麗華,True,0,3
276,,True,-1,3
277,A) 陳麗華,True,-1,3
278,A) 张丽娟,True,-1,3
279,張麗娟,True,-1,3
280,,True,-1,3
281,林淑華,True,0,3
282,張麗娟,True,-1,3
283,,True,-1,3
284,王淑华,True,1,3
285,王丽华,True,1,3
286,陳麗娟,True,0,3
287,陳麗娟,True,0,3
288,张丽娟,True,1,3
289,,True,-1,3
290,張麗娟,True,-1,3
291,陳麗華,True,0,3
292,,True,-1,3
293,林淑華,True,0,3
294,王丽华,True,1,3
295,张丽娟,True,1,3
296,林淑華,True,0,3
297,,True,-1,3
298,,True,-1,3
299,,True,-1,3
300,张丽娟,True,1,3
301,张丽娟,True,1,3
302,张丽娟,True,1,3
303,王丽华,True,1,3
304,,True,-1,3
305,,True,-1,3
306,,True,-1,3
307,,True,-1,3
308,林淑华,True,-1,3
309,,True,-1,3
310,林淑華,True,0,3
311,王丽华,True,1,3
312,,True,-1,3
313,,True,-1,3
314,林淑华,True,-1,3
315,,True,-1,3
316,王丽华,True,1,3
317,,True,-1,3
318,,True,-1,3
319,林淑華,True,0,3
320,王丽华,True,1,4
321,陳麗華,True,0,4
322,林淑華,True,0,4
323,林淑華,True,0,4
324,陳麗娟,True,0,4
325,,True,-1,4
326,林淑華,True,0,4
327,王丽华,True,1,4
328,張麗娟,True,-1,4
329,陳麗娟,True,0,4
330,张丽娟,True,1,4
331,,True,-1,4
332,陳麗娟,True,0,4
333,王丽华,True,1,4
334,林淑華,True,0,4
335,,True,-1,4
336,,True,-1,4
337,张丽娟,True,1,4
338,王淑华,True,1,4
339,,True,-1,4
340,,True,-1,4
341,,True,-1,4
342,王丽华,True,1,4
343,张丽娟,True,1,4
344,林淑華,True,0,4
345,王淑华,True,1,4
346,王丽华,True,1,4
347,張麗娟,True,-1,4
348,,True,-1,4
349,林淑華,True,0,4
350,張麗娟,True,-1,4
351,張麗娟,True,-1,4
352,陳麗華,True,0,4
353,张丽娟,True,1,4
354,B) 王淑华,True,-1,4
355,張麗娟,True,-1,4
356,,True,-1,4
357,陳麗華,True,0,4
358,林淑華,True,0,4
359,,True,-1,4
360,张丽娟,True,1,4
361,林淑華,True,0,4
362,王丽华,True,1,4
363,林淑華,True,0,4
364,王淑华,True,1,4
365,林淑華,True,0,4
366,王丽华,True,1,4
367,林淑華,True,0,4
368,张丽娟,True,1,4
369,王丽华,True,1,4
370,,True,-1,4
371,陳麗華,True,0,4
372,,True,-1,4
373,,True,-1,4
374,,True,-1,4
375,王丽华,True,1,4
376,张丽娟,True,1,4
377,,True,-1,4
378,林淑華,True,0,4
379,,True,-1,4
380,,True,-1,4
381,王丽华,True,1,4
382,王丽华,True,1,4
383,,True,-1,4
384,林淑華,True,0,4
385,王淑华,True,1,4
386,王丽华,True,1,4
387,,True,-1,4
388,陳麗娟,True,0,4
389,陳麗娟,True,0,4
390,,True,-1,4
391,陳麗華,True,0,4
392,张丽娟,True,1,4
393,王淑华,True,1,4
394,陳麗娟,True,0,4
395,,True,-1,4
396,王丽华,True,1,4
397,陳麗華,True,0,4
398,张丽娟,True,1,4
399,王淑华,True,1,4
400,陳麗華,True,0,5
401,王淑华,True,1,5
402,,True,-1,5
403,,True,-1,5
404,张丽娟,True,1,5
405,,True,-1,5
406,,True,-1,5
407,,True,-1,5
408,陳麗娟,True,0,5
409,林淑華,True,0,5
410,,True,-1,5
411,王丽华,True,1,5
412,A) 林淑華,True,-1,5
413,王丽华,True,1,5
414,chenlihua,True,-1,5
415,,True,-1,5
416,王丽华,True,1,5
417,,True,-1,5
418,王丽华,True,1,5
419,,True,-1,5
420,陳麗華,True,0,5
421,陳麗娟,True,0,5
422,王淑华,True,1,5
423,陳麗娟,True,0,5
424,张丽娟,True,1,5
425,張麗娟,True,-1,5
426,陳麗華,True,0,5
427,林淑華,True,0,5
428,陳麗華,True,0,5
429,王丽华,True,1,5
430,陳麗華,True,0,5
431,,True,-1,5
432,,True,-1,5
433,,True,-1,5
434,,True,-1,5
435,林淑華,True,0,5
436,王丽华,True,1,5
437,王淑华,True,1,5
438,,True,-1,5
439,陳麗娟,True,0,5
440,陳麗娟,True,0,5
441,,True,-1,5
442,陳麗華,True,0,5
443,陳麗華,True,0,5
444,王丽华,True,1,5
445,陳麗娟,True,0,5
446,,True,-1,5
447,,True,-1,5
448,,True,-1,5
449,王丽华,True,1,5
450,,True,-1,5
451,林淑华,True,-1,5
452,林淑华,True,-1,5
453,王淑华,True,1,5
454,张丽娟,True,1,5
455,林淑華,True,0,5
456,张丽娟,True,1,5
457,張麗娟,True,-1,5
458,陳麗華,True,0,5
459,王丽华,True,1,5
460,王丽华,True,1,5
461,,True,-1,5
462,王淑华,True,1,5
463,,True,-1,5
464,張麗娟,True,-1,5
465,,True,-1,5
466,王丽华,True,1,5
467,,True,-1,5
468,王淑华,True,1,5
469,林淑华,True,-1,5
470,陳麗娟,True,0,5
471,,True,-1,5
472,王淑华,True,1,5
473,王丽华,True,1,5
474,,True,-1,5
475,王淑华,True,1,5
476,,True,-1,5
477,王丽华,True,1,5
478,,True,-1,5
479,王淑华,True,1,5
480,王淑华,True,1,6
481,王丽华,True,1,6
482,,True,-1,6
483,,True,-1,6
484,,True,-1,6
485,王丽华,True,1,6
486,林淑華,True,0,6
487,,True,-1,6
488,王淑华,True,1,6
489,王丽华,True,1,6
490,,True,-1,6
491,張麗娟,True,-1,6
492,林淑華,True,0,6
493,B) 陳麗娟,True,-1,6
494,陳麗華,True,0,6
495,,True,-1,6
496,林淑華,True,0,6
497,,True,-1,6
498,王丽华,True,1,6
499,,True,-1,6
500,,True,-1,6
501,王淑华,True,1,6
502,林淑華,True,0,6
503,王淑华,True,1,6
504,王丽华,True,1,6
505,张丽娟,True,1,6
506,,True,-1,6
507,王淑华,True,1,6
508,林淑華,True,0,6
509,林淑華,True,0,6
510,王丽华,True,1,6
511,陳麗華,True,0,6
512,张丽娟,True,1,6
513,陳麗娟,True,0,6
514,王丽华,True,1,6
515,张丽娟,True,1,6
516,林淑華,True,0,6
517,林淑華,True,0,6
518,张丽娟,True,1,6
519,王丽华,True,1,6
520,陳麗華,True,0,6
521,王淑华,True,1,6
522,B) 陳麗華,True,-1,6
523,张丽娟,True,1,6
524,,True,-1,6
525,林淑华,True,-1,6
526,,True,-1,6
527,張麗娟,True,-1,6
528,陳麗華,True,0,6
529,陳麗娟,True,0,6
530,,True,-1,6
531,王丽华,True,1,6
532,陳麗娟,True,0,6
533,张丽娟,True,1,6
534,,True,-1,6
535,,True,-1,6
536,,True,-1,6
537,,True,-1,6
538,林淑華,True,0,6
539,陳麗娟,True,0,6
540,,True,-1,6
541,林淑華,True,0,6
542,,True,-1,6
543,,True,-1,6
544,王丽华,True,1,6
545,,True,-1,6
546,王淑华,True,1,6
547,,True,-1,6
548,,True,-1,6
549,,True,-1,6
550,陈丽华,True,-1,6
551,张丽娟,True,1,6
552,王淑华,True,1,6
553,,True,-1,6
554,王丽华,True,1,6
555,,True,-1,6
556,,True,-1,6
557,,True,-1,6
558,王淑华,True,1,6
559,王丽华,True,1,6
560,,True,-1,7
561,张丽娟,True,1,7
562,A) 王丽华,True,-1,7
563,,True,-1,7
564,王淑华,True,1,7
565,張麗娟,True,-1,7
566,,True,-1,7
567,,True,-1,7
568,林淑華,True,0,7
569,張麗,True,-1,7
570,林淑華,True,0,7
571,,True,-1,7
572,陳麗娟,True,0,7
573,林淑華,True,0,7
574,王丽华,True,1,7
575,陳麗娟,True,0,7
576,,True,-1,7
577,,True,-1,7
578,,True,-1,7
579,张丽娟,True,1,7
580,王丽华,True,1,7
581,陳麗娟,True,0,7
582,林淑華,True,0,7
583,王淑华,True,1,7
584,张丽娟,True,1,7
585,张丽娟,True,1,7
586,,True,-1,7
587,林淑華,True,0,7
588,,True,-1,7
589,王丽华,True,1,7
590,,True,-1,7
591,王淑华,True,1,7
592,,True,-1,7
593,,True,-1,7
594,,True,-1,7
595,张丽娟,True,1,7
596,張麗娟,True,-1,7
597,陳麗華,True,0,7
598,林淑華,True,0,7
599,張麗娟,True,-1,7
600,张丽娟,True,1,7
601,王丽华,True,1,7
602,林淑華,True,0,7
603,王丽华,True,1,7
604,陳麗娟,True,0,7
605,王淑华,True,1,7
606,,True,-1,7
607,,True,-1,7
608,,True,-1,7
609,林淑华,True,-1,7
610,,True,-1,7
611,王淑华,True,1,7
612,,True,-1,7
613,林淑華,True,0,7
614,张丽娟,True,1,7
615,张丽娟,True,1,7
616,王丽华,True,1,7
617,林淑華,True,0,7
618,林淑華,True,0,7
619,王丽华,True,1,7
620,陳麗娟,True,0,7
621,王丽华,True,1,7
622,林淑华,True,-1,7
623,王丽华,True,1,7
624,,True,-1,7
625,林淑華,True,0,7
626,,True,-1,7
627,王丽华,True,1,7
628,王丽华,True,1,7
629,王丽华,True,1,7
630,林淑華,True,0,7
631,陳麗華,True,0,7
632,,True,-1,7
633,林淑华,True,-1,7
634,,True,-1,7
635,林淑華,True,0,7
636,陳麗娟,True,0,7
637,,True,-1,7
638,张丽娟,True,1,7
639,王丽华,True,1,7
640,张丽娟,True,1,8
641,張麗娟,True,-1,8
642,,True,-1,8
643,林淑華,True,0,8
644,王麗華,True,-1,8
645,王丽华,True,1,8
646,林淑華,True,0,8
647,,True,-1,8
648,林淑华,True,-1,8
649,,True,-1,8
650,王淑华,True,1,8
651,,True,-1,8
652,陳麗華,True,0,8
653,林淑華,True,0,8
654,,True,-1,8
655,王丽华,True,1,8
656,Wang Li-hua,True,-1,8
657,林淑華,True,0,8
658,,True,-1,8
659,林淑華,True,0,8
660,王丽华,True,1,8
661,林淑华,True,-1,8
662,林淑華,True,0,8
663,张丽娟,True,1,8
664,,True,-1,8
665,,True,-1,8
666,王丽华,True,1,8
667,王丽华,True,1,8
668,王淑华,True,1,8
669,,True,-1,8
670,王淑华,True,1,8
671,林淑華,True,0,8
672,林淑華,True,0,8
673,,True,-1,8
674,陳麗華,True,0,8
675,陳麗娟,True,0,8
676,林淑華,True,0,8
677,王淑华,True,1,8
678,林淑華,True,0,8
679,,True,-1,8
680,张丽娟,True,1,8
681,林淑華,True,0,8
682,,True,-1,8
683,张丽娟,True,1,8
684,陳麗華,True,0,8
685,王淑华,True,1,8
686,,True,-1,8
687,张丽娟,True,1,8
688,,True,-1,8
689,A) 林淑華,True,-1,8
690,林淑華,True,0,8
691,陳麗華,True,0,8
692,王丽华,True,1,8
693,,True,-1,8
694,王淑华,True,1,8
695,張麗娟,True,-1,8
696,,True,-1,8
697,,True,-1,8
698,林淑華,True,0,8
699,林淑華,True,0,8
700,,True,-1,8
701,王丽华,True,1,8
702,,True,-1,8
703,林淑華,True,0,8
704,,True,-1,8
705,陳麗娟,True,0,8
706,陳麗華,True,0,8
707,,True,-1,8
708,,True,-1,8
709,王丽华,True,1,8
710,林淑華,True,0,8
711,張麗娟,True,-1,8
712,陳麗娟,True,0,8
713,,True,-1,8
714,林淑華,True,0,8
715,,True,-1,8
716,,True,-1,8
717,王淑华,True,1,8
718,,True,-1,8
719,王丽华,True,1,8
720,王丽华,True,1,9
721,林淑華,True,0,9
722,王淑华,True,1,9
723,陳麗娟,True,0,9
724,陳麗娟,True,0,9
725,,True,-1,9
726,林淑華,True,0,9
727,,True,-1,9
728,王丽华,True,1,9
729,林淑華,True,0,9
730,,True,-1,9
731,林淑華,True,0,9
732,张丽娟,True,1,9
733,林淑華,True,0,9
734,王丽华,True,1,9
735,陳麗娟,True,0,9
736,王丽华,True,1,9
737,張麗娟,True,-1,9
738,,True,-1,9
739,C) 王丽华,True,-1,9
740,王丽华,True,1,9
741,王丽华,True,1,9
742,林淑華,True,0,9
743,,True,-1,9
744,林淑華,True,0,9
745,林淑華,True,0,9
746,,True,-1,9
747,林淑華,True,0,9
748,张丽娟,True,1,9
749,陳麗華,True,0,9
750,陳麗華,True,0,9
751,陳麗華,True,0,9
752,林淑華,True,0,9
753,张丽娟,True,1,9
754,張麗娟,True,-1,9
755,,True,-1,9
756,張麗娟,True,-1,9
757,王淑华,True,1,9
758,張麗娟,True,-1,9
759,,True,-1,9
760,,True,-1,9
761,张丽娟,True,1,9
762,,True,-1,9
763,,True,-1,9
764,,True,-1,9
765,王丽华,True,1,9
766,,True,-1,9
767,,True,-1,9
768,陳麗華,True,0,9
769,王丽华,True,1,9
770,陳麗華,True,0,9
771,林淑華,True,0,9
772,陳麗華,True,0,9
773,林淑華,True,0,9
774,王淑华,True,1,9
775,王丽华,True,1,9
776,A) 张丽娟,True,-1,9
777,,True,-1,9
778,陳麗娟,True,0,9
779,王丽华,True,1,9
780,王丽华,True,1,9
781,林淑華,True,0,9
782,,True,-1,9
783,林淑華,True,0,9
784,王丽华,True,1,9
785,,True,-1,9
786,林淑華,True,0,9
787,张丽娟,True,1,9
788,,True,-1,9
789,林淑華,True,0,9
790,林淑華,True,0,9
791,張麗娟,True,-1,9
792,王丽华,True,1,9
793,王麗華,True,-1,9
794,陳麗華,True,0,9
795,陳麗娟,True,0,9
796,陳麗娟,True,0,9
797,,True,-1,9
798,林淑華,True,0,9
799,張麗娟,True,-1,9
800,王丽华,True,1,10
801,张丽娟,True,1,10
802,,True,-1,10
803,林淑華,True,0,10
804,,True,-1,10
805,林淑華,True,0,10
806,,True,-1,10
807,林淑華,True,0,10
808,,True,-1,10
809,陳麗娟,True,0,10
810,張麗娟,True,-1,10
811,陳麗華,True,0,10
812,A) 张丽娟,True,-1,10
813,陳麗華,True,0,10
814,陳麗華,True,0,10
815,王丽华,True,1,10
816,張麗娟,True,-1,10
817,林淑華,True,0,10
818,,True,-1,10
819,,True,-1,10
820,,True,-1,10
821,陳麗娟,True,0,10
822,,True,-1,10
823,,True,-1,10
824,,True,-1,10
825,,True,-1,10
826,,True,-1,10
827,,True,-1,10
828,王丽华,True,1,10
829,張麗娟,True,-1,10
830,王丽华,True,1,10
831,陳麗娟,True,0,10
832,王丽华,True,1,10
833,張麗娟,True,-1,10
834,陳麗娟,True,0,10
835,王丽华,True,1,10
836,林淑華,True,0,10
837,,True,-1,10
838,王淑华,True,1,10
839,王丽华,True,1,10
840,,True,-1,10
841,王丽华,True,1,10
842,王淑华,True,1,10
843,張麗娟,True,-1,10
844,林淑華,True,0,10
845,张丽娟,True,1,10
846,,True,-1,10
847,,True,-1,10
848,,True,-1,10
849,王丽华,True,1,10
850,林淑華,True,0,10
851,林淑華,True,0,10
852,,True,-1,10
853,张丽娟,True,1,10
854,,True,-1,10
855,林淑華,True,0,10
856,,True,-1,10
857,,True,-1,10
858,陳麗華,True,0,10
859,,True,-1,10
860,,True,-1,10
861,,True,-1,10
862,林淑華,True,0,10
863,,True,-1,10
864,王淑华,True,1,10
865,王淑华,True,1,10
866,張麗娟,True,-1,10
867,林淑華,True,0,10
868,,True,-1,10
869,陳麗華,True,0,10
870,,True,-1,10
871,王丽华,True,1,10
872,王丽华,True,1,10
873,王丽华,True,1,10
874,王丽华,True,1,10
875,,True,-1,10
876,陳麗華,True,0,10
877,陳麗娟,True,0,10
878,,True,-1,10
879,,True,-1,10
880,王麗華,True,-1,11
881,陳麗華,True,0,11
882,林淑華,True,0,11
883,,True,-1,11
884,林淑華,True,0,11
885,陳麗娟,True,0,11
886,Lin Shu-Hua,True,-1,11
887,林淑華,True,0,11
888,王丽华,True,1,11
889,張麗娟,True,-1,11
890,张丽娟,True,1,11
891,王丽华,True,1,11
892,林淑華,True,0,11
893,,True,-1,11
894,陳麗娟,True,0,11
895,林淑華,True,0,11
896,王丽华,True,1,11
897,林淑華,True,0,11
898,林淑華,True,0,11
899,林淑華,True,0,11
900,王丽华,True,1,11
901,王丽华,True,1,11
902,林淑華,True,0,11
903,,True,-1,11
904,王淑华,True,1,11
905,陳麗華,True,0,11
906,,True,-1,11
907,王淑华,True,1,11
908,,True,-1,11
909,,True,-1,11
910,陳麗華,True,0,11
911,林淑華,True,0,11
912,陳麗華,True,0,11
913,,True,-1,11
914,王丽华,True,1,11
915,,True,-1,11
916,王淑华,True,1,11
917,,True,-1,11
918,王丽华,True,1,11
919,林淑華,True,0,11
920,,True,-1,11
921,张丽娟,True,1,11
922,,True,-1,11
923,王丽华,True,1,11
924,,True,-1,11
925,张丽娟,True,1,11
926,,True,-1,11
927,,True,-1,11
928,王丽华,True,1,11
929,,True,-1,11
930,林淑華,True,0,11
931,张丽娟,True,1,11
932,王淑华,True,1,11
933,,True,-1,11
934,王丽华,True,1,11
935,陳麗華,True,0,11
936,,True,-1,11
937,林淑華,True,0,11
938,张丽娟,True,1,11
939,林淑华,True,-1,11
940,陳麗華,True,0,11
941,,True,-1,11
942,陳麗娟,True,0,11
943,陳麗華,True,0,11
944,,True,-1,11
945,林淑華,True,0,11
946,王丽华,True,1,11
947,陳麗華,True,0,11
948,王淑华,True,1,11
949,王丽华,True,1,11
950,,True,-1,11
951,王丽华,True,1,11
952,,True,-1,11
953,王淑华,True,1,11
954,张丽娟,True,1,11
955,林淑華,True,0,11
956,王丽华,True,1,11
957,,True,-1,11
958,王淑华,True,1,11
959,王丽华,True,1,11
960,陳麗華,True,0,12
961,陳麗華,True,0,12
962,林淑華,True,0,12
963,,True,-1,12
964,王丽华,True,1,12
965,,True,-1,12
966,,True,-1,12
967,,True,-1,12
968,陳麗娟,True,0,12
969,,True,-1,12
970,王丽华,True,1,12
971,张丽娟,True,1,12
972,陳麗娟,True,0,12
973,,True,-1,12
974,張麗娟,True,-1,12
975,,True,-1,12
976,林淑华,True,-1,12
977,王丽华,True,1,12
978,,True,-1,12
979,林淑華,True,0,12
980,,True,-1,12
981,,True,-1,12
982,,True,-1,12
983,林淑華,True,0,12
984,張麗娟,True,-1,12
985,,True,-1,12
986,王丽华,True,1,12
987,张丽娟,True,1,12
988,王丽华,True,1,12
989,林淑華,True,0,12
990,陳麗華,True,0,12
991,王丽华,True,1,12
992,王淑华,True,1,12
993,林淑華,True,0,12
994,林淑華,True,0,12
995,,True,-1,12
996,,True,-1,12
997,,True,-1,12
998,,True,-1,12
999,陳麗娟,True,0,12
1000,林淑華,True,0,12
1001,林淑華,True,0,12
1002,,True,-1,12
1003,王丽华,True,1,12
1004,,True,-1,12
1005,林淑華,True,0,12
1006,,True,-1,12
1007,,True,-1,12
1008,林淑華,True,0,12
1009,王丽华,True,1,12
1010,王丽华,True,1,12
1011,林淑華,True,0,12
1012,,True,-1,12
1013,,True,-1,12
1014,陳麗華,True,0,12
1015,,True,-1,12
1016,林淑華,True,0,12
1017,chen-lijuan,True,-1,12
1018,王淑华,True,1,12
1019,张丽娟,True,1,12
1020,陳麗華,True,0,12
1021,,True,-1,12
1022,,True,-1,12
1023,,True,-1,12
1024,王丽华,True,1,12
1025,林淑华,True,-1,12
1026,,True,-1,12
1027,,True,-1,12
1028,张丽娟,True,1,12
1029,林淑華,True,0,12
1030,王丽华,True,1,12
1031,,True,-1,12
1032,林淑华,True,-1,12
1033,,True,-1,12
1034,王丽华,True,1,12
1035,王淑华,True,1,12
1036,林淑华,True,-1,12
1037,张丽娟,True,1,12
1038,林淑華,True,0,12
1039,王丽华,True,1,12
1040,王丽华,True,1,13
1041,,True,-1,13
1042,张丽娟,True,1,13
1043,陳麗華,True,0,13
1044,陳麗華,True,0,13
1045,王丽华,True,1,13
1046,王淑华,True,1,13
1047,,True,-1,13
1048,張麗娟,True,-1,13
1049,林淑華,True,0,13
1050,,True,-1,13
1051,陳麗娟,True,0,13
1052,A) 陳麗娟,True,-1,13
1053,,True,-1,13
1054,陳麗娟,True,0,13
1055,陳麗娟,True,0,13
1056,,True,-1,13
1057,,True,-1,13
1058,王麗華,True,-1,13
1059,王丽华,True,1,13
1060,陳麗華,True,0,13
1061,,True,-1,13
1062,林淑華,True,0,13
1063,王丽华,True,1,13
1064,张丽娟,True,1,13
1065,王淑华,True,1,13
1066,王淑华,True,1,13
1067,,True,-1,13
1068,張麗娟,True,-1,13
1069,张丽娟,True,1,13
1070,陳麗華,True,0,13
1071,張麗娟,True,-1,13
1072,,True,-1,13
1073,王丽华,True,1,13
1074,林淑華,True,0,13
1075,陳麗娟,True,0,13
1076,,True,-1,13
1077,林淑華,True,0,13
1078,林淑華,True,0,13
1079,王淑华,True,1,13
1080,,True,-1,13
1081,陳麗華,True,0,13
1082,陳麗娟,True,0,13
1083,林淑華,True,0,13
1084,,True,-1,13
1085,陳麗華,True,0,13
1086,,True,-1,13
1087,陳麗華,True,0,13
1088,林淑華,True,0,13
1089,,True,-1,13
1090,王丽华,True,1,13
1091,張麗娟,True,-1,13
1092,,True,-1,13
1093,陳麗娟,True,0,13
1094,,True,-1,13
1095,林淑華,True,0,13
1096,王丽华,True,1,13
1097,,True,-1,13
1098,,True,-1,13
1099,陳麗華,True,0,13
1100,張麗娟,True,-1,13
1101,,True,-1,13
1102,陳麗華,True,0,13
1103,林淑華,True,0,13
1104,林淑華,True,0,13
1105,A) 陳麗娟,True,-1,13
1106,陳麗華,True,0,13
