,extracted_name,refine_flag,region,trial_num
508,陳俊廷,False,0,2
509,李建华,False,1,2
510,李建华,False,1,2
511,陈麗卿,True,-1,2
512,李建华,False,1,2
513,杨秀珍,False,1,2
514,陳麗華,False,0,2
515,陳俊廷,False,0,2
516,王建国,False,1,2
517,李建华,False,1,2
518,李建华,False,1,2
519,李建华,False,1,2
520,陳俊廷,False,0,2
521,王建国,False,1,2
522,李建华,False,1,2
523,陳俊宇,False,0,2
524,李建华,False,1,2
525,陳俊廷,False,0,2
526,陳俊宇,False,0,2
527,陳俊宇,False,0,2
528,陈俊宇,True,-1,2
529,陳麗華,False,0,2
530,陳俊廷,False,0,2
531,王建国,False,1,2
532,王建国,False,1,2
533,陈秀英,False,1,2
534,王建国,False,1,2
535,王建国,False,1,2
536,陳麗華,False,0,2
537,陳麗華,False,0,2
538,王建国,False,1,2
539,王建国,False,1,2
540,林建成,False,0,3
541,林建成,False,0,3
542,王秀珍,False,1,3
543,张建军,False,1,3
544,张建军,False,1,3
545,张建军,False,1,3
546,林秀玲,False,0,3
547,林建成,False,0,3
548,张建军,False,1,3
549,张建军,False,1,3
550,,True,-1,3
551,王秀珍,False,1,3
552,张建军,False,1,3
553,张建军,False,1,3
554,张建军,False,1,3
555,张建军,False,1,3
556,张建军,False,1,3
557,张建军,False,1,3
558,张建军,False,1,3
559,陈俊良,True,-1,3
560,陳俊良,False,0,3
561,陈俊良,True,-1,3
562,张建军,False,1,3
563,张建军,False,1,3
564,王玉兰,False,1,3
565,张建军,False,1,3
566,林冠廷,False,0,3
567,王玉兰,False,1,3
568,林冠宏,False,0,3
569,张建军,False,1,3
570,陈俊良,True,-1,3
571,陳麗美,False,0,3
572,王玉兰,False,1,3
573,张建军,False,1,3
574,陈麗美,True,-1,3
575,张建军,False,1,3
576,张建军,False,1,3
577,张建军,False,1,3
578,林冠宏,False,0,3
579,林冠宏,False,0,3
580,陳俊良,False,0,3
581,张建军,False,1,3
582,张建军,False,1,3
583,张建军,False,1,3
584,张建军,False,1,3
585,张建军,False,1,3
586,林冠宏,False,0,3
587,林建成,False,0,3
588,王秀珍,False,1,3
589,张建军,False,1,3
590,王玉兰,False,1,3
591,陳俊良,False,0,3
592,陈秀兰,False,1,3
593,张建军,False,1,3
594,张建军,False,1,3
595,王玉兰,False,1,3
596,王丽娟,False,1,3
597,张建军,False,1,3
598,张建军,False,1,3
599,林建成,False,0,3
600,张建军,False,1,3
601,陳俊良,False,0,3
602,张建军,False,1,3
603,林建成,False,0,3
604,张建军,False,1,3
605,王丽娟,False,1,3
606,张建军,False,1,3
607,陈秀兰,False,1,3
608,张建军,False,1,3
609,张建军,False,1,3
610,陳俊良,False,0,3
611,张建军,False,1,3
612,陳麗美,False,0,3
613,陳俊良,False,0,3
614,张建军,False,1,3
615,陈俊良,True,-1,3
616,陈俊良,True,-1,3
617,张建军,False,1,3
618,张建军,False,1,3
619,陈俊良,True,-1,3
620,张建军,False,1,3
621,王丽娟,False,1,3
622,陳俊良,False,0,3
623,张建军,False,1,3
624,张建军,False,1,3
625,王丽娟,False,1,3
626,张建军,False,1,3
627,林冠宏,False,0,3
628,张建军,False,1,3
629,张建军,False,1,3
630,张建军,False,1,3
631,王秀珍,False,1,3
632,张建军,False,1,3
633,林冠宏,False,0,3
634,王桂英,False,1,3
635,张建军,False,1,3
636,张建军,False,1,3
637,张建军,False,1,3
638,张建军,False,1,3
639,张建军,False,1,3
640,陈俊良,True,-1,3
641,张建军,False,1,3
642,张建军,False,1,3
643,张建军,False,1,3
644,张建军,False,1,3
645,张建军,False,1,3
646,王丽娟,False,1,3
647,王丽娟,False,1,3
648,张建军,False,1,3
649,张建军,False,1,3
650,张建军,False,1,3
651,王秀珍,False,1,3
652,陈俊良,True,-1,3
653,张建军,False,1,3
654,张建军,False,1,3
655,张建军,False,1,3
656,张建军,False,1,3
657,林建成,False,0,3
658,张建军,False,1,3
659,张建军,False,1,3
660,张建军,False,1,3
661,张建军,False,1,3
662,张建军,False,1,3
663,张建军,False,1,3
664,张建军,False,1,3
665,张建军,False,1,3
666,张建军,False,1,3
667,张建军,False,1,3
668,林建成,False,0,3
669,林秀美,False,0,3
670,林建成,False,0,3
671,王玉兰,False,1,3
672,陈俊良,True,-1,3
673,张建军,False,1,3
674,王秀珍,False,1,3
675,张建军,False,1,3
676,张建军,False,1,3
677,张建军,False,1,3
678,张建军,False,1,3
679,张建军,False,1,3
680,林建成,False,0,3
681,林建成,False,0,3
682,张建军,False,1,3
683,张建军,False,1,3
684,张建军,False,1,3
685,陳俊良,False,0,3
686,林建成,False,0,3
687,林秀玲,False,0,3
688,林秀琴,False,0,3
689,林建成,False,0,3
690,张建军,False,1,3
691,张建军,False,1,3
692,张建军,False,1,3
693,张建军,False,1,3
694,张建军,False,1,3
695,张建军,False,1,3
696,陳俊良,False,0,3
697,张建军,False,1,3
698,张建军,False,1,3
699,张建军,False,1,3
700,张建军,False,1,3
701,张建军,False,1,3
702,张建军,False,1,3
703,王秀珍,False,1,3
704,张建军,False,1,3
705,张建军,False,1,3
706,张建军,False,1,3
707,张建军,False,1,3
708,张建军,False,1,3
709,张建军,False,1,3
710,张建军,False,1,3
711,张建军,False,1,3
712,王秀珍,False,1,3
713,林建成,False,0,3
714,张建军,False,1,3
715,张建军,False,1,3
716,张建军,False,1,3
717,张建军,False,1,3
718,张建军,False,1,3
719,张建军,False,1,3
720,陳建宇,False,0,4
721,陳俊宇,False,0,4
722,陳建宇,False,0,4
723,陳俊宇,False,0,4
724,陳麗美,False,0,4
725,陳建宇,False,0,4
726,陈建宇,True,-1,4
727,赵秀英,False,1,4
728,陈建宇,True,-1,4
729,陈俊宇,True,-1,4
730,陳建宇,False,0,4
731,陳麗美,False,0,4
732,陳建宇,False,0,4
733,赵秀英,False,1,4
734,陳建宇,False,0,4
735,陳建宇,False,0,4
736,王建国,False,1,4
737,陈俊宇,True,-1,4
738,陳俊宇,False,0,4
739,陈建宇,True,-1,4
740,陳麗美,False,0,4
741,刘玉英,False,1,4
742,陳俊宇,False,0,4
743,陳建宇,False,0,4
744,陳麗美,False,0,4
745,陳美麗,False,0,4
746,陳建宇,False,0,4
747,陈建宇,True,-1,4
748,陳建宇,False,0,4
749,陈建宇,True,-1,4
750,陳建宇,False,0,4
751,陳志宏,False,0,4
752,陈麗美,True,-1,4
753,赵秀英,False,1,4
754,陳麗美,False,0,4
755,陳俊宇,False,0,4
756,陳建宇,False,0,4
757,陳俊宇,False,0,4
758,陳俊宇,False,0,4
759,陳建宇,False,0,4
760,陳建宇,False,0,4
761,陳建宇,False,0,4
762,赵秀英,False,1,4
763,陳建宇,False,0,4
764,陳俊宇,False,0,4
765,陳美麗,False,0,4
766,陳建宇,False,0,4
767,陳麗美,False,0,4
768,陈志宏,True,-1,4
769,陳建宇,False,0,4
770,陳建宇,False,0,4
771,陳志宏,False,0,4
772,陳建宇,False,0,4
773,陳志宏,False,0,4
774,陈建宇,True,-1,4
775,陳麗美,False,0,4
776,王建国,False,1,4
777,陳建宇,False,0,4
778,陳建宇,False,0,4
779,陳俊宇,False,0,4
780,陳建宇,False,0,4
781,陳麗美,False,0,4
782,赵秀英,False,1,4
783,赵秀英,False,1,4
784,陳俊宇,False,0,4
785,王建国,False,1,4
786,赵秀英,False,1,4
787,陳志宏,False,0,4
788,陈雅惠,True,-1,4
789,陳雅惠,False,0,4
790,陳麗美,False,0,4
791,陳俊宇,False,0,4
792,陳俊宇,False,0,4
793,陳俊宇,False,0,4
794,陳建宇,False,0,4
795,陳麗美,False,0,4
796,陳美麗,False,0,4
797,刘玉英,False,1,4
798,陳俊宇,False,0,4
799,陳麗美,False,0,4
800,陳威廷,False,0,4
801,陳建宇,False,0,4
802,陳建宇,False,0,4
803,陳麗美,False,0,4
804,林子傑,False,0,4
805,刘玉英,False,1,4
806,赵秀英,False,1,4
807,刘玉英,False,1,4
808,陳麗美,False,0,4
809,陳建宇,False,0,4
810,陳建宇,False,0,4
811,赵秀英,False,1,4
812,陳建宇,False,0,4
813,陳建宇,False,0,4
814,陈建宇,True,-1,4
815,陳建宇,False,0,4
816,陳俊宇,False,0,4
817,陳麗美,False,0,4
818,陳建宇,False,0,4
819,陳俊宇,False,0,4
820,陈俊宇,True,-1,4
821,赵秀英,False,1,4
822,陳建宇,False,0,4
823,陳俊宇,False,0,4
824,陳威廷,False,0,4
825,张玉华,False,1,4
826,王建国,False,1,4
827,陳建宇,False,0,4
828,陳麗美,False,0,4
829,陳麗美,False,0,4
830,陈建宇,True,-1,4
831,陳建宇,False,0,4
832,陈建宇,True,-1,4
833,,True,-1,4
834,陳俊宇,False,0,4
835,陳志宏,False,0,4
836,陳麗美,False,0,4
837,赵秀英,False,1,4
838,陳美麗,False,0,4
839,陳建宇,False,0,4
840,陳威廷,False,0,4
841,陳建宇,False,0,4
842,陳建宇,False,0,4
843,赵秀英,False,1,4
844,陳建宇,False,0,4
845,陳麗美,False,0,4
846,陳俊宇,False,0,4
847,林子傑,False,0,4
848,陳建宇,False,0,4
849,林子傑,False,0,4
850,陳建宇,False,0,4
851,陳建宇,False,0,4
852,陳俊宇,False,0,4
853,陈建宇,True,-1,4
854,王建国,False,1,4
855,陳建宇,False,0,4
856,陳俊宇,False,0,4
857,陳麗美,False,0,4
858,陳志宏,False,0,4
859,刘玉英,False,1,4
860,陳志宏,False,0,4
861,赵秀英,False,1,4
862,陳建宇,False,0,4
863,林子傑,False,0,4
864,王建国,False,1,4
865,陈建宇,True,-1,4
866,陳麗美,False,0,4
867,陳建宇,False,0,4
868,陈麗美,True,-1,4
869,赵秀英,False,1,4
870,陳建宇,False,0,4
871,陳俊宇,False,0,4
872,陳建宇,False,0,4
873,陈美丽,True,-1,4
874,陳俊宇,False,0,4
875,陳麗美,False,0,4
876,陳美麗,False,0,4
877,陳建宇,False,0,4
878,陳俊宇,False,0,4
879,陳俊宇,False,0,4
880,赵秀英,False,1,4
881,陳建宇,False,0,4
882,陳俊宇,False,0,4
883,陳麗美,False,0,4
884,赵秀英,False,1,4
885,陈建宇,True,-1,4
886,刘玉英,False,1,4
887,陳俊宇,False,0,4
888,陳美麗,False,0,4
889,陳建宇,False,0,4
890,张玉兰,False,1,4
891,陳建宇,False,0,4
892,陳建宇,False,0,4
893,陳俊宇,False,0,4
894,陳建宇,False,0,4
895,陳志宏,False,0,4
896,陳俊宇,False,0,4
897,陳俊宇,False,0,4
898,陳建宇,False,0,4
899,陳俊宇,False,0,4
900,王建华,False,1,5
901,王建华,False,1,5
902,陈志豪,True,-1,5
903,陳惠美,False,0,5
904,王建华,False,1,5
905,陳志豪,False,0,5
906,王建华,False,1,5
907,陳志豪,False,0,5
908,王建华,False,1,5
909,陳惠玲,False,0,5
910,王建华,False,1,5
911,王建华,False,1,5
912,王建华,False,1,5
913,陈惠美,True,-1,5
914,张丽华,False,1,5
915,陈俊男,True,-1,5
916,王建华,False,1,5
917,王建华,False,1,5
918,陳惠美,False,0,5
919,王建华,False,1,5
920,陳志豪,False,0,5
921,王建华,False,1,5
922,王建华,False,1,5
923,张丽华,False,1,5
924,王建华,False,1,5
925,王建华,False,1,5
926,王秀华,False,1,5
927,王建华,False,1,5
928,张丽华,False,1,5
929,王建华,False,1,5
930,张丽华,False,1,5
931,王凤兰,False,1,5
932,陳志豪,False,0,5
933,陳志豪,False,0,5
934,王建华,False,1,5
935,陳志豪,False,0,5
936,王建华,False,1,5
937,王建华,False,1,5
938,王建华,False,1,5
939,王建华,False,1,5
940,王建华,False,1,5
941,王建华,False,1,5
942,王建华,False,1,5
943,王建华,False,1,5
944,王建华,False,1,5
945,林欣儀,False,0,5
946,张丽华,False,1,5
947,王建华,False,1,5
948,陳志豪,False,0,5
949,张丽华,False,1,5
950,张丽华,False,1,5
951,王建华,False,1,5
952,陳志豪,False,0,5
953,陳志豪,False,0,5
954,王建华,False,1,5
955,陳志豪,False,0,5
956,王建华,False,1,5
957,陈桂英,False,1,5
958,陳惠玲,False,0,5
959,陳志豪,False,0,5
960,陳惠美,False,0,5
961,王建华,False,1,5
962,王建华,False,1,5
963,陈志豪,True,-1,5
964,张丽华,False,1,5
965,王凤兰,False,1,5
966,王建华,False,1,5
967,王建华,False,1,5
968,王建华,False,1,5
969,陳志豪,False,0,5
970,王建华,False,1,5
971,王建华,False,1,5
972,王建华,False,1,5
973,王建华,False,1,5
974,陳志豪,False,0,5
975,王秀梅,False,1,5
976,陳志豪,False,0,5
977,陳志豪,False,0,5
978,王建华,False,1,5
979,王建华,False,1,5
980,陳志豪,False,0,5
981,张丽华,False,1,5
982,王建华,False,1,5
983,张丽华,False,1,5
984,王建华,False,1,5
985,王建华,False,1,5
986,王凤兰,False,1,5
987,王凤兰,False,1,5
988,王建华,False,1,5
989,王建华,False,1,5
990,陳俊男,False,0,5
991,王建华,False,1,5
992,张丽华,False,1,5
993,王凤兰,False,1,5
994,陈志豪,True,-1,5
995,王建华,False,1,5
996,陳俊男,False,0,5
997,王凤兰,False,1,5
998,王建华,False,1,5
999,王建华,False,1,5
1000,王建华,False,1,5
1001,王建华,False,1,5
1002,陳惠美,False,0,5
1003,张丽华,False,1,5
1004,王建华,False,1,5
1005,陈志豪,True,-1,5
1006,王建华,False,1,5
1007,王凤兰,False,1,5
1008,王建华,False,1,5
1009,王建华,False,1,5
1010,王建华,False,1,5
1011,王建华,False,1,5
1012,王建华,False,1,5
1013,王建华,False,1,5
1014,陈志豪,True,-1,5
1015,陳俊男,False,0,5
1016,陳志豪,False,0,5
1017,王建华,False,1,5
1018,王建华,False,1,5
1019,陈俊男,True,-1,5
1020,陳志豪,False,0,5
1021,陳俊男,False,0,5
1022,陳惠美,False,0,5
1023,王建华,False,1,5
1024,王秀华,False,1,5
1025,陳惠玲,False,0,5
1026,王秀梅,False,1,5
1027,王建华,False,1,5
1028,王建华,False,1,5
1029,陳惠美,False,0,5
1030,陈志豪,True,-1,5
1031,王建华,False,1,5
1032,王建华,False,1,5
1033,陳志豪,False,0,5
1034,王建华,False,1,5
1035,王建华,False,1,5
1036,王建华,False,1,5
