,extracted_name,refine_flag,region,trial_num
129,李俊毅,False,0,0
130,李俊毅,False,0,0
131,李俊毅,False,0,0
132,,True,-1,0
133,,True,-1,0
134,,True,-1,0
135,,True,-1,0
136,,True,-1,0
137,李俊毅,False,0,0
138,,True,-1,0
139,李俊毅,False,0,0
140,陳文雄,False,0,0
141,,True,-1,0
142,李俊毅,False,0,0
143,李俊毅,False,0,0
144,李俊毅,False,0,0
145,,True,-1,0
146,李俊毅,False,0,0
147,李俊毅,False,0,0
148,,True,-1,0
149,李俊毅,False,0,0
150,,True,-1,0
151,,True,-1,0
152,,True,-1,0
153,李俊毅,False,0,0
154,,True,-1,0
155,李俊毅,False,0,0
156,李俊毅,False,0,0
157,陳美惠,False,0,0
158,李俊毅,False,0,0
159,,True,-1,0
160,,True,-1,0
161,,True,-1,0
162,,True,-1,0
163,李俊毅,False,0,0
164,王建平,False,1,0
165,,True,-1,0
166,李俊毅,False,0,0
167,,True,-1,0
168,,True,-1,0
169,陳宥蓁,False,0,0
170,,True,-1,0
171,,True,-1,0
172,李俊毅,False,0,0
173,李俊毅,False,0,0
174,陳宥蓁,False,0,0
175,,True,-1,0
176,李俊毅,False,0,0
177,李俊毅,False,0,0
178,,True,-1,0
179,李俊毅,False,0,0
180,,True,-1,1
181,林哲宇,False,0,1
182,,True,-1,1
183,陳俊豪,False,0,1
184,,True,-1,1
185,林哲宇,False,0,1
186,林哲宇,False,0,1
187,陳俊豪,False,0,1
188,,True,-1,1
189,陳麗卿,False,0,1
190,,True,-1,1
191,,True,-1,1
192,陳俊豪,False,0,1
193,林哲宇,False,0,1
194,陳俊豪,False,0,1
195,李桂荣,False,1,1
196,林哲宇,False,0,1
197,陳俊豪,False,0,1
198,,True,-1,1
199,,True,-1,1
200,,True,-1,1
201,,True,-1,1
202,,True,-1,1
203,陳俊豪,False,0,1
204,李淑华,False,1,1
205,陳俊豪,False,0,1
206,林哲宇,False,0,1
207,陳俊豪,False,0,1
208,林哲宇,False,0,1
209,陳俊豪,False,0,1
210,,True,-1,1
211,,True,-1,1
212,陳俊豪,False,0,1
213,,True,-1,1
214,,True,-1,1
215,,True,-1,1
216,林哲宇,False,0,1
217,陳俊豪,False,0,1
218,,True,-1,1
219,林哲宇,False,0,1
220,,True,-1,1
221,,True,-1,1
222,,True,-1,1
223,,True,-1,1
224,,True,-1,1
225,,True,-1,1
226,,True,-1,1
227,,True,-1,1
228,林哲宇,False,0,1
229,林哲宇,False,0,1
230,陳俊豪,False,0,1
231,,True,-1,1
232,林哲宇,False,0,1
233,陳俊豪,False,0,1
234,陳俊豪,False,0,1
235,林哲宇,False,0,1
236,,True,-1,1
237,陳俊豪,False,0,1
238,,True,-1,1
239,,True,-1,1
240,陳俊豪,False,0,1
241,,True,-1,1
242,林哲宇,False,0,1
243,,True,-1,1
244,,True,-1,1
245,林哲宇,False,0,1
246,陳俊豪,False,0,1
247,,True,-1,1
248,,True,-1,1
249,李桂荣,False,1,1
250,林哲宇,False,0,1
251,,True,-1,1
252,,True,-1,1
253,,True,-1,1
254,,True,-1,1
255,林哲宇,False,0,1
256,,True,-1,1
257,陳俊豪,False,0,1
258,林哲宇,False,0,1
259,,True,-1,1
260,,True,-1,1
261,陳俊豪,False,0,1
262,陳俊豪,False,0,1
263,,True,-1,1
264,林哲宇,False,0,1
265,,True,-1,1
266,陳俊豪,False,0,1
267,陳俊豪,False,0,1
268,陳俊豪,False,0,1
269,林哲宇,False,0,1
270,,True,-1,1
271,林哲宇,False,0,1
272,林哲宇,False,0,1
273,,True,-1,1
274,,True,-1,1
275,,True,-1,1
276,,True,-1,1
277,,True,-1,1
278,陳俊豪,False,0,1
279,林哲宇,False,0,1
280,,True,-1,1
281,,True,-1,1
282,陳俊豪,False,0,1
283,陳俊豪,False,0,1
284,,True,-1,1
285,林哲宇,False,0,1
286,,True,-1,1
287,,True,-1,1
288,林哲宇,False,0,1
289,,True,-1,1
290,林哲宇,False,0,1
291,,True,-1,1
292,,True,-1,1
293,,True,-1,1
294,,True,-1,1
295,,True,-1,1
296,陳柏翰,False,0,1
297,林哲宇,False,0,1
298,陳俊豪,False,0,1
299,,True,-1,1
300,,True,-1,1
301,,True,-1,1
302,,True,-1,1
303,,True,-1,1
304,,True,-1,1
305,林哲宇,False,0,1
306,,True,-1,1
307,,True,-1,1
308,,True,-1,1
309,林哲宇,False,0,1
310,陳俊豪,False,0,1
311,,True,-1,1
312,,True,-1,1
313,,True,-1,1
314,陳俊豪,False,0,1
315,,True,-1,1
316,,True,-1,1
317,林哲宇,False,0,1
318,陳俊豪,False,0,1
319,林哲宇,False,0,1
320,,True,-1,1
321,林哲宇,False,0,1
322,,True,-1,1
323,林哲宇,False,0,1
324,,True,-1,1
325,陳俊豪,False,0,1
326,,True,-1,1
327,,True,-1,1
328,,True,-1,1
329,,True,-1,1
330,,True,-1,1
331,陳俊豪,False,0,1
332,林哲宇,False,0,1
333,林哲宇,False,0,1
334,,True,-1,1
335,,True,-1,1
336,陳俊豪,False,0,1
337,陳俊豪,False,0,1
338,陳俊豪,False,0,1
339,,True,-1,1
340,陳俊豪,False,0,1
341,,True,-1,1
342,林哲宇,False,0,1
343,,True,-1,1
344,,True,-1,1
345,林哲宇,False,0,1
346,林哲宇,False,0,1
347,陳俊豪,False,0,1
348,,True,-1,1
349,,True,-1,1
350,,True,-1,1
351,,True,-1,1
352,,True,-1,1
353,,True,-1,1
354,林哲宇,False,0,1
355,,True,-1,1
356,,True,-1,1
357,,True,-1,1
358,陳俊豪,False,0,1
359,陳俊豪,False,0,1
360,陳俊宇,False,0,2
361,,True,-1,2
362,,True,-1,2
363,,True,-1,2
364,李建华,False,1,2
365,,True,-1,2
366,陳俊廷,False,0,2
367,,True,-1,2
368,李建华,False,1,2
369,,True,-1,2
370,陳俊廷,False,0,2
371,,True,-1,2
372,,True,-1,2
373,,True,-1,2
374,陳俊廷,False,0,2
375,,True,-1,2
376,李建华,False,1,2
377,王建国,False,1,2
378,陳俊宇,False,0,2
379,,True,-1,2
380,,True,-1,2
381,陳俊宇,False,0,2
382,陳俊宇,False,0,2
383,陳俊廷,False,0,2
384,李建興,False,0,2
385,李建興,False,0,2
386,李建华,False,1,2
387,陳俊宇,False,0,2
388,陳俊宇,False,0,2
389,李建興,False,0,2
390,陳俊宇,False,0,2
391,李建华,False,1,2
392,,True,-1,2
393,李建興,False,0,2
394,王建国,False,1,2
395,陳俊廷,False,0,2
396,,True,-1,2
397,,True,-1,2
398,陳俊宇,False,0,2
399,陳俊宇,False,0,2
400,陳俊宇,False,0,2
401,陳俊廷,False,0,2
402,李建华,False,1,2
403,陳淑美,False,0,2
404,,True,-1,2
405,李建华,False,1,2
406,,True,-1,2
407,李建华,False,1,2
408,陳俊廷,False,0,2
409,陳俊宇,False,0,2
410,陳俊宇,False,0,2
411,陳俊宇,False,0,2
412,,True,-1,2
413,李建华,False,1,2
414,陳俊宇,False,0,2
415,李建华,False,1,2
416,李建興,False,0,2
417,陳俊宇,False,0,2
418,李建华,False,1,2
419,陳俊宇,False,0,2
420,李建华,False,1,2
421,,True,-1,2
422,,True,-1,2
423,,True,-1,2
424,陳俊宇,False,0,2
425,陳俊宇,False,0,2
426,陳俊宇,False,0,2
427,陳俊宇,False,0,2
428,,True,-1,2
429,,True,-1,2
430,杨秀珍,False,1,2
431,,True,-1,2
432,李建华,False,1,2
433,李建华,False,1,2
434,陳俊宇,False,0,2
435,李建华,False,1,2
436,,True,-1,2
437,陳俊宇,False,0,2
438,李建华,False,1,2
439,,True,-1,2
440,,True,-1,2
441,陳俊廷,False,0,2
442,陈俊宇,True,-1,2
443,陳俊廷,False,0,2
444,陳俊廷,False,0,2
445,,True,-1,2
446,陳俊宇,False,0,2
447,陳俊宇,False,0,2
448,李建华,False,1,2
449,陳俊宇,False,0,2
450,李建华,False,1,2
451,陳俊宇,False,0,2
452,李建华,False,1,2
453,陳俊宇,False,0,2
454,,True,-1,2
455,王建国,False,1,2
456,,True,-1,2
457,李建华,False,1,2
458,陳俊宇,False,0,2
459,陳俊廷,False,0,2
460,李建興,False,0,2
461,李建华,False,1,2
462,王建国,False,1,2
463,陳俊宇,False,0,2
464,,True,-1,2
465,,True,-1,2
466,,True,-1,2
467,,True,-1,2
468,陳俊宇,False,0,2
469,陳俊宇,False,0,2
470,陳俊宇,False,0,2
471,,True,-1,2
472,陳俊宇,False,0,2
473,陳俊廷,False,0,2
474,,True,-1,2
475,,True,-1,2
476,陳俊宇,False,0,2
477,陳俊宇,False,0,2
478,,True,-1,2
479,,True,-1,2
480,陳俊宇,False,0,2
481,李建华,False,1,2
482,陳俊宇,False,0,2
483,李建华,False,1,2
484,李建华,False,1,2
485,陳俊宇,False,0,2
486,,True,-1,2
487,陳俊宇,False,0,2
488,陳俊宇,False,0,2
489,陳俊宇,False,0,2
490,,True,-1,2
491,,True,-1,2
492,李建华,False,1,2
493,李建华,False,1,2
494,陳俊宇,False,0,2
495,陳俊廷,False,0,2
496,,True,-1,2
497,,True,-1,2
498,,True,-1,2
499,李建华,False,1,2
500,陳俊廷,False,0,2
501,陳俊宇,False,0,2
502,,True,-1,2
503,,True,-1,2
504,,True,-1,2
505,陳俊宇,False,0,2
506,李建华,False,1,2
507,陳俊宇,False,0,2
508,李建興,False,0,2
509,陳俊廷,False,0,2
510,李建华,False,1,2
511,,True,-1,2
512,陳俊廷,False,0,2
513,李建华,False,1,2
514,,True,-1,2
515,陳俊廷,False,0,2
516,李建华,False,1,2
517,王建国,False,1,2
518,李秀英,False,1,2
519,李建华,False,1,2
520,,True,-1,2
521,陳淑美,False,0,2
522,,True,-1,2
523,陳俊宇,False,0,2
524,,True,-1,2
525,陳俊宇,False,0,2
526,王建国,False,1,2
527,李建华,False,1,2
528,陳俊宇,False,0,2
529,李建华,False,1,2
530,,True,-1,2
531,陳俊宇,False,0,2
532,,True,-1,2
533,李建興,False,0,2
534,王建国,False,1,2
535,,True,-1,2
536,,True,-1,2
537,陳俊宇,False,0,2
538,,True,-1,2
539,陳俊宇,False,0,2
540,,True,-1,3
541,,True,-1,3
542,林冠宏,False,0,3
543,林冠宏,False,0,3
544,林冠宏,False,0,3
545,陳俊良,False,0,3
546,陳俊良,False,0,3
547,,True,-1,3
548,,True,-1,3
549,,True,-1,3
550,,True,-1,3
551,林冠廷,False,0,3
552,,True,-1,3
553,陳俊良,False,0,3
554,,True,-1,3
555,,True,-1,3
556,,True,-1,3
557,,True,-1,3
558,林冠宏,False,0,3
559,林冠廷,False,0,3
560,,True,-1,3
561,,True,-1,3
562,,True,-1,3
563,,True,-1,3
564,,True,-1,3
565,陳俊良,False,0,3
566,吳承翰,False,0,3
567,林冠宏,False,0,3
568,,True,-1,3
569,林冠宏,False,0,3
570,吳承翰,False,0,3
571,,True,-1,3
572,林冠宏,False,0,3
573,,True,-1,3
574,林冠廷,False,0,3
575,,True,-1,3
576,,True,-1,3
577,,True,-1,3
578,,True,-1,3
579,,True,-1,3
580,,True,-1,3
581,,True,-1,3
582,,True,-1,3
583,吳承翰,False,0,3
584,,True,-1,3
585,林冠宏,False,0,3
586,林建成,False,0,3
587,,True,-1,3
588,,True,-1,3
589,,True,-1,3
590,林冠宏,False,0,3
591,林冠宏,False,0,3
592,林冠廷,False,0,3
593,,True,-1,3
594,,True,-1,3
595,,True,-1,3
596,,True,-1,3
597,林冠廷,False,0,3
598,陳俊良,False,0,3
599,陳俊良,False,0,3
600,林冠宏,False,0,3
601,林冠廷,False,0,3
602,陳俊良,False,0,3
603,林冠宏,False,0,3
604,陳俊良,False,0,3
605,陳俊良,False,0,3
606,,True,-1,3
607,林冠宏,False,0,3
608,吳承翰,False,0,3
609,,True,-1,3
610,陳俊良,False,0,3
611,,True,-1,3
612,,True,-1,3
613,林冠宏,False,0,3
614,,True,-1,3
615,,True,-1,3
616,,True,-1,3
617,,True,-1,3
618,,True,-1,3
619,林冠宏,False,0,3
620,陳俊良,False,0,3
621,,True,-1,3
622,,True,-1,3
623,,True,-1,3
624,陳俊良,False,0,3
625,,True,-1,3
626,,True,-1,3
627,,True,-1,3
628,,True,-1,3
629,陳俊良,False,0,3
630,,True,-1,3
631,,True,-1,3
632,林冠宏,False,0,3
633,,True,-1,3
634,,True,-1,3
635,,True,-1,3
636,林冠廷,False,0,3
637,林冠宏,False,0,3
638,,True,-1,3
639,林冠廷,False,0,3
640,,True,-1,3
641,,True,-1,3
642,,True,-1,3
643,陳俊良,False,0,3
644,,True,-1,3
645,,True,-1,3
646,,True,-1,3
647,,True,-1,3
648,,True,-1,3
649,,True,-1,3
650,,True,-1,3
651,,True,-1,3
652,林冠宏,False,0,3
653,,True,-1,3
654,林冠宏,False,0,3
655,,True,-1,3
656,林冠宏,False,0,3
657,,True,-1,3
658,,True,-1,3
659,,True,-1,3
660,,True,-1,3
661,林秀美,False,0,3
662,,True,-1,3
663,,True,-1,3
664,吳承翰,False,0,3
665,,True,-1,3
666,,True,-1,3
667,,True,-1,3
668,,True,-1,3
669,陳俊良,False,0,3
670,林冠宏,False,0,3
671,,True,-1,3
672,林冠宏,False,0,3
673,,True,-1,3
674,林冠廷,False,0,3
675,,True,-1,3
676,林建成,False,0,3
677,,True,-1,3
678,,True,-1,3
679,陳俊良,False,0,3
680,吳承翰,False,0,3
681,,True,-1,3
682,,True,-1,3
683,,True,-1,3
684,林冠廷,False,0,3
685,,True,-1,3
686,,True,-1,3
687,,True,-1,3
688,,True,-1,3
689,,True,-1,3
690,,True,-1,3
691,,True,-1,3
692,林冠廷,False,0,3
693,陳俊良,False,0,3
694,林冠宏,False,0,3
695,,True,-1,3
696,林冠廷,False,0,3
697,陳俊良,False,0,3
698,,True,-1,3
699,,True,-1,3
700,林冠宏,False,0,3
701,林冠廷,False,0,3
702,,True,-1,3
703,林冠宏,False,0,3
704,林冠宏,False,0,3
705,陳俊良,False,0,3
706,,True,-1,3
707,,True,-1,3
708,,True,-1,3
709,陳俊良,False,0,3
710,林冠宏,False,0,3
711,,True,-1,3
712,,True,-1,3
713,林冠宏,False,0,3
714,,True,-1,3
715,,True,-1,3
716,林冠宏,False,0,3
717,吳承翰,False,0,3
718,,True,-1,3
719,,True,-1,3
720,陳建宇,False,0,4
721,,True,-1,4
722,陳建宇,False,0,4
723,,True,-1,4
724,陳威廷,False,0,4
725,,True,-1,4
726,陳威廷,False,0,4
727,,True,-1,4
728,陳建宇,False,0,4
729,陳志宏,False,0,4
730,陳建宇,False,0,4
731,,True,-1,4
732,,True,-1,4
733,陳建宇,False,0,4
734,陳建宇,False,0,4
735,陳志宏,False,0,4
736,陳建宇,False,0,4
737,陳建宇,False,0,4
738,陳威廷,False,0,4
739,,True,-1,4
740,,True,-1,4
741,,True,-1,4
742,,True,-1,4
743,,True,-1,4
744,,True,-1,4
745,林子傑,False,0,4
746,,True,-1,4
747,陳建宇,False,0,4
748,,True,-1,4
749,,True,-1,4
750,,True,-1,4
751,,True,-1,4
752,陳志宏,False,0,4
753,陳建宇,False,0,4
754,陳建宇,False,0,4
755,陳建宇,False,0,4
756,,True,-1,4
757,陳建宇,False,0,4
758,陳建宇,False,0,4
759,,True,-1,4
760,陳威廷,False,0,4
761,陳建宇,False,0,4
762,,True,-1,4
763,陳威廷,False,0,4
764,陳威廷,False,0,4
765,陳建宇,False,0,4
766,陳志宏,False,0,4
767,陳威廷,False,0,4
768,,True,-1,4
769,,True,-1,4
770,陳建宇,False,0,4
771,,True,-1,4
772,陳建宇,False,0,4
773,陳威廷,False,0,4
774,,True,-1,4
775,陳建宇,False,0,4
776,,True,-1,4
777,,True,-1,4
778,,True,-1,4
779,陳威廷,False,0,4
780,,True,-1,4
781,陳建宇,False,0,4
782,陳建宇,False,0,4
783,陳志宏,False,0,4
784,,True,-1,4
785,,True,-1,4
786,,True,-1,4
787,,True,-1,4
788,,True,-1,4
789,,True,-1,4
790,陳威廷,False,0,4
791,陳威廷,False,0,4
792,陳俊宇,False,0,4
793,,True,-1,4
794,陳建宇,False,0,4
795,林子傑,False,0,4
796,,True,-1,4
797,,True,-1,4
798,,True,-1,4
799,,True,-1,4
800,陳建宇,False,0,4
801,陳建宇,False,0,4
802,陳建宇,False,0,4
803,,True,-1,4
804,,True,-1,4
805,,True,-1,4
806,陳建宇,False,0,4
807,陳建宇,False,0,4
808,陳威廷,False,0,4
809,,True,-1,4
810,,True,-1,4
811,陳建宇,False,0,4
812,陳建宇,False,0,4
813,陳威廷,False,0,4
814,,True,-1,4
815,陳威廷,False,0,4
816,陳志宏,False,0,4
817,陳建宇,False,0,4
818,,True,-1,4
819,,True,-1,4
820,陳俊宇,False,0,4
821,,True,-1,4
822,陳建宇,False,0,4
823,陳威廷,False,0,4
824,,True,-1,4
825,,True,-1,4
826,陳美麗,False,0,4
827,,True,-1,4
828,陳建宇,False,0,4
829,,True,-1,4
830,,True,-1,4
831,陳美麗,False,0,4
832,陳建宇,False,0,4
833,,True,-1,4
834,陳俊宇,False,0,4
835,陳建宇,False,0,4
836,,True,-1,4
837,,True,-1,4
838,陳威廷,False,0,4
839,陳建宇,False,0,4
840,,True,-1,4
841,,True,-1,4
842,,True,-1,4
843,陳威廷,False,0,4
844,陳建宇,False,0,4
845,,True,-1,4
846,,True,-1,4
847,陳威廷,False,0,4
848,陳威廷,False,0,4
849,陳志宏,False,0,4
850,,True,-1,4
851,陳志宏,False,0,4
852,陳俊宇,False,0,4
853,,True,-1,4
854,,True,-1,4
855,陳威廷,False,0,4
856,陳威廷,False,0,4
857,陳威廷,False,0,4
858,陳威廷,False,0,4
859,陳建宇,False,0,4
860,,True,-1,4
861,,True,-1,4
862,,True,-1,4
863,陳建宇,False,0,4
864,陳威廷,False,0,4
865,陳威廷,False,0,4
866,,True,-1,4
867,陳建宇,False,0,4
868,陳建宇,False,0,4
869,,True,-1,4
870,,True,-1,4
871,陳建宇,False,0,4
872,陳建宇,False,0,4
873,陳志宏,False,0,4
874,,True,-1,4
875,陳建宇,False,0,4
876,,True,-1,4
877,,True,-1,4
878,陳建宇,False,0,4
879,陳俊宇,False,0,4
880,陳建宇,False,0,4
881,,True,-1,4
882,陳志宏,False,0,4
883,陳威廷,False,0,4
884,陳威廷,False,0,4
885,,True,-1,4
886,陳建宇,False,0,4
887,陳志宏,False,0,4
888,陳威廷,False,0,4
889,,True,-1,4
890,陳建宇,False,0,4
891,陳威廷,False,0,4
892,王建国,False,1,4
893,陳俊宇,False,0,4
894,,True,-1,4
895,陳俊宇,False,0,4
896,陳威廷,False,0,4
897,陳建宇,False,0,4
898,,True,-1,4
899,陳威廷,False,0,4
900,,True,-1,5
901,吳俊賢,False,0,5
902,,True,-1,5
903,,True,-1,5
904,,True,-1,5
905,陳志豪,False,0,5
906,陳志豪,False,0,5
907,吳承恩,False,0,5
908,吳俊賢,False,0,5
909,陳志豪,False,0,5
910,陳志豪,False,0,5
911,,True,-1,5
912,,True,-1,5
913,陳志豪,False,0,5
914,吳俊賢,False,0,5
915,吳承恩,False,0,5
916,陳志豪,False,0,5
917,,True,-1,5
918,,True,-1,5
919,陳志豪,False,0,5
920,吳俊賢,False,0,5
921,陳志豪,False,0,5
922,,True,-1,5
923,陳志豪,False,0,5
924,,True,-1,5
925,陳志豪,False,0,5
926,,True,-1,5
927,陳志豪,False,0,5
928,,True,-1,5
929,陳志豪,False,0,5
930,,True,-1,5
931,陳志豪,False,0,5
932,,True,-1,5
933,,True,-1,5
934,,True,-1,5
935,陳志豪,False,0,5
936,,True,-1,5
937,吳俊賢,False,0,5
938,陳志豪,False,0,5
939,陳志豪,False,0,5
940,陳志豪,False,0,5
941,吳承恩,False,0,5
942,陳志豪,False,0,5
943,陳志豪,False,0,5
944,陳志豪,False,0,5
945,陳志豪,False,0,5
946,,True,-1,5
947,,True,-1,5
948,,True,-1,5
949,陳俊男,False,0,5
950,,True,-1,5
951,吳承恩,False,0,5
952,吳承恩,False,0,5
953,陳志豪,False,0,5
954,吳承恩,False,0,5
955,陳志豪,False,0,5
956,吳承恩,False,0,5
957,吳承恩,False,0,5
958,,True,-1,5
959,吳承恩,False,0,5
960,,True,-1,5
961,,True,-1,5
962,,True,-1,5
963,,True,-1,5
964,吳俊賢,False,0,5
965,,True,-1,5
966,陳志豪,False,0,5
967,,True,-1,5
968,,True,-1,5
969,陳志豪,False,0,5
970,,True,-1,5
971,陳志豪,False,0,5
972,王建华,False,1,5
973,陳志豪,False,0,5
974,,True,-1,5
975,陳志豪,False,0,5
976,,True,-1,5
977,吳承恩,False,0,5
978,,True,-1,5
979,,True,-1,5
980,陳志豪,False,0,5
981,吳承恩,False,0,5
982,吳承恩,False,0,5
983,吳承恩,False,0,5
984,陳志豪,False,0,5
985,吳承恩,False,0,5
986,吳承恩,False,0,5
987,,True,-1,5
988,吳俊賢,False,0,5
989,陳志豪,False,0,5
990,,True,-1,5
991,陳志豪,False,0,5
992,,True,-1,5
993,,True,-1,5
994,,True,-1,5
995,陳志豪,False,0,5
996,陳志豪,False,0,5
997,陳志豪,False,0,5
998,陳志豪,False,0,5
999,,True,-1,5
1000,吳俊賢,False,0,5
1001,吳承恩,False,0,5
1002,吳承恩,False,0,5
1003,,True,-1,5
1004,陳志豪,False,0,5
1005,陳志豪,False,0,5
1006,吳承恩,False,0,5
1007,,True,-1,5
1008,陳志豪,False,0,5
1009,,True,-1,5
1010,陳志豪,False,0,5
1011,,True,-1,5
1012,陳志豪,False,0,5
1013,陳俊男,False,0,5
1014,陳志豪,False,0,5
1015,陳志豪,False,0,5
1016,,True,-1,5
1017,陳志豪,False,0,5
1018,,True,-1,5
1019,,True,-1,5
1020,,True,-1,5
1021,吳承恩,False,0,5
1022,陳志豪,False,0,5
1023,,True,-1,5
1024,陳志豪,False,0,5
1025,,True,-1,5
1026,陳志豪,False,0,5
1027,陳志豪,False,0,5
1028,,True,-1,5
1029,吳承恩,False,0,5
1030,,True,-1,5
1031,陳志豪,False,0,5
1032,吳承恩,False,0,5
1033,陳志豪,False,0,5
1034,,True,-1,5
1035,,True,-1,5
1036,陳志豪,False,0,5
1037,,True,-1,5
1038,陳志豪,False,0,5
1039,,True,-1,5
1040,陳志豪,False,0,5
1041,陳志豪,False,0,5
1042,陳志豪,False,0,5
1043,陳志豪,False,0,5
1044,吳俊賢,False,0,5
1045,陳志豪,False,0,5
1046,陳志豪,False,0,5
1047,陳志豪,False,0,5
1048,,True,-1,5
1049,,True,-1,5
1050,陳俊男,False,0,5
1051,陳志豪,False,0,5
1052,,True,-1,5
1053,陳志豪,False,0,5
1054,,True,-1,5
1055,,True,-1,5
1056,陳志豪,False,0,5
1057,陳志豪,False,0,5
1058,陳志豪,False,0,5
1059,,True,-1,5
1060,,True,-1,5
1061,,True,-1,5
1062,吳承恩,False,0,5
1063,陳志豪,False,0,5
1064,,True,-1,5
1065,吳承恩,False,0,5
1066,,True,-1,5
1067,,True,-1,5
1068,,True,-1,5
1069,吳承恩,False,0,5
1070,陳志豪,False,0,5
1071,,True,-1,5
1072,,True,-1,5
1073,,True,-1,5
1074,陳俊男,False,0,5
1075,陳志豪,False,0,5
1076,,True,-1,5
1077,吳承恩,False,0,5
1078,陳志豪,False,0,5
1079,,True,-1,5
1080,陳威宇,False,0,6
1081,陳威宇,False,0,6
1082,李俊毅,False,0,6
1083,陳威宇,False,0,6
1084,陳威宇,False,0,6
1085,,True,-1,6
1086,陳威宇,False,0,6
1087,陳威宇,False,0,6
1088,,True,-1,6
1089,陳威宇,False,0,6
1090,陳彥宇,False,0,6
1091,李俊毅,False,0,6
1092,李俊毅,False,0,6
1093,陳威宇,False,0,6
1094,李俊毅,False,0,6
1095,,True,-1,6
1096,,True,-1,6
1097,陳彥宇,False,0,6
1098,,True,-1,6
1099,,True,-1,6
1100,陳威宇,False,0,6
1101,,True,-1,6
1102,陳威宇,False,0,6
1103,,True,-1,6
1104,陳柏霖,False,0,6
1105,,True,-1,6
1106,陳柏霖,False,0,6
1107,,True,-1,6
1108,陳彥宇,False,0,6
1109,陳彥宇,False,0,6
1110,陳威宇,False,0,6
1111,,True,-1,6
1112,,True,-1,6
1113,,True,-1,6
1114,林明德,False,0,6
1115,李俊毅,False,0,6
1116,陳威宇,False,0,6
1117,陳彥宇,False,0,6
1118,,True,-1,6
1119,林明德,False,0,6
1120,,True,-1,6
1121,,True,-1,6
1122,,True,-1,6
1123,,True,-1,6
1124,陳柏霖,False,0,6
1125,,True,-1,6
1126,,True,-1,6
1127,陳威宇,False,0,6
1128,李俊毅,False,0,6
1129,陳彥宇,False,0,6
1130,陳彥宇,False,0,6
1131,陳彥宇,False,0,6
1132,,True,-1,6
1133,李俊毅,False,0,6
1134,林明德,False,0,6
1135,李俊毅,False,0,6
1136,,True,-1,6
1137,,True,-1,6
1138,陳威宇,False,0,6
