,extracted_name,refine_flag,region,trial_num
555,林冠宏,False,0,3
556,陳麗美,False,0,3
557,林冠廷,False,0,3
558,王玉兰,False,1,3
559,林冠廷,False,0,3
560,林冠廷,False,0,3
561,林冠廷,False,0,3
562,林冠宏,False,0,3
563,林冠廷,False,0,3
564,陳俊良,False,0,3
565,林秀玲,False,0,3
566,林冠廷,False,0,3
567,林冠廷,False,0,3
568,林冠宏,False,0,3
569,林冠宏,False,0,3
570,林冠宏,False,0,3
571,林冠廷,False,0,3
572,林冠宏,False,0,3
573,林冠宏,False,0,3
574,林建成,False,0,3
575,林冠廷,False,0,3
576,林冠廷,False,0,3
577,林建成,False,0,3
578,林冠宏,False,0,3
579,林冠宏,False,0,3
580,林冠宏,False,0,3
581,林冠宏,False,0,3
582,林冠宏,False,0,3
583,林冠廷,False,0,3
584,林秀玲,False,0,3
585,林冠宏,False,0,3
586,林冠宏,False,0,3
587,林建成,False,0,3
588,林冠廷,False,0,3
589,林冠廷,False,0,3
590,王桂英,False,1,3
591,林秀玲,False,0,3
592,林秀美,False,0,3
593,林冠宏,False,0,3
594,林秀琴,False,0,3
595,林冠廷,False,0,3
596,林冠廷,False,0,3
597,林冠廷,False,0,3
598,林建成,False,0,3
599,林冠廷,False,0,3
600,陳俊良,False,0,3
601,陳美雲,False,0,3
602,林建成,False,0,3
603,林建成,False,0,3
604,林冠宏,False,0,3
605,林冠宏,False,0,3
606,林冠宏,False,0,3
607,林冠廷,False,0,3
608,林建成,False,0,3
609,林冠宏,False,0,3
610,林秀美,False,0,3
611,林冠廷,False,0,3
612,陳俊良,False,0,3
613,林冠廷,False,0,3
614,林冠宏,False,0,3
615,林建成,False,0,3
616,王桂英,False,1,3
617,林秀美,False,0,3
618,林冠宏,False,0,3
619,林冠宏,False,0,3
620,林冠廷,False,0,3
621,林冠廷,False,0,3
622,林冠廷,False,0,3
623,林冠廷,False,0,3
624,林冠宏,False,0,3
625,林冠廷,False,0,3
626,林冠廷,False,0,3
627,林冠宏,False,0,3
628,林冠廷,False,0,3
629,林冠廷,False,0,3
630,林冠廷,False,0,3
631,林秀美,False,0,3
632,林冠宏,False,0,3
633,陳俊良,False,0,3
634,林建成,False,0,3
635,林冠廷,False,0,3
636,陳俊良,False,0,3
637,林建成,False,0,3
638,林冠宏,False,0,3
639,林冠廷,False,0,3
640,林冠宏,False,0,3
641,林冠宏,False,0,3
642,林冠廷,False,0,3
643,林冠宏,False,0,3
644,林冠廷,False,0,3
645,林秀美,False,0,3
646,林冠宏,False,0,3
647,林冠宏,False,0,3
648,林建成,False,0,3
649,林冠宏,False,0,3
650,林冠廷,False,0,3
651,林建成,False,0,3
652,林建成,False,0,3
653,林冠宏,False,0,3
654,林冠宏,False,0,3
655,林冠廷,False,0,3
656,王桂英,False,1,3
657,林冠廷,False,0,3
658,林冠宏,False,0,3
659,林冠宏,False,0,3
660,王桂英,False,1,3
661,王玉兰,False,1,3
662,林秀琴,False,0,3
663,林冠宏,False,0,3
664,林秀玲,False,0,3
665,林冠宏,False,0,3
666,林冠廷,False,0,3
667,林秀美,False,0,3
668,林冠宏,False,0,3
669,林秀美,False,0,3
670,林冠宏,False,0,3
671,林冠宏,False,0,3
672,林冠宏,False,0,3
673,林冠廷,False,0,3
674,林冠廷,False,0,3
675,林建成,False,0,3
676,林冠廷,False,0,3
677,林建成,False,0,3
678,林冠宏,False,0,3
679,林冠宏,False,0,3
680,林冠廷,False,0,3
681,林冠宏,False,0,3
682,林冠廷,False,0,3
683,林秀琴,False,0,3
684,林冠宏,False,0,3
685,林冠宏,False,0,3
686,林秀美,False,0,3
687,林冠宏,False,0,3
688,林冠廷,False,0,3
689,林冠宏,False,0,3
690,林秀琴,False,0,3
691,林秀玲,False,0,3
692,林秀美,False,0,3
693,林冠廷,False,0,3
694,林冠宏,False,0,3
695,林秀美,False,0,3
696,林冠廷,False,0,3
697,林冠廷,False,0,3
698,林冠廷,False,0,3
699,林冠廷,False,0,3
700,林冠宏,False,0,3
701,林冠廷,False,0,3
702,林冠宏,False,0,3
703,林冠宏,False,0,3
704,林冠宏,False,0,3
705,林冠廷,False,0,3
706,林冠宏,False,0,3
707,林冠宏,False,0,3
708,林冠廷,False,0,3
709,林冠宏,False,0,3
710,林冠宏,False,0,3
711,林冠廷,False,0,3
712,林冠宏,False,0,3
713,林冠廷,False,0,3
714,林冠廷,False,0,3
715,林冠宏,False,0,3
716,林冠宏,False,0,3
717,林冠宏,False,0,3
718,林建成,False,0,3
719,林冠宏,False,0,3
720,陳建宇,False,0,4
721,陳俊宇,False,0,4
722,陳威廷,False,0,4
723,陳威廷,False,0,4
724,陳俊宇,False,0,4
725,陳威廷,False,0,4
726,陳威廷,False,0,4
727,陳威廷,False,0,4
728,陳俊宇,False,0,4
729,陳俊宇,False,0,4
730,陳俊宇,False,0,4
731,赵秀英,False,1,4
732,陳建宇,False,0,4
733,陳俊宇,False,0,4
734,陳建宇,False,0,4
735,林子傑,False,0,4
736,陳俊宇,False,0,4
737,林子傑,False,0,4
738,陳俊宇,False,0,4
739,陳威廷,False,0,4
740,陳美麗,False,0,4
741,林冠宏,False,0,4
742,陳威廷,False,0,4
743,陳建宇,False,0,4
744,陳俊宇,False,0,4
745,陳威廷,False,0,4
746,陳志宏,False,0,4
747,陳雅惠,False,0,4
748,陳志宏,False,0,4
749,林子傑,False,0,4
750,陳麗美,False,0,4
751,陳淑惠,False,0,4
752,陳威廷,False,0,4
753,陳志宏,False,0,4
754,陳建宇,False,0,4
755,林子傑,False,0,4
756,陳建宇,False,0,4
757,林子傑,False,0,4
758,陳俊宇,False,0,4
759,陳建宇,False,0,4
760,陳威廷,False,0,4
761,陳俊宇,False,0,4
762,林冠宏,False,0,4
763,陳威廷,False,0,4
764,陳威廷,False,0,4
765,林子傑,False,0,4
766,陳雅惠,False,0,4
767,陳威廷,False,0,4
768,陳志宏,False,0,4
769,陳淑惠,False,0,4
770,陳威廷,False,0,4
771,陳威廷,False,0,4
772,陳建宇,False,0,4
773,陳俊宇,False,0,4
774,陳俊宇,False,0,4
775,陳威廷,False,0,4
776,林冠宏,False,0,4
777,陳威廷,False,0,4
778,陳雅惠,False,0,4
779,陳美麗,False,0,4
780,林冠宏,False,0,4
781,陳俊宇,False,0,4
782,陳俊宇,False,0,4
783,林子傑,False,0,4
784,陳雅惠,False,0,4
785,张玉华,False,1,4
786,林子傑,False,0,4
787,陳建宇,False,0,4
788,陳俊宇,False,0,4
789,林冠宏,False,0,4
790,林冠宏,False,0,4
791,张桂芳,False,1,4
792,陳俊宇,False,0,4
793,陳俊宇,False,0,4
794,陳建宇,False,0,4
795,陳俊宇,False,0,4
796,林冠宏,False,0,4
797,林冠宏,False,0,4
798,陳俊宇,False,0,4
799,陳建宇,False,0,4
800,陳威廷,False,0,4
801,陳建宇,False,0,4
802,林冠宏,False,0,4
803,林冠宏,False,0,4
804,陳俊宇,False,0,4
805,陳志宏,False,0,4
806,林冠宏,False,0,4
807,陳建宇,False,0,4
808,陳威廷,False,0,4
809,陳淑惠,False,0,4
810,林子傑,False,0,4
811,林冠宏,False,0,4
812,陳志宏,False,0,4
813,陳志宏,False,0,4
814,陳威廷,False,0,4
815,林子傑,False,0,4
816,陳雅惠,False,0,4
817,陳建宇,False,0,4
818,陳建宇,False,0,4
819,陳俊宇,False,0,4
820,陳俊宇,False,0,4
821,陳志宏,False,0,4
822,林子傑,False,0,4
823,陳俊宇,False,0,4
824,张玉华,False,1,4
825,陳俊宇,False,0,4
826,陳俊宇,False,0,4
827,陳威廷,False,0,4
828,林子傑,False,0,4
829,陳俊宇,False,0,4
830,林冠宏,False,0,4
831,陳美麗,False,0,4
832,林子傑,False,0,4
833,陳志宏,False,0,4
834,林子傑,False,0,4
835,陳俊宇,False,0,4
836,陳威廷,False,0,4
837,陳志宏,False,0,4
838,陳威廷,False,0,4
839,陳威廷,False,0,4
840,陳威廷,False,0,4
841,陳威廷,False,0,4
842,林冠宏,False,0,4
843,陳俊宇,False,0,4
844,陳建宇,False,0,4
845,陳麗美,False,0,4
846,陳俊宇,False,0,4
847,林子傑,False,0,4
848,陳威廷,False,0,4
849,林子傑,False,0,4
850,陳俊宇,False,0,4
851,林子傑,False,0,4
852,林冠宏,False,0,4
853,林子傑,False,0,4
854,张玉华,False,1,4
855,陳威廷,False,0,4
856,张桂芳,False,1,4
857,陳威廷,False,0,4
858,陳俊宇,False,0,4
859,陳俊宇,False,0,4
860,陳雅惠,False,0,4
861,陳威廷,False,0,4
862,陳建宇,False,0,4
863,林子傑,False,0,4
864,林冠宏,False,0,4
865,陳威廷,False,0,4
866,陳俊宇,False,0,4
867,林冠宏,False,0,4
868,林子傑,False,0,4
869,陳俊宇,False,0,4
870,陳建宇,False,0,4
871,陳俊宇,False,0,4
872,陳俊宇,False,0,4
873,林子傑,False,0,4
874,林子傑,False,0,4
875,张玉华,False,1,4
876,陳威廷,False,0,4
877,陳威廷,False,0,4
878,陳俊宇,False,0,4
879,陳志宏,False,0,4
880,林冠宏,False,0,4
881,陳俊宇,False,0,4
882,陳俊宇,False,0,4
883,陳美麗,False,0,4
884,陳俊宇,False,0,4
885,林子傑,False,0,4
886,陳志宏,False,0,4
887,陳志宏,False,0,4
888,林冠宏,False,0,4
889,陳建宇,False,0,4
890,陳雅惠,False,0,4
891,林冠宏,False,0,4
892,陳俊宇,False,0,4
893,陳俊宇,False,0,4
894,林子傑,False,0,4
895,陳俊宇,False,0,4
896,张桂芳,False,1,4
897,陳俊宇,False,0,4
898,陳俊宇,False,0,4
899,林子傑,False,0,4
900,陳俊男,False,0,5
901,陳惠玲,False,0,5
902,陳惠美,False,0,5
903,陳雅玲,False,0,5
904,陳志豪,False,0,5
905,陳志豪,False,0,5
906,陳志豪,False,0,5
907,王建华,False,1,5
908,王建华,False,1,5
909,陳惠玲,False,0,5
910,王建华,False,1,5
911,陳俊男,False,0,5
912,王玉华,False,1,5
913,陳志豪,False,0,5
914,陳雅玲,False,0,5
915,陳志豪,False,0,5
916,王玉华,False,1,5
917,陳志豪,False,0,5
918,陳志豪,False,0,5
919,陳志豪,False,0,5
920,陳雅玲,False,0,5
921,王建华,False,1,5
922,林淑華,False,0,5
923,林欣儀,False,0,5
924,林欣儀,False,0,5
925,吳俊賢,False,0,5
926,王建华,False,1,5
927,陳俊男,False,0,5
928,陳俊男,False,0,5
929,王秀梅,False,1,5
930,陳志豪,False,0,5
931,王建华,False,1,5
932,林欣儀,False,0,5
933,王建华,False,1,5
934,林淑華,False,0,5
935,陳俊男,False,0,5
936,陳俊男,False,0,5
937,王秀梅,False,1,5
938,林欣儀,False,0,5
939,王玉华,False,1,5
940,林欣儀,False,0,5
941,王建华,False,1,5
942,王秀华,False,1,5
943,林欣儀,False,0,5
944,王建华,False,1,5
945,陳俊男,False,0,5
946,陳志豪,False,0,5
947,林淑華,False,0,5
948,林欣儀,False,0,5
949,陳雅玲,False,0,5
950,陳惠美,False,0,5
951,陳志豪,False,0,5
952,陳惠美,False,0,5
953,陳俊男,False,0,5
954,王建华,False,1,5
955,王建华,False,1,5
956,陳志豪,False,0,5
957,陳俊男,False,0,5
958,王玉华,False,1,5
959,陳志豪,False,0,5
960,陳惠美,False,0,5
961,林欣儀,False,0,5
962,陳志豪,False,0,5
963,陳雅玲,False,0,5
964,陳俊男,False,0,5
965,王建华,False,1,5
966,王秀华,False,1,5
967,陳志豪,False,0,5
968,陳俊男,False,0,5
969,林欣儀,False,0,5
970,王建华,False,1,5
971,王凤兰,False,1,5
972,陳俊男,False,0,5
973,陳志豪,False,0,5
974,陳志豪,False,0,5
975,王建华,False,1,5
976,陳俊男,False,0,5
977,陳志豪,False,0,5
978,陳俊男,False,0,5
