,extracted_name,refine_flag,region,trial_num
145,林秀美,False,0,0
146,,True,-1,0
147,,True,-1,0
148,,True,-1,0
149,,True,-1,0
150,,True,-1,0
151,,True,-1,0
152,,True,-1,0
153,,True,-1,0
154,,True,-1,0
155,林雅婷,False,0,0
156,林雅婷,False,0,0
157,王建平,True,1,0
158,,True,-1,0
159,,True,-1,0
160,,True,-1,0
161,陳美惠,False,0,0
162,陳美惠,False,0,0
163,,True,-1,0
164,,True,-1,0
165,,True,-1,0
166,,True,-1,0
167,,True,-1,0
168,,True,-1,0
169,,True,-1,0
170,,True,-1,0
171,張海燕,True,-1,0
172,林秀美,False,0,0
173,,True,-1,0
174,,True,-1,0
175,,True,-1,0
176,李俊毅,False,0,0
177,,True,-1,0
178,,True,-1,0
179,陳文雄,False,0,0
180,陳柏翰,False,0,1
181,,True,-1,1
182,,True,-1,1
183,張淑貞,False,0,1
184,,True,-1,1
185,,True,-1,1
186,,True,-1,1
187,,True,-1,1
188,林哲宇,False,0,1
189,,True,-1,1
190,,True,-1,1
191,,True,-1,1
192,,True,-1,1
193,,True,-1,1
194,,True,-1,1
195,,True,-1,1
196,,True,-1,1
197,,True,-1,1
198,林哲宇,False,0,1
199,林淑貞,False,0,1
200,劉冠廷,False,0,1
201,,True,-1,1
202,張淑貞,False,0,1
203,,True,-1,1
204,,True,-1,1
205,林哲宇,False,0,1
206,劉冠廷,False,0,1
207,陳麗卿,False,0,1
208,,True,-1,1
209,林哲宇,False,0,1
210,,True,-1,1
211,,True,-1,1
212,林哲宇,False,0,1
213,,True,-1,1
214,,True,-1,1
215,,True,-1,1
216,張秀芳,True,-1,1
217,張淑貞,False,0,1
218,張淑貞,False,0,1
219,,True,-1,1
220,,True,-1,1
221,林哲宇,False,0,1
222,,True,-1,1
223,陳俊豪,False,0,1
224,陳俊豪,False,0,1
225,,True,-1,1
226,陳俊豪,False,0,1
227,陳俊豪,False,0,1
228,,True,-1,1
229,陳麗卿,False,0,1
230,張淑貞,False,0,1
231,,True,-1,1
232,,True,-1,1
233,,True,-1,1
234,張秀榮,True,-1,1
235,,True,-1,1
236,林哲宇,False,0,1
237,吳承翰,False,0,1
238,,True,-1,1
239,,True,-1,1
240,劉冠廷,False,0,1
241,陳麗卿,False,0,1
242,,True,-1,1
243,,True,-1,1
244,,True,-1,1
245,,True,-1,1
246,林哲宇,False,0,1
247,林哲宇,False,0,1
248,,True,-1,1
249,林哲宇,False,0,1
250,林哲宇,False,0,1
251,陳麗卿,False,0,1
252,林哲宇,False,0,1
253,陳俊豪,False,0,1
254,,True,-1,1
255,,True,-1,1
256,,True,-1,1
257,张秀荣,True,1,1
258,,True,-1,1
259,林哲宇,False,0,1
260,劉冠廷,True,0,1
261,陳俊豪,False,0,1
262,,True,-1,1
263,,True,-1,1
264,,True,-1,1
265,,True,-1,1
266,劉玉蘭,True,-1,1
267,陳麗卿,False,0,1
268,陳俊豪,False,0,1
269,陳俊豪,False,0,1
270,林淑貞,False,0,1
271,,True,-1,1
272,,True,-1,1
273,,True,-1,1
274,,True,-1,1
275,劉玉蘭,True,-1,1
276,劉玉華,True,-1,1
277,陳俊豪,False,0,1
278,,True,-1,1
279,刘玉兰,True,1,1
280,,True,-1,1
281,林淑貞,False,0,1
282,劉冠廷,False,0,1
283,,True,-1,1
284,,True,-1,1
285,,True,-1,1
286,,True,-1,1
287,,True,-1,1
288,,True,-1,1
289,,True,-1,1
290,,True,-1,1
291,,True,-1,1
292,,True,-1,1
293,,True,-1,1
294,,True,-1,1
295,,True,-1,1
296,林淑貞,False,0,1
297,張秀芳,True,-1,1
298,,True,-1,1
299,,True,-1,1
300,,True,-1,1
301,,True,-1,1
302,,True,-1,1
303,林淑貞,False,0,1
304,,True,-1,1
305,,True,-1,1
306,,True,-1,1
307,林哲宇,True,0,1
308,,True,-1,1
309,,True,-1,1
310,,True,-1,1
311,,True,-1,1
312,陳俊豪,False,0,1
313,,True,-1,1
314,,True,-1,1
315,林哲宇,False,0,1
316,,True,-1,1
317,,True,-1,1
318,,True,-1,1
319,,True,-1,1
320,,True,-1,1
321,,True,-1,1
322,李淑华,True,1,1
323,,True,-1,1
324,,True,-1,1
325,,True,-1,1
326,張淑貞,False,0,1
327,,True,-1,1
328,林哲宇,False,0,1
329,劉玉蘭,True,-1,1
330,,True,-1,1
331,林哲宇,False,0,1
332,陳麗卿,False,0,1
333,,True,-1,1
334,,True,-1,1
335,,True,-1,1
336,,True,-1,1
337,,True,-1,1
338,林哲宇,False,0,1
339,,True,-1,1
340,陳俊豪,False,0,1
341,林哲宇,False,0,1
342,,True,-1,1
343,陳俊豪,False,0,1
344,,True,-1,1
345,,True,-1,1
346,林哲宇,False,0,1
347,林哲宇,False,0,1
348,,True,-1,1
349,陳俊豪,False,0,1
350,陳俊豪,False,0,1
351,,True,-1,1
352,劉冠廷,False,0,1
353,,True,-1,1
354,劉玉蘭,True,-1,1
355,陳麗卿,False,0,1
356,,True,-1,1
357,,True,-1,1
358,,True,-1,1
359,,True,-1,1
360,陳麗卿,False,0,2
361,陳俊宇,False,0,2
362,陳麗華,False,0,2
363,李秀英,False,1,2
364,,True,-1,2
365,陳俊廷,False,0,2
366,陳俊廷,False,0,2
367,,True,-1,2
368,,True,-1,2
369,,True,-1,2
370,陳俊廷,False,0,2
371,陳麗華,False,0,2
372,,True,-1,2
373,,True,-1,2
374,陳麗華,False,0,2
375,,True,-1,2
376,,True,-1,2
377,陳麗華,False,0,2
378,,True,-1,2
379,陳麗華,False,0,2
380,,True,-1,2
381,陳俊宇,False,0,2
382,,True,-1,2
383,,True,-1,2
384,,True,-1,2
385,,True,-1,2
386,,True,-1,2
387,,True,-1,2
388,李秀英,False,1,2
389,,True,-1,2
390,,True,-1,2
391,陳俊宇,False,0,2
392,黃柏翰,False,0,2
393,,True,-1,2
394,,True,-1,2
395,,True,-1,2
396,陳麗卿,False,0,2
397,,True,-1,2
398,陳俊宇,False,0,2
399,,True,-1,2
400,,True,-1,2
401,陳麗華,False,0,2
402,,True,-1,2
403,,True,-1,2
404,陳麗華,False,0,2
405,,True,-1,2
406,,True,-1,2
407,,True,-1,2
408,,True,-1,2
409,,True,-1,2
410,,True,-1,2
411,,True,-1,2
412,李秀英,False,1,2
413,,True,-1,2
414,,True,-1,2
415,,True,-1,2
416,,True,-1,2
417,陳麗卿,False,0,2
418,,True,-1,2
419,陳俊宇,False,0,2
420,,True,-1,2
421,,True,-1,2
422,,True,-1,2
423,,True,-1,2
424,陳麗華,False,0,2
425,,True,-1,2
426,陳俊宇,False,0,2
427,,True,-1,2
428,,True,-1,2
429,陳麗卿,False,0,2
430,,True,-1,2
431,李秀英,False,1,2
432,,True,-1,2
433,,True,-1,2
434,,True,-1,2
435,,True,-1,2
436,,True,-1,2
437,,True,-1,2
438,,True,-1,2
439,,True,-1,2
440,,True,-1,2
441,陳麗卿,False,0,2
442,,True,-1,2
443,,True,-1,2
444,,True,-1,2
445,,True,-1,2
446,陳麗卿,False,0,2
447,李秀英,False,1,2
448,,True,-1,2
449,,True,-1,2
450,,True,-1,2
451,陳麗華,False,0,2
452,,True,-1,2
453,陳俊宇,False,0,2
454,張春梅,True,-1,2
455,陳麗華,False,0,2
456,,True,-1,2
457,李秀英,False,1,2
458,,True,-1,2
459,李秀英,False,1,2
460,,True,-1,2
461,,True,-1,2
462,陳麗華,False,0,2
463,,True,-1,2
464,,True,-1,2
465,,True,-1,2
466,李秀英,False,1,2
467,陳俊廷,False,0,2
468,陳麗卿,False,0,2
469,李建华,False,1,2
470,陳麗華,False,0,2
471,,True,-1,2
472,,True,-1,2
473,陳怡靜,False,0,2
474,,True,-1,2
475,,True,-1,2
476,李秀荣,True,1,2
477,李秀荣,True,1,2
478,陳俊廷,True,0,2
479,陳秀英,True,-1,2
480,陳麗華,False,0,2
481,陳麗華,False,0,2
482,,True,-1,2
483,,True,-1,2
484,陳俊廷,True,0,2
485,陳麗華,False,0,2
486,陳俊宇,False,0,2
487,,True,-1,2
488,,True,-1,2
489,,True,-1,2
490,陳麗華,False,0,2
491,,True,-1,2
492,陳麗華,False,0,2
493,陳怡靜,False,0,2
494,,True,-1,2
495,李秀英,False,1,2
496,,True,-1,2
497,,True,-1,2
498,張春梅,True,-1,2
499,陳俊廷,False,0,2
500,陳麗華,False,0,2
501,陳秀英,True,-1,2
502,,True,-1,2
503,,True,-1,2
504,陳麗卿,False,0,2
505,,True,-1,2
506,,True,-1,2
507,,True,-1,2
508,,True,-1,2
509,,True,-1,2
510,,True,-1,2
511,李建興,False,0,2
512,李秀英,False,1,2
513,,True,-1,2
514,,True,-1,2
515,,True,-1,2
516,李秀英,False,1,2
517,李秀英,False,1,2
518,,True,-1,2
519,陳俊廷,False,0,2
520,,True,-1,2
521,,True,-1,2
522,李秀英,False,1,2
523,,True,-1,2
524,,True,-1,2
525,,True,-1,2
526,,True,-1,2
527,,True,-1,2
528,陳麗卿,False,0,2
529,,True,-1,2
530,,True,-1,2
531,,True,-1,2
532,,True,-1,2
533,,True,-1,2
534,,True,-1,2
535,陳俊宇,False,0,2
536,李秀英,False,1,2
537,陳麗華,False,0,2
538,陳麗華,False,0,2
539,,True,-1,2
540,,True,-1,3
541,,True,-1,3
542,林秀玲,False,0,3
543,,True,-1,3
544,,True,-1,3
545,林冠廷,False,0,3
546,林秀玲,False,0,3
547,李紅梅,True,-1,3
548,林秀美,False,0,3
549,,True,-1,3
550,林秀美,False,0,3
551,林建成,False,0,3
552,,True,-1,3
553,王桂英,False,1,3
554,,True,-1,3
555,,True,-1,3
556,陳麗美,False,0,3
557,林秀玲,False,0,3
558,,True,-1,3
559,,True,-1,3
560,,True,-1,3
561,,True,-1,3
562,,True,-1,3
563,林冠廷,False,0,3
564,,True,-1,3
565,,True,-1,3
566,,True,-1,3
567,林秀琴,False,0,3
568,,True,-1,3
569,林秀玲,False,0,3
570,,True,-1,3
571,林秀玲,False,0,3
572,陳俊良,False,0,3
573,林秀玲,False,0,3
574,林建成,False,0,3
575,,True,-1,3
576,,True,-1,3
577,,True,-1,3
578,,True,-1,3
579,,True,-1,3
580,林冠廷,False,0,3
581,,True,-1,3
582,陳俊良,False,0,3
583,,True,-1,3
584,,True,-1,3
585,,True,-1,3
586,,True,-1,3
587,,True,-1,3
588,,True,-1,3
589,,True,-1,3
590,,True,-1,3
591,林秀玲,False,0,3
592,林秀琴,False,0,3
593,陳俊良,False,0,3
594,,True,-1,3
595,,True,-1,3
596,林秀美,False,0,3
597,林秀美,False,0,3
598,,True,-1,3
599,陳俊良,True,0,3
600,,True,-1,3
601,陳麗美,True,0,3
602,林建成,True,0,3
603,,True,-1,3
604,,True,-1,3
605,,True,-1,3
606,,True,-1,3
607,,True,-1,3
608,林秀琴,False,0,3
609,林秀琴,False,0,3
610,,True,-1,3
611,,True,-1,3
612,,True,-1,3
613,,True,-1,3
614,林秀玲,False,0,3
615,,True,-1,3
616,,True,-1,3
617,,True,-1,3
618,,True,-1,3
619,,True,-1,3
620,,True,-1,3
621,,True,-1,3
622,,True,-1,3
623,,True,-1,3
624,林冠宏,False,0,3
625,林冠廷,True,0,3
626,,True,-1,3
627,,True,-1,3
628,林秀琴,False,0,3
629,,True,-1,3
630,,True,-1,3
631,,True,-1,3
632,,True,-1,3
633,,True,-1,3
634,,True,-1,3
635,,True,-1,3
636,,True,-1,3
637,,True,-1,3
638,,True,-1,3
639,林秀玲,False,0,3
640,林秀琴,True,0,3
641,林秀玲,False,0,3
642,,True,-1,3
643,,True,-1,3
644,,True,-1,3
645,林秀美,True,0,3
646,,True,-1,3
647,,True,-1,3
648,,True,-1,3
649,林秀琴,False,0,3
650,,True,-1,3
651,,True,-1,3
652,,True,-1,3
653,,True,-1,3
654,林冠宏,False,0,3
655,,True,-1,3
656,林秀玲,True,0,3
657,,True,-1,3
658,,True,-1,3
659,,True,-1,3
660,,True,-1,3
661,林冠廷,False,0,3
662,,True,-1,3
663,,True,-1,3
664,,True,-1,3
665,,True,-1,3
666,,True,-1,3
667,林冠廷,False,0,3
668,林秀美,True,0,3
669,,True,-1,3
670,林冠宏,False,0,3
671,林秀琴,False,0,3
672,林秀美,False,0,3
673,,True,-1,3
674,,True,-1,3
675,,True,-1,3
676,,True,-1,3
677,,True,-1,3
678,,True,-1,3
679,林秀玲,False,0,3
680,林冠廷,False,0,3
681,,True,-1,3
682,,True,-1,3
683,林秀琴,False,0,3
684,,True,-1,3
685,,True,-1,3
686,,True,-1,3
687,林秀美,False,0,3
688,,True,-1,3
689,林秀玲,True,0,3
690,林秀琴,True,0,3
691,,True,-1,3
692,,True,-1,3
693,,True,-1,3
694,林秀玲,False,0,3
695,,True,-1,3
696,,True,-1,3
697,林秀琴,False,0,3
698,,True,-1,3
699,,True,-1,3
700,,True,-1,3
701,林秀玲,False,0,3
702,林冠宏,False,0,3
703,林冠宏,True,0,3
704,,True,-1,3
705,,True,-1,3
706,,True,-1,3
707,,True,-1,3
708,林秀美,True,0,3
709,,True,-1,3
710,,True,-1,3
711,,True,-1,3
712,林秀玲,True,0,3
713,,True,-1,3
714,,True,-1,3
715,,True,-1,3
716,,True,-1,3
717,,True,-1,3
718,林建成,False,0,3
719,,True,-1,3
720,陳俊宇,False,0,4
721,陳俊宇,False,0,4
722,,True,-1,4
723,,True,-1,4
724,陳俊宇,True,0,4
725,,True,-1,4
726,林冠宏,False,0,4
727,陳俊宇,False,0,4
728,林子傑,False,0,4
729,林子傑,False,0,4
730,,True,-1,4
731,陳麗美,False,0,4
732,,True,-1,4
733,,True,-1,4
734,陳建宇,True,0,4
735,,True,-1,4
736,,True,-1,4
737,張玉華,True,-1,4
738,,True,-1,4
739,陳俊宇,True,0,4
740,,True,-1,4
741,陳俊宇,True,0,4
742,,True,-1,4
743,陳俊宇,False,0,4
744,,True,-1,4
745,,True,-1,4
746,陳麗美,False,0,4
747,陳麗美,False,0,4
748,陳俊宇,False,0,4
749,陳美麗,False,0,4
750,陳麗美,True,0,4
751,,True,-1,4
752,,True,-1,4
753,陳俊宇,False,0,4
754,,True,-1,4
755,,True,-1,4
756,,True,-1,4
757,陳俊宇,True,0,4
758,,True,-1,4
759,,True,-1,4
760,张丽美,True,-1,4
761,陳俊宇,True,0,4
762,,True,-1,4
763,,True,-1,4
764,,True,-1,4
765,,True,-1,4
766,陳俊宇,False,0,4
767,陳麗美,False,0,4
768,陳俊宇,False,0,4
769,,True,-1,4
770,张玉华,True,1,4
771,,True,-1,4
772,,True,-1,4
773,陳麗美,False,0,4
774,,True,-1,4
775,陳美麗,False,0,4
776,,True,-1,4
777,陳麗美,False,0,4
778,,True,-1,4
779,,True,-1,4
780,,True,-1,4
781,,True,-1,4
782,,True,-1,4
783,,True,-1,4
784,陳志宏,False,0,4
785,陳俊宇,False,0,4
786,,True,-1,4
787,,True,-1,4
788,陳麗美,False,0,4
789,陳俊宇,False,0,4
790,陳俊宇,False,0,4
791,,True,-1,4
792,,True,-1,4
793,王建国,False,1,4
794,,True,-1,4
795,,True,-1,4
796,林子傑,False,0,4
797,陳志宏,False,0,4
798,,True,-1,4
799,陳麗美,False,0,4
800,,True,-1,4
801,,True,-1,4
802,,True,-1,4
803,陳志宏,False,0,4
804,陳麗美,True,0,4
805,,True,-1,4
806,,True,-1,4
807,,True,-1,4
808,,True,-1,4
809,,True,-1,4
810,陳麗美,False,0,4
811,張玉兰,True,-1,4
812,陳麗美,False,0,4
813,,True,-1,4
814,陳麗美,False,0,4
815,陳俊宇,False,0,4
816,陳麗美,False,0,4
817,陳美麗,False,0,4
818,,True,-1,4
819,林冠宏,False,0,4
820,张玉华,True,1,4
821,,True,-1,4
822,,True,-1,4
823,,True,-1,4
824,,True,-1,4
825,,True,-1,4
826,陳美麗,False,0,4
827,,True,-1,4
828,,True,-1,4
829,陳麗美,False,0,4
830,林冠宏,False,0,4
831,,True,-1,4
832,,True,-1,4
833,,True,-1,4
834,陈俊宇,True,-1,4
835,陳麗美,False,0,4
836,,True,-1,4
837,,True,-1,4
838,陳麗美,False,0,4
839,陳美麗,False,0,4
840,陳建宇,True,0,4
841,陳麗美,False,0,4
842,,True,-1,4
843,,True,-1,4
844,陳俊宇,False,0,4
845,陳俊宇,False,0,4
846,陳俊宇,True,0,4
847,陳俊宇,False,0,4
848,,True,-1,4
849,,True,-1,4
850,陳俊宇,False,0,4
851,,True,-1,4
852,陳俊宇,False,0,4
853,陳麗美,False,0,4
854,林冠宏,False,0,4
855,,True,-1,4
856,,True,-1,4
857,陳俊宇,False,0,4
858,李淑珍,False,1,4
859,,True,-1,4
860,陳麗美,True,0,4
861,陳麗美,False,0,4
862,陳俊宇,False,0,4
863,陳俊宇,False,0,4
864,,True,-1,4
865,陳麗美,False,0,4
866,陳麗美,True,0,4
867,陳俊宇,False,0,4
868,,True,-1,4
869,,True,-1,4
870,陳建宇,False,0,4
871,,True,-1,4
872,,True,-1,4
873,陳麗美,False,0,4
874,,True,-1,4
875,,True,-1,4
876,张玉华,True,1,4
877,,True,-1,4
878,,True,-1,4
879,,True,-1,4
880,陳俊宇,False,0,4
881,,True,-1,4
882,,True,-1,4
883,,True,-1,4
884,,True,-1,4
885,陳俊宇,False,0,4
886,林冠宏,False,0,4
887,陳俊宇,False,0,4
888,,True,-1,4
889,,True,-1,4
890,陳俊宇,False,0,4
891,,True,-1,4
892,陳麗美,False,0,4
893,陳麗美,False,0,4
894,林子傑,False,0,4
895,,True,-1,4
896,陳俊宇,False,0,4
897,,True,-1,4
898,陳美麗,False,0,4
899,,True,-1,4
900,林欣儀,False,0,5
901,,True,-1,5
902,,True,-1,5
903,,True,-1,5
904,陳俊男,False,0,5
905,陳志豪,False,0,5
906,,True,-1,5
907,林淑華,False,0,5
908,,True,-1,5
909,,True,-1,5
910,陳俊男,False,0,5
911,,True,-1,5
912,,True,-1,5
913,陳桂英,True,-1,5
914,,True,-1,5
915,,True,-1,5
916,林欣儀,False,0,5
917,,True,-1,5
918,,True,-1,5
919,,True,-1,5
920,,True,-1,5
921,,True,-1,5
922,陳惠美,True,0,5
923,,True,-1,5
924,陳志豪,False,0,5
925,,True,-1,5
926,,True,-1,5
927,林欣儀,False,0,5
928,,True,-1,5
929,張麗華,True,-1,5
930,,True,-1,5
931,陳志豪,False,0,5
932,,True,-1,5
933,王玉华,True,1,5
934,,True,-1,5
935,张丽华,True,1,5
936,,True,-1,5
937,,True,-1,5
938,,True,-1,5
939,,True,-1,5
940,,True,-1,5
941,,True,-1,5
942,,True,-1,5
943,林欣儀,False,0,5
944,,True,-1,5
945,吳承恩,False,0,5
946,,True,-1,5
947,,True,-1,5
948,,True,-1,5
949,,True,-1,5
950,王桂英,False,1,5
951,,True,-1,5
952,陳惠美,False,0,5
953,,True,-1,5
954,张海燕,True,1,5
955,,True,-1,5
956,,True,-1,5
957,李秀珍,False,1,5
958,陳俊男,False,0,5
959,,True,-1,5
960,,True,-1,5
961,吳承恩,False,0,5
962,,True,-1,5
963,,True,-1,5
964,,True,-1,5
965,,True,-1,5
966,陳志豪,False,0,5
967,吳承恩,True,0,5
968,,True,-1,5
969,,True,-1,5
970,,True,-1,5
971,,True,-1,5
972,陳志豪,False,0,5
973,,True,-1,5
974,张海燕,True,1,5
975,,True,-1,5
976,,True,-1,5
977,,True,-1,5
978,,True,-1,5
979,,True,-1,5
980,,True,-1,5
981,林欣儀,False,0,5
982,,True,-1,5
983,,True,-1,5
984,林淑華,False,0,5
985,張海燕,True,-1,5
986,陳桂英,True,-1,5
987,,True,-1,5
988,,True,-1,5
989,,True,-1,5
990,陳俊男,False,0,5
991,,True,-1,5
992,陳桂英,True,-1,5
993,陳志豪,False,0,5
994,,True,-1,5
995,,True,-1,5
996,,True,-1,5
997,王桂英,False,1,5
998,林淑華,False,0,5
999,,True,-1,5
1000,,True,-1,5
1001,,True,-1,5
1002,陳惠美,True,0,5
1003,,True,-1,5
1004,,True,-1,5
1005,,True,-1,5
1006,,True,-1,5
1007,,True,-1,5
1008,,True,-1,5
1009,陳俊男,False,0,5
1010,,True,-1,5
1011,陳俊男,True,0,5
1012,,True,-1,5
1013,,True,-1,5
1014,,True,-1,5
1015,,True,-1,5
1016,,True,-1,5
1017,,True,-1,5
1018,,True,-1,5
1019,,True,-1,5
1020,,True,-1,5
1021,,True,-1,5
1022,,True,-1,5
1023,,True,-1,5
1024,,True,-1,5
1025,林欣儀,False,0,5
1026,,True,-1,5
1027,,True,-1,5
1028,陳志豪,False,0,5
1029,,True,-1,5
1030,陳志豪,False,0,5
1031,,True,-1,5
1032,,True,-1,5
1033,,True,-1,5
1034,吳承恩,True,0,5
1035,王桂英,False,1,5
1036,,True,-1,5
1037,吳承恩,False,0,5
1038,,True,-1,5
1039,,True,-1,5
1040,,True,-1,5
1041,吳承恩,False,0,5
1042,吳俊賢,False,0,5
1043,,True,-1,5
1044,,True,-1,5
1045,陳俊男,False,0,5
1046,,True,-1,5
1047,,True,-1,5
1048,,True,-1,5
1049,陳惠美,False,0,5
1050,,True,-1,5
1051,,True,-1,5
1052,,True,-1,5
1053,陳志豪,False,0,5
1054,吳承恩,False,0,5
1055,,True,-1,5
1056,,True,-1,5
1057,陳志豪,False,0,5
1058,,True,-1,5
1059,,True,-1,5
1060,,True,-1,5
1061,陳志豪,False,0,5
1062,陳惠玲,False,0,5
1063,,True,-1,5
1064,,True,-1,5
1065,,True,-1,5
1066,,True,-1,5
1067,張麗華,True,-1,5
1068,,True,-1,5
1069,陳俊男,False,0,5
1070,陳惠玲,False,0,5
1071,林欣儀,False,0,5
1072,,True,-1,5
1073,,True,-1,5
1074,,True,-1,5
1075,,True,-1,5
1076,,True,-1,5
1077,,True,-1,5
1078,,True,-1,5
1079,王玉华,False,1,5
1080,,True,-1,6
1081,,True,-1,6
1082,,True,-1,6
1083,,True,-1,6
1084,,True,-1,6
1085,林明德,False,0,6
1086,,True,-1,6
1087,,True,-1,6
1088,王玉英,False,1,6
1089,,True,-1,6
1090,,True,-1,6
1091,,True,-1,6
1092,,True,-1,6
1093,陳慧玲,False,0,6
1094,王玉英,False,1,6
1095,,True,-1,6
1096,,True,-1,6
1097,張秀雲,True,-1,6
1098,林美惠,False,0,6
1099,,True,-1,6
1100,,True,-1,6
1101,,True,-1,6
1102,,True,-1,6
1103,王玉英,False,1,6
1104,,True,-1,6
1105,,True,-1,6
1106,,True,-1,6
1107,,True,-1,6
1108,,True,-1,6
1109,,True,-1,6
1110,,True,-1,6
1111,,True,-1,6
1112,,True,-1,6
1113,陳柏霖,False,0,6
1114,林明德,False,0,6
1115,陳慧玲,False,0,6
1116,,True,-1,6
1117,陳慧玲,False,0,6
1118,,True,-1,6
1119,,True,-1,6
1120,,True,-1,6
1121,,True,-1,6
1122,,True,-1,6
1123,,True,-1,6
1124,,True,-1,6
1125,,True,-1,6
1126,陳怡伶,False,0,6
1127,,True,-1,6
1128,林明德,False,0,6
1129,,True,-1,6
1130,陳柏霖,False,0,6
1131,,True,-1,6
1132,陳慧玲,False,0,6
1133,,True,-1,6
1134,,True,-1,6
1135,陳彥宇,True,0,6
1136,,True,-1,6
1137,陳慧玲,False,0,6
1138,林美惠,False,0,6
1139,陳柏霖,False,0,6
1140,王玉英,False,1,6
1141,,True,-1,6
1142,陳彥宇,False,0,6
1143,陳柏霖,False,0,6
1144,,True,-1,6
1145,,True,-1,6
1146,陳慧玲,False,0,6
1147,陳桂英,True,-1,6
1148,,True,-1,6
1149,,True,-1,6
1150,,True,-1,6
1151,,True,-1,6
1152,,True,-1,6
1153,,True,-1,6
1154,王玉珍,False,1,6
1155,王玉英,False,1,6
1156,,True,-1,6
1157,,True,-1,6
1158,,True,-1,6
1159,,True,-1,6
1160,王玉英,False,1,6
1161,,True,-1,6
1162,陳慧玲,False,0,6
1163,陳慧玲,True,0,6
1164,,True,-1,6
1165,王玉英,False,1,6
1166,,True,-1,6
1167,,True,-1,6
1168,林美惠,False,0,6
1169,,True,-1,6
1170,,True,-1,6
1171,,True,-1,6
1172,,True,-1,6
1173,,True,-1,6
1174,王玉英,False,1,6
1175,陳慧玲,False,0,6
1176,陳彥宇,False,0,6
1177,,True,-1,6
1178,,True,-1,6
1179,,True,-1,6
1180,,True,-1,6
1181,陳柏霖,False,0,6
1182,,True,-1,6
1183,陳慧玲,False,0,6
1184,,True,-1,6
1185,,True,-1,6
1186,,True,-1,6
1187,,True,-1,6
1188,,True,-1,6
1189,,True,-1,6
1190,,True,-1,6
1191,,True,-1,6
1192,林明德,False,0,6
1193,,True,-1,6
