,extracted_name,refine_flag,region,trial_num
232,李冬梅,False,1,1
233,林俊宏,False,0,1
234,李淑芬,False,0,1
235,李淑芬,False,0,1
236,李秀荣,False,1,1
237,李冬梅,False,1,1
238,陈美惠,True,-1,1
239,李淑芬,False,0,1
240,林佳蓉,False,0,1
241,李冬梅,False,1,1
242,李冬梅,False,1,1
243,李冬梅,True,1,1
244,李淑芬,False,0,1
245,李冬梅,False,1,1
246,陈美惠,True,-1,1
247,王秀珍,False,1,1
248,李冬梅,False,1,1
249,李淑芬,False,0,1
250,李秀荣,False,1,1
251,李秀荣,False,1,1
252,李淑芬,False,0,1
253,陳美惠,False,0,1
254,陳怡安,False,0,1
255,李淑芬,False,0,1
256,张凤英,False,1,1
257,李冬梅,False,1,1
258,陈玉英,False,1,1
259,李冬梅,False,1,1
260,李冬梅,False,1,1
261,陈美惠,True,-1,1
262,李淑芬,False,0,1
263,李冬梅,False,1,1
264,王秀珍,False,1,1
265,李秀荣,False,1,1
266,林俊宏,True,0,1
267,李淑芬,False,0,1
268,李淑芬,False,0,1
269,张桂荣,False,1,1
270,林佳蓉,False,0,1
271,林佳蓉,False,0,1
272,王秀华,False,1,1
273,陳淑娟,False,0,1
274,李冬梅,False,1,1
275,李冬梅,False,1,1
276,王秀华,False,1,1
277,李冬梅,True,1,1
278,李淑芬,False,0,1
279,陈美惠,True,-1,1
280,李冬梅,False,1,1
281,李秀荣,False,1,1
282,王秀华,False,1,1
283,李冬梅,False,1,1
284,李秀荣,False,1,1
285,李秀荣,False,1,1
286,李冬梅,False,1,1
287,李冬梅,False,1,1
288,陳淑娟,False,0,1
289,张凤英,False,1,1
290,李冬梅,False,1,1
291,李淑芬,False,0,1
292,陈美惠,True,-1,1
293,李秀荣,False,1,1
294,李冬梅,False,1,1
295,李冬梅,False,1,1
296,李淑芬,False,0,1
297,,True,-1,1
298,陈玉英,False,1,1
299,李淑芬,False,0,1
300,李冬梅,False,1,1
301,李淑芬,False,0,1
302,李淑芬,False,0,1
303,李淑芬,False,0,1
304,陳美惠,False,0,1
305,林俊宏,False,0,1
306,陈美惠,True,-1,1
307,李秀荣,False,1,1
308,李冬梅,False,1,1
309,李淑芬,False,0,1
310,李冬梅,False,1,1
311,王秀华,False,1,1
312,李秀荣,False,1,1
313,李秀荣,False,1,1
314,李淑芬,False,0,1
315,李冬梅,False,1,1
316,王秀华,False,1,1
317,李秀荣,False,1,1
318,李淑芬,False,0,1
319,王丹丹,False,1,1
320,林佳蓉,False,0,1
321,林佳蓉,False,0,1
322,李秀荣,False,1,1
323,李秀荣,False,1,1
324,李淑芬,False,0,1
325,陈美惠,True,-1,1
326,李冬梅,False,1,1
327,李冬梅,False,1,1
328,李秀荣,False,1,1
329,李淑芬,False,0,1
330,李冬梅,False,1,1
331,李淑芬,False,0,1
332,李淑芬,False,0,1
333,李冬梅,False,1,1
334,陳玉英,True,-1,1
335,陳美惠,False,0,1
336,李淑芬,False,0,1
337,林佳蓉,False,0,1
338,王秀珍,True,1,1
339,李冬梅,False,1,1
340,林佳蓉,False,0,1
341,陳玉英,True,-1,1
342,李秀荣,False,1,1
343,李冬梅,False,1,1
344,李淑芬,False,0,1
345,陈淑娟,True,-1,1
346,陳美惠,False,0,1
347,林佳蓉,False,0,1
348,李秀荣,False,1,1
349,陳玉英,True,-1,1
350,李冬梅,False,1,1
351,王秀珍,False,1,1
352,陳美惠,False,0,1
353,李秀荣,False,1,1
354,陳柏宇,False,0,1
355,李冬梅,False,1,1
356,李秀荣,False,1,1
357,李冬梅,False,1,1
358,李冬梅,False,1,1
359,,True,-1,1
360,,True,-1,2
361,李秀芳,False,1,2
362,张建军,False,1,2
363,李桂香,False,1,2
364,李桂珍,False,1,2
365,李桂香,False,1,2
366,,True,-1,2
367,李桂珍,False,1,2
368,李秀芳,False,1,2
369,黃淑芬,False,0,2
370,李桂香,False,1,2
371,张建军,False,1,2
372,李桂香,False,1,2
373,黄淑惠,True,-1,2
374,王桂香,False,1,2
375,李桂珍,False,1,2
376,李桂珍,False,1,2
377,李桂珍,False,1,2
378,黃淑芬,False,0,2
379,黃美惠,False,0,2
380,李桂香,False,1,2
381,王秀兰,False,1,2
382,,True,-1,2
383,张淑珍,False,1,2
384,李桂珍,False,1,2
385,李桂香,False,1,2
386,李秀芳,False,1,2
387,李桂香,False,1,2
388,李桂珍,False,1,2
389,李桂珍,False,1,2
390,黃淑芬,False,0,2
391,李秀芳,False,1,2
392,,True,-1,2
393,张建军,False,1,2
394,李春梅,False,1,2
395,,True,-1,2
396,李桂珍,False,1,2
397,李桂珍,False,1,2
398,李秀芳,False,1,2
399,李桂珍,False,1,2
400,李桂珍,True,1,2
401,,True,-1,2
402,,True,-1,2
403,李桂珍,False,1,2
404,李桂香,False,1,2
405,李桂珍,False,1,2
406,李秀芳,False,1,2
407,黃美玲,False,0,2
408,李桂香,False,1,2
409,李桂珍,False,1,2
410,,True,-1,2
411,李桂香,False,1,2
412,李桂香,False,1,2
413,,True,-1,2
414,,True,-1,2
415,李春梅,False,1,2
416,李秀芳,False,1,2
417,,True,-1,2
418,李秀芳,False,1,2
419,李桂珍,False,1,2
420,张淑珍,False,1,2
421,李秀芳,False,1,2
422,,True,-1,2
423,李桂香,False,1,2
424,李桂珍,False,1,2
425,李秀芳,False,1,2
426,李春梅,False,1,2
427,李桂香,False,1,2
428,李秀芳,False,1,2
429,李秀芳,False,1,2
430,李秀芳,False,1,2
431,林建宏,True,0,2
432,黃淑芬,False,0,2
433,黄淑芬,True,-1,2
434,張雅婷,True,0,2
435,李春梅,False,1,2
436,李桂珍,False,1,2
437,张建军,False,1,2
438,张淑珍,True,1,2
439,李桂香,False,1,2
440,黃淑芬,False,0,2
441,,True,-1,2
442,李桂珍,False,1,2
443,陳俊宏,True,0,2
444,李秀芳,False,1,2
445,李桂香,False,1,2
446,黃淑芬,False,0,2
447,李桂珍,False,1,2
448,,True,-1,2
449,张建军,True,1,2
450,张淑珍,True,1,2
451,李桂珍,False,1,2
452,黃淑芬,False,0,2
453,,True,-1,2
454,李桂珍,False,1,2
455,張淑珍,True,-1,2
456,黃淑芬,False,0,2
457,李桂香,False,1,2
458,李桂珍,False,1,2
459,李秀芳,False,1,2
460,李桂珍,False,1,2
461,李秀芳,False,1,2
462,李桂珍,False,1,2
463,李秀芳,False,1,2
464,李桂香,False,1,2
465,張雅婷,False,0,2
466,李桂珍,False,1,2
467,黃淑芬,False,0,2
468,王秀兰,False,1,2
469,張雅婷,True,0,2
470,李桂珍,False,1,2
471,黃淑芬,False,0,2
472,,True,-1,2
473,李桂珍,False,1,2
474,李秀芳,False,1,2
475,王秀兰,False,1,2
476,李秀芳,False,1,2
477,张雅婷,True,-1,2
478,,True,-1,2
479,李秀芳,False,1,2
480,李桂香,False,1,2
481,黃美惠,False,0,2
482,李桂珍,False,1,2
483,李春梅,False,1,2
484,李桂香,False,1,2
485,李春梅,False,1,2
486,李桂珍,False,1,2
487,李秀芳,False,1,2
488,黃淑惠,False,0,2
489,李秀芳,False,1,2
490,张建军,True,1,2
491,李桂珍,False,1,2
492,李秀芳,False,1,2
493,李秀芳,False,1,2
494,王秀兰,False,1,2
495,李桂珍,False,1,2
496,黄淑芬,True,-1,2
497,,True,-1,2
498,李桂香,False,1,2
499,李桂香,False,1,2
500,黃美惠,False,0,2
501,李桂珍,False,1,2
502,李秀芳,False,1,2
503,李桂珍,False,1,2
504,张淑珍,False,1,2
505,李桂珍,False,1,2
506,黃美惠,False,0,2
507,李秀芳,False,1,2
508,黃美玲,False,0,2
509,李桂香,False,1,2
510,,True,-1,2
511,李桂珍,False,1,2
512,陳俊宏,True,0,2
513,张淑珍,True,1,2
514,李桂香,False,1,2
515,李桂珍,False,1,2
516,李桂珍,True,1,2
517,张淑珍,False,1,2
518,,True,-1,2
519,李桂珍,False,1,2
520,李桂珍,False,1,2
521,李秀芳,False,1,2
522,李秀芳,False,1,2
523,李秀芳,False,1,2
524,李桂香,False,1,2
525,李桂香,False,1,2
526,李桂珍,False,1,2
527,李桂珍,False,1,2
528,,True,-1,2
529,李桂香,False,1,2
530,黄美玲.,True,-1,2
531,李秀芳,False,1,2
532,李秀芳,False,1,2
533,,True,-1,2
534,李桂珍,False,1,2
535,李桂香,False,1,2
536,黃淑芬,False,0,2
537,张建军,True,1,2
538,李秀芳,False,1,2
539,李桂珍,False,1,2
540,李雪梅,False,1,3
541,李雪梅,False,1,3
542,李桂英,False,1,3
543,李建华,False,1,3
544,李建华,False,1,3
545,李冬梅,False,1,3
546,李建华,False,1,3
547,李桂英,False,1,3
548,李桂英,False,1,3
549,李建华,False,1,3
550,李建华,False,1,3
551,李雪梅,False,1,3
552,李桂英,False,1,3
553,李建华,False,1,3
554,李桂花,True,-1,3
555,,True,-1,3
556,李雪梅,False,1,3
557,李桂英,False,1,3
558,李桂英,False,1,3
559,李建华,False,1,3
560,李雪梅,False,1,3
561,,True,-1,3
562,李冬梅,False,1,3
563,王建平,True,1,3
564,李建华,False,1,3
565,李桂英,False,1,3
566,李桂英,False,1,3
567,李建华,False,1,3
568,李建华,False,1,3
569,林淑娟,False,0,3
570,李雪梅,False,1,3
571,李建华,False,1,3
572,李雪梅,False,1,3
573,李建华,False,1,3
574,李建华,False,1,3
575,李建华,False,1,3
576,李冬梅,False,1,3
577,李桂英,False,1,3
578,李雪梅,False,1,3
579,王丹丹,False,1,3
580,,True,-1,3
581,李建华,False,1,3
582,李建华,False,1,3
583,张秀芳,False,1,3
584,李桂英,False,1,3
585,李建华,False,1,3
586,李桂英,False,1,3
587,李桂英,False,1,3
588,李桂英,False,1,3
589,陳韻如,False,0,3
590,李雪梅,False,1,3
591,李建华,False,1,3
592,李冬梅,False,1,3
593,李建华,False,1,3
594,李建华,False,1,3
595,张玉华,False,1,3
596,李建华,False,1,3
597,李雪梅,False,1,3
598,李雪梅,False,1,3
599,李桂英,False,1,3
600,李桂英,False,1,3
601,李雪梅,False,1,3
602,李建华,False,1,3
603,張玉华,True,-1,3
604,李雪梅,False,1,3
605,杨桂英,False,1,3
606,李桂英,False,1,3
607,李雪梅,False,1,3
608,李建华,False,1,3
609,李建华,False,1,3
610,李雪梅,False,1,3
611,李桂英,False,1,3
612,李雪梅,False,1,3
613,,True,-1,3
614,李雪梅,False,1,3
615,李建华,False,1,3
616,李雪梅,False,1,3
617,李雪梅,False,1,3
618,李桂英,False,1,3
619,林淑娟,False,0,3
620,李桂英,False,1,3
621,,True,-1,3
622,李雪梅,False,1,3
623,李建华,False,1,3
624,李冬梅,False,1,3
625,李冬梅,False,1,3
626,李桂英,False,1,3
627,林淑娟,False,0,3
628,李建华,False,1,3
629,李雪梅,False,1,3
630,李雪梅,False,1,3
631,李雪梅,False,1,3
632,张玉华,False,1,3
633,李建华,False,1,3
634,李雪梅,False,1,3
635,李雪梅,False,1,3
636,李雪梅,False,1,3
637,李桂英,False,1,3
638,李桂英,False,1,3
639,李建华,False,1,3
640,李桂英,False,1,3
641,王丹丹,False,1,3
642,李雪梅,False,1,3
643,,True,-1,3
644,李雪梅,False,1,3
645,李桂英,False,1,3
646,李雪梅,False,1,3
647,李雪梅,False,1,3
648,李雪梅,False,1,3
649,李桂英,False,1,3
650,李桂英,False,1,3
651,李桂英,False,1,3
652,李桂英,False,1,3
653,陳麗美,False,0,3
654,李雪梅,False,1,3
655,李建华,False,1,3
656,,True,-1,3
657,李建华,False,1,3
658,李雪梅,False,1,3
659,李建华,False,1,3
660,李桂英,False,1,3
661,李建华,False,1,3
662,李雪梅,False,1,3
663,李建华,False,1,3
664,李雪梅,False,1,3
665,李桂英,False,1,3
666,李雪梅,False,1,3
667,李桂英,False,1,3
668,李冬梅,False,1,3
669,李雪梅,False,1,3
670,李建华,False,1,3
671,李建华,False,1,3
672,李建华,False,1,3
673,李雪梅,False,1,3
674,李雪梅,False,1,3
675,李建华,False,1,3
676,李雪梅,False,1,3
677,李雪梅,False,1,3
678,张家豪,True,-1,3
679,李冬梅,False,1,3
680,李雪梅,False,1,3
681,李雪梅,False,1,3
682,李雪梅,False,1,3
683,杨桂英,False,1,3
684,李雪梅,False,1,3
685,李冬梅,False,1,3
686,李桂英,False,1,3
687,张玉华,True,1,3
688,李冬梅,False,1,3
689,李桂英,False,1,3
690,李建华,False,1,3
691,李雪梅,False,1,3
692,李雪梅,False,1,3
693,李冬梅,False,1,3
694,李建华,False,1,3
695,李桂英,False,1,3
696,李建华,False,1,3
697,李建华,False,1,3
698,张玉华,False,1,3
699,李雪梅,False,1,3
700,张家豪,True,-1,3
701,李雪梅,False,1,3
702,李冬梅,False,1,3
703,李桂英,False,1,3
704,李桂英,False,1,3
705,李建华,False,1,3
706,李冬梅,False,1,3
707,李雪梅,False,1,3
708,李建华,False,1,3
709,李雪梅,False,1,3
710,李雪梅,False,1,3
711,李雪梅,False,1,3
712,李建华,False,1,3
713,李桂英,False,1,3
714,张玉华,False,1,3
715,张家豪,True,-1,3
716,李建华,False,1,3
717,李建华,False,1,3
718,李建华,False,1,3
719,李雪梅,False,1,3
720,张桂兰,False,1,4
721,林俊宏,False,0,4
722,林淑惠,False,0,4
723,王秀云,False,1,4
724,张桂兰,False,1,4
725,王红梅,False,1,4
726,陈凤英,False,1,4
727,王秀云,False,1,4
728,王红梅,False,1,4
729,张家銘,True,-1,4
730,王冬梅,False,1,4
731,陈美华,True,-1,4
732,林俊宏,False,0,4
733,王秀云,False,1,4
734,李红霞,False,1,4
735,陈美华,True,-1,4
736,林秀美,False,0,4
737,林俊宏,False,0,4
738,陈玉兰,False,1,4
739,王红梅,False,1,4
740,张桂兰,False,1,4
741,陳志明,False,0,4
742,张桂兰,False,1,4
743,林俊宏,False,0,4
744,王红梅,False,1,4
745,陈玉兰,False,1,4
746,陳玉兰,True,-1,4
747,陈凤英,False,1,4
748,李红霞,False,1,4
749,王红梅,False,1,4
750,王淑珍,False,1,4
751,王秀云,False,1,4
752,王冬梅,False,1,4
753,林俊宏,False,0,4
754,王红梅,False,1,4
755,王秀云,True,1,4
756,林淑惠,False,0,4
757,林俊宏,False,0,4
758,張桂兰,True,-1,4
759,林冠廷,False,0,4
760,陳美華,False,0,4
761,王红梅,False,1,4
762,陳玉兰,True,-1,4
763,林淑惠,False,0,4
764,陈玉兰,False,1,4
765,林冠廷,False,0,4
766,林冠廷,False,0,4
767,王秀云,False,1,4
768,王秀云,False,1,4
769,陈玉兰,False,1,4
770,林秀美,False,0,4
771,王淑珍,False,1,4
772,王淑珍,False,1,4
773,林冠廷,False,0,4
774,林欣怡,False,0,4
775,王红梅,False,1,4
776,林淑惠,False,0,4
777,王红梅,False,1,4
778,张家铭,True,-1,4
779,陈美华,True,-1,4
780,陳俊傑,True,0,4
781,林秀美,False,0,4
782,李红霞,False,1,4
783,李红霞,False,1,4
784,张家铭,True,-1,4
785,王淑珍,False,1,4
786,林俊宏,False,0,4
787,王淑珍,False,1,4
788,张家铭,True,-1,4
789,陈凤英,False,1,4
790,王红梅,False,1,4
791,林淑惠,False,0,4
792,王淑珍,False,1,4
793,刘玉兰,False,1,4
794,张桂兰,False,1,4
795,林秀美,False,0,4
796,林俊宏,False,0,4
797,林淑惠,False,0,4
798,林冠廷,False,0,4
799,王淑珍,False,1,4
800,陳玉兰,True,-1,4
801,,True,-1,4
802,陈美华,True,-1,4
803,林淑惠,False,0,4
804,林冠廷,False,0,4
805,张桂兰,False,1,4
806,王红梅,False,1,4
807,王红梅,False,1,4
808,刘玉兰,False,1,4
809,林欣怡,False,0,4
810,林玉兰,True,-1,4
811,张桂兰,False,1,4
812,张桂兰,False,1,4
813,王冬梅,False,1,4
814,王红梅,False,1,4
815,王秀云,False,1,4
816,张桂兰,False,1,4
817,王淑珍,False,1,4
818,王秀云,False,1,4
819,陈玉兰,False,1,4
820,王淑珍,False,1,4
821,李红霞,False,1,4
822,王淑珍,False,1,4
823,林冠廷,False,0,4
824,陈美华,True,-1,4
825,林俊宏,False,0,4
826,王红梅,False,1,4
827,王红梅,False,1,4
828,王淑珍,False,1,4
829,陳玉兰,True,-1,4
830,林淑惠,False,0,4
831,王红梅,False,1,4
832,李红霞,False,1,4
833,王淑珍,False,1,4
834,王冬梅,False,1,4
835,林欣怡,False,0,4
836,刘玉兰,False,1,4
837,王红梅,False,1,4
838,王淑珍,False,1,4
839,陈美华,True,-1,4
840,陈玉兰,False,1,4
841,王冬梅,False,1,4
842,张家铭,True,-1,4
843,王冬梅,False,1,4
844,林欣怡,False,0,4
845,林秀美,False,0,4
846,李红霞,False,1,4
847,陈美华,True,-1,4
848,陈凤英,False,1,4
849,李红霞,False,1,4
850,王秀云,False,1,4
851,林淑惠,False,0,4
852,李红霞,False,1,4
853,王淑珍,False,1,4
854,王秀云,False,1,4
855,王淑珍,False,1,4
856,王冬梅,False,1,4
857,陈美华,True,-1,4
858,李红霞,False,1,4
859,王淑珍,False,1,4
860,张家铭,True,-1,4
861,王秀云,False,1,4
862,林淑惠,False,0,4
863,王冬梅,False,1,4
864,李红霞,False,1,4
865,王红梅,False,1,4
866,王淑珍,False,1,4
867,林淑惠,False,0,4
868,林欣怡,False,0,4
869,李红霞,False,1,4
870,林欣怡,False,0,4
871,张桂兰,False,1,4
872,李红霞,False,1,4
873,王冬梅,False,1,4
874,林冠廷,False,0,4
875,王秀云,False,1,4
876,王红梅,False,1,4
877,张桂兰,False,1,4
878,李红霞,False,1,4
879,张桂兰,False,1,4
880,王淑珍,False,1,4
881,陈玉兰,False,1,4
882,林淑惠,False,0,4
883,张家铭,True,-1,4
884,王冬梅,False,1,4
885,林俊宏,False,0,4
886,王红梅,False,1,4
887,林冠廷,False,0,4
888,陈美华,True,-1,4
889,陳玉兰,True,-1,4
890,张家铭,True,-1,4
891,陳美華,True,0,4
892,陳美華,False,0,4
893,陳美華,False,0,4
894,王淑珍,False,1,4
895,王秀云,False,1,4
896,陈玉兰,False,1,4
897,陈美华,True,-1,4
898,林欣怡,False,0,4
899,陈美华,True,-1,4
900,李春梅,False,1,5
901,李志强,False,1,5
902,李春梅,False,1,5
903,黃淑芬,False,0,5
904,王春梅,False,1,5
905,王怡婷,False,0,5
906,黃淑芬,False,0,5
907,王婷婷,False,1,5
908,李春梅,False,1,5
909,張桂英,True,-1,5
910,黃淑芬,False,0,5
911,李志强,True,1,5
912,黃淑芬,False,0,5
913,李志强,False,1,5
914,黃淑芬,False,0,5
915,,True,-1,5
916,陳麗美,False,0,5
917,王春梅,False,1,5
918,李春梅,False,1,5
919,张建国,True,1,5
920,李志强,False,1,5
921,李春梅,True,1,5
922,张家豪,True,-1,5
923,张秀芳,False,1,5
924,王怡婷,False,0,5
925,黃淑芬,False,0,5
926,王怡婷,True,0,5
927,許雅婷,True,0,5
928,李志强,False,1,5
929,李春梅,False,1,5
930,李春梅,False,1,5
931,张家豪,True,-1,5
932,李志强,False,1,5
933,王怡婷,False,0,5
934,李志强,False,1,5
935,李志强,False,1,5
936,李志强,False,1,5
937,張家豪,False,0,5
938,黃淑芬,False,0,5
939,許雅婷,False,0,5
940,,True,-1,5
941,張家豪,False,0,5
942,张秀芳,False,1,5
943,,True,-1,5
944,李志强,False,1,5
945,张秀芳,False,1,5
946,黃淑芬,False,0,5
947,王婷,True,-1,5
948,张建国,False,1,5
949,李春梅,False,1,5
950,李志强,False,1,5
951,陈淑玲,True,-1,5
952,李春梅,False,1,5
953,李春梅,False,1,5
954,李春梅,False,1,5
955,许雅婷,True,-1,5
956,王春梅,False,1,5
957,,True,-1,5
958,許雅婷,False,0,5
959,張桂兰,True,-1,5
960,黃淑芬,False,0,5
961,張桂兰,True,-1,5
962,黃淑芬,False,0,5
963,陳威廷,False,0,5
964,张家豪,True,-1,5
965,李春梅,False,1,5
966,李春梅,False,1,5
967,王婷婷,False,1,5
968,李志强,False,1,5
969,許雅婷,True,0,5
970,李春梅,False,1,5
971,黃淑芬,True,0,5
972,李志强,False,1,5
973,李志强,False,1,5
974,李志强,False,1,5
975,李春梅,False,1,5
976,李志强,False,1,5
977,王春梅,False,1,5
978,張家豪,False,0,5
979,李志强,False,1,5
980,陳美珠,False,0,5
981,黃淑芬,False,0,5
982,王婷婷,False,1,5
983,李志强,False,1,5
984,張秀芳,True,-1,5
985,李志强,False,1,5
986,刘婷婷,False,1,5
987,李志强,False,1,5
988,李春梅,False,1,5
989,陳怡靜,False,0,5
990,王春梅,False,1,5
991,張桂兰,True,-1,5
992,张桂兰,False,1,5
993,李志强,False,1,5
994,李春梅,False,1,5
995,陳美珠,False,0,5
996,李春梅,False,1,5
997,李志强,False,1,5
998,王婷婷,False,1,5
999,李春梅,False,1,5
1000,王怡婷,False,0,5
1001,許雅婷,True,0,5
1002,黃淑芬,False,0,5
1003,李春梅,False,1,5
1004,黃淑芬,False,0,5
1005,李志强,False,1,5
1006,李志强,False,1,5
1007,陳淑玲,False,0,5
1008,張家豪,False,0,5
1009,黃淑芬,False,0,5
1010,黃淑芬,False,0,5
1011,王春梅,False,1,5
1012,黃淑芬,False,0,5
1013,黃淑芬,False,0,5
1014,黄淑芬,True,-1,5
1015,张家豪,True,-1,5
1016,张桂兰,False,1,5
1017,黄淑芬,True,-1,5
1018,李春梅,False,1,5
1019,黃淑芬,False,0,5
1020,王春梅,False,1,5
1021,李春梅,False,1,5
1022,,True,-1,5
1023,张建国,False,1,5
1024,黃淑芬,False,0,5
1025,李春梅,False,1,5
1026,張桂兰,True,-1,5
1027,黃淑芬,False,0,5
1028,李春梅,False,1,5
1029,劉婷婷,True,-1,5
