,extracted_name,refine_flag,region,trial_num
366,陈丽华,True,-1,2
367,黃柏翰,False,0,2
368,陳麗卿,False,0,2
369,黃柏翰,False,0,2
370,黃柏翰,False,0,2
371,黃柏翰,False,0,2
372,吳佩珊,False,0,2
373,黃柏翰,False,0,2
374,杨秀珍,False,1,2
375,李桂珍,False,1,2
376,黃柏翰,False,0,2
377,王建国,False,1,2
378,黃柏翰,False,0,2
379,李凤英,False,1,2
380,黃柏翰,False,0,2
381,杨秀珍,False,1,2
382,王红梅,False,1,2
383,黃柏翰,False,0,2
384,李建华,False,1,2
385,黃柏翰,False,0,2
386,李秀荣,False,1,2
387,陈丽华,True,-1,2
388,李建興,False,0,2
389,黃柏翰,False,0,2
390,黃柏翰,False,0,2
391,陳怡靜,False,0,2
392,吳佩珊,False,0,2
393,黃柏翰,False,0,2
394,李秀英,False,1,2
395,黃柏翰,False,0,2
396,李秀英,False,1,2
397,吴佩珊.,True,-1,2
398,黃柏翰,False,0,2
399,黃柏翰,False,0,2
400,陈秀英,False,1,2
401,陳麗卿,False,0,2
402,陈丽华,True,-1,2
403,黃柏翰,False,0,2
404,陳怡靜,False,0,2
405,陳麗華,False,0,2
406,黃柏翰,False,0,2
407,黃美惠,False,0,2
408,陳麗卿,False,0,2
409,陳麗華,False,0,2
410,黃柏翰,False,0,2
411,李秀英,False,1,2
412,李秀荣,False,1,2
413,C) 陳麗卿,True,-1,2
414,黃柏翰,False,0,2
415,黃美惠,False,0,2
416,陳俊廷,True,0,2
417,吳佩珊,False,0,2
418,黃柏翰,False,0,2
419,李桂珍,False,1,2
420,,True,-1,2
421,陳麗華,False,0,2
422,李建興,False,0,2
423,陳俊廷,False,0,2
424,李桂珍,False,1,2
425,陳淑美,False,0,2
426,李秀英,False,1,2
427,李秀荣,False,1,2
428,李秀荣,False,1,2
429,黃柏翰,False,0,2
430,李建興,False,0,2
431,黃柏翰,False,0,2
432,黃柏翰,False,0,2
433,李建华,False,1,2
434,黃柏翰,False,0,2
435,黃美惠,False,0,2
436,李秀英,False,1,2
437,黃柏翰,True,0,2
438,陈丽卿,True,-1,2
439,李秀英,False,1,2
440,黃柏翰,False,0,2
441,黃柏翰,False,0,2
442,李桂珍,False,1,2
443,黃柏翰,False,0,2
444,陈丽卿,True,-1,2
445,陳俊宇,False,0,2
446,吳佩珊,False,0,2
447,李桂珍,False,1,2
448,黃柏翰,False,0,2
449,陳麗卿,False,0,2
450,王建国,False,1,2
451,黃柏翰,False,0,2
452,李建興,False,0,2
453,黃美惠,False,0,2
454,陈丽华,True,-1,2
455,陳俊宇,False,0,2
456,陈淑美,True,-1,2
457,黃柏翰,False,0,2
458,陳麗華,False,0,2
459,黃柏翰,False,0,2
460,吳佩珊,False,0,2
461,黃柏翰,False,0,2
462,李凤英,False,1,2
463,李秀荣,False,1,2
464,陳麗卿,False,0,2
465,黃美惠,False,0,2
466,李秀英,False,1,2
467,黃美惠,False,0,2
468,黃柏翰,False,0,2
469,黃柏翰,False,0,2
470,王红梅,False,1,2
471,黃柏翰,False,0,2
472,黃美惠,False,0,2
473,李桂珍,False,1,2
474,李秀荣,False,1,2
475,吳佩珊,False,0,2
476,陳麗華,False,0,2
477,黃柏翰,False,0,2
478,,True,-1,2
479,陳怡靜,False,0,2
480,李建华,False,1,2
481,陳麗華,False,0,2
482,李建興,False,0,2
483,陈淑美,True,-1,2
484,黃柏翰,False,0,2
485,黃柏翰,False,0,2
486,陳俊宇,False,0,2
487,黃美惠,False,0,2
488,黃柏翰,False,0,2
489,李秀荣,False,1,2
490,李秀英,False,1,2
491,陳麗華,False,0,2
492,吳佩珊,False,0,2
493,陈丽华,True,-1,2
494,陈丽华,True,-1,2
495,李秀荣,True,1,2
496,陳麗卿,False,0,2
497,,True,-1,2
498,黃柏翰,False,0,2
499,黃柏翰,False,0,2
500,黃柏翰,False,0,2
501,陈丽卿,True,-1,2
502,,True,-1,2
503,,True,-1,2
504,黃柏翰,False,0,2
505,黃柏翰,False,0,2
506,黃美惠,False,0,2
507,张春梅,False,1,2
508,李凤英,False,1,2
509,李秀英,False,1,2
510,黃柏翰,False,0,2
511,黃美惠,False,0,2
512,李秀英,False,1,2
513,,True,-1,2
514,李秀英,False,1,2
515,,True,-1,2
516,李建华,False,1,2
517,李秀荣,False,1,2
518,黃美惠,False,0,2
519,,True,-1,2
520,吳佩珊,False,0,2
521,黃柏翰,False,0,2
522,李秀荣,False,1,2
523,吳佩珊,False,0,2
524,黃柏翰,False,0,2
525,陈怡靜,True,-1,2
526,李建興,False,0,2
527,吳佩珊,False,0,2
528,陈丽华,True,-1,2
529,陳麗華,False,0,2
530,黃柏翰,False,0,2
531,陈丽华,True,-1,2
532,黃柏翰,False,0,2
533,杨秀珍,False,1,2
534,黃柏翰,False,0,2
535,陳俊宇,False,0,2
536,黃柏翰,False,0,2
537,李秀英,False,1,2
538,李秀荣,False,1,2
539,李秀英,False,1,2
540,林秀琴,False,0,3
541,林冠宏,False,0,3
542,林秀玲,False,0,3
543,林冠宏,False,0,3
544,林冠宏,False,0,3
545,吳承翰,False,0,3
546,林秀玲,False,0,3
547,林冠廷,False,0,3
548,林冠宏,False,0,3
549,林秀玲,False,0,3
550,林冠宏,False,0,3
551,陳美雲,False,0,3
552,林冠宏,False,0,3
553,林冠宏,False,0,3
554,吳承翰,False,0,3
555,吳承翰,False,0,3
556,林冠宏,False,0,3
557,吳承翰,False,0,3
558,林冠宏,False,0,3
559,陈美雲,True,-1,3
560,,True,-1,3
561,林冠廷,False,0,3
562,,True,-1,3
563,林冠廷,False,0,3
564,张建军,False,1,3
565,林秀玲,False,0,3
566,林冠廷,False,0,3
567,吴承翰,True,-1,3
568,林冠宏,False,0,3
569,,True,-1,3
570,吳承翰,False,0,3
571,林秀玲,False,0,3
572,林冠宏,False,0,3
573,吴承翰,True,-1,3
574,林冠廷,False,0,3
575,林冠廷,False,0,3
576,林秀琴,False,0,3
577,林冠宏,False,0,3
578,吳承翰,False,0,3
579,林冠宏,False,0,3
580,林冠宏,False,0,3
581,陈丽美,True,-1,3
582,林冠宏,False,0,3
583,吳承翰,False,0,3
584,林秀玲,False,0,3
585,吳承翰,False,0,3
586,林冠宏,False,0,3
587,林冠宏,False,0,3
588,林秀美,False,0,3
589,林冠廷,False,0,3
590,,True,-1,3
591,林秀玲,False,0,3
592,林秀琴,False,0,3
593,林冠宏,False,0,3
594,林秀美,False,0,3
595,吳承翰,False,0,3
596,林冠廷,False,0,3
597,林冠廷,False,0,3
598,林冠廷,False,0,3
599,林冠廷,False,0,3
600,陈丽美,True,-1,3
601,陳美雲,False,0,3
602,林冠廷,False,0,3
603,林冠宏,False,0,3
604,林冠宏,False,0,3
605,李玉珍,False,1,3
606,林冠宏,False,0,3
607,林冠廷,False,0,3
608,林冠廷,False,0,3
609,林冠宏,False,0,3
610,林冠廷,False,0,3
611,林冠廷,False,0,3
612,林冠廷,False,0,3
613,林秀美,False,0,3
614,林冠宏,False,0,3
615,林冠宏,False,0,3
616,吳承翰,False,0,3
617,林冠廷,False,0,3
618,陈麗美,True,-1,3
619,林秀美,False,0,3
620,林冠廷,False,0,3
621,林冠廷,False,0,3
622,陳麗美,False,0,3
623,林冠廷,False,0,3
624,林冠宏,False,0,3
625,,True,-1,3
626,林冠廷,False,0,3
627,林冠宏,False,0,3
628,林冠廷,False,0,3
629,林冠廷,False,0,3
630,林冠廷,False,0,3
631,林秀琴,False,0,3
632,林冠宏,False,0,3
633,陳俊良,False,0,3
634,林冠宏,False,0,3
635,吳承翰,False,0,3
636,陈秀兰,False,1,3
637,林冠宏,False,0,3
638,林秀美,False,0,3
639,林冠廷,False,0,3
640,林冠宏,False,0,3
641,林冠宏,False,0,3
642,吳承翰,False,0,3
643,,True,-1,3
644,,True,-1,3
645,林冠廷,False,0,3
646,吳承翰,False,0,3
647,林冠宏,False,0,3
648,吳承翰,False,0,3
649,林冠宏,False,0,3
650,林冠廷,False,0,3
651,林冠廷,False,0,3
652,王淑英,False,1,3
653,吳承翰,False,0,3
654,林冠宏,False,0,3
655,林冠廷,False,0,3
656,吳承翰,False,0,3
657,,True,-1,3
658,林冠宏,False,0,3
659,林秀玲,False,0,3
660,林冠宏,False,0,3
661,王玉兰,False,1,3
662,林秀琴,False,0,3
663,林冠宏,False,0,3
664,林冠廷,False,0,3
665,,True,-1,3
666,林冠廷,False,0,3
667,林秀美,False,0,3
668,吳承翰,False,0,3
669,林冠宏,False,0,3
670,林冠宏,False,0,3
671,,True,-1,3
672,林秀美,False,0,3
673,王丽娟,False,1,3
674,林冠廷,False,0,3
675,林建成,False,0,3
676,林冠廷,False,0,3
677,王秀珍,False,1,3
678,林秀美,False,0,3
679,,True,-1,3
680,林冠廷,False,0,3
681,林冠宏,False,0,3
682,林冠廷,False,0,3
683,林秀琴,False,0,3
684,林秀美,False,0,3
685,林冠宏,False,0,3
686,林秀美,False,0,3
687,林冠宏,False,0,3
688,林冠廷,False,0,3
689,林冠宏,False,0,3
690,林秀琴,False,0,3
691,林冠廷,False,0,3
692,林秀美,False,0,3
693,陈俊良,True,-1,3
694,林冠宏,False,0,3
695,林秀美,False,0,3
696,吳承翰,False,0,3
697,林冠廷,False,0,3
698,吳承翰,False,0,3
699,,True,-1,3
700,林冠宏,False,0,3
701,林秀玲,False,0,3
702,林冠宏,False,0,3
703,林冠宏,False,0,3
704,林冠宏,False,0,3
705,林冠廷,False,0,3
706,林冠宏,False,0,3
707,林冠宏,False,0,3
708,林秀美,False,0,3
709,陈俊良,True,-1,3
710,吳承翰,True,0,3
711,林冠廷,False,0,3
712,林秀玲,False,0,3
713,林冠廷,False,0,3
714,吳承翰,False,0,3
715,林冠宏,False,0,3
716,吳承翰,False,0,3
717,林冠宏,False,0,3
718,林冠宏,False,0,3
719,林秀美,False,0,3
720,陈建宇,True,-1,4
721,林冠宏,False,0,4
722,陈威廷,True,-1,4
723,林子傑,False,0,4
724,张丽娟,False,1,4
725,林冠宏,False,0,4
726,张玉华,False,1,4
727,陳威廷,False,0,4
728,林冠宏,False,0,4
729,张丽娟,False,1,4
730,陳志宏,False,0,4
731,张玉兰,False,1,4
732,陳麗美,False,0,4
733,张桂芳,False,1,4
734,陳建宇,False,0,4
735,陳麗美,False,0,4
736,陈俊宇,True,-1,4
737,张丽娟,False,1,4
738,陳威廷,False,0,4
739,陳威廷,False,0,4
740,陳美麗,False,0,4
741,林冠宏,False,0,4
742,陈威廷,True,-1,4
743,陳建宇,False,0,4
744,林冠宏,False,0,4
745,林冠宏,False,0,4
746,陳麗美,False,0,4
747,陳麗美,False,0,4
748,陳麗美,False,0,4
749,,True,-1,4
750,张玉兰,False,1,4
751,陳麗美,False,0,4
752,张玉华,False,1,4
753,陳建宇,False,0,4
754,陈丽美,True,-1,4
755,林子傑,False,0,4
756,林冠宏,False,0,4
757,陳威廷,False,0,4
758,陳威廷,False,0,4
759,林冠宏,False,0,4
760,张丽娟,False,1,4
761,陈俊宇,True,-1,4
762,林冠宏,False,0,4
763,林冠宏,False,0,4
764,陳威廷,False,0,4
765,林子傑,False,0,4
766,,True,-1,4
767,陈美麗.,True,-1,4
768,陈志宏,True,-1,4
769,陈淑惠,True,-1,4
770,,True,-1,4
771,张丽娟,False,1,4
772,陳建宇,False,0,4
773,陳麗美,False,0,4
774,陈俊宇,True,-1,4
775,张玉兰,False,1,4
776,林冠宏,False,0,4
777,,True,-1,4
778,陳雅惠,False,0,4
779,陳美麗,False,0,4
780,陳建宇,False,0,4
781,陳麗美,False,0,4
782,林冠宏,False,0,4
783,张玉兰,False,1,4
784,陈丽美,True,-1,4
785,陳麗美,False,0,4
786,林子傑,False,0,4
787,陳麗美,False,0,4
788,陈雅惠,True,-1,4
789,林冠宏,False,0,4
790,林冠宏,False,0,4
791,陳威廷,False,0,4
792,张丽娟,False,1,4
793,陳俊宇,False,0,4
794,林冠宏,False,0,4
795,陈丽美,True,-1,4
796,张丽娟,False,1,4
797,林冠宏,True,0,4
798,张玉兰,False,1,4
799,张玉华,False,1,4
800,张丽娟,False,1,4
801,林子傑,False,0,4
802,林冠宏,False,0,4
803,林冠宏,False,0,4
804,,True,-1,4
805,,True,-1,4
806,林冠宏,False,0,4
807,林冠宏,False,0,4
808,陈丽美,True,-1,4
809,陳建宇,False,0,4
810,林子傑,False,0,4
811,林冠宏,False,0,4
812,陳志宏,False,0,4
813,林子傑,False,0,4
814,陈威廷,True,-1,4
815,张玉华,False,1,4
816,林子傑,False,0,4
817,林子傑,False,0,4
818,,True,-1,4
819,林子傑,False,0,4
820,陳俊宇,False,0,4
821,陳志宏,False,0,4
822,张丽娟,False,1,4
823,,True,-1,4
824,陳威廷,False,0,4
825,陳俊宇,False,0,4
826,林子傑,False,0,4
827,陈建宇,True,-1,4
828,林子傑,False,0,4
829,林冠宏,False,0,4
830,林冠宏,False,0,4
831,陳美麗,False,0,4
832,陈美麗,True,-1,4
833,林子傑,False,0,4
834,李桂英,False,1,4
835,陈丽美,True,-1,4
836,陈威廷,True,-1,4
837,陳志宏,False,0,4
838,陳麗美,False,0,4
839,陳威廷,False,0,4
840,陳威廷,False,0,4
841,陳建宇,False,0,4
842,,True,-1,4
843,陈丽美,True,-1,4
844,陳建宇,False,0,4
845,陳麗美,False,0,4
846,陳俊宇,False,0,4
847,陈丽美,True,-1,4
848,陈威廷,True,-1,4
849,林子傑,False,0,4
850,林冠宏,False,0,4
851,林子傑,False,0,4
852,张丽娟,False,1,4
853,林子傑,False,0,4
854,张玉华,False,1,4
855,陳威廷,False,0,4
856,陳威廷,False,0,4
857,张丽娟,False,1,4
858,李淑珍,False,1,4
859,陳俊宇,True,0,4
860,陳雅惠,False,0,4
861,张玉华,False,1,4
862,陳建宇,False,0,4
863,林子傑,False,0,4
864,林冠宏,False,0,4
865,陳威廷,False,0,4
866,陳麗美,False,0,4
867,,True,-1,4
868,林子傑,False,0,4
869,陈建宇,True,-1,4
870,陳麗美,False,0,4
871,陳麗美,False,0,4
872,林子傑,False,0,4
873,陳俊宇,False,0,4
874,林子傑,False,0,4
875,陈建宇,True,-1,4
876,张玉华,False,1,4
877,陈雅惠,True,-1,4
878,陈俊宇,True,-1,4
879,陳志宏,False,0,4
880,林冠宏,False,0,4
881,张玉华,False,1,4
882,陳俊宇,False,0,4
883,陳美麗,False,0,4
884,林冠宏,False,0,4
885,张丽娟,False,1,4
886,陈志宏,True,-1,4
887,张丽娟,False,1,4
888,林冠宏,False,0,4
889,陳麗娟,True,-1,4
890,陈雅惠,True,-1,4
891,陈建宇,True,-1,4
892,陳俊宇,False,0,4
893,李淑珍,False,1,4
894,林子傑,False,0,4
895,,True,-1,4
896,张桂芳,False,1,4
897,陈俊宇,True,-1,4
898,张丽霞,True,-1,4
899,陳麗美,False,0,4
900,吳俊賢,False,0,5
901,陈惠玲,True,-1,5
902,吳俊賢,False,0,5
903,吳俊賢,False,0,5
904,吳俊賢,False,0,5
905,陳惠玲,False,0,5
906,王秀梅,False,1,5
907,李淑芬,False,0,5
908,吳承恩,False,0,5
909,,True,-1,5
910,王秀华,False,1,5
911,王秀华,False,1,5
912,吳承恩,False,0,5
913,王秀华,False,1,5
914,吳承恩,False,0,5
915,吳承恩,False,0,5
916,陈志豪,True,-1,5
917,吳俊賢,False,0,5
918,吳承恩,False,0,5
919,吳承恩,False,0,5
920,陈惠美,True,-1,5
921,王秀华,False,1,5
922,吳俊賢,False,0,5
923,林欣儀,False,0,5
924,陈桂英,False,1,5
925,吳俊賢,False,0,5
926,吴承恩,True,-1,5
927,陈俊男,True,-1,5
928,吳俊賢,False,0,5
929,吳俊賢,False,0,5
930,吳承恩,False,0,5
931,,True,-1,5
932,陈惠美,True,-1,5
933,张丽华,False,1,5
934,吳承恩,False,0,5
935,王凤兰,False,1,5
936,吴俊贤,True,-1,5
937,吳俊賢,False,0,5
938,吳承恩,False,0,5
939,吳承恩,False,0,5
940,张丽华,False,1,5
941,陈惠玲,True,-1,5
942,吴承恩,True,-1,5
943,王秀梅,False,1,5
944,吳承恩,False,0,5
945,吳俊賢,False,0,5
946,陳志豪,False,0,5
947,吳俊賢,False,0,5
948,吳承恩,False,0,5
949,吳俊賢,False,0,5
950,陳惠美,False,0,5
951,陈惠美,True,-1,5
952,王秀华,False,1,5
953,陳俊男,False,0,5
954,吳俊賢,False,0,5
955,吳承恩,False,0,5
956,陳志豪,False,0,5
957,吳承恩,False,0,5
958,吳俊賢,False,0,5
959,陳志豪,False,0,5
960,陈惠美,True,-1,5
961,吳俊賢,False,0,5
962,吳俊賢,False,0,5
963,吳俊賢,False,0,5
964,陳志豪,False,0,5
965,吳俊賢,False,0,5
966,王秀华,False,1,5
967,,True,-1,5
968,吴晓慧,True,-1,5
969,陈志豪,True,-1,5
970,吳俊賢,False,0,5
971,吳俊賢,False,0,5
972,陳志豪,False,0,5
973,吳承恩,False,0,5
974,陳惠玲,False,0,5
975,王桂英,False,1,5
976,王秀华,False,1,5
977,张海燕,False,1,5
978,陳俊男,False,0,5
979,吳承恩,False,0,5
980,吳俊賢,False,0,5
981,吳承恩,False,0,5
982,李淑芬,False,0,5
983,吳承恩,True,0,5
984,吳俊賢,False,0,5
985,陳志豪,False,0,5
986,吳俊賢,False,0,5
987,,True,-1,5
988,陳惠美,False,0,5
989,吳承恩,False,0,5
990,陳志豪,False,0,5
991,吳俊賢,False,0,5
992,王凤兰,False,1,5
