,extracted_name,refine_flag,region,trial_num
284,王淑华,True,1,3
285,,True,-1,3
286,,True,-1,3
287,王丽华,True,1,3
288,,True,-1,3
289,陈丽华,True,-1,3
290,陈丽娟,True,-1,3
291,,True,-1,3
292,陈丽娟,True,-1,3
293,陈丽娟,True,-1,3
294,陈丽华,True,-1,3
295,陈丽华,True,-1,3
296,陈丽华,True,-1,3
297,陈丽娟,True,-1,3
298,,True,-1,3
299,,True,-1,3
300,陈丽华,True,-1,3
301,,True,-1,3
302,陈丽华,True,-1,3
303,王丽华,True,1,3
304,陈丽娟,True,-1,3
305,陈麗華,True,-1,3
306,,True,-1,3
307,,True,-1,3
308,,True,-1,3
309,,True,-1,3
310,陈丽华,True,-1,3
311,,True,-1,3
312,陈丽华,True,-1,3
313,,True,-1,3
314,陈丽华,True,-1,3
315,陈丽娟,True,-1,3
316,陈丽娟,True,-1,3
317,王丽华,True,1,3
318,,True,-1,3
319,陈丽华,True,-1,3
320,陈丽华,True,-1,4
321,,True,-1,4
322,,True,-1,4
323,陈丽华,True,-1,4
324,,True,-1,4
325,张丽娟,True,1,4
326,陈麗娟,True,-1,4
327,,True,-1,4
328,王丽华,True,1,4
329,,True,-1,4
330,陈丽娟,True,-1,4
331,,True,-1,4
332,陈丽华,True,-1,4
333,张丽娟,True,1,4
334,陈丽华,True,-1,4
335,,True,-1,4
336,陈丽华,True,-1,4
337,陈丽娟,True,-1,4
338,,True,-1,4
339,,True,-1,4
340,陈丽华,True,-1,4
341,陈丽华,True,-1,4
342,陈丽娟,True,-1,4
343,陈丽华,True,-1,4
344,,True,-1,4
345,陈丽娟,True,-1,4
346,陈丽华,True,-1,4
347,,True,-1,4
348,陈麗華,True,-1,4
349,陈丽华,True,-1,4
350,张丽娟,True,1,4
351,陈丽娟,True,-1,4
352,,True,-1,4
353,陈丽华,True,-1,4
354,林淑華,True,0,4
355,,True,-1,4
356,陈丽华,True,-1,4
357,,True,-1,4
358,陈丽娟,True,-1,4
359,陈丽华,True,-1,4
360,,True,-1,4
361,,True,-1,4
362,,True,-1,4
363,陈丽华,True,-1,4
364,陈麗華,True,-1,4
365,陳麗娟,True,0,4
366,,True,-1,4
367,陈丽娟,True,-1,4
368,陈麗華,True,-1,4
369,,True,-1,4
370,陳麗娟,True,0,4
371,陈丽华,True,-1,4
372,,True,-1,4
373,陈丽华,True,-1,4
374,陳麗華,True,0,4
375,陈丽华,True,-1,4
376,陈丽华,True,-1,4
377,王丽华,True,1,4
378,陈丽华,True,-1,4
379,,True,-1,4
380,,True,-1,4
381,陈丽华,True,-1,4
382,王丽华,True,1,4
383,,True,-1,4
384,陈丽华,True,-1,4
385,陳麗華,True,0,4
386,,True,-1,4
387,王淑华,True,1,4
388,陈丽娟,True,-1,4
389,林淑華,True,0,4
390,,True,-1,4
391,,True,-1,4
392,,True,-1,4
393,,True,-1,4
394,,True,-1,4
395,,True,-1,4
396,陈丽娟,True,-1,4
397,,True,-1,4
398,陈丽华,True,-1,4
399,陈丽华,True,-1,4
400,林淑華,True,0,5
401,陈丽娟,True,-1,5
402,王丽华,True,1,5
403,,True,-1,5
404,,True,-1,5
405,陈丽华,True,-1,5
406,陈丽华,True,-1,5
407,陳麗華,True,0,5
408,陈丽娟,True,-1,5
409,陈丽华,True,-1,5
410,陈丽娟,True,-1,5
411,,True,-1,5
412,陈丽华,True,-1,5
413,陈丽娟,True,-1,5
414,陈丽华,True,-1,5
415,,True,-1,5
416,,True,-1,5
417,,True,-1,5
418,陈丽华,True,-1,5
419,,True,-1,5
420,,True,-1,5
421,,True,-1,5
422,王淑华,True,1,5
423,陈丽娟,True,-1,5
424,张丽娟,True,1,5
425,,True,-1,5
426,,True,-1,5
427,陈麗華,True,-1,5
428,陈丽华,True,-1,5
429,,True,-1,5
430,,True,-1,5
431,,True,-1,5
432,陈丽华,True,-1,5
433,陈丽娟,True,-1,5
434,,True,-1,5
435,王丽华,True,1,5
436,,True,-1,5
437,陈丽娟,True,-1,5
438,陈丽华,True,-1,5
439,,True,-1,5
440,,True,-1,5
441,陈丽华,True,-1,5
442,,True,-1,5
443,陈丽华,True,-1,5
444,,True,-1,5
445,陈丽娟,True,-1,5
446,王丽华,True,1,5
447,陈丽华,True,-1,5
448,王丽华,True,1,5
449,,True,-1,5
450,,True,-1,5
451,陈丽娟,True,-1,5
452,陳麗華,True,0,5
453,陈麗華,True,-1,5
454,张丽娟,True,1,5
455,陈丽娟,True,-1,5
456,王丽华,True,1,5
457,陈丽华,True,-1,5
458,陳麗華,True,0,5
459,,True,-1,5
460,,True,-1,5
461,陈丽华,True,-1,5
462,,True,-1,5
463,陈丽华,True,-1,5
464,陈丽娟,True,-1,5
465,王丽华,True,1,5
466,,True,-1,5
467,陈丽华,True,-1,5
468,,True,-1,5
469,陈丽华,True,-1,5
470,,True,-1,5
471,,True,-1,5
472,陳麗娟,True,0,5
473,陈丽华,True,-1,5
474,陈丽华,True,-1,5
475,,True,-1,5
476,陈丽娟,True,-1,5
477,陈丽娟,True,-1,5
478,陈丽娟,True,-1,5
479,陳麗華,True,0,5
480,,True,-1,6
481,陈丽娟,True,-1,6
482,王丽华,True,1,6
483,王淑华,True,1,6
484,陈丽华,True,-1,6
485,王丽华,True,1,6
486,陈丽华,True,-1,6
487,王丽华,True,1,6
488,陈丽娟,True,-1,6
489,张丽娟,True,1,6
490,陈丽娟,True,-1,6
491,,True,-1,6
492,陈丽华,True,-1,6
493,陈丽娟,True,-1,6
494,,True,-1,6
495,陈丽华,True,-1,6
496,,True,-1,6
497,陈丽娟,True,-1,6
498,陈丽华,True,-1,6
499,,True,-1,6
500,陈丽华,True,-1,6
501,陈丽娟,True,-1,6
502,陈丽华,True,-1,6
503,陈丽娟,True,-1,6
504,陈丽娟,True,-1,6
505,,True,-1,6
506,張丽娟,True,-1,6
507,陈丽娟,True,-1,6
508,,True,-1,6
509,,True,-1,6
510,陈丽华,True,-1,6
511,,True,-1,6
512,陳麗華,True,0,6
513,陈丽华,True,-1,6
514,,True,-1,6
515,,True,-1,6
516,,True,-1,6
517,陈丽娟,True,-1,6
518,陈丽华,True,-1,6
519,王丽华,True,1,6
520,王丽华,True,1,6
521,,True,-1,6
522,,True,-1,6
523,陈丽华,True,-1,6
524,,True,-1,6
525,陈丽华,True,-1,6
526,陈丽华,True,-1,6
527,陈丽娟,True,-1,6
528,王淑华,True,1,6
529,王淑华,True,1,6
530,陈丽娟,True,-1,6
531,,True,-1,6
532,,True,-1,6
533,张丽娟,True,1,6
534,陈丽华,True,-1,6
535,陈丽娟,True,-1,6
536,陈丽娟,True,-1,6
537,陈丽娟,True,-1,6
538,陈丽娟,True,-1,6
539,陈丽华,True,-1,6
540,王丽华,True,1,6
541,,True,-1,6
542,,True,-1,6
543,陈丽华,True,-1,6
544,,True,-1,6
545,陈丽华,True,-1,6
546,,True,-1,6
547,张丽娟,True,1,6
548,陈丽华,True,-1,6
549,陈丽华,True,-1,6
550,陈丽华,True,-1,6
551,陈丽娟,True,-1,6
552,陈丽华,True,-1,6
553,陈丽娟,True,-1,6
554,陈丽娟,True,-1,6
555,,True,-1,6
556,,True,-1,6
557,陈丽娟,True,-1,6
558,陈丽华,True,-1,6
559,,True,-1,6
560,,True,-1,7
561,,True,-1,7
562,王丽华,True,1,7
563,,True,-1,7
564,陈丽娟,True,-1,7
565,,True,-1,7
566,,True,-1,7
567,,True,-1,7
568,,True,-1,7
569,,True,-1,7
570,,True,-1,7
571,陈丽华,True,-1,7
572,,True,-1,7
573,,True,-1,7
574,陈丽华,True,-1,7
575,,True,-1,7
576,陳麗華,True,0,7
577,王丽华,True,1,7
578,陈丽娟,True,-1,7
579,陈丽娟,True,-1,7
580,陈丽娟,True,-1,7
581,,True,-1,7
582,陈丽娟,True,-1,7
583,张丽娟,True,1,7
584,,True,-1,7
585,陈丽华,True,-1,7
586,陈丽娟,True,-1,7
587,陈丽娟,True,-1,7
588,陈丽华,True,-1,7
589,陈丽华,True,-1,7
590,王丽华,True,1,7
591,,True,-1,7
592,,True,-1,7
593,陈丽娟,True,-1,7
594,陈丽华,True,-1,7
595,陈丽华,True,-1,7
596,,True,-1,7
597,陈丽娟,True,-1,7
598,陈丽华,True,-1,7
599,陈丽娟,True,-1,7
600,陈丽娟,True,-1,7
601,陈丽华,True,-1,7
602,陈丽华,True,-1,7
603,陈丽娟,True,-1,7
604,,True,-1,7
605,,True,-1,7
606,王丽华,True,1,7
607,,True,-1,7
608,陳麗華,True,0,7
609,陈丽娟,True,-1,7
610,陈丽华,True,-1,7
611,,True,-1,7
612,,True,-1,7
613,,True,-1,7
614,陈丽华,True,-1,7
615,陈丽华,True,-1,7
616,陈丽华,True,-1,7
617,,True,-1,7
618,陈丽娟,True,-1,7
619,,True,-1,7
620,,True,-1,7
621,陈丽华,True,-1,7
622,,True,-1,7
623,陈麗娟,True,-1,7
624,,True,-1,7
625,陈丽华,True,-1,7
626,陈丽华,True,-1,7
627,陈丽华,True,-1,7
628,陈丽娟,True,-1,7
629,陈丽娟,True,-1,7
630,陈丽华,True,-1,7
631,陳麗華,True,0,7
632,陈丽华,True,-1,7
633,,True,-1,7
634,王丽华,True,1,7
635,张丽娟,True,1,7
636,王丽华,True,1,7
637,陈丽娟,True,-1,7
638,陈丽华,True,-1,7
639,陈丽华,True,-1,7
640,,True,-1,8
641,,True,-1,8
642,陈丽华,True,-1,8
643,陈丽娟,True,-1,8
644,王丽华,True,1,8
645,,True,-1,8
646,,True,-1,8
647,陳麗娟,True,0,8
648,陈丽华,True,-1,8
649,,True,-1,8
650,陈丽华,True,-1,8
651,陈丽娟,True,-1,8
652,陈丽华,True,-1,8
653,王丽华,True,1,8
654,陈丽华,True,-1,8
655,陈丽华,True,-1,8
656,陈丽华,True,-1,8
657,王丽华,True,1,8
658,王淑华,True,1,8
659,陈丽娟,True,-1,8
660,陈丽娟,True,-1,8
661,,True,-1,8
662,王丽华,True,1,8
663,张丽娟,True,1,8
664,,True,-1,8
665,陈丽华,True,-1,8
666,陈丽娟,True,-1,8
667,陈丽华,True,-1,8
668,陳麗華,True,0,8
669,陈丽华,True,-1,8
670,陈丽娟,True,-1,8
671,,True,-1,8
672,陈丽华,True,-1,8
673,陈丽娟,True,-1,8
674,陈丽娟,True,-1,8
675,,True,-1,8
676,,True,-1,8
677,陈丽华,True,-1,8
678,陈丽华,True,-1,8
679,陈丽华,True,-1,8
680,陈麗娟,True,-1,8
681,张丽娟,True,1,8
682,,True,-1,8
683,,True,-1,8
684,,True,-1,8
685,陈丽华,True,-1,8
686,,True,-1,8
687,,True,-1,8
688,,True,-1,8
689,陈丽华,True,-1,8
690,陈丽华,True,-1,8
691,陳麗華,True,0,8
692,陈丽娟,True,-1,8
693,陈丽华,True,-1,8
694,陈丽华,True,-1,8
695,,True,-1,8
696,,True,-1,8
697,陈丽华,True,-1,8
698,陳麗華,True,0,8
699,,True,-1,8
700,王丽华,True,1,8
701,陈丽华,True,-1,8
702,陈丽娟,True,-1,8
703,,True,-1,8
704,陈丽娟,True,-1,8
705,,True,-1,8
706,王淑华,True,1,8
707,,True,-1,8
708,陈丽华,True,-1,8
709,陈丽华,True,-1,8
710,,True,-1,8
711,,True,-1,8
712,,True,-1,8
713,陈丽华,True,-1,8
714,陈丽华,True,-1,8
715,陈丽华,True,-1,8
716,,True,-1,8
717,,True,-1,8
718,陈丽娟,True,-1,8
719,陈丽娟,True,-1,8
720,陈丽华,True,-1,9
721,,True,-1,9
722,,True,-1,9
723,,True,-1,9
724,陳麗華,True,0,9
725,张丽娟,True,1,9
726,陈丽娟,True,-1,9
727,陈丽娟,True,-1,9
728,陈丽华,True,-1,9
729,陈丽华,True,-1,9
730,陈丽娟,True,-1,9
731,,True,-1,9
732,陈丽娟,True,-1,9
733,陈丽华,True,-1,9
734,张丽娟,True,1,9
735,,True,-1,9
736,陈丽华,True,-1,9
737,林淑華,True,0,9
738,陈丽娟,True,-1,9
739,,True,-1,9
740,,True,-1,9
741,林淑華,True,0,9
742,,True,-1,9
743,,True,-1,9
744,张丽娟,True,1,9
745,,True,-1,9
746,陈丽华,True,-1,9
747,陈丽华,True,-1,9
748,,True,-1,9
749,陈丽华,True,-1,9
750,,True,-1,9
751,陈丽华,True,-1,9
752,,True,-1,9
753,陈丽娟,True,-1,9
754,,True,-1,9
755,陈丽华,True,-1,9
756,陈丽华,True,-1,9
757,陈丽华,True,-1,9
758,王丽华,True,1,9
759,陳麗娟,True,0,9
760,陈丽娟,True,-1,9
761,陈丽华,True,-1,9
762,,True,-1,9
763,,True,-1,9
764,,True,-1,9
765,,True,-1,9
766,陈丽华,True,-1,9
767,王淑华,True,1,9
768,,True,-1,9
769,王丽华,True,1,9
770,,True,-1,9
771,陈丽娟,True,-1,9
772,陈丽华,True,-1,9
773,陈丽娟,True,-1,9
774,,True,-1,9
775,陈丽华,True,-1,9
776,陈丽娟,True,-1,9
777,陳麗華,True,0,9
778,,True,-1,9
779,,True,-1,9
780,陈丽华,True,-1,9
781,陈丽娟,True,-1,9
782,王丽华,True,1,9
783,,True,-1,9
784,陈丽华,True,-1,9
785,,True,-1,9
786,陈丽华,True,-1,9
787,陈丽华,True,-1,9
788,陈丽华,True,-1,9
789,陈丽华,True,-1,9
790,陈丽华,True,-1,9
791,,True,-1,9
792,,True,-1,9
793,,True,-1,9
794,张丽娟,True,1,9
795,,True,-1,9
796,陈丽娟,True,-1,9
797,陈丽娟,True,-1,9
798,,True,-1,9
799,,True,-1,9
800,陈丽娟,True,-1,10
801,陈丽娟,True,-1,10
802,,True,-1,10
803,,True,-1,10
804,王丽华,True,1,10
805,,True,-1,10
806,,True,-1,10
807,陈丽娟,True,-1,10
808,王丽华,True,1,10
809,陈麗華,True,-1,10
810,王淑华,True,1,10
811,,True,-1,10
812,陈丽华,True,-1,10
813,,True,-1,10
814,王淑华,True,1,10
815,陈丽华,True,-1,10
816,,True,-1,10
817,陈丽华,True,-1,10
818,,True,-1,10
819,,True,-1,10
820,,True,-1,10
821,陳麗華,True,0,10
822,,True,-1,10
823,王淑华,True,1,10
824,陈丽娟,True,-1,10
825,陈丽华,True,-1,10
826,陈丽华,True,-1,10
827,,True,-1,10
828,陈丽华,True,-1,10
829,陈丽娟,True,-1,10
830,,True,-1,10
831,王淑华,True,1,10
832,,True,-1,10
833,王丽华,True,1,10
834,,True,-1,10
835,,True,-1,10
836,陳麗娟,True,0,10
837,陈丽华,True,-1,10
838,陈丽华,True,-1,10
839,陈丽娟,True,-1,10
840,陈丽娟,True,-1,10
841,陈丽娟,True,-1,10
842,,True,-1,10
843,,True,-1,10
844,陈丽华,True,-1,10
845,陈丽娟,True,-1,10
846,陈丽娟,True,-1,10
847,,True,-1,10
848,陈丽娟,True,-1,10
849,陈丽华,True,-1,10
850,,True,-1,10
851,,True,-1,10
852,,True,-1,10
853,陈丽华,True,-1,10
854,陈丽娟,True,-1,10
855,,True,-1,10
856,陈丽华,True,-1,10
857,陈丽华,True,-1,10
858,陈丽华,True,-1,10
859,陈丽华,True,-1,10
860,王淑华,True,1,10
861,,True,-1,10
862,,True,-1,10
863,,True,-1,10
864,陈丽娟,True,-1,10
865,陈丽娟,True,-1,10
866,陈丽华,True,-1,10
867,陈丽华,True,-1,10
868,,True,-1,10
869,,True,-1,10
870,陈丽华,True,-1,10
871,陈丽华,True,-1,10
872,陳麗華,True,0,10
873,,True,-1,10
874,,True,-1,10
875,陈丽娟,True,-1,10
876,,True,-1,10
877,林淑華,True,0,10
878,,True,-1,10
879,陈丽华,True,-1,10
880,陈丽娟,True,-1,11
881,陈丽华,True,-1,11
882,,True,-1,11
883,,True,-1,11
884,陈丽娟,True,-1,11
885,陳麗娟,True,0,11
886,陈丽华,True,-1,11
887,,True,-1,11
888,陈丽华,True,-1,11
889,王丽华,True,1,11
890,王丽华,True,1,11
891,,True,-1,11
892,,True,-1,11
893,陳麗華,True,0,11
894,陈丽华,True,-1,11
895,陈丽娟,True,-1,11
896,陈丽华,True,-1,11
897,,True,-1,11
898,陳麗華,True,0,11
899,陈丽娟,True,-1,11
900,陈丽娟,True,-1,11
901,陈丽华,True,-1,11
902,陈丽娟,True,-1,11
903,,True,-1,11
904,王丽华,True,1,11
905,张丽娟,True,1,11
906,陈丽华,True,-1,11
907,,True,-1,11
908,陈丽华,True,-1,11
909,,True,-1,11
910,,True,-1,11
911,王丽华,True,1,11
912,,True,-1,11
913,,True,-1,11
914,张丽娟,True,1,11
915,张丽娟,True,1,11
916,陈丽华,True,-1,11
917,,True,-1,11
918,王丽华,True,1,11
919,,True,-1,11
920,张丽娟,True,1,11
921,陈丽华,True,-1,11
922,陈丽华,True,-1,11
923,王丽华,True,1,11
924,,True,-1,11
925,王淑华,True,1,11
926,,True,-1,11
927,陈丽娟,True,-1,11
928,陈丽华,True,-1,11
929,陈丽娟,True,-1,11
930,陈丽娟,True,-1,11
931,陈丽娟,True,-1,11
932,,True,-1,11
933,,True,-1,11
934,陈丽华,True,-1,11
935,,True,-1,11
936,,True,-1,11
937,,True,-1,11
938,王丽华,True,1,11
939,陈丽华,True,-1,11
940,,True,-1,11
941,陈丽华,True,-1,11
942,陈丽娟,True,-1,11
943,王丽华,True,1,11
944,,True,-1,11
945,,True,-1,11
946,陈丽华,True,-1,11
947,,True,-1,11
948,陈丽娟,True,-1,11
949,陈丽娟,True,-1,11
950,陈丽娟,True,-1,11
951,陳麗華,True,0,11
952,陳麗娟,True,0,11
953,陈丽华,True,-1,11
954,陈丽华,True,-1,11
955,王淑华,True,1,11
956,,True,-1,11
957,,True,-1,11
958,陈丽娟,True,-1,11
959,,True,-1,11
960,,True,-1,12
961,陈丽华,True,-1,12
962,陈丽华,True,-1,12
963,,True,-1,12
964,陈丽华,True,-1,12
965,陳麗華,True,0,12
966,陈丽娟,True,-1,12
967,陈丽娟,True,-1,12
968,陈丽娟,True,-1,12
969,陈丽娟,True,-1,12
970,张丽娟,True,1,12
971,王丽华,True,1,12
972,,True,-1,12
973,林淑華,True,0,12
974,陈丽华,True,-1,12
975,,True,-1,12
976,陈丽华,True,-1,12
977,陈丽华,True,-1,12
978,,True,-1,12
979,陈丽华,True,-1,12
980,陳麗娟,True,0,12
981,,True,-1,12
982,陈丽华,True,-1,12
983,陳麗華,True,0,12
984,陈丽娟,True,-1,12
985,陈丽娟,True,-1,12
986,陈丽娟,True,-1,12
987,陈丽娟,True,-1,12
988,陈丽娟,True,-1,12
989,,True,-1,12
990,陈麗華,True,-1,12
991,陈丽华,True,-1,12
992,陈丽华,True,-1,12
993,,True,-1,12
994,陳麗華,True,0,12
995,陈丽华,True,-1,12
996,,True,-1,12
997,王丽华,True,1,12
998,,True,-1,12
999,王丽华,True,1,12
1000,,True,-1,12
1001,张丽娟,True,1,12
1002,张丽娟,True,1,12
1003,陈丽华,True,-1,12
1004,陈丽娟,True,-1,12
1005,陈丽华,True,-1,12
1006,陈丽娟,True,-1,12
1007,王丽华,True,1,12
1008,,True,-1,12
1009,陈丽华,True,-1,12
1010,陈丽娟,True,-1,12
1011,,True,-1,12
1012,,True,-1,12
1013,陈丽娟,True,-1,12
1014,,True,-1,12
1015,王丽华,True,1,12
1016,陳麗華,True,0,12
1017,,True,-1,12
1018,陈丽华,True,-1,12
1019,,True,-1,12
1020,陈丽华,True,-1,12
1021,,True,-1,12
1022,陈丽华,True,-1,12
1023,,True,-1,12
1024,,True,-1,12
1025,陈丽华,True,-1,12
1026,林淑華,True,0,12
1027,,True,-1,12
1028,,True,-1,12
1029,陈丽华,True,-1,12
1030,,True,-1,12
1031,陈丽娟,True,-1,12
1032,,True,-1,12
1033,陳麗華,True,0,12
1034,陈丽娟,True,-1,12
1035,陈丽华,True,-1,12
1036,林淑华,True,-1,12
1037,陈麗華,True,-1,12
1038,陈丽华,True,-1,12
1039,王丽华,True,1,12
1040,陈丽娟,True,-1,13
1041,陈丽娟,True,-1,13
1042,陈丽华,True,-1,13
1043,,True,-1,13
1044,陈丽娟,True,-1,13
1045,陈丽娟,True,-1,13
1046,,True,-1,13
1047,,True,-1,13
1048,王淑华,True,1,13
1049,,True,-1,13
1050,,True,-1,13
1051,,True,-1,13
1052,,True,-1,13
1053,,True,-1,13
1054,,True,-1,13
1055,王丽华,True,1,13
1056,,True,-1,13
1057,,True,-1,13
1058,,True,-1,13
1059,陈丽华,True,-1,13
1060,,True,-1,13
1061,张丽娟,True,1,13
1062,,True,-1,13
