,extracted_name,refine_flag,region,trial_num
129,陳冠霖,False,0,0
130,陳冠霖,False,0,0
131,陳冠霖,False,0,0
132,陳冠霖,False,0,0
133,陳冠霖,False,0,0
134,陳冠霖,False,0,0
135,陳俊宇,False,0,0
136,陳彥廷,False,0,0
137,陳韻如,False,0,0
138,陳俊宇,False,0,0
139,陳俊宇,False,0,0
140,陳冠霖,False,0,0
141,陳俊宇,False,0,0
142,陳冠霖,False,0,0
143,陳彥廷,False,0,0
144,陳韻如,False,0,0
145,陈玉兰,False,1,0
146,陳彥廷,False,0,0
147,陳冠霖,False,0,0
148,陳俊宇,False,0,0
149,陳冠霖,False,0,0
150,陳俊宇,False,0,0
151,陳俊宇,False,0,0
152,陳冠霖,False,0,0
153,李佳蓉,False,0,0
154,陳冠霖,False,0,0
155,陳彥廷,False,0,0
156,陳韻如,False,0,0
157,陳俊宇,False,0,0
158,陳俊宇,False,0,0
159,陳俊宇,False,0,0
160,陳俊宇,False,0,0
161,陳俊宇,False,0,0
162,陳俊宇,False,0,0
163,陳淑貞,False,0,0
164,陳俊宇,False,0,0
165,陳俊宇,False,0,0
166,陳彥廷,False,0,0
167,陳冠霖,False,0,0
168,陳冠霖,False,0,0
169,陳俊宇,False,0,0
170,林秀美,False,0,0
171,陳冠霖,False,0,0
172,陳俊宇,False,0,0
173,陳冠霖,False,0,0
174,林美華,False,0,0
175,陳韻如,False,0,0
176,陳冠霖,False,0,0
177,陳韻如,False,0,0
178,陳俊宇,False,0,0
179,陳俊宇,False,0,0
180,陳冠霖,False,0,1
181,林俊宏,False,0,1
182,林俊宏,False,0,1
183,陳冠霖,False,0,1
184,陳冠霖,False,0,1
185,陳怡安,False,0,1
186,陳冠霖,False,0,1
187,陳冠霖,False,0,1
188,林俊宏,False,0,1
189,林佳蓉,False,0,1
190,陳冠霖,False,0,1
191,陳冠霖,False,0,1
192,陳志豪,False,0,1
193,陳冠霖,False,0,1
194,陳冠霖,False,0,1
195,陳冠霖,False,0,1
196,陳冠霖,False,0,1
197,陳冠霖,False,0,1
198,陳志豪,False,0,1
199,陳冠霖,False,0,1
200,陳冠霖,False,0,1
201,陳冠霖,False,0,1
202,陳冠霖,False,0,1
203,陳冠霖,False,0,1
204,陳冠霖,False,0,1
205,陳冠霖,False,0,1
206,陳冠霖,False,0,1
207,陳冠霖,False,0,1
208,陳冠霖,False,0,1
209,陳冠霖,False,0,1
210,陳冠霖,False,0,1
211,陳冠霖,False,0,1
212,陳冠霖,False,0,1
213,陳冠霖,False,0,1
214,陳冠霖,False,0,1
215,陳冠霖,False,0,1
216,陳志豪,False,0,1
217,陳怡安,False,0,1
218,陳冠霖,False,0,1
219,陳柏宇,False,0,1
220,陳怡安,False,0,1
221,林俊宏,False,0,1
222,陳冠霖,False,0,1
223,陳冠霖,False,0,1
224,陳冠霖,False,0,1
225,陳怡安,False,0,1
226,陳冠霖,False,0,1
227,陳冠霖,False,0,1
228,陳冠霖,False,0,1
229,陳冠霖,False,0,1
230,陳冠霖,False,0,1
231,陳冠霖,False,0,1
232,陳冠霖,False,0,1
233,陳冠霖,False,0,1
234,陳冠霖,False,0,1
235,林佳蓉,False,0,1
236,陳柏宇,False,0,1
237,陳志豪,False,0,1
238,陳冠霖,False,0,1
239,陳冠霖,False,0,1
240,陳冠霖,False,0,1
241,陳冠霖,False,0,1
242,陳怡安,False,0,1
243,林俊宏,False,0,1
244,陳冠霖,False,0,1
245,陳冠霖,False,0,1
246,陳冠霖,False,0,1
247,陳冠霖,False,0,1
248,陳志豪,False,0,1
249,陳冠霖,False,0,1
250,陳冠霖,False,0,1
251,陳怡安,False,0,1
252,陳冠霖,False,0,1
253,陳冠霖,False,0,1
254,陳怡安,False,0,1
255,陳冠霖,False,0,1
256,陳冠霖,False,0,1
257,陳柏宇,False,0,1
258,陳冠霖,False,0,1
259,陳冠霖,False,0,1
260,陳冠霖,False,0,1
261,陳冠霖,False,0,1
262,陳怡安,False,0,1
263,陳冠霖,False,0,1
264,陳冠霖,False,0,1
265,陳冠霖,False,0,1
266,陳志豪,False,0,1
267,陳冠霖,False,0,1
268,陳冠霖,False,0,1
269,陳志豪,False,0,1
270,陳志豪,False,0,1
271,陳冠霖,False,0,1
272,陳志豪,False,0,1
273,陳冠霖,False,0,1
274,陳冠霖,False,0,1
275,陳冠霖,False,0,1
276,陳冠霖,False,0,1
277,林俊宏,False,0,1
278,陳柏宇,False,0,1
279,陳志豪,False,0,1
280,陳志豪,False,0,1
281,陳志豪,False,0,1
282,陳冠霖,False,0,1
283,陳志豪,False,0,1
284,陳冠霖,False,0,1
285,陳冠霖,False,0,1
286,陳冠霖,False,0,1
287,陳冠霖,False,0,1
288,陳冠霖,False,0,1
289,陳冠霖,False,0,1
290,陳冠霖,False,0,1
291,陳冠霖,False,0,1
292,陳冠霖,False,0,1
293,陳冠霖,False,0,1
294,陳志豪,False,0,1
295,陳冠霖,False,0,1
296,陳冠霖,False,0,1
297,陳怡安,False,0,1
298,陳冠霖,False,0,1
299,陳怡安,False,0,1
300,陳柏宇,False,0,1
301,陳冠霖,False,0,1
302,陳冠霖,False,0,1
303,陳志豪,False,0,1
304,陳冠霖,False,0,1
305,林俊宏,False,0,1
306,陳冠霖,False,0,1
307,陳柏宇,False,0,1
308,陳冠霖,False,0,1
309,陳冠霖,False,0,1
310,陳冠霖,False,0,1
311,陳志豪,False,0,1
312,陳冠霖,False,0,1
313,陳冠霖,False,0,1
314,陳冠霖,False,0,1
315,陳冠霖,False,0,1
316,林俊宏,False,0,1
317,陳冠霖,False,0,1
318,陳冠霖,False,0,1
319,陳冠霖,False,0,1
320,林俊宏,False,0,1
321,林俊宏,False,0,1
322,陳怡安,False,0,1
323,陳冠霖,False,0,1
324,陳冠霖,False,0,1
325,陳柏宇,False,0,1
326,陳冠霖,False,0,1
327,陳冠霖,False,0,1
328,陳冠霖,False,0,1
329,陳冠霖,False,0,1
330,陳志豪,False,0,1
331,陳冠霖,False,0,1
332,陳冠霖,False,0,1
333,陳冠霖,False,0,1
334,林佳蓉,False,0,1
335,陳志豪,False,0,1
336,陳怡安,False,0,1
337,陳冠霖,False,0,1
338,陳冠霖,False,0,1
339,陳冠霖,False,0,1
340,陳冠霖,False,0,1
341,陳冠霖,False,0,1
342,陳冠霖,False,0,1
343,陳冠霖,False,0,1
344,陳冠霖,False,0,1
345,陳冠霖,False,0,1
346,陳冠霖,False,0,1
347,陳冠霖,False,0,1
348,陳冠霖,False,0,1
349,陳冠霖,False,0,1
350,陳冠霖,False,0,1
351,陳冠霖,False,0,1
352,陳冠霖,False,0,1
353,陳冠霖,False,0,1
354,陳冠霖,False,0,1
355,陳冠霖,False,0,1
356,陳怡安,False,0,1
357,陳冠霖,False,0,1
358,陳志豪,False,0,1
359,陳冠霖,False,0,1
360,張淑珍,True,-1,2
361,陳俊宏,False,0,2
362,張雅婷,False,0,2
363,陳志明,False,0,2
364,陳俊宏,False,0,2
365,張雅婷,False,0,2
366,林建宏,False,0,2
367,林美華,False,0,2
368,林建宏,False,0,2
369,張雅婷,False,0,2
370,黃淑芬,False,0,2
371,陳志明,False,0,2
372,張淑珍,True,-1,2
373,陳俊宏,False,0,2
374,張雅婷,False,0,2
375,黃美惠,False,0,2
376,李桂珍,False,1,2
377,陳志明,False,0,2
378,陳俊宏,False,0,2
379,黃美惠,False,0,2
380,張雅婷,False,0,2
381,张建军,False,1,2
382,張雅婷,False,0,2
383,黃美玲,False,0,2
384,張雅婷,False,0,2
385,張雅婷,False,0,2
386,张雅婷,True,-1,2
387,陳志明,False,0,2
388,陳俊宏,False,0,2
389,黃淑芬,False,0,2
390,黃淑惠,False,0,2
391,林建宏,False,0,2
392,陳淑玲,False,0,2
393,張雅婷,False,0,2
394,张建军,False,1,2
395,張雅婷,False,0,2
396,林美華,False,0,2
397,李桂香,False,1,2
398,張雅婷,False,0,2
399,张雅婷,True,-1,2
400,林美華,False,0,2
401,林建宏,False,0,2
402,林美華,False,0,2
403,陳俊宏,False,0,2
404,林建宏,False,0,2
405,林建宏,False,0,2
406,陳志明,False,0,2
407,黃美玲,False,0,2
408,張雅婷,False,0,2
409,林建宏,False,0,2
410,林建宏,False,0,2
411,陳俊宏,False,0,2
412,張建軍,True,-1,2
413,黃淑惠,False,0,2
414,張雅婷,False,0,2
415,张雅婷,True,-1,2
416,黃美玲,False,0,2
417,林建宏,False,0,2
418,黃美玲,False,0,2
419,林美華,False,0,2
420,張雅婷,False,0,2
421,林建宏,False,0,2
422,张淑珍,False,1,2
423,陳俊宏,False,0,2
424,黃美惠,False,0,2
425,陳志明,False,0,2
426,林建宏,False,0,2
427,陳俊宏,False,0,2
428,黃美玲,False,0,2
429,林建宏,False,0,2
430,陳俊宏,False,0,2
431,林建宏,False,0,2
432,黃美惠,False,0,2
433,張雅婷,False,0,2
434,張雅婷,False,0,2
435,陳志明,False,0,2
436,陳俊宏,False,0,2
437,陳俊宏,False,0,2
438,陳俊宏,False,0,2
439,陳俊宏,False,0,2
440,張雅婷,False,0,2
441,陳俊宏,False,0,2
442,張雅婷,False,0,2
443,陳俊宏,False,0,2
444,黃美玲,False,0,2
445,黃淑芬,False,0,2
446,陳俊宏,False,0,2
447,張雅婷,False,0,2
448,陳志明,False,0,2
449,张建军,False,1,2
450,陳俊宏,False,0,2
451,陳俊宏,False,0,2
452,陳俊宏,False,0,2
453,張雅婷,False,0,2
454,陳俊宏,False,0,2
455,林建宏,False,0,2
456,張雅婷,False,0,2
457,黃美惠,False,0,2
458,林美華,False,0,2
459,陳志明,False,0,2
460,張雅婷,False,0,2
461,張雅婷,False,0,2
462,陳俊宏,False,0,2
463,陳俊宏,False,0,2
464,張雅婷,False,0,2
465,張雅婷,False,0,2
466,李桂珍,False,1,2
467,黃美惠,False,0,2
468,陳志明,False,0,2
469,張雅婷,False,0,2
470,陳俊宏,False,0,2
471,張雅婷,False,0,2
472,张淑珍,False,1,2
473,王秀兰,False,1,2
474,張雅婷,False,0,2
475,張雅婷,False,0,2
476,張雅婷,False,0,2
477,黃美惠,False,0,2
478,林建宏,False,0,2
479,林建宏,False,0,2
480,張雅婷,False,0,2
481,黃美惠,False,0,2
482,陳俊宏,False,0,2
483,陳志明,False,0,2
484,李秀芳,False,1,2
485,陳志明,False,0,2
486,陳俊宏,False,0,2
487,張雅婷,False,0,2
488,張雅婷,False,0,2
489,陳俊宏,False,0,2
490,張雅婷,False,0,2
491,陳俊宏,False,0,2
492,陳俊宏,False,0,2
493,林美華,False,0,2
494,張雅婷,False,0,2
495,張雅婷,False,0,2
496,张建军,False,1,2
497,張建軍,True,-1,2
498,陳俊宏,False,0,2
499,張雅婷,False,0,2
500,林建宏,False,0,2
501,林美華,False,0,2
502,李春梅,False,1,2
503,張雅婷,False,0,2
504,張雅婷,False,0,2
505,陳俊宏,False,0,2
506,張雅婷,False,0,2
507,陳淑玲,False,0,2
508,黃美玲,False,0,2
509,陳俊宏,False,0,2
510,林建宏,False,0,2
511,張雅婷,False,0,2
512,陳俊宏,False,0,2
513,陳志明,False,0,2
514,陳志明,False,0,2
515,张淑珍,False,1,2
516,張雅婷,False,0,2
517,張雅婷,False,0,2
518,黃美玲,False,0,2
519,李春梅,False,1,2
520,林建宏,False,0,2
521,張雅婷,False,0,2
522,林建宏,False,0,2
523,林建宏,False,0,2
524,陳俊宏,False,0,2
525,陳志明,False,0,2
526,陳志明,False,0,2
527,張雅婷,False,0,2
528,陳俊宏,False,0,2
529,林美華,False,0,2
530,陳淑玲,False,0,2
531,陳俊宏,False,0,2
532,陳淑玲,False,0,2
533,陳志明,False,0,2
534,陳志明,False,0,2
535,張雅婷,False,0,2
536,張雅婷,False,0,2
537,陳志明,False,0,2
538,林建宏,False,0,2
539,黃淑惠,False,0,2
540,陳冠宇,False,0,3
541,陳冠霖,False,0,3
542,陳冠霖,False,0,3
543,陳冠霖,False,0,3
544,陳冠霖,False,0,3
545,陳冠宇,False,0,3
546,陳冠宇,False,0,3
547,陳怡靜,False,0,3
548,陳冠霖,False,0,3
549,陳冠宇,False,0,3
550,陳冠霖,False,0,3
551,陳韻如,False,0,3
552,陳冠霖,False,0,3
553,陳冠霖,False,0,3
554,陳冠霖,False,0,3
555,陳冠宇,False,0,3
556,李建华,False,1,3
557,陳怡靜,False,0,3
558,陳冠霖,False,0,3
559,陳冠霖,False,0,3
560,陳冠霖,False,0,3
561,陳冠霖,False,0,3
562,陳冠宇,False,0,3
563,陳冠霖,False,0,3
564,陳冠霖,False,0,3
565,陳麗美,False,0,3
566,李建华,False,1,3
567,陳冠宇,False,0,3
568,陳冠霖,False,0,3
569,陳冠霖,False,0,3
570,陳冠霖,False,0,3
571,陳冠霖,False,0,3
572,陳冠霖,False,0,3
573,陳冠宇,False,0,3
574,陳冠宇,False,0,3
575,陳冠霖,False,0,3
576,陳冠宇,False,0,3
577,李建华,False,1,3
578,陳冠宇,False,0,3
579,陳冠宇,False,0,3
580,陳冠霖,False,0,3
581,陳韻如,False,0,3
582,李建华,False,1,3
583,陳冠霖,False,0,3
584,陳麗美,False,0,3
585,陳冠宇,False,0,3
586,陳冠宇,False,0,3
587,李桂英,False,1,3
588,陳冠宇,False,0,3
589,陳冠宇,False,0,3
590,陳冠霖,False,0,3
591,陳冠霖,False,0,3
592,陳冠宇,False,0,3
593,陳冠霖,False,0,3
594,陳冠霖,False,0,3
595,陳冠宇,False,0,3
596,陳建志,False,0,3
597,陳冠霖,False,0,3
598,陳冠霖,False,0,3
599,陳冠宇,False,0,3
600,陳冠霖,False,0,3
601,张秀芳,False,1,3
602,陳冠宇,False,0,3
603,陳冠宇,False,0,3
604,陳冠宇,False,0,3
605,陳冠宇,False,0,3
606,陳冠霖,False,0,3
607,陳冠宇,False,0,3
608,陳冠宇,False,0,3
609,陳冠宇,False,0,3
610,陳怡靜,False,0,3
611,陳冠霖,False,0,3
612,陳志明,False,0,3
613,陳冠宇,False,0,3
614,陳冠霖,False,0,3
615,陳冠霖,False,0,3
616,陳冠宇,False,0,3
617,陳冠霖,False,0,3
618,陳冠宇,False,0,3
619,陳冠霖,False,0,3
620,陳怡靜,False,0,3
621,陳冠宇,False,0,3
622,陳冠宇,False,0,3
623,陳冠宇,False,0,3
624,陳冠宇,False,0,3
625,陳怡靜,False,0,3
626,陳冠宇,False,0,3
627,陳冠宇,False,0,3
628,陳冠宇,False,0,3
629,陳韻如,False,0,3
630,陳冠霖,False,0,3
631,陳冠宇,False,0,3
632,李建华,False,1,3
633,陳冠宇,False,0,3
634,陳冠宇,False,0,3
635,陳冠霖,False,0,3
636,陳冠霖,False,0,3
637,陳冠宇,False,0,3
638,陳冠宇,False,0,3
639,陳冠宇,False,0,3
640,陳冠宇,False,0,3
641,陳冠霖,False,0,3
642,陳冠宇,False,0,3
643,陳冠霖,False,0,3
644,陳冠霖,False,0,3
645,陳冠宇,False,0,3
646,陳冠霖,False,0,3
647,陳冠霖,False,0,3
648,陳冠宇,False,0,3
649,陳冠霖,False,0,3
650,陳怡靜,False,0,3
651,陳冠霖,False,0,3
652,陳冠宇,False,0,3
653,陳冠宇,False,0,3
654,陳怡靜,False,0,3
655,陳冠霖,False,0,3
656,陳冠霖,False,0,3
657,陳冠霖,False,0,3
658,陳冠霖,False,0,3
659,陳冠宇,False,0,3
660,陳冠宇,False,0,3
661,陳冠宇,False,0,3
662,张玉华,False,1,3
663,陳冠霖,False,0,3
664,陳冠宇,False,0,3
665,陳怡靜,False,0,3
666,陳冠宇,False,0,3
667,陳冠宇,False,0,3
668,陳冠宇,False,0,3
669,陳冠霖,False,0,3
670,陳冠宇,False,0,3
671,陳冠霖,False,0,3
672,陳怡靜,False,0,3
673,陳冠霖,False,0,3
674,陳冠霖,False,0,3
675,李建华,False,1,3
676,陳冠宇,False,0,3
677,陳冠霖,False,0,3
678,陳冠霖,False,0,3
679,陳冠宇,False,0,3
680,陳冠宇,False,0,3
681,陳冠霖,False,0,3
682,陳冠宇,False,0,3
683,陳冠宇,False,0,3
684,陳冠宇,False,0,3
685,陳冠霖,False,0,3
686,陳冠宇,False,0,3
687,陳冠宇,False,0,3
688,陳冠宇,False,0,3
689,陳冠霖,False,0,3
690,陳冠霖,False,0,3
691,林淑娟,False,0,3
692,陳怡靜,False,0,3
693,陳冠宇,False,0,3
694,陳冠霖,False,0,3
695,陳冠霖,False,0,3
696,陳怡靜,False,0,3
697,陳怡靜,False,0,3
698,陳冠霖,False,0,3
699,陳冠宇,False,0,3
700,陳冠霖,False,0,3
701,陳冠宇,False,0,3
702,陳建志,False,0,3
703,陳冠宇,False,0,3
704,陳怡靜,False,0,3
705,陳韻如,False,0,3
706,陳冠霖,False,0,3
707,陳冠霖,False,0,3
708,陳冠霖,False,0,3
709,陳冠霖,False,0,3
710,陳建志,False,0,3
711,陳冠霖,False,0,3
712,陳怡靜,False,0,3
713,陳冠霖,False,0,3
714,王丹丹,False,1,3
715,陳冠霖,False,0,3
716,陳冠宇,False,0,3
717,陳冠宇,False,0,3
718,陳冠霖,False,0,3
719,陳怡靜,False,0,3
720,林冠廷,False,0,4
721,林俊宏,False,0,4
722,林淑惠,False,0,4
723,陳俊傑,False,0,4
724,陳俊傑,False,0,4
725,陳俊傑,False,0,4
726,林冠廷,False,0,4
727,陳俊傑,False,0,4
728,林冠廷,False,0,4
729,陳俊傑,False,0,4
730,陳俊傑,False,0,4
731,林欣怡,False,0,4
732,林俊宏,False,0,4
733,陳俊傑,False,0,4
734,林俊宏,False,0,4
735,陳俊傑,False,0,4
736,林秀美,False,0,4
737,林俊宏,False,0,4
738,林俊宏,False,0,4
739,陳俊傑,False,0,4
740,陳俊傑,False,0,4
741,陳俊傑,False,0,4
742,林欣怡,False,0,4
743,林欣怡,False,0,4
744,陳俊傑,False,0,4
745,林俊宏,False,0,4
746,陳俊傑,False,0,4
747,林冠廷,False,0,4
748,陳俊傑,False,0,4
749,林俊宏,False,0,4
750,林冠廷,False,0,4
751,林淑惠,False,0,4
752,林冠廷,False,0,4
753,陳俊傑,False,0,4
754,陳俊傑,False,0,4
755,林俊宏,False,0,4
756,林俊宏,False,0,4
757,林俊宏,False,0,4
758,陳俊傑,False,0,4
759,林冠廷,False,0,4
760,陳俊傑,False,0,4
761,陳俊傑,False,0,4
762,陳俊傑,False,0,4
763,林俊宏,False,0,4
764,陳冠宇,False,0,4
765,林冠廷,False,0,4
766,林冠廷,False,0,4
767,林俊宏,False,0,4
768,林俊宏,False,0,4
769,陳俊傑,False,0,4
770,陳俊傑,False,0,4
771,林俊宏,False,0,4
772,林欣怡,False,0,4
773,林冠廷,False,0,4
774,林欣怡,False,0,4
775,林冠廷,False,0,4
776,林淑惠,False,0,4
777,陳俊傑,False,0,4
778,林欣怡,False,0,4
779,陳俊傑,False,0,4
780,林欣怡,False,0,4
781,陳俊傑,False,0,4
782,陳俊傑,False,0,4
783,林冠廷,False,0,4
784,林俊宏,False,0,4
785,林欣怡,False,0,4
786,林俊宏,False,0,4
787,陳俊傑,False,0,4
788,陳冠宇,False,0,4
789,陳俊傑,False,0,4
790,林冠廷,False,0,4
791,陳俊傑,False,0,4
792,林冠廷,False,0,4
793,林冠廷,False,0,4
794,林欣怡,False,0,4
795,林冠廷,False,0,4
796,林淑惠,False,0,4
797,林淑惠,False,0,4
798,林冠廷,False,0,4
799,林欣怡,False,0,4
800,陳俊傑,False,0,4
801,林冠廷,False,0,4
802,林欣怡,False,0,4
803,林淑惠,False,0,4
804,林秀美,False,0,4
805,林冠廷,False,0,4
806,林冠廷,False,0,4
807,林冠廷,False,0,4
808,林冠廷,False,0,4
809,林欣怡,False,0,4
810,陳俊傑,False,0,4
811,陳冠宇,False,0,4
812,林冠廷,False,0,4
813,陳俊傑,False,0,4
814,陳俊傑,False,0,4
815,陳俊傑,False,0,4
816,陳俊傑,False,0,4
817,林俊宏,False,0,4
818,林秀美,False,0,4
819,林欣怡,False,0,4
820,林冠廷,False,0,4
821,陳俊傑,False,0,4
822,陳俊傑,False,0,4
823,林冠廷,False,0,4
824,林俊宏,False,0,4
825,林俊宏,False,0,4
826,陳俊傑,False,0,4
827,陳俊傑,False,0,4
828,陳俊傑,False,0,4
829,陳俊傑,False,0,4
830,林淑惠,False,0,4
831,林冠廷,False,0,4
832,林俊宏,False,0,4
833,林冠廷,False,0,4
834,陳俊傑,False,0,4
835,陳俊傑,False,0,4
836,陳俊傑,False,0,4
837,陳俊傑,False,0,4
838,林秀美,False,0,4
839,陳俊傑,False,0,4
840,陳俊傑,False,0,4
841,林欣怡,False,0,4
842,陳俊傑,False,0,4
843,陳俊傑,False,0,4
844,林欣怡,False,0,4
845,陳俊傑,False,0,4
846,陳俊傑,False,0,4
847,陳俊傑,False,0,4
848,陳俊傑,False,0,4
849,林俊宏,False,0,4
850,陳美華,False,0,4
851,林俊宏,False,0,4
852,陳俊傑,False,0,4
853,林俊宏,False,0,4
854,林俊宏,False,0,4
855,林冠廷,False,0,4
856,陳志明,False,0,4
857,林欣怡,False,0,4
858,陳俊傑,False,0,4
859,林欣怡,False,0,4
860,陳俊傑,False,0,4
861,林欣怡,False,0,4
862,林欣怡,False,0,4
863,林俊宏,False,0,4
864,林俊宏,False,0,4
865,林欣怡,False,0,4
866,林秀美,False,0,4
867,林淑惠,False,0,4
868,林俊宏,False,0,4
869,林俊宏,False,0,4
870,林秀美,False,0,4
871,林欣怡,False,0,4
872,陳俊傑,False,0,4
873,林俊宏,False,0,4
874,林俊宏,False,0,4
875,林冠廷,False,0,4
876,林冠廷,False,0,4
877,林冠廷,False,0,4
878,林淑惠,False,0,4
879,林俊宏,False,0,4
880,林淑惠,False,0,4
881,林冠廷,False,0,4
882,陳俊傑,False,0,4
883,林冠廷,False,0,4
884,林冠廷,False,0,4
885,林俊宏,False,0,4
886,陳俊傑,False,0,4
887,林冠廷,False,0,4
888,陳俊傑,False,0,4
889,陳俊傑,False,0,4
890,陳俊傑,False,0,4
891,陳俊傑,False,0,4
892,陳俊傑,False,0,4
893,陳俊傑,False,0,4
894,林冠廷,False,0,4
895,陳俊傑,False,0,4
896,林冠廷,False,0,4
897,陳俊傑,False,0,4
898,林秀美,False,0,4
899,陳俊傑,False,0,4
900,陳怡靜,False,0,5
901,陳威廷,False,0,5
902,陳淑玲,False,0,5
903,陳威廷,False,0,5
904,王春梅,False,1,5
905,陳美珠,False,0,5
906,陳怡靜,False,0,5
907,陳怡靜,False,0,5
908,陳怡靜,False,0,5
909,陳怡如,False,0,5
910,张建国,False,1,5
911,王怡婷,False,0,5
912,陳麗美,False,0,5
913,王怡婷,False,0,5
914,陳威廷,False,0,5
915,王怡婷,False,0,5
916,陳麗美,False,0,5
917,陳威廷,False,0,5
918,陳威廷,False,0,5
919,王婷婷,False,1,5
920,陳威廷,False,0,5
921,陳怡靜,False,0,5
922,陳威廷,False,0,5
923,张建国,False,1,5
924,陳怡如,False,0,5
925,陳怡靜,False,0,5
926,王怡婷,False,0,5
927,王怡婷,False,0,5
928,陳怡如,False,0,5
929,陳怡靜,False,0,5
930,陳怡如,False,0,5
931,陳威廷,False,0,5
932,王婷婷,False,1,5
933,王怡婷,False,0,5
934,陳美珠,False,0,5
935,陳怡如,False,0,5
936,陳怡如,False,0,5
937,王婷婷,False,1,5
938,陳威廷,False,0,5
939,陳威廷,False,0,5
940,陳怡靜,False,0,5
941,陳怡如,False,0,5
942,陳威廷,False,0,5
943,陳威廷,False,0,5
944,陳怡靜,False,0,5
945,张秀芳,False,1,5
946,陳怡如,False,0,5
947,陳怡靜,False,0,5
948,张建国,False,1,5
949,陳威廷,False,0,5
950,陳淑玲,False,0,5
951,陳威廷,False,0,5
952,陳淑玲,False,0,5
953,陳怡如,False,0,5
954,陳淑玲,False,0,5
955,张桂兰,False,1,5
956,陳怡如,False,0,5
957,王婷婷,False,1,5
958,陳怡如,False,0,5
959,陳威廷,False,0,5
960,陳淑玲,False,0,5
961,张秀芳,False,1,5
962,张秀芳,False,1,5
963,陳威廷,False,0,5
