,extracted_name,refine_flag,region,trial_num
118,陳韻如,False,0,0
119,陈韻如.,True,-1,0
120,陳俊宇,False,0,0
121,陈玉兰,False,1,0
122,李红霞,False,1,0
123,陈玉兰,False,1,0
124,李秀珍,False,1,0
125,李秀珍,False,1,0
126,李红霞,False,1,0
127,,True,-1,0
128,张玉兰,False,1,0
129,陳俊宇,False,0,0
130,李佳蓉,False,0,0
131,陳彥廷,False,0,0
132,陳彥廷,False,0,0
133,陈彥廷,True,-1,0
134,李佳蓉,False,0,0
135,张桂珍,False,1,0
136,陈彥廷,True,-1,0
137,陈韻如,True,-1,0
138,陈韻如,True,-1,0
139,李佳蓉,False,0,0
140,张桂珍,False,1,0
141,陈玉兰,False,1,0
142,李佳蓉,False,0,0
143,陳彥廷,False,0,0
144,李志强,False,1,0
145,李志强,False,1,0
146,李志强,False,1,0
147,陳彥廷,False,0,0
148,,True,-1,0
149,,True,-1,0
150,李秀珍,False,1,0
151,陳韻如,False,0,0
152,陳冠霖,False,0,0
153,陳韻如,False,0,0
154,李秀珍,False,1,0
155,陳彥廷,False,0,0
156,李佳蓉,False,0,0
157,李佳蓉,False,0,0
158,李秀珍,False,1,0
159,林美華,False,0,0
160,陳彥廷,False,0,0
161,,True,-1,0
162,李志强,False,1,0
163,李志强,False,1,0
164,陳彥廷,False,0,0
165,李志强,False,1,0
166,李志强,False,1,0
167,李志强,False,1,0
168,李佳蓉,False,0,0
169,李佳蓉,False,0,0
170,林秀美,False,0,0
171,陳威廷,False,0,0
172,陳俊宇,False,0,0
173,陳彥廷,False,0,0
174,张桂珍,False,1,0
175,陳韻如,False,0,0
176,陳威廷,False,0,0
177,林秀美,False,0,0
178,陳彥廷,False,0,0
179,,True,-1,0
180,陳淑娟,False,0,1
181,陳冠霖,False,0,1
182,陳淑娟,False,0,1
183,陈秀珍,False,1,1
184,陳怡安,False,0,1
185,陳怡安,False,0,1
186,林佳蓉,False,0,1
187,陳志豪,True,0,1
188,陳柏宇,False,0,1
189,林佳蓉,False,0,1
190,陳怡安,False,0,1
191,陳志豪,False,0,1
192,陈秀珍,False,1,1
193,陈怡安,True,-1,1
194,陳柏宇,False,0,1
195,陈怡安,True,-1,1
196,陈淑娟,True,-1,1
197,李秀荣,False,1,1
198,李淑芬,False,0,1
199,,True,-1,1
200,黃美惠,False,0,1
201,陈怡安,True,-1,1
202,陈冠霖,True,-1,1
203,陳柏宇,False,0,1
204,,True,-1,1
205,陳柏宇,False,0,1
206,陳柏宇,False,0,1
207,陈冠霖,True,-1,1
208,陈怡安,True,-1,1
209,陳冠霖,False,0,1
210,陳柏宇,False,0,1
211,陳柏宇,False,0,1
212,陳柏宇,False,0,1
213,陳怡安,False,0,1
214,陳冠霖,False,0,1
215,陳秀珍,True,-1,1
216,陳柏宇,False,0,1
217,,True,-1,1
218,张凤英,False,1,1
219,陈柏宇,True,-1,1
220,陳怡安,False,0,1
221,陈怡安,True,-1,1
222,陳柏宇,False,0,1
223,陳冠霖,False,0,1
224,陈淑娟,True,-1,1
225,林佳蓉,False,0,1
226,陈桂英,False,1,1
227,陈怡安.,True,-1,1
228,陈秀珍,False,1,1
229,陳美惠,False,0,1
230,陈柏宇,True,-1,1
231,林俊宏,False,0,1
232,李淑娟,True,-1,1
233,陈柏宇,True,-1,1
234,陈柏宇,True,-1,1
235,林佳蓉,False,0,1
236,陈桂英,False,1,1
237,陳志豪,False,0,1
238,陳美惠,False,0,1
239,陈怡安,True,-1,1
240,陳冠霖,False,0,1
241,林佳蓉,False,0,1
242,陳怡安,False,0,1
243,,True,-1,1
244,陈美惠,True,-1,1
245,陈冠霖,True,-1,1
246,陳柏宇,False,0,1
247,陈秀珍,False,1,1
248,,True,-1,1
249,陳冠霖,False,0,1
250,陳柏宇,False,0,1
251,林佳蓉,True,0,1
252,陳柏宇,False,0,1
253,陳怡安,False,0,1
254,,True,-1,1
255,陳美惠,False,0,1
256,陳淑娟,False,0,1
257,陳柏宇,False,0,1
258,,True,-1,1
259,陈冠霖,True,-1,1
260,,True,-1,1
261,陳冠霖,False,0,1
262,陈桂英,False,1,1
263,陳柏宇,False,0,1
264,陳怡安,False,0,1
265,王丹丹,True,1,1
266,林俊宏,False,0,1
267,陳冠霖,False,0,1
268,陳美惠,False,0,1
269,陈桂英,False,1,1
270,陈志豪,True,-1,1
271,陈秀珍,False,1,1
272,陈秀珍,False,1,1
273,陳柏宇,False,0,1
274,李瑞珍,True,-1,1
275,,True,-1,1
276,陈志豪,True,-1,1
277,李淑芬,False,0,1
278,陈柏宇,True,-1,1
279,陳志豪,False,0,1
280,陈志豪,True,-1,1
281,林佳蓉,False,0,1
282,陳志豪,False,0,1
283,陳志豪,False,0,1
284,陳美惠,False,0,1
285,黃美惠,False,0,1
286,陈冠霖,True,-1,1
287,陳美惠,False,0,1
288,陈淑娟,True,-1,1
289,陈冠霖,True,-1,1
290,林佳蓉,False,0,1
291,陳怡安,False,0,1
292,,True,-1,1
293,陳怡安,False,0,1
294,陈志豪,True,-1,1
295,陳志豪,False,0,1
296,陈淑娟,True,-1,1
297,陈怡安,True,-1,1
298,陈柏宇,True,-1,1
299,陳怡安,False,0,1
300,陈桂英,False,1,1
301,李秀荣,False,1,1
302,陳柏宇,False,0,1
303,陈怡安,True,-1,1
304,陳怡安,False,0,1
305,陳柏宇,False,0,1
306,王秀华,False,1,1
307,陳柏宇,False,0,1
308,陳淑娟,False,0,1
309,陳美惠,False,0,1
310,陳志豪,False,0,1
311,陳志豪,False,0,1
312,,True,-1,1
313,林俊宏,False,0,1
314,陳柏宇,False,0,1
315,陳柏宇,False,0,1
316,陈秀珍,False,1,1
317,陳怡安,False,0,1
318,陳冠霖,False,0,1
319,林佳蓉,False,0,1
320,陈秀珍,False,1,1
321,林俊宏,False,0,1
322,陳怡安,False,0,1
323,陳冠霖,False,0,1
324,陈志豪,True,-1,1
325,陈柏宇,True,-1,1
326,陳冠霖,False,0,1
327,陳志豪,False,0,1
328,林俊宏,False,0,1
329,陈志豪,True,-1,1
330,李冬梅,False,1,1
331,陳美惠,False,0,1
332,陈怡安,True,-1,1
333,陈桂英,False,1,1
334,林佳蓉,False,0,1
335,陳志豪,False,0,1
336,李淑芬,False,0,1
337,陳冠霖,False,0,1
338,陳柏宇,False,0,1
339,陳志豪,False,0,1
340,,True,-1,1
341,陳志豪,False,0,1
342,陳冠霖,False,0,1
343,李冬梅,False,1,1
344,陈秀珍,False,1,1
345,,True,-1,1
346,陳柏宇,False,0,1
347,林俊宏,False,0,1
348,李秀荣,False,1,1
349,陳怡安,False,0,1
350,陈秀珍,False,1,1
351,陈柏宇,True,-1,1
352,陈怡安,True,-1,1
353,陈秀珍,False,1,1
354,陳柏宇,False,0,1
355,陳淑娟,False,0,1
356,陳怡安,False,0,1
357,陳冠霖,False,0,1
358,林佳蓉,False,0,1
359,陳怡安,False,0,1
360,張雅婷,False,0,2
361,李春梅,False,1,2
362,黃淑芬,True,0,2
363,张建军,False,1,2
364,黃淑惠,False,0,2
365,黃淑芬,False,0,2
366,张建军,False,1,2
367,林美華,False,0,2
368,林建宏,False,0,2
369,黃淑惠,False,0,2
370,张淑珍,False,1,2
371,黃美惠,False,0,2
372,张建军,False,1,2
373,,True,-1,2
374,黃淑玲,True,-1,2
375,黃美惠,False,0,2
376,李秀芳,False,1,2
377,张雅婷,True,-1,2
378,張雅婷,False,0,2
379,黃美惠,False,0,2
380,张雅婷,True,-1,2
381,张淑珍,False,1,2
382,张雅婷,True,-1,2
383,黃美玲,False,0,2
384,張雅婷,False,0,2
385,张雅婷,True,-1,2
386,张雅婷,True,-1,2
387,張雅婷,False,0,2
388,张雅婷,True,-1,2
389,黃淑芬,False,0,2
390,黃淑惠,False,0,2
391,林建宏,False,0,2
392,张建军,False,1,2
393,张雅婷,True,-1,2
394,李春梅,False,1,2
395,张淑珍,False,1,2
396,张建军,False,1,2
397,陳志明,False,0,2
398,刘桂英,False,1,2
399,张淑珍,False,1,2
400,张雅婷,True,-1,2
401,黃美惠,False,0,2
402,林美華,False,0,2
403,张建军,False,1,2
404,林建宏,False,0,2
405,张建军,False,1,2
406,李秀芳,False,1,2
407,黃美玲,False,0,2
408,張雅婷,False,0,2
409,张建军,False,1,2
410,张淑珍,False,1,2
411,李桂香,False,1,2
412,张建军,False,1,2
413,黃淑惠,False,0,2
414,张建军,False,1,2
415,张雅婷,True,-1,2
416,黃美玲,False,0,2
417,张雅婷,True,-1,2
418,黃美玲,False,0,2
419,李桂珍,False,1,2
420,黃淑惠,False,0,2
421,张建军,False,1,2
422,张淑珍,False,1,2
423,黃美玲,False,0,2
424,黃美惠,False,0,2
425,张淑珍,False,1,2
426,张雅婷,True,-1,2
427,张建军,False,1,2
428,黃美玲,False,0,2
429,张建军,False,1,2
430,张淑珍,False,1,2
431,张雅婷,True,-1,2
432,黃美惠,False,0,2
433,張雅婷,False,0,2
434,张雅婷,True,-1,2
435,黃美惠,False,0,2
436,张建军,False,1,2
437,,True,-1,2
438,张淑珍,False,1,2
439,李桂珍,False,1,2
440,张建军,False,1,2
441,张建军,False,1,2
442,李桂珍,False,1,2
443,張建軍,True,-1,2
444,黃美玲,False,0,2
445,张建军,False,1,2
446,张建军,False,1,2
447,李桂珍,False,1,2
448,李秀芳,False,1,2
449,张建军,False,1,2
450,张淑珍,False,1,2
451,张建军,False,1,2
452,黃美玲,False,0,2
453,,True,-1,2
454,张雅婷,True,-1,2
455,林建宏,False,0,2
456,李桂香,False,1,2
457,黃美惠,False,0,2
458,张雅婷,True,-1,2
459,张建军,False,1,2
460,黃美惠,False,0,2
461,张雅婷,True,-1,2
462,李春梅,False,1,2
463,张淑珍,False,1,2
464,张淑珍,False,1,2
465,张建军,False,1,2
466,张淑珍,False,1,2
467,黃美惠,False,0,2
468,张建军,False,1,2
469,张建军,False,1,2
470,张淑珍,False,1,2
471,黃淑惠,False,0,2
472,张雅婷,True,-1,2
473,黃美玲,False,0,2
474,黃美玲,False,0,2
475,張雅婷,False,0,2
476,張淑珍,True,-1,2
477,黃美惠,False,0,2
478,张建军,False,1,2
479,林建宏,False,0,2
480,陳志明,True,0,2
481,张淑珍,False,1,2
482,张淑珍,False,1,2
483,李春梅,False,1,2
484,张雅婷,True,-1,2
485,张建军,False,1,2
486,黃淑芬,False,0,2
487,张淑珍,False,1,2
488,张雅婷,True,-1,2
489,李秀芳,False,1,2
490,李春梅,False,1,2
491,张建军,False,1,2
492,张淑珍,False,1,2
493,张建军,False,1,2
494,张淑珍,False,1,2
495,李桂珍,False,1,2
496,张建军,False,1,2
497,李桂香,False,1,2
498,王桂香,False,1,2
499,張雅婷,False,0,2
500,张建军,False,1,2
501,张建军,False,1,2
502,张建军,False,1,2
503,,True,-1,2
504,张淑珍,False,1,2
505,张建军,False,1,2
506,张建军,False,1,2
507,张建军,False,1,2
508,黃美玲,False,0,2
509,李桂香,False,1,2
510,林建宏,False,0,2
511,陳志明,False,0,2
512,李桂香,False,1,2
513,刘桂荣,False,1,2
514,,True,-1,2
515,張雅婷,False,0,2
516,李春梅,False,1,2
517,李秀芳,False,1,2
518,张建军,False,1,2
519,林建宏,False,0,2
520,张建军,False,1,2
521,黃淑惠,False,0,2
522,张雅婷,True,-1,2
523,張雅婷,False,0,2
524,张雅婷,True,-1,2
525,张建军,False,1,2
526,张雅婷,True,-1,2
527,张雅婷,True,-1,2
528,张淑珍,False,1,2
529,张建军,False,1,2
530,张雅婷,True,-1,2
531,张建军,False,1,2
532,張雅婷,False,0,2
533,张建军,False,1,2
534,张建军,False,1,2
535,张建军,False,1,2
536,张雅婷,True,-1,2
537,张雅婷,True,-1,2
538,张建军,False,1,2
539,黃淑惠,False,0,2
540,陳冠宇,False,0,3
541,张秀芳,False,1,3
542,张秀芳,False,1,3
543,陈志明,True,-1,3
544,,True,-1,3
545,陈韵如,True,-1,3
546,陳冠宇,False,0,3
547,张家豪,True,-1,3
548,,True,-1,3
549,陳麗美,False,0,3
550,陳麗美,False,0,3
551,陳怡靜,False,0,3
552,陳冠霖,False,0,3
553,陳冠霖,False,0,3
554,陳冠霖,False,0,3
555,陳麗美,False,0,3
556,张玉华,False,1,3
557,陳怡靜,False,0,3
558,陳建志,False,0,3
559,陳冠霖,False,0,3
560,陳麗美,False,0,3
561,陳冠霖,False,0,3
562,,True,-1,3
563,陳韻如,False,0,3
564,陳冠霖,False,0,3
565,陳怡靜,False,0,3
566,张秀芳,False,1,3
567,陳冠宇,False,0,3
568,李桂英,False,1,3
569,张玉华,False,1,3
570,陳冠霖,False,0,3
571,陳志明,False,0,3
572,张家豪,True,-1,3
573,陳麗美,False,0,3
574,陳冠宇,False,0,3
575,陳冠霖,False,0,3
576,陳冠宇,False,0,3
577,張家豪,False,0,3
578,陳冠宇,False,0,3
579,陳冠宇,False,0,3
580,张秀芳,False,1,3
581,陳韻如,False,0,3
582,陳麗美,False,0,3
583,陳冠霖,False,0,3
584,林淑貞,False,0,3
585,张家豪,True,-1,3
586,张家豪,True,-1,3
587,李桂英,False,1,3
588,陳怡靜,False,0,3
589,陈韵如,True,-1,3
590,陳冠霖,False,0,3
591,林淑貞,False,0,3
592,陳冠宇,False,0,3
593,陳麗美,False,0,3
594,张秀芳,False,1,3
595,張家豪,False,0,3
596,陳建志,False,0,3
597,张家豪,True,-1,3
598,张玉华,False,1,3
599,陳韻如,False,0,3
600,陳韻如,False,0,3
601,张秀芳,False,1,3
602,陳冠宇,False,0,3
603,陳冠宇,False,0,3
604,陳冠宇,False,0,3
605,張家豪,False,0,3
606,張家豪,False,0,3
607,张家豪,True,-1,3
608,陳冠宇,False,0,3
609,张秀芳,False,1,3
610,陳冠霖,False,0,3
611,陈丽美,True,-1,3
612,张家豪,True,-1,3
613,陳冠宇,False,0,3
614,陳冠霖,False,0,3
615,张家豪,True,-1,3
616,陳怡靜,False,0,3
617,張家豪,False,0,3
618,陳冠宇,False,0,3
619,陳冠霖,False,0,3
620,陳怡靜,False,0,3
621,陳冠宇,False,0,3
622,陳韻如,False,0,3
623,陳冠宇,False,0,3
624,陳怡靜,False,0,3
625,陳冠宇,False,0,3
626,陳冠宇,False,0,3
627,陳冠宇,False,0,3
628,陳怡靜,False,0,3
629,陳韻如,False,0,3
630,林淑貞,False,0,3
631,李桂英,False,1,3
632,,True,-1,3
633,陳韻如,False,0,3
634,張家豪,False,0,3
635,陳冠霖,False,0,3
636,陳冠霖,False,0,3
637,林淑貞,False,0,3
638,陳韻如,False,0,3
639,林淑貞,False,0,3
640,陳冠宇,False,0,3
641,陳冠霖,False,0,3
642,林淑娟,False,0,3
643,陳冠霖,False,0,3
644,陳麗美,False,0,3
645,陳冠宇,False,0,3
646,李桂英,False,1,3
647,,True,-1,3
648,陳冠宇,False,0,3
649,李桂英,False,1,3
650,陳怡靜,False,0,3
651,陳冠霖,False,0,3
652,陳冠宇,False,0,3
653,陳冠宇,False,0,3
654,张家豪,True,-1,3
655,李桂英,False,1,3
656,陳麗美,False,0,3
657,陳冠霖,False,0,3
658,张家豪,True,-1,3
659,陳麗美,False,0,3
660,張家豪,False,0,3
661,林淑貞,False,0,3
662,张玉华,False,1,3
663,陳麗美,True,0,3
664,陳冠宇,False,0,3
665,陳怡靜,False,0,3
666,陳冠宇,False,0,3
667,王建平,False,1,3
668,陳冠宇,False,0,3
669,陳冠霖,False,0,3
670,陳冠宇,False,0,3
671,陳冠霖,False,0,3
672,陳怡靜,False,0,3
673,陳冠霖,False,0,3
674,陳冠宇,False,0,3
675,张秀芳,False,1,3
676,陳冠宇,False,0,3
677,林淑娟,False,0,3
678,,True,-1,3
679,陳怡靜,False,0,3
680,,True,-1,3
681,,True,-1,3
682,张秀芳,False,1,3
683,陳韻如,False,0,3
684,陳冠宇,False,0,3
685,陳冠霖,False,0,3
686,陈丽美,True,-1,3
687,陳怡靜,False,0,3
688,陈冠宇,True,-1,3
689,陳冠宇,False,0,3
690,,True,-1,3
691,张秀芳,False,1,3
692,张家豪,True,-1,3
693,陳冠宇,False,0,3
694,陳韻如,False,0,3
695,陳冠霖,False,0,3
696,李建华,False,1,3
697,李桂英,False,1,3
698,张秀芳,False,1,3
699,李建华,False,1,3
700,李雪梅,False,1,3
701,陳冠宇,False,0,3
702,陳冠宇,False,0,3
703,陈冠宇,True,-1,3
704,张家豪,True,-1,3
705,陳韻如,False,0,3
706,,True,-1,3
707,陳怡靜,False,0,3
708,张家豪,True,-1,3
709,陳冠霖,False,0,3
710,陳怡靜,False,0,3
711,李雪梅,False,1,3
712,张家豪,True,-1,3
713,陳怡靜,False,0,3
714,張家豪,False,0,3
715,陳建志,False,0,3
716,陳冠宇,False,0,3
717,陳麗美,False,0,3
718,陳韻如,False,0,3
719,陳怡靜,False,0,3
720,陳俊傑,False,0,4
721,陈俊傑,True,-1,4
722,林淑惠,False,0,4
723,林俊宏,False,0,4
724,陳冠宇,False,0,4
725,陳俊傑,False,0,4
726,林冠廷,False,0,4
727,林淑慧,True,-1,4
728,林冠廷,False,0,4
729,林俊宏,False,0,4
730,李文婷,True,-1,4
731,林欣怡,False,0,4
732,陈志明,True,-1,4
733,陳俊傑,False,0,4
734,林俊宏,False,0,4
735,陳冠宇,False,0,4
736,林秀美,False,0,4
737,林俊宏,False,0,4
738,陈志明,True,-1,4
739,陈冠宇,True,-1,4
740,林淑惠,False,0,4
741,张家銘,True,-1,4
742,陳俊傑,False,0,4
743,林欣怡,False,0,4
744,陈俊傑,True,-1,4
745,林俊宏,False,0,4
746,林冠廷,False,0,4
747,林秀美,False,0,4
748,陈俊傑.,True,-1,4
749,陳冠宇,False,0,4
750,林冠廷,False,0,4
751,陳俊傑,False,0,4
752,陈冠宇,True,-1,4
753,李红霞,False,1,4
754,陈俊傑,True,-1,4
755,林冠廷,False,0,4
756,林淑惠,False,0,4
757,陈俊傑,True,-1,4
758,陳俊傑,False,0,4
759,陈俊傑,True,-1,4
760,林俊宏,False,0,4
761,陳俊傑,False,0,4
762,,True,-1,4
763,林俊宏,False,0,4
764,林冠廷,False,0,4
765,林冠廷,False,0,4
766,林冠廷,False,0,4
767,林俊宏,False,0,4
768,林俊宏,False,0,4
769,陳俊傑,False,0,4
770,林淑惠,False,0,4
771,林俊宏,False,0,4
772,林俊宏,False,0,4
773,林冠廷,False,0,4
774,林欣怡,False,0,4
775,林冠廷,False,0,4
776,林冠廷,False,0,4
777,林秀美,False,0,4
778,林欣怡,False,0,4
779,陈俊傑,True,-1,4
780,林欣怡,False,0,4
781,陳俊傑,False,0,4
782,林冠廷,False,0,4
783,林冠廷,False,0,4
784,林冠廷,False,0,4
785,陈俊傑,True,-1,4
786,林俊宏,False,0,4
787,陈俊傑,True,-1,4
788,陳俊傑,False,0,4
789,林俊宏,False,0,4
790,林冠廷,False,0,4
791,陳俊傑,False,0,4
792,林冠廷,False,0,4
793,张桂兰,False,1,4
794,陳俊傑,False,0,4
795,林俊宏,False,0,4
796,,True,-1,4
797,,True,-1,4
798,林冠廷,False,0,4
799,張家銘,False,0,4
800,陳俊傑,False,0,4
801,林冠廷,False,0,4
802,林欣怡,False,0,4
803,林冠廷,False,0,4
804,,True,-1,4
805,林欣怡,False,0,4
806,林冠廷,False,0,4
807,林欣怡,False,0,4
808,,True,-1,4
809,林秀美,False,0,4
810,林秀美,False,0,4
811,林冠廷,False,0,4
812,林冠廷,False,0,4
813,陳俊傑,False,0,4
814,,True,-1,4
815,林俊宏,False,0,4
816,陈俊傑,True,-1,4
817,陈冠宇,True,-1,4
818,林冠廷,False,0,4
819,陳俊傑,False,0,4
820,陳俊傑,False,0,4
821,陳俊傑,False,0,4
822,张桂兰,False,1,4
823,,True,-1,4
824,陳冠宇,False,0,4
825,林俊宏,False,0,4
826,陳俊傑,False,0,4
827,林欣怡,False,0,4
828,陳俊傑,False,0,4
829,林淑惠,True,0,4
830,陳俊傑,False,0,4
831,林冠廷,False,0,4
832,陈俊傑,True,-1,4
833,陳冠宇,False,0,4
834,陳俊傑,False,0,4
835,林俊宏,False,0,4
836,陈冠宇,True,-1,4
837,林冠廷,False,0,4
838,林秀美,False,0,4
839,陳俊傑,False,0,4
840,林欣怡,False,0,4
841,林欣怡,False,0,4
842,,True,-1,4
843,张家銘,True,-1,4
844,林欣怡,False,0,4
845,林秀美,False,0,4
846,林俊宏,False,0,4
847,林俊宏,False,0,4
848,陈俊傑,True,-1,4
849,陳冠宇,False,0,4
850,林秀美,False,0,4
851,林俊宏,False,0,4
852,陈冠宇,True,-1,4
853,林俊宏,False,0,4
854,林俊宏,False,0,4
855,陳冠宇,False,0,4
856,林秀美,False,0,4
857,陳俊傑,False,0,4
858,林冠廷,False,0,4
859,陈凤英,False,1,4
860,陳俊傑,False,0,4
861,,True,-1,4
862,林欣怡,False,0,4
863,陳俊傑,False,0,4
864,林俊宏,False,0,4
865,林淑惠,False,0,4
866,林秀美,False,0,4
867,林冠廷,False,0,4
868,林俊宏,False,0,4
869,林俊宏,False,0,4
870,,True,-1,4
871,陈志明,True,-1,4
872,陳冠宇,False,0,4
873,陳美華,False,0,4
874,陳俊傑,False,0,4
875,林冠廷,False,0,4
876,林冠廷,False,0,4
877,劉秀蘭.,True,-1,4
878,陈美華,True,-1,4
879,林俊宏,False,0,4
880,林俊宏,False,0,4
881,林冠廷,False,0,4
882,林淑惠,False,0,4
883,林冠廷,False,0,4
884,陳俊傑,False,0,4
885,林冠廷,False,0,4
886,张桂兰,False,1,4
887,张桂兰,False,1,4
888,林淑惠,False,0,4
889,陳俊傑,False,0,4
890,张桂兰,False,1,4
891,陳俊傑,False,0,4
892,张桂兰,False,1,4
893,陳俊傑,False,0,4
894,林冠廷,False,0,4
895,,True,-1,4
896,陈美華,True,-1,4
897,陈美華,True,-1,4
898,陈凤英,False,1,4
899,林俊宏,False,0,4
900,许雅婷,True,-1,5
901,許雅婷,False,0,5
902,許雅婷,False,0,5
903,許雅婷,False,0,5
904,,True,-1,5
905,张桂兰,False,1,5
906,許雅婷,False,0,5
907,李春梅,False,1,5
908,許雅婷,False,0,5
909,張家豪,False,0,5
910,张秀芳,False,1,5
911,許雅婷,False,0,5
912,王婷婷,False,1,5
913,,True,-1,5
914,陳威廷,False,0,5
915,王婷婷,False,1,5
916,陳麗美,False,0,5
917,张桂兰,False,1,5
918,陳麗美,False,0,5
919,张家豪,True,-1,5
920,张桂兰,False,1,5
921,王凤英,False,1,5
922,陳威廷,False,0,5
923,許雅婷,False,0,5
924,許雅婷,False,0,5
925,张秀芳,False,1,5
926,张桂兰,False,1,5
927,李志强,False,1,5
928,张桂兰,False,1,5
929,許雅婷,False,0,5
930,陳怡如,False,0,5
931,陳美珠,False,0,5
932,張家豪,False,0,5
933,許雅婷,False,0,5
934,許雅婷,False,0,5
935,黃淑芬,False,0,5
936,許雅婷,False,0,5
937,陳怡靜,False,0,5
938,,True,-1,5
939,許雅婷,False,0,5
940,张桂兰,False,1,5
941,陳怡如,False,0,5
942,张秀芳,False,1,5
943,张桂兰,False,1,5
944,陈怡静,True,-1,5
945,李志强,False,1,5
946,許雅婷,False,0,5
947,許雅婷,False,0,5
948,张建国,False,1,5
949,张秀芳,False,1,5
950,許雅婷,False,0,5
951,許雅婷,False,0,5
952,張家豪,False,0,5
953,陳怡如,False,0,5
954,王婷婷,False,1,5
955,許雅婷,False,0,5
956,张桂兰,False,1,5
957,張家豪,False,0,5
958,张家豪,True,-1,5
959,許雅婷,False,0,5
960,張家豪,False,0,5
961,张家豪,True,-1,5
962,許雅婷,False,0,5
963,許雅婷,False,0,5
964,张桂兰,False,1,5
965,許雅婷,False,0,5
966,李志强,False,1,5
967,张桂兰,False,1,5
968,李志强,False,1,5
969,許雅婷,False,0,5
970,陈丽美,True,-1,5
971,陳怡靜,False,0,5
972,陳麗美,False,0,5
973,张家豪,True,-1,5
974,陳美珠,False,0,5
975,許雅婷,False,0,5
976,张建国,False,1,5
977,許雅婷,False,0,5
978,張家豪,False,0,5
979,陳怡靜,False,0,5
980,許雅婷,False,0,5
981,張桂蘭,True,-1,5
982,陳威廷,False,0,5
983,陳美珠,False,0,5
984,,True,-1,5
985,陳怡靜,False,0,5
986,张桂兰,False,1,5
987,李志强,False,1,5
988,張家豪,False,0,5
989,张家豪,True,-1,5
990,张秀芳,False,1,5
991,张桂兰,False,1,5
992,許雅婷,False,0,5
993,許雅婷,False,0,5
994,陳美珠,False,0,5
995,张秀芳,False,1,5
996,張家豪,False,0,5
